FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH4HV,IADJV,300738,E195,DLH,EDDK,EDDM,2020-03-14T12:30:00Z,2020-03-14T12:21:00Z,2020-03-14T13:24:50Z
DLH1AC,DAIWH,3C66E8,A320,DLH,EGPH,EDDF,2020-03-14T12:30:00Z,2020-03-14T12:37:00Z,2020-03-14T14:10:22Z
DLH9851,DAIQT,3C6634,A320,DLH,EDDL,EDDM,2020-03-14T12:30:00Z,2020-03-14T12:20:00Z,2020-03-14T13:21:00Z
DLH97X,DAIUF,3C66A6,A320,DLH,LEMD,EDDF,2020-03-14T12:30:00Z,2020-03-14T12:49:00Z,2020-03-14T15:08:34Z
DLH882,DAIDK,3C648B,A321,DLH,EDDF,EETN,2020-03-14T12:30:00Z,2020-03-14T12:50:00Z,2020-03-14T15:02:00Z
REN05,MTELE,43EAEA,GLF4,REN,LEBL,EGKB,2020-03-14T12:30:00Z,2020-03-14T12:58:00Z,2020-03-14T15:02:27Z
VSV485,UPB3718,NA,B733,ZZZ,UAII,LTFM,2020-03-14T12:30:00Z,2020-03-14T13:05:00Z,2020-03-14T18:22:00Z
CAI6535,OMGTG,505DED,B738,CAI,LTAI,EDDH,2020-03-14T12:30:00Z,2020-03-14T12:07:00Z,2020-03-14T16:05:20Z
RYR6EC,EIDAP,4CA1D2,B738,RYR,LEBL,EBBR,2020-03-14T12:30:00Z,2020-03-14T13:16:00Z,2020-03-14T15:28:20Z
RYR89FW,EIEVH,4CA9D0,B738,RYR,EIDW,EGGD,2020-03-14T12:30:00Z,2020-03-14T12:20:00Z,2020-03-14T13:17:00Z
SAS1423,OYKAM,45AC2D,A320,SAS,ESSA,EKCH,2020-03-14T12:30:00Z,2020-03-14T12:22:00Z,2020-03-14T13:30:07Z
SAS38P,OYKAW,45AC37,A320,SAS,LFPG,ESSA,2020-03-14T12:30:00Z,2020-03-14T12:38:00Z,2020-03-14T14:59:07Z
HES4815,TCODA,4BBC81,A320,HES,HEMA,EDDL,2020-03-14T12:30:00Z,2020-03-14T13:03:26Z,2020-03-14T18:17:50Z
VIR33C,GVLNM,4075CF,A332,VIR,EGKK,TAPA,2020-03-14T12:30:00Z,2020-03-14T12:38:00Z,2020-03-14T21:30:15Z
BRU850,EW407PA,510083,B733,BRU,UKOO,UMMS,2020-03-14T12:30:00Z,2020-03-14T12:35:00Z,2020-03-14T14:02:00Z
SIA305,9VSWB,76CEE2,B77W,SIA,EGLL,WSSS,2020-03-14T12:30:00Z,2020-03-14T12:57:00Z,2020-03-15T01:11:07Z
DLA41LQ,IADJU,3006B5,E195,DLA,LIPE,EDDM,2020-03-14T12:30:00Z,2020-03-14T12:28:00Z,2020-03-14T13:28:17Z
DLA55T,IADJN,3003AE,E195,DLA,LIMF,EDDM,2020-03-14T12:30:00Z,2020-03-14T12:27:00Z,2020-03-14T13:26:16Z
KLM82R,PHEZP,484C54,E190,KLM,LFBO,EHAM,2020-03-14T12:30:00Z,2020-03-14T12:20:00Z,2020-03-14T14:05:53Z
THA937,HSTQF,885226,B788,THA,LOWW,VTBS,2020-03-14T12:30:00Z,2020-03-14T12:07:00Z,2020-03-14T21:27:54Z
EXS4NX,GDRTU,4077BA,B738,EXS,EGNX,GCFV,2020-03-14T12:30:00Z,2020-03-14T14:24:00Z,2020-03-14T18:24:24Z
KLM91L,PHEXZ,485876,E75L,KLM,EHAM,EBBR,2020-03-14T12:30:00Z,2020-03-14T12:27:00Z,2020-03-14T13:01:30Z
KLM51M,PHBXI,484162,B738,KLM,EHAM,LEMD,2020-03-14T12:30:00Z,2020-03-14T12:33:00Z,2020-03-14T14:45:14Z
KLM20M,PHBGG,484966,B737,KLM,ESSA,EHAM,2020-03-14T12:30:00Z,2020-03-14T12:13:13Z,2020-03-14T14:08:09Z
THA961,HSTKN,88516E,B77W,THA,ESSA,VTBS,2020-03-14T12:30:00Z,2020-03-14T12:17:30Z,2020-03-14T21:42:09Z
LOT7CB,SPLNI,48ADA8,E195,LOT,UKHH,EPWA,2020-03-14T12:30:00Z,2020-03-14T12:22:00Z,2020-03-14T14:15:48Z
JAF2705,OOJEB,44A8A2,E190,JAF,EBBR,DTTJ,2020-03-14T12:30:00Z,2020-03-14T12:40:00Z,2020-03-14T15:24:17Z
UAE9914,A6EFH,89616E,B77L,UAE,EHAM,OMDW,2020-03-14T12:30:00Z,2020-03-14T12:31:08Z,2020-03-14T18:39:47Z
THY17W,TCJJL,4BA94C,B77W,THY,LTFM,CYYZ,2020-03-14T12:30:00Z,2020-03-14T12:40:00Z,2020-03-14T23:37:55Z
JDI30C,SPKCS,48A451,C56X,JDI,LSZH,EPWA,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T14:12:56Z
LOT584,SPLIA,48AD00,E75S,LOT,LYPG,EPWA,2020-03-14T12:30:00Z,2020-03-14T12:13:00Z,2020-03-14T14:05:33Z
KLM31,PHBFL,48404E,B744,KLM,EHAM,CYYZ,2020-03-14T12:30:00Z,2020-03-14T12:33:00Z,2020-03-14T20:20:59Z
THY6DK,TCJPO,NA,A320,THY,LTFJ,LTAC,2020-03-14T12:30:00Z,2020-03-14T12:21:00Z,2020-03-14T13:12:00Z
THY3ST,TCJGD,NA,B738,THY,LTCE,LTFM,2020-03-14T12:30:00Z,2020-03-14T12:31:00Z,2020-03-14T14:16:00Z
THY7QM,TCJHB,NA,B738,THY,LTCU,LTFM,2020-03-14T12:30:00Z,2020-03-14T12:25:00Z,2020-03-14T14:07:00Z
THY4DP,TCSBP,NA,B738,THY,LTCE,LTBR,2020-03-14T12:30:00Z,2020-03-14T12:36:00Z,2020-03-14T14:14:00Z
AAL731,N278AY,A2C44B,A333,AAL,EGLL,KCLT,2020-03-14T12:30:00Z,2020-03-14T12:22:00Z,2020-03-14T21:46:52Z
SXAET,NA,NA,DA42,ZZZ,LGAL,LGKV,2020-03-14T12:30:00Z,2020-03-14T12:30:00Z,2020-03-14T13:12:58Z
OEFVI,NA,440659,DA42,ZZZ,LOAN,LOWG,2020-03-14T12:30:00Z,2020-03-14T12:20:00Z,2020-03-14T13:34:11Z
DAL31,N843MH,AB8C19,B764,DAL,EGLL,KATL,2020-03-14T12:30:00Z,2020-03-14T12:41:00Z,2020-03-14T22:13:25Z
IBE31ZG,ECKHM,34260E,A319,IBE,LPPT,LEMD,2020-03-14T12:30:00Z,2020-03-14T12:38:00Z,2020-03-14T13:37:43Z
AZG610,VQBBH,424407,B748,AZG,UBBB,RJBB,2020-03-14T12:30:00Z,2020-03-14T12:31:00Z,2020-03-14T20:23:23Z
RYR70,9HQCY,4D2213,B738,RYR,LIRN,LIME,2020-03-14T12:30:00Z,2020-03-14T12:50:00Z,2020-03-14T14:03:54Z
DEXIT,NA,NA,TB20,ZZZ,EDKV,EDFH,2020-03-14T12:30:00Z,2020-03-14T12:23:00Z,2020-03-14T12:47:40Z
THA955,HSTKP,885170,B77W,THA,ENGM,VTBS,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T22:20:12Z
ESEPA,NA,NA,PA34,ZZZ,EETU,EETU,2020-03-14T12:30:00Z,2020-03-14T12:33:00Z,2020-03-14T14:22:00Z
AFR78RT,FHBND,3985A3,A320,AFR,LFPO,LFBO,2020-03-14T12:30:00Z,2020-03-14T12:31:00Z,2020-03-14T13:35:24Z
AFR26TT,FGUGH,3950C7,A318,AFR,LFPG,EGCC,2020-03-14T12:30:00Z,2020-03-14T12:18:00Z,2020-03-14T13:42:21Z
LOT3HC,SPLDF,489786,E170,LOT,EPWA,EPRZ,2020-03-14T12:30:00Z,2020-03-14T12:39:00Z,2020-03-14T13:19:50Z
ACA845,CFITU,C01723,B77W,ACA,EDDF,CYYC,2020-03-14T12:30:00Z,2020-03-14T12:48:00Z,2020-03-14T22:11:13Z
CSDOL,CSDOL,NA,C25B,ZZZ,GMME,GMMX,2020-03-14T12:30:00Z,2020-03-14T12:30:00Z,2020-03-14T13:15:28Z
GMA887,GGMAE,4073E0,BE20,GMA,EGPF,EGPE,2020-03-14T12:30:00Z,2020-03-14T12:32:00Z,2020-03-14T13:10:10Z
AFR662,FGSQH,394A07,B77W,AFR,LFPG,OMDB,2020-03-14T12:30:00Z,2020-03-14T12:42:00Z,2020-03-14T18:58:11Z
DLH518,DAIGU,3C64F5,A343,DLH,EDDF,MROC,2020-03-14T12:30:00Z,2020-03-14T12:32:00Z,2020-03-15T00:17:00Z
BAW29G,GVIIG,4005BF,B772,BAW,KBOS,EGLL,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T18:36:29Z
THY1BV,TCLSN,4BB26E,A21N,THY,LTFM,EDDV,2020-03-14T12:30:00Z,2020-03-14T12:25:00Z,2020-03-14T15:40:36Z
BHL821,NA,NA,S92,BHL,ENSE,ENFL,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T13:07:44Z
SAH26P,SPTAT,48C812,BE40,SAH,EGKB,GMMN,2020-03-14T12:30:00Z,2020-03-14T12:35:00Z,2020-03-14T16:06:19Z
KLM641,PHBHN,485785,B789,KLM,EHAM,KJFK,2020-03-14T12:30:00Z,2020-03-14T12:54:00Z,2020-03-14T20:31:09Z
VIR137Y,GVPOP,4075B4,A35K,VIR,EGLL,KJFK,2020-03-14T12:30:00Z,2020-03-14T12:40:00Z,2020-03-14T20:07:43Z
N101FU,N101FU,A008FB,C510,ZZZ,LSZH,LSZR,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T12:57:00Z
VXS514,GRCFC,4075F0,H25B,VXS,LEAL,LEMG,2020-03-14T12:30:00Z,2020-03-14T12:18:00Z,2020-03-14T13:16:43Z
DGVIP,NA,NA,DA42,ZZZ,EDLE,EDLW,2020-03-14T12:30:00Z,2020-03-14T12:19:00Z,2020-03-14T12:45:01Z
SPNXI,NA,48B6C8,P06T,ZZZ,EPPO,EPPO,2020-03-14T12:30:00Z,2020-03-14T12:35:00Z,2020-03-14T13:55:27Z
GBFGH,GBFGH,NA,C337,ZZZ,LFBS,EGJJ,2020-03-14T12:30:00Z,2020-03-14T12:30:00Z,2020-03-14T14:40:10Z
LOT9006,SPLMD,48AD83,E190,LOT,LHBP,EPWA,2020-03-14T12:30:00Z,2020-03-14T12:00:00Z,2020-03-14T13:03:23Z
SPKKW,SPKKW,48A534,PC12,ZZZ,EPKT,EPSY,2020-03-14T12:30:00Z,2020-03-14T12:44:00Z,2020-03-14T13:53:00Z
DEFTT,DEFTT,3D13DD,C172,ZZZ,EDNY,EDMA,2020-03-14T12:30:00Z,2020-03-14T12:26:00Z,2020-03-14T13:24:45Z
NJE671H,CSLTB,493282,C68A,NJE,EGLL,EGKB,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T13:08:58Z
DEEFN,NA,NA,M20P,ZZZ,EDNY,EDFR,2020-03-14T12:30:00Z,2020-03-14T12:42:00Z,2020-03-14T13:52:26Z
GJKMI,NA,400D04,DA42,ZZZ,EGKA,EGKA,2020-03-14T12:30:00Z,2020-03-14T12:33:00Z,2020-03-14T14:38:55Z
BHL785,NA,NA,S92,BHL,ENBR,ZZZZ,2020-03-14T12:30:00Z,2020-03-14T12:32:00Z,2020-03-14T13:25:27Z
NJE7QF,CSCHI,490D09,CL35,NJE,EDDN,EGLF,2020-03-14T12:30:00Z,2020-03-14T12:39:00Z,2020-03-14T14:17:00Z
AHO730X,DAZUR,3C1C82,E35L,AHO,LFLY,UKKK,2020-03-14T12:30:00Z,2020-03-14T12:29:00Z,2020-03-14T15:06:00Z
SXBDZ,NA,NA,PA44,ZZZ,LGMG,LGZA,2020-03-14T12:30:00Z,2020-03-14T12:25:00Z,2020-03-14T13:37:54Z
EJU75HB,OEIZG,440195,A320,EJU,LEBL,LFSB,2020-03-14T12:31:00Z,2020-03-14T13:03:00Z,2020-03-14T14:49:09Z
RYR414Y,EIEMD,4CA84C,B738,RYR,EGBB,GCTS,2020-03-14T12:31:00Z,2020-03-14T15:53:00Z,2020-03-14T20:05:24Z
EZS86BK,HBJXL,4B1A25,A320,EZS,LFSB,GCFV,2020-03-14T12:31:49Z,2020-03-14T13:37:00Z,2020-03-14T17:26:43Z
RYR74JL,EIEPA,4CA90F,B738,RYR,GCLP,EGSS,2020-03-14T12:32:00Z,2020-03-14T13:45:00Z,2020-03-14T17:53:53Z
EZS1249,HBJXN,4B1A27,A320,EZS,LFSB,GCRR,2020-03-14T12:32:08Z,2020-03-14T14:40:00Z,2020-03-14T18:28:45Z
EIN204,EIDER,4CA2CB,A320,EIN,EIDW,EGCC,2020-03-14T12:33:00Z,2020-03-14T12:33:00Z,2020-03-14T13:23:59Z
SAS7876,OYKBT,45AC54,A319,SAS,LFLS,ESSA,2020-03-14T12:33:00Z,2020-03-14T12:34:00Z,2020-03-14T15:13:26Z
DLH9972,DILHD,3E350D,C525,DLH,EDLP,EDDW,2020-03-14T12:34:00Z,2020-03-14T12:21:41Z,2020-03-14T13:07:40Z
AFR82XX,FHMLM,39B16C,CRJX,AFR,LFPO,LFLL,2020-03-14T12:35:00Z,2020-03-14T12:41:00Z,2020-03-14T13:34:34Z
RSC4QG,ECMNN,3452CA,AT76,RSC,GCXO,GCFV,2020-03-14T12:35:00Z,2020-03-14T12:33:00Z,2020-03-14T13:16:16Z
DLH9HT,DAEBC,3C5443,E195,DLH,LSZH,EDDM,2020-03-14T12:35:00Z,2020-03-14T12:32:00Z,2020-03-14T13:21:59Z
DLH48P,DACNH,3C4DC8,CRJ9,DLH,LOWG,EDDM,2020-03-14T12:35:00Z,2020-03-14T12:26:00Z,2020-03-14T13:12:28Z
DLH62T,IADJX,300781,E195,DLH,LFMN,EDDM,2020-03-14T12:35:00Z,2020-03-14T12:36:00Z,2020-03-14T13:43:35Z
JTG772,OYJTP,45AA90,B737,JTG,GCLP,ESOE,2020-03-14T12:35:00Z,2020-03-14T13:42:00Z,2020-03-14T19:10:43Z
EWG6SF,DAIZV,3C6756,A320,EWG,LICC,EDDS,2020-03-14T12:35:00Z,2020-03-14T12:31:00Z,2020-03-14T14:45:42Z
AWC773,GPOWK,406CA3,A320,AWC,EGKK,LFLS,2020-03-14T12:35:00Z,2020-03-14T12:43:00Z,2020-03-14T14:12:05Z
EZY29LB,GEZEH,400AA0,A319,EZY,ELLX,EGKK,2020-03-14T12:35:00Z,2020-03-14T12:34:00Z,2020-03-14T13:41:34Z
IBK3VQ,EIFHD,4CA354,B738,IBK,ESSA,EGKK,2020-03-14T12:35:00Z,2020-03-14T12:20:30Z,2020-03-14T14:44:39Z
NAX8KB,SERPR,4ACA12,B738,NAX,ENBR,LEAL,2020-03-14T12:35:00Z,2020-03-14T12:35:00Z,2020-03-14T15:57:25Z
WZZ6122,HALYZ,471F95,A320,WZZ,EDDP,UKKK,2020-03-14T12:35:00Z,2020-03-14T12:35:00Z,2020-03-14T14:27:36Z
WZZ934,HALPS,471EA4,A320,WZZ,LRTR,EDDN,2020-03-14T12:35:00Z,2020-03-14T12:36:00Z,2020-03-14T14:16:18Z
RYR816,EIGXH,4CAFC3,B738,RYR,EIDW,EGPH,2020-03-14T12:35:00Z,2020-03-14T12:41:00Z,2020-03-14T13:33:27Z
AEE739,SXDNB,4691C2,A320,AEE,GMMX,LGAV,2020-03-14T12:35:00Z,2020-03-14T12:52:00Z,2020-03-14T16:35:20Z
VLG82PC,ECMBS,3444DA,A320,VLG,LFPG,LEMD,2020-03-14T12:35:00Z,2020-03-14T13:10:00Z,2020-03-14T15:01:57Z
RYR3BQ,EIEBC,4CA700,B738,RYR,LFLS,EIDW,2020-03-14T12:35:00Z,2020-03-14T12:50:00Z,2020-03-14T14:53:34Z
BAW847,GNEOR,4075FF,A21N,BAW,EPWA,EGLL,2020-03-14T12:35:00Z,2020-03-14T12:59:00Z,2020-03-14T15:22:30Z
RYR9ZH,EIEVA,4CA9C1,B738,RYR,GCRR,EGSS,2020-03-14T12:35:00Z,2020-03-14T13:46:00Z,2020-03-14T17:42:37Z
SWR2462,HBJCE,4B17FC,BCS3,SWR,LSGG,EGKK,2020-03-14T12:35:00Z,2020-03-14T12:36:00Z,2020-03-14T14:02:35Z
EJU3434,OELKK,44061B,A319,EJU,LOWS,EDDH,2020-03-14T12:35:00Z,2020-03-14T12:27:00Z,2020-03-14T13:43:31Z
EJU578V,OEICM,440452,A320,EJU,LFPO,LFMN,2020-03-14T12:35:00Z,2020-03-14T12:18:00Z,2020-03-14T13:45:36Z
EJU67YE,OEIVT,4400EB,A320,EJU,LPPR,LFRS,2020-03-14T12:35:00Z,2020-03-14T12:28:00Z,2020-03-14T14:00:31Z
BAW2890,GEUUX,405A46,A320,BAW,EGKK,LOWI,2020-03-14T12:35:00Z,2020-03-14T12:20:00Z,2020-03-14T13:57:26Z
WIF68Y,LNRDV,478340,DH8D,WIF,ENZV,EGPD,2020-03-14T12:35:00Z,2020-03-14T12:33:38Z,2020-03-14T13:44:55Z
WIF5DF,LNWFT,NA,DH8C,WIF,ENBO,ENBR,2020-03-14T12:35:00Z,2020-03-14T12:36:00Z,2020-03-14T14:53:32Z
UAE120,A6EPN,8963DD,B77W,UAE,LTFJ,OMDB,2020-03-14T12:35:00Z,2020-03-14T12:34:00Z,2020-03-14T16:24:39Z
RYR4DZ,EIDYE,4CA647,B738,RYR,LGTS,EGSS,2020-03-14T12:35:00Z,2020-03-14T12:44:00Z,2020-03-14T15:59:55Z
RYR890B,9HQAV,4D227C,B738,RYR,EGCC,EDDB,2020-03-14T12:35:00Z,2020-03-14T12:26:00Z,2020-03-14T14:11:02Z
ANE03NK,ECMTZ,345687,CRJX,ANE,LEVC,LEMD,2020-03-14T12:35:00Z,2020-03-14T12:50:00Z,2020-03-14T13:39:16Z
TUI50Y,DASUN,3C0A02,B738,TUI,GCFV,EDDS,2020-03-14T12:35:00Z,2020-03-14T13:59:00Z,2020-03-14T18:06:04Z
BAW107,GXWBA,4076E8,A35K,BAW,EGLL,OMDB,2020-03-14T12:35:00Z,2020-03-14T12:39:00Z,2020-03-14T19:57:42Z
SXS5SQ,TCSEM,4BCCAD,B738,SXS,EDDH,LTAI,2020-03-14T12:35:00Z,2020-03-14T12:35:02Z,2020-03-14T15:54:00Z
DLH6KW,DAIEE,3C64A5,A21N,DLH,LIRF,EDDF,2020-03-14T12:35:00Z,2020-03-14T12:34:00Z,2020-03-14T14:16:12Z
DLH2559,DAIBB,3C6442,A319,DLH,UGTB,EDDM,2020-03-14T12:35:00Z,2020-03-14T12:58:00Z,2020-03-14T17:15:20Z
LDM78B,OELOA,4402B9,A320,LDM,LOWW,LROP,2020-03-14T12:35:00Z,2020-03-14T12:23:00Z,2020-03-14T13:43:00Z
THY8CA,TCJFI,NA,B738,THY,LTCO,LTAC,2020-03-14T12:35:00Z,2020-03-14T12:49:00Z,2020-03-14T14:12:00Z
SAS87W,LNRRT,47837B,B738,SAS,ENGM,EKCH,2020-03-14T12:35:00Z,2020-03-14T12:40:00Z,2020-03-14T13:38:28Z
SAS2847,SEROJ,4AC9EA,A20N,SAS,ESSA,LPFR,2020-03-14T12:35:00Z,2020-03-14T12:37:00Z,2020-03-14T17:02:27Z
RYR3HK,SPRKD,48C123,B738,RYR,EPPO,EGGD,2020-03-14T12:35:00Z,2020-03-14T12:34:00Z,2020-03-14T14:36:00Z
AUI776,URPSS,508379,B738,AUI,LLBG,UKBB,2020-03-14T12:35:00Z,2020-03-14T12:45:00Z,2020-03-14T15:55:00Z
DAL155,N816NW,AB20E7,A333,DAL,EIDW,KBOS,2020-03-14T12:35:00Z,2020-03-14T12:31:00Z,2020-03-14T19:22:40Z
PGT96B,TCDCD,4B9064,A320,PGT,LFML,LTFJ,2020-03-14T12:35:00Z,2020-03-14T12:21:00Z,2020-03-14T15:02:00Z
HKS360,LNOQI,NA,S92,HKS,ENNE,ENBN,2020-03-14T12:35:00Z,2020-03-14T12:40:00Z,2020-03-14T13:29:35Z
CFG8VK,DATCG,3C0ACB,A321,CFG,EDDL,LPMA,2020-03-14T12:35:00Z,2020-03-14T12:50:00Z,2020-03-14T16:42:49Z
DLH8KV,DAIBF,3C6446,A319,DLH,ENTC,EDDM,2020-03-14T12:35:00Z,2020-03-14T12:39:00Z,2020-03-14T16:03:38Z
CSA2DZ,OKTSM,49D38C,B739,CSA,LKPR,LFPG,2020-03-14T12:35:00Z,2020-03-14T12:44:00Z,2020-03-14T14:08:39Z
EXS287,GGDFN,40072B,B733,EXS,EGNM,LSGG,2020-03-14T12:35:00Z,2020-03-14T12:32:00Z,2020-03-14T14:16:35Z
PGT4863,TCCPZ,NA,B738,PGT,LTCB,LTFJ,2020-03-14T12:35:00Z,2020-03-14T12:31:00Z,2020-03-14T13:46:00Z
PGT24V,TCDCH,NA,A320,PGT,UGTB,LTFJ,2020-03-14T12:35:00Z,2020-03-14T12:25:00Z,2020-03-14T14:39:00Z
THY5137,TCJRI,4BAA49,A321,THY,OEJN,LTAN,2020-03-14T12:35:00Z,2020-03-14T12:28:00Z,2020-03-14T15:35:00Z
THY24CU,TCJVC,4BAAC3,B738,THY,LTFM,LFLL,2020-03-14T12:35:00Z,2020-03-14T12:29:00Z,2020-03-14T15:58:20Z
THY5NJ,TCJSA,4BAA61,A321,THY,LTFM,EBBR,2020-03-14T12:35:00Z,2020-03-14T12:19:00Z,2020-03-14T15:53:17Z
DLH498,DABYS,3C4B33,B748,DLH,EDDF,MMMX,2020-03-14T12:35:00Z,2020-03-14T12:46:00Z,2020-03-15T00:46:02Z
THA925,HSTKR,885172,B77W,THA,EDDM,VTBS,2020-03-14T12:35:00Z,2020-03-14T12:40:00Z,2020-03-14T22:28:48Z
BAW43C,GVIIP,4006C2,B772,BAW,EGKK,KMCO,2020-03-14T12:35:00Z,2020-03-14T12:31:00Z,2020-03-14T21:52:30Z
THY9QJ,TCJPJ,4BAA0A,A320,THY,EHAM,LTFJ,2020-03-14T12:35:00Z,2020-03-14T12:37:08Z,2020-03-14T15:39:00Z
REV328P,GRAFL,400A84,BE20,REV,EGNX,EGNV,2020-03-14T12:35:00Z,2020-03-14T12:27:00Z,2020-03-14T13:12:14Z
SXS13Y,TCSNV,4BCDD6,B738,SXS,LTAI,EPWA,2020-03-14T12:35:00Z,2020-03-14T12:27:00Z,2020-03-14T15:22:55Z
CES220,B305X,781602,A359,CES,EDDF,ZSPD,2020-03-14T12:35:00Z,2020-03-14T13:23:00Z,2020-03-14T23:03:01Z
DLH402,DABYL,3C4B2C,B748,DLH,EDDF,KEWR,2020-03-14T12:35:00Z,2020-03-14T12:50:00Z,2020-03-14T21:12:11Z
THY7PX,TCJHA,4BA901,B738,THY,LHBP,LTFM,2020-03-14T12:35:00Z,2020-03-14T12:47:00Z,2020-03-14T14:24:00Z
AFR596,FGSPK,3949EA,B772,AFR,LFPG,GFLL,2020-03-14T12:35:00Z,2020-03-14T12:58:00Z,2020-03-14T19:11:52Z
AYR37X,ECLTY,344404,DA42,ZZZ,LEJR,LEJR,2020-03-14T12:35:00Z,2020-03-14T12:45:03Z,2020-03-14T14:16:58Z
EZY83EA,GEZAC,400D8D,A319,EZY,EGGW,LEBL,2020-03-14T12:36:00Z,2020-03-14T12:56:00Z,2020-03-14T14:46:27Z
STK25U,EIFNA,4CA607,AT76,STK,EGPF,EIDW,2020-03-14T12:37:00Z,2020-03-14T12:36:00Z,2020-03-14T13:34:41Z
LOT3843,SPLDK,48978A,E170,LOT,EPWA,EPWR,2020-03-14T12:37:00Z,2020-03-14T12:40:00Z,2020-03-14T13:23:50Z
LOT3933,OYYBY,45E459,DH8D,LOT,EPWA,EPSC,2020-03-14T12:37:00Z,2020-03-14T12:35:00Z,2020-03-14T13:38:44Z
NAX612,LNNGX,47A1CF,B738,NAX,ENGM,ENBR,2020-03-14T12:39:00Z,2020-03-14T12:42:00Z,2020-03-14T13:27:26Z
GAF559,1023,NA,A310,GAF,ENDU,ENBO,2020-03-14T12:40:00Z,2020-03-14T12:46:00Z,2020-03-14T13:32:38Z
AFL521,VPBDD,NA,A333,AFL,OMDB,UUEE,2020-03-14T12:40:00Z,2020-03-14T12:37:00Z,2020-03-14T17:50:00Z
MEA212,ODMEC,748021,A332,MEA,LFPG,OLBA,2020-03-14T12:40:00Z,2020-03-14T12:38:00Z,2020-03-14T16:28:00Z
SEH510,SXGRI,NA,AT45,SEH,LGTS,LGSM,2020-03-14T12:40:00Z,2020-03-14T12:38:00Z,2020-03-14T13:45:25Z
STK4K,EIFAT,NA,AT76,STK,EIDW,EIKY,2020-03-14T12:40:00Z,2020-03-14T12:37:00Z,2020-03-14T13:38:21Z
SAS708,EIGEF,4CAFD8,CRJ9,SAS,ESSA,EFHK,2020-03-14T12:40:00Z,2020-03-14T12:34:00Z,2020-03-14T13:35:13Z
LGL735,LXLBT,4D00F2,B737,LGL,ELLX,GCFV,2020-03-14T12:40:00Z,2020-03-14T14:34:00Z,2020-03-14T18:49:54Z
SAT571,CSTRF,NA,DH8D,SAT,LPFL,LPHR,2020-03-14T12:40:00Z,2020-03-14T12:32:00Z,2020-03-14T13:14:00Z
PHSVP,NA,484515,P28A,ZZZ,EHRD,EHRD,2020-03-14T12:40:00Z,2020-03-14T13:01:46Z,2020-03-14T13:57:23Z
IBB4ME,ECMJG,3451CA,AT76,IBB,GCXO,GCRR,2020-03-14T12:40:00Z,2020-03-14T12:40:00Z,2020-03-14T13:26:15Z
DLH1487,DAECI,3C5469,E190,DLH,UMMS,EDDF,2020-03-14T12:40:00Z,2020-03-14T12:26:00Z,2020-03-14T14:44:03Z
TOM624F,ECMTV,345617,B738,TOM,LEPA,LOWI,2020-03-14T12:40:00Z,2020-03-14T12:51:00Z,2020-03-14T14:38:45Z
EWG3WF,DABDQ,3C4891,A320,EWG,LSZH,EDDL,2020-03-14T12:40:00Z,2020-03-14T12:36:00Z,2020-03-14T13:41:21Z
EWG7815,DASTX,3C09F2,A319,EWG,LICC,EDDH,2020-03-14T12:40:00Z,2020-03-14T12:47:00Z,2020-03-14T15:34:28Z
AUA602,OELBR,440050,A320,AUA,UUDD,LOWW,2020-03-14T12:40:00Z,2020-03-14T12:36:00Z,2020-03-14T15:13:25Z
EJU21HN,OEICB,4403BB,A320,EJU,LFLL,LEBL,2020-03-14T12:40:00Z,2020-03-14T12:43:00Z,2020-03-14T13:51:27Z
IBK3204,SERRJ,4ACA4A,B738,IBK,EKCH,ESSA,2020-03-14T12:40:00Z,2020-03-14T12:33:00Z,2020-03-14T13:44:37Z
JAF6FC,OOSRO,44CE4F,B738,JAF,GCTS,LPMA,2020-03-14T12:40:00Z,2020-03-14T13:27:00Z,2020-03-14T14:36:20Z
NAX2JC,SERPE,4ACA05,B738,NAX,ENVA,LEAL,2020-03-14T12:40:00Z,2020-03-14T13:02:00Z,2020-03-14T16:56:39Z
RYR193B,9HQDL,4D2265,B738,RYR,EIDW,EDDF,2020-03-14T12:40:00Z,2020-03-14T12:36:50Z,2020-03-14T14:23:44Z
RYR3TW,EIGXI,4CAFC4,B738,RYR,LFOB,LPPR,2020-03-14T12:40:00Z,2020-03-14T12:42:00Z,2020-03-14T14:43:03Z
RYR4776,EIGSI,4CAFB5,B738,RYR,EGCC,EINN,2020-03-14T12:40:00Z,2020-03-14T12:29:00Z,2020-03-14T13:36:18Z
SWR1305,HBJCK,4B1802,BCS3,SWR,ULLI,LSGG,2020-03-14T12:40:00Z,2020-03-14T12:39:00Z,2020-03-14T15:48:29Z
EJU18PH,OELQO,4401D9,A319,EJU,LSZH,EDDT,2020-03-14T12:40:00Z,2020-03-14T12:44:00Z,2020-03-14T14:02:52Z
TVF4651,FGZHC,3964E2,B738,TVF,LPPR,LFRS,2020-03-14T12:40:00Z,2020-03-14T12:41:00Z,2020-03-14T14:12:01Z
