FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR79BB,EIEKL,4CA80C,B738,RYR,LCPH,LHBP,2020-02-11T18:30:00Z,2020-02-11T18:22:00Z,2020-02-11T21:37:23Z
RYR65XN,EIEKO,4CA80F,B738,RYR,LBSF,LIME,2020-02-11T18:30:00Z,2020-02-11T18:21:00Z,2020-02-11T20:42:07Z
BMS4QL,YRBML,4A09AC,B738,BMS,LROP,LRCL,2020-02-11T18:30:00Z,2020-02-11T18:24:00Z,2020-02-11T19:24:52Z
EXS26F,GGDFL,4067C4,B733,EXS,EHAM,EGNM,2020-02-11T18:30:00Z,2020-02-11T18:41:00Z,2020-02-11T19:45:55Z
IRB9716,EPMNM,NA,A306,ZZZ,OIIE,LTFM,2020-02-11T18:30:00Z,2020-02-11T20:18:00Z,2020-02-11T23:48:00Z
IFA1081,DCPMU,3CE8E8,LJ60,IFA,ENGM,EDDN,2020-02-11T18:30:00Z,2020-02-11T18:29:00Z,2020-02-11T20:15:37Z
DLH6J,DAIRU,3C6655,A321,DLH,LFPG,EDDF,2020-02-11T18:30:00Z,2020-02-11T18:52:00Z,2020-02-11T19:56:33Z
DLH7MF,DAIUA,3C66A1,A320,DLH,EDDH,EDDF,2020-02-11T18:30:00Z,2020-02-11T18:35:00Z,2020-02-11T19:29:03Z
LOT3VC,SPLDK,48978A,E170,LOT,LIMC,EPWA,2020-02-11T18:30:00Z,2020-02-11T18:39:00Z,2020-02-11T20:29:55Z
DLH8RP,DAIBJ,3C644A,A319,DLH,LIMC,EDDF,2020-02-11T18:30:00Z,2020-02-11T18:33:52Z,2020-02-11T19:50:16Z
LOT678,SPLNP,48ADAF,E195,LOT,UUEE,EPWA,2020-02-11T18:30:00Z,2020-02-11T19:00:00Z,2020-02-11T21:00:07Z
DLH8U,DAINB,3C65C2,A20N,DLH,EGLL,EDDF,2020-02-11T18:30:00Z,2020-02-11T18:29:00Z,2020-02-11T19:48:56Z
QTR354,A7AHT,06A09B,A320,QTR,UBBB,OTHH,2020-02-11T18:30:00Z,2020-02-11T18:15:00Z,2020-02-11T20:50:43Z
LOT2NM,SPLWG,48AE86,B738,LOT,EGLL,EPWA,2020-02-11T18:30:00Z,2020-02-11T18:26:00Z,2020-02-11T20:43:58Z
RYR5WJ,EIFIY,4CA58B,B738,RYR,LEBL,GMMW,2020-02-11T18:30:00Z,2020-02-11T18:34:00Z,2020-02-11T20:18:56Z
RYR88HN,9HQCB,4D2212,B738,RYR,LIBR,LIME,2020-02-11T18:30:00Z,2020-02-11T18:20:00Z,2020-02-11T19:58:18Z
RYR7HW,EIFIK,4CA37F,B738,RYR,LEZL,LEBL,2020-02-11T18:30:00Z,2020-02-11T18:31:00Z,2020-02-11T19:47:59Z
SAS883,LNRRH,478690,B738,SAS,ESSA,ENGM,2020-02-11T18:30:00Z,2020-02-11T18:28:00Z,2020-02-11T19:26:23Z
SAS379,LNRGF,47BDFB,B738,SAS,ENVA,ENGM,2020-02-11T18:30:00Z,2020-02-11T18:34:00Z,2020-02-11T19:24:56Z
SAS071,SERON,4AC9EE,A20N,SAS,ESNZ,ESSA,2020-02-11T18:30:00Z,2020-02-11T18:36:52Z,2020-02-11T19:32:19Z
TAP1357,CSTJM,49514D,A21N,TAP,EGLL,LPPT,2020-02-11T18:30:00Z,2020-02-11T18:30:00Z,2020-02-11T21:16:54Z
THY9NP,TCSCF,NA,B738,THY,LTCB,LTFJ,2020-02-11T18:30:00Z,2020-02-11T18:47:00Z,2020-02-11T20:13:00Z
LOT2KX,SPLMA,48AD80,E190,LOT,EGLC,EPWA,2020-02-11T18:30:00Z,2020-02-11T18:52:00Z,2020-02-11T20:49:01Z
CRL911,FHSKY,39C958,A333,CRL,FMEE,LFPO,2020-02-11T18:30:00Z,2020-02-11T18:13:40Z,2020-02-12T06:31:25Z
TAR814,TSIMI,02A188,A320,TAR,HECA,DTTA,2020-02-11T18:30:00Z,2020-02-11T18:41:09Z,2020-02-11T21:53:46Z
LBT521,TSINU,02A1B4,A320,LBT,LFPG,DTTA,2020-02-11T18:30:00Z,2020-02-11T18:57:00Z,2020-02-11T21:06:53Z
FAF6820,NA,NA,AJET,FAF,LFBC,LFBD,2020-02-11T18:30:00Z,2020-02-11T18:18:00Z,2020-02-11T18:58:22Z
AUI517,URPSX,50839B,B738,AUI,UKBB,UGTB,2020-02-11T18:30:00Z,2020-02-11T18:28:00Z,2020-02-11T20:58:00Z
AEA74LR,ECMKL,345218,B738,AEA,LEMD,LFPO,2020-02-11T18:30:00Z,2020-02-11T18:20:00Z,2020-02-11T20:09:49Z
AFR16AU,FGRHQ,3944F0,A319,AFR,LFBO,LFPO,2020-02-11T18:30:00Z,2020-02-11T18:19:00Z,2020-02-11T19:33:34Z
FIN1BL,OHLVC,461F30,A319,FIN,EFHK,EKCH,2020-02-11T18:30:00Z,2020-02-11T18:25:00Z,2020-02-11T20:07:14Z
AFR37MR,FGUGE,3950C4,A318,AFR,LPPT,LFPG,2020-02-11T18:30:00Z,2020-02-11T18:32:00Z,2020-02-11T20:48:35Z
AFR17EW,FGMZC,393322,A321,AFR,LFPO,LFBO,2020-02-11T18:30:00Z,2020-02-11T18:10:00Z,2020-02-11T19:24:38Z
THA936,HSTQB,885222,B788,THA,VTBS,LOWW,2020-02-11T18:30:00Z,2020-02-11T18:40:00Z,2020-02-12T05:51:59Z
9ADZG,NA,NA,PA44,ZZZ,LDZA,LDZA,2020-02-11T18:30:00Z,2020-02-11T18:08:00Z,2020-02-11T19:17:52Z
TXC9323,EW465TQ,NA,B743,ZZZ,UWUU,VABB,2020-02-11T18:30:00Z,2020-02-11T19:07:00Z,2020-02-12T01:30:33Z
LOT39M,SPEQB,489321,DH8D,LOT,EDDT,EPWA,2020-02-11T18:30:00Z,2020-02-11T18:37:00Z,2020-02-11T19:49:15Z
THY1GE,TCJNK,4BA9CB,A333,THY,LOWW,LTFM,2020-02-11T18:30:00Z,2020-02-11T18:35:00Z,2020-02-11T20:37:00Z
THY7LH,TCJRF,NA,A321,THY,LTBS,LTFM,2020-02-11T18:30:00Z,2020-02-11T18:28:00Z,2020-02-11T19:56:00Z
AZA2108,EIIML,4CA8F8,A319,AZA,LIRF,LIML,2020-02-11T18:30:00Z,2020-02-11T18:27:00Z,2020-02-11T19:34:16Z
AZA1596,EIDTD,4CA790,A320,AZA,LIEE,LIRF,2020-02-11T18:30:00Z,2020-02-11T18:21:00Z,2020-02-11T19:29:31Z
KAL906,HL8008,71C008,B77W,KAL,EDDF,RKSI,2020-02-11T18:30:00Z,2020-02-11T18:28:00Z,2020-02-12T04:25:27Z
AIC126,VTALJ,8003E2,B77W,AIC,KORD,VIDP,2020-02-11T18:30:00Z,2020-02-11T18:15:00Z,2020-02-12T07:40:38Z
MSA985,OYYBU,NA,AT72,MSA,LIPO,LIEE,2020-02-11T18:30:00Z,2020-02-11T18:21:00Z,2020-02-11T20:09:56Z
BCS98E,GBMRJ,40066C,B752,BCS,EFHK,EKCH,2020-02-11T18:30:00Z,2020-02-11T18:28:00Z,2020-02-11T20:04:38Z
ICE784,TFFIG,4CC2AC,B752,ICE,BIKF,EGNX,2020-02-11T18:30:00Z,2020-02-11T18:13:00Z,2020-02-11T20:49:41Z
ETH406,ETALN,040014,B737,ETH,HAAB,OLBA,2020-02-11T18:30:00Z,2020-02-11T18:39:33Z,2020-02-11T23:23:00Z
RAM485T,CNROY,NA,B738,RAM,GMMN,GMML,2020-02-11T18:30:00Z,2020-02-11T18:22:00Z,2020-02-11T19:44:32Z
IBE1931,ECLRG,34150A,A320,IBE,LEBL,LEMD,2020-02-11T18:30:00Z,2020-02-11T18:22:00Z,2020-02-11T19:37:26Z
IBE3123,ECJEI,342106,A319,IBE,LOWW,LEMD,2020-02-11T18:30:00Z,2020-02-11T18:32:00Z,2020-02-11T21:43:53Z
IBE32DR,ECMDK,344648,A320,IBE,LIPZ,LEMD,2020-02-11T18:30:00Z,2020-02-11T18:19:00Z,2020-02-11T20:51:52Z
SXS9P,TCSEO,NA,B738,SXS,LTBJ,LTAJ,2020-02-11T18:30:00Z,2020-02-11T18:36:00Z,2020-02-11T20:05:00Z
SWT5525,ECLSN,3442D4,AT72,SWT,LRTR,LHBP,2020-02-11T18:30:00Z,2020-02-11T18:36:00Z,2020-02-11T19:28:01Z
THY5MQ,TCJFY,NA,B738,THY,LTFJ,LTAC,2020-02-11T18:30:00Z,2020-02-11T18:18:00Z,2020-02-11T19:20:00Z
REU974,FOLRE,3A2E24,B77W,REU,LFPG,FMEE,2020-02-11T18:30:00Z,2020-02-11T18:33:00Z,2020-02-12T04:55:34Z
BCS821P,DAEAT,3C5434,A306,BCS,EDDP,EDDM,2020-02-11T18:30:00Z,2020-02-11T18:25:00Z,2020-02-11T19:21:51Z
ANA216,JA880A,86EAEA,B789,ANA,LFPG,RJTT,2020-02-11T18:30:00Z,2020-02-11T18:26:00Z,2020-02-12T05:14:43Z
LBT4032,TSINP,02A1AF,A320,LBT,DTTA,OEMA,2020-02-11T18:30:00Z,2020-02-11T18:25:00Z,2020-02-11T22:13:31Z
PGT702,TCAIS,NA,B738,PGT,LTFJ,UCFM,2020-02-11T18:30:00Z,2020-02-11T18:38:00Z,2020-02-11T23:27:00Z
PGT678,TCNBE,4BB845,A20N,PGT,LTFJ,OEJN,2020-02-11T18:30:00Z,2020-02-11T18:42:00Z,2020-02-11T21:53:01Z
PGT824,TCDCF,4B9066,A320,PGT,LTFJ,OBBI,2020-02-11T18:30:00Z,2020-02-11T18:31:00Z,2020-02-11T22:01:34Z
SPNXI,NA,48B6C8,P06T,ZZZ,EPPO,EPPO,2020-02-11T18:30:00Z,2020-02-11T18:36:00Z,2020-02-11T23:36:58Z
BNO1B,LNBSC,47888D,BE20,ZZZ,ENBO,ENTC,2020-02-11T18:30:00Z,2020-02-11T18:35:00Z,2020-02-11T19:56:27Z
BHL655,LNOIA,NA,S92,BHL,ENBR,ENQD,2020-02-11T18:30:00Z,2020-02-11T18:18:00Z,2020-02-11T19:07:47Z
FHDAP,NA,NA,DA42,ZZZ,LFMT,LFMP,2020-02-11T18:30:00Z,2020-02-11T18:36:12Z,2020-02-11T19:33:10Z
EWG6TC,DABGQ,3C48F1,A319,EWG,EDDL,LOWS,2020-02-11T18:30:00Z,2020-02-11T18:29:57Z,2020-02-11T19:38:42Z
AHO740Z,DALOA,NA,E35L,AHO,LEAL,LEMD,2020-02-11T18:30:00Z,2020-02-11T18:34:00Z,2020-02-11T19:28:26Z
ANE75KZ,ECMLC,345250,CRJX,ANE,LFML,LEMD,2020-02-11T18:32:00Z,2020-02-11T18:25:00Z,2020-02-11T19:59:37Z
FDX36,N610FE,A7EF40,MD11,FDX,EGSS,EDDF,2020-02-11T18:32:00Z,2020-02-11T18:29:00Z,2020-02-11T19:41:44Z
CFE57H,GLCYZ,4075A2,E190,CFE,EHRD,EGLC,2020-02-11T18:33:00Z,2020-02-11T18:55:40Z,2020-02-11T20:02:45Z
TVF82AZ,FHTVD,39CEA3,B738,TVF,GMAD,LFPO,2020-02-11T18:33:00Z,2020-02-11T18:26:00Z,2020-02-11T21:42:07Z
RYR5RK,EIFIT,4CA588,B738,RYR,EGPH,LEZL,2020-02-11T18:33:00Z,2020-02-11T18:31:00Z,2020-02-11T21:32:39Z
DCUBA,DCUBA,3CF4EA,C25B,ZZZ,EDMA,EDTY,2020-02-11T18:35:00Z,2020-02-11T18:29:13Z,2020-02-11T18:50:24Z
AFL2108,VQBEH,424945,A320,AFL,UUEE,EYVI,2020-02-11T18:35:00Z,2020-02-11T18:56:00Z,2020-02-11T20:28:34Z
GSW6029,HBJOG,4B1936,A319,GSW,LWSK,LSZH,2020-02-11T18:35:00Z,2020-02-11T18:28:00Z,2020-02-11T20:41:18Z
SAS4486,EIFPX,4CAF95,CRJ9,SAS,ENZV,ENVA,2020-02-11T18:35:00Z,2020-02-11T18:17:00Z,2020-02-11T19:20:49Z
DTR1835,OYRUG,NA,AT72,DTR,LICT,LICG,2020-02-11T18:35:00Z,2020-02-11T18:27:00Z,2020-02-11T19:00:21Z
LOG4EB,GSAJI,40080F,E145,LOG,EGMC,EGPD,2020-02-11T18:35:00Z,2020-02-11T18:29:00Z,2020-02-11T20:02:35Z
SRR6119,OYSRJ,45CE4A,B762,SRR,LGAV,EDDM,2020-02-11T18:35:00Z,2020-02-11T18:32:00Z,2020-02-11T21:14:09Z
BEE3EB,GECOD,405B77,DH8D,BEE,EGHI,EGAC,2020-02-11T18:35:00Z,2020-02-11T18:30:00Z,2020-02-11T19:57:00Z
APF694,SELTR,4AB292,F50,APF,ESNK,ESUT,2020-02-11T18:35:00Z,2020-02-11T18:07:00Z,2020-02-11T18:58:14Z
EAV32D,S5SAD,506C31,GLEX,EAV,EGGW,UUWW,2020-02-11T18:35:00Z,2020-02-11T18:45:00Z,2020-02-11T21:35:46Z
AUA2E,OELGR,44077A,DH8D,AUA,EDDP,LOWW,2020-02-11T18:35:00Z,2020-02-11T18:28:00Z,2020-02-11T19:39:00Z
EZY24WL,GEZIV,400CD5,A319,EZY,EGPH,EGSS,2020-02-11T18:35:00Z,2020-02-11T18:46:00Z,2020-02-11T19:49:55Z
VLG4AD,ECKDG,3424D5,A320,VLG,LEMD,LEBL,2020-02-11T18:35:00Z,2020-02-11T18:39:00Z,2020-02-11T19:43:02Z
BTI6GC,YLBBU,502C97,DH8D,BTI,ESSA,EETN,2020-02-11T18:35:00Z,2020-02-11T18:20:00Z,2020-02-11T19:25:01Z
BTI445,YLBAY,502C7E,DH8D,BTI,ULLI,EVRA,2020-02-11T18:35:00Z,2020-02-11T18:34:00Z,2020-02-11T19:46:52Z
BTI405,YLBAI,502C6B,DH8D,BTI,UKBB,EVRA,2020-02-11T18:35:00Z,2020-02-11T18:30:00Z,2020-02-11T20:21:41Z
BTI15L,YLBAH,502C6A,DH8D,BTI,ENGM,EVRA,2020-02-11T18:35:00Z,2020-02-11T18:35:00Z,2020-02-11T20:15:00Z
EZY27FA,GUZHD,4073A1,A20N,EZY,EGGW,EHAM,2020-02-11T18:35:00Z,2020-02-11T19:27:00Z,2020-02-11T20:31:53Z
NAX3HC,LNNGZ,47A097,B738,NAX,ESSA,ENGM,2020-02-11T18:35:00Z,2020-02-11T18:13:00Z,2020-02-11T19:12:15Z
NAX7DP,SERRT,4ACA54,B738,NAX,ESSA,ESPA,2020-02-11T18:35:00Z,2020-02-11T18:24:00Z,2020-02-11T19:44:07Z
NAX55J,LNNIE,47956B,B738,NAX,ENBO,ENGM,2020-02-11T18:35:00Z,2020-02-11T18:26:00Z,2020-02-11T19:44:04Z
EZY815U,GEZDV,405D0F,A319,EZY,EGGD,EGPF,2020-02-11T18:35:00Z,2020-02-11T18:31:00Z,2020-02-11T19:40:31Z
EZY14JV,GEZBI,400FDA,A319,EZY,EGGP,EHAM,2020-02-11T18:35:00Z,2020-02-11T19:12:00Z,2020-02-11T20:33:28Z
EJU78TW,OELQG,440181,A319,EJU,LIRN,LIPZ,2020-02-11T18:35:00Z,2020-02-11T18:36:00Z,2020-02-11T19:48:41Z
WZZ8AR,HALYN,471F89,A320,WZZ,EPKT,ESKN,2020-02-11T18:35:00Z,2020-02-11T18:28:34Z,2020-02-11T20:08:28Z
EZS21VM,HBJXR,4B1A2B,A320,EZS,LYBE,LSGG,2020-02-11T18:35:00Z,2020-02-11T18:52:00Z,2020-02-11T21:14:58Z
RYR7FF,EIESS,4CA97A,B738,RYR,EIDW,EHAM,2020-02-11T18:35:00Z,2020-02-11T19:21:00Z,2020-02-11T20:57:15Z
EJU804G,OEIVO,440043,A320,EJU,LFPG,LFMN,2020-02-11T18:35:00Z,2020-02-11T18:47:00Z,2020-02-11T20:10:11Z
RYR62BH,EIFZN,4CA912,B738,RYR,EDDB,EBBR,2020-02-11T18:35:00Z,2020-02-11T18:33:00Z,2020-02-11T19:55:42Z
SWR122W,HBJCJ,4B1801,BCS3,SWR,ESSA,LSZH,2020-02-11T18:35:00Z,2020-02-11T18:31:15Z,2020-02-11T20:57:19Z
SWR983,HBJCC,4B17FA,BCS3,SWR,EDDT,LSZH,2020-02-11T18:35:00Z,2020-02-11T18:48:00Z,2020-02-11T20:15:19Z
ABY574,A6ANX,8963BF,A320,ABY,LOWW,OMSJ,2020-02-11T18:35:00Z,2020-02-11T18:26:00Z,2020-02-11T23:37:44Z
MSA784,EIGHB,NA,B734,MSA,LIRF,LIEE,2020-02-11T18:35:00Z,2020-02-11T18:33:00Z,2020-02-11T19:22:07Z
EZY64RL,GEZAJ,400DAE,A319,EZY,LMML,EGKK,2020-02-11T18:35:00Z,2020-02-11T18:21:00Z,2020-02-11T21:45:05Z
CTN443,9ACQC,501DC4,DH8D,CTN,LOWW,LDZA,2020-02-11T18:35:00Z,2020-02-11T18:39:00Z,2020-02-11T19:35:52Z
RYR7LD,EIDWY,4CA625,B738,RYR,EGSS,LIPZ,2020-02-11T18:35:00Z,2020-02-11T18:36:00Z,2020-02-11T20:30:45Z
FIN9D,OHATN,NA,AT75,FIN,EFHK,EETN,2020-02-11T18:35:00Z,2020-02-11T18:31:00Z,2020-02-11T19:03:42Z
RYR32RR,EIEMO,4CA857,B738,RYR,EPBY,EIDW,2020-02-11T18:35:00Z,2020-02-11T18:33:00Z,2020-02-11T21:12:08Z
ANE13KJ,ECLJS,34364F,CRJX,ANE,LEBB,LEVC,2020-02-11T18:35:00Z,2020-02-11T18:30:00Z,2020-02-11T19:37:44Z
JAF076F,OOSRO,44CE4F,B738,JAF,LFQQ,EBOS,2020-02-11T18:35:00Z,2020-02-11T18:19:15Z,2020-02-11T18:38:00Z
RYR856B,EIDAS,4CA1D0,B738,RYR,LICC,LHBP,2020-02-11T18:35:00Z,2020-02-11T18:35:00Z,2020-02-11T20:35:00Z
TAP168V,CSTNP,4951D0,A320,TAP,LPMA,LPPT,2020-02-11T18:35:00Z,2020-02-11T18:28:00Z,2020-02-11T19:57:14Z
CSA1ZF,OKGFS,49D2CE,AT75,CSA,EPWA,LKPR,2020-02-11T18:35:00Z,2020-02-11T18:30:00Z,2020-02-11T20:00:09Z
TAY4267,OEIMD,440196,B738,TAY,LGAV,LIPZ,2020-02-11T18:35:00Z,2020-02-11T18:29:00Z,2020-02-11T21:02:35Z
RYR8AZ,EIDPP,4CA4F4,B738,RYR,EGSS,EIDW,2020-02-11T18:35:00Z,2020-02-11T18:40:00Z,2020-02-11T19:48:19Z
FIN1YB,OHLZN,461FA3,A321,FIN,LKPR,EFHK,2020-02-11T18:35:00Z,2020-02-11T18:34:00Z,2020-02-11T20:33:05Z
IBS3920,ECJDM,342107,A321,IBS,LEMD,LEPA,2020-02-11T18:35:00Z,2020-02-11T18:38:00Z,2020-02-11T19:47:01Z
DLH2F,DAISF,3C6666,A321,DLH,LFPG,EDDF,2020-02-11T18:35:00Z,2020-02-11T18:38:00Z,2020-02-11T19:46:16Z
DLH05K,DAIQT,3C6634,A320,DLH,EDDM,LEBB,2020-02-11T18:35:00Z,2020-02-11T19:01:00Z,2020-02-11T21:23:35Z
LOT2LA,SPLNG,48ADA6,E195,LOT,LOWW,EPWA,2020-02-11T18:35:00Z,2020-02-11T18:37:00Z,2020-02-11T20:05:22Z
PGT83N,TCNBZ,NA,A20N,PGT,LTCC,LTFJ,2020-02-11T18:35:00Z,2020-02-11T18:52:00Z,2020-02-11T20:48:00Z
IGA722,SPMRB,NA,SF34,IGA,LFBL,LELN,2020-02-11T18:35:00Z,2020-02-11T18:25:00Z,2020-02-11T20:31:00Z
RYR4AT,EIDWS,4CA61F,B738,RYR,LHBP,EKCH,2020-02-11T18:35:00Z,2020-02-11T18:26:12Z,2020-02-11T20:14:01Z
SAS287,LNRRB,4784A1,B737,SAS,ENGM,ENBR,2020-02-11T18:35:00Z,2020-02-11T18:43:00Z,2020-02-11T19:33:04Z
SAS2308,LNRRM,4783A8,B737,SAS,ENKB,ENGM,2020-02-11T18:35:00Z,2020-02-11T18:38:00Z,2020-02-11T19:18:12Z
SAS54B,LNRRN,47839D,B737,SAS,ENGM,ENVA,2020-02-11T18:35:00Z,2020-02-11T18:46:00Z,2020-02-11T19:35:34Z
SAS113,SEROX,4AC9F8,A20N,SAS,ESSA,ESMS,2020-02-11T18:35:00Z,2020-02-11T18:29:29Z,2020-02-11T19:35:13Z
RYR1GX,EIDCW,4CA24F,B738,RYR,LHBP,LKPR,2020-02-11T18:35:00Z,2020-02-11T18:37:09Z,2020-02-11T19:42:41Z
KLM94Y,PHBGL,484B92,B737,KLM,LSZH,EHAM,2020-02-11T18:35:00Z,2020-02-11T18:42:00Z,2020-02-11T20:29:15Z
FAF6821,NA,NA,AJET,FAF,LFBC,LFBD,2020-02-11T18:35:00Z,2020-02-11T18:41:00Z,2020-02-11T19:06:39Z
AIC130,VTALR,8004E0,B77W,AIC,EGLL,VABB,2020-02-11T18:35:00Z,2020-02-11T18:36:00Z,2020-02-12T02:39:44Z
AFR89QW,FGRXB,3946E1,A319,AFR,LFML,LFPG,2020-02-11T18:35:00Z,2020-02-11T18:38:00Z,2020-02-11T19:54:13Z
AFR42HX,FGUGI,3950C8,A318,AFR,LEBL,LFPG,2020-02-11T18:35:00Z,2020-02-11T18:17:00Z,2020-02-11T20:02:32Z
KLM1135,PHEXS,485779,E75L,KLM,EHAM,EKCH,2020-02-11T18:35:00Z,2020-02-11T18:33:03Z,2020-02-11T19:39:49Z
THY607,TCJVI,4BAAC9,B738,THY,LTFM,HKJK,2020-02-11T18:35:00Z,2020-02-11T18:43:00Z,2020-02-12T00:50:53Z
THY708K,TCLOI,4BB1E9,A332,THY,LTFM,OPKC,2020-02-11T18:35:00Z,2020-02-11T19:08:00Z,2020-02-12T00:02:52Z
AZA353,EIRNE,4CAA1C,E190,AZA,LFPO,LIML,2020-02-11T18:35:00Z,2020-02-11T18:25:00Z,2020-02-11T19:29:11Z
THY322,TCJVE,4BAAC5,B738,THY,LTFM,UTAA,2020-02-11T18:35:00Z,2020-02-11T18:30:00Z,2020-02-11T22:04:00Z
LOT3985,SPEQE,489324,DH8D,LOT,EPWA,EPZG,2020-02-11T18:35:00Z,2020-02-11T18:23:00Z,2020-02-11T19:20:00Z
ABR5NA,EISLX,4CA931,AT72,ABR,EGCC,EGSS,2020-02-11T18:35:00Z,2020-02-11T18:23:00Z,2020-02-11T19:16:04Z
THY710D,TCLOA,4BB1E1,A333,THY,LTFM,OPIS,2020-02-11T18:35:00Z,2020-02-11T18:46:00Z,2020-02-11T23:34:53Z
AIC172,VTANO,800735,B788,AIC,EGLL,VAAH,2020-02-11T18:35:00Z,2020-02-11T18:27:00Z,2020-02-12T02:01:05Z
THY731,TCJNO,NA,A333,THY,VRMM,LTFM,2020-02-11T18:35:00Z,2020-02-11T18:16:25Z,2020-02-12T02:44:00Z
BCS6773,DAEAI,3C5429,A306,BCS,LPPR,EGLL,2020-02-11T18:35:00Z,2020-02-11T18:44:00Z,2020-02-11T20:39:47Z
THY6349,TCJDO,4BA88F,A332,THY,LLBG,LTBA,2020-02-11T18:35:00Z,2020-02-11T18:20:00Z,2020-02-11T20:38:00Z
SWT6991,ECKAD,342545,AT72,SWT,LBSF,EDDK,2020-02-11T18:35:00Z,2020-02-11T18:13:00Z,2020-02-11T22:49:54Z
QTR8185,A7BFI,06A1E6,B77L,QTR,LEZG,KJFK,2020-02-11T18:35:00Z,2020-02-11T18:38:00Z,2020-02-12T03:00:20Z
FDX5201,N110FE,A02CB5,B763,FDX,EIDW,EGSS,2020-02-11T18:35:00Z,2020-02-11T18:26:00Z,2020-02-11T19:26:18Z
AAR512,HL7700,71BF00,B772,AAR,LEBL,RKSI,2020-02-11T18:35:00Z,2020-02-11T18:29:00Z,2020-02-12T05:33:07Z
THY6KH,TCJRS,4BAA53,A321,THY,LTFM,ORBI,2020-02-11T18:35:00Z,2020-02-11T18:53:00Z,2020-02-11T21:37:13Z
RYR2885,EIDCM,4CA243,B738,RYR,EYKA,EGPH,2020-02-11T18:36:00Z,2020-02-11T18:39:00Z,2020-02-11T21:21:12Z
DLH137,DAINP,3C65D0,A20N,DLH,EDDS,EDDF,2020-02-11T18:39:00Z,2020-02-11T18:39:00Z,2020-02-11T19:16:49Z
NAX4257,YLLCU,502CDF,A320,NAX,ESSA,EHAM,2020-02-11T18:39:00Z,2020-02-11T18:50:27Z,2020-02-11T20:54:22Z
AFR42EL,FHMLH,39B167,CRJX,AFR,LFLL,LFBO,2020-02-11T18:40:00Z,2020-02-11T18:36:00Z,2020-02-11T19:34:00Z
ROT374,YRASD,4A0664,A318,ROT,EBBR,LROP,2020-02-11T18:40:00Z,2020-02-11T18:53:00Z,2020-02-11T21:05:20Z
AFL2103,RA89032,155BC8,SU95,AFL,EVRA,UUEE,2020-02-11T18:40:00Z,2020-02-11T18:38:00Z,2020-02-11T20:13:00Z
SDR813F,DASSK,3C09CB,A319,SDR,EDDS,EDVK,2020-02-11T18:40:00Z,2020-02-11T18:58:00Z,2020-02-11T19:43:38Z
SAS86G,EIFPG,4CA6D9,CRJ9,SAS,ENBR,EKCH,2020-02-11T18:40:00Z,2020-02-11T18:34:11Z,2020-02-11T19:49:41Z
XK206XQ,FGRPY,NA,AT75,ZZZ,LFKB,LFMN,2020-02-11T18:40:00Z,2020-02-11T18:48:00Z,2020-02-11T19:37:58Z
BCI429A,GISLH,NA,AT43,BCI,EGJJ,EGJB,2020-02-11T18:40:00Z,2020-02-11T18:40:00Z,2020-02-11T18:56:59Z
BRX324A,SEMDH,4AB488,AT75,BRX,ESSB,ESTA,2020-02-11T18:40:00Z,2020-02-11T18:33:00Z,2020-02-11T19:43:59Z
DLH4RX,DACNG,3C4DC7,CRJ9,DLH,EDDM,EDDS,2020-02-11T18:40:00Z,2020-02-11T18:49:00Z,2020-02-11T19:25:27Z
SAS1903,ESATE,5110E9,AT76,SAS,ENGM,EKBI,2020-02-11T18:40:00Z,2020-02-11T18:31:00Z,2020-02-11T19:47:32Z
DLH4ER,DAECF,3C5466,E190,DLH,EGLC,EDDF,2020-02-11T18:40:00Z,2020-02-11T18:45:00Z,2020-02-11T19:54:02Z
DLH6HY,DAILB,3C6582,A319,DLH,EDDL,EDDM,2020-02-11T18:40:00Z,2020-02-11T18:46:00Z,2020-02-11T19:50:16Z
DLH1921,DACNL,3C4DCC,CRJ9,DLH,ETNL,EDDM,2020-02-11T18:40:00Z,2020-02-11T18:41:00Z,2020-02-11T19:47:43Z
RSC2MQ,ECMSJ,NA,AT76,RSC,GCLP,GCFV,2020-02-11T18:40:00Z,2020-02-11T18:35:00Z,2020-02-11T19:12:02Z
BEE1PL,GJECR,40100A,DH8D,BEE,EGHQ,EGLL,2020-02-11T18:40:00Z,2020-02-11T18:37:03Z,2020-02-11T19:39:57Z
BEE6PA,GPRPK,407299,DH8D,BEE,EGPH,EGFF,2020-02-11T18:40:00Z,2020-02-11T18:37:00Z,2020-02-11T19:50:20Z
BEE3DG,GECOF,405C04,DH8D,BEE,EGPH,EGHI,2020-02-11T18:40:00Z,2020-02-11T18:48:00Z,2020-02-11T20:06:11Z
AUA5GH,OELDA,4400B2,A319,AUA,LOWW,LIMC,2020-02-11T18:40:00Z,2020-02-11T18:33:00Z,2020-02-11T20:04:25Z
EWG5BH,DAGWE,3C5EE5,A319,EWG,EDDS,EDDV,2020-02-11T18:40:00Z,2020-02-11T18:42:00Z,2020-02-11T19:43:14Z
BTI4UJ,YLCSM,502CE7,BCS3,BTI,EDDT,EVRA,2020-02-11T18:40:00Z,2020-02-11T18:39:00Z,2020-02-11T20:07:07Z
WZZ1BC,HALVG,471F34,A21N,WZZ,LHBP,EGGW,2020-02-11T18:40:00Z,2020-02-11T18:50:00Z,2020-02-11T21:38:02Z
