FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
LOT383,SPLNC,48ADA2,E195,LOT,EPWA,EDDF,2020-03-04T19:10:00Z,2020-03-04T19:11:00Z,2020-03-04T20:45:00Z
PGT40F,TCNCG,4BB867,A20N,PGT,LTBJ,LTFM,2020-03-04T19:10:00Z,2020-03-04T19:01:00Z,2020-03-04T20:14:38Z
ETH713,ETAUO,NA,B789,ETH,LEMD,LIRF,2020-03-04T19:10:00Z,2020-03-04T19:13:00Z,2020-03-04T21:10:42Z
MCLAB,MCLAB,43E7EE,CL30,ZZZ,EGSS,EBOS,2020-03-04T19:10:00Z,2020-03-04T19:17:00Z,2020-03-04T19:55:05Z
MEDVC4B,HZMS4B,7103E8,GLF4,ZZZ,LTBR,OERY,2020-03-04T19:11:00Z,2020-03-04T19:18:00Z,2020-03-04T22:32:06Z
NAX645,SERRA,4ACA41,B738,NAX,ENBR,ENGM,2020-03-04T19:12:00Z,2020-03-04T19:02:00Z,2020-03-04T19:48:32Z
EJU692P,OEINM,4402E8,A320,EJU,LFQQ,LFBD,2020-03-04T19:13:00Z,2020-03-04T19:27:00Z,2020-03-04T20:41:13Z
DLH07E,DAIQA,3C6621,A320,DLH,EDDF,LPPR,2020-03-04T19:14:46Z,2020-03-04T19:38:00Z,2020-03-04T22:20:35Z
AFR17WH,FHMLF,39B165,CRJX,AFR,LFLL,LFST,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-04T20:03:40Z
AFR147P,FHBXE,3986E4,E170,AFR,LFPG,EGPD,2020-03-04T19:15:00Z,2020-03-04T19:09:00Z,2020-03-04T20:55:24Z
BPS698,HAFAN,NA,E120,BPS,EFPO,EFHK,2020-03-04T19:15:00Z,2020-03-04T19:07:00Z,2020-03-04T19:45:48Z
ISR452,4XATI,NA,AT72,ISR,LLER,LLBG,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T19:55:23Z
DLH8ME,DACNL,3C4DCC,CRJ9,DLH,LSZH,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-04T19:55:13Z
DLH7HV,DACNH,3C4DC8,CRJ9,DLH,LFSB,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:18:00Z,2020-03-04T20:05:34Z
SAT406,CSTRD,NA,DH8D,SAT,LPPD,LPLA,2020-03-04T19:15:00Z,2020-03-04T19:33:00Z,2020-03-04T20:06:15Z
SAT477,CSTRF,NA,DH8D,SAT,LPLA,LPPD,2020-03-04T19:15:00Z,2020-03-04T19:13:00Z,2020-03-04T19:40:00Z
LGL9738,LXLQA,4D00D5,DH8D,LGL,EDDM,ELLX,2020-03-04T19:15:00Z,2020-03-04T19:07:00Z,2020-03-04T20:12:56Z
SRR6645,OYSRM,45CE4D,B762,SRR,LPPT,LPPR,2020-03-04T19:15:00Z,2020-03-04T19:19:00Z,2020-03-04T20:14:20Z
CNF467S,ECMHJ,NA,AT75,CNF,GCXO,GCLA,2020-03-04T19:15:00Z,2020-03-04T19:06:00Z,2020-03-04T19:38:46Z
BEE1LM,GPRPI,40710E,DH8D,BEE,EGLC,EGPH,2020-03-04T19:15:00Z,2020-03-04T19:20:00Z,2020-03-04T20:32:45Z
BEE8BV,GECOP,405F79,DH8D,BEE,EGCC,EGHI,2020-03-04T19:15:00Z,2020-03-04T19:02:00Z,2020-03-04T19:55:06Z
EWG9195,DABQG,3C4A27,DH8D,EWG,EKCH,EDDL,2020-03-04T19:15:00Z,2020-03-04T19:09:00Z,2020-03-04T20:39:40Z
EWG9417,DABQE,3C4A25,DH8D,EWG,LFLL,EDDL,2020-03-04T19:15:00Z,2020-03-04T18:52:00Z,2020-03-04T20:28:13Z
EWG2089,DABQM,3C4A2D,DH8D,EWG,EDDL,EDDS,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T20:06:58Z
EWG8XB,DAGWN,3C5EEE,A319,EWG,EDDL,EDDT,2020-03-04T19:15:00Z,2020-03-04T19:17:00Z,2020-03-04T20:21:24Z
EWG9PM,DAEWG,3C56E7,A320,EWG,ESSA,EDDL,2020-03-04T19:15:00Z,2020-03-04T19:09:00Z,2020-03-04T21:12:26Z
AUA1GF,OELBO,44001B,A320,AUA,LOWW,EDDS,2020-03-04T19:15:00Z,2020-03-04T19:02:00Z,2020-03-04T20:11:13Z
AUA5PH,OELWN,44082A,E195,AUA,LOWW,LIPE,2020-03-04T19:15:00Z,2020-03-04T19:08:00Z,2020-03-04T20:18:51Z
AUA3AC,OELWP,44082C,E195,AUA,LOWW,EHAM,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T20:51:50Z
AUA4GS,OELDC,4400C3,A319,AUA,LOWW,EGLL,2020-03-04T19:15:00Z,2020-03-04T19:10:00Z,2020-03-04T21:29:34Z
AUA4AD,OELBT,44006C,A320,AUA,LFPG,LOWW,2020-03-04T19:15:00Z,2020-03-04T19:06:00Z,2020-03-04T20:49:29Z
AUA5GM,OELWA,44081D,E195,AUA,LOWW,LSGG,2020-03-04T19:15:00Z,2020-03-04T19:06:00Z,2020-03-04T20:36:19Z
OAL8RD,SXDGE,4690E5,A320,OAL,LGAV,LGRP,2020-03-04T19:15:00Z,2020-03-04T19:11:00Z,2020-03-04T20:11:36Z
EZY84JY,GUZHB,4072C8,A20N,EZY,EGCC,EGAA,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T19:54:17Z
NAX68L,SERRB,4ACA42,B738,NAX,ENGM,ENEV,2020-03-04T19:15:00Z,2020-03-04T19:22:00Z,2020-03-04T21:00:13Z
VLG2999,ECMEL,344646,A320,VLG,LEVC,GCXO,2020-03-04T19:15:00Z,2020-03-04T19:11:00Z,2020-03-04T21:54:26Z
THY6430,TCLER,4BB0B2,A310,THY,LFPG,LTBA,2020-03-04T19:15:00Z,2020-03-04T19:27:00Z,2020-03-04T22:35:00Z
RYR8XC,EIDAR,4CA1D1,B738,RYR,LFOB,LEMD,2020-03-04T19:15:00Z,2020-03-04T19:19:00Z,2020-03-04T21:09:29Z
WIF58W,LNWEA,478E27,E290,WIF,ENBR,ENAL,2020-03-04T19:15:00Z,2020-03-04T19:21:59Z,2020-03-04T20:06:46Z
SHT7X,GEUXD,400AFC,A321,SHT,EGPF,EGLL,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T20:16:23Z
CFE4473,GLCYY,4074C6,E190,CFE,EIDW,EGLC,2020-03-04T19:15:00Z,2020-03-04T19:01:00Z,2020-03-04T20:18:16Z
SHT16G,GMEDK,400BE5,A320,SHT,EGKK,EGPH,2020-03-04T19:15:00Z,2020-03-04T19:15:00Z,2020-03-04T20:29:49Z
EIN34Y,EICVA,4CA13D,A320,EIN,LSZH,EIDW,2020-03-04T19:15:00Z,2020-03-04T19:03:00Z,2020-03-04T21:10:48Z
EJU29VN,OELSY,440488,A319,EJU,LIBD,LIPZ,2020-03-04T19:15:00Z,2020-03-04T19:01:00Z,2020-03-04T20:10:25Z
TRA34J,PHHZE,484135,B738,TRA,LEAL,EHAM,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T21:44:32Z
EZY87SL,GEZUW,406670,A320,EZY,LSZH,EGKK,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-04T20:47:23Z
BAW130T,GEUPM,40087C,A319,BAW,EGLL,ESGG,2020-03-04T19:15:00Z,2020-03-04T18:57:00Z,2020-03-04T20:51:17Z
BAW504,GEUUC,40097E,A320,BAW,EGLL,LPPT,2020-03-04T19:15:00Z,2020-03-04T19:03:00Z,2020-03-04T21:53:58Z
RYR2TJ,EIDWT,4CA621,B738,RYR,EGSS,EINN,2020-03-04T19:15:00Z,2020-03-04T19:25:00Z,2020-03-04T20:49:38Z
NJE248G,CSDXT,491314,C56X,NJE,EGLC,LZIB,2020-03-04T19:15:00Z,2020-03-04T19:24:00Z,2020-03-04T21:18:07Z
FIN379,OHATL,NA,AT75,FIN,EFHK,EFKU,2020-03-04T19:15:00Z,2020-03-04T19:30:00Z,2020-03-04T20:13:58Z
FIN6G,OHATK,NA,AT75,FIN,EFVA,EFHK,2020-03-04T19:15:00Z,2020-03-04T19:08:00Z,2020-03-04T20:08:09Z
TRA6902,PHHXE,48520D,B738,TRA,LBBG,EHAM,2020-03-04T19:15:00Z,2020-03-04T19:02:00Z,2020-03-04T21:53:51Z
RAM467,CNCOH,020100,AT76,RAM,GMMZ,GMMN,2020-03-04T19:15:00Z,2020-03-04T19:25:00Z,2020-03-04T20:41:16Z
RYR6YJ,9HQAB,4D21EA,B738,RYR,LICJ,EDLV,2020-03-04T19:15:00Z,2020-03-04T19:15:00Z,2020-03-04T21:52:56Z
RYR1299,9HQAS,4D223F,B738,RYR,LGAV,LIRA,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T21:00:38Z
RYR501X,SPRSQ,48C239,B738,RYR,LIPH,EPKK,2020-03-04T19:15:00Z,2020-03-04T19:13:00Z,2020-03-04T20:34:52Z
TAY4375,OEIBL,440102,B734,TAY,EPGD,EDDB,2020-03-04T19:15:00Z,2020-03-04T19:04:00Z,2020-03-04T19:56:20Z
SWT8026,ECJBE,342203,E120,SWT,EGSS,EHAM,2020-03-04T19:15:00Z,2020-03-04T19:04:00Z,2020-03-04T20:03:38Z
RYR78EN,9HQCA,4D226B,B738,RYR,LIME,EDDF,2020-03-04T19:15:00Z,2020-03-04T19:16:00Z,2020-03-04T20:23:30Z
SWT063,ECGQA,NA,E120,SWT,ENAL,ENVA,2020-03-04T19:15:00Z,2020-03-04T18:45:00Z,2020-03-04T19:34:03Z
ECA23D,DIEKU,3E22F0,C25A,ECA,EGLF,EDDK,2020-03-04T19:15:00Z,2020-03-04T19:16:00Z,2020-03-04T20:23:08Z
DLH171,DAIWI,3C66E9,A320,DLH,EDDT,EDDF,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T20:00:32Z
DLH9LL,DAISV,3C6676,A321,DLH,EDDF,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:09:00Z,2020-03-04T19:59:30Z
DLH2M,DAIDF,3C6486,A321,DLH,EDDH,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T20:14:35Z
DLH1306,DAIED,3C64A4,A21N,DLH,EDDF,OLBA,2020-03-04T19:15:00Z,2020-03-04T19:17:00Z,2020-03-04T23:03:51Z
DLH2UV,DAIBB,3C6442,A319,DLH,EBBR,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:06:00Z,2020-03-04T20:17:51Z
DLH044,DAISF,3C6666,A321,DLH,EDDF,EDDT,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T20:19:33Z
DLH4MC,DAIPL,3C660C,A320,DLH,EGLL,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:06:00Z,2020-03-04T20:46:34Z
FEX605,CGFAP,C051EC,CL60,ZZZ,EDSB,EGSS,2020-03-04T19:15:00Z,2020-03-04T19:12:41Z,2020-03-04T20:44:20Z
DLH8CT,DAIDC,3C6483,A321,DLH,EDDM,EDDH,2020-03-04T19:15:00Z,2020-03-04T19:09:00Z,2020-03-04T20:19:24Z
SAS54B,LNRGG,47BDCD,B738,SAS,ENGM,ENVA,2020-03-04T19:15:00Z,2020-03-04T19:10:18Z,2020-03-04T20:14:12Z
SAS223,SERJU,4AC955,B737,SAS,ENGM,ENCN,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T19:54:14Z
RYR7066,9HQBT,4D2210,B738,RYR,LIRF,LIBR,2020-03-04T19:15:00Z,2020-03-04T19:04:00Z,2020-03-04T20:10:59Z
RYR6TA,9HQBH,4D2279,B738,RYR,LIPE,LICJ,2020-03-04T19:15:00Z,2020-03-04T18:59:00Z,2020-03-04T20:18:09Z
SAS554,OYKAM,45AC2D,A320,SAS,EHAM,EKCH,2020-03-04T19:15:00Z,2020-03-04T19:09:08Z,2020-03-04T20:20:16Z
SAS4193,LNRPJ,4780BF,B737,SAS,ENAL,ENBR,2020-03-04T19:15:00Z,2020-03-04T19:11:00Z,2020-03-04T19:51:16Z
SAS28K,OYKBB,45AC42,A321,SAS,LSGG,EKCH,2020-03-04T19:15:00Z,2020-03-04T19:08:00Z,2020-03-04T21:06:50Z
CNSRA,CNSRA,NA,C650,ZZZ,LFPB,GMME,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-04T21:55:04Z
SWT185,LZCGQ,NA,B733,SWT,GCXO,LEMD,2020-03-04T19:15:00Z,2020-03-04T19:09:37Z,2020-03-04T21:38:50Z
AEA4013,ECLEK,343542,E195,AEA,LEPA,LEVC,2020-03-04T19:15:00Z,2020-03-04T19:01:00Z,2020-03-04T19:50:26Z
AEA6102,ECLPQ,344217,B738,AEA,LEPA,LEBL,2020-03-04T19:15:00Z,2020-03-04T19:13:00Z,2020-03-04T19:57:25Z
AFR7527,FGTAJ,394C09,A321,AFR,LFBO,LFPG,2020-03-04T19:15:00Z,2020-03-04T19:08:00Z,2020-03-04T20:33:13Z
AFR171B,FGRHP,3944EF,A319,AFR,LFLL,LFBO,2020-03-04T19:15:00Z,2020-03-04T19:19:00Z,2020-03-04T20:18:30Z
AFR170R,FHBNG,3985A6,A320,AFR,LFLL,LFMN,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T19:56:29Z
AFR39GT,FGKXE,392AE4,A320,AFR,LFLL,LFRS,2020-03-04T19:15:00Z,2020-03-04T19:08:00Z,2020-03-04T20:27:49Z
AFR95QK,FGRHQ,3944F0,A319,AFR,LFLL,LFBD,2020-03-04T19:15:00Z,2020-03-04T19:10:00Z,2020-03-04T20:09:27Z
CFG320,DABUT,3C4AB4,B763,CFG,EDDF,VRMM,2020-03-04T19:15:00Z,2020-03-04T19:10:00Z,2020-03-05T04:37:26Z
THY9WY,TCJPI,NA,A320,THY,LTAI,LTFJ,2020-03-04T19:15:00Z,2020-03-04T18:54:00Z,2020-03-04T20:00:00Z
THY1DS,TCJHV,4BA916,B738,THY,LTFM,UWKD,2020-03-04T19:15:00Z,2020-03-04T19:13:00Z,2020-03-04T22:42:15Z
KLM576,PHAOE,484444,A332,KLM,FNLU,EHAM,2020-03-04T19:15:00Z,2020-03-04T19:10:58Z,2020-03-05T03:35:30Z
NJE636C,CSPHM,49410D,E55P,NJE,EGSS,EDSB,2020-03-04T19:15:00Z,2020-03-04T19:10:00Z,2020-03-04T20:26:16Z
ELY376,4XEKL,73806F,B738,ELY,LPPT,LLBG,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-05T00:07:48Z
DFL11,SEMAZ,4AB43A,BE20,ZZZ,ESSV,ESSB,2020-03-04T19:15:00Z,2020-03-04T19:05:00Z,2020-03-04T19:39:10Z
BCS8795,ECMAD,NA,B734,BCS,LEST,LEVT,2020-03-04T19:15:00Z,2020-03-04T19:15:49Z,2020-03-04T20:19:51Z
LOT3KG,SPLNA,48ADA0,E195,LOT,EPWA,LFPG,2020-03-04T19:15:00Z,2020-03-04T19:14:00Z,2020-03-04T21:27:39Z
BCS42M,EIOZM,NA,A306,BCS,LIRN,LIME,2020-03-04T19:15:00Z,2020-03-04T19:23:00Z,2020-03-04T20:39:00Z
MNB9345,TCMNV,4BB5D6,A306,MNB,LTBA,EDDP,2020-03-04T19:15:00Z,2020-03-04T19:22:00Z,2020-03-04T22:02:31Z
ACA43,CFITU,C01723,B77W,ACA,VIDP,CYYZ,2020-03-04T19:15:00Z,2020-03-04T20:17:42Z,2020-03-05T10:39:31Z
THY1JC,TCJFV,4BA8D6,B738,THY,LTFJ,OKBK,2020-03-04T19:15:00Z,2020-03-04T19:12:00Z,2020-03-04T22:19:18Z
LOT375,SPLIO,48AD0E,E75S,LOT,EPWA,EDDM,2020-03-04T19:15:00Z,2020-03-04T19:17:00Z,2020-03-04T20:41:00Z
RYR95FG,9HQCI,4D2229,B738,RYR,LFBD,EDDK,2020-03-04T19:17:00Z,2020-03-04T19:24:00Z,2020-03-04T20:50:41Z
DLH6MF,DAIDE,3C6485,A321,DLH,EDDL,EDDM,2020-03-04T19:17:00Z,2020-03-04T19:09:00Z,2020-03-04T20:08:24Z
WZZ431,HALWL,471F53,A320,WZZ,EDLW,LRTR,2020-03-04T19:19:48Z,2020-03-04T19:20:42Z,2020-03-04T21:04:57Z
AFR1893,FHBLO,39856E,E190,AFR,EHAM,LFRS,2020-03-04T19:20:00Z,2020-03-04T19:11:00Z,2020-03-04T20:31:40Z
AFR69JZ,FGRZG,NA,CRJ7,AFR,LFPO,LFTH,2020-03-04T19:20:00Z,2020-03-04T19:20:00Z,2020-03-04T20:24:18Z
AFR1371,FHBLN,39856D,E190,AFR,LFML,LFQQ,2020-03-04T19:20:00Z,2020-03-04T19:15:00Z,2020-03-04T20:48:41Z
AFR7440,FHMLE,39B164,CRJX,AFR,LFPO,LFLC,2020-03-04T19:20:00Z,2020-03-04T19:11:00Z,2020-03-04T20:04:20Z
AFL1844,VQBSI,424595,A320,AFL,UUEE,LUKK,2020-03-04T19:20:00Z,2020-03-04T19:15:00Z,2020-03-04T22:17:50Z
CLG296,FGPYM,NA,AT45,CLG,LFPO,LFRQ,2020-03-04T19:20:00Z,2020-03-04T19:20:00Z,2020-03-04T20:40:34Z
AFL2263,RA89063,NA,SU95,AFL,EETN,UUEE,2020-03-04T19:20:00Z,2020-03-04T19:03:00Z,2020-03-04T20:41:00Z
LOT268,LYVEH,503DB5,A321,LOT,EHAM,EPWA,2020-03-04T19:20:00Z,2020-03-04T19:25:00Z,2020-03-04T21:05:07Z
GKARE,GKARE,406F3C,PC12,ZZZ,EIKY,EGTF,2020-03-04T19:20:00Z,2020-03-04T19:17:00Z,2020-03-04T20:37:13Z
DLH6UX,DACNQ,3C4DD1,CRJ9,DLH,EDDN,EDDM,2020-03-04T19:20:00Z,2020-03-04T19:04:00Z,2020-03-04T19:39:19Z
DLH5UC,DACNT,3C4DD4,CRJ9,DLH,EDLP,EDDM,2020-03-04T19:20:00Z,2020-03-04T19:35:41Z,2020-03-04T20:28:15Z
REV2143,GRVLW,407116,F406,REV,EIDW,EGNX,2020-03-04T19:20:00Z,2020-03-04T18:57:00Z,2020-03-04T20:10:01Z
BCI388,GISLL,NA,AT75,BCI,EGJB,EGJJ,2020-03-04T19:20:00Z,2020-03-04T18:59:00Z,2020-03-04T19:16:59Z
AUR79B,GOATR,40782B,AT76,AUR,EGCC,EGJB,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T20:34:11Z
LZB408,LZPLO,451CC1,E190,LZB,EBBR,LBSF,2020-03-04T19:20:00Z,2020-03-04T19:17:00Z,2020-03-04T21:40:58Z
SRR6401,OYSRG,45CE47,B762,SRR,LIPY,LIME,2020-03-04T19:20:00Z,2020-03-04T19:17:00Z,2020-03-04T20:07:15Z
LOG62C,GSAJN,400846,E145,LOG,EGPD,EGNT,2020-03-04T19:20:00Z,2020-03-04T19:19:00Z,2020-03-04T20:00:29Z
RSC4PS,ECMPI,NA,AT76,RSC,GCRR,GCXO,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T19:58:34Z
CNF550,ECMSM,NA,AT75,CNF,GCRR,GCXO,2020-03-04T19:20:00Z,2020-03-04T19:06:00Z,2020-03-04T19:51:48Z
BRX810T,SEMFU,4AB4D5,F50,BRX,ESSB,ESGT,2020-03-04T19:20:00Z,2020-03-04T19:22:00Z,2020-03-04T20:19:12Z
EWG9T,DAEWV,3C56F6,A320,EWG,LHBP,EDDS,2020-03-04T19:20:00Z,2020-03-04T19:10:24Z,2020-03-04T20:30:04Z
EWG5AW,DAIZS,3C6753,A320,EWG,EGLL,EDDH,2020-03-04T19:20:00Z,2020-03-04T19:06:00Z,2020-03-04T20:39:03Z
EWG7WP,DAKNV,3C6DD6,A319,EWG,LSZH,EDDH,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T20:35:58Z
EWG2HT,DABZE,3C4B45,A320,EWG,LHBP,EDDL,2020-03-04T19:20:00Z,2020-03-04T19:08:19Z,2020-03-04T21:00:31Z
AUA39M,DABHN,3C490E,A320,AUA,LEBL,LOWW,2020-03-04T19:20:00Z,2020-03-04T19:09:00Z,2020-03-04T21:20:10Z
EWG1B,DAGWK,3C5EEB,A319,EWG,EDDM,EDLW,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T20:18:48Z
RYR622W,9HQAG,4D21EF,B738,RYR,LICA,LIMC,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T20:57:24Z
BTI79M,YLBAI,502C6B,DH8D,BTI,EETN,EVRA,2020-03-04T19:20:00Z,2020-03-04T19:06:00Z,2020-03-04T19:55:50Z
IBK6MP,SERRJ,4ACA4A,B738,IBK,EKCH,EKYT,2020-03-04T19:20:00Z,2020-03-04T19:07:00Z,2020-03-04T19:49:27Z
NAX82J,LNNIB,4787A0,B738,NAX,ENGM,ENTC,2020-03-04T19:20:00Z,2020-03-04T19:17:00Z,2020-03-04T21:04:38Z
EJU31GZ,OELQQ,44061D,A319,EJU,EDDF,EDDT,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T20:27:13Z
RYR450G,EIEVH,4CA9D0,B738,RYR,EGSS,EHEH,2020-03-04T19:20:00Z,2020-03-04T19:22:00Z,2020-03-04T20:20:31Z
EJU82VM,OEING,440005,A320,EJU,LIRF,LFLL,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T20:45:43Z
EJU47QP,OEIVK,440762,A320,EJU,LIRF,LFPO,2020-03-04T19:20:00Z,2020-03-04T19:06:00Z,2020-03-04T21:08:17Z
VLG5931,ECMKV,345204,A319,VLG,LEBL,LPPT,2020-03-04T19:20:00Z,2020-03-04T19:10:00Z,2020-03-04T21:01:50Z
IBK5059,EIFHZ,4CA60F,B738,IBK,ESGG,LEMG,2020-03-04T19:20:00Z,2020-03-04T19:24:00Z,2020-03-04T22:58:45Z
RAM781S,CNRGG,0200EA,B738,RAM,LFPO,GMME,2020-03-04T19:20:00Z,2020-03-04T19:24:00Z,2020-03-04T21:56:26Z
RYR5TG,EIEBK,4CA707,B738,RYR,EGKK,EIDW,2020-03-04T19:20:00Z,2020-03-04T19:17:00Z,2020-03-04T20:34:53Z
BLA7KA,YRBAG,4A0927,B735,BLA,LROP,LRIA,2020-03-04T19:20:00Z,2020-03-04T19:19:00Z,2020-03-04T20:06:01Z
BAW9WZ,GGATU,407022,A320,BAW,LIPZ,EGKK,2020-03-04T19:20:00Z,2020-03-04T19:12:00Z,2020-03-04T21:23:27Z
BAW581X,GEUPY,4008F2,A319,BAW,LIMC,EGLL,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T21:11:24Z
BAW789L,GMIDO,4009F9,A320,BAW,LFBD,EGKK,2020-03-04T19:20:00Z,2020-03-04T19:14:31Z,2020-03-04T20:36:59Z
EZS54FE,HBJYK,4B1A3E,A319,EZS,EDDH,LSGG,2020-03-04T19:20:00Z,2020-03-04T19:16:00Z,2020-03-04T20:41:31Z
RYR84VH,EIGSG,4CAFB3,B738,RYR,GCTS,EIDW,2020-03-04T19:20:00Z,2020-03-04T19:29:00Z,2020-03-04T23:19:34Z
BAW720T,GTTND,407534,A20N,BAW,EGLL,LSZH,2020-03-04T19:20:00Z,2020-03-04T19:15:00Z,2020-03-04T20:57:09Z
BAW916N,GEUUK,4009D8,A320,BAW,EGLL,EDDF,2020-03-04T19:20:00Z,2020-03-04T19:10:00Z,2020-03-04T20:46:57Z
EZY41DM,GEZPB,406FD8,A320,EZY,GCLP,EGCC,2020-03-04T19:20:00Z,2020-03-04T19:23:00Z,2020-03-04T23:22:33Z
TRA18V,PHHXI,4853D2,B738,TRA,LEMG,EHAM,2020-03-04T19:20:00Z,2020-03-04T19:23:00Z,2020-03-04T21:59:24Z
HES3104,TCOED,4BBCA4,A21N,HES,EDDP,LTAI,2020-03-04T19:20:00Z,2020-03-04T18:59:00Z,2020-03-04T22:00:00Z
RYR17CW,9HQAC,4D21EB,B738,RYR,LPPR,LIPE,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T21:41:04Z
AUI517,URPSV,508390,B738,AUI,UKBB,UGTB,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T21:58:00Z
RYR4AW,9HQCS,4D220B,B738,RYR,EGGD,LMML,2020-03-04T19:20:00Z,2020-03-04T19:31:00Z,2020-03-04T22:15:40Z
RYR81DE,EIDAP,4CA1D2,B738,RYR,LFOB,GMME,2020-03-04T19:20:00Z,2020-03-04T19:40:00Z,2020-03-04T22:22:26Z
RYR6RV,9HQEB,4D221E,B738,RYR,LIPE,LIBD,2020-03-04T19:20:00Z,2020-03-04T19:01:00Z,2020-03-04T20:10:13Z
FIN1EM,OHATP,NA,AT75,FIN,EFTU,EFMA,2020-03-04T19:20:00Z,2020-03-04T19:16:00Z,2020-03-04T19:45:24Z
FIN6DL,OHATI,4601F6,AT75,FIN,ESSB,EFHK,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T20:25:33Z
FIN419,OHATE,NA,AT75,FIN,EFHK,EFKI,2020-03-04T19:20:00Z,2020-03-04T19:17:34Z,2020-03-04T20:20:30Z
RYR495K,EIGXK,4CAFD0,B738,RYR,LROP,EGMC,2020-03-04T19:20:00Z,2020-03-04T19:10:58Z,2020-03-04T22:15:09Z
NJE738N,CSDXR,491312,C56X,NJE,LSGG,EIDW,2020-03-04T19:20:00Z,2020-03-04T18:58:00Z,2020-03-04T21:19:04Z
AUA7MP,OELBK,440667,A320,AUA,LOWW,LBSF,2020-03-04T19:20:00Z,2020-03-04T19:11:00Z,2020-03-04T20:33:39Z
TAP863F,CSTNN,4951CE,A320,TAP,LIPZ,LPPT,2020-03-04T19:20:00Z,2020-03-04T19:07:00Z,2020-03-04T22:03:05Z
VLG39MN,ECMHA,345041,A321,VLG,LEBL,LEPA,2020-03-04T19:20:00Z,2020-03-04T19:13:00Z,2020-03-04T20:01:54Z
EWG7AJ,DABKJ,3C496A,B738,EWG,LFPG,EDDH,2020-03-04T19:20:00Z,2020-03-04T19:25:00Z,2020-03-04T20:41:38Z
RYR98PT,SPRSB,48C221,B738,RYR,LFOB,EPMO,2020-03-04T19:20:00Z,2020-03-04T19:30:00Z,2020-03-04T21:25:25Z
RYR68AP,9HQCN,4D2238,B738,RYR,EPMO,LIRA,2020-03-04T19:20:00Z,2020-03-04T19:05:24Z,2020-03-04T21:06:06Z
DLH7XL,DACNR,3C4DD2,CRJ9,DLH,EDDM,EPGD,2020-03-04T19:20:00Z,2020-03-04T19:18:00Z,2020-03-04T20:40:00Z
RYR8UQ,EIDYC,4CA645,B738,RYR,ESGG,EGCC,2020-03-04T19:20:00Z,2020-03-04T19:08:00Z,2020-03-04T20:57:11Z
EIN248,EIEDS,4CA770,A320,EIN,EIDW,EGKK,2020-03-04T19:20:00Z,2020-03-04T19:00:00Z,2020-03-04T20:13:49Z
TAP556,CSTVA,4952C1,A20N,TAP,LPPT,EDDM,2020-03-04T19:20:00Z,2020-03-04T19:14:00Z,2020-03-04T22:11:34Z
XGO4PB,DINKY,NA,P180,XGO,LFMN,LFPB,2020-03-04T19:20:00Z,2020-03-04T19:23:00Z,2020-03-04T21:05:32Z
TVF35ZG,FGZHS,3964F2,B738,TVF,LEMD,LFPO,2020-03-04T19:20:00Z,2020-03-04T19:27:00Z,2020-03-04T21:13:55Z
BGA321H,FGXLH,395D66,A337,BGA,LFRZ,LFBO,2020-03-04T19:20:00Z,2020-03-04T19:27:00Z,2020-03-04T20:23:34Z
