FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH52T,DAIST,3C6674,A321,DLH,EDDF,LEPA,2020-02-29T14:05:00Z,2020-02-29T14:03:20Z,2020-02-29T16:04:54Z
TUI9Y,DATYJ,3C0D0A,B738,TUI,EDDM,GCLP,2020-02-29T14:05:00Z,2020-02-29T14:01:00Z,2020-02-29T18:46:56Z
DLH2529,DAIZB,3C6742,A320,DLH,UUDD,EDDM,2020-02-29T14:05:00Z,2020-02-29T14:11:00Z,2020-02-29T17:18:42Z
TUI90J,DATYI,3C0D09,B738,TUI,EDDP,GCLP,2020-02-29T14:05:00Z,2020-02-29T14:07:00Z,2020-02-29T19:24:09Z
RYR3WY,EIENC,4CA88F,B738,RYR,EGBB,LEMI,2020-02-29T14:05:00Z,2020-02-29T13:57:00Z,2020-02-29T16:29:58Z
THY25,TCJJF,NA,B77W,THY,RCTP,LTFM,2020-02-29T14:05:00Z,2020-02-29T13:49:00Z,2020-03-01T02:38:00Z
KLM80F,PHHSE,484EE5,B738,KLM,EGLL,EHAM,2020-02-29T14:05:00Z,2020-02-29T13:59:00Z,2020-02-29T15:03:29Z
VOE9071,EIEWI,NA,B712,VOE,LIPZ,LIME,2020-02-29T14:05:00Z,2020-02-29T14:07:00Z,2020-02-29T14:51:26Z
RYR3561,EIDHG,4CA263,B738,RYR,LEPA,EHEH,2020-02-29T14:05:00Z,2020-02-29T13:58:00Z,2020-02-29T16:12:28Z
SAS7412,LNTUK,47834B,B737,SAS,GCRR,ENGM,2020-02-29T14:05:00Z,2020-02-29T14:03:00Z,2020-02-29T19:02:04Z
ENT79ZF,SPESB,489221,B738,ENT,EPPO,GCRR,2020-02-29T14:05:00Z,2020-02-29T14:08:00Z,2020-02-29T19:21:43Z
RYR213N,EIEBC,4CA700,B738,RYR,EBCI,LIPH,2020-02-29T14:05:00Z,2020-02-29T14:06:00Z,2020-02-29T15:25:59Z
UAE158,A6ECA,896108,B77W,UAE,ESSA,OMDB,2020-02-29T14:05:00Z,2020-02-29T13:57:00Z,2020-02-29T19:51:44Z
FIN7YB,OHLXB,461F63,A320,FIN,EFHK,ESSA,2020-02-29T14:05:00Z,2020-02-29T14:13:00Z,2020-02-29T15:14:48Z
FIN915,OHLVD,461F31,A319,FIN,EFHK,ENGM,2020-02-29T14:05:00Z,2020-02-29T14:06:00Z,2020-02-29T15:35:12Z
AFR54PA,FGRHU,3944F4,A319,AFR,LFPG,GMMN,2020-02-29T14:05:00Z,2020-02-29T14:11:00Z,2020-02-29T17:05:44Z
EXS5PH,GGDFO,40104F,B733,EXS,EGNM,LPFR,2020-02-29T14:05:00Z,2020-02-29T14:17:00Z,2020-02-29T17:19:59Z
EXS763,GLSAD,400428,B752,EXS,EGCC,GCRR,2020-02-29T14:05:00Z,2020-02-29T14:16:00Z,2020-02-29T18:25:39Z
KLM73C,PHEXT,485814,E75L,KLM,EHAM,LIPE,2020-02-29T14:05:00Z,2020-02-29T14:11:08Z,2020-02-29T15:47:25Z
KLM1203,PHBXZ,484557,B738,KLM,EHAM,ENZV,2020-02-29T14:05:00Z,2020-02-29T14:19:00Z,2020-02-29T15:35:10Z
KLM39T,PHBGT,484CB9,B737,KLM,EHAM,ESGG,2020-02-29T14:05:00Z,2020-02-29T14:17:31Z,2020-02-29T15:33:00Z
FIN3EF,OHLZP,461FA5,A321,FIN,EFHK,LFPG,2020-02-29T14:05:00Z,2020-02-29T14:16:00Z,2020-02-29T17:17:28Z
FIN9K,OHLXM,461F6E,A320,FIN,EFHK,LIMC,2020-02-29T14:05:00Z,2020-02-29T14:16:00Z,2020-02-29T17:24:02Z
QTR7NB,A7ALL,06A100,A359,QTR,EGPH,OTHH,2020-02-29T14:05:00Z,2020-02-29T14:07:00Z,2020-02-29T20:32:48Z
NRS7165,GCKWP,4075C2,B789,NRS,EGKK,KTPA,2020-02-29T14:05:00Z,2020-02-29T14:18:00Z,2020-02-29T23:26:54Z
THY1SA,TCJSB,NA,A321,THY,LEMD,LTFM,2020-02-29T14:05:00Z,2020-02-29T14:18:00Z,2020-02-29T17:58:00Z
LOT88C,SPEQL,48932B,DH8D,LOT,EPKT,EPWA,2020-02-29T14:05:00Z,2020-02-29T13:52:42Z,2020-02-29T14:38:46Z
ISR5816,4XEHE,738054,B739,ISR,LOWS,LLBG,2020-02-29T14:05:00Z,2020-02-29T14:11:00Z,2020-02-29T17:17:51Z
LOT9PK,SPLNC,48ADA2,E195,LOT,EPKK,EPWA,2020-02-29T14:05:00Z,2020-02-29T13:56:00Z,2020-02-29T14:40:03Z
THY5KL,TCJGY,4BA8F9,B738,THY,GMMX,LTFM,2020-02-29T14:05:00Z,2020-02-29T14:07:00Z,2020-02-29T18:33:00Z
THY5UH,TCLOA,4BB1E1,A333,THY,EHAM,LTFM,2020-02-29T14:05:00Z,2020-02-29T14:11:03Z,2020-02-29T17:11:00Z
AZA149,EIRDG,4CAA45,E75S,AZA,EBBR,LIML,2020-02-29T14:05:00Z,2020-02-29T13:59:00Z,2020-02-29T15:15:59Z
KAC503,9KAOJ,70605C,B77W,KAC,OKBK,OLBA,2020-02-29T14:05:00Z,2020-02-29T14:10:54Z,2020-02-29T17:18:00Z
THY42TL,TCJTA,4BAA81,A321,THY,EDDF,LTFM,2020-02-29T14:05:00Z,2020-02-29T14:09:00Z,2020-02-29T16:44:00Z
UAE752,A6EEY,896198,A388,UAE,GMMN,OMDB,2020-02-29T14:05:00Z,2020-02-29T14:08:00Z,2020-02-29T20:49:25Z
AEA199,ECMPE,345352,B788,AEA,LEMD,SKRG,2020-02-29T14:05:00Z,2020-02-29T14:10:00Z,2020-02-29T23:33:45Z
ETD15R,A6APD,896407,A388,ETD,EGLL,OMAA,2020-02-29T14:05:00Z,2020-02-29T14:05:00Z,2020-02-29T20:48:28Z
QTR5NV,A7APF,06A147,A388,QTR,LFPG,OTHH,2020-02-29T14:05:00Z,2020-02-29T14:16:00Z,2020-02-29T20:02:53Z
THY4PR,TCJRE,4BAA45,A321,THY,LFPG,LTFJ,2020-02-29T14:05:00Z,2020-02-29T14:08:00Z,2020-02-29T17:14:00Z
IRA717,EPIBA,732441,A306,IRA,OIIE,LOWW,2020-02-29T14:05:00Z,2020-02-29T14:24:00Z,2020-02-29T18:54:44Z
AZA758,EIEJL,4CA9DF,A332,AZA,LIRF,RKSI,2020-02-29T14:05:00Z,2020-02-29T14:07:00Z,2020-03-01T00:52:15Z
AFR1855,FGKXM,392AEC,A320,AFR,DAAG,LFPG,2020-02-29T14:05:00Z,2020-02-29T14:02:46Z,2020-02-29T16:19:50Z
PGT46A,TCNCG,NA,A20N,PGT,LTFJ,LTAI,2020-02-29T14:05:00Z,2020-02-29T14:06:00Z,2020-02-29T15:06:00Z
PTO500,DGRLG,3DBC00,DA2,ZZZ,EDHL,EDBN,2020-02-29T14:05:00Z,2020-02-29T14:18:57Z,2020-02-29T15:24:56Z
XGO3MN,DINKY,NA,P180,XGO,LIRI,LIBD,2020-02-29T14:05:00Z,2020-02-29T14:16:00Z,2020-02-29T14:44:45Z
VKG1135,OYTCG,45D067,A321,VKG,GCLP,EKCH,2020-02-29T14:05:40Z,2020-02-29T14:17:00Z,2020-02-29T19:11:21Z
TAP472M,CSTJG,495147,A321,TAP,LPPT,LFLL,2020-02-29T14:05:56Z,2020-02-29T14:32:00Z,2020-02-29T16:34:03Z
SWR92W,OOSSD,44CE64,A319,SWR,EIDW,LSGG,2020-02-29T14:06:00Z,2020-02-29T14:20:00Z,2020-02-29T16:18:44Z
SWR729,HBIOK,4B1696,A321,SWR,EHAM,LSZH,2020-02-29T14:07:00Z,2020-02-29T14:25:00Z,2020-02-29T15:47:01Z
FDX5030,N879FD,AC1846,B77L,FDX,EDDK,LFPG,2020-02-29T14:07:00Z,2020-02-29T14:08:00Z,2020-02-29T15:07:00Z
RYR76GA,9HQEM,4D2250,B738,RYR,LEAL,EDDT,2020-02-29T14:08:00Z,2020-02-29T14:07:00Z,2020-02-29T17:02:47Z
EJU72HG,OEIVI,440080,A320,EJU,LFBO,GCTS,2020-02-29T14:09:00Z,2020-02-29T15:01:00Z,2020-02-29T18:24:57Z
SWR1487,HBIJM,4B1616,A320,SWR,LKPR,LSZH,2020-02-29T14:09:00Z,2020-02-29T14:09:00Z,2020-02-29T15:18:53Z
DIDAZ,DIDAZ,3E1F4D,C525,ZZZ,LEMG,EDTM,2020-02-29T14:10:00Z,2020-02-29T14:18:00Z,2020-02-29T17:53:08Z
AFR1509,FHBXG,3986E6,E170,AFR,EDDS,LFPG,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T15:09:06Z
AFR31BB,FHBXL,3986EB,E170,AFR,LIMF,LFPG,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:23:44Z
AFL2165,RA89099,NA,SU95,AFL,EYVI,UUEE,2020-02-29T14:10:00Z,2020-02-29T14:10:00Z,2020-02-29T15:59:00Z
AAB796,OOSKS,44CD73,C56X,AAB,LFPB,EBBR,2020-02-29T14:10:00Z,2020-02-29T14:10:00Z,2020-02-29T14:54:07Z
OTF7424,SXORG,46BE47,A320,OTF,EDDL,BKPR,2020-02-29T14:10:00Z,2020-02-29T14:32:00Z,2020-02-29T16:46:00Z
TAP1105,CSDJB,NA,AT76,TAP,LEZL,LPPT,2020-02-29T14:10:00Z,2020-02-29T14:08:47Z,2020-02-29T15:26:43Z
SAS4031,EIFPS,4CAC9F,CRJ9,SAS,ENGM,ENZV,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:06:56Z
SEH212,SXSEV,NA,AT75,SEH,LGAV,LGIR,2020-02-29T14:10:00Z,2020-02-29T14:18:00Z,2020-02-29T15:14:55Z
LOG757,GLGNN,4054B0,SF34,LOG,EGPB,EGPA,2020-02-29T14:10:00Z,2020-02-29T13:56:00Z,2020-02-29T14:28:17Z
DLH8HX,DACNG,3C4DC7,CRJ9,DLH,EDDM,LKPR,2020-02-29T14:10:00Z,2020-02-29T14:09:00Z,2020-02-29T14:51:13Z
EWG2535,DAEWU,3C56F5,A320,EWG,GCTS,EDDS,2020-02-29T14:10:00Z,2020-02-29T14:25:00Z,2020-02-29T18:37:59Z
AUA774,OELGB,440059,DH8D,AUA,LYBE,LOWW,2020-02-29T14:10:00Z,2020-02-29T14:00:00Z,2020-02-29T15:21:14Z
AWC447,GPOWM,406CDD,A320,AWC,EGKK,LFLB,2020-02-29T14:10:00Z,2020-02-29T14:16:00Z,2020-02-29T15:46:52Z
AUA30VG,OELDF,440130,A319,AUA,LOWW,EKCH,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:44:02Z
AUA131,OELWH,440824,E195,AUA,LOWW,EDDF,2020-02-29T14:10:00Z,2020-02-29T14:09:00Z,2020-02-29T15:56:43Z
AUA570,OELBU,44006E,A320,AUA,LSZH,LOWW,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:10:41Z
AUA75VA,OELWJ,440826,E195,AUA,LQSA,LOWW,2020-02-29T14:10:00Z,2020-02-29T14:00:00Z,2020-02-29T15:03:00Z
RYR8043,EIDWW,4CA623,B738,RYR,LIPY,EBCI,2020-02-29T14:10:00Z,2020-02-29T14:27:00Z,2020-02-29T16:11:12Z
AUA8GC,OELBQ,44004F,A320,AUA,LLBG,LOWW,2020-02-29T14:10:00Z,2020-02-29T14:00:00Z,2020-02-29T17:50:12Z
JET3,SERMA,4AC9A1,CL30,JET,ESSB,LSGS,2020-02-29T14:10:00Z,2020-02-29T14:16:00Z,2020-02-29T16:42:55Z
BTI626,YLCSB,502CC7,BCS3,BTI,LIPX,EVRA,2020-02-29T14:10:00Z,2020-02-29T14:12:00Z,2020-02-29T16:39:19Z
WZZ8019,HALXQ,471F72,A321,WZZ,EYVI,LLER,2020-02-29T14:10:00Z,2020-02-29T14:06:32Z,2020-02-29T17:43:00Z
EZS38XC,HBJXK,4B1A24,A320,EZS,LSGG,LEST,2020-02-29T14:10:00Z,2020-02-29T14:05:00Z,2020-02-29T16:20:53Z
RYR28TV,EIENP,4CA8DB,B738,RYR,EGPH,EGPK,2020-02-29T14:10:00Z,2020-02-29T14:03:00Z,2020-02-29T16:26:00Z
RYR7QY,9HQDD,4D225C,B738,RYR,LIPH,LICC,2020-02-29T14:10:00Z,2020-02-29T13:55:00Z,2020-02-29T15:28:13Z
VJT453,9HVCB,4D20CF,CL35,VJT,EDMO,LEBL,2020-02-29T14:10:00Z,2020-02-29T14:05:00Z,2020-02-29T15:50:45Z
SWR112F,HBJBF,4B17E3,BCS1,SWR,EDDM,LSGG,2020-02-29T14:10:00Z,2020-02-29T14:44:00Z,2020-02-29T15:54:32Z
TRA2P,PHHZL,484186,B738,TRA,LOWI,EHAM,2020-02-29T14:10:00Z,2020-02-29T14:10:00Z,2020-02-29T15:36:08Z
BAW358,GTTNH,4075FD,A20N,BAW,EGLL,LFLL,2020-02-29T14:10:00Z,2020-02-29T14:00:00Z,2020-02-29T15:32:27Z
TVF68LP,FHTVA,39CEA0,B738,TVF,LFRS,GMAD,2020-02-29T14:10:00Z,2020-02-29T14:17:00Z,2020-02-29T17:01:58Z
BAW908N,GEUPK,40087A,A319,BAW,EGLL,EDDF,2020-02-29T14:10:00Z,2020-02-29T14:13:00Z,2020-02-29T16:12:36Z
EJU1656,OEIJP,44058C,A320,EJU,LLBG,LFMN,2020-02-29T14:10:00Z,2020-02-29T14:13:00Z,2020-02-29T18:29:05Z
EZY75NA,GEZMK,400BD7,A319,EZY,LOWS,EGGP,2020-02-29T14:10:00Z,2020-02-29T14:11:00Z,2020-02-29T16:29:31Z
EJU21LA,OEICI,44046D,A320,EJU,HEGN,EHAM,2020-02-29T14:10:00Z,2020-02-29T14:04:00Z,2020-02-29T19:52:58Z
EJU92VQ,OEIVO,440043,A320,EJU,LFPO,LIRN,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T16:04:18Z
EZY53XM,GEZOK,406D90,A320,EZY,EGKK,GCLP,2020-02-29T14:10:00Z,2020-02-29T14:30:00Z,2020-02-29T18:52:25Z
EZY91VN,GEZWP,406A91,A320,EZY,LOWS,EGGD,2020-02-29T14:10:00Z,2020-02-29T14:02:00Z,2020-02-29T16:04:00Z
EZY6965,GUZHK,40756A,A20N,EZY,EGPH,LGAV,2020-02-29T14:10:00Z,2020-02-29T14:08:00Z,2020-02-29T17:51:14Z
WZZ500,HALXA,471F62,A321,WZZ,EDJA,LBSF,2020-02-29T14:10:00Z,2020-02-29T14:22:49Z,2020-02-29T16:06:30Z
CFG1DA,DABOR,3C49F2,B753,CFG,GCFV,EDDH,2020-02-29T14:10:00Z,2020-02-29T14:12:00Z,2020-02-29T18:26:13Z
WZZ6191,HALYZ,471F95,A320,WZZ,UKKK,LPPT,2020-02-29T14:10:00Z,2020-02-29T14:06:00Z,2020-02-29T19:14:31Z
FIN3RG,OHATJ,NA,AT75,FIN,EFHK,EFJO,2020-02-29T14:10:00Z,2020-02-29T14:13:42Z,2020-02-29T15:02:40Z
SVR832,VQBDJ,424931,A320,SVR,LIRF,UUBW,2020-02-29T14:10:00Z,2020-02-29T14:18:00Z,2020-02-29T17:50:00Z
RYR693K,9HQAC,4D21EB,B738,RYR,LFOB,GMMW,2020-02-29T14:10:00Z,2020-02-29T14:14:00Z,2020-02-29T16:45:16Z
EDW1319,HBIHY,4B15EE,A320,EDW,ENTC,LSZH,2020-02-29T14:10:00Z,2020-02-29T14:21:00Z,2020-02-29T18:09:04Z
TFL907,OOTUP,44D2B0,B738,TFL,EHAM,HEGN,2020-02-29T14:10:00Z,2020-02-29T14:32:00Z,2020-02-29T19:11:59Z
DLH9VC,DAIWA,3C66E1,A320,DLH,EDDM,EDDH,2020-02-29T14:10:00Z,2020-02-29T14:15:00Z,2020-02-29T15:23:38Z
PBD934,VQBTI,4245A5,B738,PBD,LIRF,UUWW,2020-02-29T14:10:00Z,2020-02-29T14:03:00Z,2020-02-29T17:32:11Z
DLH48H,DAIRL,3C664C,A321,DLH,LPPT,EDDM,2020-02-29T14:10:00Z,2020-02-29T14:32:00Z,2020-02-29T17:09:03Z
DLH7YX,DAIDB,3C6482,A321,DLH,ESSA,EDDM,2020-02-29T14:10:00Z,2020-02-29T14:03:52Z,2020-02-29T16:16:02Z
WIF9170,LNWFH,NA,DH8C,WIF,ENGM,ENBO,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T16:02:44Z
AEA1707,ECLST,NA,AT72,AEA,LEIB,LEPA,2020-02-29T14:10:00Z,2020-02-29T14:02:00Z,2020-02-29T14:43:43Z
SAS842,LNRGE,47BE91,B738,SAS,LSZH,ENGM,2020-02-29T14:10:00Z,2020-02-29T14:24:00Z,2020-02-29T16:28:24Z
TAR646,TSIMG,02A186,A320,TAR,DTMB,EDDF,2020-02-29T14:10:00Z,2020-02-29T13:54:00Z,2020-02-29T16:25:02Z
AIC172,VTANE,8005EF,B788,AIC,EGLL,VAAH,2020-02-29T14:10:00Z,2020-02-29T14:27:00Z,2020-02-29T22:06:45Z
MDG051,5REAA,05401F,A343,MDG,LFPG,FMMI,2020-02-29T14:10:00Z,2020-02-29T15:19:00Z,2020-03-01T01:55:54Z
RYR8796,9HQBS,4D2215,B738,RYR,LIBR,LIME,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T15:28:52Z
SAS7488,LNRRB,4784A1,B737,SAS,GCLP,ENGM,2020-02-29T14:10:00Z,2020-02-29T14:16:00Z,2020-02-29T19:29:00Z
LOT3966,SPLND,48ADA3,E195,LOT,EPLB,EPWA,2020-02-29T14:10:00Z,2020-02-29T13:56:00Z,2020-02-29T14:29:44Z
BAW119,GXWBA,4076E8,A35K,BAW,EGLL,VOBL,2020-02-29T14:10:00Z,2020-02-29T14:09:00Z,2020-02-29T23:22:52Z
UAE112,A6ENL,89630E,B77W,UAE,LHBP,OMDB,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T18:44:25Z
THY8ET,TCJFE,NA,B738,THY,LTCW,LTAC,2020-02-29T14:10:00Z,2020-02-29T14:20:00Z,2020-02-29T15:50:00Z
EXS1519,GDRTF,4075BB,B738,EXS,EGSS,LMML,2020-02-29T14:10:00Z,2020-02-29T14:05:00Z,2020-02-29T17:06:17Z
KLM733,PHAON,484FAD,A332,KLM,EHAM,TNCC,2020-02-29T14:10:00Z,2020-02-29T14:11:18Z,2020-03-01T00:07:38Z
KLM53M,PHBGU,484F15,B737,KLM,EHAM,LSGG,2020-02-29T14:10:00Z,2020-02-29T14:26:00Z,2020-02-29T15:57:43Z
AFR98HB,FHBNK,3985AA,A320,AFR,LFML,LFPO,2020-02-29T14:10:00Z,2020-02-29T14:11:00Z,2020-02-29T15:28:24Z
BAW35,GZBJB,40688F,B788,BAW,EGLL,VOMM,2020-02-29T14:10:00Z,2020-02-29T13:55:00Z,2020-02-29T23:34:06Z
AFR15AD,FGRHR,3944F1,A319,AFR,LIRQ,LFPG,2020-02-29T14:10:00Z,2020-02-29T14:05:00Z,2020-02-29T15:42:33Z
FIN6PG,OHLZR,461FA7,A321,FIN,EFHK,LSGG,2020-02-29T14:10:00Z,2020-02-29T14:11:00Z,2020-02-29T17:27:56Z
AFR48NN,FGUGO,3950CE,A318,AFR,EKCH,LFPG,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:56:44Z
AFR64SC,FGUGP,3950CF,A318,AFR,LFPG,LDZA,2020-02-29T14:10:00Z,2020-02-29T14:03:00Z,2020-02-29T15:41:31Z
QTR280,A7AHL,06A095,A320,QTR,ULLI,OTHH,2020-02-29T14:10:00Z,2020-02-29T14:05:34Z,2020-02-29T19:34:32Z
QTR3MR,A7BDD,06A0C2,B788,QTR,ESGG,OTHH,2020-02-29T14:10:00Z,2020-02-29T14:16:00Z,2020-02-29T19:56:04Z
AEA1447,ECKYP,343348,E195,AEA,LEMD,EDDL,2020-02-29T14:10:00Z,2020-02-29T14:10:00Z,2020-02-29T16:22:52Z
QTR3FM,A7AMB,06A0E1,A359,QTR,LEBL,OTHH,2020-02-29T14:10:00Z,2020-02-29T14:03:00Z,2020-02-29T19:33:44Z
THY2MU,TCJYN,NA,B739,THY,LTAC,LTFM,2020-02-29T14:10:00Z,2020-02-29T14:19:00Z,2020-02-29T15:15:00Z
AZA6HJ,EIDSZ,4CA758,A320,AZA,LIBR,LIRF,2020-02-29T14:10:00Z,2020-02-29T13:57:00Z,2020-02-29T15:00:19Z
AZA2AF,EIIMV,4CAAA7,A319,AZA,LICR,LIRF,2020-02-29T14:10:00Z,2020-02-29T14:11:00Z,2020-02-29T15:25:50Z
AZA1616,EIIMM,4CA973,A319,AZA,LIBD,LIRF,2020-02-29T14:10:00Z,2020-02-29T14:07:00Z,2020-02-29T15:06:08Z
AEA1083,ECKRJ,34320D,E195,AEA,LEMD,LIPZ,2020-02-29T14:10:00Z,2020-02-29T14:06:00Z,2020-02-29T16:15:17Z
DLH6MC,OKMEL,49D415,A319,DLH,EDDM,LROP,2020-02-29T14:10:00Z,2020-02-29T14:12:00Z,2020-02-29T16:00:10Z
AEA1173,ECLKX,3440CD,E195,AEA,LEMD,EBBR,2020-02-29T14:10:00Z,2020-02-29T14:14:00Z,2020-02-29T16:19:39Z
AEA063,ECKOM,343147,A332,AEA,LEMD,MMUN,2020-02-29T14:10:00Z,2020-02-29T14:05:00Z,2020-03-01T01:23:55Z
UAE256,A6EWE,896177,B77L,UAE,LEBL,OMDB,2020-02-29T14:10:00Z,2020-02-29T13:55:00Z,2020-02-29T19:55:31Z
UAE54J,A6EDH,8960E9,A388,UAE,LOWW,OMDB,2020-02-29T14:10:00Z,2020-02-29T14:01:00Z,2020-02-29T19:02:53Z
UAE98,A6ENW,896319,B77W,UAE,LIRF,OMDB,2020-02-29T14:10:00Z,2020-02-29T14:13:00Z,2020-02-29T19:16:30Z
AAL79,N783AN,AA9BB8,B772,AAL,EGLL,KDFW,2020-02-29T14:10:00Z,2020-02-29T14:09:00Z,2020-02-29T23:59:36Z
AEA193,ECMNS,34530C,B788,AEA,LEMD,SKBO,2020-02-29T14:10:00Z,2020-02-29T14:14:00Z,2020-02-29T23:40:18Z
IBS3911,ECLLE,344496,A320,IBS,GCTS,LEMD,2020-02-29T14:10:00Z,2020-02-29T14:17:00Z,2020-02-29T17:00:21Z
SXS23W,TCSOC,4BCDE3,B738,SXS,LTAC,EHAM,2020-02-29T14:10:00Z,2020-02-29T14:22:00Z,2020-02-29T18:18:34Z
BNO1K,LNBSI,478EA8,BE20,ZZZ,ENKR,ENHF,2020-02-29T14:10:00Z,2020-02-29T14:24:00Z,2020-02-29T15:11:01Z
GFM5X,SERLX,NA,H25B,ZZZ,LTBA,LTBA,2020-02-29T14:10:00Z,2020-02-29T14:21:00Z,2020-02-29T15:46:00Z
EZY91BV,GEZRT,4074B2,A320,EZY,EGKK,LSGG,2020-02-29T14:11:00Z,2020-02-29T14:23:00Z,2020-02-29T15:48:32Z
HHE60A,PHOSF,485734,EC75,ZZZ,EHLX,EHKD,2020-02-29T14:11:00Z,2020-02-29T14:33:33Z,2020-02-29T14:53:15Z
RYR9GQ,EIGJN,4CACDB,B738,RYR,LPPR,LPFR,2020-02-29T14:11:39Z,2020-02-29T14:18:00Z,2020-02-29T15:09:45Z
EZY2057,GUZHP,40757F,A20N,EZY,EGGW,LSGG,2020-02-29T14:12:00Z,2020-02-29T14:13:00Z,2020-02-29T16:09:31Z
RYR6747,EIGDI,4CA93A,B738,RYR,LLBG,EBCI,2020-02-29T14:13:00Z,2020-02-29T13:59:00Z,2020-02-29T19:05:43Z
EZY48XH,GUZMF,40768D,A21N,EZY,EGKK,GMAD,2020-02-29T14:13:00Z,2020-02-29T14:30:00Z,2020-02-29T18:02:52Z
SHT9K,GNEOR,4075FF,A21N,SHT,EGPH,EGLL,2020-02-29T14:14:00Z,2020-02-29T14:11:00Z,2020-02-29T15:32:10Z
AFR51MN,FHMLG,39B166,CRJX,AFR,LFTH,LFPO,2020-02-29T14:15:00Z,2020-02-29T14:07:00Z,2020-02-29T15:21:23Z
AFR95YX,FHBLK,39856A,E190,AFR,EKBI,LFPG,2020-02-29T14:15:00Z,2020-02-29T14:17:00Z,2020-02-29T15:56:00Z
OEHCA,OEHCA,440465,CL30,ZZZ,LFMN,LIEA,2020-02-29T14:15:00Z,2020-02-29T14:26:00Z,2020-02-29T15:04:41Z
FHVYC,FHVYC,NA,C56X,ZZZ,LFAV,LSGG,2020-02-29T14:15:00Z,2020-02-29T14:23:00Z,2020-02-29T15:39:54Z
SEH511,SXJOY,NA,AT45,SEH,LGSM,LGTS,2020-02-29T14:15:00Z,2020-02-29T14:22:00Z,2020-02-29T15:48:57Z
SAT2442,CSTRB,NA,DH8B,SAT,LPPD,LPHR,2020-02-29T14:15:00Z,2020-02-29T14:27:00Z,2020-02-29T15:21:00Z
STK5K,EIFNA,NA,AT76,STK,EIKY,EIDW,2020-02-29T14:15:00Z,2020-02-29T14:19:00Z,2020-02-29T16:01:59Z
HHN910,DCHRD,NA,C680,HHN,LEMG,LSGS,2020-02-29T14:15:00Z,2020-02-29T14:24:00Z,2020-02-29T16:48:44Z
LZB978,LZFBE,451E90,A320,LZB,LBWN,LBSF,2020-02-29T14:15:00Z,2020-02-29T14:18:00Z,2020-02-29T14:59:39Z
TAP406,CSTPT,495214,E190,TAP,LPPT,LFML,2020-02-29T14:15:00Z,2020-02-29T14:12:00Z,2020-02-29T16:14:32Z
IBB1TQ,ECLFA,NA,AT75,IBB,GCLP,GCTS,2020-02-29T14:15:00Z,2020-02-29T14:21:00Z,2020-02-29T14:58:54Z
DLH8UK,DACNH,3C4DC8,CRJ9,DLH,EDDM,LFSB,2020-02-29T14:15:00Z,2020-02-29T14:20:00Z,2020-02-29T15:17:49Z
AMC625,9HAEQ,4D2027,A320,AMC,LIML,LMML,2020-02-29T14:15:00Z,2020-02-29T14:13:00Z,2020-02-29T15:56:13Z
DLH8YA,DAECC,3C5463,E190,DLH,LDZA,EDDF,2020-02-29T14:15:00Z,2020-02-29T14:16:00Z,2020-02-29T16:02:11Z
AUI177,URPSN,50836B,B738,AUI,UKBB,EYVI,2020-02-29T14:15:00Z,2020-02-29T14:03:00Z,2020-02-29T15:31:37Z
VLG14VP,ECMVE,345643,A320,VLG,LEJR,LEBL,2020-02-29T14:15:00Z,2020-02-29T14:05:00Z,2020-02-29T15:36:38Z
AUA2HT,OELGI,440110,DH8D,AUA,LOWI,EDDF,2020-02-29T14:15:00Z,2020-02-29T14:07:00Z,2020-02-29T15:08:26Z
EWG85J,DABGR,3C48F2,A319,EWG,EDDS,LEAL,2020-02-29T14:15:00Z,2020-02-29T14:07:00Z,2020-02-29T16:23:04Z
QTR26M,A7CJA,06A026,A319,QTR,LFMN,OTHH,2020-02-29T14:15:00Z,2020-02-29T14:15:00Z,2020-02-29T20:40:00Z
AUA598,OELGG,44009C,DH8D,AUA,EPKK,LOWW,2020-02-29T14:15:00Z,2020-02-29T14:04:00Z,2020-02-29T15:00:42Z
AUA79VB,OELWE,440821,E195,AUA,LOWW,LBSF,2020-02-29T14:15:00Z,2020-02-29T14:15:00Z,2020-02-29T15:36:44Z
VLG61EV,ECMVD,34560D,A320,VLG,LEBL,LIRF,2020-02-29T14:15:00Z,2020-02-29T14:02:00Z,2020-02-29T15:35:02Z
EZY42YG,GEZDJ,405638,A319,EZY,EGKK,LFPG,2020-02-29T14:15:00Z,2020-02-29T14:27:00Z,2020-02-29T15:42:18Z
WUK1WG,GWUKJ,407743,A321,WUK,ENZV,EGGW,2020-02-29T14:15:00Z,2020-02-29T14:10:00Z,2020-02-29T16:04:20Z
