FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY1AF,TCJVZ,NA,B738,THY,LPPR,LTFM,2020-01-18T12:10:00Z,2020-01-18T12:04:00Z,2020-01-18T16:17:00Z
THY29AC,TCJNA,4BA9C1,A332,THY,LTFM,EDDF,2020-01-18T12:10:00Z,2020-01-18T12:14:00Z,2020-01-18T15:05:39Z
HVN18,VNA894,888139,A359,HVN,LFPG,VVNB,2020-01-18T12:10:00Z,2020-01-18T12:24:00Z,2020-01-18T23:14:00Z
THY77J,TCJJP,4BA950,B77W,THY,LTFM,KMIA,2020-01-18T12:10:00Z,2020-01-18T12:09:00Z,2020-01-19T00:10:16Z
CES202,B5938,780B7F,A332,CES,EGKK,ZSPD,2020-01-18T12:10:00Z,2020-01-18T12:02:00Z,2020-01-18T22:47:00Z
SXS5GH,TCSEJ,4BCCAA,B738,SXS,LTAI,LFPG,2020-01-18T12:10:00Z,2020-01-18T12:16:00Z,2020-01-18T16:08:06Z
RAM810D,CNROU,020095,B738,RAM,GMMN,EDDF,2020-01-18T12:10:00Z,2020-01-18T12:10:00Z,2020-01-18T15:45:51Z
AFR258,FGZNR,3965B1,B77W,AFR,LFPG,VVTS,2020-01-18T12:10:00Z,2020-01-18T12:29:00Z,2020-01-18T23:47:58Z
AAL81,N785AN,AAA326,B772,AAL,EGLL,KDFW,2020-01-18T12:10:00Z,2020-01-18T12:01:00Z,2020-01-18T22:46:35Z
ICE7J,TFISO,4CC279,B763,ICE,LFPG,BIKF,2020-01-18T12:10:00Z,2020-01-18T12:07:00Z,2020-01-18T15:38:05Z
LOT765,SPLNK,48ADA9,E195,LOT,EPWA,UKLL,2020-01-18T12:10:00Z,2020-01-18T12:17:00Z,2020-01-18T13:08:00Z
AFR480,FGSPQ,3949F0,B772,AFR,LFPG,SPJC,2020-01-18T12:10:00Z,2020-01-18T12:23:00Z,2020-01-19T00:16:09Z
AFR264,FHTYA,39CF00,A359,AFR,LFPG,RKSI,2020-01-18T12:10:00Z,2020-01-18T12:10:00Z,2020-01-18T22:01:48Z
AFR914,FGZCF,396445,A332,AFR,LFPG,DFFD,2020-01-18T12:10:00Z,2020-01-18T12:37:00Z,2020-01-18T17:48:08Z
CCA842,B6115,78044E,A332,CCA,LOWW,ZBAA,2020-01-18T12:10:00Z,2020-01-18T11:56:00Z,2020-01-18T20:40:38Z
UTA788,VQBQQ,4249DD,B738,UTA,LIMC,UUWW,2020-01-18T12:10:00Z,2020-01-18T12:23:00Z,2020-01-18T15:32:44Z
DLH464,DABVT,3C4AD4,B744,DLH,EDDF,KMCO,2020-01-18T12:10:00Z,2020-01-18T12:15:00Z,2020-01-18T22:04:50Z
ASL500,YUARA,4C0220,A332,ASL,LYBE,KJFK,2020-01-18T12:10:00Z,2020-01-18T12:06:00Z,2020-01-18T21:59:11Z
AUI5215,URPSL,5082F0,B739,AUI,UKBB,HEGN,2020-01-18T12:10:00Z,2020-01-18T12:35:00Z,2020-01-18T16:06:00Z
DAL501,N1604R,A0F4A2,B763,DAL,LFPG,KIND,2020-01-18T12:10:00Z,2020-01-18T12:06:00Z,2020-01-18T21:15:37Z
HRK69B,752,NA,C130,ZZZ,LGSM,LGEL,2020-01-18T12:10:00Z,2020-01-18T11:54:00Z,2020-01-18T12:45:51Z
CLX7306,LXVCG,4D0107,B748,CLX,ELLX,WSSS,2020-01-18T12:10:00Z,2020-01-18T12:27:00Z,2020-01-19T00:08:10Z
WZZ1844,HALWA,471F48,A320,WZZ,UKLL,EPWR,2020-01-18T12:11:00Z,2020-01-18T11:59:00Z,2020-01-18T13:02:44Z
WZZ230,HALWH,471F4F,A320,WZZ,BKPR,EDLW,2020-01-18T12:11:00Z,2020-01-18T12:25:00Z,2020-01-18T14:35:26Z
RYR27EU,EIEST,4CA97B,B738,RYR,EGGD,GCLP,2020-01-18T12:11:00Z,2020-01-18T12:27:00Z,2020-01-18T16:26:02Z
EIN7GK,EICPG,4CA0FE,A321,EIN,GCRR,EIDW,2020-01-18T12:11:03Z,2020-01-18T13:10:00Z,2020-01-18T17:13:39Z
AFL2523,VPBMI,42433F,B738,AFL,LEAL,UUEE,2020-01-18T12:13:00Z,2020-01-18T12:15:00Z,2020-01-18T16:34:00Z
AFR84TA,FHBXG,3986E6,E170,AFR,LIMJ,LFPG,2020-01-18T12:15:00Z,2020-01-18T12:25:00Z,2020-01-18T13:42:19Z
MEA214,ODMRS,748018,A320,MEA,LSGG,OLBA,2020-01-18T12:15:00Z,2020-01-18T12:28:00Z,2020-01-18T16:16:31Z
DAH1214,7TVJP,0A0022,B738,DAH,DAAG,LFPG,2020-01-18T12:15:00Z,2020-01-18T12:27:13Z,2020-01-18T14:51:10Z
AFL2719,VPBEW,4242B4,A321,AFL,LEBL,UUEE,2020-01-18T12:15:00Z,2020-01-18T12:08:00Z,2020-01-18T16:18:00Z
CLF905,GLFBD,406FCB,C25A,CLF,EGCC,EGNS,2020-01-18T12:15:00Z,2020-01-18T12:37:00Z,2020-01-18T13:10:14Z
QAJ2008,DCWAY,3CFA30,LJ55,QAJ,DTTJ,EBBR,2020-01-18T12:15:00Z,2020-01-18T12:26:00Z,2020-01-18T15:23:04Z
GDE962,OYGDA,459C81,E195,GDE,GCLP,EKYT,2020-01-18T12:15:00Z,2020-01-18T12:15:00Z,2020-01-18T17:14:37Z
LOG98RX,GLGNF,400722,SF34,LOG,EGPA,EGPF,2020-01-18T12:15:00Z,2020-01-18T12:24:00Z,2020-01-18T13:23:01Z
SAS1246,ESATE,5110E9,AT76,SAS,EKAH,EKCH,2020-01-18T12:15:00Z,2020-01-18T12:17:00Z,2020-01-18T12:48:48Z
ANE97ZN,ECLJT,NA,CRJX,ANE,GMTT,LEMD,2020-01-18T12:15:00Z,2020-01-18T11:57:00Z,2020-01-18T13:01:44Z
DTR1806,OYLHB,NA,AT72,DTR,LICD,LICJ,2020-01-18T12:15:00Z,2020-01-18T12:04:41Z,2020-01-18T13:03:42Z
SWR47F,HBJVQ,4B19F6,E190,SWR,EGLC,LSZH,2020-01-18T12:15:00Z,2020-01-18T12:22:00Z,2020-01-18T13:40:08Z
AHO610R,DAFBS,3C5853,E35L,AHO,LFSB,UKKK,2020-01-18T12:15:00Z,2020-01-18T12:23:00Z,2020-01-18T14:48:00Z
DLH372,DACKL,3C4D6C,CRJ9,DLH,EDDF,EDNY,2020-01-18T12:15:00Z,2020-01-18T12:15:00Z,2020-01-18T13:00:08Z
DLH1JV,DACNN,3C4DCE,CRJ9,DLH,EPWR,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:09:00Z,2020-01-18T13:08:38Z
DLH2YA,DACNB,3C4DC2,CRJ9,DLH,LFSB,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:14:00Z,2020-01-18T13:02:48Z
DLH8VV,DACNT,3C4DD4,CRJ9,DLH,ELLX,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:07:00Z,2020-01-18T13:04:47Z
DLH7JW,DAILS,3C6593,A319,DLH,EKCH,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:17:00Z,2020-01-18T13:47:28Z
EDC310,GSHUI,NA,C68A,EDC,LFLS,LSGG,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T12:54:39Z
DLH1RM,DACKB,3C4D62,CRJ9,DLH,LYBE,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:07:00Z,2020-01-18T13:29:18Z
FBG101,LZFAB,452068,AT43,ZZZ,ENBR,EDFH,2020-01-18T12:15:00Z,2020-01-18T12:14:28Z,2020-01-18T15:16:22Z
NJE996F,CSPHA,494101,E55P,NJE,ESSB,ESSA,2020-01-18T12:15:00Z,2020-01-18T12:27:00Z,2020-01-18T12:46:59Z
GMA887,GSCCA,406D59,C510,GMA,EGJJ,EGHH,2020-01-18T12:15:00Z,2020-01-18T11:59:00Z,2020-01-18T12:37:37Z
WRC756,URDNT,508216,E145,WRC,LBSF,UKBB,2020-01-18T12:15:00Z,2020-01-18T11:52:00Z,2020-01-18T14:01:00Z
EWG9P,DAGWG,3C5EE7,A319,EWG,EGLL,EDDL,2020-01-18T12:15:00Z,2020-01-18T12:04:00Z,2020-01-18T13:15:30Z
EWG4NT,DAKNR,3C6DD2,A319,EWG,EDDS,EDDH,2020-01-18T12:15:00Z,2020-01-18T12:24:00Z,2020-01-18T13:28:52Z
GCGSJ,GCGSJ,4063DF,GLEX,ZZZ,KTEB,EGJB,2020-01-18T12:15:00Z,2020-01-18T12:25:00Z,2020-01-18T18:29:19Z
ISS65L,EIFNW,NA,B738,ISS,LICC,LIMC,2020-01-18T12:15:00Z,2020-01-18T12:24:00Z,2020-01-18T14:13:50Z
ISS672,EIFNU,NA,B738,ISS,LICA,LIMC,2020-01-18T12:15:00Z,2020-01-18T12:10:00Z,2020-01-18T13:40:26Z
EZY636,GEZDN,405B67,A319,EZY,EGNS,EGGP,2020-01-18T12:15:00Z,2020-01-18T12:00:00Z,2020-01-18T12:32:15Z
EZY75PF,GEZFX,40631C,A319,EZY,EGSS,LSGG,2020-01-18T12:15:00Z,2020-01-18T12:12:00Z,2020-01-18T13:43:22Z
EZY79XC,GEZDJ,405638,A319,EZY,EGPF,EGSS,2020-01-18T12:15:00Z,2020-01-18T12:03:00Z,2020-01-18T13:06:20Z
AEE7MA,SXDNA,4691C1,A320,AEE,LEMD,LGAV,2020-01-18T12:15:00Z,2020-01-18T12:14:00Z,2020-01-18T15:22:36Z
RYR3071,EIDAJ,4CA1BB,B738,RYR,LEPA,LEBL,2020-01-18T12:15:00Z,2020-01-18T12:08:00Z,2020-01-18T12:51:18Z
AEE601,SXDGA,4690E1,A321,AEE,EGLL,LGAV,2020-01-18T12:15:00Z,2020-01-18T12:12:00Z,2020-01-18T15:55:35Z
WZZ8DK,HALXM,471F6E,A321,WZZ,EPKT,EGGW,2020-01-18T12:15:00Z,2020-01-18T12:04:00Z,2020-01-18T14:16:08Z
UTN4423,URAZF,508421,B738,UTN,UKBB,HEGN,2020-01-18T12:15:00Z,2020-01-18T12:30:00Z,2020-01-18T16:07:50Z
EIN159,EIDEP,4CA2C9,A320,EIN,EGLL,EIDW,2020-01-18T12:15:00Z,2020-01-18T11:57:00Z,2020-01-18T13:09:44Z
BEE7HK,GJECL,400DF6,DH8D,BEE,EGBB,EDDL,2020-01-18T12:15:00Z,2020-01-18T12:04:00Z,2020-01-18T13:27:43Z
SWR21K,HBIOK,4B1696,A321,SWR,LEMG,LSZH,2020-01-18T12:15:00Z,2020-01-18T12:11:28Z,2020-01-18T14:37:57Z
BAW577,GEUPY,4008F2,A319,BAW,LIML,EGLL,2020-01-18T12:15:00Z,2020-01-18T12:12:00Z,2020-01-18T13:51:36Z
EJU67GP,OELQF,4403F0,A319,EJU,LIMC,EPKK,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T13:44:35Z
EJU61LX,OEIZT,440138,A320,EJU,LIMC,LFPG,2020-01-18T12:15:00Z,2020-01-18T12:19:00Z,2020-01-18T13:34:51Z
EZY67MV,GUZLD,407796,A20N,EZY,GCFV,EGKK,2020-01-18T12:15:00Z,2020-01-18T12:17:00Z,2020-01-18T16:12:31Z
EZY95TH,GEZOA,406C71,A320,EZY,GMMX,EGKK,2020-01-18T12:15:00Z,2020-01-18T12:32:00Z,2020-01-18T16:04:36Z
CFE4503,GLCYR,40676A,E190,CFE,EGPH,LOWS,2020-01-18T12:15:00Z,2020-01-18T12:13:00Z,2020-01-18T14:24:33Z
RYR74JL,EIGDG,4CABB8,B738,RYR,GCLP,EGSS,2020-01-18T12:15:00Z,2020-01-18T12:22:00Z,2020-01-18T16:33:03Z
TRA6365,FHTVC,39CEA2,B738,TRA,EHEH,GCLP,2020-01-18T12:15:00Z,2020-01-18T12:16:00Z,2020-01-18T16:51:23Z
RYR63QN,EIFIS,4CA587,B738,RYR,LFOB,LEBL,2020-01-18T12:15:00Z,2020-01-18T12:14:38Z,2020-01-18T13:43:02Z
RYR7PU,9HQDB,4D222D,B738,RYR,LICC,LMML,2020-01-18T12:15:00Z,2020-01-18T12:21:00Z,2020-01-18T12:58:59Z
RYR6FL,EIDCK,4CA225,B738,RYR,LEPA,LEST,2020-01-18T12:15:00Z,2020-01-18T12:09:00Z,2020-01-18T13:59:19Z
WIF12L,LNWFP,NA,DH8C,WIF,ENBO,ENBN,2020-01-18T12:15:00Z,2020-01-18T12:08:41Z,2020-01-18T12:54:05Z
RYR17TY,EIGXJ,4CAFCF,B738,RYR,EDJA,EIDW,2020-01-18T12:15:00Z,2020-01-18T12:27:32Z,2020-01-18T14:34:43Z
RYR44PL,9HQAD,4D21EC,B738,RYR,LIME,EDDK,2020-01-18T12:15:00Z,2020-01-18T12:20:00Z,2020-01-18T13:35:59Z
RYR3PQ,EIEMO,4CA857,B738,RYR,EIDW,EGGP,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T12:58:03Z
SXD3AE,DASXO,3C0A51,B738,SXD,HEGN,EDDF,2020-01-18T12:15:00Z,2020-01-18T12:41:00Z,2020-01-18T17:16:57Z
RYR7234,EIFTI,4CA8AA,B738,RYR,LOWS,EIDW,2020-01-18T12:15:00Z,2020-01-18T12:21:00Z,2020-01-18T14:36:45Z
FIN9CL,OHATP,NA,AT75,FIN,EFVA,EFHK,2020-01-18T12:15:00Z,2020-01-18T12:32:00Z,2020-01-18T13:35:16Z
RYR6GM,EIFOO,4CA5F4,B738,RYR,EGCC,EDDH,2020-01-18T12:15:00Z,2020-01-18T12:23:00Z,2020-01-18T13:53:20Z
VLG9AA,ECMEQ,344691,A320,VLG,LEBL,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:02:00Z,2020-01-18T13:56:03Z
AHY004,4KAZ77,NA,A320,AHY,LTAC,UBBB,2020-01-18T12:15:00Z,2020-01-18T12:19:00Z,2020-01-18T14:23:00Z
FIN8SU,OHLVB,461F2F,A319,FIN,ENGM,EFHK,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T13:33:11Z
TVF66FH,FGZHT,3964F3,B738,TVF,LFAQ,EFKT,2020-01-18T12:15:00Z,2020-01-18T12:03:00Z,2020-01-18T15:19:51Z
DLH6MW,DAISX,3C6678,A321,DLH,EDDF,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:13:00Z,2020-01-18T13:06:07Z
DLH2MC,DAILU,3C6595,A319,DLH,LDZA,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:25:00Z,2020-01-18T13:19:23Z
DLH4EK,DAIZW,3C6757,A320,DLH,LBSF,EDDF,2020-01-18T12:15:00Z,2020-01-18T12:16:00Z,2020-01-18T14:35:06Z
DLH29H,DAIEC,3C64A3,A21N,DLH,LPPT,EDDF,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T15:00:01Z
DLH18H,DAIZM,3C674D,A320,DLH,LOWW,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:17:00Z,2020-01-18T13:23:26Z
DLH1X,DAIZN,3C674E,A320,DLH,EDDH,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:14:00Z,2020-01-18T13:30:05Z
DLH5LA,DAIUS,3C66B3,A320,DLH,EDDM,EDDH,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T13:17:28Z
RYR28RD,SPRKD,48C123,B738,RYR,EPMO,EGPH,2020-01-18T12:15:00Z,2020-01-18T12:04:00Z,2020-01-18T14:33:27Z
SAS63D,SEROP,4AC9F0,A20N,SAS,ESSA,LGTS,2020-01-18T12:15:00Z,2020-01-18T12:09:00Z,2020-01-18T15:27:29Z
SAS7673,LNRGL,47BB0A,A20N,SAS,ESGG,GCLP,2020-01-18T12:15:00Z,2020-01-18T12:24:00Z,2020-01-18T17:44:41Z
SAS7429,SEROS,4AC9F3,A20N,SAS,EKCH,HEGN,2020-01-18T12:15:00Z,2020-01-18T12:21:00Z,2020-01-18T17:08:08Z
SAS7707,SEROT,4AC9F4,A20N,SAS,EKCH,HEGN,2020-01-18T12:15:00Z,2020-01-18T12:25:00Z,2020-01-18T17:12:58Z
RYR1XR,EIEFH,4CA763,B738,RYR,EDDB,LEBL,2020-01-18T12:15:00Z,2020-01-18T12:07:00Z,2020-01-18T14:30:23Z
RYR8WF,EIENJ,4CA8D5,B738,RYR,LIRP,LPPT,2020-01-18T12:15:00Z,2020-01-18T12:12:00Z,2020-01-18T15:04:45Z
RYR66FH,EIEGA,4CA7B6,B738,RYR,EIDW,LIMC,2020-01-18T12:15:00Z,2020-01-18T12:03:00Z,2020-01-18T14:18:01Z
IAW224,YIASI,NA,B738,IAW,LTFM,ORBI,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T15:09:38Z
UAE131,A6EDI,8960EA,A388,UAE,OMDB,UUDD,2020-01-18T12:15:00Z,2020-01-18T12:23:00Z,2020-01-18T17:28:28Z
AFR33TV,FGUGB,3950C1,A318,AFR,LFBZ,LFPO,2020-01-18T12:15:00Z,2020-01-18T12:08:29Z,2020-01-18T13:30:15Z
DLA55T,IADJT,300564,E195,DLA,LIMF,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T13:11:54Z
DLH5KY,IADJP,300554,E195,DLH,LRCL,EDDM,2020-01-18T12:15:00Z,2020-01-18T12:36:00Z,2020-01-18T14:10:30Z
THA971,HSTGB,880051,B744,THA,LSZH,VTBS,2020-01-18T12:15:00Z,2020-01-18T12:27:00Z,2020-01-18T22:24:55Z
AFR768X,FGKXE,392AE4,A320,AFR,LFPG,LFMT,2020-01-18T12:15:00Z,2020-01-18T12:17:00Z,2020-01-18T13:29:44Z
QTR257,A7AHI,NA,A320,QTR,OTHH,LTAC,2020-01-18T12:15:00Z,2020-01-18T12:13:00Z,2020-01-18T16:10:00Z
QTR8143,A7BFN,06A1EB,B77L,QTR,OTHH,ELLX,2020-01-18T12:15:00Z,2020-01-18T12:27:00Z,2020-01-18T18:39:20Z
FEG3037,SUTMH,0101A8,B738,FEG,HEGN,LFSB,2020-01-18T12:15:00Z,2020-01-18T12:31:00Z,2020-01-18T17:07:33Z
AZA1487,EIDSG,4CA5C3,A320,AZA,LIRF,LIPX,2020-01-18T12:15:00Z,2020-01-18T12:21:00Z,2020-01-18T13:18:02Z
AZA1619,EIDTH,4CA7D7,A320,AZA,LIRF,LIBR,2020-01-18T12:15:00Z,2020-01-18T12:26:00Z,2020-01-18T13:26:42Z
AZA1026,EIRNA,4CA988,E190,AZA,LIRF,LIMC,2020-01-18T12:15:00Z,2020-01-18T12:22:00Z,2020-01-18T13:26:51Z
AZA1157,EIIMC,4CA8EC,A319,AZA,LIRF,LICR,2020-01-18T12:15:00Z,2020-01-18T12:19:00Z,2020-01-18T13:17:57Z
AZA1395,EIIMF,4CA8DF,A319,AZA,LIRF,LIMJ,2020-01-18T12:15:00Z,2020-01-18T12:23:00Z,2020-01-18T13:23:51Z
AZA7TZ,EIIMP,4CA9B3,A319,AZA,LIRF,LIMF,2020-01-18T12:15:00Z,2020-01-18T12:29:00Z,2020-01-18T13:32:02Z
AZA1564,EIDTI,4CA7DD,A320,AZA,LIML,LIEE,2020-01-18T12:15:00Z,2020-01-18T12:09:00Z,2020-01-18T13:24:43Z
LOT584,SPLIB,48AD01,E75S,LOT,LYPG,EPWA,2020-01-18T12:15:00Z,2020-01-18T12:07:00Z,2020-01-18T13:43:51Z
PBD803,VPBQB,42438B,B738,PBD,UUWW,LIME,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T15:41:05Z
ICE451,TFFIT,4CC273,B752,ICE,EGLL,BIKF,2020-01-18T12:15:00Z,2020-01-18T12:00:00Z,2020-01-18T15:28:25Z
KAC174,9KAKL,706060,A20N,KAC,EDDM,OKBK,2020-01-18T12:15:00Z,2020-01-18T12:14:00Z,2020-01-18T17:21:32Z
N91PS,N91PS,AC95A8,H25B,ZZZ,EGCC,EGKB,2020-01-18T12:15:00Z,2020-01-18T12:23:00Z,2020-01-18T13:13:55Z
IBE6403,ECLEU,343315,A346,IBE,LEMD,MMMX,2020-01-18T12:15:00Z,2020-01-18T12:46:00Z,2020-01-19T00:43:32Z
PGT56B,TCCPO,NA,B738,PGT,LTFJ,LTDA,2020-01-18T12:15:00Z,2020-01-18T12:19:00Z,2020-01-18T13:44:00Z
CXI1034,9HTJG,4D2165,B738,CXI,EDDK,GCLP,2020-01-18T12:15:00Z,2020-01-18T12:24:00Z,2020-01-18T16:59:09Z
DLH630,DAIKQ,3C6571,A333,DLH,EDDF,OMDB,2020-01-18T12:15:00Z,2020-01-18T12:29:00Z,2020-01-18T18:43:16Z
RAM914,CNRNL,NA,B737,RAM,GMMN,LGAV,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T15:59:30Z
MAC373P,CNNMH,NA,A320,MAC,GMMN,LEBL,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T14:19:52Z
AZA344,EIRDG,4CAA45,E75S,AZA,LIRF,LFMN,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T13:17:47Z
BHL427,NA,NA,S92,BHL,ZZZZ,ENZV,2020-01-18T12:15:00Z,2020-01-18T12:03:20Z,2020-01-18T12:59:35Z
AFR842,FGSQR,394A11,B77W,AFR,LFPO,TFFF,2020-01-18T12:15:00Z,2020-01-18T12:14:00Z,2020-01-18T20:49:40Z
DAL407,N833MH,AB649A,B764,DAL,LSZH,KJFK,2020-01-18T12:15:00Z,2020-01-18T12:44:00Z,2020-01-18T21:22:16Z
THY9TZ,TCJVY,4BAAD9,B738,THY,LTFM,LFML,2020-01-18T12:15:00Z,2020-01-18T12:13:00Z,2020-01-18T15:24:05Z
DLH760,DABVR,3C4AD2,B744,DLH,EDDF,VIDP,2020-01-18T12:15:00Z,2020-01-18T12:25:00Z,2020-01-18T19:34:15Z
DFPOL,DFPOL,3D7263,PC12,ZZZ,EDDV,EDWO,2020-01-18T12:15:00Z,2020-01-18T12:32:00Z,2020-01-18T13:10:05Z
DAL75,N815NW,AB1D30,A333,DAL,EHAM,KATL,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T22:22:37Z
MSR735,SUGFD,0101F1,BCS3,MSR,HECA,LTFM,2020-01-18T12:15:00Z,2020-01-18T12:25:34Z,2020-01-18T14:41:00Z
DGEIL,NA,NA,PA34,ZZZ,EDTF,EDTL,2020-01-18T12:15:00Z,2020-01-18T12:26:00Z,2020-01-18T13:26:00Z
KLM733,PHAOF,484445,A332,KLM,EHAM,TNCC,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T22:15:24Z
RAM938,CNRGG,NA,B738,RAM,GMMN,LIPZ,2020-01-18T12:15:00Z,2020-01-18T12:27:00Z,2020-01-18T15:17:19Z
VJT602,9HILA,4D210C,CRJ2,VJT,LFLY,LFPB,2020-01-18T12:15:00Z,2020-01-18T12:20:29Z,2020-01-18T13:21:14Z
IBB5251,ECNEZ,34629A,E295,IBB,LEST,GCXO,2020-01-18T12:15:00Z,2020-01-18T12:54:00Z,2020-01-18T15:29:18Z
N873CD,NA,NA,SR20,ZZZ,LFPT,LFPN,2020-01-18T12:15:00Z,2020-01-18T12:22:00Z,2020-01-18T12:37:23Z
SXAEO,NA,NA,DA40,ZZZ,LGKV,LGKV,2020-01-18T12:15:00Z,2020-01-18T12:15:00Z,2020-01-18T14:20:00Z
ARK401Y,ECJGA,NA,DA40,ZZZ,LELL,LERS,2020-01-18T12:15:00Z,2020-01-18T12:18:00Z,2020-01-18T13:15:00Z
DELFM,NA,3D2242,SR20,ZZZ,ENTO,EDHL,2020-01-18T12:15:00Z,2020-01-18T12:07:00Z,2020-01-18T14:42:49Z
HKS635,LNOQC,NA,S92,HKS,ENKB,ZZZZ,2020-01-18T12:15:00Z,2020-01-18T12:11:00Z,2020-01-18T12:54:22Z
SXAET,NA,NA,DA40,ZZZ,LGKV,LGAL,2020-01-18T12:15:00Z,2020-01-18T12:27:00Z,2020-01-18T13:14:51Z
SAZ72,HBJWC,4B1A02,CL60,SAZ,LYKV,LSZA,2020-01-18T12:15:00Z,2020-01-18T12:13:00Z,2020-01-18T13:46:25Z
EAP25,FGCJE,NA,PA44,ZZZ,LFMP,LFMU,2020-01-18T12:15:00Z,2020-01-18T13:02:00Z,2020-01-18T13:31:06Z
BEL53K,OOSSI,44CE69,A319,BEL,LPFR,EBBR,2020-01-18T12:15:33Z,2020-01-18T12:17:00Z,2020-01-18T14:54:01Z
RYR57DP,EIDPI,4CA4ED,B738,RYR,LIPE,EGGW,2020-01-18T12:16:00Z,2020-01-18T12:11:00Z,2020-01-18T14:23:33Z
ACA837,CFTCA,C03261,B763,ACA,LEMD,CYYZ,2020-01-18T12:16:00Z,2020-01-18T12:18:00Z,2020-01-18T20:42:53Z
AUR605Y,GLERE,407201,AT75,AUR,EGKK,EGJB,2020-01-18T12:17:00Z,2020-01-18T11:59:00Z,2020-01-18T13:00:32Z
FIN366,OHATG,NA,AT75,FIN,EFKU,EFHK,2020-01-18T12:17:00Z,2020-01-18T12:32:00Z,2020-01-18T13:30:20Z
AZU8757,PRAIX,E490D5,A332,AZU,LPPR,SBKP,2020-01-18T12:17:10Z,2020-01-18T12:33:00Z,2020-01-18T22:52:43Z
SDM6628,VPBIT,424245,A319,SDM,LLBG,ULLI,2020-01-18T12:17:21Z,2020-01-18T12:34:00Z,2020-01-18T17:33:50Z
AFL2314,VPBCD,424300,B738,AFL,UUEE,EDDB,2020-01-18T12:20:00Z,2020-01-18T12:15:00Z,2020-01-18T14:53:51Z
AFL2073,VPBKI,42432A,A321,AFL,LCLK,UUEE,2020-01-18T12:20:00Z,2020-01-18T12:16:00Z,2020-01-18T16:01:00Z
ROT204P,YRATE,4A0685,AT45,ROT,LUKK,LROP,2020-01-18T12:20:00Z,2020-01-18T12:00:00Z,2020-01-18T13:00:56Z
TAP110A,CSTTW,NA,E195,TAP,LPPT,LEZL,2020-01-18T12:20:00Z,2020-01-18T12:09:00Z,2020-01-18T13:05:01Z
AUL706,VPBZZ,NA,B737,AUL,UBBB,ULLI,2020-01-18T12:20:00Z,2020-01-18T12:23:00Z,2020-01-18T15:58:35Z
SAT481,CSTRB,NA,DH8B,SAT,LPLA,LPPD,2020-01-18T12:20:00Z,2020-01-18T12:35:00Z,2020-01-18T13:14:00Z
LGL9476,LXLQB,4D00D6,DH8D,LGL,EDDT,ELLX,2020-01-18T12:20:00Z,2020-01-18T12:12:00Z,2020-01-18T13:38:28Z
IBB1BJ,ECMXQ,NA,AT76,IBB,GCLP,GCXO,2020-01-18T12:20:00Z,2020-01-18T12:24:00Z,2020-01-18T12:53:14Z
CNF215,ECMHJ,NA,AT75,CNF,GCLA,GCLP,2020-01-18T12:20:00Z,2020-01-18T12:14:00Z,2020-01-18T13:04:50Z
DLH7EM,DACNE,3C4DC5,CRJ9,DLH,EPGD,EDDM,2020-01-18T12:20:00Z,2020-01-18T12:23:00Z,2020-01-18T13:53:56Z
IBB2NE,ECKGJ,NA,AT75,IBB,GCLP,GCFV,2020-01-18T12:20:00Z,2020-01-18T12:16:00Z,2020-01-18T12:54:15Z
VLG1YB,ECLAB,NA,A320,VLG,LFPO,LEAL,2020-01-18T12:20:00Z,2020-01-18T12:37:00Z,2020-01-18T14:22:04Z
EWG6JA,DABQJ,3C4A2A,DH8D,EWG,EDDP,EDDL,2020-01-18T12:20:00Z,2020-01-18T11:57:00Z,2020-01-18T12:58:49Z
EWG4C,DASTX,3C09F2,A319,EWG,EDDH,EGLL,2020-01-18T12:20:00Z,2020-01-18T12:25:00Z,2020-01-18T13:49:22Z
