FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
AFR92SQ,FGRHH,3944E7,A319,AFR,ESSA,LFPG,2020-03-09T11:45:00Z,2020-03-09T11:37:00Z,2020-03-09T13:57:59Z
CXI1010,9HTJA,4D21A4,B738,CXI,EDDK,HEGN,2020-03-09T11:45:00Z,2020-03-09T11:46:00Z,2020-03-09T16:23:29Z
HVN50,VNA871,88812B,B789,HVN,EGLL,VVTS,2020-03-09T11:45:00Z,2020-03-09T12:13:00Z,2020-03-09T23:46:20Z
PTO300,DGBRE,3D925A,DA42,ZZZ,ETNL,EDHK,2020-03-09T11:45:00Z,2020-03-09T11:31:00Z,2020-03-09T14:24:35Z
PGT41P,TCCRG,4B8E47,B738,PGT,LTFJ,LFSB,2020-03-09T11:45:00Z,2020-03-09T11:42:00Z,2020-03-09T14:32:24Z
AZA1578,IBIXR,300069,A321,AZA,LIEA,LIRF,2020-03-09T11:45:00Z,2020-03-09T11:28:00Z,2020-03-09T12:22:59Z
THY6BM,TCJVH,4BAAC8,B738,THY,LTFM,LBSF,2020-03-09T11:45:00Z,2020-03-09T11:25:00Z,2020-03-09T12:34:52Z
THY4YG,TCJTJ,4BAA8A,A321,THY,LTFM,EHAM,2020-03-09T11:45:00Z,2020-03-09T11:41:00Z,2020-03-09T15:02:09Z
THY80N,TCJRY,4BAA59,A321,THY,LTFM,EFHK,2020-03-09T11:45:00Z,2020-03-09T11:45:00Z,2020-03-09T14:56:11Z
ELY334,4XEHH,738056,B739,ELY,EBBR,LLBG,2020-03-09T11:45:00Z,2020-03-09T11:42:00Z,2020-03-09T16:04:00Z
GALLO73,NA,NA,EUFI,ZZZ,LEMO,LEMO,2020-03-09T11:45:00Z,2020-03-09T11:49:00Z,2020-03-09T12:47:00Z
SOLER,NA,NA,B703,ZZZ,LLNV,LLNV,2020-03-09T11:45:00Z,2020-03-09T11:45:00Z,2020-03-09T12:55:00Z
IBE3341,ECJFN,342188,A320,IBE,GMMX,LEMD,2020-03-09T11:45:00Z,2020-03-09T11:35:00Z,2020-03-09T13:28:51Z
BHL856,NA,NA,S92,BHL,ENFL,ZZZZ,2020-03-09T11:45:00Z,2020-03-09T11:58:00Z,2020-03-09T12:25:42Z
DUKE53,20754,NA,H60,ZZZ,ETOU,ETHN,2020-03-09T11:45:00Z,2020-03-09T11:52:00Z,2020-03-09T12:59:32Z
SQP7121,URSQC,508405,B738,SQP,UKHH,HESH,2020-03-09T11:45:00Z,2020-03-09T11:38:00Z,2020-03-09T15:49:08Z
BHL304,NA,NA,S92,BHL,ENWV,ENZV,2020-03-09T11:45:00Z,2020-03-09T11:48:00Z,2020-03-09T13:01:26Z
BHL207,NA,NA,S92,BHL,ENLE,ENZV,2020-03-09T11:45:00Z,2020-03-09T11:45:00Z,2020-03-09T12:52:04Z
BHL330,NA,NA,S92,BHL,ENLA,ENZV,2020-03-09T11:45:00Z,2020-03-09T12:00:00Z,2020-03-09T12:56:47Z
PHOTK,NA,484871,C172,ZZZ,EHBK,EHBK,2020-03-09T11:45:00Z,2020-03-09T11:16:00Z,2020-03-09T12:13:38Z
PTO700,DGVRB,3DC727,DA42,ZZZ,ETNL,ETNL,2020-03-09T11:45:00Z,2020-03-09T11:44:00Z,2020-03-09T13:24:19Z
BHL946,LNONB,NA,S92,BHL,ENBR,ENVF,2020-03-09T11:45:00Z,2020-03-09T11:56:00Z,2020-03-09T12:42:48Z
OHDMP,NA,NA,DA42,ZZZ,EFVA,EFTP,2020-03-09T11:45:00Z,2020-03-09T12:00:00Z,2020-03-09T13:00:05Z
N124MX,N124MX,A063B7,SR20,ZZZ,EHRD,EHRD,2020-03-09T11:45:00Z,2020-03-09T11:58:00Z,2020-03-09T14:01:43Z
PHTIN,NA,48492A,DA40,ZZZ,EHLE,EHGG,2020-03-09T11:45:00Z,2020-03-09T11:59:00Z,2020-03-09T13:39:40Z
OMAGE,NA,505CE5,DA40,ZZZ,LZSE,LKMT,2020-03-09T11:45:00Z,2020-03-09T11:45:00Z,2020-03-09T14:44:33Z
PTO400,DGMUC,3DAFB2,DA42,ZZZ,ETNL,EKRN,2020-03-09T11:45:00Z,2020-03-09T11:48:00Z,2020-03-09T13:03:32Z
ANGEL41,ECGBB,342306,BE20,ZZZ,LECU,LEVX,2020-03-09T11:45:00Z,2020-03-09T11:38:00Z,2020-03-09T13:12:00Z
GSATM,GSATM,4074B9,DA42,ZZZ,EGBJ,EGTK,2020-03-09T11:45:00Z,2020-03-09T12:05:03Z,2020-03-09T13:38:42Z
RYR1ZL,EIEBO,4CA738,B738,RYR,EGSS,LEBL,2020-03-09T11:47:00Z,2020-03-09T12:01:00Z,2020-03-09T13:47:54Z
NJE013C,CSCHB,490D02,CL35,NJE,LFPB,LPPT,2020-03-09T11:47:00Z,2020-03-09T12:00:00Z,2020-03-09T14:06:36Z
KLM38W,PHBGR,484CB8,B737,KLM,LROP,EHAM,2020-03-09T11:48:00Z,2020-03-09T11:59:00Z,2020-03-09T14:31:24Z
AFR71HB,FHBXF,3986E5,E170,AFR,LFQQ,LFBO,2020-03-09T11:49:00Z,2020-03-09T11:54:00Z,2020-03-09T13:00:57Z
EZY53KH,GEZTT,40622B,A320,EZY,EGCC,EHAM,2020-03-09T11:49:00Z,2020-03-09T11:43:00Z,2020-03-09T12:45:13Z
PHBRA,PHBRA,4856ED,PC12,ZZZ,EGKB,EHBD,2020-03-09T11:50:00Z,2020-03-09T11:46:00Z,2020-03-09T12:56:20Z
AFR54FK,FHBLN,39856D,E190,AFR,LFPG,EKBI,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T13:36:03Z
AFR33BK,FHBXC,3986E2,E170,AFR,LFPG,LFLC,2020-03-09T11:50:00Z,2020-03-09T11:51:00Z,2020-03-09T12:40:03Z
AFL2014,VPBGN,424315,B738,AFL,UUEE,LKPR,2020-03-09T11:50:00Z,2020-03-09T11:54:00Z,2020-03-09T14:20:33Z
AFL2458,VPBRF,4242DC,B738,AFL,UUEE,LFPG,2020-03-09T11:50:00Z,2020-03-09T12:00:00Z,2020-03-09T15:30:35Z
AZO246,RA89136,NA,SU95,AZO,UMKK,UUBC,2020-03-09T11:50:00Z,2020-03-09T11:37:00Z,2020-03-09T13:13:30Z
LOG16NY,GLGNJ,400CEE,SF34,LOG,EGPA,EGPD,2020-03-09T11:50:00Z,2020-03-09T11:24:00Z,2020-03-09T12:09:32Z
AUR605Y,GNSEY,406BB4,E195,AUR,EGKK,EGJB,2020-03-09T11:50:00Z,2020-03-09T11:36:00Z,2020-03-09T12:39:02Z
LOG55JF,GSGTS,406DF5,DHC6,LOG,EGPR,EGPF,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T12:55:24Z
LGL8014,LXLGE,NA,DH8D,LGL,LFPG,ELLX,2020-03-09T11:50:00Z,2020-03-09T11:47:00Z,2020-03-09T12:35:54Z
AOJ40T,OEGHF,4405C9,LJ40,AOJ,LOWG,EDDL,2020-03-09T11:50:00Z,2020-03-09T11:54:00Z,2020-03-09T13:07:30Z
AHO855P,DAHOX,3C61F8,E35L,AHO,UUWW,LSZH,2020-03-09T11:50:00Z,2020-03-09T11:43:00Z,2020-03-09T14:53:43Z
IBB6604,ECNFA,346391,E295,IBB,GCLP,GOBD,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T14:10:41Z
EZE504B,GIACY,4073DF,AT76,EZE,EGPM,EGPD,2020-03-09T11:50:00Z,2020-03-09T11:35:00Z,2020-03-09T12:36:17Z
AMC662,9HAEO,NA,A320,AMC,LMML,LICJ,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T12:32:57Z
IBB6401,ECMVI,34568F,AT76,IBB,GMMN,GCLP,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T14:02:36Z
EZE61L,GMAJB,400984,JS41,EZE,EGPD,EGNV,2020-03-09T11:50:00Z,2020-03-09T11:56:00Z,2020-03-09T12:46:57Z
EWG4NT,DABGK,3C48EB,A319,EWG,EDDS,EDDH,2020-03-09T11:50:00Z,2020-03-09T11:39:00Z,2020-03-09T12:42:37Z
DLH881,DACKG,3C4D67,CRJ9,DLH,EETN,EDDF,2020-03-09T11:50:00Z,2020-03-09T11:38:00Z,2020-03-09T13:52:08Z
AUA130,OELDE,44012F,A319,AUA,EDDF,LOWW,2020-03-09T11:50:00Z,2020-03-09T11:52:00Z,2020-03-09T13:03:04Z
AUA381,OELGA,440058,DH8D,AUA,LOWW,UKLL,2020-03-09T11:50:00Z,2020-03-09T11:40:50Z,2020-03-09T13:01:00Z
AUA785H,OELWM,440829,E195,AUA,LOWW,LRSB,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T13:03:35Z
AUA4VT,OELXA,44020A,A320,AUA,LOWW,LFPG,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T13:38:17Z
CTN5N,9ACQE,501DD0,DH8D,CTN,LDSP,LDZA,2020-03-09T11:50:00Z,2020-03-09T11:45:00Z,2020-03-09T12:25:12Z
BTI1F6,YLBAH,502C6A,DH8D,BTI,ESSA,EVRA,2020-03-09T11:50:00Z,2020-03-09T11:40:00Z,2020-03-09T12:46:19Z
EZY32MJ,GEZTM,406016,A320,EZY,EGPH,EGAA,2020-03-09T11:50:00Z,2020-03-09T11:58:00Z,2020-03-09T12:39:00Z
NAX4064,SERRU,4ACA55,B738,NAX,ESNQ,ESSA,2020-03-09T11:50:00Z,2020-03-09T11:45:00Z,2020-03-09T13:28:53Z
WZZ1289,HALYN,471F89,A320,WZZ,EPKT,OMDW,2020-03-09T11:50:00Z,2020-03-09T11:40:00Z,2020-03-09T17:14:52Z
WZZ843,HALXI,471F6A,A321,WZZ,EPKK,EFTU,2020-03-09T11:50:00Z,2020-03-09T11:53:00Z,2020-03-09T13:41:20Z
IBK2905,EIFHN,4CA54C,B738,IBK,EKCH,EGKK,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T13:32:00Z
WZZ347,HALVB,471F2F,A21N,WZZ,LIBD,LHBP,2020-03-09T11:50:00Z,2020-03-09T11:41:00Z,2020-03-09T13:00:47Z
AEE4TS,SXDVU,4692D5,A320,AEE,EDDL,LGTS,2020-03-09T11:50:00Z,2020-03-09T11:58:00Z,2020-03-09T14:30:34Z
WZZ3XE,HALYS,471F8E,A320,WZZ,LRIA,EBCI,2020-03-09T11:50:00Z,2020-03-09T11:33:00Z,2020-03-09T14:08:35Z
EIN712,EIDEB,4CA212,A320,EIN,EICK,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:47:00Z,2020-03-09T12:58:41Z
RYR1FM,9HQCP,4D2243,B738,RYR,GMFO,LFBO,2020-03-09T11:50:00Z,2020-03-09T12:03:00Z,2020-03-09T14:00:09Z
RYR211R,9HQAK,4D21F7,B738,RYR,LIPH,LICJ,2020-03-09T11:50:00Z,2020-03-09T11:33:00Z,2020-03-09T12:55:28Z
RYR31LX,9HQBY,4D2233,B738,RYR,EDSB,LIEE,2020-03-09T11:50:00Z,2020-03-09T11:41:41Z,2020-03-09T13:23:07Z
IBS38CT,ECMUK,345686,A320,IBS,LEMD,GCLP,2020-03-09T11:50:00Z,2020-03-09T11:46:00Z,2020-03-09T14:23:07Z
TRA11T,PHHZG,48414C,B738,TRA,EHAM,LOWS,2020-03-09T11:50:00Z,2020-03-09T11:51:00Z,2020-03-09T13:04:30Z
BGA134D,FGSTD,394A63,A3ST,BGA,EDHI,EGNR,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T13:43:15Z
SWR165R,HBJBC,4B17E0,BCS1,SWR,LSZH,LIRQ,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T12:49:31Z
CFE4GZ,GLCYI,4061E7,E170,CFE,EGLC,EGPF,2020-03-09T11:50:00Z,2020-03-09T11:46:00Z,2020-03-09T12:57:10Z
SWR46V,HBJCS,4B180A,BCS3,SWR,LSGG,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:44:00Z,2020-03-09T13:25:39Z
EJU75RC,OEIZG,440195,A320,EJU,LFMN,LEBL,2020-03-09T11:50:00Z,2020-03-09T11:47:00Z,2020-03-09T12:52:10Z
EZY31CA,GUZHU,407689,A20N,EZY,EGGP,LFMN,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T13:40:08Z
BAW467,GEUXE,400AFD,A321,BAW,LEMD,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:46:00Z,2020-03-09T14:06:48Z
BAW815,GEUXJ,4010DA,A321,BAW,EKCH,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T13:42:31Z
BAW799,GEUUH,4009C5,A320,BAW,EFHK,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:42:00Z,2020-03-09T14:43:40Z
BAW842,GTTNF,407536,A20N,BAW,EGLL,EPWA,2020-03-09T11:50:00Z,2020-03-09T12:06:00Z,2020-03-09T14:18:55Z
TRA88N,PHHXE,48520D,B738,TRA,LGTS,EHAM,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T14:29:51Z
RYR76RK,EIEVR,4CAA57,B738,RYR,EGNX,EIKN,2020-03-09T11:50:00Z,2020-03-09T11:58:00Z,2020-03-09T13:09:00Z
EZY87XQ,GUZHW,40768B,A20N,EZY,LGAV,EGCC,2020-03-09T11:50:00Z,2020-03-09T11:39:00Z,2020-03-09T15:40:48Z
RYR46WC,EIDWS,4CA61F,B738,RYR,EIKN,EGGW,2020-03-09T11:50:00Z,2020-03-09T11:53:00Z,2020-03-09T12:54:42Z
FIN55C,OHATN,4601FB,AT75,FIN,ESSB,EFHK,2020-03-09T11:50:00Z,2020-03-09T11:40:00Z,2020-03-09T12:51:25Z
FIN9AN,OHATE,NA,AT75,FIN,EFHK,EFKE,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T13:17:10Z
TAP557,CSTJM,49514D,A21N,TAP,EDDM,LPPT,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T14:38:24Z
RYR70ZH,EIENK,4CA8D6,B738,RYR,EDDM,EIDW,2020-03-09T11:50:00Z,2020-03-09T11:46:00Z,2020-03-09T14:07:58Z
SVR746,VQBDM,424932,A320,SVR,EGSS,UUDD,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T15:03:59Z
VLG18NB,ECLOP,344158,A320,VLG,LIRF,EGKK,2020-03-09T11:50:00Z,2020-03-09T11:41:00Z,2020-03-09T14:10:26Z
EIN26R,EICVC,4CA15C,A320,EIN,EIDW,EGBB,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T12:42:31Z
BEL3780,OOSNE,44CDC5,A320,BEL,GCTS,EBBR,2020-03-09T11:50:00Z,2020-03-09T11:34:47Z,2020-03-09T16:05:17Z
LDM93X,OELOA,4402B9,A320,LDM,LIME,LOWW,2020-03-09T11:50:00Z,2020-03-09T11:51:00Z,2020-03-09T13:04:33Z
TAP471,CSTNL,4951CC,A320,TAP,LFLL,LPPT,2020-03-09T11:50:00Z,2020-03-09T11:57:00Z,2020-03-09T14:03:59Z
SDR6619,DANNA,3C79C1,A320,SDR,HEGN,EDDW,2020-03-09T11:50:00Z,2020-03-09T11:42:00Z,2020-03-09T16:40:13Z
FDB1ND,A6FGF,89648B,B738,FDB,UBBB,OMDB,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T14:18:53Z
DLH8YY,DAIQT,3C6634,A320,DLH,EDDG,EDDM,2020-03-09T11:50:00Z,2020-03-09T11:36:00Z,2020-03-09T12:32:38Z
DLH65N,DAIUM,3C66AD,A320,DLH,LEST,EDDF,2020-03-09T11:50:00Z,2020-03-09T11:50:00Z,2020-03-09T14:12:54Z
DLH979,DAIWI,3C66E9,A320,DLH,EIDW,EDDF,2020-03-09T11:50:00Z,2020-03-09T11:41:00Z,2020-03-09T13:27:22Z
DLH1491,DAIUP,3C66B0,A320,DLH,UKBB,EDDF,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T14:20:42Z
SAS159,OYKAO,45AC2F,A320,SAS,ESSA,ESGG,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T12:47:36Z
SAS51P,OYKBE,45AC45,A321,SAS,EKCH,EHAM,2020-03-09T11:50:00Z,2020-03-09T11:48:00Z,2020-03-09T13:00:01Z
SAS4112,LNRGF,47BDFB,B738,SAS,ENGM,ENBO,2020-03-09T11:50:00Z,2020-03-09T11:51:00Z,2020-03-09T13:07:21Z
RYR77BZ,9HQDJ,4D2264,B738,RYR,LIPE,LFOB,2020-03-09T11:50:00Z,2020-03-09T11:59:00Z,2020-03-09T13:51:04Z
RYR4YP,EIEVV,4CAA5A,B738,RYR,EBCI,GCTS,2020-03-09T11:50:00Z,2020-03-09T11:49:00Z,2020-03-09T15:49:58Z
DLH5RW,IADJM,3003AD,E195,DLH,EDDF,LIPZ,2020-03-09T11:50:00Z,2020-03-09T11:51:00Z,2020-03-09T13:04:17Z
DLH7AC,IADJX,300781,E195,DLH,LIRN,EDDM,2020-03-09T11:50:00Z,2020-03-09T11:47:00Z,2020-03-09T13:19:16Z
KLM1873,PHEXB,485084,E190,KLM,EHAM,EDDS,2020-03-09T11:50:00Z,2020-03-09T11:54:00Z,2020-03-09T12:52:19Z
AFR87PY,FHBNC,3985A2,A320,AFR,LFMN,LFPG,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T13:18:38Z
BRU862,EW366PA,510077,B733,BRU,LKPR,UMMS,2020-03-09T11:50:00Z,2020-03-09T11:43:00Z,2020-03-09T13:22:00Z
THY7ED,TCJFT,NA,B738,THY,LTAC,LTCI,2020-03-09T11:50:00Z,2020-03-09T11:58:00Z,2020-03-09T13:18:00Z
BRU892,EW341PO,51006D,E75S,BRU,EDDB,UMMS,2020-03-09T11:50:00Z,2020-03-09T11:54:00Z,2020-03-09T13:28:00Z
KLM1976,PHHSD,484EE4,B738,KLM,LHBP,EHAM,2020-03-09T11:50:00Z,2020-03-09T11:43:58Z,2020-03-09T13:36:48Z
RCH399,77189A,AE20CA,C17,RCH,ETAR,KCHS,2020-03-09T11:50:00Z,2020-03-09T12:02:00Z,2020-03-09T22:48:49Z
ASL802,YUAPI,4C01E8,A319,ASL,LYBE,LTFM,2020-03-09T11:50:00Z,2020-03-09T11:53:00Z,2020-03-09T13:26:00Z
KLM677,PHBHA,4851AD,B789,KLM,EHAM,CYYC,2020-03-09T11:50:00Z,2020-03-09T11:52:00Z,2020-03-09T20:45:54Z
ASL72L,YUALN,4C016D,AT72,ASL,LYBE,LYTV,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T13:01:01Z
LOT5EY,SPEQE,489324,DH8D,LOT,LKPR,EPWA,2020-03-09T11:50:00Z,2020-03-09T11:41:00Z,2020-03-09T12:48:33Z
THY9US,TCJPJ,NA,A320,THY,LTFE,LTFJ,2020-03-09T11:50:00Z,2020-03-09T11:37:00Z,2020-03-09T12:39:00Z
THY48WL,TCJHA,NA,B738,THY,LTAP,LTFM,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T12:51:00Z
THY6UG,TCJVT,4BAAD4,B738,THY,LTFM,LFBD,2020-03-09T11:50:00Z,2020-03-09T11:40:00Z,2020-03-09T15:21:46Z
LOT135,SPLNO,48ADAE,E195,LOT,EPWA,LTFM,2020-03-09T11:50:00Z,2020-03-09T11:56:00Z,2020-03-09T14:12:00Z
SWR86,HBJHE,4B187E,A333,SWR,LSZH,CYUL,2020-03-09T11:50:00Z,2020-03-09T11:55:00Z,2020-03-09T20:17:29Z
ICE319,TFISK,4CC271,B752,ICE,ENGM,BIKF,2020-03-09T11:50:00Z,2020-03-09T11:52:00Z,2020-03-09T14:22:41Z
UAL59,N2333U,A21679,B77W,UAL,EDDF,KSFO,2020-03-09T11:50:00Z,2020-03-09T11:41:00Z,2020-03-09T23:02:26Z
N436EU,NA,NA,BE36,ZZZ,LGIR,LIBR,2020-03-09T11:50:00Z,2020-03-09T12:08:00Z,2020-03-09T15:50:17Z
ABA15,DEESX,3D1123,C172,ZZZ,EDSB,EDFM,2020-03-09T11:50:00Z,2020-03-09T11:57:48Z,2020-03-09T12:58:17Z
ETD71B,A6EIM,89625B,A320,ETD,LTFM,OMAA,2020-03-09T11:50:00Z,2020-03-09T11:35:00Z,2020-03-09T15:48:22Z
DLH754,DABYM,3C4B2D,B748,DLH,EDDF,VOBL,2020-03-09T11:50:00Z,2020-03-09T12:33:00Z,2020-03-09T20:52:51Z
KLM1395,PHBGA,484558,B738,KLM,EHAM,ULLI,2020-03-09T11:50:00Z,2020-03-09T11:50:20Z,2020-03-09T14:14:35Z
THA911,HSTUC,8852A3,A388,THA,EGLL,VTBS,2020-03-09T11:50:00Z,2020-03-09T11:45:00Z,2020-03-09T22:31:06Z
IMATG,NA,30056A,P28A,ZZZ,ETNG,EDLN,2020-03-09T11:50:00Z,2020-03-09T12:32:00Z,2020-03-09T13:10:30Z
CASA988,EC003,345149,C295,ZZZ,LEZL,LEZL,2020-03-09T11:50:00Z,2020-03-09T12:03:08Z,2020-03-09T14:49:07Z
HNL06A,PHEUF,484F91,A139,ZZZ,ZZZZ,EHKD,2020-03-09T11:50:00Z,2020-03-09T11:46:40Z,2020-03-09T12:41:51Z
DAL11,N811NW,AB0E54,A333,DAL,EGLL,KMSP,2020-03-09T11:50:00Z,2020-03-09T11:43:00Z,2020-03-09T20:51:34Z
MSR735,SUGFC,0101EB,BCS3,MSR,HECA,LTFM,2020-03-09T11:50:00Z,2020-03-09T11:58:55Z,2020-03-09T13:56:00Z
THY8TW,TCJOD,4BA9E4,A333,THY,LTFM,EGLL,2020-03-09T11:50:00Z,2020-03-09T11:42:00Z,2020-03-09T15:28:02Z
PEG71A,4122,NA,C27J,ZZZ,LGEL,LGKO,2020-03-09T11:50:00Z,2020-03-09T11:26:00Z,2020-03-09T12:27:50Z
TIE147P,OKPPP,49D371,BE40,TIE,EDDP,LSZR,2020-03-09T11:50:00Z,2020-03-09T11:51:59Z,2020-03-09T13:01:51Z
OMTVV,OMTVV,NA,PC12,ZZZ,LKTB,LKPR,2020-03-09T11:50:00Z,2020-03-09T11:45:00Z,2020-03-09T12:26:04Z
LGL44L,LXLQI,4D00D9,DH8D,LGL,EGLC,ELLX,2020-03-09T11:52:00Z,2020-03-09T11:52:00Z,2020-03-09T12:54:21Z
AWT711,ZAAWB,50100A,B734,AWT,LATI,EDDL,2020-03-09T11:52:00Z,2020-03-09T12:00:00Z,2020-03-09T14:20:11Z
BAW816,GMEDN,40560B,A321,BAW,EGLL,EKCH,2020-03-09T11:52:00Z,2020-03-09T11:56:00Z,2020-03-09T13:39:29Z
EZY42FD,GEZAP,400DB3,A319,EZY,LEMD,EGGP,2020-03-09T11:53:00Z,2020-03-09T11:58:00Z,2020-03-09T14:37:26Z
EZY61YV,GUZLA,407793,A20N,EZY,LPMA,EGKK,2020-03-09T11:54:00Z,2020-03-09T11:50:00Z,2020-03-09T15:28:37Z
AFR56JM,FHBXL,3986EB,E170,AFR,LFPG,EGPD,2020-03-09T11:55:00Z,2020-03-09T12:00:00Z,2020-03-09T14:02:30Z
AFR11VP,FHMLI,39B168,CRJX,AFR,EDDH,LFRS,2020-03-09T11:55:00Z,2020-03-09T12:10:00Z,2020-03-09T13:51:29Z
AFL1855,VPBGG,NA,B738,AFL,UBBB,UUEE,2020-03-09T11:55:00Z,2020-03-09T11:46:00Z,2020-03-09T14:59:00Z
AFL2659,VPBRR,4242EA,B738,AFL,EKCH,UUEE,2020-03-09T11:55:00Z,2020-03-09T11:57:00Z,2020-03-09T14:21:00Z
AFL2471,VPBOE,4242DA,A321,AFL,LFMN,UUEE,2020-03-09T11:55:00Z,2020-03-09T11:52:00Z,2020-03-09T15:21:00Z
SAS82A,EIFPI,4CA863,CRJ9,SAS,EPWR,EKCH,2020-03-09T11:55:00Z,2020-03-09T11:54:00Z,2020-03-09T12:54:46Z
SAS437,EIFPK,4CA878,CRJ9,SAS,ESGG,EKCH,2020-03-09T11:55:00Z,2020-03-09T11:45:00Z,2020-03-09T12:21:56Z
LOT4EW,ESACN,511110,CRJ9,LOT,EVRA,EPWA,2020-03-09T11:55:00Z,2020-03-09T11:57:00Z,2020-03-09T12:59:13Z
STK265B,EIGPO,4CAA54,AT76,STK,EGBB,EIDW,2020-03-09T11:55:00Z,2020-03-09T11:38:00Z,2020-03-09T12:52:15Z
AUR4EM,GOGFC,40788C,AT76,AUR,EGJB,EGNX,2020-03-09T11:55:00Z,2020-03-09T11:46:00Z,2020-03-09T12:57:53Z
ANE91LV,ECMRI,345543,CRJX,ANE,GMMN,LEMD,2020-03-09T11:55:00Z,2020-03-09T12:03:00Z,2020-03-09T13:40:36Z
AHO485E,DCEFO,NA,C56X,AHO,LFLB,LSZH,2020-03-09T11:55:00Z,2020-03-09T11:38:00Z,2020-03-09T12:21:48Z
VLG239A,ECNDA,346183,A20N,VLG,LEIB,LEMD,2020-03-09T11:55:00Z,2020-03-09T11:51:00Z,2020-03-09T12:49:23Z
DLH3FN,DACNF,3C4DC6,CRJ9,DLH,EPPO,EDDM,2020-03-09T11:55:00Z,2020-03-09T11:56:00Z,2020-03-09T13:00:04Z
AUA727,OELGG,44009C,DH8D,AUA,LOWW,LYPG,2020-03-09T11:55:00Z,2020-03-09T11:47:00Z,2020-03-09T13:13:39Z
AMC117,9HNEC,4D21DC,A20N,AMC,EGKK,LMML,2020-03-09T11:55:00Z,2020-03-09T11:42:00Z,2020-03-09T14:43:39Z
VLG88GX,ECNFK,34620D,A20N,VLG,LEBL,LEJR,2020-03-09T11:55:00Z,2020-03-09T11:53:00Z,2020-03-09T13:28:11Z
AUI3TF,URPSV,508390,B738,AUI,LIRF,UKBB,2020-03-09T11:55:00Z,2020-03-09T11:56:00Z,2020-03-09T14:32:00Z
TVF36XQ,FGZHY,3964F8,B738,TVF,GMMH,LFPO,2020-03-09T11:55:00Z,2020-03-09T11:53:15Z,2020-03-09T16:29:09Z
BTI30E,YLBAJ,502C7B,DH8D,BTI,EFHK,EVRA,2020-03-09T11:55:00Z,2020-03-09T11:51:00Z,2020-03-09T12:39:55Z
WZZ8LW,HALVC,471F30,A21N,WZZ,LHBP,EGGW,2020-03-09T11:55:00Z,2020-03-09T12:00:02Z,2020-03-09T14:28:00Z
RYR8032,SPRKN,48C12D,B738,RYR,LIME,LBSF,2020-03-09T11:55:00Z,2020-03-09T11:41:00Z,2020-03-09T13:28:55Z
EJU385B,OEICZ,440148,A320,EJU,EDDT,EDDS,2020-03-09T11:55:00Z,2020-03-09T11:51:00Z,2020-03-09T13:00:02Z
NAX9ZE,LNNIE,47956B,B738,NAX,EVRA,ENVA,2020-03-09T11:55:00Z,2020-03-09T11:45:00Z,2020-03-09T13:23:25Z
NAX1061,LNNGY,47A0B2,B738,NAX,EETN,ENGM,2020-03-09T11:55:00Z,2020-03-09T11:48:00Z,2020-03-09T13:13:33Z
IBK2FT,EIFHW,4CA54D,B738,IBK,ENGM,LEMG,2020-03-09T11:55:00Z,2020-03-09T12:15:00Z,2020-03-09T15:54:34Z
WZZ971,HALWJ,471F51,A320,WZZ,LWSK,EDJA,2020-03-09T11:55:00Z,2020-03-09T11:44:31Z,2020-03-09T13:32:09Z
EZY52LE,GEZBW,4010EB,A319,EZY,EHAM,EGAA,2020-03-09T11:55:00Z,2020-03-09T12:01:00Z,2020-03-09T13:33:00Z
