FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
LOT3908,SPLND,48ADA3,E195,LOT,EPKK,EPWA,2020-03-13T11:15:00Z,2020-03-13T11:16:00Z,2020-03-13T11:59:49Z
THY9CY,TCJRE,NA,A321,THY,LTAC,LTFM,2020-03-13T11:15:00Z,2020-03-13T11:16:00Z,2020-03-13T12:06:00Z
THY5JV,TCJVO,4BAACF,B738,THY,LTFM,DABC,2020-03-13T11:15:00Z,2020-03-13T11:16:00Z,2020-03-13T14:29:29Z
THY2VP,TCLNF,4BB1C6,A333,THY,LEMD,LTFM,2020-03-13T11:15:00Z,2020-03-13T11:21:00Z,2020-03-13T14:57:00Z
THY5ZX,TCJSL,4BAA6C,A321,THY,LTFM,LFPG,2020-03-13T11:15:00Z,2020-03-13T11:16:00Z,2020-03-13T15:13:19Z
LOT3VA,SPLNI,48ADA8,E195,LOT,EPWR,EPWA,2020-03-13T11:15:00Z,2020-03-13T11:19:00Z,2020-03-13T12:02:44Z
BOX391,DAALC,3C4583,B77L,BOX,KCVG,EGNX,2020-03-13T11:15:00Z,2020-03-13T11:11:00Z,2020-03-13T17:50:54Z
SOO097,N703GT,A9605B,B77L,SOO,KLAX,EDDP,2020-03-13T11:15:00Z,2020-03-13T11:24:00Z,2020-03-13T21:58:39Z
NAK232R,FGMQL,NA,TB20,NAK,LFCK,LFMK,2020-03-13T11:15:00Z,2020-03-13T11:30:00Z,2020-03-13T12:06:46Z
PGT55L,TCCPD,NA,B738,PGT,LTAF,LTBJ,2020-03-13T11:15:00Z,2020-03-13T11:27:00Z,2020-03-13T12:33:00Z
CSA94D,OKREQ,49D027,A319,CSA,LKPR,UUEE,2020-03-13T11:15:00Z,2020-03-13T11:22:00Z,2020-03-13T13:34:00Z
CPA252,BKPN,78022D,B77W,CPA,EGLL,VHHH,2020-03-13T11:15:00Z,2020-03-13T11:13:00Z,2020-03-13T21:34:40Z
DLH410,DAIHI,3C6509,A346,DLH,EDDM,KJFK,2020-03-13T11:15:00Z,2020-03-13T11:37:00Z,2020-03-13T20:27:14Z
ANA206,JA871A,86E778,B789,ANA,LOWW,RJTT,2020-03-13T11:15:00Z,2020-03-13T11:09:00Z,2020-03-13T21:05:38Z
GLJ11FX,OELFX,440033,E35L,GLJ,LFPB,LFMN,2020-03-13T11:15:00Z,2020-03-13T11:21:00Z,2020-03-13T12:40:23Z
ETD934,A6DDA,8962E7,B77L,ETD,KLCK,LIMC,2020-03-13T11:15:00Z,2020-03-13T11:51:00Z,2020-03-13T19:41:39Z
HNL02A,PHEUJ,48507C,A139,ZZZ,EHKD,EHLX,2020-03-13T11:15:00Z,2020-03-13T11:14:00Z,2020-03-13T11:44:22Z
MSR747,SUGDB,01010A,B738,MSR,HECA,LGAV,2020-03-13T11:15:00Z,2020-03-13T11:35:07Z,2020-03-13T13:25:09Z
HNL24A,PHEUF,484F91,A139,ZZZ,EHKD,EHPN,2020-03-13T11:15:00Z,2020-03-13T10:51:00Z,2020-03-13T11:31:10Z
PGT420,TCDCE,4B9065,A320,PGT,LTFJ,UKLL,2020-03-13T11:15:00Z,2020-03-13T11:06:00Z,2020-03-13T12:55:00Z
DAL273,N727TW,A9BF4B,B752,DAL,LPPT,KJFK,2020-03-13T11:15:00Z,2020-03-13T11:08:00Z,2020-03-13T18:32:39Z
BHL210,NA,NA,S92,BHL,ENZV,ENWS,2020-03-13T11:15:00Z,2020-03-13T11:10:34Z,2020-03-13T12:26:50Z
SDM6619,VPBWH,400159,A320,SDM,ULLI,EGKK,2020-03-13T11:15:00Z,2020-03-13T11:12:00Z,2020-03-13T14:24:24Z
JMP251,DFALK,3D4A78,C208,JMP,EDVK,ETSI,2020-03-13T11:15:00Z,2020-03-13T11:17:52Z,2020-03-13T12:27:49Z
GMA849,GSASD,400DC3,BE20,GMA,EGPF,EGPO,2020-03-13T11:15:00Z,2020-03-13T11:13:00Z,2020-03-13T12:05:41Z
EAP24,FGBQI,NA,C172,ZZZ,LFMP,LFMP,2020-03-13T11:15:00Z,2020-03-13T11:51:00Z,2020-03-13T12:42:42Z
OKKUN,OKKUN,NA,C172,ZZZ,LKKV,LKLT,2020-03-13T11:15:00Z,2020-03-13T11:12:00Z,2020-03-13T11:52:24Z
GSAJM,GSAJM,40710F,DA42,ZZZ,EGBJ,EGTE,2020-03-13T11:15:00Z,2020-03-13T11:19:00Z,2020-03-13T12:24:27Z
AFR7725,FHEPJ,3991E9,A320,AFR,LFRS,LFPG,2020-03-13T11:18:00Z,2020-03-13T11:25:00Z,2020-03-13T12:19:35Z
AFR1037,FHBXO,3986EE,E170,AFR,LJLJ,LFPG,2020-03-13T11:20:00Z,2020-03-13T11:04:00Z,2020-03-13T12:46:44Z
AFR135P,FHMLF,39B165,CRJX,AFR,LFMN,LFQQ,2020-03-13T11:20:00Z,2020-03-13T11:34:00Z,2020-03-13T12:57:48Z
ELB909,SXEMJ,4695AA,A320,ELB,UUWW,LGTS,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T14:25:08Z
AFL503,VQBMV,42454B,A333,AFL,LLBG,UUEE,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T15:29:00Z
SAS1247,ESATF,5110F0,AT76,SAS,EKCH,EKAH,2020-03-13T11:20:00Z,2020-03-13T11:16:00Z,2020-03-13T11:51:33Z
BAF615,CE03,44F4A3,E135,ZZZ,LFPV,EBMB,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T12:10:00Z
GJT3608,LYFOX,503D26,A320,GJT,HESH,EYVI,2020-03-13T11:20:00Z,2020-03-13T10:57:00Z,2020-03-13T15:38:00Z
IBB4QJ,ECLGF,343552,AT75,IBB,GCFV,GCXO,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T12:00:35Z
DLH6HX,DAECC,3C5463,E190,DLH,EDDF,EDDP,2020-03-13T11:20:00Z,2020-03-13T11:24:00Z,2020-03-13T12:15:27Z
DLH2PF,DAILB,3C6582,A319,DLH,ESGG,EDDM,2020-03-13T11:20:00Z,2020-03-13T11:16:43Z,2020-03-13T12:58:41Z
EWG5EB,DAIZS,3C6753,A320,EWG,LFMN,EDDK,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T12:43:14Z
JAF9XG,OOJBG,44A847,B738,JAF,LFRS,GMAD,2020-03-13T11:20:00Z,2020-03-13T11:28:00Z,2020-03-13T14:21:00Z
UTN4474,URAZK,508423,B763,UTN,HESH,UKBB,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T15:28:00Z
VLG13EC,ECKDH,3424D4,A320,VLG,LEAL,LEBL,2020-03-13T11:20:00Z,2020-03-13T11:09:00Z,2020-03-13T12:07:13Z
MEVAN,MEVAN,43E8B3,CL30,ZZZ,LEIB,EGKB,2020-03-13T11:20:00Z,2020-03-13T11:12:00Z,2020-03-13T13:22:42Z
LOT3940,SPEQC,489322,DH8D,LOT,EPSC,EPWA,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T12:13:21Z
BZE03A,GZNTJ,407598,LJ75,BZE,LEZL,EGKB,2020-03-13T11:20:00Z,2020-03-13T11:16:00Z,2020-03-13T13:32:13Z
DFL352,SEKFP,4AACD0,BE20,ZZZ,ESSB,ESGG,2020-03-13T11:20:00Z,2020-03-13T11:24:00Z,2020-03-13T12:28:43Z
N542MP,N542MP,A6E07B,HDJT,ZZZ,EGLF,EGBP,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T11:56:51Z
IBK2804,EIFHJ,4CA4CC,B738,IBK,EGKK,ENGM,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T13:19:54Z
EZS96QK,HBJXO,4B1A28,A320,EZS,LKPR,LFSB,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T12:35:20Z
NJE314E,CSCHJ,490D0A,CL35,NJE,EGWU,LSZS,2020-03-13T11:20:00Z,2020-03-13T11:13:00Z,2020-03-13T12:43:14Z
RYR47R,EIEBR,4CA73A,B738,RYR,EKCH,EYKA,2020-03-13T11:20:00Z,2020-03-13T11:11:00Z,2020-03-13T12:26:50Z
RYR40QM,9HQCR,4D2248,B738,RYR,EDDN,LIME,2020-03-13T11:20:00Z,2020-03-13T11:12:00Z,2020-03-13T12:14:17Z
RYR426F,SPRSB,48C221,B738,RYR,EPKK,EHEH,2020-03-13T11:20:00Z,2020-03-13T11:26:00Z,2020-03-13T13:14:36Z
RYR42JR,SPRKP,48C12F,B738,RYR,EPKK,LIME,2020-03-13T11:20:00Z,2020-03-13T11:21:00Z,2020-03-13T13:06:03Z
VLG3158,ECKLB,343046,A320,VLG,LEJR,LEPA,2020-03-13T11:20:00Z,2020-03-13T11:24:00Z,2020-03-13T12:43:47Z
SHT21V,GEUPJ,400879,A319,SHT,EGNM,EGLL,2020-03-13T11:20:00Z,2020-03-13T11:27:00Z,2020-03-13T12:16:10Z
SWR131C,HBION,4B1699,A321,SWR,LSZH,LEBL,2020-03-13T11:20:00Z,2020-03-13T11:25:00Z,2020-03-13T13:05:38Z
SWR186M,HBJCN,4B1805,BCS3,SWR,LSGG,LGAV,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T13:52:24Z
TRA52U,PHXRA,484188,B737,TRA,EHAM,LIRF,2020-03-13T11:20:00Z,2020-03-13T11:26:00Z,2020-03-13T13:41:13Z
SWR55R,HBIOL,4B1697,A321,SWR,EIDW,LSZH,2020-03-13T11:20:00Z,2020-03-13T11:16:00Z,2020-03-13T13:18:10Z
RYR3JC,EIEVJ,4CA9D2,B738,RYR,GCTS,EGSS,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T15:25:43Z
RYR9CB,EIGJS,4CACDF,B738,RYR,GCTS,EGCC,2020-03-13T11:20:00Z,2020-03-13T11:13:48Z,2020-03-13T15:24:54Z
EZY74VD,GEZIZ,400D69,A319,EZY,LEMD,EGPH,2020-03-13T11:20:00Z,2020-03-13T11:11:00Z,2020-03-13T13:48:08Z
TRA66P,PHXRX,4841D9,B737,TRA,GCLP,EHRD,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T15:31:07Z
CFE24MT,GLCYY,4074C6,E190,CFE,EDDM,EGLC,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T13:08:34Z
TRA83A,PHHXA,485209,B738,TRA,EHAM,LEBL,2020-03-13T11:20:00Z,2020-03-13T11:26:19Z,2020-03-13T13:30:56Z
RYR8CP,EIEMP,4CA858,B738,RYR,GCFV,EGSS,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T15:14:29Z
BAW841,GEUUI,4009C6,A320,BAW,LDZA,EGLL,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T13:47:25Z
SWR271X,HBJCR,4B1809,BCS3,SWR,LPPT,LSGG,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T13:37:26Z
RYR1BX,EIDPG,4CA4EB,B738,RYR,EGNT,EIDW,2020-03-13T11:20:00Z,2020-03-13T11:21:00Z,2020-03-13T12:21:58Z
ANE62ZY,ECLJT,343650,CRJX,ANE,LEMD,LEMH,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T12:35:02Z
ANE73HM,ECLRR,3442CB,AT76,ANE,GEML,LEMG,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T12:03:00Z
RYR4LT,EIDCK,4CA225,B738,RYR,EIDW,EGKK,2020-03-13T11:20:00Z,2020-03-13T11:11:00Z,2020-03-13T12:23:22Z
AEA96XK,ECMIY,34510F,AT75,AEA,LEAS,LEMD,2020-03-13T11:20:00Z,2020-03-13T11:25:00Z,2020-03-13T12:39:47Z
FIN7EW,OHLVL,461F39,A319,FIN,EDDH,EFHK,2020-03-13T11:20:00Z,2020-03-13T11:13:00Z,2020-03-13T12:59:23Z
AEA4532,ECLYB,34445A,AT75,AEA,LEMH,LEPA,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T11:49:38Z
PGT14R,TCNBS,4BB853,A20N,PGT,EHAM,LTFJ,2020-03-13T11:20:00Z,2020-03-13T11:27:00Z,2020-03-13T14:18:00Z
BAW816,GMEDM,400E51,A321,BAW,EGLL,EKCH,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T12:58:05Z
ASL1608,YUAPK,4C01EA,A319,ASL,LYNI,LOWS,2020-03-13T11:20:00Z,2020-03-13T11:01:00Z,2020-03-13T12:38:35Z
TAP943L,CSTJK,49514B,A21N,TAP,LSGG,LPPT,2020-03-13T11:20:00Z,2020-03-13T11:26:00Z,2020-03-13T13:52:18Z
EXS86CM,GJZBL,407179,B738,EXS,LSGG,EGNM,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T13:04:14Z
FIN7DK,OHLZR,461FA7,A321,FIN,LFPG,EFHK,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T13:55:04Z
ASL78E,YUALU,4C0174,AT75,ASL,LYBE,LBSF,2020-03-13T11:20:00Z,2020-03-13T11:12:00Z,2020-03-13T12:17:21Z
EXS81T,GJZBH,40717C,B738,EXS,LSGG,EGCC,2020-03-13T11:20:00Z,2020-03-13T11:31:00Z,2020-03-13T13:24:38Z
EXS55PY,GJZBK,407178,B738,EXS,LSGG,EGSS,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T12:52:23Z
EXS22H,GGDFX,406A62,B738,EXS,LEPA,EGNX,2020-03-13T11:20:00Z,2020-03-13T11:25:00Z,2020-03-13T13:46:58Z
EDW15R,HBJJL,4B18B9,A320,EDW,GMMX,LSZH,2020-03-13T11:20:00Z,2020-03-13T11:23:00Z,2020-03-13T14:29:18Z
PGT88P,TCNBJ,4BB84A,A20N,PGT,EDDM,LTFJ,2020-03-13T11:20:00Z,2020-03-13T11:25:00Z,2020-03-13T13:39:00Z
EZY91CT,GEZRT,4074B2,A320,EZY,LPMA,EGGD,2020-03-13T11:20:00Z,2020-03-13T11:31:00Z,2020-03-13T14:49:00Z
DLH1TU,DAILK,3C658B,A319,DLH,EDDF,EKCH,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T12:38:33Z
DLH7ET,DAIBD,3C6444,A319,DLH,EDDF,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T12:23:28Z
TUI9VT,DAHFT,3C60D4,B738,TUI,EDDM,HEGN,2020-03-13T11:20:00Z,2020-03-13T11:22:00Z,2020-03-13T15:11:58Z
DLH09H,DAISP,3C6670,A321,DLH,LEBL,EDDF,2020-03-13T11:20:00Z,2020-03-13T11:21:00Z,2020-03-13T13:23:57Z
DLH2XV,DAIUQ,3C66B1,A320,DLH,ESSA,EDDM,2020-03-13T11:20:00Z,2020-03-13T11:16:00Z,2020-03-13T13:22:50Z
DLH3E,DAIUR,3C66B2,A320,DLH,EDDH,EDDM,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T12:23:12Z
DLH9AC,DAILF,3C6586,A319,DLH,EPKK,EDDF,2020-03-13T11:20:00Z,2020-03-13T11:31:00Z,2020-03-13T13:04:29Z
DLH5EV,DAIZD,3C6744,A320,DLH,EDDM,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T12:42:25Z
DLH2592,DAXGA,3C15BD,A332,DLH,EDDM,MDLR,2020-03-13T11:20:00Z,2020-03-13T11:46:00Z,2020-03-13T22:35:50Z
DLH8KK,DAIWK,3C66EB,A320,DLH,EDDF,EPWA,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T12:51:09Z
LBT661,TSINT,02A1B3,A320,LBT,LTFM,DTTA,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T14:08:18Z
BAW249,GZBJF,406A9D,B788,BAW,EGLL,SBGL,2020-03-13T11:20:00Z,2020-03-13T11:13:00Z,2020-03-13T22:31:04Z
KLM32S,PHBGR,484CB8,B737,KLM,EKBI,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:12:00Z,2020-03-13T12:16:35Z
RYR5WF,EIEKP,4CA810,B738,RYR,EGSS,EGAA,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T12:25:12Z
RYR7CF,EIDLO,4CA2DB,B738,RYR,LEMD,LEPA,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T12:38:24Z
SAS355,LNRRT,47837B,B738,SAS,ENVA,ENGM,2020-03-13T11:20:00Z,2020-03-13T11:22:45Z,2020-03-13T12:19:21Z
SAS596,OYKBK,45AC4B,A321,SAS,BIKF,EKCH,2020-03-13T11:20:00Z,2020-03-13T11:50:00Z,2020-03-13T14:33:59Z
RYR52YK,9HQBJ,4D2240,B738,RYR,LIRA,EPMO,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T13:18:31Z
DLA19BR,IADJW,300782,E195,DLA,LIBD,EDDM,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T12:53:38Z
DFL11,SEMAZ,4AB43A,BE20,ZZZ,ESMS,ESGG,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T12:11:41Z
AFR72SA,FHBNE,3985A4,A320,AFR,LFPG,LFRS,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T12:11:48Z
KLM1281,PHEXY,485875,E190,KLM,EHAM,EGPH,2020-03-13T11:20:00Z,2020-03-13T11:21:00Z,2020-03-13T12:44:22Z
AFR765M,FHBNC,3985A2,A320,AFR,LFPG,LFLL,2020-03-13T11:20:00Z,2020-03-13T11:22:00Z,2020-03-13T12:20:55Z
AFR68EP,FHBNI,3985A8,A320,AFR,LFPO,LFBO,2020-03-13T11:20:00Z,2020-03-13T11:14:00Z,2020-03-13T12:24:21Z
DGGUT,NA,NA,P06T,ZZZ,EDNL,EDJA,2020-03-13T11:20:00Z,2020-03-13T11:03:00Z,2020-03-13T11:27:26Z
AFR52CY,FGUGM,3950CC,A318,AFR,LIRN,LFPG,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T13:31:45Z
KLM1254,PHBGC,48455A,B738,KLM,LFMN,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T13:09:02Z
THY3KE,TCJKV,NA,B738,THY,LTCJ,LTAC,2020-03-13T11:20:00Z,2020-03-13T11:30:00Z,2020-03-13T12:43:00Z
VSR802,LZASO,452026,P180,VSR,OLBA,LRBS,2020-03-13T11:20:00Z,2020-03-13T11:19:22Z,2020-03-13T13:56:14Z
THY6AL,TCLOJ,NA,A333,THY,LTFM,LTAC,2020-03-13T11:20:00Z,2020-03-13T11:07:00Z,2020-03-13T12:19:00Z
BAW13G,GCIVR,4006A8,B744,BAW,EGLL,KBOS,2020-03-13T11:20:00Z,2020-03-13T11:21:00Z,2020-03-13T18:26:02Z
UAE149,A6EDH,8960E9,A388,UAE,OMDB,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:28:00Z,2020-03-13T18:23:48Z
THY8HN,TCLSM,4BB26D,A21N,THY,LPPT,LTFM,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T15:33:00Z
QFA9,VHZNB,7C8065,B789,QFA,YPPH,EGLL,2020-03-13T11:20:00Z,2020-03-13T11:50:00Z,2020-03-14T05:55:14Z
THY4VL,TCJTI,4BAA89,A321,THY,LTFM,ENGM,2020-03-13T11:20:00Z,2020-03-13T11:17:00Z,2020-03-13T15:04:32Z
PGT64H,TCCPY,NA,B738,PGT,LTAC,LTFJ,2020-03-13T11:20:00Z,2020-03-13T11:44:00Z,2020-03-13T12:32:00Z
IBE31RM,ECILR,342090,A320,IBE,LOWW,LEMD,2020-03-13T11:20:00Z,2020-03-13T11:13:00Z,2020-03-13T14:16:55Z
SXS2W,TCSOH,NA,B738,SXS,LTAI,LTCI,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T13:15:00Z
LOT615,SPLNA,48ADA0,E195,LOT,EPWA,LJLJ,2020-03-13T11:20:00Z,2020-03-13T11:29:00Z,2020-03-13T13:04:52Z
DLH742,DAIXN,3C670E,A359,DLH,EDDM,RJBB,2020-03-13T11:20:00Z,2020-03-13T11:33:00Z,2020-03-13T21:19:18Z
IBE6123,ECLUX,344344,A333,IBE,LEMD,KMIA,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T20:30:00Z
ABW517,VPBBY,424379,B748,ABW,UUEE,EDDF,2020-03-13T11:20:00Z,2020-03-13T11:47:00Z,2020-03-13T14:45:55Z
SIA327,9VSWV,76CEF6,B77W,SIA,EDDM,WSSS,2020-03-13T11:20:00Z,2020-03-13T11:18:00Z,2020-03-13T22:10:58Z
CCA848,B1080,781343,A359,CCA,EGKK,ZSPD,2020-03-13T11:20:00Z,2020-03-13T11:34:00Z,2020-03-13T22:10:00Z
AAL741,N286AY,A2E45C,A332,AAL,LEMD,KPHL,2020-03-13T11:20:00Z,2020-03-13T11:15:00Z,2020-03-13T19:21:31Z
ABW535,VPBBP,42431B,B748,ABW,UUEE,EHAM,2020-03-13T11:20:00Z,2020-03-13T11:35:00Z,2020-03-13T14:39:55Z
RAM764B,CNROY,0200AE,B738,RAM,GMMN,LFPO,2020-03-13T11:20:00Z,2020-03-13T11:31:00Z,2020-03-13T14:08:28Z
CNCEL,NA,NA,DA42,ZZZ,GMFF,GMMB,2020-03-13T11:20:00Z,2020-03-13T11:20:00Z,2020-03-13T12:31:46Z
SUS112A,OYJBJ,45A84A,H25B,SUS,ENTC,ENEV,2020-03-13T11:20:00Z,2020-03-13T11:34:00Z,2020-03-13T12:10:13Z
FPO33,FGZTJ,396669,B734,FPO,LFPG,EDDV,2020-03-13T11:20:00Z,2020-03-13T11:27:00Z,2020-03-13T12:47:28Z
THY5DC,TCJTF,4BAA86,A321,THY,LTFM,EGCC,2020-03-13T11:20:00Z,2020-03-13T11:19:00Z,2020-03-13T15:46:35Z
SAS925,SERSB,4ACA62,A359,SAS,EKCH,KIAD,2020-03-13T11:20:00Z,2020-03-13T11:24:00Z,2020-03-13T19:45:52Z
DENGJ,NA,3D27A1,DA40,ZZZ,EBAW,EBAW,2020-03-13T11:20:00Z,2020-03-13T11:33:00Z,2020-03-13T12:36:36Z
AFR105W,FHBLK,39856A,E190,AFR,EGNT,LFPG,2020-03-13T11:25:00Z,2020-03-13T11:26:00Z,2020-03-13T12:52:21Z
LPA254,SELJT,4AB154,SF34,ZZZ,ESOK,ESSA,2020-03-13T11:25:00Z,2020-03-13T11:18:00Z,2020-03-13T11:59:47Z
SAS47B,ESATI,51110B,AT76,SAS,EFTP,ESSA,2020-03-13T11:25:00Z,2020-03-13T11:14:00Z,2020-03-13T12:20:34Z
SAS1141,EIFPW,4CAF94,CRJ9,SAS,ESSA,ESDF,2020-03-13T11:25:00Z,2020-03-13T11:11:00Z,2020-03-13T12:09:29Z
STK23GL,EIGEV,4CAF89,AT46,STK,EGPF,EIDW,2020-03-13T11:25:00Z,2020-03-13T11:19:00Z,2020-03-13T12:18:06Z
SWR187F,HBJVP,4B19F5,E190,SWR,LSZH,ESSA,2020-03-13T11:25:00Z,2020-03-13T11:38:00Z,2020-03-13T13:48:51Z
LZB301,LZFBC,451E8D,A320,LZB,LKPR,LSZH,2020-03-13T11:25:00Z,2020-03-13T11:23:00Z,2020-03-13T12:32:30Z
IBK7WJ,OYRUU,45CAB5,A321,IBK,LPPT,EKCH,2020-03-13T11:25:00Z,2020-03-13T11:39:00Z,2020-03-13T14:56:27Z
DGVCC,NA,3DC5A2,DA42,ZZZ,LFAC,EBOS,2020-03-13T11:25:00Z,2020-03-13T11:08:00Z,2020-03-13T12:06:20Z
TAP1323,CSTTY,495299,E195,TAP,EIDW,LPPT,2020-03-13T11:25:00Z,2020-03-13T11:31:00Z,2020-03-13T14:06:00Z
FLI453,OYRCK,45C86B,A20N,FLI,EKCH,EKVG,2020-03-13T11:25:00Z,2020-03-13T11:34:00Z,2020-03-13T13:35:13Z
AMC101,9HNEC,4D21DC,A20N,AMC,EGLL,LMML,2020-03-13T11:25:00Z,2020-03-13T11:33:00Z,2020-03-13T14:35:45Z
NAX1WC,ESSAU,5110FE,A320,NAX,LOWW,ENGM,2020-03-13T11:25:00Z,2020-03-13T11:24:00Z,2020-03-13T13:35:15Z
AUA620,OELWP,44082C,E195,AUA,UKOO,LOWW,2020-03-13T11:25:00Z,2020-03-13T11:23:00Z,2020-03-13T13:22:42Z
AUA662,OELBV,440549,A320,AUA,UKBB,LOWW,2020-03-13T11:25:00Z,2020-03-13T11:12:00Z,2020-03-13T13:25:50Z
VLG15GE,ECLUN,3443D1,A320,VLG,LEBL,LEAS,2020-03-13T11:25:00Z,2020-03-13T11:13:00Z,2020-03-13T12:43:59Z
OAL1K,SXDVH,4692C8,A320,OAL,LGAV,LGIR,2020-03-13T11:25:00Z,2020-03-13T11:27:00Z,2020-03-13T12:08:26Z
EJU51BJ,OELQB,440631,A319,EJU,LFRS,LFLL,2020-03-13T11:25:00Z,2020-03-13T11:13:00Z,2020-03-13T12:13:35Z
EJU28NP,OEIJU,4408C9,A320,EJU,LEBL,EGKK,2020-03-13T11:25:00Z,2020-03-13T11:16:00Z,2020-03-13T13:24:38Z
EJU34BD,OELQI,440132,A319,EJU,EDDS,EDDT,2020-03-13T11:25:00Z,2020-03-13T11:22:00Z,2020-03-13T12:32:05Z
WZZ6MS,HALWP,471F57,A320,WZZ,EDJA,LRCL,2020-03-13T11:25:00Z,2020-03-13T11:14:04Z,2020-03-13T12:44:03Z
AEE5EF,SXDND,4691C4,A320,AEE,EFHK,LGAV,2020-03-13T11:25:00Z,2020-03-13T11:24:00Z,2020-03-13T14:46:08Z
AEE2EG,SXDVZ,4692DA,A321,AEE,LGAV,EGLL,2020-03-13T11:25:00Z,2020-03-13T11:31:00Z,2020-03-13T15:21:47Z
VLG54VN,ECMKN,3451D4,A320,VLG,LEZL,GCXO,2020-03-13T11:25:00Z,2020-03-13T11:22:00Z,2020-03-13T13:23:58Z
SHT8G,GEUPP,4008B1,A319,SHT,EGLL,EGPH,2020-03-13T11:25:00Z,2020-03-13T11:20:00Z,2020-03-13T12:33:12Z
TVF86GH,FGZHQ,3964F0,B738,TVF,LFRS,LSGG,2020-03-13T11:25:00Z,2020-03-13T11:30:00Z,2020-03-13T12:36:09Z
EJU218T,OEIJP,44058C,A320,EJU,LFRS,LFMN,2020-03-13T11:25:00Z,2020-03-13T11:24:00Z,2020-03-13T12:47:49Z
EJU49ZB,OELKQ,440083,A319,EJU,LHBP,EHAM,2020-03-13T11:25:00Z,2020-03-13T11:21:46Z,2020-03-13T13:24:31Z
SWR125B,HBJLP,4B18F1,A320,SWR,LSZH,EKCH,2020-03-13T11:25:00Z,2020-03-13T11:24:00Z,2020-03-13T13:08:52Z
BAW27G,GEUPT,4008B4,A319,BAW,LSGG,EGLL,2020-03-13T11:25:00Z,2020-03-13T11:20:00Z,2020-03-13T12:51:20Z
BAW980,GEUPF,40083C,A319,BAW,EGLL,EDDT,2020-03-13T11:25:00Z,2020-03-13T11:31:00Z,2020-03-13T13:18:09Z
EZY56FV,GUZLF,407797,A20N,EZY,LOWI,EGKK,2020-03-13T11:25:00Z,2020-03-13T11:33:00Z,2020-03-13T13:16:19Z
BAW869,GEUUE,400980,A320,BAW,LHBP,EGLL,2020-03-13T11:25:00Z,2020-03-13T11:12:00Z,2020-03-13T13:55:18Z
