FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
WZZ8567,HALXS,471F74,A321,WZZ,LIRF,EPWA,2020-01-30T19:35:00Z,2020-01-30T19:29:00Z,2020-01-30T21:48:28Z
RYR309,EIDPC,4CA4E7,B738,RYR,LROP,LRTR,2020-01-30T19:35:00Z,2020-01-30T19:50:00Z,2020-01-30T20:50:46Z
EJU2812,OEIZV,440486,A320,EJU,LICJ,LIMC,2020-01-30T19:35:00Z,2020-01-30T19:22:00Z,2020-01-30T20:57:20Z
EIN38J,EIDEN,4CA294,A320,EIN,EGLL,EINN,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T20:46:00Z
VLG28EA,ECMEL,344646,A320,VLG,EGKK,LEBL,2020-01-30T19:35:00Z,2020-01-30T19:25:00Z,2020-01-30T21:14:30Z
JAF5YE,OOSRO,44CE4F,B738,JAF,LFBO,GMAD,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T22:08:07Z
VLG64JB,ECMJC,345107,A320,VLG,LSZH,LEBL,2020-01-30T19:35:00Z,2020-01-30T19:34:00Z,2020-01-30T20:59:53Z
TVF3459,FHTVF,NA,B738,TVF,LPPR,LFPO,2020-01-30T19:35:00Z,2020-01-30T19:43:00Z,2020-01-30T21:51:13Z
SWR97Q,HBIOH,4B1693,A321,SWR,EDDT,LSZH,2020-01-30T19:35:00Z,2020-01-30T19:41:00Z,2020-01-30T21:02:35Z
SHT1466,GEUPU,4008B5,A319,SHT,EGLL,EGPE,2020-01-30T19:35:00Z,2020-01-30T19:29:00Z,2020-01-30T21:05:37Z
EJU64YN,OEIVK,440762,A320,EJU,EKCH,LFPG,2020-01-30T19:35:00Z,2020-01-30T19:34:00Z,2020-01-30T21:17:39Z
EZY29XU,GEZBX,4010EC,A319,EZY,LPPT,EGGW,2020-01-30T19:35:00Z,2020-01-30T19:28:00Z,2020-01-30T22:04:00Z
BAW858,GEUUN,4009DB,A320,BAW,EGLL,LKPR,2020-01-30T19:35:00Z,2020-01-30T19:40:00Z,2020-01-30T21:26:00Z
EIN84X,EIDEL,4CA292,A320,EIN,EHAM,EICK,2020-01-30T19:35:00Z,2020-01-30T19:51:00Z,2020-01-30T21:28:22Z
ANE33VK,ECMJO,NA,CRJX,ANE,LEIB,LEVC,2020-01-30T19:35:00Z,2020-01-30T19:35:00Z,2020-01-30T20:02:17Z
ANE43EH,ECLRR,NA,AT76,ANE,LESO,LEMD,2020-01-30T19:35:00Z,2020-01-30T19:36:03Z,2020-01-30T20:37:37Z
AHY828,4KAZ80,NA,A320,AHY,UUWW,UBBB,2020-01-30T19:35:00Z,2020-01-30T19:53:40Z,2020-01-30T22:31:00Z
ASL43Y,YUAPA,4C01E0,A319,ASL,LFPG,LYBE,2020-01-30T19:35:00Z,2020-01-30T20:12:00Z,2020-01-30T22:21:04Z
FIN5AZ,OHATL,NA,AT75,FIN,EETN,EFHK,2020-01-30T19:35:00Z,2020-01-30T19:41:00Z,2020-01-30T20:13:22Z
FIN5KY,OHATF,NA,AT75,FIN,EFJO,EFHK,2020-01-30T19:35:00Z,2020-01-30T19:35:00Z,2020-01-30T20:45:58Z
RYR6908,SPRSB,48C221,B738,RYR,EICK,EPKT,2020-01-30T19:35:00Z,2020-01-30T19:28:00Z,2020-01-30T21:54:06Z
RYR1UP,9HQBY,4D2233,B738,RYR,LICJ,LIRP,2020-01-30T19:35:00Z,2020-01-30T19:22:00Z,2020-01-30T20:31:55Z
RYR3PN,EIGDK,4CA93B,B738,RYR,EYVI,EGGP,2020-01-30T19:35:00Z,2020-01-30T19:27:06Z,2020-01-30T22:39:29Z
RYR669,EIEMN,4CA856,B738,RYR,EGBB,EIDW,2020-01-30T19:35:00Z,2020-01-30T19:31:00Z,2020-01-30T20:30:12Z
VLG326C,ECMFK,344694,A320,VLG,LEBL,LPPR,2020-01-30T19:35:00Z,2020-01-30T20:02:00Z,2020-01-30T21:47:30Z
RYR63ZZ,EIDYP,4CA6A5,B738,RYR,LIPH,LEVC,2020-01-30T19:35:00Z,2020-01-30T19:24:00Z,2020-01-30T21:20:36Z
RYR86BT,EIDWH,4CA56D,B738,RYR,EIDW,EGKK,2020-01-30T19:35:00Z,2020-01-30T19:31:50Z,2020-01-30T20:43:44Z
DLH5PH,DAILA,3C6581,A319,DLH,EFHK,EDDM,2020-01-30T19:35:00Z,2020-01-30T19:50:00Z,2020-01-30T22:16:14Z
RYR6WZ,EIEXF,4CAA61,B738,RYR,LKPR,EGSS,2020-01-30T19:35:00Z,2020-01-30T19:36:00Z,2020-01-30T21:17:35Z
SXS11T,TCSUU,4BCEB5,B738,SXS,EDDK,LTAC,2020-01-30T19:35:00Z,2020-01-30T19:27:00Z,2020-01-30T22:47:00Z
TAY4858,OEIBL,NA,B734,TAY,DTTA,LFLL,2020-01-30T19:35:00Z,2020-01-30T19:23:00Z,2020-01-30T21:20:16Z
FAH5571,LZCGP,451E28,B733,FAH,LKMT,EDDP,2020-01-30T19:35:00Z,2020-01-30T19:38:00Z,2020-01-30T20:39:30Z
ABN1003,ZABEL,50101F,A319,ABN,LATI,LTFM,2020-01-30T19:35:00Z,2020-01-30T19:19:00Z,2020-01-30T20:36:00Z
AEA60SB,ECKOM,343147,A332,AEA,LEBL,LEMD,2020-01-30T19:35:00Z,2020-01-30T19:29:00Z,2020-01-30T20:41:06Z
BCS3163,TFBBK,4CC505,B734,BCS,ENZV,EKCH,2020-01-30T19:35:00Z,2020-01-30T19:16:21Z,2020-01-30T20:20:14Z
BMS138,YRBMN,4A09AE,B738,BMS,LCLK,LROP,2020-01-30T19:35:00Z,2020-01-30T19:37:00Z,2020-01-30T21:47:48Z
SQP164,URSQF,50840D,B738,SQP,UKLL,UKHH,2020-01-30T19:35:00Z,2020-01-30T19:26:00Z,2020-01-30T20:56:00Z
RYR80WT,EIGDY,4CACA8,B738,RYR,LEBL,LEMG,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T21:01:52Z
CSA509,OKTST,49D403,B738,CSA,EKCH,LKPR,2020-01-30T19:35:00Z,2020-01-30T19:40:00Z,2020-01-30T20:47:01Z
FIN49T,OHLZR,461FA7,A321,FIN,EFHK,EFKS,2020-01-30T19:35:00Z,2020-01-30T19:35:00Z,2020-01-30T20:52:35Z
KLM39S,PHBXI,484162,B738,KLM,EHAM,LIPZ,2020-01-30T19:35:00Z,2020-01-30T19:35:00Z,2020-01-30T21:01:25Z
AFR67SR,FHBNA,3985A0,A320,AFR,LFMN,LFPO,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T20:48:46Z
KLM57F,PHEXW,485873,E75L,KLM,EHAM,ENCN,2020-01-30T19:35:00Z,2020-01-30T19:34:00Z,2020-01-30T20:49:15Z
KLM45D,PHBGF,48455D,B737,KLM,EHAM,EDDM,2020-01-30T19:35:00Z,2020-01-30T19:36:25Z,2020-01-30T20:48:59Z
KLM1309,PHEZP,484C54,E190,KLM,EHAM,LFBO,2020-01-30T19:35:00Z,2020-01-30T19:57:25Z,2020-01-30T21:33:43Z
AFR14XJ,FGRXL,3946EB,A319,AFR,EDDM,LFPG,2020-01-30T19:35:00Z,2020-01-30T19:25:00Z,2020-01-30T20:54:34Z
KLM1151,PHBGR,484CB8,B737,KLM,EHAM,ENGM,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T21:04:21Z
KLM1177,PHEXV,485871,E190,KLM,EHAM,ENVA,2020-01-30T19:35:00Z,2020-01-30T19:39:02Z,2020-01-30T21:35:54Z
AFR153R,FGUGM,3950CC,A318,AFR,EDDT,LFPG,2020-01-30T19:35:00Z,2020-01-30T19:25:00Z,2020-01-30T20:59:15Z
KLM91H,PHEXR,485778,E75L,KLM,EHAM,LFMN,2020-01-30T19:35:00Z,2020-01-30T19:41:00Z,2020-01-30T21:28:18Z
KLM1689,PHEZY,485064,E190,KLM,EHAM,LEBB,2020-01-30T19:35:00Z,2020-01-30T19:53:08Z,2020-01-30T21:46:37Z
KLM35E,PHBXB,484131,B738,KLM,EHAM,EFHK,2020-01-30T19:35:00Z,2020-01-30T19:36:00Z,2020-01-30T21:42:30Z
KLM89F,PHEXY,485875,E190,KLM,EHAM,LFSB,2020-01-30T19:35:00Z,2020-01-30T19:42:00Z,2020-01-30T20:46:46Z
KLM55X,PHEZZ,485065,E190,KLM,EHAM,LFBD,2020-01-30T19:35:00Z,2020-01-30T19:58:01Z,2020-01-30T21:28:09Z
KLM1501,PHEZA,484ACB,E190,KLM,EHAM,LEVC,2020-01-30T19:35:00Z,2020-01-30T19:45:00Z,2020-01-30T21:58:43Z
KLM37A,PHEXE,485206,E190,KLM,EHAM,LFLL,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T20:53:36Z
SAS1600,SEROK,4AC9EB,A20N,SAS,EBBR,ESSA,2020-01-30T19:35:00Z,2020-01-30T19:41:00Z,2020-01-30T21:42:34Z
PGT13K,TCNBT,NA,A20N,PGT,LTAC,LTFJ,2020-01-30T19:35:00Z,2020-01-30T19:46:00Z,2020-01-30T20:33:00Z
ROT209T,YRATC,4A0683,AT45,ROT,LROP,LUKK,2020-01-30T19:35:00Z,2020-01-30T19:30:00Z,2020-01-30T20:42:00Z
THY6NY,TCJHE,NA,B738,THY,LTAC,LTFM,2020-01-30T19:35:00Z,2020-01-30T19:35:00Z,2020-01-30T20:24:00Z
THY2MJ,TCJGY,NA,B738,THY,LTAJ,LTFM,2020-01-30T19:35:00Z,2020-01-30T20:02:00Z,2020-01-30T21:35:00Z
TRA6902,PHHXD,48520C,B738,TRA,LBBG,EHAM,2020-01-30T19:35:00Z,2020-01-30T19:28:00Z,2020-01-30T22:39:38Z
ORO1022,ECLDK,NA,C510,ORO,LEVC,LEBL,2020-01-30T19:35:00Z,2020-01-30T19:51:00Z,2020-01-30T20:38:35Z
ELY364,4XEKL,73806F,B738,ELY,LOWW,LLBG,2020-01-30T19:35:00Z,2020-01-30T19:32:00Z,2020-01-30T22:38:00Z
SAS1501,EISIF,4CAF82,A20N,SAS,EKCH,EGLL,2020-01-30T19:35:00Z,2020-01-30T19:31:00Z,2020-01-30T21:35:40Z
AFR225,FGSQD,394A03,B77W,AFR,VIDP,LFPG,2020-01-30T19:35:00Z,2020-01-30T19:47:00Z,2020-01-31T04:36:03Z
AFL151,VQBBF,4248F7,A332,AFL,MUHA,UUEE,2020-01-30T19:35:00Z,2020-01-30T19:41:25Z,2020-01-31T06:42:47Z
NMB285,V5ANO,201024,A332,NMB,FYWH,EDDF,2020-01-30T19:35:00Z,2020-01-30T19:28:00Z,2020-01-31T05:20:00Z
AFR457,FGZNE,3965A4,B77W,AFR,SBGR,LFPG,2020-01-30T19:35:00Z,2020-01-30T19:41:00Z,2020-01-31T06:55:12Z
LOT383,SPLDK,48978A,E170,LOT,EPWA,EDDF,2020-01-30T19:35:00Z,2020-01-30T19:33:00Z,2020-01-30T21:11:51Z
FDX5391,N886FD,AC34A0,B77L,FDX,LFPG,KMEM,2020-01-30T19:35:00Z,2020-01-30T19:36:00Z,2020-01-31T04:58:16Z
THY158,TCJRE,4BAA45,A321,THY,LTFJ,OEJN,2020-01-30T19:35:00Z,2020-01-30T19:37:00Z,2020-01-30T22:57:02Z
MDT4,LNAOC,47847F,G280,MDT,LSZH,LSZR,2020-01-30T19:35:00Z,2020-01-30T19:27:00Z,2020-01-30T19:48:03Z
TAM8063,PTMSZ,E48FCE,B763,TAM,LIMC,SBGR,2020-01-30T19:35:00Z,2020-01-30T19:31:00Z,2020-01-31T07:35:56Z
FGCJE,FGCJE,NA,PA44,ZZZ,LFMP,LFMT,2020-01-30T19:35:00Z,2020-01-30T19:40:00Z,2020-01-30T20:44:03Z
LOT285,SPLWC,48AE82,B738,LOT,EPWA,EGLL,2020-01-30T19:36:00Z,2020-01-30T19:40:00Z,2020-01-30T22:09:56Z
BAW972,GEUYB,405A4A,A320,BAW,EGLL,EDDH,2020-01-30T19:37:00Z,2020-01-30T19:38:00Z,2020-01-30T21:16:27Z
RYR3PE,EIEFD,4CA75F,B738,RYR,EGSS,LPFR,2020-01-30T19:38:00Z,2020-01-30T19:35:00Z,2020-01-30T22:14:41Z
EJU1045,OEIJG,44017B,A320,EJU,LFSB,EHAM,2020-01-30T19:39:03Z,2020-01-30T19:48:00Z,2020-01-30T21:12:27Z
BBB1,OYWLD,45DD84,GA5C,BBB,ESSB,EKBI,2020-01-30T19:40:00Z,2020-01-30T19:52:00Z,2020-01-30T21:05:34Z
LPA306,SELJS,4AB153,SF34,ZZZ,ESSA,EFMA,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:09:57Z
SUS04D,OYNCI,45B869,J328,SUS,EDDL,EKBI,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T20:48:16Z
SAS1264,EIFPR,4CACA0,CRJ9,SAS,EKAH,EKCH,2020-01-30T19:40:00Z,2020-01-30T19:36:47Z,2020-01-30T20:04:04Z
SAS2475,EIFPE,4CA65F,CRJ9,SAS,ESSA,ENVA,2020-01-30T19:40:00Z,2020-01-30T19:35:00Z,2020-01-30T20:46:20Z
SAS667,EIFPT,4CACC8,CRJ9,SAS,EKCH,EDDS,2020-01-30T19:40:00Z,2020-01-30T19:43:00Z,2020-01-30T21:06:31Z
LOG37FH,GLGNA,4007DD,SF34,LOG,EGPH,EGPA,2020-01-30T19:40:00Z,2020-01-30T19:41:00Z,2020-01-30T20:45:37Z
BCI387,GISLH,NA,AT43,BCI,EGJJ,EGJB,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T19:56:45Z
SAS4228,ESATH,51110A,AT76,SAS,ESSA,EFVA,2020-01-30T19:40:00Z,2020-01-30T19:47:00Z,2020-01-30T21:06:22Z
LZB408,LZBUR,451D8C,E190,LZB,EBBR,LBSF,2020-01-30T19:40:00Z,2020-01-30T20:00:00Z,2020-01-30T22:19:29Z
LGL9564,LXLGG,4D00CA,DH8D,LGL,EDDH,EDDR,2020-01-30T19:40:00Z,2020-01-30T19:58:00Z,2020-01-30T21:11:14Z
STK59ED,EIFAU,4CAAD9,AT76,STK,EGPH,EIDW,2020-01-30T19:40:00Z,2020-01-30T19:47:00Z,2020-01-30T20:59:05Z
SWN493,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-01-30T19:40:00Z,2020-01-30T19:37:34Z,2020-01-30T21:27:30Z
DLH9MJ,DACNH,3C4DC8,CRJ9,DLH,EDDG,EDDM,2020-01-30T19:40:00Z,2020-01-30T19:47:00Z,2020-01-30T20:45:17Z
DLH9WK,DACKG,3C4D67,CRJ9,DLH,EDDF,LDZA,2020-01-30T19:40:00Z,2020-01-30T19:49:00Z,2020-01-30T20:55:38Z
BEE823B,GFBJE,4066BA,E75S,BEE,LFPG,EGBB,2020-01-30T19:40:00Z,2020-01-30T19:34:00Z,2020-01-30T20:36:35Z
BEE6AD,GJECL,400DF6,DH8D,BEE,EDDL,EGCC,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T21:20:31Z
EWG8TW,DABQE,3C4A25,DH8D,EWG,LOWS,EDDL,2020-01-30T19:40:00Z,2020-01-30T19:27:00Z,2020-01-30T21:09:58Z
EWG7AX,DAGWK,3C5EEB,A319,EWG,EDDM,EDDK,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T20:40:22Z
VLG49VJ,ECLAB,343386,A320,VLG,LEVC,LPPT,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:51:25Z
AUA1PB,OELBO,44001B,A320,AUA,LOWW,EDDH,2020-01-30T19:40:00Z,2020-01-30T19:28:00Z,2020-01-30T21:01:57Z
EZY49CL,GEZBV,4010EA,A319,EZY,EGNT,EGBB,2020-01-30T19:40:00Z,2020-01-30T19:46:00Z,2020-01-30T21:09:00Z
LDM6AL,OELOA,4402B9,A320,LDM,LIRF,LOWW,2020-01-30T19:40:00Z,2020-01-30T19:31:00Z,2020-01-30T21:04:43Z
IBK3303,SERPR,4ACA12,B738,IBK,EDDB,EKCH,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:23:38Z
EZY63QH,GEZIM,400C4F,A319,EZY,EGPH,EGGW,2020-01-30T19:40:00Z,2020-01-30T19:28:00Z,2020-01-30T20:28:56Z
EZY64XA,GEZIZ,400D69,A319,EZY,EDDS,EGKK,2020-01-30T19:40:00Z,2020-01-30T19:48:00Z,2020-01-30T21:20:05Z
EZS42FT,HBJXI,4B1A22,A320,EZS,LEMD,LSGG,2020-01-30T19:40:00Z,2020-01-30T19:36:00Z,2020-01-30T21:26:25Z
WZZ5YJ,HALYH,471F83,A320,WZZ,EBCI,LHBP,2020-01-30T19:40:00Z,2020-01-30T19:48:00Z,2020-01-30T21:35:35Z
EZY59PN,GUZHH,4074B8,A20N,EZY,EDDH,EGKK,2020-01-30T19:40:00Z,2020-01-30T19:41:00Z,2020-01-30T21:16:22Z
WZZ221,HALWT,471F5B,A320,WZZ,EGMC,EYVI,2020-01-30T19:40:00Z,2020-01-30T19:46:00Z,2020-01-30T22:14:57Z
EZY13AE,GEZIW,400CD6,A319,EZY,LSGG,EGSS,2020-01-30T19:40:00Z,2020-01-30T19:36:00Z,2020-01-30T21:10:05Z
EJU641Z,OELKJ,4400E9,A319,EJU,EDDT,EDDM,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:33:09Z
NGT796,EK73736,600010,B735,ZZZ,LLBG,UDYZ,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T21:57:00Z
RYR97QG,EIEFF,4CA761,B738,RYR,EIDW,EGNX,2020-01-30T19:40:00Z,2020-01-30T19:37:00Z,2020-01-30T20:29:48Z
RYR9001,EIDLJ,4CA2D6,B738,RYR,EIDW,EGPH,2020-01-30T19:40:00Z,2020-01-30T19:43:49Z,2020-01-30T20:40:51Z
RYR6WR,EIFIN,4CA53F,B738,RYR,LIME,LICA,2020-01-30T19:40:00Z,2020-01-30T19:44:00Z,2020-01-30T21:10:45Z
AEA40ZP,ECMIY,NA,AT75,AEA,LEZL,LEMD,2020-01-30T19:40:00Z,2020-01-30T19:43:00Z,2020-01-30T20:57:36Z
RYR4ZY,9HQCI,4D2229,B738,RYR,LIPE,EDDK,2020-01-30T19:40:00Z,2020-01-30T19:30:00Z,2020-01-30T21:08:53Z
LDM11NB,OELOI,4402BC,A320,LDM,LIPE,EDDS,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T20:48:19Z
SWR829,HBJCF,4B17FD,BCS3,SWR,EDDV,LSZH,2020-01-30T19:40:00Z,2020-01-30T19:37:00Z,2020-01-30T20:38:07Z
SHT3T,GEUPL,40087B,A319,SHT,EGCC,EGLL,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:27:56Z
BAW444,GEUOE,40093E,A319,BAW,EGLL,EHAM,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T20:36:59Z
EJU39VG,OELKP,440018,A319,EJU,LIMC,EHAM,2020-01-30T19:40:00Z,2020-01-30T19:39:00Z,2020-01-30T21:27:30Z
ANE24CE,ECMLC,NA,CRJX,ANE,LEMD,LEAM,2020-01-30T19:40:00Z,2020-01-30T19:37:00Z,2020-01-30T20:36:02Z
EJU84RF,OEIZT,440138,A320,EJU,EGKK,LIMC,2020-01-30T19:40:00Z,2020-01-30T19:28:00Z,2020-01-30T21:09:25Z
ASL32Q,YUALV,4C0175,AT75,ASL,LDZA,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:36:00Z,2020-01-30T20:33:49Z
ISR722,4XABI,738286,A320,ISR,LBSF,LLBG,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T21:39:57Z
CXI492,9HTJC,4D21C8,B738,CXI,EDDH,HEGN,2020-01-30T19:40:00Z,2020-01-30T19:34:00Z,2020-01-30T23:50:16Z
RYR1RB,EIFTG,4CA8A9,B738,RYR,GCTS,LEMD,2020-01-30T19:40:00Z,2020-01-30T19:35:00Z,2020-01-30T22:23:01Z
ASL72R,YUAPC,4C01E2,A319,ASL,EBBR,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:47:00Z,2020-01-30T21:40:45Z
ANE39JX,EIHBA,NA,CRJX,ANE,LEZL,LEVC,2020-01-30T19:40:00Z,2020-01-30T19:39:00Z,2020-01-30T20:32:16Z
FIN19H,OHLZP,461FA5,A321,FIN,EGLL,EFHK,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T22:20:53Z
RYR8AR,EIGXK,4CAFD0,B738,RYR,EDDN,LEPA,2020-01-30T19:40:00Z,2020-01-30T19:37:00Z,2020-01-30T21:33:34Z
BEL8NF,OOSSE,44CE65,A319,BEL,EBBR,EDDT,2020-01-30T19:40:00Z,2020-01-30T19:37:00Z,2020-01-30T20:49:37Z
BEL9UD,OOTCQ,44D071,A320,BEL,EBBR,LHBP,2020-01-30T19:40:00Z,2020-01-30T19:43:00Z,2020-01-30T21:27:54Z
TAY4097,OEIAE,440795,B734,TAY,LHBP,LFSB,2020-01-30T19:40:00Z,2020-01-30T19:47:13Z,2020-01-30T21:26:57Z
ASL30U,YUAPF,4C01E5,A319,ASL,EDDL,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:46:00Z,2020-01-30T21:33:38Z
ASL29P,YUAPE,4C01E4,A319,ASL,LSZH,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:42:00Z,2020-01-30T21:06:41Z
ENT7818,SPESD,489223,B738,ENT,HEGN,EPKT,2020-01-30T19:40:00Z,2020-01-30T19:21:00Z,2020-01-30T23:44:58Z
ASL69N,YUANK,4C01AA,B733,ASL,UKBB,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:53:00Z,2020-01-30T21:36:08Z
JAF2652,OOJAX,44A838,B738,JAF,GMME,EBCI,2020-01-30T19:40:00Z,2020-01-30T19:49:00Z,2020-01-30T22:47:54Z
DLH1WN,DAILD,3C6584,A319,DLH,EDDF,LIPE,2020-01-30T19:40:00Z,2020-01-30T19:41:00Z,2020-01-30T20:47:23Z
DLH77K,DAIUU,3C66B5,A320,DLH,EDDF,LFPG,2020-01-30T19:40:00Z,2020-01-30T19:32:00Z,2020-01-30T20:32:29Z
DLH888,DAIUK,3C66AB,A320,DLH,EDDF,EYVI,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T21:42:05Z
AEG501,ESLSI,5110CC,SF34,AEG,ENZV,ESGG,2020-01-30T19:40:00Z,2020-01-30T19:10:56Z,2020-01-30T20:25:06Z
KQA117,5YKZJ,04C15B,B788,KQA,EHAM,HKJK,2020-01-30T19:40:00Z,2020-01-30T19:47:32Z,2020-01-31T03:22:18Z
AEA66RU,ECLIN,343559,E195,AEA,LECO,LEMD,2020-01-30T19:40:00Z,2020-01-30T19:52:00Z,2020-01-30T20:44:47Z
AFR89BL,FGTAM,394C0C,A321,AFR,LFPG,EDDT,2020-01-30T19:40:00Z,2020-01-30T19:47:00Z,2020-01-30T21:18:34Z
AFR116H,FHEPA,3991E0,A320,AFR,EGCC,LFPG,2020-01-30T19:40:00Z,2020-01-30T19:35:00Z,2020-01-30T20:54:03Z
AFR15ZL,FGRHP,3944EF,A319,AFR,EHAM,LFML,2020-01-30T19:40:00Z,2020-01-30T19:43:00Z,2020-01-30T21:22:42Z
KLM67S,PHEXB,485084,E190,KLM,EHAM,EDDN,2020-01-30T19:40:00Z,2020-01-30T19:48:45Z,2020-01-30T20:50:35Z
KLM99X,PHBCD,484FDE,B738,KLM,EHAM,EDDH,2020-01-30T19:40:00Z,2020-01-30T19:42:00Z,2020-01-30T20:32:13Z
KLM1999,PHEZR,484CC2,E190,KLM,EHAM,EPKK,2020-01-30T19:40:00Z,2020-01-30T19:51:00Z,2020-01-30T21:25:10Z
KLM51T,PHHSE,484EE5,B738,KLM,EHAM,EDDT,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T20:51:12Z
THY8CG,TCJFE,NA,B738,THY,LTCB,LTAC,2020-01-30T19:40:00Z,2020-01-30T20:03:00Z,2020-01-30T20:57:00Z
PNX518,PHOCI,485090,JS32,PNX,EKCH,EHGG,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T21:15:21Z
ROT619,YRATF,4A0686,AT45,ROT,LROP,LRBM,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T21:00:23Z
THY7PF,TCLLC,NA,B789,THY,LGAV,LTFM,2020-01-30T19:40:00Z,2020-01-30T19:31:00Z,2020-01-30T20:39:00Z
THY8MD,TCJVM,4BAACD,B738,THY,UKOO,LTFM,2020-01-30T19:40:00Z,2020-01-30T19:21:00Z,2020-01-30T20:35:00Z
ABR1CL,EISLZ,4CA933,AT72,ABR,EGPF,EGNT,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T20:21:43Z
BCS3317,DAZMO,3C1BAF,A306,BCS,ENGM,EKCH,2020-01-30T19:40:00Z,2020-01-30T19:39:10Z,2020-01-30T21:00:31Z
THY183,TCJNE,NA,A332,THY,SVMI,LTFM,2020-01-30T19:40:00Z,2020-01-30T19:25:00Z,2020-01-31T06:49:00Z
RAM281,CNRGF,NA,B738,RAM,GMMN,FOOL,2020-01-30T19:40:00Z,2020-01-30T19:44:00Z,2020-01-31T01:06:09Z
THY17X,TCSBZ,NA,B738,THY,LTFJ,LTAC,2020-01-30T19:40:00Z,2020-01-30T19:29:00Z,2020-01-30T20:31:00Z
PGT666,TCCPY,4B8E19,B738,PGT,LTFJ,ORMM,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T22:34:24Z
BPO507,DHEGA,3DDDCC,AS32,ZZZ,EDDT,EDDK,2020-01-30T19:40:00Z,2020-01-30T19:31:00Z,2020-01-30T22:21:07Z
FDX9,N584FE,A78546,MD11,FDX,LFPG,EGSS,2020-01-30T19:40:00Z,2020-01-30T19:38:00Z,2020-01-30T20:38:39Z
UAE84,A6EQO,8964A7,B77W,UAE,LSGG,OMDB,2020-01-30T19:40:00Z,2020-01-30T19:55:00Z,2020-01-31T01:40:05Z
ASL501,YUARA,4C0220,A332,ASL,KJFK,LYBE,2020-01-30T19:40:00Z,2020-01-30T19:15:00Z,2020-01-31T03:51:44Z
BCS9613,GDHKH,4007E2,B752,BCS,LDZA,LIPO,2020-01-30T19:40:00Z,2020-01-30T19:34:00Z,2020-01-30T20:30:54Z
BCS8851,ECMNM,NA,B734,BCS,LEVC,LEVT,2020-01-30T19:40:00Z,2020-01-30T19:44:00Z,2020-01-30T20:45:19Z
GEC8160,DALCD,3C7064,MD11,GEC,EDDF,KJFK,2020-01-30T19:40:00Z,2020-01-30T19:43:00Z,2020-01-31T03:45:13Z
LOT3LN,OYYBY,45E459,DH8D,LOT,EPWA,EDDT,2020-01-30T19:40:00Z,2020-01-30T19:44:00Z,2020-01-30T20:59:24Z
REU945,FOLRC,3A2E22,B788,REU,FMEE,LFML,2020-01-30T19:40:00Z,2020-01-30T19:42:28Z,2020-01-31T06:27:31Z
SAA203,ZSSDC,00AFE9,A359,SAA,FAOR,KJFK,2020-01-30T19:40:00Z,2020-01-30T20:52:00Z,2020-01-31T12:13:04Z
PGT392,TCCPL,NA,B738,PGT,LTFJ,URMM,2020-01-30T19:40:00Z,2020-01-30T19:33:00Z,2020-01-30T21:22:00Z
BCS903,ECJQF,NA,AT72,BCS,EGJJ,EGJB,2020-01-30T19:40:00Z,2020-01-30T19:40:00Z,2020-01-30T19:58:45Z
