FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BEL21Y,OOSNI,44CDC9,A320,BEL,EDDT,EBBR,2020-03-03T10:55:00Z,2020-03-03T10:50:00Z,2020-03-03T12:07:48Z
RYR4LM,9HQDD,4D225C,B738,RYR,LIPH,LICA,2020-03-03T10:55:00Z,2020-03-03T10:39:00Z,2020-03-03T12:11:55Z
DLH8LX,OKMEL,49D415,A319,DLH,LROP,EDDM,2020-03-03T10:55:00Z,2020-03-03T10:50:00Z,2020-03-03T12:43:00Z
DLH8XA,DAIPT,3C6614,A320,DLH,EDDM,LSZH,2020-03-03T10:55:00Z,2020-03-03T11:01:00Z,2020-03-03T11:45:03Z
DLH6P,DAILM,3C658D,A319,DLH,LKPR,EDDF,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T11:46:26Z
DLH6HP,DAIZH,3C6748,A320,DLH,LGAV,EDDM,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T13:14:53Z
DLH3WL,DAILA,3C6581,A319,DLH,EDDM,EGCC,2020-03-03T10:55:00Z,2020-03-03T11:02:00Z,2020-03-03T13:00:53Z
DLH3FT,DAINX,3C65D8,A20N,DLH,EDDM,EGLL,2020-03-03T10:55:00Z,2020-03-03T10:54:00Z,2020-03-03T12:36:11Z
DLH8RJ,DAILE,3C6585,A319,DLH,EGCC,EDDM,2020-03-03T10:55:00Z,2020-03-03T10:58:00Z,2020-03-03T12:50:39Z
DLH1760,DAIDT,3C6494,A321,DLH,EDDM,LCLK,2020-03-03T10:55:00Z,2020-03-03T10:58:00Z,2020-03-03T14:17:24Z
DLH99F,DAIZO,3C674F,A320,DLH,EDDM,LEMD,2020-03-03T10:55:00Z,2020-03-03T10:56:00Z,2020-03-03T13:28:17Z
RYR37UJ,EIEFH,4CA763,B738,RYR,EGHH,LEAL,2020-03-03T10:55:00Z,2020-03-03T10:49:00Z,2020-03-03T12:56:21Z
RYR1AW,EIDWO,4CA61C,B738,RYR,LEPA,EDDB,2020-03-03T10:55:00Z,2020-03-03T10:56:00Z,2020-03-03T13:30:53Z
SDM6644,VPBWG,400155,A319,SDM,EDDL,ULLI,2020-03-03T10:55:00Z,2020-03-03T10:50:00Z,2020-03-03T13:11:28Z
LDM33J,OEIHD,4401EA,A320,LDM,EDDS,LDSP,2020-03-03T10:55:00Z,2020-03-03T10:58:00Z,2020-03-03T12:22:21Z
TFL071P,PHOYI,484D10,B763,TFL,EHAM,EDDL,2020-03-03T10:55:00Z,2020-03-03T10:59:00Z,2020-03-03T11:39:48Z
PBD884,VPBPX,424387,B738,PBD,LTFJ,UUWW,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T14:07:34Z
SAS91Z,LNRRG,4784E7,B738,SAS,EDDF,ENGM,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T12:44:04Z
BAW7,GSTBA,40621B,B77W,BAW,EGLL,RJTT,2020-03-03T10:55:00Z,2020-03-03T11:03:00Z,2020-03-03T22:12:38Z
KLM80Y,PHEXF,485207,E190,KLM,ENZV,EHAM,2020-03-03T10:55:00Z,2020-03-03T10:42:00Z,2020-03-03T12:01:48Z
KLM40Z,PHEZS,484CC3,E190,KLM,EGPD,EHAM,2020-03-03T10:55:00Z,2020-03-03T10:49:00Z,2020-03-03T12:05:53Z
KLM1180,PHEXP,4855D2,E75L,KLM,ESSL,EHAM,2020-03-03T10:55:00Z,2020-03-03T10:46:00Z,2020-03-03T12:19:17Z
AEA6037,ECLPQ,344217,B738,AEA,LEBL,LEPA,2020-03-03T10:55:00Z,2020-03-03T10:45:00Z,2020-03-03T11:28:44Z
THY1CE,TCLSK,4BB26B,A21N,THY,LEBL,LTFM,2020-03-03T10:55:00Z,2020-03-03T10:48:00Z,2020-03-03T14:07:00Z
KLM23W,PHEZG,484C1B,E190,KLM,EHAM,LIMC,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T12:27:55Z
KLM95A,PHBGI,484B90,B737,KLM,EHAM,LFLL,2020-03-03T10:55:00Z,2020-03-03T10:56:00Z,2020-03-03T12:13:45Z
KLM1271,PHEXL,48548E,E75L,KLM,EHAM,EPWR,2020-03-03T10:55:00Z,2020-03-03T10:51:46Z,2020-03-03T12:17:29Z
FIN4YB,LNWEB,478DF2,E290,FIN,ENBR,EFHK,2020-03-03T10:55:00Z,2020-03-03T10:59:00Z,2020-03-03T12:39:50Z
AAL735,N815AA,AB1BF0,B788,AAL,EGCC,KPHL,2020-03-03T10:55:00Z,2020-03-03T10:55:00Z,2020-03-03T18:09:39Z
THY52F,TCJRJ,NA,A321,THY,LTFM,LTAI,2020-03-03T10:55:00Z,2020-03-03T10:57:00Z,2020-03-03T12:12:00Z
THY1VZ,TCJZF,NA,B738,THY,LTFJ,LTBJ,2020-03-03T10:55:00Z,2020-03-03T10:42:00Z,2020-03-03T11:45:00Z
THY5AH,TCJVY,NA,B738,THY,LTFM,UGTB,2020-03-03T10:55:00Z,2020-03-03T11:00:00Z,2020-03-03T13:23:00Z
THY6AL,TCJRA,NA,A321,THY,LTFM,LTAC,2020-03-03T10:55:00Z,2020-03-03T11:02:00Z,2020-03-03T12:15:00Z
THY2GV,TCJFD,NA,B738,THY,LTCE,LTAC,2020-03-03T10:55:00Z,2020-03-03T10:58:00Z,2020-03-03T12:05:00Z
THY6QE,TCJVR,4BAAD2,B738,THY,LTFM,UKDE,2020-03-03T10:55:00Z,2020-03-03T10:48:00Z,2020-03-03T12:39:00Z
THY9ZT,TCJFF,NA,B738,THY,LTCF,LTAC,2020-03-03T10:55:00Z,2020-03-03T11:18:00Z,2020-03-03T12:36:00Z
AZA1784,EIDTI,4CA7DD,A320,AZA,LICJ,LIRF,2020-03-03T10:55:00Z,2020-03-03T10:42:00Z,2020-03-03T11:45:52Z
THY1MS,TCJHP,4BA910,B738,THY,LFLL,LTFM,2020-03-03T10:55:00Z,2020-03-03T10:54:00Z,2020-03-03T13:45:00Z
AZA1594,IBIXR,300069,A321,AZA,LIEE,LIRF,2020-03-03T10:55:00Z,2020-03-03T10:55:00Z,2020-03-03T11:56:49Z
ETD16F,A6EJA,896429,A320,ETD,LYBE,OMAA,2020-03-03T10:55:00Z,2020-03-03T10:50:00Z,2020-03-03T15:43:30Z
PGT44R,TCDCI,NA,A320,PGT,LTAI,LTFJ,2020-03-03T10:55:00Z,2020-03-03T11:03:00Z,2020-03-03T12:15:00Z
KLM877,PHBHD,4851AF,B789,KLM,EHAM,VABB,2020-03-03T10:55:00Z,2020-03-03T10:58:18Z,2020-03-03T18:52:49Z
IBE04YK,ECLXQ,344481,A320,IBE,LEMD,LEBB,2020-03-03T10:55:00Z,2020-03-03T10:48:00Z,2020-03-03T11:50:04Z
IBE32RP,ECHUH,34134D,A321,IBE,LIRF,LEMD,2020-03-03T10:55:00Z,2020-03-03T10:53:00Z,2020-03-03T13:23:58Z
IBE3477,ECJDL,342108,A319,IBE,LSZH,LEMD,2020-03-03T10:55:00Z,2020-03-03T10:50:00Z,2020-03-03T13:13:36Z
UAL914,N27908,A2CA64,B788,UAL,LFPG,KIAD,2020-03-03T10:55:00Z,2020-03-03T11:22:00Z,2020-03-03T19:26:45Z
PGT783,TCNBR,4BB852,A20N,PGT,LTFJ,LLBG,2020-03-03T10:55:00Z,2020-03-03T11:00:00Z,2020-03-03T12:53:00Z
UAL951,N229UA,A20433,B772,UAL,EBBR,KIAD,2020-03-03T10:55:00Z,2020-03-03T10:49:00Z,2020-03-03T18:54:42Z
ACA825,CGHPQ,C058BB,B788,ACA,EHAM,CYYZ,2020-03-03T10:55:00Z,2020-03-03T10:48:00Z,2020-03-03T18:36:17Z
SIA317,9VSKZ,76CD7A,A388,SIA,EGLL,WSSS,2020-03-03T10:55:00Z,2020-03-03T10:46:00Z,2020-03-03T23:01:38Z
THY79K,TCJJI,4BA949,B77W,THY,LTFM,KSFO,2020-03-03T10:55:00Z,2020-03-03T10:54:00Z,2020-03-03T23:54:01Z
UAL195,N27901,A2CA5D,B788,UAL,EDDM,KSFO,2020-03-03T10:55:00Z,2020-03-03T10:58:00Z,2020-03-03T22:19:11Z
PGT426,TCNBN,4BB84E,A20N,PGT,LTFJ,UKHH,2020-03-03T10:55:00Z,2020-03-03T11:06:00Z,2020-03-03T13:01:00Z
MSR844,SUGEK,0101BB,B738,MSR,DTTA,HECA,2020-03-03T10:55:00Z,2020-03-03T10:46:00Z,2020-03-03T13:38:20Z
IBE31FT,ECJFN,342188,A320,IBE,EDDL,LEMD,2020-03-03T10:55:00Z,2020-03-03T10:54:00Z,2020-03-03T13:15:24Z
CNTOP,NA,020151,P46T,ZZZ,EDDE,EDVK,2020-03-03T10:55:00Z,2020-03-03T10:38:24Z,2020-03-03T11:41:05Z
N778JE,N778JE,AA878C,C510,ZZZ,LOWK,EDLM,2020-03-03T10:57:00Z,2020-03-03T10:59:00Z,2020-03-03T12:35:00Z
WIF93Z,LNWIL,NA,DH8A,WIF,ENHV,ENHF,2020-03-03T10:58:00Z,2020-03-03T11:02:00Z,2020-03-03T11:24:48Z
AFR1619,FHBLP,39856F,E190,AFR,EDDF,LFPG,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T12:14:56Z
SVF641,100008,4A81F4,SF34,SVF,ENEV,ESCF,2020-03-03T11:00:00Z,2020-03-03T10:47:16Z,2020-03-03T13:26:58Z
HVK1212,NA,NA,C160,ZZZ,LTAD,LTAP,2020-03-03T11:00:00Z,2020-03-03T10:45:00Z,2020-03-03T11:24:36Z
TGZ628,4LTGC,5140A8,B738,TGZ,LFPG,UGTB,2020-03-03T11:00:00Z,2020-03-03T11:06:00Z,2020-03-03T15:39:00Z
DAH1004,7TVJB,NA,A332,DAH,DAAG,LFPO,2020-03-03T11:00:00Z,2020-03-03T11:06:12Z,2020-03-03T13:16:30Z
ROT382A,YRBGE,4A08E5,B733,ROT,LFPG,LROP,2020-03-03T11:00:00Z,2020-03-03T10:52:00Z,2020-03-03T13:29:06Z
DAH2066,7TVJR,0A0025,B736,DAH,DAAG,EBCI,2020-03-03T11:00:00Z,2020-03-03T10:46:55Z,2020-03-03T13:16:34Z
MEA218,T7MRC,50005A,A320,MEA,EDDF,OLBA,2020-03-03T11:00:00Z,2020-03-03T10:51:00Z,2020-03-03T14:49:50Z
AFL2111,VQBCM,42491E,A320,AFL,LGAV,UUEE,2020-03-03T11:00:00Z,2020-03-03T11:01:00Z,2020-03-03T14:36:00Z
CLF996,GPULA,406E95,F2TH,CLF,EGJB,EGGD,2020-03-03T11:00:00Z,2020-03-03T10:47:00Z,2020-03-03T11:30:08Z
LWG202,9HGPS,4D216A,C56X,ZZZ,EGSS,GMMX,2020-03-03T11:00:00Z,2020-03-03T10:50:00Z,2020-03-03T14:13:22Z
LION451,88602T,NA,C30J,ZZZ,ETAR,DTTJ,2020-03-03T11:00:00Z,2020-03-03T09:38:37Z,2020-03-03T12:47:03Z
BEL25J,EIGED,4CAFD7,CRJ9,BEL,EKBI,EBBR,2020-03-03T11:00:00Z,2020-03-03T10:51:00Z,2020-03-03T11:59:26Z
SAS1868,EIFPA,4CA5FA,CRJ9,SAS,EKCH,ENZV,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T12:05:19Z
TAP112J,CSDJE,NA,AT76,TAP,LEAL,LPPT,2020-03-03T11:00:00Z,2020-03-03T11:07:00Z,2020-03-03T13:46:19Z
T7ARG,T7ARG,500091,GLF5,ZZZ,LSGG,URRP,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T14:39:30Z
MDM529,9HAEW,NA,DH8A,MDM,HLLB,LMML,2020-03-03T11:00:00Z,2020-03-03T10:51:29Z,2020-03-03T12:33:52Z
SWR46J,HBJVM,4B19F2,E190,SWR,EGLC,LSZH,2020-03-03T11:00:00Z,2020-03-03T10:47:00Z,2020-03-03T11:58:02Z
FALCN03,40126E,AE0193,LJ35,ZZZ,EGSS,ETAR,2020-03-03T11:00:00Z,2020-03-03T11:12:00Z,2020-03-03T12:46:44Z
GVIOF,GVIOF,40762E,GLF6,ZZZ,LPCS,LFPB,2020-03-03T11:00:00Z,2020-03-03T10:46:00Z,2020-03-03T12:53:42Z
BCI644,GISLM,40767C,AT75,BCI,EGJJ,EGHI,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T11:38:06Z
FIA122,ER00005,504E57,A320,FIA,UUWW,LUKK,2020-03-03T11:00:00Z,2020-03-03T11:14:00Z,2020-03-03T13:06:00Z
SEH060B,SXSIX,NA,AT45,SEH,LGKP,LGKS,2020-03-03T11:00:00Z,2020-03-03T11:00:00Z,2020-03-03T11:23:00Z
FIN8RB,SEMKF,4AB566,AT76,FIN,ESNU,EFHK,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T12:19:05Z
LOG34CF,GLGND,400720,SF34,LOG,EGPA,EGPE,2020-03-03T11:00:00Z,2020-03-03T10:45:00Z,2020-03-03T11:24:55Z
LOG39GA,GLGNB,4007DE,SF34,LOG,EGPL,EGPF,2020-03-03T11:00:00Z,2020-03-03T10:40:00Z,2020-03-03T11:44:10Z
STK3213,EIGEV,4CAF89,AT46,STK,EGNS,EIDW,2020-03-03T11:00:00Z,2020-03-03T10:42:00Z,2020-03-03T11:15:35Z
ECA4C,DIWIR,3E5241,C25A,ECA,LFOK,EGCC,2020-03-03T11:00:00Z,2020-03-03T10:56:52Z,2020-03-03T12:34:48Z
JFA44E,LXJFG,NA,PC24,JFA,LFLP,LFPB,2020-03-03T11:00:00Z,2020-03-03T11:02:00Z,2020-03-03T12:06:09Z
2JEZA,2JEZA,43EC85,EA50,ZZZ,EGJJ,EGFF,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T11:45:46Z
AHO825D,DAIRZ,3C665A,E35L,AHO,LPPT,EGGW,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T13:29:35Z
IBB6WR,ECMXQ,NA,AT76,IBB,GCLA,GCXO,2020-03-03T11:00:00Z,2020-03-03T10:50:00Z,2020-03-03T11:17:47Z
IBB6YT,ECKYI,NA,AT75,IBB,GCXO,GCLA,2020-03-03T11:00:00Z,2020-03-03T10:48:00Z,2020-03-03T11:20:27Z
CNF212,ECJEV,NA,AT75,CNF,GCLP,GCLA,2020-03-03T11:00:00Z,2020-03-03T10:55:00Z,2020-03-03T11:44:55Z
STQ333,DIBBS,3E1A18,C25A,STQ,EDLW,EBOS,2020-03-03T11:00:00Z,2020-03-03T10:48:18Z,2020-03-03T11:43:29Z
DCAWX,DCAWX,NA,C680,ZZZ,LSGG,LFMN,2020-03-03T11:00:00Z,2020-03-03T11:22:00Z,2020-03-03T12:14:29Z
BOH712,OKAST,49D3AC,C56X,ZZZ,LGKL,LKPR,2020-03-03T11:00:00Z,2020-03-03T11:13:00Z,2020-03-03T13:35:42Z
SPG549,HBVPO,4B3908,E55P,SPG,LFPB,EGHI,2020-03-03T11:00:00Z,2020-03-03T10:53:00Z,2020-03-03T11:51:11Z
ADN22C,DBADC,3C8483,J328,ADN,EDDN,LPFR,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T14:34:18Z
N940PS,N940PS,AD0E7E,TBM9,ZZZ,EDDL,EGKB,2020-03-03T11:00:00Z,2020-03-03T11:00:00Z,2020-03-03T12:21:56Z
DCAWK,DCAWK,NA,C68A,ZZZ,LFMN,LSGG,2020-03-03T11:00:00Z,2020-03-03T10:52:00Z,2020-03-03T11:41:37Z
EFD2D,DIFHD,NA,C25M,EFD,LFLB,LXGB,2020-03-03T11:00:00Z,2020-03-03T10:51:00Z,2020-03-03T13:15:03Z
DLH3PM,DACNT,3C4DD4,CRJ9,DLH,EDDM,EDLP,2020-03-03T11:00:00Z,2020-03-03T11:01:00Z,2020-03-03T11:56:06Z
EWG3ZG,DABGJ,3C48EA,A319,EWG,EDDL,EDDT,2020-03-03T11:00:00Z,2020-03-03T10:52:00Z,2020-03-03T11:56:43Z
DLH7AF,DAECD,3C5464,E190,DLH,EDDF,EPGD,2020-03-03T11:00:00Z,2020-03-03T11:07:00Z,2020-03-03T12:34:00Z
EWG64G,DAKNN,3C6DCE,A319,EWG,EDDS,LQSA,2020-03-03T11:00:00Z,2020-03-03T11:09:00Z,2020-03-03T12:36:39Z
EWG7EJ,DAKNV,3C6DD6,A319,EWG,EDDN,EDDH,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T11:57:42Z
NJE291K,CSPHJ,49410A,E55P,NJE,EGKK,LFMN,2020-03-03T11:00:00Z,2020-03-03T10:55:00Z,2020-03-03T12:45:18Z
JNK6014,URCSS,508378,A320,JNK,HESH,UKBB,2020-03-03T11:00:00Z,2020-03-03T10:44:00Z,2020-03-03T14:57:00Z
AUA1473,OELBI,440665,A320,AUA,LOWW,EETN,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T12:59:20Z
IBK121,ESSAP,5110D4,A320,IBK,EFRO,EFHK,2020-03-03T11:00:00Z,2020-03-03T11:02:00Z,2020-03-03T12:23:49Z
BRU868,EW533PO,51011B,E195,BRU,EHAM,UMMS,2020-03-03T11:00:00Z,2020-03-03T10:59:13Z,2020-03-03T13:12:00Z
VLG7338,ECMAX,3444D2,A320,VLG,LEVC,DAAG,2020-03-03T11:00:00Z,2020-03-03T10:51:00Z,2020-03-03T11:42:20Z
FHATG,FHATG,NA,C25C,ZZZ,HECA,LGKR,2020-03-03T11:00:00Z,2020-03-03T10:45:37Z,2020-03-03T13:07:12Z
DGEWF,NA,3D9AC9,DA42,ZZZ,EDME,EDMA,2020-03-03T11:00:00Z,2020-03-03T11:08:00Z,2020-03-03T11:51:50Z
EJU1783,OELQS,440735,A319,EJU,LFBO,GMAD,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T13:37:29Z
LTC401,LYBGD,503D1B,H25B,LTC,LMML,UUWW,2020-03-03T11:00:00Z,2020-03-03T11:13:00Z,2020-03-03T14:56:15Z
IBK5571,EIFVZ,4CA680,B738,IBK,EKCH,LEBL,2020-03-03T11:00:00Z,2020-03-03T11:03:00Z,2020-03-03T13:41:17Z
NAX617,SERRC,4ACA43,B738,NAX,ENBR,ENGM,2020-03-03T11:00:00Z,2020-03-03T10:48:11Z,2020-03-03T11:35:57Z
EZY606,GEZBA,400EFB,A319,EZY,EGAA,EGGP,2020-03-03T11:00:00Z,2020-03-03T10:45:00Z,2020-03-03T11:28:05Z
NAX7MH,LNNHA,47A039,B738,NAX,ENVA,ENGM,2020-03-03T11:00:00Z,2020-03-03T10:55:37Z,2020-03-03T11:46:53Z
AEE560,SXDVL,4692CC,A320,AEE,LCLK,LLBG,2020-03-03T11:00:00Z,2020-03-03T11:01:40Z,2020-03-03T11:52:00Z
NAX532,LNNGD,4787B3,B738,NAX,ENGM,ENZV,2020-03-03T11:00:00Z,2020-03-03T11:03:00Z,2020-03-03T11:56:49Z
NAX11S,SERPT,4ACA14,B738,NAX,ENKR,ENGM,2020-03-03T11:00:00Z,2020-03-03T10:56:31Z,2020-03-03T12:58:03Z
OAL208,SXDVS,4692D3,A320,OAL,LGAV,LGRP,2020-03-03T11:00:00Z,2020-03-03T10:52:00Z,2020-03-03T11:44:13Z
WZZ8GL,HALYC,471F7E,A320,WZZ,LBSF,LHBP,2020-03-03T11:00:00Z,2020-03-03T10:57:00Z,2020-03-03T12:04:25Z
NAX15U,SERPC,4ACA03,B738,NAX,EGKK,ENBR,2020-03-03T11:00:00Z,2020-03-03T11:03:00Z,2020-03-03T12:56:01Z
NAX1021,LNNIC,479587,B738,NAX,EPWA,ENGM,2020-03-03T11:00:00Z,2020-03-03T10:55:30Z,2020-03-03T12:37:39Z
AEE61PG,SXDNF,4691C6,A321,AEE,LFPG,LGAV,2020-03-03T11:00:00Z,2020-03-03T11:01:00Z,2020-03-03T13:58:16Z
AEE6008,SXDVP,4692D0,A321,AEE,LGAV,EINN,2020-03-03T11:00:00Z,2020-03-03T10:46:00Z,2020-03-03T14:54:22Z
VPCBY,VPCBY,4241E4,FA7X,ZZZ,EDDB,UBBB,2020-03-03T11:00:00Z,2020-03-03T10:50:00Z,2020-03-03T14:42:00Z
EZY67CN,GUZLF,407797,A20N,EZY,EPKK,EGCC,2020-03-03T11:00:00Z,2020-03-03T11:01:29Z,2020-03-03T13:26:36Z
NJE882L,CSLTN,493285,C68A,NJE,LSZR,LFLB,2020-03-03T11:00:00Z,2020-03-03T11:12:00Z,2020-03-03T12:01:51Z
IBS39FY,ECLUC,34444C,A320,IBS,LEMD,LEZL,2020-03-03T11:00:00Z,2020-03-03T11:13:00Z,2020-03-03T12:13:39Z
IBS3665,ECLUS,344416,A320,IBS,EDDS,LEMD,2020-03-03T11:00:00Z,2020-03-03T10:55:00Z,2020-03-03T13:31:20Z
ANE32CX,ECMLO,3452C8,CRJX,ANE,LEMD,LEGR,2020-03-03T11:00:00Z,2020-03-03T11:13:00Z,2020-03-03T12:04:49Z
ANE60KF,ECMTZ,345687,CRJX,ANE,LEMD,LEAL,2020-03-03T11:00:00Z,2020-03-03T11:03:00Z,2020-03-03T12:00:10Z
GJT3608,LYFOX,503D26,A320,GJT,HESH,EYVI,2020-03-03T11:00:00Z,2020-03-03T10:35:00Z,2020-03-03T15:14:15Z
CTM1104,FRAJB,NA,A342,CTM,LFOE,LFPG,2020-03-03T11:00:00Z,2020-03-03T11:10:49Z,2020-03-03T11:49:00Z
FDB1682,A6FEM,8963AF,B738,FDB,LIRN,OMDB,2020-03-03T11:00:00Z,2020-03-03T11:05:00Z,2020-03-03T16:04:09Z
TVF74KA,FHTVN,39CEAD,B738,TVF,LPPR,LFPO,2020-03-03T11:00:00Z,2020-03-03T11:16:00Z,2020-03-03T13:11:44Z
TRA86H,PHHZI,48414D,B738,TRA,GCRR,EHAM,2020-03-03T11:00:00Z,2020-03-03T11:08:00Z,2020-03-03T15:19:57Z
CFE35E,GLCAB,407777,E190,CFE,EGLC,EGPH,2020-03-03T11:00:00Z,2020-03-03T11:01:00Z,2020-03-03T12:05:52Z
SHT18D,GDBCG,400D5A,A319,SHT,EGLL,EGPD,2020-03-03T11:00:00Z,2020-03-03T10:58:00Z,2020-03-03T12:25:04Z
BAW45T,GTTNF,407536,A20N,BAW,LIRF,EGLL,2020-03-03T11:00:00Z,2020-03-03T10:50:00Z,2020-03-03T13:24:10Z
SWR182G,HBIPT,4B16B9,A319,SWR,LSZH,LROP,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T13:02:23Z
SWR213Q,HBJLT,4B18F5,A320,SWR,LSZH,LEVC,2020-03-03T11:00:00Z,2020-03-03T10:57:00Z,2020-03-03T12:47:39Z
LOT31F,SPLII,48AD08,E75S,LOT,LIPZ,EPWA,2020-03-03T11:00:00Z,2020-03-03T10:47:00Z,2020-03-03T12:15:20Z
RYR7477,9HQAX,NA,B738,RYR,GCTS,LIRP,2020-03-03T11:00:00Z,2020-03-03T10:51:00Z,2020-03-03T15:04:27Z
TOM5XK,GTAWU,406AE9,B738,TOM,LEAL,EGNT,2020-03-03T11:00:00Z,2020-03-03T11:02:00Z,2020-03-03T14:03:10Z
BEE4RB,GJECZ,400B04,DH8D,BEE,EGLL,EGPH,2020-03-03T11:00:00Z,2020-03-03T11:05:00Z,2020-03-03T12:29:42Z
TRA16W,PHHSJ,485061,B738,TRA,GCRR,EHEH,2020-03-03T11:00:00Z,2020-03-03T10:49:00Z,2020-03-03T14:54:24Z
TUI7HW,DASUN,3C0A02,B738,TUI,GMAD,EDDV,2020-03-03T11:00:00Z,2020-03-03T11:32:00Z,2020-03-03T15:43:56Z
RYR404V,SPRSE,48C224,B738,RYR,ESMS,EPKK,2020-03-03T11:00:00Z,2020-03-03T10:46:00Z,2020-03-03T12:04:05Z
RYR3QQ,SPRSF,48C225,B738,RYR,EPPO,UKBB,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T12:23:40Z
WIF87F,LNWIT,NA,DH8A,WIF,ENGM,ENBL,2020-03-03T11:00:00Z,2020-03-03T10:57:00Z,2020-03-03T11:54:59Z
GMA407,GSALD,407414,GLEX,GMA,EGGW,KIAD,2020-03-03T11:00:00Z,2020-03-03T11:06:00Z,2020-03-03T18:49:50Z
GES441S,ECNBS,346187,C68A,GES,LEMD,LEBL,2020-03-03T11:00:00Z,2020-03-03T11:03:48Z,2020-03-03T12:22:14Z
BAW700W,GEUYM,406532,A320,BAW,EGLL,LOWW,2020-03-03T11:00:00Z,2020-03-03T11:05:00Z,2020-03-03T13:07:13Z
BEE19U,GJEDT,400A79,DH8D,BEE,EHAM,EGNX,2020-03-03T11:00:00Z,2020-03-03T10:58:00Z,2020-03-03T12:05:38Z
EJU82WY,OELKE,4401D4,A319,EJU,EHAM,LOWW,2020-03-03T11:00:00Z,2020-03-03T10:58:33Z,2020-03-03T12:37:17Z
ABY583,A6AOX,896504,A320,ABY,LKPR,OMSJ,2020-03-03T11:00:00Z,2020-03-03T11:13:00Z,2020-03-03T16:49:10Z
THY6531,TCLJR,4BB152,B77L,THY,UCFM,LTBA,2020-03-03T11:00:00Z,2020-03-03T11:37:00Z,2020-03-03T16:35:00Z
RYR8QZ,EIDPK,4CA4EF,B738,RYR,EIDW,EHAM,2020-03-03T11:00:00Z,2020-03-03T10:56:00Z,2020-03-03T12:17:39Z
RYR23RM,EIDWT,4CA621,B738,RYR,EGSS,EPKT,2020-03-03T11:00:00Z,2020-03-03T11:03:00Z,2020-03-03T12:56:46Z
RYR2537,9HQEC,NA,B738,RYR,LMML,LICC,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T11:40:30Z
RYR5HL,EIEMM,4CA855,B738,RYR,LEAL,EGPH,2020-03-03T11:00:00Z,2020-03-03T10:57:31Z,2020-03-03T14:09:28Z
RYR4DD,EIGDM,4CA93C,B738,RYR,LEMG,EIDW,2020-03-03T11:00:00Z,2020-03-03T10:57:00Z,2020-03-03T14:05:27Z
RYR495Z,EIGSK,4CAFC0,B738,RYR,LMML,ESKN,2020-03-03T11:00:00Z,2020-03-03T11:07:00Z,2020-03-03T14:30:28Z
FIN4KX,OHLXI,461F6A,A320,FIN,EDDM,EFHK,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T13:12:26Z
VLG39LU,ECMNZ,3452C9,A320,VLG,LEMD,LEBL,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T12:08:10Z
VLG19KX,ECMGZ,34469A,A321,VLG,LFPO,LPPR,2020-03-03T11:00:00Z,2020-03-03T10:54:00Z,2020-03-03T12:44:42Z
TAP442,CSTTE,495285,A319,TAP,LPPT,LFPO,2020-03-03T11:00:00Z,2020-03-03T10:59:00Z,2020-03-03T13:19:51Z
EIN58P,EIDVM,4CA92D,A320,EIN,LEMG,EIDW,2020-03-03T11:00:00Z,2020-03-03T11:02:00Z,2020-03-03T14:13:13Z
EDW29N,HBIHZ,4B15EF,A320,EDW,LSZH,GCLP,2020-03-03T11:00:00Z,2020-03-03T10:53:00Z,2020-03-03T15:01:48Z
RYR4CQ,9HQEK,4D2223,B738,RYR,LFQQ,LFML,2020-03-03T11:00:00Z,2020-03-03T11:05:00Z,2020-03-03T12:23:52Z
BEL6SA,OOSNE,44CDC5,A320,BEL,EBBR,LEMG,2020-03-03T11:00:00Z,2020-03-03T10:55:00Z,2020-03-03T13:20:38Z
DLH6UV,DAIWK,3C66EB,A320,DLH,EDDM,EDDF,2020-03-03T11:00:00Z,2020-03-03T11:04:00Z,2020-03-03T11:51:17Z
