FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
QTR4TY,A7BAB,06A053,B77W,QTR,OTHH,LSGG,2020-02-13T22:45:00Z,2020-02-13T22:54:00Z,2020-02-14T05:38:15Z
AEA057,ECNEI,3462C9,B789,AEA,LEMD,SBGR,2020-02-13T22:45:00Z,2020-02-13T22:45:00Z,2020-02-14T09:00:42Z
IBE6841,ECINO,34164A,A346,IBE,LEMD,SAEZ,2020-02-13T22:45:00Z,2020-02-13T23:05:00Z,2020-02-14T11:49:57Z
BCS68Y,GDHKG,40645A,B752,BCS,LIME,EGNX,2020-02-13T22:45:00Z,2020-02-13T22:54:00Z,2020-02-14T01:02:22Z
ETD1,A6BMC,8964FE,B78X,ETD,OMAA,EDDF,2020-02-13T22:45:00Z,2020-02-13T22:45:00Z,2020-02-14T05:44:16Z
KLM642,PHBKF,485B45,B78X,KLM,KJFK,EHAM,2020-02-13T22:45:00Z,2020-02-13T22:45:00Z,2020-02-14T05:00:45Z
ETD39B,A6BLI,896489,B789,ETD,OMAA,LSZH,2020-02-13T22:45:00Z,2020-02-13T22:40:00Z,2020-02-14T05:30:03Z
BCS58D,GDHKC,40712E,B752,BCS,LFPG,EDDP,2020-02-13T22:45:00Z,2020-02-13T22:55:00Z,2020-02-14T00:22:24Z
VIR28U,GVXLG,4006E5,B744,VIR,KMCO,EGKK,2020-02-13T22:45:00Z,2020-02-13T23:22:00Z,2020-02-14T06:25:06Z
ELY388,4XEHC,738052,B739,ELY,LIMC,LLBG,2020-02-13T22:45:00Z,2020-02-13T22:45:00Z,2020-02-14T02:05:45Z
ETD47T,A6BLB,8963CF,B789,ETD,OMAA,GMMN,2020-02-13T22:45:00Z,2020-02-13T22:48:00Z,2020-02-14T07:00:39Z
IBE6409,ECLFS,343551,A346,IBE,LEMD,MMMX,2020-02-13T22:45:00Z,2020-02-13T22:49:00Z,2020-02-14T10:23:45Z
QQE921,A7CEV,06A19B,GL5T,QQE,LIMC,OTBD,2020-02-13T22:45:00Z,2020-02-13T23:02:00Z,2020-02-14T04:13:40Z
THY754,TCJSN,4BAA6E,A321,THY,LTFM,OMSJ,2020-02-13T22:45:00Z,2020-02-13T22:42:00Z,2020-02-14T02:51:51Z
AFR935,FGSPN,3949ED,B772,AFR,FMMI,LFPG,2020-02-13T22:45:00Z,2020-02-13T22:21:40Z,2020-02-14T09:13:52Z
ETD26N,A6BNB,896539,B789,ETD,OMAA,LIMC,2020-02-13T22:45:00Z,2020-02-13T22:38:00Z,2020-02-14T05:24:56Z
DAL214,N860NW,ABD018,A332,DAL,KJFK,DNMM,2020-02-13T22:45:00Z,2020-02-14T00:02:00Z,2020-02-14T09:31:51Z
ETH405,ETAQO,NA,B738,ETH,LLBG,HAAB,2020-02-13T22:45:00Z,2020-02-13T22:49:00Z,2020-02-14T02:35:03Z
IBE6833,ECNCX,3461CB,A359,IBE,LEMD,SCEL,2020-02-13T22:45:00Z,2020-02-13T23:09:00Z,2020-02-14T11:54:43Z
AAL36,N826AN,AB4732,B789,AAL,KDFW,LEMD,2020-02-13T22:45:00Z,2020-02-13T22:52:00Z,2020-02-14T07:08:07Z
FIN143,OHLTM,461F06,A333,FIN,EFHK,VTBS,2020-02-13T22:45:00Z,2020-02-13T22:54:09Z,2020-02-14T08:11:26Z
AAL112,N788AN,AAAE4B,B772,AAL,KMIA,LEBL,2020-02-13T22:45:00Z,2020-02-13T22:46:00Z,2020-02-14T07:08:37Z
THY1YB,TCJTA,4BAA81,A321,THY,LTFM,OJAI,2020-02-13T22:45:00Z,2020-02-13T22:52:00Z,2020-02-14T00:50:53Z
THY28J,TCJVF,4BAAC6,B738,THY,HAAB,LTFM,2020-02-13T22:45:00Z,2020-02-13T22:33:31Z,2020-02-14T04:12:00Z
AAL66,N781AN,AA944A,B772,AAL,KJFK,LEBL,2020-02-13T22:45:00Z,2020-02-13T22:26:00Z,2020-02-14T05:53:11Z
DAL172,N821NW,AB35D3,A333,DAL,KJFK,LIMC,2020-02-13T22:47:00Z,2020-02-13T22:36:00Z,2020-02-14T06:30:09Z
OMA171,NA,NA,B789,OMA,OOMS,GMMN,2020-02-13T22:48:00Z,2020-02-13T22:15:43Z,2020-02-14T06:02:55Z
IBE6674,NA,NA,A333,IBE,SVMI,LEMD,2020-02-13T22:49:00Z,2020-02-13T22:56:29Z,2020-02-14T07:00:08Z
AFL2145,VPBNP,NA,B738,AFL,LTAI,UUEE,2020-02-13T22:50:00Z,2020-02-13T22:32:00Z,2020-02-14T02:13:00Z
ROT167H,YRBGI,4A08E9,B737,ROT,LROP,OLBA,2020-02-13T22:50:00Z,2020-02-13T22:59:00Z,2020-02-14T01:06:37Z
LOG84H,GSAJR,400BE6,E135,LOG,EBBR,EGNT,2020-02-13T22:50:00Z,2020-02-13T22:33:00Z,2020-02-14T00:01:29Z
VLG7475,ECKDG,3424D5,A320,VLG,DAAG,LEBL,2020-02-13T22:50:00Z,2020-02-13T22:42:00Z,2020-02-13T23:44:22Z
WZZ1352,HALXD,471F65,A321,WZZ,LEMD,LROP,2020-02-13T22:50:00Z,2020-02-13T22:56:00Z,2020-02-14T02:22:32Z
WZZ1NM,HALXE,471F66,A321,WZZ,EGBB,LROP,2020-02-13T22:50:00Z,2020-02-13T22:47:00Z,2020-02-14T01:39:58Z
NAX1938,LNNGZ,47A097,B738,NAX,EKCH,OMDB,2020-02-13T22:50:00Z,2020-02-13T22:49:00Z,2020-02-14T04:52:20Z
BCS2121,LZCGU,451DBD,B734,BCS,EGSS,EDDP,2020-02-13T22:50:00Z,2020-02-13T22:43:00Z,2020-02-14T00:13:18Z
KMF992,YAKMS,700028,B735,ZZZ,LTAC,OAKB,2020-02-13T22:50:00Z,2020-02-13T23:10:00Z,2020-02-14T02:59:01Z
BCS387,TFBBK,4CC505,B734,BCS,EKCH,EDDK,2020-02-13T22:50:00Z,2020-02-13T22:42:00Z,2020-02-13T23:54:22Z
TAY4389,OEIAG,4407CC,B734,TAY,EDDE,EBLG,2020-02-13T22:50:00Z,2020-02-13T22:42:00Z,2020-02-13T23:29:51Z
CSN461,B2010,7800EB,B77L,CSN,ZSPD,EDDF,2020-02-13T22:50:00Z,2020-02-13T23:43:36Z,2020-02-14T10:38:19Z
SAS4434,LNRGE,47BE91,B738,SAS,ENTC,ENAT,2020-02-13T22:50:00Z,2020-02-13T22:35:00Z,2020-02-13T23:07:40Z
UPS259,N364UP,A41CF8,B763,UPS,LIPZ,EDDK,2020-02-13T22:50:00Z,2020-02-13T22:44:00Z,2020-02-14T00:03:26Z
QTR1RJ,A7BES,06A2B7,B77W,QTR,EGLL,OTHH,2020-02-13T22:50:00Z,2020-02-13T22:57:00Z,2020-02-14T04:50:33Z
BCS2217,DAEAD,3C5424,A306,BCS,EGLL,EDDP,2020-02-13T22:50:00Z,2020-02-13T22:47:00Z,2020-02-14T00:24:26Z
BCS7331,HAKAD,NA,B734,BCS,LIME,LFPG,2020-02-13T22:50:00Z,2020-02-13T22:46:00Z,2020-02-14T00:22:25Z
THY68,TCJNH,4BA9C8,A333,THY,LTFM,VTBS,2020-02-13T22:50:00Z,2020-02-13T23:11:00Z,2020-02-14T07:32:17Z
QTR6UT,A7AHT,06A09B,A320,QTR,OTHH,LHBP,2020-02-13T22:50:00Z,2020-02-13T22:43:00Z,2020-02-14T04:48:04Z
UAL950,N227UA,A1FCC5,B772,UAL,KIAD,EBBR,2020-02-13T22:50:00Z,2020-02-13T22:57:00Z,2020-02-14T05:43:10Z
UAE9KC,A6EDJ,8960EB,A388,UAE,OMDB,EGKK,2020-02-13T22:50:00Z,2020-02-13T23:09:00Z,2020-02-14T06:42:38Z
AFR982,FGSPP,3949EF,B772,AFR,FKKD,LFPG,2020-02-13T22:50:00Z,2020-02-13T22:50:09Z,2020-02-14T05:15:21Z
QTR6YJ,A7BAV,06A138,B77W,QTR,OTHH,ESSA,2020-02-13T22:50:00Z,2020-02-13T22:50:00Z,2020-02-14T05:11:39Z
FDX21,N860FD,ABCF58,B77L,FDX,VHHH,EBLG,2020-02-13T22:50:00Z,2020-02-13T22:51:00Z,2020-02-14T11:30:06Z
QTR4QR,A7BEJ,06A1C0,B77W,QTR,OTHH,EDDF,2020-02-13T22:50:00Z,2020-02-13T22:48:00Z,2020-02-14T05:35:58Z
ETD49D,A6BMA,8964FC,B78X,ETD,OMAA,EGCC,2020-02-13T22:50:00Z,2020-02-13T22:36:00Z,2020-02-14T06:31:33Z
TAP1200,CSTVC,4952C3,A20N,TAP,LPPT,UUDD,2020-02-13T22:50:00Z,2020-02-13T22:43:00Z,2020-02-14T04:00:23Z
CRL927,FHSEA,39C880,B744,CRL,TFFR,LFPO,2020-02-13T22:50:00Z,2020-02-13T23:03:00Z,2020-02-14T07:19:14Z
BCS26F,GDHKE,4070A8,B752,BCS,EDDK,EDDP,2020-02-13T22:50:00Z,2020-02-13T22:53:00Z,2020-02-13T23:53:41Z
LOT34,SPLRB,48AE01,B788,LOT,KJFK,LHBP,2020-02-13T22:50:00Z,2020-02-13T22:37:00Z,2020-02-14T06:15:05Z
FWI560,FHPTP,39BE6F,A333,FWI,MDPC,LFPO,2020-02-13T22:50:00Z,2020-02-13T23:14:36Z,2020-02-14T07:21:46Z
DLH637,DAIKQ,3C6571,A333,DLH,OERK,EDDF,2020-02-13T22:50:00Z,2020-02-13T22:42:18Z,2020-02-14T05:10:53Z
PGT687,TCCRB,4B8E42,B738,PGT,OEMA,LTFJ,2020-02-13T22:50:00Z,2020-02-13T22:53:10Z,2020-02-14T02:25:00Z
VIR30V,GVMNK,407545,A332,VIR,TBPB,EGKK,2020-02-13T22:50:00Z,2020-02-13T23:04:39Z,2020-02-14T07:01:23Z
SAS904,SEREH,4AC8A8,A333,SAS,KEWR,ESSA,2020-02-13T22:50:00Z,2020-02-13T22:41:00Z,2020-02-14T05:48:24Z
UAL956,N657UA,A8A87E,B763,UAL,KEWR,LSGG,2020-02-13T22:50:00Z,2020-02-13T22:58:00Z,2020-02-14T06:23:19Z
VIR104L,GVFIT,400E09,A346,VIR,KATL,EGLL,2020-02-13T22:50:00Z,2020-02-13T23:03:00Z,2020-02-14T06:18:05Z
AAL80,N774AN,AA77F0,B772,AAL,KDFW,EGLL,2020-02-13T22:50:00Z,2020-02-13T22:58:00Z,2020-02-14T06:54:37Z
BAW6W,GXLEF,406A05,A388,BAW,KIAD,EGLL,2020-02-13T22:50:00Z,2020-02-13T23:14:00Z,2020-02-14T05:27:08Z
QTR740,A7BBC,06A073,B77L,QTR,KLAX,OTHH,2020-02-13T22:50:00Z,2020-02-13T23:07:00Z,2020-02-14T14:11:08Z
AFL1869,VPBKE,424366,B738,AFL,UDYZ,UUEE,2020-02-13T22:55:00Z,2020-02-13T22:50:00Z,2020-02-14T01:27:00Z
AFL1964,VPBFB,4242C7,B738,AFL,UUEE,UDYZ,2020-02-13T22:55:00Z,2020-02-13T23:06:00Z,2020-02-14T01:40:00Z
ISS805,ECMTV,345617,B738,ISS,LIMC,HECA,2020-02-13T22:55:00Z,2020-02-13T23:07:00Z,2020-02-14T02:25:45Z
SWN494,SEDUY,4A92B9,CRJ2,SWN,ENGM,ENBO,2020-02-13T22:55:00Z,2020-02-13T23:01:00Z,2020-02-14T00:22:57Z
SWT072,ECIMX,NA,E120,SWT,ENGM,ENVA,2020-02-13T22:55:00Z,2020-02-13T22:53:00Z,2020-02-13T23:53:59Z
TAP1968,CSTVF,4952C6,A20N,TAP,LPPT,LPPR,2020-02-13T22:55:00Z,2020-02-13T22:53:00Z,2020-02-13T23:46:27Z
SVA372,HZARG,NA,B789,SVA,GMMN,OEMA,2020-02-13T22:55:00Z,2020-02-13T23:14:00Z,2020-02-14T04:32:47Z
BCS52H,DALMA,3C71A1,A332,BCS,EGNX,EDDP,2020-02-13T22:55:00Z,2020-02-13T23:01:00Z,2020-02-14T00:32:39Z
BCS51T,EIEXR,4CAA69,A306,BCS,LIME,EBBR,2020-02-13T22:55:00Z,2020-02-13T22:51:00Z,2020-02-14T00:26:13Z
PGT601,TCNCH,NA,A20N,PGT,OTHH,LTFJ,2020-02-13T22:55:00Z,2020-02-13T23:00:00Z,2020-02-14T03:33:00Z
THY7WK,TCJSE,NA,A321,THY,OBBI,LTFM,2020-02-13T22:55:00Z,2020-02-13T22:53:00Z,2020-02-14T03:29:00Z
UAL52,N653UA,A899A2,B763,UAL,KIAD,LSZH,2020-02-13T22:55:00Z,2020-02-13T23:00:00Z,2020-02-14T06:18:30Z
AEA175,ECMOM,345353,B788,AEA,LEMD,SPJC,2020-02-13T22:55:00Z,2020-02-13T23:02:00Z,2020-02-14T10:23:57Z
AUA90,OELAW,440BB7,B763,AUA,KEWR,LOWW,2020-02-13T22:55:00Z,2020-02-13T22:43:00Z,2020-02-14T06:20:59Z
GTI8039,N641GT,A8699A,B763,GTI,ETAR,KBWI,2020-02-13T22:55:00Z,2020-02-13T23:23:00Z,2020-02-14T08:09:23Z
AEA041,ECNCY,346291,B789,AEA,LEMD,SAEZ,2020-02-13T22:55:00Z,2020-02-13T23:06:00Z,2020-02-14T11:18:10Z
VIR76X,GVAST,400678,B744,VIR,KMCO,EGCC,2020-02-13T22:55:00Z,2020-02-13T23:08:00Z,2020-02-14T06:04:31Z
THY54,TCJJO,4BA94F,B77W,THY,LTFM,WSSS,2020-02-13T22:55:00Z,2020-02-13T22:57:00Z,2020-02-14T08:41:48Z
IBE6827,ECJPU,34230C,A346,IBE,LEMD,SBGR,2020-02-13T22:55:00Z,2020-02-13T23:05:00Z,2020-02-14T09:34:00Z
AEA025,ECLQP,344211,A332,AEA,LEMD,SLVR,2020-02-13T22:55:00Z,2020-02-13T23:18:00Z,2020-02-14T11:07:19Z
UAL955,N225UA,A1F557,B772,UAL,LLBG,KSFO,2020-02-13T22:55:00Z,2020-02-13T22:43:00Z,2020-02-14T13:13:12Z
IBE6011,ECMLB,34520B,A332,IBE,LEMD,SUMU,2020-02-13T22:55:00Z,2020-02-13T23:21:00Z,2020-02-14T11:53:44Z
DTA650,D2TEK,NA,B77W,DTA,FNLU,LPPT,2020-02-13T22:55:00Z,2020-02-13T22:47:00Z,2020-02-14T06:00:30Z
LAN705,CCBGD,E80445,B789,LAN,LEMD,SCEL,2020-02-13T22:55:00Z,2020-02-13T23:18:00Z,2020-02-14T12:12:28Z
UAL70,N66051,A8B75A,B764,UAL,KEWR,EHAM,2020-02-13T22:55:00Z,2020-02-13T22:55:00Z,2020-02-14T05:49:10Z
DAL228,N199DN,A189F2,B763,DAL,KCVG,LFPG,2020-02-13T22:55:00Z,2020-02-13T23:13:00Z,2020-02-14T06:10:25Z
DAL130,N842MH,AB8862,B764,DAL,KATL,EDDM,2020-02-13T22:55:00Z,2020-02-13T23:37:00Z,2020-02-14T07:34:52Z
DAL86,N861NW,ABD3CF,A332,DAL,KDTW,EDDF,2020-02-13T22:55:00Z,2020-02-13T23:05:00Z,2020-02-14T06:21:37Z
THY5QA,TCLOE,4BB1E5,A333,THY,LTFM,OIIE,2020-02-13T22:55:00Z,2020-02-13T22:58:00Z,2020-02-14T01:49:35Z
AAL730,N276AY,A2BCDD,A333,AAL,KCLT,EGLL,2020-02-13T22:55:00Z,2020-02-13T23:01:00Z,2020-02-14T06:21:54Z
DAL72,N817NW,AB249E,A333,DAL,KATL,EHAM,2020-02-13T22:56:00Z,2020-02-13T23:51:00Z,2020-02-14T07:05:02Z
DAL262,N830NW,AB599B,A333,DAL,KJFK,LFPG,2020-02-13T22:58:00Z,2020-02-13T22:44:00Z,2020-02-14T05:15:19Z
DAL14,N854NW,ABB775,A332,DAL,KATL,EDDF,2020-02-13T22:58:00Z,2020-02-13T23:25:00Z,2020-02-14T07:04:15Z
AFR339,FGZCH,396447,A332,AFR,DRRN,LFPG,2020-02-13T22:59:00Z,2020-02-13T23:04:04Z,2020-02-14T04:21:05Z
OCTNE58,37978S,NA,K35R,ZZZ,LTAG,LTAG,2020-02-13T23:00:00Z,2020-02-13T22:56:00Z,2020-02-14T03:34:00Z
AWC2B,GPOWS,400513,B734,AWC,EGAA,EGSS,2020-02-13T23:00:00Z,2020-02-13T22:58:00Z,2020-02-13T23:57:44Z
ISS66H,LZBON,NA,B733,ISS,LIMC,LICJ,2020-02-13T23:00:00Z,2020-02-13T23:06:00Z,2020-02-14T00:29:35Z
AUI782,URPSE,508278,B738,AUI,LLBG,UKBB,2020-02-13T23:00:00Z,2020-02-13T22:59:00Z,2020-02-14T02:29:00Z
AUI719,URPSM,508366,B738,AUI,UKOO,LTFM,2020-02-13T23:00:00Z,2020-02-13T22:55:00Z,2020-02-14T00:02:00Z
WIF78C,LNWSC,NA,DH8B,WIF,ENMH,ENVD,2020-02-13T23:00:00Z,2020-02-13T22:21:00Z,2020-02-13T22:52:30Z
TUI950,DATYI,3C0D09,B738,TUI,EDDS,EDDV,2020-02-13T23:00:00Z,2020-02-13T23:04:00Z,2020-02-13T23:58:54Z
MBLUE,MBLUE,424B2C,GLEX,ZZZ,LHBP,MDPP,2020-02-13T23:00:00Z,2020-02-13T22:45:53Z,2020-02-14T09:07:53Z
N585DW,N585DW,A788DB,GLF5,ZZZ,KBOS,EGGW,2020-02-13T23:00:00Z,2020-02-13T22:44:00Z,2020-02-14T04:24:03Z
BCS85P,DAEAR,3C5432,A306,BCS,EGNX,EBBR,2020-02-13T23:00:00Z,2020-02-13T23:07:00Z,2020-02-14T00:06:55Z
BCS390,HAFAU,470D48,B734,BCS,LIME,EDDK,2020-02-13T23:00:00Z,2020-02-13T23:00:00Z,2020-02-14T00:19:10Z
KLM792,PHBQK,484371,B772,KLM,SBGR,EHAM,2020-02-13T23:00:00Z,2020-02-13T23:11:00Z,2020-02-14T10:22:06Z
PGT859,TCDCD,NA,A320,PGT,OKBK,LTFJ,2020-02-13T23:00:00Z,2020-02-13T22:39:00Z,2020-02-14T02:44:00Z
SVA913,TFAMA,4CC533,B744,SVA,OEDF,EDDF,2020-02-13T23:00:00Z,2020-02-13T22:36:00Z,2020-02-14T04:54:55Z
THY4BR,TCJRO,NA,A321,THY,LTFM,LTBJ,2020-02-13T23:00:00Z,2020-02-13T23:00:00Z,2020-02-14T00:02:00Z
THY6ZV,TCJTF,NA,A321,THY,LTFM,UGTB,2020-02-13T23:00:00Z,2020-02-13T23:02:00Z,2020-02-14T01:10:00Z
THY7DR,TCJPL,4BAA0C,A320,THY,LLBG,LTFM,2020-02-13T23:00:00Z,2020-02-13T22:39:00Z,2020-02-14T00:51:00Z
THY5LR,TCJHC,NA,B738,THY,LTFM,LTAC,2020-02-13T23:00:00Z,2020-02-13T23:08:00Z,2020-02-14T00:15:00Z
QTR4FH,A7AEB,06A032,A333,QTR,OTHH,LIMC,2020-02-13T23:00:00Z,2020-02-13T23:13:00Z,2020-02-14T05:55:36Z
CMB319,N952CA,AD3C48,B744,CMB,KSUU,EDFH,2020-02-13T23:00:00Z,2020-02-14T00:33:38Z,2020-02-14T10:36:04Z
THY24,TCJJE,4BA945,B77W,THY,LTFM,RCTP,2020-02-13T23:00:00Z,2020-02-13T22:54:00Z,2020-02-14T08:14:12Z
EWG1153,OOSFJ,44CCCA,A333,EWG,TBPB,EDDL,2020-02-13T23:00:00Z,2020-02-13T23:28:35Z,2020-02-14T07:54:53Z
THY70,TCJJP,4BA950,B77W,THY,LTFM,VHHH,2020-02-13T23:00:00Z,2020-02-13T23:13:00Z,2020-02-14T07:50:59Z
SAS026,SEROE,4AC9E5,A20N,SAS,ESNN,ESNU,2020-02-13T23:00:00Z,2020-02-13T23:17:00Z,2020-02-13T23:49:49Z
QTR3LT,A7BCH,06A0AC,B788,QTR,OTHH,EGKK,2020-02-13T23:00:00Z,2020-02-13T22:59:00Z,2020-02-14T06:31:13Z
THY84,TCLJG,4BB147,B77W,THY,LTFM,RPLL,2020-02-13T23:00:00Z,2020-02-13T23:24:00Z,2020-02-14T08:56:04Z
SVA042,HZAK40,710112,B77W,SVA,KLAX,OEJN,2020-02-13T23:00:00Z,2020-02-13T23:06:00Z,2020-02-14T13:25:08Z
AFR1121,FGKXZ,392AF9,A320,AFR,LLBG,LFPG,2020-02-13T23:00:00Z,2020-02-13T23:08:00Z,2020-02-14T04:16:10Z
EIN13R,EILRB,4CA9BB,A21N,EIN,KBDL,EIDW,2020-02-13T23:00:00Z,2020-02-13T23:27:00Z,2020-02-14T04:45:39Z
FDX6303,N974FD,AD9302,B752,FDX,EGNX,EBLG,2020-02-13T23:00:00Z,2020-02-13T23:04:00Z,2020-02-14T00:06:16Z
UAE9920,A6EFG,89616D,B77L,UAE,TJBQ,EHAM,2020-02-13T23:00:00Z,2020-02-13T23:05:46Z,2020-02-14T07:13:37Z
EIN1AW,EIFNG,4CA614,A333,EIN,KBOS,EIDW,2020-02-13T23:00:00Z,2020-02-13T23:02:00Z,2020-02-14T04:17:51Z
DTA653,D2TEJ,NA,B77W,DTA,LPPT,FNLU,2020-02-13T23:00:00Z,2020-02-13T22:52:00Z,2020-02-14T05:49:36Z
TAP289C,CSTUI,4952A9,A339,TAP,LPPT,FNLU,2020-02-13T23:00:00Z,2020-02-13T23:05:00Z,2020-02-14T06:27:52Z
THY5518,TCJPM,4BAA0D,A320,THY,LTFM,OEMA,2020-02-13T23:00:00Z,2020-02-13T23:03:00Z,2020-02-14T02:13:06Z
VIR8E,GVOWS,406E11,B789,VIR,KLAX,EGLL,2020-02-13T23:00:00Z,2020-02-13T22:56:00Z,2020-02-14T08:37:22Z
ELY027,4XEDD,7380C3,B789,ELY,LLBG,KEWR,2020-02-13T23:00:00Z,2020-02-13T22:53:00Z,2020-02-14T10:54:48Z
FIN4RT,OHLZK,461FA0,A321,FIN,GCTS,EFHK,2020-02-13T23:00:00Z,2020-02-13T22:47:00Z,2020-02-14T04:55:57Z
UAL110,N684UA,A913D6,B763,UAL,KEWR,EGLL,2020-02-13T23:00:00Z,2020-02-13T23:02:00Z,2020-02-14T05:14:41Z
THY93D,TCLSA,4BB261,A21N,THY,LTFM,ORBI,2020-02-13T23:00:00Z,2020-02-13T23:05:00Z,2020-02-14T01:48:20Z
BAW78,GCIVP,400691,B744,BAW,DGAA,EGLL,2020-02-13T23:00:00Z,2020-02-13T23:07:15Z,2020-02-14T05:19:16Z
ELY020,4XERB,738101,B788,ELY,KSFO,LLBG,2020-02-13T23:00:00Z,2020-02-13T23:33:00Z,2020-02-14T12:44:46Z
TAP1693,CSTNL,4951CC,A320,TAP,LPPT,LPMA,2020-02-13T23:00:00Z,2020-02-13T23:04:00Z,2020-02-14T00:45:20Z
DLH427,DAIGZ,3C64FA,A343,DLH,KPHL,EDDF,2020-02-13T23:00:00Z,2020-02-13T22:57:00Z,2020-02-14T05:56:44Z
AAL56,N762AN,AA4903,B772,AAL,KMIA,EGLL,2020-02-13T23:00:00Z,2020-02-13T23:10:00Z,2020-02-14T06:53:48Z
AAL48,N836AA,AB6EA5,B789,AAL,KDFW,LFPG,2020-02-13T23:00:00Z,2020-02-13T23:07:00Z,2020-02-14T07:11:45Z
DAL230,N186DN,A1574E,B763,DAL,KRDU,LFPG,2020-02-13T23:02:00Z,2020-02-13T23:08:00Z,2020-02-14T05:57:33Z
DAL108,N182DN,A14872,B763,DAL,KATL,LEMD,2020-02-13T23:03:00Z,2020-02-13T23:05:00Z,2020-02-14T06:31:31Z
DAL200,N703DN,A9600B,B77L,DAL,KATL,FAOR,2020-02-13T23:03:00Z,2020-02-13T23:03:00Z,2020-02-14T13:25:40Z
LAN704,NA,NA,B789,LAN,SCEL,LEMD,2020-02-13T23:04:00Z,2020-02-13T23:19:13Z,2020-02-14T11:20:15Z
NPT4134,GNPTB,40762C,B738,NPT,ESMS,EBLG,2020-02-13T23:05:00Z,2020-02-13T22:32:00Z,2020-02-13T23:55:50Z
BEL3292,OOTCH,44D068,A320,BEL,LLBG,EBBR,2020-02-13T23:05:00Z,2020-02-13T22:57:00Z,2020-02-14T04:05:04Z
TUI951,DATUZ,3C0CB2,B738,TUI,EDDV,EDDM,2020-02-13T23:05:00Z,2020-02-13T23:07:00Z,2020-02-14T00:05:23Z
TUI60T,DAHFV,3C60D6,B738,TUI,EDDV,EDDS,2020-02-13T23:05:00Z,2020-02-13T23:03:00Z,2020-02-13T23:55:55Z
SVA143,HZAK41,NA,B77W,SVA,OERK,LFPG,2020-02-13T23:05:00Z,2020-02-13T23:14:06Z,2020-02-14T05:55:24Z
BCS18R,DAEAG,3C5427,A306,BCS,LIME,EDDP,2020-02-13T23:05:00Z,2020-02-13T23:07:00Z,2020-02-14T00:26:37Z
THY141,TCJSO,4BAA6F,A321,THY,OERK,LTFM,2020-02-13T23:05:00Z,2020-02-13T23:01:45Z,2020-02-14T03:32:00Z
KLM86,PHBQI,484370,B772,KLM,CYYZ,EHAM,2020-02-13T23:05:00Z,2020-02-13T23:23:00Z,2020-02-14T05:46:59Z
N151QS,N151QS,A0CF55,GLEX,ZZZ,KSJC,EGGW,2020-02-13T23:05:00Z,2020-02-13T22:50:00Z,2020-02-14T08:31:29Z
AUA94,OELAX,440BB8,B763,AUA,KIAD,LOWW,2020-02-13T23:05:00Z,2020-02-13T23:09:00Z,2020-02-14T06:49:30Z
PGT741,TCRBA,NA,A21N,PGT,OMDB,LTFJ,2020-02-13T23:05:00Z,2020-02-13T23:23:00Z,2020-02-14T04:24:00Z
BCS57N,GDHKP,407493,B752,BCS,EDDK,EGNX,2020-02-13T23:05:00Z,2020-02-13T23:07:00Z,2020-02-14T00:27:00Z
QTR3HN,A7BDB,06A0C0,B788,QTR,OTHH,EPWA,2020-02-13T23:05:00Z,2020-02-13T22:54:00Z,2020-02-14T04:46:51Z
UAE219,A6ECX,89611F,B77W,UAE,OMDB,KMCO,2020-02-13T23:05:00Z,2020-02-13T23:08:00Z,2020-02-14T14:56:56Z
IBE6024,ECMKJ,34510A,A332,IBE,SBGL,LEMD,2020-02-13T23:05:00Z,2020-02-13T23:08:00Z,2020-02-14T08:41:16Z
THY3RJ,TCJTJ,NA,A321,THY,OTHH,LTFM,2020-02-13T23:05:00Z,2020-02-13T22:50:00Z,2020-02-14T03:59:00Z
UAL962,N69059,A92DDF,B764,UAL,KEWR,EDDT,2020-02-13T23:05:00Z,2020-02-13T23:44:00Z,2020-02-14T06:49:14Z
TAP080,CSTOP,4951F0,A332,TAP,SBGR,LPPR,2020-02-13T23:05:00Z,2020-02-13T23:04:00Z,2020-02-14T08:56:11Z
UAL901,N204UA,A1A2A2,B772,UAL,KSFO,EGLL,2020-02-13T23:05:00Z,2020-02-13T23:08:00Z,2020-02-14T09:04:49Z
DLH5Y,DAIGM,3C64ED,A343,DLH,KSAN,EDDF,2020-02-13T23:05:00Z,2020-02-13T23:05:00Z,2020-02-14T09:53:48Z
DAL80,N830MH,AB5975,B764,DAL,KATL,EBBR,2020-02-13T23:06:00Z,2020-02-13T23:07:00Z,2020-02-14T06:22:04Z
AFL2605,VPBME,424258,A320,AFL,LEMD,UUEE,2020-02-13T23:10:00Z,2020-02-13T23:09:00Z,2020-02-14T03:53:00Z
AFL2355,VQBEJ,424947,A320,AFL,LOWW,UUEE,2020-02-13T23:10:00Z,2020-02-13T23:05:00Z,2020-02-14T01:34:00Z
TAR814,TSIFM,02A0AC,A332,TAR,HECA,DTTA,2020-02-13T23:10:00Z,2020-02-13T23:25:36Z,2020-02-14T02:37:43Z
AAW453,5AONL,NA,A320,AAW,DTTA,HLLB,2020-02-13T23:10:00Z,2020-02-13T23:19:00Z,2020-02-14T00:52:06Z
TAY4026,OEIAQ,440588,B734,TAY,LFPG,EBLG,2020-02-13T23:10:00Z,2020-02-13T23:32:00Z,2020-02-14T00:21:42Z
