FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EZY89ZN,GEZTM,406016,A320,EZY,EGAA,EGGD,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T17:16:49Z
SWR299V,HBJLP,4B18F1,A320,SWR,LSZH,LPPR,2020-03-01T16:20:00Z,2020-03-01T16:20:00Z,2020-03-01T19:03:17Z
BAW796K,GDBCF,400B84,A319,BAW,EGLL,LFLL,2020-03-01T16:20:00Z,2020-03-01T16:19:00Z,2020-03-01T18:08:00Z
RYR42UN,EIDLE,4CA2C2,B738,RYR,LGAV,LIRA,2020-03-01T16:20:00Z,2020-03-01T16:11:00Z,2020-03-01T18:00:54Z
EZY91HR,GEZGX,40756E,A320,EZY,EDLW,EGGW,2020-03-01T16:20:00Z,2020-03-01T16:11:00Z,2020-03-01T17:31:02Z
WIF968,LNWSA,NA,DH8B,WIF,ENVD,ENBS,2020-03-01T16:20:00Z,2020-03-01T16:06:00Z,2020-03-01T16:23:05Z
WZZ6276,HALYX,471F93,A320,WZZ,LZIB,UKKK,2020-03-01T16:20:00Z,2020-03-01T16:22:00Z,2020-03-01T17:48:00Z
EXS6BU,GDRTU,4077BA,B738,EXS,GCTS,EGNX,2020-03-01T16:20:00Z,2020-03-01T16:21:00Z,2020-03-01T20:36:45Z
WZZ141D,HALTC,471EFC,A321,WZZ,ESKN,EPGD,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-01T17:18:00Z
EXS9JF,GJZHH,40702E,B738,EXS,LTAI,EGCC,2020-03-01T16:20:00Z,2020-03-01T16:10:00Z,2020-03-01T20:59:04Z
WZZ1AD,HALVE,471F32,A21N,WZZ,EDDF,LHBP,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T17:44:16Z
WZZ1181,HALTA,471EFA,A321,WZZ,EPKK,EGKK,2020-03-01T16:20:00Z,2020-03-01T16:29:00Z,2020-03-01T18:54:29Z
WZZ44,HALTG,471F00,A321,WZZ,LIBD,LOWW,2020-03-01T16:20:00Z,2020-03-01T16:20:00Z,2020-03-01T17:37:28Z
WZZ1VG,HALXC,471F64,A321,WZZ,LROP,LEMD,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T20:22:30Z
WZZ5CE,HALWR,471F59,A320,WZZ,EDLW,EPKT,2020-03-01T16:20:00Z,2020-03-01T16:15:04Z,2020-03-01T17:40:40Z
WZZ6032,HALPZ,471EAB,A320,WZZ,EPKT,ENBR,2020-03-01T16:20:00Z,2020-03-01T16:17:00Z,2020-03-01T18:31:22Z
CFG3ZY,DABOA,3C49E1,B753,CFG,GCLP,EDDF,2020-03-01T16:20:00Z,2020-03-01T16:38:00Z,2020-03-01T20:53:13Z
TOM6LM,GTAWH,4066CF,B738,TOM,LIMF,EGSS,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-01T18:00:34Z
VLG22MM,ECMFM,344696,A320,VLG,LEST,LFPG,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-01T17:55:28Z
VLG3008,ECLZZ,3444C7,A320,VLG,LEBL,GCLP,2020-03-01T16:20:00Z,2020-03-01T16:24:00Z,2020-03-01T19:36:13Z
VLG78UK,ECMLE,345206,A320,VLG,LEBL,EGKK,2020-03-01T16:20:00Z,2020-03-01T16:06:00Z,2020-03-01T18:18:58Z
EDW36P,HBIJW,4B1620,A320,EDW,LCLK,LSZH,2020-03-01T16:20:00Z,2020-03-01T16:21:00Z,2020-03-01T20:18:35Z
RAM223P,CNRNR,020027,B737,RAM,EKCH,GMMN,2020-03-01T16:20:00Z,2020-03-01T16:17:00Z,2020-03-01T20:16:21Z
RYR6YE,EIEFI,4CA764,B738,RYR,LIBD,LIME,2020-03-01T16:20:00Z,2020-03-01T16:13:00Z,2020-03-01T17:28:48Z
RYR9PV,SPRSK,48C229,B738,RYR,LIPH,LIBR,2020-03-01T16:20:00Z,2020-03-01T16:29:00Z,2020-03-01T17:47:00Z
DLH1FF,DAIDW,3C6497,A321,DLH,EDDF,EDDW,2020-03-01T16:20:00Z,2020-03-01T16:16:00Z,2020-03-01T17:07:41Z
DLH5CV,DAILI,3C6589,A319,DLH,EDDF,EDDV,2020-03-01T16:20:00Z,2020-03-01T16:22:00Z,2020-03-01T17:07:47Z
DLH5XA,DAIUQ,3C66B1,A320,DLH,EDDW,EDDM,2020-03-01T16:20:00Z,2020-03-01T16:23:00Z,2020-03-01T17:32:06Z
DLH1XY,DAIZI,3C6749,A320,DLH,EPKK,EDDM,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T17:37:38Z
AHY9576,VPBHH,NA,E190,AHY,UWKD,UBBB,2020-03-01T16:20:00Z,2020-03-01T16:35:41Z,2020-03-01T19:15:00Z
AEA37YU,ECISN,342058,B738,AEA,LEMD,LFPO,2020-03-01T16:20:00Z,2020-03-01T16:19:00Z,2020-03-01T18:08:24Z
NRS14G,GCKWF,4074D6,B789,NRS,KJFK,EGKK,2020-03-01T16:20:00Z,2020-03-01T15:41:00Z,2020-03-01T22:05:16Z
RYR2754,EIEMI,4CA850,B738,RYR,EDFH,UKBB,2020-03-01T16:20:00Z,2020-03-01T16:17:00Z,2020-03-01T18:33:00Z
RYR7216,EIDCY,4CA24D,B738,RYR,LEVC,LEIB,2020-03-01T16:20:00Z,2020-03-01T16:12:00Z,2020-03-01T16:52:33Z
RYR8CL,EIDYE,4CA647,B738,RYR,LGAV,LIPE,2020-03-01T16:20:00Z,2020-03-01T16:16:00Z,2020-03-01T18:28:37Z
RYR8XZ,EIEBA,4CA6FE,B738,RYR,EBCI,LIRN,2020-03-01T16:20:00Z,2020-03-01T16:32:00Z,2020-03-01T18:34:42Z
LOT5EA,OYYBZ,45E45A,DH8D,LOT,LKPR,EPWA,2020-03-01T16:20:00Z,2020-03-01T16:17:00Z,2020-03-01T17:20:11Z
LOT5YG,SPEQC,489322,DH8D,LOT,LHBP,EPWA,2020-03-01T16:20:00Z,2020-03-01T16:09:10Z,2020-03-01T17:17:46Z
SAS395,LNRGF,47BDFB,B738,SAS,ENGM,ENDU,2020-03-01T16:20:00Z,2020-03-01T16:39:58Z,2020-03-01T18:24:54Z
AIZ414,4XEMF,738488,E195,AIZ,UGSB,LLBG,2020-03-01T16:20:00Z,2020-03-01T16:27:00Z,2020-03-01T18:27:26Z
THY2BK,TCJFE,NA,B738,THY,LTBJ,LTAC,2020-03-01T16:20:00Z,2020-03-01T16:21:00Z,2020-03-01T17:28:00Z
KLM11S,PHBXR,48418C,B739,KLM,EHAM,LEMD,2020-03-01T16:20:00Z,2020-03-01T16:23:00Z,2020-03-01T18:43:39Z
EXS287,GJZHN,4070E2,B738,EXS,EGNM,LSGG,2020-03-01T16:20:00Z,2020-03-01T16:22:00Z,2020-03-01T18:54:31Z
AFR68RR,FGUGC,3950C2,A318,AFR,LFPO,LFBZ,2020-03-01T16:20:00Z,2020-03-01T16:04:00Z,2020-03-01T17:31:33Z
KLM1162,PHBGK,484B91,B737,KLM,ESGG,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:17:00Z,2020-03-01T17:44:54Z
KLM1204,PHBGI,484B90,B737,KLM,ENZV,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:09:08Z,2020-03-01T17:33:43Z
KLM82W,PHBCB,484F18,B738,KLM,ESSA,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:15:28Z,2020-03-01T18:19:37Z
KLM1688,PHBGR,484CB8,B737,KLM,LEBB,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:16:00Z,2020-03-01T18:04:26Z
FIN3PA,OHLZS,461FA8,A321,FIN,EFHK,LPPT,2020-03-01T16:20:00Z,2020-03-01T16:21:00Z,2020-03-01T21:05:04Z
PGT67C,TCCRA,NA,B738,PGT,LTCF,LTFJ,2020-03-01T16:20:00Z,2020-03-01T16:31:00Z,2020-03-01T18:13:00Z
AZA1317,EIIMG,4CA8EF,A319,AZA,LIRF,LIPE,2020-03-01T16:20:00Z,2020-03-01T16:34:00Z,2020-03-01T17:18:52Z
AZA20Y,EIEID,4CA900,A320,AZA,LIRF,EGLL,2020-03-01T16:20:00Z,2020-03-01T16:19:00Z,2020-03-01T18:43:59Z
SWR139,HBJNI,4B191E,B77W,SWR,VHHH,LSZH,2020-03-01T16:20:00Z,2020-03-01T16:35:00Z,2020-03-02T05:10:38Z
AZA352,EIRNE,4CAA1C,E190,AZA,LIML,LFPO,2020-03-01T16:20:00Z,2020-03-01T16:19:00Z,2020-03-01T17:32:23Z
AZA3VV,EIIKF,4CA993,A320,AZA,LIRF,LICA,2020-03-01T16:20:00Z,2020-03-01T16:20:00Z,2020-03-01T17:09:58Z
THY77T,TCJVO,4BAACF,B738,THY,EGBB,LTFM,2020-03-01T16:20:00Z,2020-03-01T16:13:00Z,2020-03-01T19:41:00Z
CSS7173,B2422,7802FD,B744,ZZZ,EDFH,ZSWX,2020-03-01T16:20:00Z,2020-03-01T16:23:00Z,2020-03-02T02:27:00Z
KLM808,PHBQH,48436F,B772,KLM,RCTP,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-02T05:25:49Z
MGX102,4OAOA,516091,E195,MGX,LYPG,LYBE,2020-03-01T16:20:00Z,2020-03-01T16:11:00Z,2020-03-01T16:52:42Z
LOT68,SPLSC,48AE22,B789,LOT,WSSS,EPWA,2020-03-01T16:20:00Z,2020-03-01T16:43:00Z,2020-03-02T05:24:39Z
UAL925,N794UA,AAC8A4,B772,UAL,EGLL,KIAD,2020-03-01T16:20:00Z,2020-03-01T16:05:00Z,2020-03-01T23:44:12Z
IBE34ML,ECNCM,346147,A20N,IBE,LFPO,LEMD,2020-03-01T16:20:00Z,2020-03-01T16:32:00Z,2020-03-01T18:18:25Z
CSN347,B30CE,78180A,A359,CSN,ZGGG,LFPG,2020-03-01T16:20:00Z,2020-03-01T16:29:00Z,2020-03-02T04:54:38Z
DLH577,DAIGZ,3C64FA,A343,DLH,FACT,EDDF,2020-03-01T16:20:00Z,2020-03-01T17:19:00Z,2020-03-02T04:56:23Z
GMA391,GCXLS,400FAA,C56X,GMA,EGJJ,EGHH,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T16:53:22Z
TVS4304,OMTSG,505E67,B738,TVS,GVAC,LOWW,2020-03-01T16:20:00Z,2020-03-01T16:45:00Z,2020-03-01T23:06:41Z
THY5KE,TCLOD,4BB1E4,A333,THY,LTFM,EHAM,2020-03-01T16:20:00Z,2020-03-01T16:24:00Z,2020-03-01T19:53:03Z
EIN10E,EIDAA,4CA15E,A332,EIN,EIDW,KJFK,2020-03-01T16:20:00Z,2020-03-01T16:16:00Z,2020-03-01T23:01:44Z
AHY854,4KAZ04,NA,A319,AHY,UBBB,UUDD,2020-03-01T16:20:00Z,2020-03-01T16:20:00Z,2020-03-01T18:58:03Z
PBD959,VQBTC,4343C9,B738,PBD,UUWW,EVRA,2020-03-01T16:20:00Z,2020-03-01T16:38:00Z,2020-03-01T18:13:28Z
QTR8172,A7BFR,06A2DF,B77L,QTR,KLAX,EBLG,2020-03-01T16:20:00Z,2020-03-01T17:34:00Z,2020-03-02T03:40:18Z
LXA6A,LXGBH,4D029C,FA8X,LXA,LSGG,EDLW,2020-03-01T16:20:00Z,2020-03-01T15:56:00Z,2020-03-01T17:08:38Z
AFL2413,VPBKE,424366,B738,AFL,LIMC,UUEE,2020-03-01T16:20:00Z,2020-03-01T16:14:00Z,2020-03-01T19:21:00Z
DAH2017,7TVKG,0A0077,B738,DAH,LEAL,DAOO,2020-03-01T16:20:00Z,2020-03-01T16:12:00Z,2020-03-01T16:56:51Z
AFL2392,VQBWC,4243EF,B738,AFL,UUEE,LSZH,2020-03-01T16:20:00Z,2020-03-01T16:21:00Z,2020-03-01T20:08:22Z
DAH1081,7TVKR,0A0091,B738,DAH,LFLL,DAOO,2020-03-01T16:20:00Z,2020-03-01T16:13:00Z,2020-03-01T18:09:38Z
AFL2474,VQBIU,4249B6,A320,AFL,UUEE,LFMN,2020-03-01T16:20:00Z,2020-03-01T16:14:00Z,2020-03-01T20:15:24Z
DAH1196,7TVJP,0A0022,B738,DAH,DAAE,LFML,2020-03-01T16:20:00Z,2020-03-01T16:28:00Z,2020-03-01T17:44:45Z
VVV213,CSDVH,NA,C25B,ZZZ,LPCS,LPFR,2020-03-01T16:20:00Z,2020-03-01T16:20:00Z,2020-03-01T16:53:26Z
ECA3C,DIOHL,3E3D01,C25A,ECA,EBCI,LFPB,2020-03-01T16:20:00Z,2020-03-01T16:05:00Z,2020-03-01T16:51:19Z
DLH5PM,DACNX,3C4DD8,CRJ9,DLH,EDDS,EDDM,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-01T16:48:02Z
DLH3VJ,DAECH,3C5468,E190,DLH,EDDF,EDDS,2020-03-01T16:20:00Z,2020-03-01T16:22:00Z,2020-03-01T17:00:02Z
DLH6HW,DACKK,3C4D6B,CRJ9,DLH,EDDF,EDDN,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T16:52:40Z
DLH5TR,DACNL,3C4DCC,CRJ9,DLH,LDZA,EDDM,2020-03-01T16:20:00Z,2020-03-01T16:15:00Z,2020-03-01T17:13:09Z
STK3216,EIGEV,4CAF89,AT46,STK,EIDW,EGNS,2020-03-01T16:20:00Z,2020-03-01T16:18:51Z,2020-03-01T16:59:41Z
SEH343,SXSEV,NA,AT75,SEH,LGSR,LGAV,2020-03-01T16:20:00Z,2020-03-01T16:05:00Z,2020-03-01T16:47:05Z
PEV124,OELMK,440570,E170,PEV,LSZR,LOWW,2020-03-01T16:20:00Z,2020-03-01T16:14:00Z,2020-03-01T17:13:17Z
SWR55U,HBJVT,NA,E190,SWR,LSZH,LFBD,2020-03-01T16:20:00Z,2020-03-01T16:30:00Z,2020-03-01T17:55:14Z
LOT782,ESACE,5110C4,CRJ7,LOT,EVRA,EPWA,2020-03-01T16:20:00Z,2020-03-01T16:12:00Z,2020-03-01T17:22:52Z
AUR7EM,GORAI,4078DB,AT76,AUR,EGNX,EGJB,2020-03-01T16:20:00Z,2020-03-01T16:25:00Z,2020-03-01T17:38:15Z
AMB088,DCDRF,3CC9AB,LJ35,AMB,GMAD,EGGW,2020-03-01T16:20:00Z,2020-03-01T16:18:00Z,2020-03-01T20:02:18Z
SWR71P,HBJVN,NA,E190,SWR,LSZH,ELLX,2020-03-01T16:20:00Z,2020-03-01T16:34:00Z,2020-03-01T17:19:36Z
AUA3AK,OELBJ,440666,A320,AUA,LOWW,EHAM,2020-03-01T16:21:00Z,2020-03-01T16:27:19Z,2020-03-01T18:06:19Z
EZY61MT,GEZNM,400C41,A319,EZY,EGAA,EGKK,2020-03-01T16:22:00Z,2020-03-01T16:41:00Z,2020-03-01T17:57:11Z
EZY62PT,GUZMD,407667,A21N,EZY,EGKK,LHBP,2020-03-01T16:23:00Z,2020-03-01T16:29:00Z,2020-03-01T18:22:53Z
ANE233,ECMNR,34530E,CRJX,ANE,EKCH,LEVC,2020-03-01T16:23:00Z,2020-03-01T16:40:00Z,2020-03-01T19:44:18Z
APF695,SEMFP,4AB4D0,F50,APF,ESNK,ESUT,2020-03-01T16:25:00Z,2020-03-01T16:13:00Z,2020-03-01T17:09:36Z
BEE419K,GJECM,400E37,DH8D,BEE,EGPD,EGCC,2020-03-01T16:25:00Z,2020-03-01T16:23:00Z,2020-03-01T17:32:46Z
EWG9884,DABZN,3C4B4E,A320,EWG,EDDL,LIRF,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-01T18:16:36Z
AUA7GK,OELWP,44082C,E195,AUA,LOWW,LKPR,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T17:13:32Z
AUA9X,OELGH,44009D,DH8D,AUA,LOWW,LOWG,2020-03-01T16:25:00Z,2020-03-01T16:26:06Z,2020-03-01T17:02:45Z
AUA2CB,OELDA,4400B2,A319,AUA,LOWW,EDDT,2020-03-01T16:25:00Z,2020-03-01T16:25:49Z,2020-03-01T17:36:14Z
AUA19ER,OELGL,4404CC,DH8D,AUA,LOWW,EDDN,2020-03-01T16:25:00Z,2020-03-01T16:20:00Z,2020-03-01T17:24:15Z
AUA3FG,OELBR,440050,A320,AUA,LOWW,EBBR,2020-03-01T16:25:00Z,2020-03-01T16:35:00Z,2020-03-01T18:15:31Z
AUA3L,OELBU,44006E,A320,AUA,LOWW,EKCH,2020-03-01T16:25:00Z,2020-03-01T16:33:47Z,2020-03-01T18:10:51Z
RYR66LU,EIENP,4CA8DB,B738,RYR,LEGE,EDSB,2020-03-01T16:25:00Z,2020-03-01T16:34:00Z,2020-03-01T18:07:57Z
BTI4ZK,YLBAQ,502C7C,DH8D,BTI,EVRA,EETN,2020-03-01T16:25:00Z,2020-03-01T16:29:00Z,2020-03-01T17:13:58Z
BTI1P9,YLAAR,502D0E,BCS3,BTI,EVRA,EKCH,2020-03-01T16:25:00Z,2020-03-01T16:17:00Z,2020-03-01T17:39:54Z
AEE857,SXDVS,4692D3,A320,AEE,LSGG,LGAV,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-01T18:54:34Z
EWG5361,DABAF,3C4826,B738,EWG,HEGN,EDDV,2020-03-01T16:25:00Z,2020-03-01T16:20:00Z,2020-03-01T21:11:29Z
BTI684,YLCSI,502CE3,BCS3,BTI,LEBL,EVRA,2020-03-01T16:25:00Z,2020-03-01T16:28:00Z,2020-03-01T19:45:37Z
NAX948,SERPL,4ACA0C,B738,NAX,ENGM,EKCH,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-01T17:30:42Z
AEE5RX,SXDVQ,4692D1,A320,AEE,LIRF,LGAV,2020-03-01T16:25:00Z,2020-03-01T16:15:00Z,2020-03-01T18:02:17Z
EJU51JR,OEIZV,440486,A320,EJU,LIBD,LIMC,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T17:49:56Z
EZY81XP,GEZDD,405633,A319,EZY,EGNT,EGGD,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T17:22:00Z
EZS47BC,HBJXL,4B1A25,A320,EZS,EGKK,LFLL,2020-03-01T16:25:00Z,2020-03-01T16:11:00Z,2020-03-01T18:21:50Z
EJU565Q,OEICW,440047,A320,EJU,LFRN,LFMN,2020-03-01T16:25:00Z,2020-03-01T16:36:00Z,2020-03-01T18:09:32Z
WUK8UM,GWUKD,40750D,A320,WUK,EGGW,LRSV,2020-03-01T16:25:00Z,2020-03-01T16:35:00Z,2020-03-01T19:10:53Z
EZY62VX,GEZIO,400CCF,A319,EZY,EGGD,EPKK,2020-03-01T16:25:00Z,2020-03-01T16:20:00Z,2020-03-01T18:31:52Z
EZY1979,GUZHB,4072C8,A20N,EZY,EGCC,LOWW,2020-03-01T16:25:00Z,2020-03-01T16:15:00Z,2020-03-01T18:24:12Z
VLG3864,ECKLB,343046,A320,VLG,LEPA,LEAS,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T17:55:35Z
SWR195J,HBIOD,4B168F,A321,SWR,LSZH,LEBL,2020-03-01T16:25:00Z,2020-03-01T16:29:00Z,2020-03-01T18:04:53Z
TVF3459,FGZHZ,3964F9,B738,TVF,LPMA,LPPR,2020-03-01T16:25:00Z,2020-03-01T16:38:00Z,2020-03-01T18:35:44Z
SWR129L,HBIOC,4B168E,A321,SWR,LSZH,EKCH,2020-03-01T16:25:00Z,2020-03-01T16:30:00Z,2020-03-01T18:10:54Z
BAW7LX,GEUOA,400936,A319,BAW,ELLX,EGLL,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T17:30:34Z
EJU2787,OEINF,440237,A320,EJU,LIMC,LFPG,2020-03-01T16:25:00Z,2020-03-01T16:24:00Z,2020-03-01T17:37:50Z
EJU17QN,OEIJX,440141,A320,EJU,LFPO,LIPZ,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T17:48:45Z
EZY2686,GEZAA,400D8B,A319,EZY,EGPH,LIMC,2020-03-01T16:25:00Z,2020-03-01T16:20:00Z,2020-03-01T18:37:22Z
BAW9GM,GEUPF,40083C,A319,BAW,EDDT,EGLL,2020-03-01T16:25:00Z,2020-03-01T16:23:00Z,2020-03-01T18:07:53Z
WIF53X,LNWIO,NA,DH8A,WIF,ENSD,ENSG,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T16:40:43Z
WIF16M,LNWFH,NA,DH8C,WIF,ENBO,ENBN,2020-03-01T16:25:00Z,2020-03-01T16:27:00Z,2020-03-01T17:07:11Z
WIF38E,LNWIE,NA,DH8A,WIF,ENBO,ENST,2020-03-01T16:25:00Z,2020-03-01T16:20:57Z,2020-03-01T16:53:29Z
WZZ501,HALYC,471F7E,A320,WZZ,EKCH,LBSF,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-01T18:47:00Z
FIN32J,OHATE,NA,AT75,FIN,EFHK,EFKK,2020-03-01T16:25:00Z,2020-03-01T16:27:00Z,2020-03-01T17:33:08Z
RYR31YN,9HQCO,4D2241,B738,RYR,EDDK,LEZL,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T19:06:40Z
TUI815P,DATUI,3C0CA1,B738,TUI,LFSB,EDDL,2020-03-01T16:25:00Z,2020-03-01T16:32:00Z,2020-03-01T17:23:42Z
ANE8432,ECJZT,34254E,CRJ9,ANE,LEVC,LEIB,2020-03-01T16:25:00Z,2020-03-01T16:21:25Z,2020-03-01T17:00:05Z
SQP7106,URSQK,508446,B739,SQP,HESH,UKBB,2020-03-01T16:25:00Z,2020-03-01T16:30:00Z,2020-03-01T20:45:00Z
ANE8741,ECMVZ,34604B,CRJX,ANE,LFBO,LEMD,2020-03-01T16:25:00Z,2020-03-01T16:29:00Z,2020-03-01T17:44:48Z
ANE12QK,ECLJS,34364F,CRJX,ANE,LEVC,LEBB,2020-03-01T16:25:00Z,2020-03-01T16:29:00Z,2020-03-01T17:30:16Z
VLG13KZ,ECKCU,342581,A320,VLG,LEAL,EBBR,2020-03-01T16:25:00Z,2020-03-01T16:17:00Z,2020-03-01T18:36:44Z
RYR8GJ,9HQEG,4D2245,B738,RYR,LROP,LIPE,2020-03-01T16:25:00Z,2020-03-01T16:23:00Z,2020-03-01T18:34:50Z
RYR122L,EIDYF,4CA648,B738,RYR,LEZG,LIME,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-01T17:59:49Z
RYR6BW,EIDWE,4CA56A,B738,RYR,EPSC,EGSS,2020-03-01T16:25:00Z,2020-03-01T16:15:00Z,2020-03-01T17:56:57Z
EIN5DW,EIDEC,4CA211,A320,EIN,EIDW,LEBL,2020-03-01T16:25:00Z,2020-03-01T16:27:00Z,2020-03-01T18:42:47Z
RAM981E,CNROB,02005A,B738,RAM,LPPT,GMMN,2020-03-01T16:25:00Z,2020-03-01T16:27:00Z,2020-03-01T17:30:22Z
RYR77EG,GRUKA,40775C,B738,RYR,LFRS,EGSS,2020-03-01T16:25:00Z,2020-03-01T16:22:27Z,2020-03-01T17:28:13Z
RYR1RR,EIDAR,4CA1D1,B738,RYR,EHEH,LEMD,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T18:35:52Z
KTK1602,VQBEZ,424988,B752,KTK,OMDW,UWKD,2020-03-01T16:25:00Z,2020-03-01T16:33:00Z,2020-03-01T21:26:36Z
DLH7VT,DAIQT,3C6634,A320,DLH,LIMC,EDDM,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T17:18:21Z
DLH9VM,DAISF,3C6666,A321,DLH,EDDF,EBBR,2020-03-01T16:25:00Z,2020-03-01T16:34:00Z,2020-03-01T17:25:18Z
DLH8LC,DAIRE,3C6645,A321,DLH,EDDM,LIRF,2020-03-01T16:25:00Z,2020-03-01T16:33:00Z,2020-03-01T18:01:07Z
DLH1437,DAIZZ,3C675A,A320,DLH,ULLI,EDDF,2020-03-01T16:25:00Z,2020-03-01T16:15:00Z,2020-03-01T19:10:34Z
RYR96GR,SPRSR,48C230,B738,RYR,EPKK,EGAA,2020-03-01T16:25:00Z,2020-03-01T16:17:00Z,2020-03-01T19:07:45Z
RYR68PP,EIEKH,4CA806,B738,RYR,ESKN,LIME,2020-03-01T16:25:00Z,2020-03-01T16:12:00Z,2020-03-01T18:46:37Z
RYR176A,EIEKV,4CA814,B738,RYR,EGNX,LPFR,2020-03-01T16:25:00Z,2020-03-01T16:21:00Z,2020-03-01T19:04:23Z
SAS1021,SEROA,4AC9E1,A20N,SAS,ESNS,ESSA,2020-03-01T16:25:00Z,2020-03-01T16:40:00Z,2020-03-01T17:40:23Z
RYR64NV,EIEFO,4CA76A,B738,RYR,LEBL,EDDH,2020-03-01T16:25:00Z,2020-03-01T16:45:00Z,2020-03-01T19:17:37Z
ROT807,YRATK,4A068B,AT76,ROT,LROP,LRSV,2020-03-01T16:25:00Z,2020-03-01T16:18:00Z,2020-03-01T17:18:26Z
SXD8A,DASXV,3C0A58,B738,SXD,EDDF,HEGN,2020-03-01T16:25:00Z,2020-03-01T16:19:00Z,2020-03-01T20:42:25Z
SWR18,HBJHL,4B1885,A333,SWR,LSZH,KEWR,2020-03-01T16:25:00Z,2020-03-01T16:34:00Z,2020-03-02T00:48:33Z
CFG291,DABUP,3C4AB0,B763,CFG,FACT,EDDF,2020-03-01T16:25:00Z,2020-03-01T16:26:00Z,2020-03-02T04:14:50Z
KLM1018,PHEXB,485084,E190,KLM,EGLL,EHAM,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T17:22:40Z
AFR27KP,FHBNG,3985A6,A320,AFR,LFMN,LFPO,2020-03-01T16:25:00Z,2020-03-01T16:38:00Z,2020-03-01T17:51:26Z
KLM28F,PHBXN,484166,B738,KLM,ENBR,EHAM,2020-03-01T16:25:00Z,2020-03-01T16:21:07Z,2020-03-01T17:56:06Z
KLM1621,PHEZP,484C54,E190,KLM,EHAM,LIML,2020-03-01T16:25:00Z,2020-03-01T16:23:29Z,2020-03-01T17:55:21Z
KLM30M,PHBXF,48415F,B738,KLM,EKCH,EHAM,2020-03-01T16:25:00Z,2020-03-01T16:22:00Z,2020-03-01T17:36:12Z
KLM88T,PHBCA,484CB4,B738,KLM,LEBL,EHAM,2020-03-01T16:25:00Z,2020-03-01T16:24:00Z,2020-03-01T18:33:45Z
PBD263,VQBTJ,NA,B738,PBD,UUWW,UMKK,2020-03-01T16:25:00Z,2020-03-01T16:35:01Z,2020-03-01T18:26:00Z
CSN453,B2010,7800EB,B77L,CSN,ZSPD,EHAM,2020-03-01T16:25:00Z,2020-03-01T16:23:00Z,2020-03-02T04:10:32Z
UAL927,N2645U,A290F3,B77W,UAL,EDDF,KSFO,2020-03-01T16:25:00Z,2020-03-01T16:17:00Z,2020-03-02T03:18:44Z
THY8ZJ,TCJIP,4BA930,A332,THY,LTFM,LROP,2020-03-01T16:25:00Z,2020-03-01T16:59:00Z,2020-03-01T18:17:11Z
AZA417,EIRDN,4CAABE,E75S,AZA,EDDL,LIML,2020-03-01T16:25:00Z,2020-03-01T16:03:00Z,2020-03-01T17:32:15Z
THY2DJ,TCJLY,4BA999,A319,THY,LTFM,LQSA,2020-03-01T16:25:00Z,2020-03-01T16:14:00Z,2020-03-01T18:10:37Z
AZA2155,EIIMT,4CA9EE,A319,AZA,LIME,LIRF,2020-03-01T16:25:00Z,2020-03-01T16:18:00Z,2020-03-01T17:14:59Z
THY61T,TCJRM,4BAA4D,A321,THY,LEMG,LTFM,2020-03-01T16:25:00Z,2020-03-01T16:38:00Z,2020-03-01T20:17:00Z
