FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
FIN7CY,OHLZR,461FA7,A321,FIN,LHBP,EFHK,2020-01-09T10:35:00Z,2020-01-09T10:28:00Z,2020-01-09T12:44:44Z
FIN7PR,OHLZH,461FA1,A321,FIN,LKPR,EFHK,2020-01-09T10:35:00Z,2020-01-09T10:40:00Z,2020-01-09T12:40:38Z
DLH886,DAILM,3C658D,A319,DLH,EDDF,EYVI,2020-01-09T10:35:00Z,2020-01-09T10:38:00Z,2020-01-09T12:29:00Z
DLH6TP,DAIUC,3C66A3,A320,DLH,EDDF,ESGG,2020-01-09T10:35:00Z,2020-01-09T10:36:00Z,2020-01-09T12:10:54Z
SDM5860,VQBSR,NA,B738,SDM,LTAI,UUWW,2020-01-09T10:35:00Z,2020-01-09T10:23:00Z,2020-01-09T14:16:54Z
PGT13C,TCCRB,4B8E42,B738,PGT,EDDK,LTFJ,2020-01-09T10:35:00Z,2020-01-09T10:24:00Z,2020-01-09T13:12:00Z
DLH41A,DAIPM,3C660D,A320,DLH,LEBB,EDDM,2020-01-09T10:35:00Z,2020-01-09T10:29:50Z,2020-01-09T12:30:13Z
SAS96T,SEROJ,4AC9EA,A20N,SAS,LEMG,ESSA,2020-01-09T10:35:00Z,2020-01-09T10:46:45Z,2020-01-09T14:30:06Z
ISR888,4XABG,738285,A320,ISR,UGSB,LLBG,2020-01-09T10:35:00Z,2020-01-09T10:53:00Z,2020-01-09T13:01:00Z
RYR8YX,EIDPI,4CA4ED,B738,RYR,EGGW,EKCH,2020-01-09T10:35:00Z,2020-01-09T10:32:00Z,2020-01-09T12:01:00Z
SAS157,OYKBR,45AC52,A319,SAS,ESSA,ESGG,2020-01-09T10:35:00Z,2020-01-09T10:30:00Z,2020-01-09T11:30:32Z
RYR58UQ,EIFIC,4CA372,B738,RYR,EGSS,EDDB,2020-01-09T10:35:00Z,2020-01-09T10:29:00Z,2020-01-09T11:57:09Z
PGT2501,TCNBK,NA,A20N,PGT,LTCI,LTFJ,2020-01-09T10:35:00Z,2020-01-09T11:13:00Z,2020-01-09T12:55:00Z
NRS17F,GCKWE,4074D5,B789,NRS,EGKK,KJFK,2020-01-09T10:35:00Z,2020-01-09T10:11:00Z,2020-01-09T17:39:33Z
THY8YM,TCLSF,4BB266,A21N,THY,LTFM,EGLL,2020-01-09T10:35:00Z,2020-01-09T10:31:00Z,2020-01-09T14:29:55Z
AAL39,N725AN,A9B62C,B77W,AAL,EGLL,KMIA,2020-01-09T10:35:00Z,2020-01-09T10:27:00Z,2020-01-09T19:58:09Z
THY4QT,TCJYN,4BAB2E,B739,THY,LTFM,UKOO,2020-01-09T10:35:00Z,2020-01-09T10:22:00Z,2020-01-09T11:46:00Z
AZA98B,EIIMM,4CA973,A319,AZA,LFBO,LIRF,2020-01-09T10:35:00Z,2020-01-09T11:55:00Z,2020-01-09T13:22:55Z
THY9GC,TCJRY,4BAA59,A321,THY,UUWW,LTFM,2020-01-09T10:35:00Z,2020-01-09T10:36:00Z,2020-01-09T13:09:00Z
THY1LX,TCLOI,4BB1E9,A332,THY,EDDT,LTFM,2020-01-09T10:35:00Z,2020-01-09T10:37:00Z,2020-01-09T13:06:00Z
THY1NU,TCJHF,4BA906,B738,THY,LTFM,LTAJ,2020-01-09T10:35:00Z,2020-01-09T10:40:00Z,2020-01-09T12:25:25Z
THY8HE,TCLSN,4BB26E,A21N,THY,EDDH,LTFM,2020-01-09T10:35:00Z,2020-01-09T10:33:00Z,2020-01-09T13:22:00Z
AZA1715,EIIME,4CA8DE,A319,AZA,LIML,LICC,2020-01-09T10:35:00Z,2020-01-09T10:29:00Z,2020-01-09T12:10:40Z
UAL26,N26910,A2A300,B788,UAL,EGLL,KDEN,2020-01-09T10:35:00Z,2020-01-09T10:31:00Z,2020-01-09T20:02:54Z
BAW2155,GVIIV,400773,B772,BAW,EGKK,TBPB,2020-01-09T10:35:00Z,2020-01-09T10:29:00Z,2020-01-09T18:52:47Z
ROT643Q,YRATH,4A0688,AT75,ROT,LROP,LRCL,2020-01-09T10:35:00Z,2020-01-09T10:22:00Z,2020-01-09T11:33:02Z
PIA701,APBHW,760917,B77W,PIA,OPIS,EGCC,2020-01-09T10:35:00Z,2020-01-09T10:31:00Z,2020-01-09T18:51:32Z
IBE6317,ECMYX,346057,A359,IBE,LEMD,MROC,2020-01-09T10:35:00Z,2020-01-09T10:45:23Z,2020-01-09T20:39:19Z
VIR75L,GVAST,400678,B744,VIR,EGCC,KMCO,2020-01-09T10:35:00Z,2020-01-09T10:28:00Z,2020-01-09T19:30:26Z
QTR2UR,A7AEC,06A03C,A333,QTR,UKBB,OTHH,2020-01-09T10:35:00Z,2020-01-09T10:39:00Z,2020-01-09T15:27:12Z
ELY338,4XEHE,738054,B739,ELY,EHAM,LLBG,2020-01-09T10:35:00Z,2020-01-09T11:16:00Z,2020-01-09T15:33:00Z
UAL53,N644UA,A875DA,B763,UAL,LSZH,KIAD,2020-01-09T10:35:00Z,2020-01-09T10:56:00Z,2020-01-09T19:56:43Z
THY6DN,TCLSK,4BB26B,A21N,THY,ENGM,LTFM,2020-01-09T10:35:00Z,2020-01-09T10:39:00Z,2020-01-09T13:53:00Z
IBE30RR,ECMCS,NA,A320,IBE,LEMD,LPPR,2020-01-09T10:35:00Z,2020-01-09T10:37:55Z,2020-01-09T11:44:58Z
UAE163,A6EGZ,89621B,B77W,UAE,OMDB,EIDW,2020-01-09T10:35:00Z,2020-01-09T11:07:00Z,2020-01-09T18:49:09Z
PGT58Q,TCNCD,NA,A20N,PGT,LTFJ,LTBJ,2020-01-09T10:35:00Z,2020-01-09T10:40:00Z,2020-01-09T11:43:00Z
PGT55L,TCAVP,NA,B738,PGT,LTAF,LTBJ,2020-01-09T10:35:00Z,2020-01-09T10:49:00Z,2020-01-09T12:04:00Z
DAL65,N811NW,AB0E54,A333,DAL,LIRF,KATL,2020-01-09T10:35:00Z,2020-01-09T10:34:00Z,2020-01-09T21:53:21Z
THT7,FOVAA,3A5400,B789,THT,LFPG,KLAX,2020-01-09T10:35:00Z,2020-01-09T10:37:00Z,2020-01-09T21:27:39Z
UAE193,A6ENE,896307,B77W,UAE,OMDB,LPPT,2020-01-09T10:35:00Z,2020-01-09T10:41:00Z,2020-01-09T18:43:33Z
AZA8021,EIIMG,4CA8EF,A319,AZA,LIRN,LIRN,2020-01-09T10:35:00Z,2020-01-09T10:37:00Z,2020-01-09T11:32:17Z
DLH766,DAIXA,3C6701,A359,DLH,EDDM,VABB,2020-01-09T10:35:00Z,2020-01-09T10:48:00Z,2020-01-09T17:58:53Z
UAE6RA,A6EUC,896458,A388,UAE,OMDB,EDDF,2020-01-09T10:35:00Z,2020-01-09T11:29:00Z,2020-01-09T17:53:31Z
THY6234,TCJDO,4BA88F,A332,THY,LTBA,OERK,2020-01-09T10:35:00Z,2020-01-09T10:25:00Z,2020-01-09T14:07:48Z
PGT1710,TCCPZ,4B8E1A,B738,PGT,LTAC,OJAI,2020-01-09T10:35:00Z,2020-01-09T10:45:00Z,2020-01-09T12:22:00Z
DELIU,NA,NA,SR22,ZZZ,EDFE,EDLI,2020-01-09T10:35:00Z,2020-01-09T10:38:00Z,2020-01-09T11:38:14Z
OOVMF,OOVMF,44D9A6,C56X,ZZZ,EBAW,EBBR,2020-01-09T10:35:00Z,2020-01-09T10:36:00Z,2020-01-09T10:49:56Z
NAX375,LNNGZ,47A097,B738,NAX,ENTC,ENGM,2020-01-09T10:36:00Z,2020-01-09T10:43:00Z,2020-01-09T12:29:17Z
JAF5GV,OOSRO,44CE4F,B738,JAF,LFPO,GMAD,2020-01-09T10:36:00Z,2020-01-09T10:28:00Z,2020-01-09T13:59:29Z
VLG8DP,ECNAE,346089,A20N,VLG,EGKK,LIRF,2020-01-09T10:36:00Z,2020-01-09T10:48:00Z,2020-01-09T12:51:29Z
LGL3591,LXLGE,NA,DH8D,LGL,ELLX,LEBL,2020-01-09T10:37:00Z,2020-01-09T10:45:00Z,2020-01-09T13:12:04Z
BAW886Q,GEUYW,406AE3,A320,BAW,EGLL,LROP,2020-01-09T10:37:00Z,2020-01-09T10:37:00Z,2020-01-09T13:41:14Z
RYR7EL,9HQAP,NA,B738,RYR,GCRR,LIME,2020-01-09T10:37:37Z,2020-01-09T10:59:00Z,2020-01-09T15:01:50Z
CMB182,N585FE,A788FD,MD11,CMB,LERT,LICZ,2020-01-09T10:38:00Z,2020-01-09T11:00:41Z,2020-01-09T13:49:53Z
SEH344,SXNIV,NA,AT75,SEH,LGAV,LGSR,2020-01-09T10:39:00Z,2020-01-09T10:35:00Z,2020-01-09T11:23:10Z
BAW808,GEUPC,400803,A319,BAW,EGLL,EKCH,2020-01-09T10:39:00Z,2020-01-09T11:06:00Z,2020-01-09T12:41:07Z
FTR102,FHFTR,NA,C208,ZZZ,LFEC,LFRB,2020-01-09T10:40:00Z,2020-01-09T10:39:00Z,2020-01-09T11:07:03Z
AFL2581,VPBTR,4242E1,A321,AFL,EGLL,UUEE,2020-01-09T10:40:00Z,2020-01-09T11:13:00Z,2020-01-09T14:22:00Z
AFL2481,VQBKS,4249DC,A320,AFL,LIRN,UUEE,2020-01-09T10:40:00Z,2020-01-09T10:45:00Z,2020-01-09T14:15:00Z
CYP110,5BDCX,4C8070,A319,CYP,LCLK,LLBG,2020-01-09T10:40:00Z,2020-01-09T10:37:00Z,2020-01-09T11:31:00Z
TAR791,TSIMH,02A187,A320,TAR,EGKK,DTTA,2020-01-09T10:40:00Z,2020-01-09T11:00:00Z,2020-01-09T13:46:33Z
IBB6204,ECMVI,NA,AT76,IBB,GCLP,GMMX,2020-01-09T10:40:00Z,2020-01-09T10:40:00Z,2020-01-09T12:50:13Z
DLH2VV,DACNH,3C4DC8,CRJ9,DLH,EDDM,LIPQ,2020-01-09T10:40:00Z,2020-01-09T10:49:00Z,2020-01-09T11:34:18Z
ANE04DR,ECMSL,NA,CRJX,ANE,LEMD,DAAG,2020-01-09T10:40:00Z,2020-01-09T10:46:39Z,2020-01-09T12:03:52Z
OAL040,SXOBE,46BC45,DH8D,OAL,LGAV,LGIK,2020-01-09T10:40:00Z,2020-01-09T10:40:00Z,2020-01-09T11:21:34Z
DIMIA,DIMIA,3E37C8,P180,ZZZ,ELLX,EDDG,2020-01-09T10:40:00Z,2020-01-09T10:27:00Z,2020-01-09T11:19:12Z
VOE3583,EIFGH,NA,B712,VOE,LEVC,LEAS,2020-01-09T10:40:00Z,2020-01-09T10:46:35Z,2020-01-09T11:57:25Z
CTN4AS,9ACTI,501D1E,A319,CTN,EHAM,LDZA,2020-01-09T10:40:00Z,2020-01-09T10:38:09Z,2020-01-09T12:16:05Z
ROT362Q,YRBGJ,4A08EA,B738,ROT,EHAM,LROP,2020-01-09T10:40:00Z,2020-01-09T10:54:00Z,2020-01-09T13:19:51Z
EZY23LT,GEZAP,400DB3,A319,EZY,LEBL,EGKK,2020-01-09T10:40:00Z,2020-01-09T10:40:36Z,2020-01-09T12:43:11Z
NAX3VP,SERRZ,4ACA5A,B738,NAX,ENEV,ENGM,2020-01-09T10:40:00Z,2020-01-09T10:35:23Z,2020-01-09T12:07:56Z
WZZ9531,HALTE,471EFE,A321,WZZ,LOWW,LATI,2020-01-09T10:40:00Z,2020-01-09T10:20:00Z,2020-01-09T11:37:09Z
LOT266,SPLNK,48ADA9,E195,LOT,EHAM,EPWA,2020-01-09T10:40:00Z,2020-01-09T10:58:05Z,2020-01-09T12:29:49Z
DLH8JV,DACND,3C4DC4,CRJ9,DLH,EDDM,LFSB,2020-01-09T10:40:00Z,2020-01-09T10:35:00Z,2020-01-09T11:29:46Z
EZY24MZ,GEZAI,400DAD,A319,EZY,LOWW,EGCC,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T13:02:07Z
EJU87NP,OELKI,44039E,A319,EJU,LIRN,LSGG,2020-01-09T10:40:00Z,2020-01-09T10:51:00Z,2020-01-09T12:20:30Z
WZZ5YT,HALXB,471F63,A321,WZZ,LROP,LIPE,2020-01-09T10:40:00Z,2020-01-09T10:41:00Z,2020-01-09T12:36:13Z
EZY38CT,GUZLJ,407836,A20N,EZY,EGPH,EDDT,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T12:14:42Z
IBK5571,EIFVX,4CA867,B738,IBK,EKCH,LEBL,2020-01-09T10:40:00Z,2020-01-09T11:07:00Z,2020-01-09T13:47:07Z
IBS3874,ECILQ,341682,A320,IBS,LEMD,LEST,2020-01-09T10:40:00Z,2020-01-09T10:42:24Z,2020-01-09T11:45:56Z
IBS39JJ,ECLEA,34368E,A320,IBS,LEMD,LEZL,2020-01-09T10:40:00Z,2020-01-09T10:42:39Z,2020-01-09T11:41:59Z
EJU76CM,OEIVW,4401FA,A320,EJU,LFMN,LIRF,2020-01-09T10:40:00Z,2020-01-09T10:50:00Z,2020-01-09T11:47:11Z
TRA2Y,PHHZV,4841AA,B738,TRA,LPFR,EHRD,2020-01-09T10:40:00Z,2020-01-09T10:43:00Z,2020-01-09T13:14:15Z
RYR4FY,EIEKY,NA,B738,RYR,LEBL,LEPA,2020-01-09T10:40:00Z,2020-01-09T10:39:13Z,2020-01-09T11:32:07Z
BAW431,GMEDG,400965,A321,BAW,EHAM,EGLL,2020-01-09T10:40:00Z,2020-01-09T10:47:13Z,2020-01-09T11:55:53Z
SHT6T,GTTNB,407463,A20N,SHT,EGLL,EGPF,2020-01-09T10:40:00Z,2020-01-09T10:35:00Z,2020-01-09T11:50:32Z
EJU23RM,OEINE,4401F7,A320,EJU,LFSB,LPPT,2020-01-09T10:40:00Z,2020-01-09T10:38:00Z,2020-01-09T13:24:20Z
EJU98YB,OELQI,440132,A319,EJU,LIMC,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:46:00Z,2020-01-09T12:25:23Z
BAW479,GTTOB,40095D,A320,BAW,LEBL,EGLL,2020-01-09T10:40:00Z,2020-01-09T10:49:29Z,2020-01-09T12:56:38Z
WIF729,LNWSC,NA,DH8B,WIF,ENVA,ENST,2020-01-09T10:40:00Z,2020-01-09T10:30:00Z,2020-01-09T11:25:40Z
WIF829,LNWSA,NA,DH8B,WIF,ENSH,ENBO,2020-01-09T10:40:00Z,2020-01-09T10:56:00Z,2020-01-09T11:26:42Z
RYR41ZC,EIESS,4CA97A,B738,RYR,GMMX,EGCC,2020-01-09T10:40:00Z,2020-01-09T10:50:00Z,2020-01-09T14:15:42Z
RYR77DD,EIEMO,4CA857,B738,RYR,LIME,EGSS,2020-01-09T10:40:00Z,2020-01-09T10:42:34Z,2020-01-09T12:37:30Z
RAM412,CNROE,NA,B738,RAM,GMMX,GMMN,2020-01-09T10:40:00Z,2020-01-09T10:38:00Z,2020-01-09T11:10:37Z
RYR82DU,EIFTS,4CA78D,B738,RYR,EKCH,LEMG,2020-01-09T10:40:00Z,2020-01-09T10:41:00Z,2020-01-09T14:31:24Z
BEE9KA,GPRPJ,407169,DH8D,BEE,EGCC,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:34:00Z,2020-01-09T11:46:29Z
RYR4JE,SPRSN,48C22D,B738,RYR,LEVC,EPMO,2020-01-09T10:40:00Z,2020-01-09T10:59:00Z,2020-01-09T14:08:16Z
BEE8TL,GPRPD,406D9A,DH8D,BEE,EGTE,EIDW,2020-01-09T10:40:00Z,2020-01-09T10:42:52Z,2020-01-09T11:39:38Z
BEE57G,GJECP,400FBA,DH8D,BEE,EGHI,EGCC,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T11:23:10Z
VLG18BL,ECMLE,NA,A320,VLG,LEMG,GCLP,2020-01-09T10:40:00Z,2020-01-09T10:45:05Z,2020-01-09T12:55:29Z
TAP678,CSTTM,49528D,A319,TAP,LPPR,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:20:00Z,2020-01-09T12:47:40Z
VLG18KA,ECMGY,344699,A321,VLG,LEBL,EDDT,2020-01-09T10:40:00Z,2020-01-09T10:38:43Z,2020-01-09T13:04:04Z
FIN8CA,OHLVD,461F31,A319,FIN,EBBR,EFHK,2020-01-09T10:40:00Z,2020-01-09T10:39:00Z,2020-01-09T12:52:33Z
TAP133E,CSTJO,49514F,A21N,TAP,EGKK,LPPT,2020-01-09T10:40:00Z,2020-01-09T10:40:00Z,2020-01-09T13:36:49Z
FIN4PF,OHLZG,461F9C,A321,FIN,EHAM,EFHK,2020-01-09T10:40:00Z,2020-01-09T10:50:00Z,2020-01-09T12:55:28Z
EIN43R,EIDES,4CA2CA,A320,EIN,LIML,EIDW,2020-01-09T10:40:00Z,2020-01-09T10:45:00Z,2020-01-09T13:01:59Z
AZA676,IDISU,300177,B772,AZA,LIRF,MMMX,2020-01-09T10:40:00Z,2020-01-09T10:48:00Z,2020-01-09T23:47:04Z
PBD970,VPBQG,42438E,B738,PBD,LLER,UUWW,2020-01-09T10:40:00Z,2020-01-09T10:47:30Z,2020-01-09T15:17:35Z
DLH9KA,DAIQT,3C6634,A320,DLH,EDDM,EDDK,2020-01-09T10:40:00Z,2020-01-09T10:39:00Z,2020-01-09T11:37:35Z
DLH1HW,DAIUY,3C66B9,A320,DLH,EDDM,EDDV,2020-01-09T10:40:00Z,2020-01-09T10:44:00Z,2020-01-09T11:42:56Z
CRL926,FGTUI,394E88,B744,CRL,LFPO,TFFR,2020-01-09T10:40:00Z,2020-01-09T10:52:00Z,2020-01-09T18:53:10Z
KLM1074,PHBXI,484162,B738,KLM,EGCC,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:32:00Z,2020-01-09T11:32:52Z
SAS42E,SERON,4AC9EE,A20N,SAS,EKCH,ESSA,2020-01-09T10:40:00Z,2020-01-09T10:40:00Z,2020-01-09T11:46:29Z
PGT3L,TCNBE,4BB845,A20N,PGT,EBCI,LTFJ,2020-01-09T10:40:00Z,2020-01-09T10:35:34Z,2020-01-09T13:35:00Z
AAL723,N284AY,A2DCEE,A332,AAL,EIDW,KPHL,2020-01-09T10:40:00Z,2020-01-09T10:37:00Z,2020-01-09T17:55:52Z
KLM30G,PHEXN,4855D0,E75L,KLM,LIMF,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:45:00Z,2020-01-09T12:26:00Z
KLM1994,PHEZN,484C52,E190,KLM,EPKK,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:38:00Z,2020-01-09T12:37:39Z
KLM48V,PHBXW,484555,B738,KLM,EDDM,EHAM,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T11:57:12Z
KLM1445,PHEZR,484CC2,E190,KLM,EHAM,EGPD,2020-01-09T10:40:00Z,2020-01-09T10:39:00Z,2020-01-09T11:55:15Z
THY5NA,TCJMI,4BA9A9,A321,THY,LTFM,UKBB,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T12:38:00Z
SWR2GN,HBJHH,4B1881,A333,SWR,LSGG,KJFK,2020-01-09T10:40:00Z,2020-01-09T10:42:00Z,2020-01-09T19:10:33Z
QTR3JL,A7AIC,06A08C,A321,QTR,LYBE,OTHH,2020-01-09T10:40:00Z,2020-01-09T10:34:00Z,2020-01-09T15:16:25Z
SVA120,HZAK38,710110,B77W,SVA,EGLL,OERK,2020-01-09T10:40:00Z,2020-01-09T10:37:00Z,2020-01-09T16:27:37Z
THY7UP,TCJHL,NA,B738,THY,LTFM,LTFH,2020-01-09T10:40:00Z,2020-01-09T10:43:00Z,2020-01-09T12:22:00Z
THY2JM,TCJRG,NA,A321,THY,LTFM,LTAN,2020-01-09T10:40:00Z,2020-01-09T10:53:00Z,2020-01-09T12:17:00Z
THY5BW,TCJRC,NA,A321,THY,LTAI,LTFM,2020-01-09T10:40:00Z,2020-01-09T10:21:00Z,2020-01-09T11:38:00Z
THY1022,TCJLT,4BA994,A319,THY,LQSA,LTFM,2020-01-09T10:40:00Z,2020-01-09T10:36:00Z,2020-01-09T12:10:00Z
AZA67S,EIIKB,4CA8D0,A320,AZA,EPWA,LIRF,2020-01-09T10:40:00Z,2020-01-09T10:39:00Z,2020-01-09T12:35:59Z
AZA479,IBIKO,3000D0,A320,AZA,LHBP,LIRF,2020-01-09T10:40:00Z,2020-01-09T10:37:00Z,2020-01-09T12:03:53Z
ROT605T,YRATA,4A0681,AT45,ROT,LROP,LRTR,2020-01-09T10:40:00Z,2020-01-09T10:31:00Z,2020-01-09T11:55:14Z
IBE0488,ECIZR,NA,A320,IBE,LEMD,LEAS,2020-01-09T10:40:00Z,2020-01-09T10:42:11Z,2020-01-09T11:34:04Z
IBE05TF,ECILR,NA,A320,IBE,LEMD,LEXJ,2020-01-09T10:40:00Z,2020-01-09T10:42:33Z,2020-01-09T11:31:33Z
IBE05LY,ECJEI,NA,A319,IBE,LEMD,LEVX,2020-01-09T10:40:00Z,2020-01-09T10:50:13Z,2020-01-09T11:58:49Z
EWG1142,OOSFJ,44CCCA,A333,EWG,EDDL,MDLR,2020-01-09T10:40:00Z,2020-01-09T10:38:00Z,2020-01-09T20:29:17Z
AFR189B,FGTAE,394C04,A321,AFR,GMMN,LFPG,2020-01-09T10:40:00Z,2020-01-09T10:55:00Z,2020-01-09T13:39:40Z
SIA25,9VSKK,76CD6B,A388,SIA,EDDF,WSSS,2020-01-09T10:40:00Z,2020-01-09T10:48:00Z,2020-01-09T22:28:20Z
TAP223,CSTUM,4952AD,A339,TAP,LPPT,KMIA,2020-01-09T10:40:00Z,2020-01-09T10:44:00Z,2020-01-09T19:33:04Z
UAL986,N659UA,A8AFEC,B763,UAL,LFPG,KORD,2020-01-09T10:40:00Z,2020-01-09T10:41:00Z,2020-01-09T19:51:54Z
THY4SV,TCSBP,NA,B738,THY,LTCA,LTFJ,2020-01-09T10:40:00Z,2020-01-09T10:52:00Z,2020-01-09T12:14:00Z
PGT92T,TCNBD,4BB844,A20N,PGT,LTFJ,LOWW,2020-01-09T10:40:00Z,2020-01-09T10:43:00Z,2020-01-09T12:58:25Z
UAE83,A6EQP,8964A8,B77W,UAE,OMDB,LSGG,2020-01-09T10:40:00Z,2020-01-09T11:00:00Z,2020-01-09T17:25:28Z
IAG081,NA,NA,TB20,ZZZ,LFAC,LFQT,2020-01-09T10:40:00Z,2020-01-09T09:55:00Z,2020-01-09T10:28:15Z
UAE5FA,A6EDP,8960F1,A388,UAE,OMDB,LEMD,2020-01-09T10:40:00Z,2020-01-09T11:15:00Z,2020-01-09T18:37:31Z
UAE2QF,A6EOX,8963F5,A388,UAE,OMDB,EDDL,2020-01-09T10:40:00Z,2020-01-09T11:32:00Z,2020-01-09T18:05:45Z
THY51G,TCJLV,4BA996,A319,THY,LTFM,HEBA,2020-01-09T10:40:00Z,2020-01-09T10:35:00Z,2020-01-09T12:41:36Z
KLM903,PHBGU,484F15,B737,KLM,EHAM,UUEE,2020-01-09T10:40:00Z,2020-01-09T10:46:00Z,2020-01-09T13:39:00Z
FHGTX,NA,NA,P28R,ZZZ,LFLS,LFLP,2020-01-09T10:40:00Z,2020-01-09T10:26:00Z,2020-01-09T10:59:13Z
ROF2706,2706,4A35AF,C27J,ZZZ,LROP,ZZZZ,2020-01-09T10:40:00Z,2020-01-09T10:48:00Z,2020-01-09T11:34:19Z
BAW393B,GEUOD,40093D,A319,BAW,EBBR,EGLL,2020-01-09T10:41:00Z,2020-01-09T10:47:00Z,2020-01-09T12:00:54Z
RYR4HW,EIENM,4CA8D8,B738,RYR,LPFR,EGNX,2020-01-09T10:41:00Z,2020-01-09T10:21:00Z,2020-01-09T12:54:17Z
UZB258,UK75703,NA,B752,UZB,LIRF,UTTT,2020-01-09T10:43:00Z,2020-01-09T10:42:00Z,2020-01-09T17:09:44Z
BAW852,GEUYN,406674,A320,BAW,EGLL,LKPR,2020-01-09T10:43:00Z,2020-01-09T10:24:00Z,2020-01-09T12:11:39Z
RYR5TC,EIFIJ,4CA37E,B738,RYR,EGPD,LEAL,2020-01-09T10:44:00Z,2020-01-09T10:51:00Z,2020-01-09T14:06:10Z
ANE87SE,ECLJS,NA,CRJX,ANE,LIMF,LEMD,2020-01-09T10:44:00Z,2020-01-09T11:20:00Z,2020-01-09T12:58:37Z
ETD62,A6EII,8961EB,A320,ETD,UMMS,OMAA,2020-01-09T10:44:00Z,2020-01-09T10:48:00Z,2020-01-09T15:58:13Z
EJU47DR,OELQK,440189,A319,EJU,LEMG,EDDB,2020-01-09T10:44:45Z,2020-01-09T10:51:35Z,2020-01-09T13:59:12Z
AFR48WW,FHBXK,3986EA,E170,AFR,LFBD,LFPO,2020-01-09T10:45:00Z,2020-01-09T10:55:00Z,2020-01-09T11:53:00Z
AFR51KJ,FGRZO,NA,CRJ7,AFR,LFPO,LFMP,2020-01-09T10:45:00Z,2020-01-09T11:33:00Z,2020-01-09T12:46:03Z
AFL2337,VPBME,424258,A320,AFL,EDDS,UUEE,2020-01-09T10:45:00Z,2020-01-09T11:02:00Z,2020-01-09T13:53:00Z
DAH2046,7TVKC,0A004B,B738,DAH,DAAG,LSGG,2020-01-09T10:45:00Z,2020-01-09T11:36:25Z,2020-01-09T13:26:32Z
DAH1061,NA,NA,B738,DAH,LFPO,DAOO,2020-01-09T10:45:00Z,2020-01-09T11:12:00Z,2020-01-09T13:21:34Z
AFL260,VQBIT,4249B4,A320,AFL,LFPG,UUEE,2020-01-09T10:45:00Z,2020-01-09T11:31:00Z,2020-01-09T14:52:00Z
AZO623,NA,155C21,SU95,AZO,URSS,UDYZ,2020-01-09T10:45:00Z,2020-01-09T10:56:00Z,2020-01-09T12:06:00Z
AFL2425,VPBMM,424343,B738,AFL,LIPE,UUEE,2020-01-09T10:45:00Z,2020-01-09T10:45:00Z,2020-01-09T13:54:00Z
HBVYS,HBVYS,4B39F6,E55P,ZZZ,LSZG,EPGD,2020-01-09T10:45:00Z,2020-01-09T10:53:00Z,2020-01-09T12:29:52Z
CYF125M,5BDDE,NA,F100,CYF,LCLK,LCLK,2020-01-09T10:45:00Z,2020-01-09T10:48:00Z,2020-01-09T11:11:52Z
HRN124,ECLCX,NA,C510,HRN,LEZG,LEMG,2020-01-09T10:45:00Z,2020-01-09T10:43:36Z,2020-01-09T11:58:13Z
BRX310A,SEMKH,4AB568,AT76,BRX,ESSB,ESTA,2020-01-09T10:45:00Z,2020-01-09T10:45:00Z,2020-01-09T11:59:09Z
AWU709G,DIGWT,3E296F,C25A,AWU,LIPX,EGPH,2020-01-09T10:45:00Z,2020-01-09T10:34:00Z,2020-01-09T13:23:18Z
BUZRD21,NA,NA,F16,ZZZ,LIPA,LIPA,2020-01-09T10:45:00Z,2020-01-09T10:36:00Z,2020-01-09T11:54:00Z
IBB5JD,ECKYI,NA,AT75,IBB,GCRR,GCLP,2020-01-09T10:45:00Z,2020-01-09T10:41:36Z,2020-01-09T11:25:08Z
CNF419S,ECMSM,NA,AT75,CNF,GCLA,GCXO,2020-01-09T10:45:00Z,2020-01-09T10:44:00Z,2020-01-09T11:15:47Z
CNF72LX,ECJEV,NA,AT75,CNF,GCRR,GCLP,2020-01-09T10:45:00Z,2020-01-09T10:33:37Z,2020-01-09T11:18:41Z
NOH12,ZE708,43C705,B462,ZZZ,EGWU,EGPF,2020-01-09T10:45:00Z,2020-01-09T10:50:00Z,2020-01-09T12:03:43Z
EWG5560,OELYZ,440991,A319,EWG,LOWS,HEGN,2020-01-09T10:45:00Z,2020-01-09T10:32:00Z,2020-01-09T14:16:33Z
EWG9900,DABQJ,3C4A2A,DH8D,EWG,EDDL,LDZA,2020-01-09T10:45:00Z,2020-01-09T10:43:43Z,2020-01-09T12:43:34Z
CTN8Y,9ACQF,501DD1,DH8D,CTN,LDZA,LDDU,2020-01-09T10:45:00Z,2020-01-09T10:39:00Z,2020-01-09T11:36:28Z
