FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY2HS,TCJSJ,4BAA6A,A321,THY,EDDN,LTFM,2020-01-14T17:25:00Z,2020-01-14T17:17:00Z,2020-01-14T19:46:00Z
THY8JW,TCJST,4BAA74,A321,THY,LTFM,EDDH,2020-01-14T17:25:00Z,2020-01-14T17:15:00Z,2020-01-14T20:36:05Z
IBE32RB,ECIJN,NA,A321,IBE,LIML,LEMD,2020-01-14T17:25:00Z,2020-01-14T17:36:53Z,2020-01-14T19:32:14Z
KQA101,5YKZB,04C118,B788,KQA,EGLL,HKJK,2020-01-14T17:25:00Z,2020-01-14T18:12:00Z,2020-01-15T02:34:12Z
THY720,TCLKB,4BB162,B77W,THY,LTFM,VABB,2020-01-14T17:25:00Z,2020-01-14T17:30:00Z,2020-01-14T23:17:36Z
IBS3718,ECJFG,342105,A320,IBS,LEMD,EGKK,2020-01-14T17:25:00Z,2020-01-14T17:33:00Z,2020-01-14T19:50:01Z
SAS1507,EISID,4CAE8E,A20N,SAS,EKCH,EGLL,2020-01-14T17:25:00Z,2020-01-14T17:24:00Z,2020-01-14T19:36:03Z
FIN155,OHLWC,NA,A359,FIN,EFHK,VTSG,2020-01-14T17:25:00Z,2020-01-14T17:25:00Z,2020-01-15T02:58:00Z
THY7YM,TCSAK,NA,B738,THY,LTAC,LTAI,2020-01-14T17:25:00Z,2020-01-14T17:23:00Z,2020-01-14T18:22:00Z
CES201,B6545,7803BE,A332,CES,ZSPD,EGKK,2020-01-14T17:25:00Z,2020-01-14T17:22:00Z,2020-01-15T06:21:41Z
EDW84,HBJME,4B1900,A343,EDW,LSZH,FACT,2020-01-14T17:25:00Z,2020-01-14T17:26:00Z,2020-01-15T04:23:10Z
DLH3K,DACKF,3C4D66,CRJ9,DLH,LSGG,EDDF,2020-01-14T17:25:00Z,2020-01-14T17:19:00Z,2020-01-14T18:28:49Z
PGT87V,TCNBT,NA,A20N,PGT,LTFJ,LTAF,2020-01-14T17:25:00Z,2020-01-14T17:21:00Z,2020-01-14T18:37:00Z
ASL79Z,YUALP,4C016F,AT72,ASL,LYBE,LJLJ,2020-01-14T17:25:00Z,2020-01-14T17:22:00Z,2020-01-14T18:50:59Z
EVA062,B17883,89907D,B789,EVA,LOWW,VTBS,2020-01-14T17:25:00Z,2020-01-14T17:32:00Z,2020-01-15T03:01:58Z
GEC8186,DALCH,3C7068,MD11,GEC,EDDF,KORD,2020-01-14T17:25:00Z,2020-01-14T17:24:00Z,2020-01-15T02:53:00Z
SHT7U,GMEDL,400D89,A321,SHT,EGPF,EGLL,2020-01-14T17:26:00Z,2020-01-14T17:33:00Z,2020-01-14T19:02:13Z
RYR1KA,EIDCW,4CA24F,B738,RYR,LEMG,EDLV,2020-01-14T17:27:27Z,2020-01-14T17:50:00Z,2020-01-14T20:24:59Z
AFR78WM,FGVHD,NA,E145,AFR,LIMC,LFLL,2020-01-14T17:30:00Z,2020-01-14T17:33:34Z,2020-01-14T18:29:04Z
AFR72XP,FHBLO,39856E,E190,AFR,EDDN,LFPG,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T19:00:28Z
ELB103,SXEMB,NA,A319,ELB,LGAV,LGTS,2020-01-14T17:30:00Z,2020-01-14T17:21:00Z,2020-01-14T18:07:57Z
AFR53FK,FGRZM,NA,CRJ7,AFR,LFLL,LFRS,2020-01-14T17:30:00Z,2020-01-14T17:29:00Z,2020-01-14T18:39:03Z
OOPCI,OOPCI,44C069,PC12,ZZZ,EGNT,EGLF,2020-01-14T17:30:00Z,2020-01-14T17:20:00Z,2020-01-14T19:13:11Z
AFL2112,VQBHL,42498B,A320,AFL,UUEE,LGAV,2020-01-14T17:30:00Z,2020-01-14T17:40:00Z,2020-01-14T21:18:36Z
KTB687,ESPJA,NA,JS31,KTB,EEKE,EETN,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T18:13:19Z
AFL2422,VPBOE,4242DA,A321,AFL,UUEE,LIPZ,2020-01-14T17:30:00Z,2020-01-14T17:41:00Z,2020-01-14T20:52:11Z
AFL2534,RA89057,155BE1,SU95,AFL,UUEE,ENGM,2020-01-14T17:30:00Z,2020-01-14T17:42:00Z,2020-01-14T20:22:48Z
FHPGA,FHPGA,NA,B350,ZZZ,LFBI,LFPT,2020-01-14T17:30:00Z,2020-01-14T17:39:00Z,2020-01-14T18:33:14Z
OONEY,OONEY,44B8B9,E545,ZZZ,LIPE,EBBR,2020-01-14T17:30:00Z,2020-01-14T17:43:00Z,2020-01-14T19:36:03Z
PHV914,FHMUT,NA,B350,PHV,LFML,LFOZ,2020-01-14T17:30:00Z,2020-01-14T17:51:00Z,2020-01-14T19:13:00Z
JFA08Y,LXJFW,4D02A8,PC12,JFA,EGJJ,EHAM,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T18:52:19Z
ADN52F,DCURE,3CF68E,LJ60,ADN,EHBK,EDDN,2020-01-14T17:30:00Z,2020-01-14T17:26:00Z,2020-01-14T18:15:34Z
SSZ3,MSPEK,43EA43,B350,ZZZ,EGJB,EGHI,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T18:14:23Z
SUA642,OKSLX,49D03D,C56X,SUA,EDDM,LFPB,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:55:58Z
BEL76Y,EIGEC,4CAFD6,CRJ9,BEL,EGBB,EBBR,2020-01-14T17:30:00Z,2020-01-14T17:50:00Z,2020-01-14T19:03:29Z
FHADV,FHADV,NA,P46T,ZZZ,LFMV,LFMN,2020-01-14T17:30:00Z,2020-01-14T17:49:11Z,2020-01-14T18:33:23Z
3AMIG,3AMIG,NA,PC12,ZZZ,LFMD,LFMN,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T17:52:45Z
BCI421,GISLN,NA,AT75,BCI,EGJJ,EGJB,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T17:46:49Z
LZB856,LZFBB,451E8C,A319,LZB,LCLK,LBSF,2020-01-14T17:30:00Z,2020-01-14T17:21:00Z,2020-01-14T19:24:33Z
LOG38X,GSAJC,400896,E145,LOG,EGAE,EGMC,2020-01-14T17:30:00Z,2020-01-14T17:41:00Z,2020-01-14T18:58:54Z
LOG72HB,GSGTS,406DF5,DHC6,LOG,EGEC,EGPF,2020-01-14T17:30:00Z,2020-01-14T17:17:00Z,2020-01-14T17:53:44Z
EZE19C,GMAJD,NA,JS41,EZE,EGOV,EGFF,2020-01-14T17:30:00Z,2020-01-14T17:14:00Z,2020-01-14T18:17:38Z
SCW39,SEMKB,4AB562,AT76,SCW,ESGG,ESSB,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:27:39Z
SEH214,SXEIT,NA,AT45,SEH,LGAV,LGIR,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T18:21:10Z
XK456ZP,FGRPI,NA,AT75,ZZZ,LFKF,LFML,2020-01-14T17:30:00Z,2020-01-14T17:13:59Z,2020-01-14T18:25:07Z
SAS4237,ESATI,51110B,AT76,SAS,EFTU,ESSA,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T18:21:54Z
SAS449,ESATE,5110E9,AT76,SAS,ESGG,EKCH,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T18:26:16Z
SCW63E,SEDSS,4A815A,RJ1H,SCW,ESMS,ESSB,2020-01-14T17:30:00Z,2020-01-14T17:20:00Z,2020-01-14T18:20:08Z
SAT465,CSTRB,NA,DH8B,SAT,LPLA,LPPD,2020-01-14T17:30:00Z,2020-01-14T17:36:00Z,2020-01-14T18:05:00Z
DLH1463,DACKG,3C4D67,CRJ9,DLH,LJLJ,EDDF,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T18:42:49Z
DLH6VX,DACNQ,3C4DD1,CRJ9,DLH,EDDM,EGLL,2020-01-14T17:30:00Z,2020-01-14T17:46:00Z,2020-01-14T19:51:02Z
MJF601,OEIBM,440ABF,E35L,MJF,EDDW,LOWW,2020-01-14T17:30:00Z,2020-01-14T17:41:00Z,2020-01-14T18:50:51Z
IBB932,ECKGJ,NA,AT75,IBB,LPMA,LPPS,2020-01-14T17:30:00Z,2020-01-14T17:16:00Z,2020-01-14T17:37:19Z
RSC2FH,ECMJG,NA,AT76,RSC,GCFV,GCLP,2020-01-14T17:30:00Z,2020-01-14T17:25:00Z,2020-01-14T17:56:25Z
RSC646,ECMPI,NA,AT76,RSC,GCLA,GCXO,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T17:55:04Z
FHBAI,FHBAI,398408,P180,ZZZ,ENTO,EKSB,2020-01-14T17:30:00Z,2020-01-14T17:35:00Z,2020-01-14T18:45:55Z
EWG9201,DAEWK,3C56EB,A320,EWG,LIPE,EDDL,2020-01-14T17:30:00Z,2020-01-14T17:34:00Z,2020-01-14T19:12:44Z
BEE8BG,GJECR,40100A,DH8D,BEE,EGCC,EDDL,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T18:56:33Z
BEE1KV,GPRPF,406F9B,DH8D,BEE,EGLC,EGPH,2020-01-14T17:30:00Z,2020-01-14T17:29:00Z,2020-01-14T18:40:46Z
BEE4GM,GECOT,405FD5,DH8D,BEE,EGHI,EGPF,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T18:41:35Z
BEE3009,GFBJE,4066BA,E75S,BEE,EGBB,LFPG,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T18:40:59Z
EWG63W,DABQJ,3C4A2A,DH8D,EWG,EDDL,LFSB,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T18:31:57Z
EWG9032,DABZI,3C4B49,A320,EWG,EDDL,EDDH,2020-01-14T17:30:00Z,2020-01-14T17:12:00Z,2020-01-14T18:03:09Z
EWG7AB,DAEWO,3C56EF,A320,EWG,EDDL,LKPR,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:33:00Z
MDUBS,MDUBS,424B2A,F900,ZZZ,LEIB,LFMN,2020-01-14T17:30:00Z,2020-01-14T17:16:00Z,2020-01-14T18:39:15Z
NAX50A,SERRZ,4ACA5A,B738,NAX,ENGM,ENBO,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T19:15:15Z
NAX1821,LNNIH,47947C,B738,NAX,GCTS,ENBR,2020-01-14T17:30:00Z,2020-01-14T17:32:00Z,2020-01-14T22:14:00Z
OAL6AL,SXDGK,4690EB,A320,OAL,LGAV,LGAL,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T18:18:42Z
NAX431,SERRE,4ACA45,B738,NAX,ENML,ENGM,2020-01-14T17:30:00Z,2020-01-14T17:30:35Z,2020-01-14T18:14:33Z
EZS76EV,HBJXQ,4B1A2A,A320,EZS,LFPO,LSGG,2020-01-14T17:30:00Z,2020-01-14T17:10:00Z,2020-01-14T18:07:18Z
NAX1RA,SERRD,4ACA44,B738,NAX,ESSA,ENGM,2020-01-14T17:30:00Z,2020-01-14T17:13:03Z,2020-01-14T18:18:08Z
EZY17HZ,GEZFX,40631C,A319,EZY,EGKK,LSGG,2020-01-14T17:30:00Z,2020-01-14T17:42:00Z,2020-01-14T19:15:04Z
AEE6BR,SXDNB,4691C2,A320,AEE,EBBR,LGAV,2020-01-14T17:30:00Z,2020-01-14T17:47:00Z,2020-01-14T20:40:43Z
IBS3829,ECILQ,341682,A320,IBS,GCLP,LEMD,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-14T20:01:21Z
SWR828,HBJBI,4B17E6,BCS1,SWR,LSZH,EDDV,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T18:40:12Z
EZY965G,GEZAJ,400DAE,A319,EZY,EGKK,EGPH,2020-01-14T17:30:00Z,2020-01-14T17:35:00Z,2020-01-14T18:50:29Z
EIN1XT,EIDVN,4CA947,A320,EIN,EIDW,EGLL,2020-01-14T17:30:00Z,2020-01-14T17:40:00Z,2020-01-14T18:56:38Z
SWR47WY,HBIJQ,4B161A,A320,SWR,LSGG,LSZH,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T18:14:16Z
SHT8H,GTTND,407534,A20N,SHT,EGLL,EGPH,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T19:17:22Z
ANE8492,9HLKF,NA,CRJX,ANE,LEPA,LEMH,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:05:34Z
ANE22HT,9HLOJ,NA,CRJX,ANE,LEPA,LEIB,2020-01-14T17:30:00Z,2020-01-14T17:25:00Z,2020-01-14T17:53:32Z
EJU67KM,OELQM,440589,A319,EJU,EHAM,LIMC,2020-01-14T17:30:00Z,2020-01-14T17:29:16Z,2020-01-14T19:00:19Z
EZY6732,GUZLH,407834,A20N,EZY,GCRR,EGAA,2020-01-14T17:30:00Z,2020-01-14T17:29:00Z,2020-01-14T21:10:00Z
BAW708Z,GEUPS,4008B3,A319,BAW,EGLL,LSZH,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T19:26:57Z
EJU87AR,OEINH,440248,A320,EJU,LPPR,LSZH,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T19:44:08Z
VSV843,UPB3710,6831D3,B733,ZZZ,UACC,UDYZ,2020-01-14T17:30:00Z,2020-01-14T18:06:00Z,2020-01-14T21:49:00Z
WIF13F,LNWDK,4785BD,DH8D,WIF,ENTO,EKCH,2020-01-14T17:30:00Z,2020-01-14T17:37:42Z,2020-01-14T18:38:44Z
WIF36J,LNWSA,NA,DH8B,WIF,ENBO,ENSH,2020-01-14T17:30:00Z,2020-01-14T17:31:52Z,2020-01-14T17:57:49Z
WIF77B,LNWIH,NA,DH8A,WIF,ENGM,ENOV,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T18:44:16Z
WIF97R,LNILS,NA,DH8A,WIF,ENRM,ENVA,2020-01-14T17:30:00Z,2020-01-14T17:19:00Z,2020-01-14T17:52:07Z
WZZ8YZ,HALWN,471F55,A320,WZZ,LIRA,LRSV,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T19:34:49Z
WZZ1336,HALXD,471F65,A321,WZZ,LROP,LEBL,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T20:16:41Z
WZZ968,HALWV,471F5D,A320,WZZ,LBWN,EGGW,2020-01-14T17:30:00Z,2020-01-14T17:18:00Z,2020-01-14T20:51:43Z
FIN8KK,OHATP,NA,AT75,FIN,EETN,EFHK,2020-01-14T17:30:00Z,2020-01-14T17:16:00Z,2020-01-14T17:45:17Z
FHJFL,FHJFL,39A4AB,E55P,ZZZ,LFBD,LFPN,2020-01-14T17:30:00Z,2020-01-14T17:37:00Z,2020-01-14T18:45:37Z
LDX007,OEIIX,440918,CL60,LDX,LOWW,LSZH,2020-01-14T17:30:00Z,2020-01-14T17:19:00Z,2020-01-14T18:40:44Z
FRV0418,CNMBH,NA,B748,ZZZ,GMME,OEMA,2020-01-14T17:30:00Z,2020-01-14T17:10:00Z,2020-01-14T22:46:14Z
TAP104L,CSTJM,49514D,A21N,TAP,LPPT,LEBL,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T19:08:46Z
AUI715,URPSQ,50837A,B738,AUI,UKBB,LTFM,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T19:13:00Z
RYR3CT,SPRSA,48C220,B738,RYR,LIME,LKPR,2020-01-14T17:30:00Z,2020-01-14T17:34:00Z,2020-01-14T18:47:18Z
AUI777,URGEA,5081EC,B763,AUI,UKBB,LLBG,2020-01-14T17:30:00Z,2020-01-14T17:26:00Z,2020-01-14T20:25:00Z
TAP473,CSTTO,49528F,A319,TAP,LFLL,LPPT,2020-01-14T17:30:00Z,2020-01-14T17:20:00Z,2020-01-14T19:42:34Z
AEA4011,ECLYB,NA,AT75,AEA,LEPA,LEVC,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T18:25:09Z
RYR8257,SPRSR,48C230,B738,RYR,EVRA,LKPR,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T19:03:44Z
EIN69D,EIDVL,4CA935,A320,EIN,EIDW,EDDL,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T18:53:21Z
AUI55S,URPSE,508278,B738,AUI,UKBB,UKOO,2020-01-14T17:30:00Z,2020-01-14T17:32:00Z,2020-01-14T18:26:00Z
IAW202,YIAQE,NA,CRJ9,IAW,LTAC,ORBI,2020-01-14T17:30:00Z,2020-01-14T17:25:00Z,2020-01-14T19:23:09Z
PLF106,0002,48D961,GLF5,PLF,EPPW,EPWA,2020-01-14T17:30:00Z,2020-01-14T17:15:00Z,2020-01-14T17:54:00Z
AUI71D,UREMF,508425,E195,AUI,UKBB,UKDD,2020-01-14T17:30:00Z,2020-01-14T17:36:00Z,2020-01-14T18:29:00Z
AZA2100,EIDTO,4CA82F,A320,AZA,LIRF,LIML,2020-01-14T17:30:00Z,2020-01-14T17:19:00Z,2020-01-14T18:22:02Z
BAW5VY,GCIVK,400613,B744,BAW,EGLL,CYVR,2020-01-14T17:30:00Z,2020-01-14T17:47:00Z,2020-01-15T03:19:33Z
AZA2099,EIIMU,4CAA3E,A319,AZA,LIML,LIRF,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T18:23:17Z
RAM801F,CNRGS,020121,B788,RAM,EGLL,GMMN,2020-01-14T17:30:00Z,2020-01-14T17:20:00Z,2020-01-14T20:43:45Z
AZA3ZU,EIDTF,4CA7BD,A320,AZA,EDDF,LIRF,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T19:02:05Z
RYR2EC,EIFOK,NA,B738,RYR,LEBL,LEPA,2020-01-14T17:30:00Z,2020-01-14T17:16:00Z,2020-01-14T18:06:13Z
BAW33K,GCIVI,4005E2,B744,BAW,EGLL,KJFK,2020-01-14T17:30:00Z,2020-01-14T17:33:00Z,2020-01-15T01:31:37Z
DLH4H,DAINM,3C65CD,A20N,DLH,EGLL,EDDF,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T19:04:38Z
RAM771C,CNRNZ,NA,B738,RAM,LFPO,GMMN,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T20:34:26Z
DLH7LF,DAIPH,3C6608,A320,DLH,EDDM,EDDL,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T18:29:45Z
DLH3RM,DAIUY,3C66B9,A320,DLH,ESSA,EDDM,2020-01-14T17:30:00Z,2020-01-14T17:23:15Z,2020-01-14T19:29:51Z
RAM776Z,CNROZ,NA,B738,RAM,GMMN,LFPO,2020-01-14T17:30:00Z,2020-01-14T17:40:00Z,2020-01-14T20:10:46Z
KLM30W,PHBXV,4844C6,B738,KLM,EGNT,EHAM,2020-01-14T17:30:00Z,2020-01-14T17:26:00Z,2020-01-14T18:28:51Z
RYR88XP,EIENN,NA,B738,RYR,LICA,LIME,2020-01-14T17:30:00Z,2020-01-14T17:42:00Z,2020-01-14T19:11:11Z
SAS1327,SEREY,4AC8B9,B737,SAS,ENAL,ENGM,2020-01-14T17:30:00Z,2020-01-14T17:14:41Z,2020-01-14T18:07:05Z
SAS4572,SEREU,4AC8B5,B737,SAS,ENBO,ENTC,2020-01-14T17:30:00Z,2020-01-14T17:24:44Z,2020-01-14T18:04:25Z
RYR39DY,EIEPA,4CA90F,B738,RYR,EDDF,LIME,2020-01-14T17:30:00Z,2020-01-14T17:36:00Z,2020-01-14T18:51:07Z
SAS810,LNRGD,47BE84,B738,SAS,EGLL,ENGM,2020-01-14T17:30:00Z,2020-01-14T17:20:00Z,2020-01-14T19:19:46Z
KLM1524,PHEXX,485874,E75L,KLM,EGSH,EHAM,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T18:15:23Z
RYR3ZD,EIEVV,4CAA5A,B738,RYR,LIME,EGSS,2020-01-14T17:30:00Z,2020-01-14T17:49:00Z,2020-01-14T19:44:02Z
RYR38PA,EIDLF,4CA2C3,B738,RYR,EIDW,LIME,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T19:42:28Z
PGT89K,TCDCE,NA,A320,PGT,LTAY,LTFJ,2020-01-14T17:30:00Z,2020-01-14T17:40:00Z,2020-01-14T18:27:00Z
AFR25WR,FHBNL,3985AB,A320,AFR,LFBO,LFPO,2020-01-14T17:30:00Z,2020-01-14T17:46:00Z,2020-01-14T18:59:12Z
AFR31PP,FGRHJ,3944E9,A319,AFR,LFBO,LFLL,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:25:39Z
AFR47KE,FHBNH,3985A7,A320,AFR,LFPO,LFBO,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-14T18:27:42Z
AFR18PH,FHEPB,3991E1,A320,AFR,LFPG,LSGG,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T18:26:35Z
SQP7120,URSQH,508420,B738,SQP,HESH,UKBB,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T21:41:00Z
AFR181L,FGRHL,3944EB,A319,AFR,LSZH,LFPG,2020-01-14T17:30:00Z,2020-01-14T17:26:00Z,2020-01-14T18:32:35Z
KLM1592,PHBXZ,484557,B738,KLM,LIPE,EHAM,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T19:22:11Z
AEA63QB,ECLKX,3440CD,E195,AEA,LIPZ,LEMD,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T19:40:55Z
UAE110,A6EBE,8960CC,B77W,UAE,LCLK,OMDB,2020-01-14T17:30:00Z,2020-01-14T17:32:00Z,2020-01-14T20:40:20Z
DLH87F,IADJM,3003AD,E195,DLH,LFRS,EDDM,2020-01-14T17:30:00Z,2020-01-14T17:45:00Z,2020-01-14T19:20:17Z
FIN7GR,OHLXI,461F6A,A320,FIN,EFHK,EGLL,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T21:07:38Z
JME502M,CSLAM,49302D,GL5T,JME,EGGW,EGLF,2020-01-14T17:30:00Z,2020-01-14T17:33:00Z,2020-01-14T18:08:25Z
AIZ1805,4XEMF,NA,E195,AIZ,LLBG,LLER,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T18:18:00Z
THY573,TCJVM,4BAACD,B738,THY,LTFM,HKMO,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-15T00:30:04Z
BAW99,GZBKG,406F73,B789,BAW,EGLL,CYYZ,2020-01-14T17:30:00Z,2020-01-14T17:23:00Z,2020-01-15T01:25:03Z
THY3EK,TCJKV,NA,B738,THY,LTCG,LTFJ,2020-01-14T17:30:00Z,2020-01-14T17:24:00Z,2020-01-14T18:59:00Z
CHH759,B1096,78139F,A333,CHH,ZGSZ,EBBR,2020-01-14T17:30:00Z,2020-01-14T17:38:00Z,2020-01-15T06:19:37Z
THY8ML,TCJTD,4BAA84,A321,THY,LTFM,EDDM,2020-01-14T17:30:00Z,2020-01-14T17:21:00Z,2020-01-14T19:56:13Z
THY97Q,TCJVL,4BAACC,B738,THY,LTFM,LIRF,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-14T19:51:12Z
THY1UN,TCJHE,NA,B738,THY,LTFM,LTDA,2020-01-14T17:30:00Z,2020-01-14T17:27:00Z,2020-01-14T19:22:00Z
AEA016,ECLXR,34444F,A333,AEA,MHLM,LEMD,2020-01-14T17:30:00Z,2020-01-14T17:18:31Z,2020-01-15T02:44:35Z
SIA346,9VSKU,76CD75,A388,SIA,WSSS,LSZH,2020-01-14T17:30:00Z,2020-01-14T18:04:00Z,2020-01-15T06:50:42Z
THY172,TCJOH,4BA9E8,A333,THY,LTFM,VTSP,2020-01-14T17:30:00Z,2020-01-14T17:12:00Z,2020-01-15T02:17:25Z
CPA675,BLRD,780AA4,A359,CPA,VHHH,LLBG,2020-01-14T17:30:00Z,2020-01-14T17:54:00Z,2020-01-15T05:14:00Z
AIC102,VTALN,800463,B77W,AIC,KJFK,VIDP,2020-01-14T17:30:00Z,2020-01-14T17:16:00Z,2020-01-15T06:35:26Z
IBE18HK,ECJRE,NA,A321,IBE,LEBL,LEMD,2020-01-14T17:30:00Z,2020-01-14T17:36:00Z,2020-01-14T18:45:11Z
MUS311,NA,NA,PC21,ZZZ,LFBG,LFBH,2020-01-14T17:30:00Z,2020-01-14T17:32:00Z,2020-01-14T17:52:41Z
MUS124,NA,NA,PC21,ZZZ,LFBG,LFBH,2020-01-14T17:30:00Z,2020-01-14T17:26:00Z,2020-01-14T18:01:46Z
HBVTB,HBVTB,4B3963,C25M,ZZZ,LSZH,LOWS,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T18:08:25Z
ROT708J,YRBGG,4A08E7,B737,ROT,LRIA,LROP,2020-01-14T17:30:00Z,2020-01-14T17:31:00Z,2020-01-14T18:29:14Z
CSA190,OKYBA,49D2FD,A333,CSA,LKPR,RKSI,2020-01-14T17:30:00Z,2020-01-14T17:30:00Z,2020-01-15T03:12:11Z
JFA04H,LXJFC,NA,PC12,JFA,LFMD,LSGG,2020-01-14T17:30:00Z,2020-01-14T17:15:00Z,2020-01-14T18:24:04Z
OHSHT,NA,NA,DA42,ZZZ,EFTP,EFTU,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T18:28:27Z
KLM7928,PHMFA,484F60,DA42,KLM,EDDH,EHGG,2020-01-14T17:30:00Z,2020-01-14T17:22:00Z,2020-01-14T18:56:21Z
AZA220,EIRNC,4CA9BE,E190,AZA,LIML,EGLC,2020-01-14T17:30:00Z,2020-01-14T17:54:00Z,2020-01-14T19:40:37Z
PGT57B,TCNBF,NA,A20N,PGT,LTFJ,LTBJ,2020-01-14T17:30:00Z,2020-01-14T17:29:00Z,2020-01-14T18:29:00Z
FNY5462,FXHDA,NA,AS65,ZZZ,LFMT,LFTH,2020-01-14T17:30:00Z,2020-01-14T17:33:49Z,2020-01-14T18:38:21Z
EIGKN,NA,NA,C172,ZZZ,EICK,EICK,2020-01-14T17:30:00Z,2020-01-14T18:08:00Z,2020-01-14T20:29:17Z
LNVEL,LNVEL,NA,SR22,ZZZ,ENVA,ENZV,2020-01-14T17:30:00Z,2020-01-14T17:44:32Z,2020-01-14T20:37:56Z
MTL551D,YLRAG,NA,SF34,MTL,LEZG,LEGE,2020-01-14T17:30:00Z,2020-01-14T17:35:00Z,2020-01-14T18:46:02Z
CNBHR,NA,NA,B350,ZZZ,GMMN,GMMN,2020-01-14T17:30:00Z,2020-01-14T17:44:00Z,2020-01-14T20:54:00Z
OOMMT,OOMMT,44B5B4,C56X,ZZZ,LSZR,LOWI,2020-01-14T17:30:00Z,2020-01-14T17:28:00Z,2020-01-14T17:54:51Z
BNO1B,LNBSI,NA,BE20,ZZZ,ENBO,ENLK,2020-01-14T17:30:00Z,2020-01-14T17:36:00Z,2020-01-14T18:00:14Z
EJU41NG,OEIJU,4408C9,A320,EJU,GCRR,LIPZ,2020-01-14T17:31:00Z,2020-01-14T17:13:00Z,2020-01-14T21:07:19Z
VLG83WG,ECMGZ,34469A,A321,VLG,LEBL,EHAM,2020-01-14T17:32:25Z,2020-01-14T17:35:00Z,2020-01-14T19:24:00Z
