FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
FIN39X,OHATO,NA,AT75,FIN,EFHK,EFKI,2020-01-27T13:50:00Z,2020-01-27T14:05:00Z,2020-01-27T15:16:52Z
FIN1344,OHLXH,461F69,A320,FIN,EGLL,EFHK,2020-01-27T13:50:00Z,2020-01-27T13:48:00Z,2020-01-27T16:30:11Z
ANE01FW,ECMSB,NA,CRJX,ANE,LEVC,LEPA,2020-01-27T13:50:00Z,2020-01-27T14:00:00Z,2020-01-27T14:45:31Z
ANE83JW,ECJZV,NA,CRJ9,ANE,LEBB,LEVX,2020-01-27T13:50:00Z,2020-01-27T13:44:00Z,2020-01-27T14:49:54Z
VLG6818,ECMIR,345101,A319,VLG,LIRQ,LKPR,2020-01-27T13:50:00Z,2020-01-27T13:40:00Z,2020-01-27T15:03:11Z
SXS6W,TCSEY,4BCCB9,B738,SXS,EDDH,LTBJ,2020-01-27T13:50:00Z,2020-01-27T13:47:00Z,2020-01-27T16:45:00Z
BEL3DV,OOSSX,44CE78,A319,BEL,EBBR,LSGG,2020-01-27T13:50:00Z,2020-01-27T13:46:00Z,2020-01-27T14:56:27Z
BEL5UD,OOSSU,44CE75,A319,BEL,EBBR,LHBP,2020-01-27T13:50:00Z,2020-01-27T13:44:00Z,2020-01-27T15:31:36Z
SWR109A,HBIHY,4B15EE,A320,SWR,EDDH,LSZH,2020-01-27T13:50:00Z,2020-01-27T13:54:00Z,2020-01-27T15:07:37Z
EDW45L,HBIJW,4B1620,A320,EDW,BKPR,LSZH,2020-01-27T13:50:00Z,2020-01-27T13:40:00Z,2020-01-27T15:44:04Z
JME523G,CSDXG,491307,C56X,JME,EGLF,EGWU,2020-01-27T13:50:00Z,2020-01-27T13:36:00Z,2020-01-27T14:08:59Z
RYR40PA,EIEKT,4CA813,B738,RYR,EDDW,EVRA,2020-01-27T13:50:00Z,2020-01-27T13:44:00Z,2020-01-27T15:25:31Z
DLH8NE,DAIBH,3C6448,A319,DLH,EDDV,EDDF,2020-01-27T13:50:00Z,2020-01-27T13:52:00Z,2020-01-27T14:40:25Z
AEA78TZ,ECLCQ,343495,E195,AEA,LEIB,LEMD,2020-01-27T13:50:00Z,2020-01-27T13:42:00Z,2020-01-27T14:37:28Z
RZO281,CSTKK,NA,A320,RZO,GVNP,LPPD,2020-01-27T13:50:00Z,2020-01-27T13:46:20Z,2020-01-27T17:21:00Z
DLH692,DAIDG,3C6487,A321,DLH,EDDF,OJAI,2020-01-27T13:50:00Z,2020-01-27T13:52:00Z,2020-01-27T17:50:00Z
DLH3PH,DAINU,3C65D5,A20N,DLH,EGLL,EDDM,2020-01-27T13:50:00Z,2020-01-27T13:41:00Z,2020-01-27T15:29:07Z
DFL15,SELVV,4AB2D6,BE20,ZZZ,ESNU,ESNQ,2020-01-27T13:50:00Z,2020-01-27T13:51:00Z,2020-01-27T15:11:25Z
AEA51WX,ECLYB,NA,AT75,AEA,LEMD,LEZL,2020-01-27T13:50:00Z,2020-01-27T13:52:00Z,2020-01-27T15:14:37Z
EZY81FE,GUZHO,40756D,A20N,EZY,EGKK,GCTS,2020-01-27T13:50:00Z,2020-01-27T13:49:00Z,2020-01-27T18:14:07Z
LDM186,OELOJ,4402BE,A320,LDM,LOWW,LLBG,2020-01-27T13:50:00Z,2020-01-27T13:47:00Z,2020-01-27T17:08:00Z
RYR23FF,EIDWV,4CA622,B738,RYR,LEMG,EDDH,2020-01-27T13:50:00Z,2020-01-27T13:47:00Z,2020-01-27T16:49:38Z
SAS361,LNRRN,47839D,B737,SAS,ENVA,ENGM,2020-01-27T13:50:00Z,2020-01-27T13:38:38Z,2020-01-27T14:30:06Z
THY5HL,TCJRK,NA,A321,THY,LTFM,LTBJ,2020-01-27T13:50:00Z,2020-01-27T13:39:00Z,2020-01-27T14:50:00Z
RYR71MT,EIEMM,4CA855,B738,RYR,LGAV,EGSS,2020-01-27T13:50:00Z,2020-01-27T13:47:00Z,2020-01-27T17:33:45Z
FIN9MP,LNWEB,478DF2,E290,FIN,EFHK,ENBR,2020-01-27T13:50:00Z,2020-01-27T14:06:00Z,2020-01-27T15:58:18Z
RYR562,EIEFC,4CA75E,B738,RYR,EIDW,EGCC,2020-01-27T13:50:00Z,2020-01-27T14:00:00Z,2020-01-27T14:49:57Z
WKT10,GDJET,NA,DA42,ZZZ,LIEA,LICJ,2020-01-27T13:50:00Z,2020-01-27T13:56:00Z,2020-01-27T16:04:33Z
AEA65VH,ECMEC,NA,AT75,AEA,LEMD,LEAS,2020-01-27T13:50:00Z,2020-01-27T13:46:00Z,2020-01-27T15:10:33Z
RYR6KX,EIEVS,4CAA58,B738,RYR,EGCC,GCTS,2020-01-27T13:50:00Z,2020-01-27T13:55:00Z,2020-01-27T18:28:30Z
CSA73B,OKGFS,49D2CE,AT75,CSA,LIPE,LKPR,2020-01-27T13:50:00Z,2020-01-27T13:44:00Z,2020-01-27T15:29:25Z
AEA55QW,ECLKX,3440CD,E195,AEA,LEMD,LPPT,2020-01-27T13:50:00Z,2020-01-27T14:01:00Z,2020-01-27T15:20:46Z
AFR736M,FGRXB,3946E1,A319,AFR,LFRB,LFPO,2020-01-27T13:50:00Z,2020-01-27T13:42:00Z,2020-01-27T14:51:58Z
AFR78XU,FGMZC,393322,A321,AFR,LFBO,LFPO,2020-01-27T13:50:00Z,2020-01-27T13:52:00Z,2020-01-27T15:00:55Z
AFR1741,FGUGJ,3950C9,A318,AFR,EHAM,LFPG,2020-01-27T13:50:00Z,2020-01-27T13:50:00Z,2020-01-27T14:48:17Z
LDX8,OELTF,440393,GLF6,LDX,LOWW,EPKK,2020-01-27T13:50:00Z,2020-01-27T13:55:00Z,2020-01-27T14:51:11Z
THY1JP,TCJRZ,4BAA5A,A321,THY,LIMC,LTFM,2020-01-27T13:50:00Z,2020-01-27T13:56:00Z,2020-01-27T16:24:00Z
AZA1243,EIRDA,4CA99B,E75S,AZA,LIML,LIBP,2020-01-27T13:50:00Z,2020-01-27T13:47:00Z,2020-01-27T14:41:33Z
THY7UR,TCLKB,NA,B77W,THY,LTAC,LTFM,2020-01-27T13:50:00Z,2020-01-27T13:59:00Z,2020-01-27T14:59:00Z
THY4ES,TCJHV,4BA916,B738,THY,LTFM,LTCJ,2020-01-27T13:50:00Z,2020-01-27T13:58:00Z,2020-01-27T15:52:29Z
THY4YN,TCJLT,4BA994,A319,THY,UKDE,LTFM,2020-01-27T13:50:00Z,2020-01-27T13:57:00Z,2020-01-27T15:51:00Z
THY7GN,TCJSZ,4BAA7A,A321,THY,LSGG,LTFM,2020-01-27T13:50:00Z,2020-01-27T13:50:00Z,2020-01-27T16:32:00Z
BAW169,GYMMP,4007FB,B772,BAW,EGLL,ZSPD,2020-01-27T13:50:00Z,2020-01-27T13:45:00Z,2020-01-28T00:33:26Z
VKG1823,OYTCE,45D065,A321,VKG,GCLP,ESGG,2020-01-27T13:50:00Z,2020-01-27T13:43:00Z,2020-01-27T18:34:54Z
UAE66,A6EQO,8964A7,B77W,UAE,EGSS,OMDB,2020-01-27T13:50:00Z,2020-01-27T13:57:00Z,2020-01-27T20:17:39Z
SAS505,EISIC,4CACB6,A20N,SAS,EKCH,EGLL,2020-01-27T13:50:00Z,2020-01-27T13:54:00Z,2020-01-27T15:51:00Z
KLM867,PHBHL,485344,B789,KLM,EHAM,RJBB,2020-01-27T13:50:00Z,2020-01-27T13:49:00Z,2020-01-28T00:24:36Z
NAX43J,LNLNV,47C9B5,B789,NAX,LEMD,KLAX,2020-01-27T13:50:00Z,2020-01-27T13:53:00Z,2020-01-28T01:43:41Z
SBI1212,VQBQI,42456E,A321,SBI,UMKK,UUDD,2020-01-27T13:50:00Z,2020-01-27T13:46:00Z,2020-01-27T15:26:23Z
AZG9532,4KSW008,600BBE,B744,AZG,LBBG,OAKB,2020-01-27T13:50:00Z,2020-01-27T14:07:00Z,2020-01-27T18:20:50Z
MSR800,SUGEW,0101E0,B789,MSR,LFPG,HECA,2020-01-27T13:50:00Z,2020-01-27T13:57:00Z,2020-01-27T17:45:28Z
VJT426,9HVCC,4D20D9,CL35,VJT,EGPH,EGLF,2020-01-27T13:50:00Z,2020-01-27T14:02:00Z,2020-01-27T15:16:11Z
AFR1793,FHBLP,39856F,E190,AFR,EHAM,LFRS,2020-01-27T13:55:00Z,2020-01-27T13:55:02Z,2020-01-27T15:22:49Z
JZR002,NA,706214,A320,JZR,EGKK,OKBK,2020-01-27T13:55:00Z,2020-01-27T14:05:00Z,2020-01-27T20:10:29Z
PWF12,DCPWF,3CE9DD,D328,PWF,ETSI,LHPR,2020-01-27T13:55:00Z,2020-01-27T13:54:00Z,2020-01-27T14:58:00Z
SAS430,EIFPT,4CACC8,CRJ9,SAS,EKCH,ESGG,2020-01-27T13:55:00Z,2020-01-27T13:51:00Z,2020-01-27T14:33:24Z
ISS655,LZSIA,NA,B733,ISS,LIMC,LICC,2020-01-27T13:55:00Z,2020-01-27T13:52:00Z,2020-01-27T15:26:39Z
SWR755,HBJVQ,NA,E190,SWR,ELLX,LSZH,2020-01-27T13:55:00Z,2020-01-27T13:56:00Z,2020-01-27T14:44:57Z
SWR175X,HBJVS,4B19F8,E190,SWR,EDDN,LSZH,2020-01-27T13:55:00Z,2020-01-27T13:43:10Z,2020-01-27T14:29:50Z
STK84DR,EIFSL,4CA6B2,AT76,STK,EIDW,EGGD,2020-01-27T13:55:00Z,2020-01-27T13:47:47Z,2020-01-27T14:54:00Z
DLH163,DAECC,3C5463,E190,DLH,EDDP,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:53:00Z,2020-01-27T14:41:51Z
DLH3ER,DACNA,3C4DC1,CRJ9,DLH,EDDM,LIPY,2020-01-27T13:55:00Z,2020-01-27T13:50:00Z,2020-01-27T14:56:12Z
DLH8YA,DACKH,3C4D68,CRJ9,DLH,LDZA,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:55:00Z,2020-01-27T15:23:27Z
VLG73CV,ECMHA,345041,A321,VLG,LPPT,LEBL,2020-01-27T13:55:00Z,2020-01-27T14:04:00Z,2020-01-27T15:41:50Z
EWG9824,DAGWD,3C5EE4,A319,EWG,EDDL,LIMC,2020-01-27T13:55:00Z,2020-01-27T14:03:00Z,2020-01-27T15:22:01Z
VLG2470,ECNDA,346183,A20N,VLG,EDDN,LEBL,2020-01-27T13:55:00Z,2020-01-27T13:53:00Z,2020-01-27T15:51:28Z
HKS417,LNOQK,NA,S92,HKS,ZZZZ,ENKB,2020-01-27T13:55:00Z,2020-01-27T13:32:07Z,2020-01-27T14:35:03Z
EWG5AU,DAGWK,3C5EEB,A319,EWG,EDLW,EDDM,2020-01-27T13:55:00Z,2020-01-27T13:50:00Z,2020-01-27T14:46:18Z
BTI1B6,YLBAX,502C7D,DH8D,BTI,EKCH,EVRA,2020-01-27T13:55:00Z,2020-01-27T13:59:00Z,2020-01-27T15:27:44Z
IBK210,EIFVK,4CA7E8,B738,IBK,EFHK,ESSA,2020-01-27T13:55:00Z,2020-01-27T13:45:00Z,2020-01-27T14:46:45Z
EZY609,GEZBZ,4010EE,A319,EZY,EGGP,EGAA,2020-01-27T13:55:00Z,2020-01-27T13:47:38Z,2020-01-27T14:32:53Z
EJU65QD,OEIZG,440195,A320,EJU,EDDS,EDDT,2020-01-27T13:55:00Z,2020-01-27T13:52:00Z,2020-01-27T15:02:59Z
WZZ619,HALWX,471F5F,A320,WZZ,LHDC,LIMC,2020-01-27T13:55:00Z,2020-01-27T13:46:06Z,2020-01-27T15:27:29Z
IBS3937,ECMUF,345685,A320,IBS,GCXO,LEMD,2020-01-27T13:55:00Z,2020-01-27T14:04:00Z,2020-01-27T16:37:55Z
IBS38LP,ECJLI,34224E,A321,IBS,GCLP,LEMD,2020-01-27T13:55:00Z,2020-01-27T14:02:00Z,2020-01-27T16:34:56Z
RYR58AM,EIDPK,4CA4EF,B738,RYR,LFML,LEMD,2020-01-27T13:55:00Z,2020-01-27T14:00:00Z,2020-01-27T15:31:40Z
RYR48UM,SPRSW,48C234,B738,RYR,LIME,EPKK,2020-01-27T13:55:00Z,2020-01-27T14:10:00Z,2020-01-27T15:42:48Z
RYR4ZV,9HQAB,4D21EA,B738,RYR,LEMD,LIRA,2020-01-27T13:55:00Z,2020-01-27T13:57:00Z,2020-01-27T16:14:36Z
EXS382,GDRTA,407267,B738,EXS,GCTS,EGAA,2020-01-27T13:55:00Z,2020-01-27T14:01:00Z,2020-01-27T18:14:08Z
RYR9KL,EIEGC,4CA7B9,B738,RYR,EGSS,EIKY,2020-01-27T13:55:00Z,2020-01-27T13:53:00Z,2020-01-27T15:15:10Z
SWR74A,HBJBE,4B17E2,BCS1,SWR,EDDV,LSZH,2020-01-27T13:55:00Z,2020-01-27T13:56:00Z,2020-01-27T15:02:03Z
SWR104K,HBJBD,4B17E1,BCS1,SWR,LSGG,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:54:00Z,2020-01-27T15:00:56Z
SWR1271,HBIJM,4B1616,A320,SWR,EKCH,LSZH,2020-01-27T13:55:00Z,2020-01-27T13:59:00Z,2020-01-27T15:37:24Z
EZS5636,HBJXR,4B1A2B,A320,EZS,LFSB,EDDT,2020-01-27T13:55:00Z,2020-01-27T13:43:00Z,2020-01-27T15:06:07Z
CFE7338,GLCYT,406B6D,E190,CFE,LKPR,EGLC,2020-01-27T13:55:00Z,2020-01-27T13:45:00Z,2020-01-27T15:32:14Z
WIF854,LNWIF,NA,DH8A,WIF,ENBO,ENSK,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-27T14:29:49Z
WIF866,LNWSB,NA,DH8B,WIF,ENBO,ENAN,2020-01-27T13:55:00Z,2020-01-27T13:52:14Z,2020-01-27T14:37:05Z
EXS37K,GJZHR,4070E5,B738,EXS,LPMA,EGPH,2020-01-27T13:55:00Z,2020-01-27T13:54:00Z,2020-01-27T17:50:12Z
FIN4DH,OHATK,NA,AT75,FIN,EFKE,EFHK,2020-01-27T13:55:00Z,2020-01-27T14:03:00Z,2020-01-27T15:35:13Z
SXS8MW,TCSEZ,4BCCBA,B738,SXS,EDDL,LTBJ,2020-01-27T13:55:00Z,2020-01-27T13:55:00Z,2020-01-27T16:55:00Z
AUA4AL,OELXA,44020A,A320,AUA,EGLL,LOWW,2020-01-27T13:55:00Z,2020-01-27T13:57:00Z,2020-01-27T16:02:38Z
AUA6BE,OELWC,44081F,E195,AUA,LRIA,LOWW,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-27T15:31:07Z
TVF3458,FGZHX,NA,B738,TVF,LPPR,LPMA,2020-01-27T13:55:00Z,2020-01-27T14:04:00Z,2020-01-27T15:55:29Z
DLH9C,DAIWC,3C66E3,A320,DLH,LSZH,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:50:00Z,2020-01-27T14:37:16Z
DLH5XY,DAILK,3C658B,A319,DLH,LIML,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:55:00Z,2020-01-27T15:02:55Z
DLH4PL,DAIRL,3C664C,A321,DLH,LIPZ,EDDF,2020-01-27T13:55:00Z,2020-01-27T13:48:00Z,2020-01-27T15:09:45Z
DLH3MV,DAIQF,3C6626,A320,DLH,EDDM,LHBP,2020-01-27T13:55:00Z,2020-01-27T13:54:00Z,2020-01-27T15:01:48Z
ROT724,YRATF,4A0686,AT45,ROT,LRSB,LROP,2020-01-27T13:55:00Z,2020-01-27T13:45:00Z,2020-01-27T14:25:02Z
JAF75G,OOJAS,44A833,B737,JAF,GMMX,LIPE,2020-01-27T13:55:00Z,2020-01-27T13:53:00Z,2020-01-27T17:03:46Z
PGT1074,TCDCA,4B9061,A320,PGT,EKCH,LTFJ,2020-01-27T13:55:00Z,2020-01-27T13:57:00Z,2020-01-27T16:57:00Z
PGT9G,TCCRF,4B8E46,B738,PGT,LOWW,LTFJ,2020-01-27T13:55:00Z,2020-01-27T13:50:00Z,2020-01-27T16:00:00Z
AEA40YW,ECLXR,34444F,A333,AEA,LEMD,LIRF,2020-01-27T13:55:00Z,2020-01-27T14:23:00Z,2020-01-27T16:28:38Z
CSA9VP,OKNFV,49D417,AT75,CSA,LZKZ,LKPR,2020-01-27T13:55:00Z,2020-01-27T13:49:25Z,2020-01-27T15:16:21Z
AEA62WH,ECLPQ,344217,B738,AEA,LEMD,EGKK,2020-01-27T13:55:00Z,2020-01-27T14:02:00Z,2020-01-27T15:51:34Z
PBD938,VQBTG,4245A8,B738,PBD,LTFJ,UUWW,2020-01-27T13:55:00Z,2020-01-27T13:55:00Z,2020-01-27T17:01:24Z
SAS4452,LNRCX,478368,B738,SAS,EKCH,ENTC,2020-01-27T13:55:00Z,2020-01-27T14:02:00Z,2020-01-27T16:14:47Z
FIN3KT,LNRDV,478340,DH8D,FIN,EFHK,ENVA,2020-01-27T13:55:00Z,2020-01-27T14:03:00Z,2020-01-27T15:42:47Z
SAS92Y,SEREX,4AC8B8,B737,SAS,ENBR,ENGM,2020-01-27T13:55:00Z,2020-01-27T13:57:14Z,2020-01-27T14:42:16Z
SAS496,SEROP,4AC9F0,A20N,SAS,ENGM,ESSA,2020-01-27T13:55:00Z,2020-01-27T13:52:04Z,2020-01-27T14:45:01Z
UBD761,LZMDK,NA,A320,ZZZ,ORER,LTFM,2020-01-27T13:55:00Z,2020-01-27T13:53:08Z,2020-01-27T16:31:00Z
RYR8AL,EIFTI,4CA8AA,B738,RYR,LEMD,EGSS,2020-01-27T13:55:00Z,2020-01-27T14:03:00Z,2020-01-27T16:09:53Z
UAE110,A6EPB,8963D1,B77W,UAE,LMML,LCLK,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-27T16:15:26Z
LOT3KY,SPLDI,489789,E170,LOT,EPWR,EPWA,2020-01-27T13:55:00Z,2020-01-27T13:48:00Z,2020-01-27T14:33:07Z
UAE748,A6EWD,896176,B77L,UAE,DTTA,OMDB,2020-01-27T13:55:00Z,2020-01-27T13:56:00Z,2020-01-27T18:57:06Z
RYR6294,EIFTN,4CAB99,B738,RYR,LPPR,LFLC,2020-01-27T13:55:00Z,2020-01-27T13:47:00Z,2020-01-27T15:30:25Z
RYR75CC,EIEVT,4CAA59,B738,RYR,LPFR,EIDW,2020-01-27T13:55:00Z,2020-01-27T13:53:00Z,2020-01-27T16:43:59Z
THY6DK,TCJPJ,NA,A320,THY,LTFJ,LTAC,2020-01-27T13:55:00Z,2020-01-27T14:00:00Z,2020-01-27T14:53:00Z
BAW15K,GCIVS,4006A9,B744,BAW,EGLL,KJFK,2020-01-27T13:55:00Z,2020-01-27T13:45:00Z,2020-01-27T21:11:06Z
ELY387,4XEKF,73806C,B738,ELY,LLBG,LIMC,2020-01-27T13:55:00Z,2020-01-27T13:38:00Z,2020-01-27T17:51:54Z
KLM42V,PHEXK,48548C,E75L,KLM,EDDV,EHAM,2020-01-27T13:55:00Z,2020-01-27T13:40:00Z,2020-01-27T14:31:57Z
DLA10GY,IADJP,300554,E195,DLA,EDDM,LIPX,2020-01-27T13:55:00Z,2020-01-27T13:59:00Z,2020-01-27T14:52:08Z
AEA1671,ECLKM,343697,E195,AEA,LEMD,LSZH,2020-01-27T13:55:00Z,2020-01-27T14:08:00Z,2020-01-27T16:00:21Z
KLM33Y,PHBXI,484162,B738,KLM,EHAM,ENBR,2020-01-27T13:55:00Z,2020-01-27T13:49:00Z,2020-01-27T15:18:48Z
LOT9MP,SPEQF,489325,DH8D,LOT,EPPO,EPWA,2020-01-27T13:55:00Z,2020-01-27T14:04:33Z,2020-01-27T14:54:34Z
AFR45RG,FGTAZ,394C19,A321,AFR,LEBL,LFPG,2020-01-27T13:55:00Z,2020-01-27T14:00:00Z,2020-01-27T15:48:20Z
TAR282,TSIMV,02A195,A320,TAR,DTTA,LFBO,2020-01-27T13:55:00Z,2020-01-27T14:11:00Z,2020-01-27T16:14:27Z
THY9JV,TCJFI,NA,B738,THY,LTFJ,LTAC,2020-01-27T13:55:00Z,2020-01-27T14:03:00Z,2020-01-27T14:56:00Z
QTR229,A7AEO,06A061,A333,QTR,OTHH,UUDD,2020-01-27T13:55:00Z,2020-01-27T13:54:00Z,2020-01-27T18:53:22Z
QTR7QX,A7BCX,06A0BC,B788,QTR,EIDW,OTHH,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-27T20:34:23Z
LOT3838,SPEQD,489323,DH8D,LOT,EPGD,EPWA,2020-01-27T13:55:00Z,2020-01-27T13:50:00Z,2020-01-27T14:49:09Z
THY9VA,TCJGA,4BA8E1,B738,THY,LTFM,LIRN,2020-01-27T13:55:00Z,2020-01-27T14:05:00Z,2020-01-27T16:20:14Z
THY2NQ,TCJGC,NA,B738,THY,LTAF,LTFM,2020-01-27T13:55:00Z,2020-01-27T13:46:00Z,2020-01-27T15:15:00Z
AZA227,EIRNB,4CA99C,E190,AZA,EGLC,LIML,2020-01-27T13:55:00Z,2020-01-27T14:05:00Z,2020-01-27T15:45:15Z
BAW5,GZBKA,406D77,B789,BAW,EGLL,RJAA,2020-01-27T13:55:00Z,2020-01-27T14:01:00Z,2020-01-28T01:17:37Z
SXAET,NA,NA,DA40,ZZZ,LGMT,LGKV,2020-01-27T13:55:00Z,2020-01-27T13:31:00Z,2020-01-27T14:55:24Z
FIN21,OHLWF,461F4D,A359,FIN,EFHK,MDPP,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-28T00:17:18Z
EVE813,ECNBO,346114,A359,EVE,LEMD,MMUN,2020-01-27T13:55:00Z,2020-01-27T13:55:00Z,2020-01-28T00:36:52Z
IBE3233,ECIJN,NA,A321,IBE,LIRF,LEMD,2020-01-27T13:55:00Z,2020-01-27T13:49:00Z,2020-01-27T16:05:33Z
SAS532,EISIH,4CAFCD,A20N,SAS,EGLL,ESSA,2020-01-27T13:55:00Z,2020-01-27T13:49:00Z,2020-01-27T16:10:05Z
AZA784,EIISE,4CAABA,B772,AZA,LIRF,RJAA,2020-01-27T13:55:00Z,2020-01-27T13:51:00Z,2020-01-28T01:42:09Z
IBE33GV,ECJLE,342250,A346,IBE,ESSA,LEMD,2020-01-27T13:55:00Z,2020-01-27T13:59:00Z,2020-01-27T18:08:03Z
AFR565,FGSQA,394A00,B77W,AFR,OLBA,LFPG,2020-01-27T13:55:00Z,2020-01-27T13:53:58Z,2020-01-27T18:29:26Z
AZA786,EIEJL,4CA9DF,A332,AZA,LIMC,RJAA,2020-01-27T13:55:00Z,2020-01-27T13:38:00Z,2020-01-28T01:19:39Z
MAC152M,CNNMJ,020124,A320,MAC,GMMN,LKPR,2020-01-27T13:55:00Z,2020-01-27T13:48:00Z,2020-01-27T17:16:32Z
AVA011,N784AV,AA9F76,B788,AVA,LEMD,SKBO,2020-01-27T13:55:00Z,2020-01-27T14:07:00Z,2020-01-28T00:27:39Z
AFR766,FGSQN,394A0D,B77W,AFR,LFPO,TFFR,2020-01-27T13:55:00Z,2020-01-27T13:58:00Z,2020-01-27T22:35:45Z
SBI3572,VPBOM,4242EC,A320,SBI,EDDL,UUDD,2020-01-27T13:55:00Z,2020-01-27T13:45:00Z,2020-01-27T16:43:23Z
SWR193P,HBIOD,4B168F,A321,SWR,LEBL,LSZH,2020-01-27T13:56:00Z,2020-01-27T13:43:00Z,2020-01-27T15:21:56Z
DLH7MC,DAILU,3C6595,A319,DLH,EGCC,EDDM,2020-01-27T13:56:00Z,2020-01-27T14:04:00Z,2020-01-27T15:44:39Z
RCH339,44134A,AE123F,C17,RCH,LLBG,EDDS,2020-01-27T13:56:00Z,2020-01-27T13:55:00Z,2020-01-27T18:33:00Z
DLH955,DAIST,3C6674,A321,DLH,EGBB,EDDF,2020-01-27T13:58:00Z,2020-01-27T13:41:00Z,2020-01-27T15:06:12Z
ELB126P,SXEMY,NA,A320,ELB,LGMT,LGTS,2020-01-27T14:00:00Z,2020-01-27T13:53:58Z,2020-01-27T14:41:28Z
FMY8052,FMABT,NA,TBM7,FMY,LFBT,LFRN,2020-01-27T14:00:00Z,2020-01-27T14:05:00Z,2020-01-27T15:40:26Z
OEGLL,OEGLL,4400B0,C550,ZZZ,LIPE,LOWL,2020-01-27T14:00:00Z,2020-01-27T13:51:00Z,2020-01-27T14:56:54Z
OOCLA,OOCLA,448D81,C25C,ZZZ,GMME,EBBR,2020-01-27T14:00:00Z,2020-01-27T13:58:00Z,2020-01-27T16:58:06Z
AFR145L,FHBLL,39856B,E190,AFR,LFPG,ESGG,2020-01-27T14:00:00Z,2020-01-27T14:11:00Z,2020-01-27T15:58:54Z
FNY5290,NA,NA,E121,ZZZ,LFRH,LFBM,2020-01-27T14:00:00Z,2020-01-27T13:50:00Z,2020-01-27T15:29:00Z
CTM1724,NA,NA,E121,CTM,LFBZ,LFOA,2020-01-27T14:00:00Z,2020-01-27T14:14:00Z,2020-01-27T15:32:50Z
2GGGT,2GGGT,NA,C560,ZZZ,LIMC,LIPB,2020-01-27T14:00:00Z,2020-01-27T14:00:00Z,2020-01-27T14:34:50Z
CEV4418,NA,NA,TBM7,ZZZ,LFMI,LFBC,2020-01-27T14:00:00Z,2020-01-27T14:00:22Z,2020-01-27T15:32:00Z
CTM1757,NA,NA,E121,CTM,LFLN,LFOA,2020-01-27T14:00:00Z,2020-01-27T14:42:00Z,2020-01-27T15:33:23Z
DCPDB,NA,3CE7EB,M28,ZZZ,ETHA,LOWI,2020-01-27T14:00:00Z,2020-01-27T13:45:00Z,2020-01-27T14:28:23Z
9HCFB,9HCFB,4D224B,PC24,ZZZ,LFEV,EBAW,2020-01-27T14:00:00Z,2020-01-27T13:48:52Z,2020-01-27T14:42:38Z
MLD746,ERECC,504E14,E190,MLD,LTFM,LUKK,2020-01-27T14:00:00Z,2020-01-27T13:45:00Z,2020-01-27T15:11:00Z
AFL2019,VPBGN,424315,B738,AFL,LKPR,UUEE,2020-01-27T14:00:00Z,2020-01-27T13:56:00Z,2020-01-27T16:19:00Z
HKS401,LNOQE,NA,S92,HKS,ENUR,ENHE,2020-01-27T14:00:00Z,2020-01-27T14:00:00Z,2020-01-27T14:02:08Z
LWG1201,9HWII,NA,C650,ZZZ,LFMN,LFRQ,2020-01-27T14:00:00Z,2020-01-27T13:58:00Z,2020-01-27T15:50:06Z
LPA325,SELJS,NA,SF34,ZZZ,EFTU,EFMA,2020-01-27T14:00:00Z,2020-01-27T13:54:00Z,2020-01-27T14:25:09Z
MORIS,MORIS,424B03,E550,ZZZ,LFGJ,EGGP,2020-01-27T14:00:00Z,2020-01-27T13:51:16Z,2020-01-27T15:22:56Z
SXN65C,GRANE,4068C0,CL60,SXN,LFPB,EGGW,2020-01-27T14:00:00Z,2020-01-27T13:59:00Z,2020-01-27T14:56:30Z
BAF611,CE02,NA,E135,ZZZ,LFLY,ETAR,2020-01-27T14:00:00Z,2020-01-27T14:02:00Z,2020-01-27T15:04:38Z
DICSH,DICSH,3E1E6B,E50P,ZZZ,EDDH,EDDM,2020-01-27T14:00:00Z,2020-01-27T14:04:00Z,2020-01-27T15:21:47Z
LOT4LE,ESACK,5110E2,CRJ9,LOT,LROP,EPWA,2020-01-27T14:00:00Z,2020-01-27T13:50:00Z,2020-01-27T15:24:28Z
DUNA95,830499,AE08F0,BE20,ZZZ,LHBP,EDDN,2020-01-27T14:00:00Z,2020-01-27T13:31:00Z,2020-01-27T15:24:00Z
EZE64Y,GMAJT,400E07,JS41,EZE,EGNM,EGHI,2020-01-27T14:00:00Z,2020-01-27T13:41:00Z,2020-01-27T14:49:49Z
RTG5162,LNRTO,47923C,F2TH,RTG,ENVA,EDLW,2020-01-27T14:00:00Z,2020-01-27T13:57:00Z,2020-01-27T16:04:46Z
