FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ROT217M,YRATE,4A0685,AT45,ROT,LROP,LYBE,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T18:10:07Z
DCAWU,DCAWU,3CC250,C56X,ZZZ,EHEH,EDDS,2020-02-27T16:30:00Z,2020-02-27T16:26:00Z,2020-02-27T18:22:34Z
3AMIG,3AMIG,4D4034,PC12,ZZZ,EGTF,LFMD,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T18:57:22Z
SUS1332,OYNCJ,45B86A,J328,SUS,LFML,EDMA,2020-02-27T16:30:00Z,2020-02-27T16:21:00Z,2020-02-27T17:55:28Z
AHO327S,DCEFO,3CCB20,C56X,AHO,EGAC,EIDW,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:00:55Z
MHV5H,DCMHB,3CE067,D328,MHV,EDFM,EDDH,2020-02-27T16:30:00Z,2020-02-27T16:43:00Z,2020-02-27T17:46:14Z
DUKE61,NA,AE0402,BE20,ZZZ,EPPO,ETOU,2020-02-27T16:30:00Z,2020-02-27T16:31:43Z,2020-02-27T18:34:00Z
RTG6039,LNRMA,NA,BE20,RTG,ENOP,ENBL,2020-02-27T16:30:00Z,2020-02-27T16:33:00Z,2020-02-27T17:18:24Z
SAS4236,ESATI,51110B,AT76,SAS,ESSA,EFTU,2020-02-27T16:30:00Z,2020-02-27T16:17:00Z,2020-02-27T17:13:50Z
AUR607Y,GNSEY,406BB4,E195,AUR,EGKK,EGJB,2020-02-27T16:30:00Z,2020-02-27T16:16:00Z,2020-02-27T17:15:04Z
FIN5KM,SEMDC,NA,AT75,FIN,EFHK,EETN,2020-02-27T16:30:00Z,2020-02-27T16:42:00Z,2020-02-27T17:10:27Z
LOT4AT,ESACJ,5110E1,CRJ9,LOT,EPWA,EKBI,2020-02-27T16:30:00Z,2020-02-27T16:23:00Z,2020-02-27T17:59:06Z
SEH254,SXNIV,NA,AT75,SEH,LGAV,LGSA,2020-02-27T16:30:00Z,2020-02-27T16:22:00Z,2020-02-27T17:13:21Z
LOG86C,GSAJR,400BE6,E135,LOG,EGPD,EGMC,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:44:47Z
SUS43,OYJJH,45A948,J328,SUS,EDNY,EDDL,2020-02-27T16:30:00Z,2020-02-27T16:44:00Z,2020-02-27T17:51:43Z
STK635,EIFMJ,4CA58D,AT76,STK,EHGG,EGMC,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:36:32Z
DLH3RL,DAECG,3C5467,E190,DLH,LRCL,EDDF,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T18:39:51Z
DLH9YF,DAILP,3C6590,A319,DLH,EDDM,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T18:32:56Z
XGO4MN,DIPPY,3E4082,P180,XGO,EHAM,LFMN,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T18:30:58Z
AXY2720,9HBIG,4D214A,A343,AXY,HAAB,EBBR,2020-02-27T16:30:00Z,2020-02-27T16:31:24Z,2020-02-28T00:16:12Z
DFABT,DFABT,3D497D,TBM9,ZZZ,EDDV,EDJA,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T17:49:55Z
ASJ302,FHIBF,39A025,C510,ASJ,EKEB,EHEH,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T17:59:17Z
FGTFB,FGTFB,NA,C510,ZZZ,LFMA,LFLY,2020-02-27T16:30:00Z,2020-02-27T16:12:44Z,2020-02-27T16:54:59Z
RSC645,ECMJG,NA,AT76,RSC,GCXO,GCLA,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T16:57:39Z
RSC3PA,ECMOL,NA,AT76,RSC,GCLP,GCLA,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:17:57Z
CNF875,ECKRY,NA,AT75,CNF,GCLP,GCFV,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:01:40Z
OAL154,SXOBC,46BC43,DH8D,OAL,LGAV,LGKV,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:22:52Z
BEE2DA,GJECZ,40134E,DH8D,BEE,EGHI,EHAM,2020-02-27T16:30:00Z,2020-02-27T16:20:00Z,2020-02-27T17:28:38Z
BEE7GD,GECOB,405518,DH8D,BEE,EHAM,EGHI,2020-02-27T16:30:00Z,2020-02-27T16:39:34Z,2020-02-27T18:10:51Z
BEE2WA,GJECY,401153,DH8D,BEE,EGCC,EGPD,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T17:44:15Z
VOE26PR,ECNBD,NA,A319,VOE,LFBD,EDSB,2020-02-27T16:30:00Z,2020-02-27T16:31:00Z,2020-02-27T18:28:00Z
EWG89M,DABGN,3C48EE,A319,EWG,EDDH,EDDK,2020-02-27T16:30:00Z,2020-02-27T16:24:00Z,2020-02-27T17:17:33Z
EWG56H,DABHG,3C4907,A320,EWG,EDDH,LOWW,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T17:45:45Z
EWG8005,DAGWO,3C5EEF,A319,EWG,EDDS,EDDT,2020-02-27T16:30:00Z,2020-02-27T16:42:00Z,2020-02-27T18:06:02Z
LMJ157R,CSDTR,NA,F2TH,LMJ,LFLB,LFPB,2020-02-27T16:30:00Z,2020-02-27T16:26:00Z,2020-02-27T17:34:56Z
AUA1BM,OELDB,4400B3,A319,AUA,LOWW,EDDS,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T17:42:10Z
AUA1TH,OELXE,4402A2,A320,AUA,LOWW,EDDM,2020-02-27T16:30:00Z,2020-02-27T17:23:00Z,2020-02-27T18:18:50Z
AUA5TB,OELGA,440058,DH8D,AUA,LOWW,LIPE,2020-02-27T16:30:00Z,2020-02-27T16:20:00Z,2020-02-27T17:44:09Z
AUA1CA,OELXB,44022B,A320,AUA,LOWW,EDDH,2020-02-27T16:30:00Z,2020-02-27T16:35:00Z,2020-02-27T18:01:19Z
MHOME,MHOME,43EA20,GLEX,ZZZ,LDRI,LATI,2020-02-27T16:30:00Z,2020-02-27T16:31:34Z,2020-02-27T17:25:40Z
DCS705,DCNNN,3CE3B3,C56X,DCS,EPWR,EDTY,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T18:28:20Z
BTI422,YLCSG,502CD0,BCS3,BTI,EVRA,UUEE,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T18:02:00Z
BTI1P9,YLBBR,502C62,B733,BTI,EVRA,EKCH,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T17:47:03Z
BTI1X9,YLBAE,502C68,DH8D,BTI,EVRA,ESSA,2020-02-27T16:30:00Z,2020-02-27T16:33:00Z,2020-02-27T17:42:08Z
BTI444,YLBAH,502C6A,DH8D,BTI,EVRA,ULLI,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T17:35:29Z
DCS503,DBDDE,3C9085,CL35,DCS,EDMO,EDDS,2020-02-27T16:30:00Z,2020-02-27T16:28:31Z,2020-02-27T17:01:00Z
IBK215,EIFVU,4CA94B,B738,IBK,ESSA,EFHK,2020-02-27T16:30:00Z,2020-02-27T16:19:44Z,2020-02-27T17:15:05Z
NAX50A,LNDYT,47875A,B738,NAX,ENGM,ENBO,2020-02-27T16:30:00Z,2020-02-27T16:22:14Z,2020-02-27T17:39:42Z
NAX543,SERPU,4ACA15,B738,NAX,ENZV,ENGM,2020-02-27T16:30:00Z,2020-02-27T16:19:35Z,2020-02-27T17:07:10Z
NAX4062,SERRP,4ACA50,B738,NAX,ESNZ,ESSA,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T17:32:19Z
EZY89FP,GUZHS,407687,A20N,EZY,EGPH,EGAA,2020-02-27T16:30:00Z,2020-02-27T16:34:00Z,2020-02-27T17:16:00Z
EZS58NQ,HBJXI,4B1A22,A320,EZS,LFMN,LSGG,2020-02-27T16:30:00Z,2020-02-27T16:38:00Z,2020-02-27T17:41:34Z
EJU756B,OELQD,4401E4,A319,EJU,EDDT,EDDL,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T17:35:42Z
EJU12QY,OELSZ,440489,A319,EJU,LIPZ,LIRN,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:25:30Z
EZY61WN,GEZAU,400E13,A319,EZY,LFPG,EGSS,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:42:58Z
EJU48CR,OEIVH,4401F4,A320,EJU,EDDB,LIRN,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T18:29:59Z
EJU82DG,OEIVF,440062,A320,EJU,LFLL,LPPR,2020-02-27T16:30:00Z,2020-02-27T16:38:00Z,2020-02-27T18:49:50Z
EZY92BY,GUZHH,4074B8,A20N,EZY,EGGW,LKPR,2020-02-27T16:30:00Z,2020-02-27T16:39:00Z,2020-02-27T18:16:29Z
LEA133P,FHBFP,3984AF,H25B,LEA,LFPB,EGLC,2020-02-27T16:30:00Z,2020-02-27T16:39:00Z,2020-02-27T17:39:56Z
EJU42KP,OELQM,440589,A319,EJU,EDDT,EFHK,2020-02-27T16:30:00Z,2020-02-27T16:18:00Z,2020-02-27T18:09:38Z
RYR2619,EIEBS,4CA73B,B738,RYR,LLER,EYKA,2020-02-27T16:30:00Z,2020-02-27T16:16:05Z,2020-02-27T20:25:03Z
TRA76U,PHHZG,48414C,B738,TRA,EHEH,LPFR,2020-02-27T16:30:00Z,2020-02-27T16:32:00Z,2020-02-27T19:24:30Z
BAW447,GEUPW,4008F1,A319,BAW,EHAM,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:24:00Z,2020-02-27T17:22:36Z
SHT18V,GMEDJ,400A66,A321,SHT,EGLL,EGPD,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T18:03:07Z
CFE59T,GLCYV,406D4E,E190,CFE,EGLC,EHRD,2020-02-27T16:30:00Z,2020-02-27T16:33:00Z,2020-02-27T17:22:52Z
SWR982,HBJCD,4B17FB,BCS3,SWR,LSZH,EDDT,2020-02-27T16:30:00Z,2020-02-27T16:40:00Z,2020-02-27T18:08:41Z
SWR223P,HBJCE,4B17FC,BCS3,SWR,LSZH,LHBP,2020-02-27T16:30:00Z,2020-02-27T16:50:00Z,2020-02-27T18:20:43Z
BAW721,GEUPS,4008B3,A319,BAW,LSGG,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:31:00Z,2020-02-27T18:08:38Z
EZY28PZ,GUZLH,407834,A20N,EZY,EGKK,LPPT,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T19:03:25Z
WIF55M,LNWIL,NA,DH8A,WIF,ENGM,ENSG,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T17:15:26Z
WIF816,LNWIA,NA,DH8A,WIF,ENBO,ENLK,2020-02-27T16:30:00Z,2020-02-27T16:36:00Z,2020-02-27T17:02:45Z
WIF976,LNWSA,NA,DH8B,WIF,ENTC,ENVD,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:33:10Z
BAW379,GTTNH,4075FD,A20N,BAW,LFBO,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:30:30Z,2020-02-27T18:20:07Z
RAM833L,CNROE,020066,B738,RAM,EBBR,GMMN,2020-02-27T16:30:00Z,2020-02-27T16:41:00Z,2020-02-27T19:46:30Z
LDM9MZ,OELON,4402C6,A320,LDM,EDDS,LIRN,2020-02-27T16:30:00Z,2020-02-27T16:54:00Z,2020-02-27T18:45:04Z
EIN17A,EIDEI,4CA281,A320,EIN,EIDW,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T17:44:43Z
WZZ6259,HALYZ,471F95,A320,WZZ,UKKK,LCLK,2020-02-27T16:30:00Z,2020-02-27T16:23:44Z,2020-02-27T19:20:19Z
RAM789H,CNRGJ,0200F8,B738,RAM,LFPG,GMMN,2020-02-27T16:30:00Z,2020-02-27T16:43:00Z,2020-02-27T19:35:10Z
LDM709Z,OELOA,4402B9,A320,LDM,LOWW,LEPA,2020-02-27T16:30:00Z,2020-02-27T16:16:00Z,2020-02-27T18:34:58Z
BAW2GY,GGATU,407022,A320,BAW,EGKK,LIME,2020-02-27T16:30:00Z,2020-02-27T16:21:00Z,2020-02-27T18:07:57Z
MWING,MWING,43EAAE,FA7X,ZZZ,LIML,LFPB,2020-02-27T16:30:00Z,2020-02-27T16:48:00Z,2020-02-27T18:17:26Z
RYR46NN,EIEVK,4CA9D3,B738,RYR,EBCI,LROP,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T18:51:56Z
AUI5202,URPSK,5082EF,B739,AUI,HESH,UKBB,2020-02-27T16:30:00Z,2020-02-27T16:49:00Z,2020-02-27T20:44:29Z
RYR3UM,EIDPB,4CA4E6,B738,RYR,LEZG,EGSS,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T18:32:15Z
RYR6FV,9HQBQ,4D221A,B738,RYR,LFOB,LIBD,2020-02-27T16:30:00Z,2020-02-27T16:42:00Z,2020-02-27T18:40:18Z
LAA283,5ALAT,01807F,A332,LAA,OJAI,HLLM,2020-02-27T16:30:00Z,2020-02-27T15:40:53Z,2020-02-27T19:17:37Z
RYR3KY,EIDWW,4CA623,B738,RYR,GMMX,LEMD,2020-02-27T16:30:00Z,2020-02-27T16:44:00Z,2020-02-27T18:22:40Z
TAP136D,CSTTO,49528F,A319,TAP,EGLL,LPPT,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T18:54:30Z
RYR23VX,9HQCB,4D2212,B738,RYR,LKPR,LIRP,2020-02-27T16:30:00Z,2020-02-27T16:19:49Z,2020-02-27T17:48:29Z
RYR2SL,SPRSO,48C22E,B738,RYR,LIME,LHBP,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T17:57:56Z
JET3,SERMA,4AC9A1,CL30,JET,ESMX,ESSB,2020-02-27T16:30:00Z,2020-02-27T16:18:00Z,2020-02-27T16:59:28Z
NAX4VC,ESSAS,5110F5,A320,NAX,ENGM,LFMN,2020-02-27T16:30:00Z,2020-02-27T16:41:00Z,2020-02-27T19:18:41Z
VOE18DK,EIFGH,NA,B712,VOE,LIRN,LICC,2020-02-27T16:30:00Z,2020-02-27T16:25:00Z,2020-02-27T17:18:11Z
MMD22,OYSKK,45CD6B,FA8X,MMD,EKBI,KFLL,2020-02-27T16:30:00Z,2020-02-27T16:09:00Z,2020-02-28T03:04:38Z
BLA169,YRBMB,4A09A2,B738,BLA,LROP,LLBG,2020-02-27T16:30:00Z,2020-02-27T16:40:00Z,2020-02-27T19:05:00Z
RYR384V,EIENP,4CA8DB,B738,RYR,LEIB,LEVC,2020-02-27T16:30:00Z,2020-02-27T16:26:00Z,2020-02-27T16:57:16Z
FIN576,OHLZB,461F97,A321,FIN,EFKT,EFHK,2020-02-27T16:30:00Z,2020-02-27T16:34:00Z,2020-02-27T17:55:31Z
EWG3GR,DAIZR,3C6752,A320,EWG,EDDL,EDDH,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T17:19:40Z
DLH54J,DAIRO,3C664F,A321,DLH,EDDF,LFPG,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T17:53:21Z
DLH8H,DAINB,3C65C2,A20N,DLH,EGLL,EDDF,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:36:48Z
DLH8UW,DAINX,3C65D8,A20N,DLH,EDDM,EDDL,2020-02-27T16:30:00Z,2020-02-27T16:56:00Z,2020-02-27T18:06:12Z
IAM3194,MM62244,NA,F900,IAM,LIRA,LIRN,2020-02-27T16:30:00Z,2020-02-27T16:11:00Z,2020-02-27T16:54:58Z
SVA373,HZARD,NA,B789,SVA,OEJN,GMMN,2020-02-27T16:30:00Z,2020-02-27T16:17:00Z,2020-02-27T23:13:26Z
N717FM,NA,A99697,F2TH,ZZZ,EGMC,LGAV,2020-02-27T16:30:00Z,2020-02-27T16:38:00Z,2020-02-27T19:47:24Z
RYR6XW,9HQBL,4D2217,B738,RYR,LIME,LPPR,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T19:09:23Z
SAS4043,LNRRG,4784E7,B738,SAS,ENGM,ENZV,2020-02-27T16:30:00Z,2020-02-27T16:37:17Z,2020-02-27T17:23:43Z
SAS2658,SEROT,4AC9F4,A20N,SAS,EDDM,EKCH,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T18:17:15Z
RYR52YT,EIEBN,4CA737,B738,RYR,LEBL,LGAV,2020-02-27T16:30:00Z,2020-02-27T16:18:00Z,2020-02-27T19:06:48Z
RYR563M,EIFTP,4CAB9B,B738,RYR,GMFF,LFOB,2020-02-27T16:30:00Z,2020-02-27T16:20:00Z,2020-02-27T19:16:19Z
TIE142Y,OKEAS,49D315,BE40,TIE,EGLF,EVRA,2020-02-27T16:30:00Z,2020-02-27T16:34:00Z,2020-02-27T19:03:35Z
SAS4117,SERJU,4AC955,B737,SAS,ENBO,ENGM,2020-02-27T16:30:00Z,2020-02-27T16:52:00Z,2020-02-27T18:11:46Z
SAS48D,LNRGM,47BA78,A20N,SAS,EHAM,EKCH,2020-02-27T16:30:00Z,2020-02-27T16:35:00Z,2020-02-27T17:48:55Z
RYR801M,EIDAG,4CA1B8,B738,RYR,EGBB,EIDW,2020-02-27T16:30:00Z,2020-02-27T16:23:00Z,2020-02-27T17:19:28Z
SAS1594,SEROS,4AC9F3,A20N,SAS,EBBR,EKCH,2020-02-27T16:30:00Z,2020-02-27T16:44:00Z,2020-02-27T18:06:22Z
RYR72PL,EIDWB,4CA567,B738,RYR,EGCC,LEAL,2020-02-27T16:30:00Z,2020-02-27T16:23:00Z,2020-02-27T18:47:34Z
RYR1PQ,EIDWX,4CA624,B738,RYR,EIDW,LIRA,2020-02-27T16:30:00Z,2020-02-27T16:24:00Z,2020-02-27T19:01:07Z
RYR49KT,EIEMA,4CA849,B738,RYR,EGSS,LGTS,2020-02-27T16:30:00Z,2020-02-27T16:31:00Z,2020-02-27T19:20:33Z
JKH32A,DIPCH,3E3F1F,C25A,JKH,LEZG,EDDH,2020-02-27T16:30:00Z,2020-02-27T16:34:00Z,2020-02-27T19:09:07Z
FIN6TR,OHLVI,461F36,A319,FIN,EFHK,EPWA,2020-02-27T16:30:00Z,2020-02-27T16:37:00Z,2020-02-27T18:13:19Z
THY9TQ,TCJVD,NA,B738,THY,LTFM,LTBJ,2020-02-27T16:30:00Z,2020-02-27T16:14:00Z,2020-02-27T17:23:00Z
EXS205,GGDFB,40633F,B733,EXS,EGNM,EHAM,2020-02-27T16:30:00Z,2020-02-27T16:21:00Z,2020-02-27T17:21:08Z
DLA43LQ,IADJV,300738,E195,DLA,LIPE,EDDM,2020-02-27T16:30:00Z,2020-02-27T17:22:00Z,2020-02-27T18:33:55Z
AFR57SB,FGRHI,3944E8,A319,AFR,LFPO,LFBO,2020-02-27T16:30:00Z,2020-02-27T16:19:00Z,2020-02-27T17:26:33Z
RZO239,CSTSG,NA,A21N,RZO,LPLA,KBOS,2020-02-27T16:30:00Z,2020-02-27T16:48:00Z,2020-02-27T22:22:02Z
DLA22EM,IADJP,300554,E195,DLA,LIMF,EDDM,2020-02-27T16:30:00Z,2020-02-27T16:44:00Z,2020-02-27T17:48:29Z
KLM54M,PHBGM,484F06,B737,KLM,LSGG,EHAM,2020-02-27T16:30:00Z,2020-02-27T16:36:00Z,2020-02-27T17:59:59Z
AIZ1847,4XAGN,NA,A21N,AIZ,LLBG,LLER,2020-02-27T16:30:00Z,2020-02-27T16:40:00Z,2020-02-27T17:27:00Z
DLH1488,DAECB,3C5462,E190,DLH,EDDF,UMMS,2020-02-27T16:30:00Z,2020-02-27T17:22:00Z,2020-02-27T19:42:00Z
S5BSA,S5BSA,506CA1,C550,ZZZ,LJLJ,LMML,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T18:19:09Z
PGT82B,TCNCE,4BB865,A20N,PGT,LTFJ,LTAU,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T17:36:37Z
THY6CG,TCJRT,4BAA54,A321,THY,EDDK,LTFM,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T19:21:00Z
AZA048,EIRDN,4CAABE,E75S,AZA,LIML,LEMD,2020-02-27T16:30:00Z,2020-02-27T16:24:00Z,2020-02-27T18:33:37Z
EFF008,EIWXP,4CA611,H25B,EFF,EINN,EGCC,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:26:27Z
PGT45Q,TCNBK,NA,A20N,PGT,LTFJ,LTAR,2020-02-27T16:30:00Z,2020-02-27T16:40:00Z,2020-02-27T17:55:00Z
AZA410,EIRDI,4CAA63,E75S,AZA,LIML,EDDF,2020-02-27T16:30:00Z,2020-02-27T16:26:00Z,2020-02-27T17:33:10Z
AZA1359,EIIMH,4CA8F5,A319,AZA,LIRF,LIPQ,2020-02-27T16:30:00Z,2020-02-27T16:33:00Z,2020-02-27T17:30:11Z
LOT225,SPLNF,48ADA5,E195,LOT,EPWA,LOWW,2020-02-27T16:30:00Z,2020-02-27T16:22:00Z,2020-02-27T17:32:50Z
UAE210,A6ECJ,896111,B77W,UAE,LGAV,OMDB,2020-02-27T16:30:00Z,2020-02-27T16:15:00Z,2020-02-27T20:14:28Z
PNX505,PHHCI,48504E,JS32,PNX,EDDG,EDDS,2020-02-27T16:30:00Z,2020-02-27T16:45:19Z,2020-02-27T18:03:26Z
THY69,TCJNO,NA,A333,THY,VTBS,LTFM,2020-02-27T16:30:00Z,2020-02-27T16:52:00Z,2020-02-28T03:04:00Z
ASL69A,YUAPJ,4C01E9,A319,ASL,LYBE,EBBR,2020-02-27T16:30:00Z,2020-02-27T17:15:00Z,2020-02-27T19:35:38Z
ENT1143,SPESE,489224,B738,ENT,EPKT,HEGN,2020-02-27T16:30:00Z,2020-02-27T16:26:00Z,2020-02-27T20:12:17Z
LOT461,SPLNK,48ADA9,E195,LOT,EPWA,EKCH,2020-02-27T16:30:00Z,2020-02-27T16:20:00Z,2020-02-27T17:44:16Z
CSA7322,OKGFS,49D2CE,AT75,CSA,LKPR,EDVE,2020-02-27T16:30:00Z,2020-02-27T16:31:00Z,2020-02-27T17:31:53Z
IBE1730,ECIXD,3420CA,A321,IBE,LEMD,LEBL,2020-02-27T16:30:00Z,2020-02-27T16:31:00Z,2020-02-27T17:47:23Z
CSN345,B8362,781148,A333,CSN,ZBAA,EHAM,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-28T03:10:39Z
CSA544,OKGFQ,49D2CF,AT75,CSA,LKPR,EDDH,2020-02-27T16:30:00Z,2020-02-27T16:29:00Z,2020-02-27T17:50:16Z
EIN139,EIEWR,4CA139,A332,EIN,EIDW,KBOS,2020-02-27T16:30:00Z,2020-02-27T16:27:00Z,2020-02-27T23:32:56Z
FDX3,N896FD,AC5C1F,B77L,FDX,LFPG,EDDF,2020-02-27T16:30:00Z,2020-02-27T17:03:00Z,2020-02-27T18:16:27Z
AZA354,EIIMN,4CA98A,A319,AZA,LIRF,LFMN,2020-02-27T16:30:00Z,2020-02-27T16:48:00Z,2020-02-27T17:59:43Z
N790TB,N790TB,AAB9B0,TBM7,ZZZ,EGKB,EBAW,2020-02-27T16:30:00Z,2020-02-27T16:38:00Z,2020-02-27T17:36:40Z
PGT2422,TCAIS,NA,B738,PGT,LTFJ,LTCS,2020-02-27T16:30:00Z,2020-02-27T17:05:00Z,2020-02-27T18:36:00Z
OOACO,OOACO,44846F,C510,ZZZ,EHAM,EBAW,2020-02-27T16:30:00Z,2020-02-27T16:17:00Z,2020-02-27T16:46:42Z
PGT79N,TCDCB,NA,A320,PGT,LTFJ,LTAC,2020-02-27T16:30:00Z,2020-02-27T16:39:00Z,2020-02-27T17:35:00Z
MEECNBZ,ECNBZ,NA,BE20,ZZZ,LEPA,LEMH,2020-02-27T16:30:00Z,2020-02-27T16:32:00Z,2020-02-27T17:08:08Z
MJT1P,CSDPA,NA,H25B,MJT,LPCS,GMME,2020-02-27T16:30:00Z,2020-02-27T16:24:00Z,2020-02-27T17:44:40Z
SIA7396,9VSFO,76CCCF,B744,SIA,EHAM,EGLL,2020-02-27T16:30:00Z,2020-02-27T16:50:00Z,2020-02-27T17:58:19Z
HKS404,LNOQE,NA,S92,HKS,ENHE,ENUR,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T16:32:08Z
VPCTP,VPCTP,42478B,GLEX,ZZZ,EDAC,LFPB,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:45:51Z
NJE660F,CSLTI,493289,C68A,NJE,EGKB,EGCC,2020-02-27T16:30:00Z,2020-02-27T16:45:00Z,2020-02-27T17:41:02Z
CLX64E,LXMCL,4D012F,B744,CLX,EDDK,ELLX,2020-02-27T16:30:00Z,2020-02-27T17:36:00Z,2020-02-27T18:19:53Z
FHDAG,NA,NA,DA42,ZZZ,LFOP,LFPT,2020-02-27T16:30:00Z,2020-02-27T15:47:41Z,2020-02-27T16:25:47Z
BAE43,GOWTN,4069E9,E145,BAE,EGNO,EGLF,2020-02-27T16:30:00Z,2020-02-27T16:28:00Z,2020-02-27T17:19:00Z
NJE774R,CSPHL,49410C,E55P,NJE,EDDH,EDDB,2020-02-27T16:30:00Z,2020-02-27T16:34:00Z,2020-02-27T17:15:07Z
GCTCG,NA,400D03,DA42,ZZZ,EGTK,EGBJ,2020-02-27T16:30:00Z,2020-02-27T16:48:00Z,2020-02-27T17:39:06Z
JUPITER,FAC1202,NA,B762,ZZZ,LETO,SKBO,2020-02-27T16:30:00Z,2020-02-27T16:43:47Z,2020-02-28T02:41:59Z
BLD23,GBZNN,NA,BE76,ZZZ,EGHH,EGHH,2020-02-27T16:30:00Z,2020-02-27T16:35:00Z,2020-02-27T18:30:00Z
GWI6909,DAKNM,3C6DCD,A319,GWI,EDDM,EDDS,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:22:07Z
VJT401,9HVCA,4D20D1,CL35,VJT,LFMN,LFPB,2020-02-27T16:30:00Z,2020-02-27T16:43:00Z,2020-02-27T18:09:11Z
GMA323B,GSASC,400DC2,BE20,GMA,EGPF,EGPI,2020-02-27T16:30:00Z,2020-02-27T16:06:00Z,2020-02-27T16:41:06Z
BNI6P,SPRNP,48C1A8,P06T,ZZZ,EPLL,EPLL,2020-02-27T16:30:00Z,2020-02-27T16:38:00Z,2020-02-27T19:18:18Z
QTR8163,A7BFM,06A1EA,B77L,QTR,EDDF,ELLX,2020-02-27T16:30:00Z,2020-02-27T18:59:00Z,2020-02-27T19:44:48Z
OHCMP,NA,NA,C172,ZZZ,EFTU,EFHF,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:54:44Z
HNL05B,PHSHP,NA,A139,ZZZ,EHKD,EHLO,2020-02-27T16:30:00Z,2020-02-27T16:30:00Z,2020-02-27T17:01:34Z
AAW452,5AONJ,NA,A320,AAW,HLLB,DTTA,2020-02-27T16:30:00Z,2020-02-27T16:33:01Z,2020-02-27T18:18:26Z
RYR2RZ,EIDWD,4CA569,B738,RYR,LPPR,ELLX,2020-02-27T16:30:39Z,2020-02-27T17:00:00Z,2020-02-27T19:17:16Z
