FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
OAL15Z,SXDGR,4690F2,A320,OAL,LGAV,LGSA,2020-02-17T15:45:00Z,2020-02-17T15:45:00Z,2020-02-17T16:28:56Z
NAX541,SERPB,4ACA02,B738,NAX,ENZV,ENGM,2020-02-17T15:45:00Z,2020-02-17T15:30:42Z,2020-02-17T16:17:00Z
EJU657T,OEIZJ,440219,A320,EJU,EDDT,EDDF,2020-02-17T15:45:00Z,2020-02-17T15:37:00Z,2020-02-17T16:41:14Z
EZY84EM,GEZAW,400E59,A319,EZY,EGPE,EGGD,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T17:04:00Z
EZS76DM,HBJXJ,4B1A23,A320,EZS,LIPZ,LSGG,2020-02-17T15:45:00Z,2020-02-17T15:35:00Z,2020-02-17T16:44:53Z
EJU48TM,OEIVB,440030,A320,EJU,LFRS,GMMX,2020-02-17T15:45:00Z,2020-02-17T15:47:00Z,2020-02-17T18:37:01Z
EJU24EU,OELQC,4401E8,A319,EJU,EDDB,LFLL,2020-02-17T15:45:00Z,2020-02-17T15:38:00Z,2020-02-17T17:28:48Z
EZY47HV,GEZDD,405633,A319,EZY,LEBL,EGNT,2020-02-17T15:45:00Z,2020-02-17T15:49:00Z,2020-02-17T18:26:00Z
EZY46QB,GEZGA,40631F,A319,EZY,EDDH,EGPH,2020-02-17T15:45:00Z,2020-02-17T15:48:00Z,2020-02-17T17:31:04Z
IBS3944,ECJEJ,342189,A321,IBS,LEMD,GCXO,2020-02-17T15:45:00Z,2020-02-17T15:56:00Z,2020-02-17T18:35:09Z
VLG80LM,ECKJD,342592,A320,VLG,LFPO,LEBL,2020-02-17T15:45:00Z,2020-02-17T15:41:00Z,2020-02-17T17:11:12Z
GES091F,ECLTF,3442C9,GLEX,GES,LEMD,EGPF,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T18:10:35Z
VLG3FD,ECMFN,344697,A320,VLG,LPPR,LEBL,2020-02-17T15:45:00Z,2020-02-17T15:50:00Z,2020-02-17T17:17:15Z
EZY26QT,GEZAF,400D90,A319,EZY,EGJJ,EGCC,2020-02-17T15:45:00Z,2020-02-17T15:29:00Z,2020-02-17T16:40:54Z
BAW81HM,GEUUU,405455,A320,BAW,EGKK,EHAM,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T16:47:44Z
SWR58Y,HBJBB,4B17DF,BCS1,SWR,LSZH,EDDH,2020-02-17T15:45:00Z,2020-02-17T15:44:00Z,2020-02-17T17:01:08Z
TVF17AY,FGZHO,3964EE,B738,TVF,LLBG,LFPO,2020-02-17T15:45:00Z,2020-02-17T15:39:00Z,2020-02-17T20:23:13Z
EJU37CZ,OEIJR,440037,A320,EJU,LOWI,EDDT,2020-02-17T15:45:00Z,2020-02-17T15:33:00Z,2020-02-17T16:38:25Z
EJU43DP,OEICV,440046,A320,EJU,ELLX,LFBD,2020-02-17T15:45:00Z,2020-02-17T15:39:00Z,2020-02-17T17:11:37Z
WIF175,LNILS,NA,DH8A,WIF,ENGM,ENOV,2020-02-17T15:45:00Z,2020-02-17T15:46:00Z,2020-02-17T17:00:52Z
WIF45Z,LNWDI,NA,DH8D,WIF,ENZV,ENTO,2020-02-17T15:45:00Z,2020-02-17T15:41:30Z,2020-02-17T16:24:28Z
JME613G,CSDSG,491267,GLEX,JME,EGWU,KTEB,2020-02-17T15:45:00Z,2020-02-17T15:53:00Z,2020-02-17T23:30:10Z
WZZ6YE,HALWZ,471F61,A320,WZZ,LIME,LRCL,2020-02-17T15:45:00Z,2020-02-17T15:38:47Z,2020-02-17T17:20:24Z
FIN24U,OHATG,NA,AT75,FIN,EFJO,EFHK,2020-02-17T15:45:00Z,2020-02-17T15:41:00Z,2020-02-17T16:43:34Z
FIN3ZP,OHLKR,461E21,E190,FIN,EFVA,EFHK,2020-02-17T15:45:00Z,2020-02-17T15:44:00Z,2020-02-17T16:26:20Z
ANE80TQ,ECMSL,345597,CRJX,ANE,LEMD,LEPP,2020-02-17T15:45:00Z,2020-02-17T15:59:00Z,2020-02-17T16:46:05Z
RJA98K,JYAYP,740730,A319,RJA,EDDT,OJAI,2020-02-17T15:45:00Z,2020-02-17T15:30:00Z,2020-02-17T19:31:00Z
ANE52CK,ECLRR,NA,AT76,ANE,LEGR,GEML,2020-02-17T15:45:00Z,2020-02-17T15:50:00Z,2020-02-17T16:24:07Z
TAP192K,CSTTH,495288,A319,TAP,LPPT,LPPR,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T16:27:23Z
VLG65MH,ECKRH,343194,A320,VLG,LEAL,EGKK,2020-02-17T15:45:00Z,2020-02-17T15:54:00Z,2020-02-17T18:26:29Z
SVA126,HZARB,NA,B789,SVA,LFPG,OEJN,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T21:01:57Z
RYR74YM,EIFTP,4CAB9B,B738,RYR,LFML,GMFF,2020-02-17T15:45:00Z,2020-02-17T15:47:00Z,2020-02-17T17:56:38Z
WIF19R,LNWEB,478DF2,E290,WIF,EDDM,ENBR,2020-02-17T15:45:00Z,2020-02-17T15:38:00Z,2020-02-17T17:49:10Z
CLG44QE,FHETS,NA,B190,CLG,LFRB,LFBD,2020-02-17T15:45:00Z,2020-02-17T15:46:46Z,2020-02-17T17:02:04Z
EFD6S,DCEIS,3CCB72,C680,EFD,EKSB,EDDS,2020-02-17T15:45:00Z,2020-02-17T15:53:00Z,2020-02-17T17:04:20Z
BEL1GV,OOTCQ,44D071,A320,BEL,EBBR,LSGG,2020-02-17T15:45:00Z,2020-02-17T15:51:00Z,2020-02-17T17:00:39Z
BEL1LY,OOSNE,44CDC5,A320,BEL,EBBR,LFLL,2020-02-17T15:45:00Z,2020-02-17T15:49:00Z,2020-02-17T17:05:16Z
RYR6287,EIDWH,4CA56D,B738,RYR,LEMG,GMMX,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T16:58:31Z
BPA227F,9HCRI,NA,B738,BPA,LATI,LIRF,2020-02-17T15:45:00Z,2020-02-17T15:48:00Z,2020-02-17T16:58:51Z
DLH195,DAIEA,3C64A1,A21N,DLH,EDDT,EDDF,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T16:44:17Z
DLH7EV,DAIWG,3C66E7,A320,DLH,EDDF,LHBP,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T17:09:37Z
DLH7CM,DAILM,3C658D,A319,DLH,EDDF,EDDT,2020-02-17T15:45:00Z,2020-02-17T15:51:00Z,2020-02-17T16:45:36Z
EDW91,HBJMF,4B1901,A343,EDW,SAEZ,LSZH,2020-02-17T15:45:00Z,2020-02-17T15:43:29Z,2020-02-18T05:08:28Z
AZA1704,EIEIA,4CA85B,A320,AZA,LICC,LIML,2020-02-17T15:45:00Z,2020-02-17T15:30:00Z,2020-02-17T17:11:35Z
RYR4RY,EIEVN,4CA9EB,B738,RYR,EICK,GCTS,2020-02-17T15:45:00Z,2020-02-17T16:02:00Z,2020-02-17T20:00:47Z
MEA306,T7MRE,5000B3,A320,MEA,OLBA,HECA,2020-02-17T15:45:00Z,2020-02-17T15:46:57Z,2020-02-17T17:00:54Z
KLM1020,PHBGG,484966,B737,KLM,EGLL,EHAM,2020-02-17T15:45:00Z,2020-02-17T15:32:00Z,2020-02-17T16:46:28Z
RYR8QL,9HQDX,NA,B738,RYR,LIRA,LEZL,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T18:11:26Z
RYR2726,SPRSL,48C22B,B738,RYR,EPKK,LICC,2020-02-17T15:45:00Z,2020-02-17T15:37:00Z,2020-02-17T17:50:45Z
RYR1LH,EIDCG,4CA1FE,B738,RYR,EBCI,LICB,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T18:19:03Z
RYR2VW,EIDPG,4CA4EB,B738,RYR,EGPH,LIRA,2020-02-17T15:45:00Z,2020-02-17T15:51:00Z,2020-02-17T18:47:51Z
RYR1MC,EIEKZ,4CA848,B738,RYR,EDFH,GMMW,2020-02-17T15:45:00Z,2020-02-17T16:02:00Z,2020-02-17T19:05:20Z
SAS4169,LNRRA,4784A0,B737,SAS,ENBR,ENZV,2020-02-17T15:45:00Z,2020-02-17T15:36:00Z,2020-02-17T16:06:43Z
SAS33R,LNRGG,47BDCD,B738,SAS,ENBR,ENGM,2020-02-17T15:45:00Z,2020-02-17T15:46:54Z,2020-02-17T16:33:30Z
SAS61E,SEREX,4AC8B8,B737,SAS,ENBR,ENAL,2020-02-17T15:45:00Z,2020-02-17T15:45:00Z,2020-02-17T16:30:16Z
AEA1140,ECKXD,3432D6,E195,AEA,LPPR,LEMD,2020-02-17T15:45:00Z,2020-02-17T15:46:00Z,2020-02-17T16:44:33Z
KLM1335,PHEZO,484C53,E190,KLM,EHAM,EKYT,2020-02-17T15:45:00Z,2020-02-17T15:43:11Z,2020-02-17T16:57:36Z
KLM26V,PHHSE,484EE5,B738,KLM,LPPT,EHAM,2020-02-17T15:45:00Z,2020-02-17T15:55:00Z,2020-02-17T18:23:14Z
IBE31BZ,ECMXY,345692,A20N,IBE,EGLL,LEMD,2020-02-17T15:45:00Z,2020-02-17T15:41:00Z,2020-02-17T18:07:49Z
AEA15NR,ECMEC,NA,AT75,AEA,LEZL,LEMD,2020-02-17T15:45:00Z,2020-02-17T15:49:00Z,2020-02-17T16:50:30Z
FIN7LT,OHLVD,461F31,A319,FIN,EFHK,EKCH,2020-02-17T15:45:00Z,2020-02-17T15:44:00Z,2020-02-17T17:19:51Z
LOT483,SPLIC,48AD02,E75S,LOT,EPWA,ENGM,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T17:37:56Z
KLM1731,PHEXO,4855D1,E75L,KLM,EHAM,EBBR,2020-02-17T15:45:00Z,2020-02-17T15:45:00Z,2020-02-17T16:21:57Z
KLM25G,PHBXS,48418D,B739,KLM,EHAM,EKBI,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T16:38:40Z
KLM77C,PHEXN,4855D0,E75L,KLM,EHAM,EDDV,2020-02-17T15:45:00Z,2020-02-17T15:47:17Z,2020-02-17T17:00:45Z
AFR95VZ,FHBND,3985A3,A320,AFR,LFPG,LFRB,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T16:51:32Z
KLM17G,PHBGU,484F15,B737,KLM,EHAM,EKCH,2020-02-17T15:45:00Z,2020-02-17T15:45:00Z,2020-02-17T16:53:43Z
AFR86AA,FGMZD,393323,A321,AFR,LFPO,LFMN,2020-02-17T15:45:00Z,2020-02-17T15:52:00Z,2020-02-17T17:15:41Z
AFR39PP,FHEPA,3991E0,A320,AFR,LROP,LFPG,2020-02-17T15:45:00Z,2020-02-17T15:38:00Z,2020-02-17T18:45:47Z
FDB5KG,A6FEQ,NA,B738,FDB,OMDB,LTFJ,2020-02-17T15:45:00Z,2020-02-17T15:50:00Z,2020-02-17T20:19:00Z
QTR6EP,A7AHQ,06A098,A320,QTR,OTHH,LGAV,2020-02-17T15:45:00Z,2020-02-17T15:57:00Z,2020-02-17T20:15:38Z
OKRAB,NA,49D113,P46T,ZZZ,LRTM,LRBS,2020-02-17T15:45:00Z,2020-02-17T15:39:00Z,2020-02-17T16:34:14Z
LOT8KM,SPLNE,48ADA4,E195,LOT,EPRZ,EPWA,2020-02-17T15:45:00Z,2020-02-17T15:37:00Z,2020-02-17T16:14:12Z
THY9HR,TCJVP,4BAAD0,B738,THY,EDDT,LTAC,2020-02-17T15:45:00Z,2020-02-17T15:55:00Z,2020-02-17T18:48:00Z
THY4DT,TCLOB,NA,A333,THY,DAAG,LTFM,2020-02-17T15:45:00Z,2020-02-17T15:41:04Z,2020-02-17T19:00:00Z
PGT84D,TCDCA,NA,A320,PGT,LTBJ,LTAF,2020-02-17T15:45:00Z,2020-02-17T15:46:00Z,2020-02-17T17:07:00Z
MSR533,SUGCF,0100A3,A332,MSR,LIMC,HECA,2020-02-17T15:45:00Z,2020-02-17T15:26:00Z,2020-02-17T18:57:46Z
LOT4EL,SPLDH,489788,E170,LOT,EPWA,LSGG,2020-02-17T15:45:00Z,2020-02-17T15:49:00Z,2020-02-17T18:21:50Z
ABY283,A6AOK,NA,A320,ABY,OMSJ,LTFJ,2020-02-17T15:45:00Z,2020-02-17T15:39:00Z,2020-02-17T20:11:00Z
PGT51M,TCCRG,4B8E47,B738,PGT,LTFJ,LTCC,2020-02-17T15:45:00Z,2020-02-17T15:55:00Z,2020-02-17T17:35:14Z
AGH22,FHGUI,NA,BE20,ZZZ,LFML,LFKJ,2020-02-17T15:45:00Z,2020-02-17T15:43:00Z,2020-02-17T16:37:10Z
LOT2CF,SPLWE,48AE84,B738,LOT,EPWA,EBBR,2020-02-17T15:45:00Z,2020-02-17T15:42:00Z,2020-02-17T17:55:34Z
MBE05,MICRO,424B18,C25C,ZZZ,EGAL,EGNE,2020-02-17T15:45:00Z,2020-02-17T15:37:00Z,2020-02-17T16:15:47Z
DLH797,DABYL,3C4B2C,B748,DLH,VHHH,EDDF,2020-02-17T15:45:00Z,2020-02-17T15:34:00Z,2020-02-18T04:07:42Z
LOT45,OOABE,448445,A343,LOT,EPWA,CYYZ,2020-02-17T15:45:00Z,2020-02-17T15:56:00Z,2020-02-18T00:51:28Z
SIA322,9VSKZ,76CD7A,A388,SIA,WSSS,EGLL,2020-02-17T15:45:00Z,2020-02-17T15:52:00Z,2020-02-18T05:35:20Z
ORO1023,ECLDK,NA,C510,ORO,LEBL,LEMD,2020-02-17T15:45:00Z,2020-02-17T16:13:00Z,2020-02-17T17:43:30Z
CAL063,B18908,899125,A359,CAL,RCTP,LOWW,2020-02-17T15:45:00Z,2020-02-17T15:51:00Z,2020-02-18T05:02:05Z
SIA356,9VSMO,76CDAF,A359,SIA,WSSS,LIMC,2020-02-17T15:45:00Z,2020-02-17T16:00:00Z,2020-02-18T04:49:49Z
HNL05B,PHEUK,485CFD,A139,ZZZ,EHKD,EHKP,2020-02-17T15:45:00Z,2020-02-17T15:35:00Z,2020-02-17T16:11:49Z
FIN132,OHLWB,461F49,A359,FIN,WSSS,EFHK,2020-02-17T15:45:00Z,2020-02-17T15:46:00Z,2020-02-18T04:04:42Z
BAW28,GXLEA,40688B,A388,BAW,VHHH,EGLL,2020-02-17T15:45:00Z,2020-02-17T15:53:00Z,2020-02-18T04:39:05Z
IRA779,EPITC,NA,AT76,IRA,UBBB,OITT,2020-02-17T15:45:00Z,2020-02-17T16:05:00Z,2020-02-17T17:14:45Z
HKS602,LNOQO,NA,S92,HKS,ZZZZ,ENBR,2020-02-17T15:45:00Z,2020-02-17T16:08:35Z,2020-02-17T16:58:56Z
ROF2703,2703,4A35AC,C27J,ZZZ,LROP,LROP,2020-02-17T15:45:00Z,2020-02-17T15:31:00Z,2020-02-17T16:16:49Z
WZZ1190,HALTH,471F01,A321,WZZ,LPPR,LOWW,2020-02-17T15:46:00Z,2020-02-17T15:54:00Z,2020-02-17T18:37:19Z
DLH4RW,DAECD,3C5464,E190,DLH,EDDF,EGLC,2020-02-17T15:49:00Z,2020-02-17T16:12:00Z,2020-02-17T17:41:41Z
RVP954,CSAYT,NA,D228,RVP,LPCS,LPVZ,2020-02-17T15:50:00Z,2020-02-17T15:38:00Z,2020-02-17T16:35:48Z
FHLPM,FHLPM,39ADEC,F2TH,ZZZ,LROP,LFLC,2020-02-17T15:50:00Z,2020-02-17T15:46:00Z,2020-02-17T18:37:44Z
DAH1162,7TVKI,0A0079,B738,DAH,DAUO,LFPG,2020-02-17T15:50:00Z,2020-02-17T15:55:00Z,2020-02-17T18:30:30Z
AFL2382,VPBAY,42432C,A321,AFL,UUEE,LSGG,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T20:18:50Z
AFL2075,VQBEH,424945,A320,AFL,LCLK,UUEE,2020-02-17T15:50:00Z,2020-02-17T15:38:00Z,2020-02-17T19:39:00Z
MSI205,URMSI,508107,AN24,MSI,UKDE,UKKK,2020-02-17T15:50:00Z,2020-02-17T15:38:00Z,2020-02-17T17:13:00Z
SAS2647,EIFPK,4CA878,CRJ9,SAS,ESSA,EDDH,2020-02-17T15:50:00Z,2020-02-17T15:42:11Z,2020-02-17T17:15:46Z
SAS2872,EIFPM,4CA879,CRJ9,SAS,EKCH,ENBR,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T17:11:05Z
BRX424V,SEMKL,4AB56C,AT76,BRX,ESSB,ESSV,2020-02-17T15:50:00Z,2020-02-17T15:48:00Z,2020-02-17T16:25:07Z
DLH9KW,DACNG,3C4DC7,CRJ9,DLH,LFSB,EDDM,2020-02-17T15:50:00Z,2020-02-17T15:49:24Z,2020-02-17T16:39:02Z
DLH1264,DACKH,3C4D68,CRJ9,DLH,EDDF,LOWG,2020-02-17T15:50:00Z,2020-02-17T15:56:00Z,2020-02-17T16:57:07Z
DLH1920,DACNF,3C4DC6,CRJ9,DLH,EDDM,ETNL,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T16:57:38Z
LOT2KY,LYVEN,503DAC,A320,LOT,EPWA,EHAM,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T17:55:50Z
ANE27XS,ECLRH,NA,AT76,ANE,LEMG,GEML,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T16:39:44Z
EWG465,DABDQ,3C4891,A320,EWG,EGLL,EDDK,2020-02-17T15:50:00Z,2020-02-17T15:50:00Z,2020-02-17T16:54:17Z
EWG3UY,DAGWH,3C5EE8,A319,EWG,EDDH,EDDM,2020-02-17T15:50:00Z,2020-02-17T15:44:00Z,2020-02-17T17:04:58Z
BEE6EJ,GPRPC,406D99,DH8D,BEE,EGPH,EGLL,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T17:20:57Z
BTI433,YLCSH,502CD7,BCS3,BTI,EVRA,LOWW,2020-02-17T15:50:00Z,2020-02-17T15:38:00Z,2020-02-17T17:38:47Z
RYR14FQ,EIEMA,4CA849,B738,RYR,EIKY,EGSS,2020-02-17T15:50:00Z,2020-02-17T16:05:00Z,2020-02-17T17:21:46Z
BEE4TW,GECOH,405DEA,DH8D,BEE,EGCC,EGHI,2020-02-17T15:50:00Z,2020-02-17T15:49:00Z,2020-02-17T16:42:07Z
AEE827,SXDGF,4690E6,A319,AEE,EDDH,LGAV,2020-02-17T15:50:00Z,2020-02-17T16:04:00Z,2020-02-17T18:50:35Z
TOM62V,GTAWI,4066D0,B738,TOM,GCLP,EGGD,2020-02-17T15:50:00Z,2020-02-17T16:05:00Z,2020-02-17T19:49:00Z
AEE867,SXDGN,4690EE,A320,AEE,LKPR,LGAV,2020-02-17T15:50:00Z,2020-02-17T15:51:00Z,2020-02-17T18:04:23Z
EZS69LF,HBJXR,4B1A2B,A320,EZS,LSGG,LFPO,2020-02-17T15:50:00Z,2020-02-17T15:58:00Z,2020-02-17T16:54:36Z
EJU57KM,OELKC,440484,A319,EJU,LEBL,LIMC,2020-02-17T15:50:00Z,2020-02-17T15:49:00Z,2020-02-17T17:25:14Z
EZS74CP,HBJXP,4B1A29,A320,EZS,LSGG,LPPT,2020-02-17T15:50:00Z,2020-02-17T15:44:00Z,2020-02-17T18:34:15Z
EZY34XR,GEZWG,406758,A320,EZY,LSGG,EGGD,2020-02-17T15:50:00Z,2020-02-17T15:49:00Z,2020-02-17T17:30:00Z
BEL3780,OOSNF,44CDC6,A320,BEL,GCTS,EBBR,2020-02-17T15:50:00Z,2020-02-17T15:57:00Z,2020-02-17T19:45:41Z
BAW750P,GDBCF,400B84,A319,BAW,EGLL,LFSB,2020-02-17T15:50:00Z,2020-02-17T16:00:00Z,2020-02-17T17:26:31Z
EJU74GZ,OEING,440005,A320,EJU,LEPA,EDDB,2020-02-17T15:50:00Z,2020-02-17T15:47:00Z,2020-02-17T18:00:07Z
BAW24MC,GMIDX,400834,A320,BAW,EGKK,LFMN,2020-02-17T15:50:00Z,2020-02-17T15:56:00Z,2020-02-17T17:50:48Z
EZY67LY,GEZTZ,40643A,A320,EZY,LIPX,EGKK,2020-02-17T15:50:00Z,2020-02-17T15:47:00Z,2020-02-17T17:47:41Z
EZY62DE,GEZFZ,40631E,A319,EZY,LFRS,EGKK,2020-02-17T15:50:00Z,2020-02-17T16:03:54Z,2020-02-17T17:14:59Z
SWR60W,HBJCL,4B1803,BCS3,SWR,LSZH,LFPG,2020-02-17T15:50:00Z,2020-02-17T15:51:00Z,2020-02-17T16:57:47Z
SWR103R,HBIJD,4B160D,A320,SWR,LSZH,EDDL,2020-02-17T15:50:00Z,2020-02-17T15:47:00Z,2020-02-17T16:56:34Z
BAW16U,GEUUY,405A47,A320,BAW,EGKK,LSGG,2020-02-17T15:50:00Z,2020-02-17T15:54:00Z,2020-02-17T17:18:22Z
TVF38GS,OMHEX,505D18,B738,TVF,LFPO,LEZL,2020-02-17T15:50:00Z,2020-02-17T15:46:00Z,2020-02-17T18:20:13Z
TRA6887,FHTVC,39CEA2,B738,TRA,EHAM,BIKF,2020-02-17T15:50:00Z,2020-02-17T15:50:00Z,2020-02-17T18:44:17Z
BAW470,GEUYI,406250,A320,BAW,EGLL,LEBL,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T17:54:38Z
CFE04ML,GLCYR,40676A,E190,CFE,LIML,EGLC,2020-02-17T15:50:00Z,2020-02-17T15:55:00Z,2020-02-17T17:38:19Z
CFE34M,GLCYN,4063C3,E190,CFE,LSZH,EGLC,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T17:22:00Z
CFE7021,GLCYI,4061E7,E170,CFE,EGLC,LIRQ,2020-02-17T15:50:00Z,2020-02-17T16:05:00Z,2020-02-17T18:00:57Z
EZY46ZD,GEZDV,405D0F,A319,EZY,LKPR,EGGD,2020-02-17T15:50:00Z,2020-02-17T15:49:00Z,2020-02-17T17:55:00Z
EXS1E,GJZBC,40717F,B738,EXS,GCLP,EGPH,2020-02-17T15:50:00Z,2020-02-17T16:00:00Z,2020-02-17T20:25:50Z
WZZ6CA,HALVA,471F2E,A21N,WZZ,LHBP,LEMD,2020-02-17T15:50:00Z,2020-02-17T16:03:00Z,2020-02-17T19:20:57Z
LDM709Z,OELOQ,440319,A320,LDM,LOWW,LEPA,2020-02-17T15:50:00Z,2020-02-17T15:46:00Z,2020-02-17T18:11:48Z
VLG3003,ECMPV,345359,A321,VLG,GCLP,LEBL,2020-02-17T15:50:00Z,2020-02-17T15:56:00Z,2020-02-17T18:55:46Z
VLG198M,ECMJR,345116,A321,VLG,LFPO,LPPT,2020-02-17T15:50:00Z,2020-02-17T15:54:00Z,2020-02-17T18:21:31Z
ANE86XC,ECMLC,345250,CRJX,ANE,LEMD,LFRS,2020-02-17T15:50:00Z,2020-02-17T15:44:00Z,2020-02-17T17:10:42Z
ANE50PX,ECMJP,3451D9,CRJX,ANE,LEMD,LFML,2020-02-17T15:50:00Z,2020-02-17T15:59:00Z,2020-02-17T17:25:13Z
RYR4KM,EIFOT,4CA677,B738,RYR,EGSS,LEBL,2020-02-17T15:50:00Z,2020-02-17T16:16:00Z,2020-02-17T18:18:48Z
RYR59CA,EIFZM,4CAB71,B738,RYR,EPKK,EGSS,2020-02-17T15:50:00Z,2020-02-17T15:45:00Z,2020-02-17T18:11:12Z
TAR712,TSIMI,02A188,A320,TAR,GMMN,DTTA,2020-02-17T15:50:00Z,2020-02-17T15:43:00Z,2020-02-17T18:05:14Z
RYR676T,EIDPR,4CA4F5,B738,RYR,LFMK,EGCC,2020-02-17T15:50:00Z,2020-02-17T15:47:02Z,2020-02-17T17:48:51Z
BEL10L,OOSSQ,44CE71,A319,BEL,LSGG,EBBR,2020-02-17T15:50:00Z,2020-02-17T15:41:00Z,2020-02-17T16:50:58Z
BEL55M,OOSSA,44CE61,A319,BEL,LFSB,EBBR,2020-02-17T15:50:00Z,2020-02-17T15:46:00Z,2020-02-17T16:40:51Z
EXS94PF,GJZHD,406E2E,B738,EXS,LPMA,EGBB,2020-02-17T15:50:00Z,2020-02-17T15:41:00Z,2020-02-17T18:59:04Z
DLH6AA,DAISR,3C6672,A321,DLH,EDDM,EBBR,2020-02-17T15:50:00Z,2020-02-17T16:08:00Z,2020-02-17T17:20:47Z
CFG7FH,DAIAI,3C6429,A321,CFG,LPMA,EDDF,2020-02-17T15:50:00Z,2020-02-17T15:47:00Z,2020-02-17T19:24:09Z
DLH24C,DAIWA,3C66E1,A320,DLH,LOWW,EDDM,2020-02-17T15:50:00Z,2020-02-17T15:39:00Z,2020-02-17T16:32:12Z
DLH86N,DAINA,3C65C1,A20N,DLH,EDDF,LOWW,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T16:56:44Z
DLH8FP,DAIBB,3C6442,A319,DLH,EDDK,EDDM,2020-02-17T15:50:00Z,2020-02-17T15:41:00Z,2020-02-17T16:47:11Z
DLH6MA,DAISH,3C6668,A321,DLH,LGAV,EDDF,2020-02-17T15:50:00Z,2020-02-17T15:55:00Z,2020-02-17T18:44:33Z
DLH32T,DAISZ,3C667A,A321,DLH,LEBL,EDDF,2020-02-17T15:50:00Z,2020-02-17T15:45:00Z,2020-02-17T17:34:57Z
DLH3KX,DAIZA,3C6741,A320,DLH,EPWA,EDDM,2020-02-17T15:50:00Z,2020-02-17T15:47:00Z,2020-02-17T17:36:24Z
DLH38K,DAIZX,3C6758,A320,DLH,EDDF,LFMN,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T17:26:27Z
DLH62F,DAIDA,3C6481,A321,DLH,EDDF,LEMD,2020-02-17T15:50:00Z,2020-02-17T15:51:00Z,2020-02-17T18:35:37Z
AZA1294,EIIML,4CA8F8,A319,AZA,LIRN,LIML,2020-02-17T15:50:00Z,2020-02-17T15:40:00Z,2020-02-17T16:50:53Z
AZA2HW,EIIMJ,4CA8F7,A319,AZA,LIML,LIBD,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T17:10:51Z
VOE22CR,EIFBM,NA,B712,VOE,LIPZ,LFRS,2020-02-17T15:50:00Z,2020-02-17T15:49:00Z,2020-02-17T18:00:59Z
SAS4424,LNRRJ,47869A,B738,SAS,ENGM,ENTC,2020-02-17T15:50:00Z,2020-02-17T15:51:12Z,2020-02-17T17:37:12Z
RYR5KZ,9HQEB,4D221E,B738,RYR,LIME,LPPT,2020-02-17T15:50:00Z,2020-02-17T15:58:00Z,2020-02-17T19:03:37Z
RYR82PD,EIGJN,4CACDB,B738,RYR,EGMC,LROP,2020-02-17T15:50:00Z,2020-02-17T15:45:00Z,2020-02-17T18:26:37Z
SAS59J,SEROI,4AC9E9,A20N,SAS,EKCH,EDDL,2020-02-17T15:50:00Z,2020-02-17T16:08:00Z,2020-02-17T17:30:00Z
SAS4184,SERJU,4AC955,B737,SAS,ENZV,ENBR,2020-02-17T15:50:00Z,2020-02-17T15:55:00Z,2020-02-17T16:32:54Z
RYR63SH,EIDCX,4CA24E,B738,RYR,EIDW,EGKK,2020-02-17T15:50:00Z,2020-02-17T15:46:00Z,2020-02-17T17:01:14Z
RYR9056,EIDHR,4CA27B,B738,RYR,LEAL,EDDW,2020-02-17T15:50:00Z,2020-02-17T15:48:00Z,2020-02-17T18:29:17Z
BGA116A,FGSTA,NA,A3ST,BGA,LFBO,LEGT,2020-02-17T15:50:00Z,2020-02-17T15:52:00Z,2020-02-17T17:26:00Z
KLM1149,PHEXW,485873,E75L,KLM,EHAM,ENGM,2020-02-17T15:50:00Z,2020-02-17T15:53:00Z,2020-02-17T17:25:55Z
