FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SSF142,RA67239,1506A7,CRJ2,ZZZ,UMKK,ULWC,2020-03-21T09:45:00Z,2020-03-21T09:24:00Z,2020-03-21T11:14:00Z
JFA68P,LXJFD,4D02BD,PC12,JFA,LPFR,LFMP,2020-03-21T09:45:00Z,2020-03-21T09:33:00Z,2020-03-21T12:13:16Z
DLH211,DAECI,3C5469,E190,DLH,EDDC,EDDF,2020-03-21T09:45:00Z,2020-03-21T09:46:00Z,2020-03-21T10:51:37Z
DLH6K,DAECE,3C5465,E190,DLH,LSGG,EDDF,2020-03-21T09:45:00Z,2020-03-21T09:42:00Z,2020-03-21T10:45:56Z
DLH5RK,DACNO,3C4DCF,CRJ9,DLH,EBBR,EDDM,2020-03-21T09:45:00Z,2020-03-21T09:40:00Z,2020-03-21T10:44:31Z
OAL5SR,SXDVW,4692D7,A320,OAL,LGSR,LGAV,2020-03-21T09:45:00Z,2020-03-21T09:41:00Z,2020-03-21T10:12:43Z
SCQ6X,SELZH,4AB348,C172,ZZZ,ESOW,ESOW,2020-03-21T09:45:00Z,2020-03-21T09:57:00Z,2020-03-21T11:16:54Z
NAX2ZY,SERPU,4ACA15,B738,NAX,LFMN,ESSA,2020-03-21T09:45:00Z,2020-03-21T09:32:00Z,2020-03-21T12:17:50Z
BAF639,CH12,44F42C,C130,ZZZ,EBMB,GAGO,2020-03-21T09:45:00Z,2020-03-21T10:01:00Z,2020-03-21T18:08:27Z
DLH51X,DACNH,3C4DC8,CRJ9,DLH,EDDM,LFBO,2020-03-21T09:45:00Z,2020-03-21T09:53:00Z,2020-03-21T11:29:04Z
SHT12H,GTTNB,407463,A20N,SHT,EGLL,EGNT,2020-03-21T09:45:00Z,2020-03-21T09:44:00Z,2020-03-21T10:46:00Z
SWR206E,HBJCD,4B17FB,BCS3,SWR,LPPR,LSZH,2020-03-21T09:45:00Z,2020-03-21T09:39:00Z,2020-03-21T12:01:12Z
EJU4463,OEIJS,4408A2,A320,EJU,LFLL,LLBG,2020-03-21T09:45:00Z,2020-03-21T09:57:00Z,2020-03-21T13:58:00Z
BAW2754,GEUUZ,405A48,A320,BAW,EGKK,LFLS,2020-03-21T09:45:00Z,2020-03-21T09:45:00Z,2020-03-21T11:17:48Z
SHT3R,GEUYV,406AE2,A320,SHT,EGCC,EGLL,2020-03-21T09:45:00Z,2020-03-21T09:33:00Z,2020-03-21T10:25:00Z
TRA6606,PHHSB,484C59,B738,TRA,LPFR,EHEH,2020-03-21T09:45:00Z,2020-03-21T09:51:00Z,2020-03-21T12:34:13Z
AZA1179,EIIMS,4CA9BD,A319,AZA,LIMC,LICA,2020-03-21T09:45:00Z,2020-03-21T09:50:32Z,2020-03-21T11:22:52Z
TFL150,OOTUP,44D2B0,B738,TFL,EFRO,EHAM,2020-03-21T09:45:00Z,2020-03-21T09:41:00Z,2020-03-21T12:22:36Z
EIN71Y,EIDVI,4CA6C4,A320,EIN,EGLL,EICK,2020-03-21T09:45:00Z,2020-03-21T09:30:00Z,2020-03-21T10:41:42Z
PHTEB,NA,484543,TOBA,ZZZ,EHGG,EHLE,2020-03-21T09:45:00Z,2020-03-21T09:51:00Z,2020-03-21T10:46:37Z
RYR1HP,EIDWY,4CA625,B738,RYR,EYVI,EGGW,2020-03-21T09:45:00Z,2020-03-21T09:56:31Z,2020-03-21T12:32:33Z
TAP190D,CSTJP,495150,A21N,TAP,LPPT,LPFR,2020-03-21T09:45:00Z,2020-03-21T09:34:00Z,2020-03-21T10:15:05Z
AEA13FU,ECLQX,344297,B738,AEA,EDDF,LEMD,2020-03-21T09:45:00Z,2020-03-21T09:43:00Z,2020-03-21T12:07:17Z
SXD3930,DASXX,3C0A5A,B738,SXD,BKPR,EDDL,2020-03-21T09:45:00Z,2020-03-21T09:23:00Z,2020-03-21T11:50:42Z
EJU9068,OEIZP,440380,A320,EJU,EDDT,LPMA,2020-03-21T09:45:00Z,2020-03-21T09:33:00Z,2020-03-21T14:16:27Z
RYR48WV,EIGJS,4CACDF,B738,RYR,EDDW,EGSS,2020-03-21T09:45:00Z,2020-03-21T09:29:00Z,2020-03-21T10:36:05Z
SDM5864,VPBOA,424353,B738,SDM,LTAI,ULLI,2020-03-21T09:45:00Z,2020-03-21T09:22:00Z,2020-03-21T13:30:52Z
DLH4LY,DAINN,3C65CE,A20N,DLH,EDDT,EDDF,2020-03-21T09:45:00Z,2020-03-21T09:41:00Z,2020-03-21T10:47:14Z
RYR59EN,EIDLY,4CA304,B738,RYR,EIDW,EGNT,2020-03-21T09:45:00Z,2020-03-21T09:21:00Z,2020-03-21T10:29:00Z
RYR1SG,EIDLD,4CA2C1,B738,RYR,EIDW,EHEH,2020-03-21T09:45:00Z,2020-03-21T09:26:00Z,2020-03-21T11:03:31Z
ETD25T,A6ETC,89612D,B77W,ETD,EDDF,OMAA,2020-03-21T09:45:00Z,2020-03-21T09:31:00Z,2020-03-21T15:29:03Z
SVR372,VQBGJ,42441B,A320,SVR,UMKK,UUDD,2020-03-21T09:45:00Z,2020-03-21T10:00:00Z,2020-03-21T11:33:04Z
BAW139,GSTBA,40621B,B77W,BAW,EGLL,VABB,2020-03-21T09:45:00Z,2020-03-21T09:49:00Z,2020-03-21T18:15:05Z
SAS4016,LNTUM,478371,B737,SAS,ENZV,ENGM,2020-03-21T09:45:00Z,2020-03-21T09:37:00Z,2020-03-21T10:23:25Z
SAS260,LNTUL,478370,B737,SAS,ENBR,ENGM,2020-03-21T09:45:00Z,2020-03-21T09:43:00Z,2020-03-21T10:28:34Z
SAS4730,SERJX,4AC958,B737,SAS,LEAL,ENBR,2020-03-21T09:45:00Z,2020-03-21T09:43:00Z,2020-03-21T13:10:58Z
SAS4695,LNRGC,47BEBB,B738,SAS,ENGM,GCLP,2020-03-21T09:45:00Z,2020-03-21T09:38:00Z,2020-03-21T15:11:39Z
AFR852,FGSPD,3949E3,B772,AFR,LFPO,SOCA,2020-03-21T09:45:00Z,2020-03-21T09:44:00Z,2020-03-21T18:34:02Z
EXS4JA,GDRTG,4076DA,B738,EXS,EGCC,LPFR,2020-03-21T09:45:00Z,2020-03-21T09:39:00Z,2020-03-21T12:31:23Z
BCS6730,DAEAB,3C5422,A306,BCS,EGGW,EHAM,2020-03-21T09:45:00Z,2020-03-21T09:50:00Z,2020-03-21T10:39:13Z
RSY9165,EIGCZ,4CACD8,A332,RSY,UUWW,OMDW,2020-03-21T09:45:00Z,2020-03-21T09:45:00Z,2020-03-21T14:28:12Z
THY2HT,TCJFV,NA,B738,THY,LTFJ,LTFE,2020-03-21T09:45:00Z,2020-03-21T09:40:00Z,2020-03-21T10:40:00Z
THY3323,TCJRC,4BAA43,A321,THY,LTAR,LTCT,2020-03-21T09:45:00Z,2020-03-21T10:13:00Z,2020-03-21T11:13:22Z
THY6PC,TCJML,NA,A321,THY,LTAU,LTFM,2020-03-21T09:45:00Z,2020-03-21T09:48:00Z,2020-03-21T11:01:00Z
THY6NQ,TCJFG,4BA8C7,B738,THY,LTFJ,LTCT,2020-03-21T09:45:00Z,2020-03-21T09:44:00Z,2020-03-21T11:38:17Z
THY3291,TCJGY,NA,B738,THY,LTCC,LTFM,2020-03-21T09:45:00Z,2020-03-21T09:32:00Z,2020-03-21T11:09:00Z
AAL39,N734AR,A9D9F7,B77W,AAL,EGLL,KMIA,2020-03-21T09:45:00Z,2020-03-21T10:12:00Z,2020-03-21T19:01:29Z
ABB5961,OOABB,448442,A343,ABB,EBCI,TFFF,2020-03-21T09:45:00Z,2020-03-21T09:54:00Z,2020-03-21T18:26:48Z
CKS207,N401KZ,A4B151,B744,CKS,KJFK,EHAM,2020-03-21T09:45:00Z,2020-03-21T09:50:00Z,2020-03-21T16:27:23Z
UPS76,N607UP,A7E310,B748,UPS,KSDF,OMDB,2020-03-21T09:45:00Z,2020-03-21T09:54:00Z,2020-03-21T22:58:25Z
CKS248,N774CK,AA781F,B77L,CKS,VIDP,EDDP,2020-03-21T09:45:00Z,2020-03-21T09:54:00Z,2020-03-21T17:45:51Z
AZG4217,VPBCR,425700,B744,AZG,UBBB,EHAM,2020-03-21T09:45:00Z,2020-03-21T09:44:00Z,2020-03-21T14:47:12Z
KLM705,PHBQD,48436B,B772,KLM,EHAM,SBGL,2020-03-21T09:45:00Z,2020-03-21T09:44:00Z,2020-03-21T21:25:54Z
GFA016,A9CAM,89406E,A320,GFA,EDDF,OBBI,2020-03-21T09:45:00Z,2020-03-21T09:34:00Z,2020-03-21T15:15:37Z
DLH430,DABYK,3C4B2B,B748,DLH,EDDF,KORD,2020-03-21T09:45:00Z,2020-03-21T10:18:00Z,2020-03-21T19:15:17Z
SAS903,LNRKS,478854,A333,SAS,ESSA,KEWR,2020-03-21T09:45:00Z,2020-03-21T09:36:00Z,2020-03-21T18:22:58Z
NCA049,JA17KZ,847517,B748,NCA,LIMC,RJAA,2020-03-21T09:45:00Z,2020-03-21T09:36:00Z,2020-03-21T20:25:32Z
FDX2,N880FD,AC1E56,B77L,FDX,KMEM,EGSS,2020-03-21T09:45:00Z,2020-03-21T10:02:00Z,2020-03-21T17:23:48Z
BNO1A,LNBSF,4787FE,BE20,ZZZ,ENAT,ENHF,2020-03-21T09:45:00Z,2020-03-21T09:31:00Z,2020-03-21T10:00:35Z
DAH3800,7TVJK,0A0019,B738,DAH,DAAG,UUEE,2020-03-21T09:45:00Z,2020-03-21T09:42:14Z,2020-03-21T13:53:09Z
AFL2142,VQBEH,NA,A320,AFL,UUEE,LTAI,2020-03-21T09:50:00Z,2020-03-21T09:50:00Z,2020-03-21T13:07:00Z
LOG25CH,GSAJH,400796,E145,LOG,EGPF,EGPL,2020-03-21T09:50:00Z,2020-03-21T10:10:00Z,2020-03-21T10:57:07Z
AEE4700,SXDGE,4690E5,A320,AEE,LGAV,LEMD,2020-03-21T09:50:00Z,2020-03-21T09:45:00Z,2020-03-21T13:11:26Z
DLH69V,DACNF,3C4DC6,CRJ9,DLH,EDDM,LFML,2020-03-21T09:50:00Z,2020-03-21T09:59:00Z,2020-03-21T11:23:08Z
EZY64WL,GUZLD,407796,A20N,EZY,EGKK,LSGG,2020-03-21T09:50:00Z,2020-03-21T09:37:00Z,2020-03-21T11:12:04Z
EZS62CG,HBJXE,4B1A1E,A320,EZS,LSGG,EGPD,2020-03-21T09:50:00Z,2020-03-21T09:34:00Z,2020-03-21T11:50:07Z
NJE5DY,CSLTL,49328C,C68A,NJE,EGTK,EGJJ,2020-03-21T09:50:00Z,2020-03-21T09:45:00Z,2020-03-21T10:28:11Z
EWG9554,DAEWP,3C56F0,A320,EWG,EDDL,GCRR,2020-03-21T09:50:00Z,2020-03-21T09:45:00Z,2020-03-21T13:57:31Z
BRU818,EW366PA,510077,B733,BRU,EBCI,UMMS,2020-03-21T09:50:00Z,2020-03-21T09:58:00Z,2020-03-21T12:19:00Z
EIN837,EIGAM,4CA837,A320,EIN,EDDM,EICK,2020-03-21T09:50:00Z,2020-03-21T09:34:00Z,2020-03-21T11:55:09Z
TRA15Q,PHHSC,484C5A,B738,TRA,LEAL,EHAM,2020-03-21T09:50:00Z,2020-03-21T09:41:00Z,2020-03-21T12:03:14Z
WIF4HG,LNWEC,479301,E290,WIF,ENBR,ENTC,2020-03-21T09:50:00Z,2020-03-21T09:49:00Z,2020-03-21T11:52:35Z
WIF4UJ,LNWFP,NA,DH8C,WIF,ENBR,ENBO,2020-03-21T09:50:00Z,2020-03-21T09:40:50Z,2020-03-21T11:52:21Z
EJU9792,OEIVW,4401FA,A320,EJU,LCPH,EDDT,2020-03-21T09:50:00Z,2020-03-21T09:23:00Z,2020-03-21T13:16:11Z
TAP133A,CSTTS,495293,A319,TAP,LPPR,EGKK,2020-03-21T09:50:00Z,2020-03-21T09:41:00Z,2020-03-21T11:35:13Z
FIN5TU,OHLXA,461F62,A320,FIN,LFPG,EFHK,2020-03-21T09:50:00Z,2020-03-21T09:46:00Z,2020-03-21T12:33:01Z
ANE17DN,ECMRI,345543,CRJX,ANE,LEAM,LEMD,2020-03-21T09:50:00Z,2020-03-21T10:06:00Z,2020-03-21T10:52:17Z
EIN65W,EIDEM,4CA293,A320,EIN,EDDF,EIDW,2020-03-21T09:50:00Z,2020-03-21T09:39:00Z,2020-03-21T11:36:50Z
EIN158,EIEDS,4CA770,A320,EIN,EIDW,EGLL,2020-03-21T09:50:00Z,2020-03-21T09:42:00Z,2020-03-21T10:49:21Z
EIN524,EIDVJ,4CA788,A320,EIN,EIDW,LFPG,2020-03-21T09:50:00Z,2020-03-21T09:40:00Z,2020-03-21T11:12:07Z
EIN69X,EIDER,4CA2CB,A320,EIN,EDDL,EIDW,2020-03-21T09:50:00Z,2020-03-21T09:31:00Z,2020-03-21T11:04:32Z
PGT3123,TCDCH,NA,A320,PGT,LTCO,LTBJ,2020-03-21T09:50:00Z,2020-03-21T09:35:00Z,2020-03-21T11:29:00Z
DLH1EL,DAINI,3C65C9,A20N,DLH,EDDH,EDDF,2020-03-21T09:50:00Z,2020-03-21T09:49:00Z,2020-03-21T10:59:04Z
RYR47XM,EIDHE,4CA25A,B738,RYR,EIDW,EGHH,2020-03-21T09:50:00Z,2020-03-21T09:34:00Z,2020-03-21T10:55:38Z
RYR6505,9HQCO,4D2241,B738,RYR,LFML,EHEH,2020-03-21T09:50:00Z,2020-03-21T09:45:00Z,2020-03-21T11:19:26Z
SAS4658,LNRGB,47C071,B738,SAS,LEAL,ENZV,2020-03-21T09:50:00Z,2020-03-21T09:49:00Z,2020-03-21T13:09:04Z
SVR391,VPBDL,4242FD,A320,SVR,ULLI,UMKK,2020-03-21T09:50:00Z,2020-03-21T09:46:39Z,2020-03-21T11:08:00Z
KLM22E,PHEXI,4852F6,E75L,KLM,ELLX,EHAM,2020-03-21T09:50:00Z,2020-03-21T09:45:00Z,2020-03-21T10:42:54Z
KLM90B,PHEXV,485871,E190,KLM,EGNM,EHAM,2020-03-21T09:50:00Z,2020-03-21T09:42:00Z,2020-03-21T10:45:08Z
EXS663A,GJZBK,407178,B738,EXS,EGSS,GCTS,2020-03-21T09:50:00Z,2020-03-21T09:58:00Z,2020-03-21T14:19:44Z
THY7GT,TCJLS,NA,A319,THY,LTAF,LTFM,2020-03-21T09:50:00Z,2020-03-21T09:56:00Z,2020-03-21T11:08:00Z
KQA113,5YKZD,04C11A,B788,KQA,LFPG,HKJK,2020-03-21T09:50:00Z,2020-03-21T09:41:00Z,2020-03-21T17:18:08Z
THY6303,TCJOO,4BA9EF,A332,THY,LTBA,HSSS,2020-03-21T09:50:00Z,2020-03-21T09:37:00Z,2020-03-21T13:21:17Z
THY1XD,TCJPS,NA,A320,THY,LTFG,LTFM,2020-03-21T09:50:00Z,2020-03-21T09:48:00Z,2020-03-21T10:49:00Z
THY35AT,TCJPM,NA,A320,THY,LTFJ,LTCP,2020-03-21T09:50:00Z,2020-03-21T09:36:00Z,2020-03-21T11:01:00Z
THY1ZM,TCJZR,NA,B738,THY,LTFM,LTCC,2020-03-21T09:50:00Z,2020-03-21T10:10:00Z,2020-03-21T12:55:00Z
GDGPS,NA,NA,DA42,ZZZ,EGHH,EGHH,2020-03-21T09:50:00Z,2020-03-21T09:46:00Z,2020-03-21T11:56:00Z
OAL152,SXOBC,46BC43,DH8D,OAL,LGAV,LGKV,2020-03-21T09:55:00Z,2020-03-21T09:49:00Z,2020-03-21T10:43:15Z
DLH077,DAECH,3C5468,E190,DLH,EDDL,EDDF,2020-03-21T09:55:00Z,2020-03-21T09:52:00Z,2020-03-21T10:33:18Z
DLH9TT,DACNR,3C4DD2,CRJ9,DLH,EDDM,EDDW,2020-03-21T09:55:00Z,2020-03-21T09:48:00Z,2020-03-21T10:56:59Z
EZY37XV,GEZAX,400E5A,A319,EZY,EGGP,LSGG,2020-03-21T09:55:00Z,2020-03-21T09:45:00Z,2020-03-21T11:31:17Z
NAX38K,LNNGX,47A1CF,B738,NAX,ESPA,ESSA,2020-03-21T09:55:00Z,2020-03-21T09:32:00Z,2020-03-21T10:51:10Z
WZZ4429,HALXW,471F78,A321,WZZ,LBSF,OMDW,2020-03-21T09:55:00Z,2020-03-21T09:51:00Z,2020-03-21T14:34:47Z
IBK2FT,EIFHN,4CA54C,B738,IBK,ENGM,LEMG,2020-03-21T09:55:00Z,2020-03-21T09:45:00Z,2020-03-21T13:38:05Z
BRU870,EW455PA,51009A,B738,BRU,LEBL,UMMS,2020-03-21T09:55:00Z,2020-03-21T09:45:00Z,2020-03-21T13:05:00Z
KLM22A,PHHSE,484EE5,B738,KLM,LEMD,EHAM,2020-03-21T09:55:00Z,2020-03-21T09:36:00Z,2020-03-21T11:49:54Z
EIN35Y,EIDEK,4CA27F,A320,EIN,EDDM,EIDW,2020-03-21T09:55:00Z,2020-03-21T09:40:00Z,2020-03-21T11:59:07Z
SHT2L,GEUOA,400936,A319,SHT,EGLL,EGCC,2020-03-21T09:55:00Z,2020-03-21T09:56:00Z,2020-03-21T10:36:17Z
WIF568,LNWFT,NA,DH8C,WIF,ENBR,ENKB,2020-03-21T09:55:00Z,2020-03-21T09:51:40Z,2020-03-21T10:55:53Z
WIF08H,LNWIA,NA,DH8A,WIF,ENBO,ENLK,2020-03-21T09:55:00Z,2020-03-21T09:46:00Z,2020-03-21T10:10:39Z
EWG8186,DABNT,3C49D4,A320,EWG,EDDT,GCLP,2020-03-21T09:55:00Z,2020-03-21T09:44:00Z,2020-03-21T14:45:29Z
TAP169Q,CSTVD,4952C4,A20N,TAP,LPMA,LPPT,2020-03-21T09:55:00Z,2020-03-21T09:59:00Z,2020-03-21T11:27:53Z
TOM914P,GOOBB,40090E,B752,TOM,EGCC,HESH,2020-03-21T09:55:00Z,2020-03-21T09:51:00Z,2020-03-21T15:04:14Z
EXS1232,GGDFY,406AC3,B738,EXS,LFLS,EGBB,2020-03-21T09:55:00Z,2020-03-21T09:50:00Z,2020-03-21T11:23:00Z
DLH7C,DAIEB,3C64A2,A21N,DLH,LSZH,EDDF,2020-03-21T09:55:00Z,2020-03-21T09:58:00Z,2020-03-21T10:49:41Z
DLH5N,DAILY,3C6599,A319,DLH,EDDM,EDDT,2020-03-21T09:55:00Z,2020-03-21T09:54:00Z,2020-03-21T10:54:40Z
DLH1798,DAINR,3C65D2,A20N,DLH,EDDM,LPFR,2020-03-21T09:55:00Z,2020-03-21T09:44:00Z,2020-03-21T12:44:17Z
RYR3VL,EIEVB,4CA9C2,B738,RYR,EGGW,EIKN,2020-03-21T09:55:00Z,2020-03-21T09:50:00Z,2020-03-21T11:06:20Z
EXS87RH,GJZBS,407631,B738,EXS,EGPH,GCTS,2020-03-21T09:55:00Z,2020-03-21T09:42:00Z,2020-03-21T14:27:50Z
THY6379,TCVEL,4BD8AC,A310,THY,LTBJ,LLBG,2020-03-21T09:55:00Z,2020-03-21T09:46:00Z,2020-03-21T11:15:46Z
CFG2CH,DAICA,3C6461,A320,CFG,EDDS,GCLP,2020-03-21T09:55:00Z,2020-03-21T09:58:00Z,2020-03-21T14:16:38Z
JAL42,JA842J,86DCE6,B788,JAL,EGLL,RJTT,2020-03-21T09:55:00Z,2020-03-21T09:52:00Z,2020-03-21T20:51:09Z
ABW536,VPBBY,424379,B748,ABW,EHAM,UUEE,2020-03-21T09:55:00Z,2020-03-21T10:09:00Z,2020-03-21T13:08:00Z
SXS1XT,TCSOE,4BCDE5,B738,SXS,LTBJ,LFSB,2020-03-21T09:55:00Z,2020-03-21T09:49:00Z,2020-03-21T12:56:57Z
RWZ7072,VPBVO,NA,A321,RWZ,LTAI,URKK,2020-03-21T09:55:00Z,2020-03-21T09:42:00Z,2020-03-21T11:46:37Z
DLH31M,DAIEE,3C64A5,A21N,DLH,EDDF,LPMA,2020-03-21T09:55:00Z,2020-03-21T10:25:00Z,2020-03-21T14:43:59Z
KLM7918,PHKFB,485DA3,DA42,KLM,EDDW,EDDH,2020-03-21T09:55:00Z,2020-03-21T09:58:00Z,2020-03-21T10:36:04Z
PHDGY,NA,48442C,M20T,ZZZ,EDLV,EHTE,2020-03-21T09:55:00Z,2020-03-21T10:11:21Z,2020-03-21T10:55:45Z
AFL2384,VQBCN,42491F,A320,AFL,UUEE,LSGG,2020-03-21T10:00:00Z,2020-03-21T09:54:00Z,2020-03-21T13:42:29Z
VXS4,GCEYL,4056A2,GLEX,VXS,DNMM,EGLF,2020-03-21T10:00:00Z,2020-03-21T11:00:38Z,2020-03-21T16:59:00Z
CTM2033,FRBAH,NA,A400,CTM,FTTJ,LFOJ,2020-03-21T10:00:00Z,2020-03-21T10:01:57Z,2020-03-21T16:14:25Z
SEH101,SXSIX,NA,AT45,SEH,LGRP,LGIR,2020-03-21T10:00:00Z,2020-03-21T09:35:00Z,2020-03-21T10:28:35Z
STK32D,EIFSL,4CA6B2,AT76,STK,EIDW,EGCC,2020-03-21T10:00:00Z,2020-03-21T09:51:00Z,2020-03-21T10:49:56Z
DTR1802,OYLHB,NA,AT72,DTR,LICD,LICG,2020-03-21T10:00:00Z,2020-03-21T09:56:58Z,2020-03-21T10:30:00Z
NATO01,LXN9045,NA,E3TF,ZZZ,ENOL,ENOL,2020-03-21T10:00:00Z,2020-03-21T10:00:00Z,2020-03-21T16:34:56Z
TAP1932,CSTPU,495215,E190,TAP,LPPT,LPPR,2020-03-21T10:00:00Z,2020-03-21T09:55:00Z,2020-03-21T10:43:59Z
MMD6754,OYEJD,459544,FA7X,MMD,LGTS,EKSB,2020-03-21T10:00:00Z,2020-03-21T09:46:58Z,2020-03-21T12:23:11Z
AHO331A,DCEFO,3CCB20,C56X,AHO,LFML,LPPR,2020-03-21T10:00:00Z,2020-03-21T09:57:00Z,2020-03-21T11:52:01Z
TCADO,TCADO,NA,H25B,ZZZ,LTAI,LTBA,2020-03-21T10:00:00Z,2020-03-21T09:47:00Z,2020-03-21T10:56:00Z
OHJRJ,OHJRJ,NA,PC12,ZZZ,LFPB,LSGG,2020-03-21T10:00:00Z,2020-03-21T09:53:00Z,2020-03-21T11:08:06Z
DCAWO,DCAWO,3CC24A,C56X,ZZZ,LSZH,EFHK,2020-03-21T10:00:00Z,2020-03-21T10:01:00Z,2020-03-21T12:37:54Z
N5084V,NA,A65AA0,SR22,ZZZ,EDBM,LFAI,2020-03-21T10:00:00Z,2020-03-21T09:55:00Z,2020-03-21T12:31:10Z
SYG886,GWNCH,4010B3,BE20,ZZZ,EGKB,LIEE,2020-03-21T10:00:00Z,2020-03-21T09:59:00Z,2020-03-21T13:36:02Z
OAL3KA,SXOBA,46BC41,DH8D,OAL,LGKP,LGAV,2020-03-21T10:00:00Z,2020-03-21T09:49:00Z,2020-03-21T10:41:53Z
RFF7528,36054,NA,AN30,ZZZ,UDYE,ZZZZ,2020-03-21T10:00:00Z,2020-03-21T10:12:00Z,2020-03-21T16:18:23Z
HKS360,LNOQA,NA,S92,HKS,ENBN,ENUN,2020-03-21T10:00:00Z,2020-03-21T09:59:00Z,2020-03-21T11:18:41Z
EWG2648,DABGR,3C48F2,A319,EWG,EDDS,LPFR,2020-03-21T10:00:00Z,2020-03-21T10:01:00Z,2020-03-21T12:49:43Z
DLH2FN,DAILT,3C6594,A319,DLH,EHAM,EDDM,2020-03-21T10:00:00Z,2020-03-21T10:08:00Z,2020-03-21T11:23:13Z
DLH8Y,DAECA,3C5461,E190,DLH,EBBR,EDDF,2020-03-21T10:00:00Z,2020-03-21T09:51:00Z,2020-03-21T10:43:55Z
RYR461,9HQCD,4D2242,B738,RYR,LIME,LIME,2020-03-21T10:00:00Z,2020-03-21T09:56:00Z,2020-03-21T10:22:24Z
RYR422,9HQAD,4D21EC,B738,RYR,LIME,LIME,2020-03-21T10:00:00Z,2020-03-21T09:52:00Z,2020-03-21T10:18:03Z
CIG1822,VQBBS,4243E7,H25B,ZZZ,LCLK,UWWW,2020-03-21T10:00:00Z,2020-03-21T09:53:00Z,2020-03-21T13:28:00Z
AHO859E,DAIRZ,3C665A,E35L,AHO,LFLB,ESNQ,2020-03-21T10:00:00Z,2020-03-21T09:55:00Z,2020-03-21T13:36:44Z
XAFUF,XAFUF,0D0AE3,E35L,ZZZ,CYQX,EDDB,2020-03-21T10:00:00Z,2020-03-21T09:36:08Z,2020-03-21T15:40:47Z
EJU15LR,OEIJD,44015A,A320,EJU,LFSB,LPPR,2020-03-21T10:00:00Z,2020-03-21T09:55:00Z,2020-03-21T12:15:20Z
NAX532,SERPL,4ACA0C,B738,NAX,ENGM,ENZV,2020-03-21T10:00:00Z,2020-03-21T09:54:03Z,2020-03-21T10:44:00Z
NAX345,LNNIH,47947C,B738,NAX,ENBO,ENGM,2020-03-21T10:00:00Z,2020-03-21T09:57:00Z,2020-03-21T11:09:54Z
NAX65K,SERRA,4ACA41,B738,NAX,LEMG,ENZV,2020-03-21T10:00:00Z,2020-03-21T09:47:00Z,2020-03-21T13:18:08Z
WZZ9531,HALXD,471F65,A321,WZZ,LOWW,LATI,2020-03-21T10:00:00Z,2020-03-21T09:50:00Z,2020-03-21T11:14:12Z
AEE5ZH,SXNEO,46B8AF,A20N,AEE,LSZH,LGAV,2020-03-21T10:00:00Z,2020-03-21T09:55:00Z,2020-03-21T12:12:37Z
IJM439,OEHLL,440562,CL30,IJM,LFMN,UUEE,2020-03-21T10:00:00Z,2020-03-21T09:56:00Z,2020-03-21T13:11:00Z
PHDTS,NA,4844FA,DA42,ZZZ,EHGG,EHLE,2020-03-21T10:00:00Z,2020-03-21T09:58:00Z,2020-03-21T10:32:50Z
AHO365P,DCXLS,3CFDEC,C56X,AHO,LEPA,EGLF,2020-03-21T10:00:00Z,2020-03-21T09:47:00Z,2020-03-21T11:48:00Z
EWG7GH,DAEWI,3C56E9,A320,EWG,EDDH,GCLP,2020-03-21T10:00:00Z,2020-03-21T09:41:00Z,2020-03-21T14:36:20Z
ENT58LB,SPENW,4891B4,B738,ENT,GCTS,GCLP,2020-03-21T10:00:00Z,2020-03-21T09:45:48Z,2020-03-21T10:15:29Z
JME534W,GLSCW,406C60,GLF5,JME,EGNX,LKPR,2020-03-21T10:00:00Z,2020-03-21T10:00:00Z,2020-03-21T11:36:50Z
EIN60T,EIDEG,4CA215,A320,EIN,EIDW,EHAM,2020-03-21T10:00:00Z,2020-03-21T09:46:00Z,2020-03-21T11:13:36Z
SVA916,HZAK73,710102,B77L,SVA,EHBK,LGAV,2020-03-21T10:00:00Z,2020-03-21T10:01:00Z,2020-03-21T13:01:35Z
RYR7PA,EIEVF,4CA9CD,B738,RYR,EGSS,LGAV,2020-03-21T10:00:00Z,2020-03-21T10:00:00Z,2020-03-21T13:13:34Z
SHT7C,GNEOU,4076E3,A21N,SHT,EGPF,EGLL,2020-03-21T10:00:00Z,2020-03-21T09:58:00Z,2020-03-21T11:06:24Z
GAC560P,OEFHK,44052D,C510,GAC,LEBL,LIMF,2020-03-21T10:00:00Z,2020-03-21T09:34:00Z,2020-03-21T11:11:40Z
DFC82B,OKHAR,49D44A,C56X,DFC,LFPB,OLBA,2020-03-21T10:00:00Z,2020-03-21T10:03:00Z,2020-03-21T14:21:00Z
WIF26C,LNWIC,NA,DH8A,WIF,ENFL,ENGM,2020-03-21T10:00:00Z,2020-03-21T09:52:00Z,2020-03-21T10:52:58Z
BAW886Q,GEUYX,406B62,A320,BAW,EGLL,LROP,2020-03-21T10:00:00Z,2020-03-21T10:13:00Z,2020-03-21T13:05:49Z
EIN381,EIGAL,4CA836,A320,EIN,EGLL,EINN,2020-03-21T10:00:00Z,2020-03-21T09:44:00Z,2020-03-21T10:56:50Z
EZS1526,HBJXF,4B1A1F,A320,EZS,LLBG,LSGG,2020-03-21T10:00:00Z,2020-03-21T09:49:00Z,2020-03-21T14:16:53Z
