FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BAW309,GNEOP,407600,A21N,BAW,LFPG,EGLL,2020-03-17T10:50:00Z,2020-03-17T10:57:00Z,2020-03-17T11:48:32Z
SHT2Q,GEUPP,4008B1,A319,SHT,EGLL,EGCC,2020-03-17T10:50:00Z,2020-03-17T10:45:00Z,2020-03-17T11:38:37Z
CFE57J,GLCYE,406099,E170,CFE,EGPH,EGLC,2020-03-17T10:50:00Z,2020-03-17T10:42:00Z,2020-03-17T11:58:00Z
EZY23BK,GEZOA,406C71,A320,EZY,EGPF,LFPG,2020-03-17T10:50:00Z,2020-03-17T10:43:00Z,2020-03-17T12:24:42Z
EZY9164,GUZHA,4072C7,A20N,EZY,LEAM,EGKK,2020-03-17T10:50:00Z,2020-03-17T10:56:00Z,2020-03-17T13:26:38Z
EZY46WR,GEZPD,406FDA,A320,EZY,BIKF,EGGD,2020-03-17T10:50:00Z,2020-03-17T10:48:00Z,2020-03-17T13:38:00Z
WIF11P,LNWDK,NA,DH8D,WIF,ENBR,ENTO,2020-03-17T10:50:00Z,2020-03-17T10:53:15Z,2020-03-17T11:37:55Z
HMJ203,9HFRM,4D21E8,FA10,HMJ,LPFR,GCLP,2020-03-17T10:50:00Z,2020-03-17T10:40:00Z,2020-03-17T12:25:12Z
EIN1XL,EIDEF,4CA217,A320,EIN,EGLL,EIDW,2020-03-17T10:50:00Z,2020-03-17T10:41:00Z,2020-03-17T11:53:14Z
RYR101,9HQDB,4D222D,B738,RYR,LIRA,LIRA,2020-03-17T10:50:00Z,2020-03-17T10:58:00Z,2020-03-17T11:22:08Z
CXI306,9HTJB,4D21D4,B738,CXI,EETN,HEGN,2020-03-17T10:50:00Z,2020-03-17T10:54:00Z,2020-03-17T15:39:57Z
RYR3DC,EIDLF,4CA2C3,B738,RYR,LEMG,EGSS,2020-03-17T10:50:00Z,2020-03-17T10:43:00Z,2020-03-17T13:29:12Z
RYR32EA,EIDCW,4CA24F,B738,RYR,EGNT,LEAL,2020-03-17T10:50:00Z,2020-03-17T10:56:00Z,2020-03-17T13:39:04Z
TOM164,GTUIK,4071C0,B789,TOM,EGCC,MKJS,2020-03-17T10:50:00Z,2020-03-17T10:53:00Z,2020-03-17T20:45:21Z
AHY851,VPBBS,NA,B788,AHY,UUDD,UBBB,2020-03-17T10:50:00Z,2020-03-17T11:19:12Z,2020-03-17T14:02:00Z
EIN2LA,EIDEA,4CA213,A320,EIN,EIDW,EGKK,2020-03-17T10:50:00Z,2020-03-17T10:40:00Z,2020-03-17T11:52:02Z
RYR2WK,EIDHG,4CA263,B738,RYR,ESKN,LQBK,2020-03-17T10:50:00Z,2020-03-17T10:40:00Z,2020-03-17T12:59:18Z
TVP7310,SPTVZ,48CB15,B738,TVP,EPWA,LPMA,2020-03-17T10:50:00Z,2020-03-17T10:44:00Z,2020-03-17T15:30:20Z
BAW2203,GYMMF,4007F1,B772,BAW,EGKK,MMUN,2020-03-17T10:50:00Z,2020-03-17T10:42:00Z,2020-03-17T21:33:26Z
LNX50GC,GLEGC,4064DB,E35L,LNX,LFBZ,EGGW,2020-03-17T10:50:00Z,2020-03-17T10:37:42Z,2020-03-17T12:13:46Z
KLM1824,PHBXP,48418B,B739,KLM,EDDT,EHAM,2020-03-17T10:50:00Z,2020-03-17T10:43:00Z,2020-03-17T11:53:23Z
SAS78L,LNRNW,478698,B737,SAS,EKCH,ENGM,2020-03-17T10:50:00Z,2020-03-17T10:54:00Z,2020-03-17T11:56:27Z
UAE37,A6EUN,896478,A388,UAE,OMDB,EGBB,2020-03-17T10:50:00Z,2020-03-17T11:05:00Z,2020-03-17T18:29:24Z
BAW185,GVIID,4005BC,B772,BAW,EGLL,KEWR,2020-03-17T10:50:00Z,2020-03-17T10:49:00Z,2020-03-17T18:41:28Z
EXS271,GGDFV,406900,B738,EXS,EGNM,LEAL,2020-03-17T10:50:00Z,2020-03-17T10:44:00Z,2020-03-17T13:17:28Z
FIN4MW,OHLXI,461F6A,A320,FIN,EFHK,EFOU,2020-03-17T10:50:00Z,2020-03-17T10:44:00Z,2020-03-17T11:41:55Z
KLM78M,PHBXK,484163,B738,KLM,LSGG,EHAM,2020-03-17T10:50:00Z,2020-03-17T10:45:00Z,2020-03-17T12:03:39Z
QTR245,A7BEQ,NA,B77W,QTR,OTHH,LTFM,2020-03-17T10:50:00Z,2020-03-17T10:55:00Z,2020-03-17T14:56:00Z
PGT46K,TCNBK,NA,A20N,PGT,LTBS,LTFJ,2020-03-17T10:50:00Z,2020-03-17T10:58:00Z,2020-03-17T11:56:00Z
THY6VX,TCJRV,4BAA56,A321,THY,EKCH,LTFM,2020-03-17T10:50:00Z,2020-03-17T10:47:00Z,2020-03-17T13:39:00Z
UAE25,A6EPS,8963E2,B77W,UAE,OMDB,EGPF,2020-03-17T10:50:00Z,2020-03-17T10:53:00Z,2020-03-17T18:45:08Z
THY9,TCJJJ,4BA94A,B77W,THY,LTFM,KLAX,2020-03-17T10:50:00Z,2020-03-17T10:51:00Z,2020-03-18T00:45:38Z
PGT50D,TCNBG,NA,A20N,PGT,LTBJ,LTCR,2020-03-17T10:50:00Z,2020-03-17T10:54:00Z,2020-03-17T12:51:00Z
CFG4805,DAICD,3C6464,A320,CFG,EDDP,EDDE,2020-03-17T10:50:00Z,2020-03-17T10:09:00Z,2020-03-17T10:41:42Z
PGT49G,TCRBB,4BC842,A21N,PGT,LTFJ,EDDL,2020-03-17T10:50:00Z,2020-03-17T10:48:00Z,2020-03-17T14:00:12Z
IBE6275,ECLZJ,3444C4,A333,IBE,LEMD,KORD,2020-03-17T10:50:00Z,2020-03-17T11:06:00Z,2020-03-17T20:23:26Z
ENT7361,SPESE,489224,B738,ENT,EPWA,HESH,2020-03-17T10:50:00Z,2020-03-17T11:00:00Z,2020-03-17T14:42:10Z
IBE34WF,ECMXU,345691,A20N,IBE,LEMD,LFPO,2020-03-17T10:50:00Z,2020-03-17T10:57:00Z,2020-03-17T12:43:48Z
UAE9EX,A6EEE,896184,A388,UAE,OMDB,LFPG,2020-03-17T10:50:00Z,2020-03-17T11:03:00Z,2020-03-17T17:50:19Z
AAL47,N828AA,AB4E94,B789,AAL,EGLL,KORD,2020-03-17T10:50:00Z,2020-03-17T10:45:00Z,2020-03-17T19:15:09Z
ACA847,CFIVR,C01754,B77W,ACA,EDDM,CYYZ,2020-03-17T10:50:00Z,2020-03-17T10:49:00Z,2020-03-17T19:37:33Z
CFG254,DABUT,3C4AB4,B763,CFG,EDDF,TTCP,2020-03-17T10:50:00Z,2020-03-17T11:14:00Z,2020-03-17T20:35:16Z
IBE6025,ECMNL,34520F,A332,IBE,LEMD,SBGL,2020-03-17T10:50:00Z,2020-03-17T10:51:00Z,2020-03-17T21:09:23Z
DFLAT,NA,3D666F,PC12,ZZZ,EDMA,EDDM,2020-03-17T10:50:00Z,2020-03-17T11:04:22Z,2020-03-17T11:39:58Z
ANA206,JA880A,86EAEA,B789,ANA,LOWW,RJTT,2020-03-17T10:50:00Z,2020-03-17T10:43:00Z,2020-03-17T21:02:09Z
THY6KW,TCJHA,NA,B738,THY,LTFM,LTCD,2020-03-17T10:50:00Z,2020-03-17T10:40:00Z,2020-03-17T12:34:00Z
SBI1211,VQBMG,NA,B738,SBI,UUDD,UMKK,2020-03-17T10:50:00Z,2020-03-17T10:51:21Z,2020-03-17T12:38:00Z
XGO1FR,DIPPY,3E4082,P180,XGO,LFBZ,LPFR,2020-03-17T10:50:00Z,2020-03-17T10:51:00Z,2020-03-17T12:33:27Z
MSR705,SUGEA,010147,B738,MSR,HECA,LIMC,2020-03-17T10:50:00Z,2020-03-17T11:04:51Z,2020-03-17T14:56:39Z
QTR8242,A7BFU,06A2E2,B77L,QTR,KORD,ELLX,2020-03-17T10:50:00Z,2020-03-17T10:47:00Z,2020-03-17T18:18:53Z
KLM1895,PHEXS,485779,E75L,KLM,EHAM,LOWG,2020-03-17T10:50:00Z,2020-03-17T10:57:15Z,2020-03-17T12:27:31Z
NHD871,OYHMV,45A1B6,EC75,ZZZ,EKEB,EKAR,2020-03-17T10:50:00Z,2020-03-17T10:34:00Z,2020-03-17T12:08:48Z
RYR524,9HQEG,4D2245,B738,RYR,LIPE,LIME,2020-03-17T10:50:00Z,2020-03-17T10:39:00Z,2020-03-17T11:19:16Z
TOM85M,GTAWU,406AE9,B738,TOM,LEAL,EGPF,2020-03-17T10:53:00Z,2020-03-17T11:32:00Z,2020-03-17T14:32:32Z
MFUAD,MFUAD,43E7BC,GLF5,ZZZ,EGGW,EGLF,2020-03-17T10:53:00Z,2020-03-17T10:58:00Z,2020-03-17T11:30:00Z
RYR1YL,EIEFO,4CA76A,B738,RYR,LROP,LEMD,2020-03-17T10:54:00Z,2020-03-17T10:58:00Z,2020-03-17T14:30:01Z
AFL2313,VPBTH,42437D,A321,AFL,EDDB,UUEE,2020-03-17T10:55:00Z,2020-03-17T11:00:00Z,2020-03-17T13:32:00Z
SCW19,SEMKI,4AB569,AT76,SCW,ESGG,ESSB,2020-03-17T10:55:00Z,2020-03-17T10:49:00Z,2020-03-17T11:48:25Z
LOG14ZT,GSAJN,400846,E145,LOG,EGPD,EGAC,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T11:46:00Z
EWG5CS,OEIQC,440953,A320,EWG,GCFV,EDDM,2020-03-17T10:55:00Z,2020-03-17T10:57:00Z,2020-03-17T15:10:31Z
EXS3LR,GJZHL,4070F0,B738,EXS,EGPH,LEAL,2020-03-17T10:55:00Z,2020-03-17T10:56:00Z,2020-03-17T13:55:06Z
IBK1PW,EIGBI,4CA80A,B738,IBK,EGKK,LEBL,2020-03-17T10:55:00Z,2020-03-17T10:38:00Z,2020-03-17T12:34:06Z
EZY91JC,GEZOM,406D92,A320,EZY,EGCC,LSGG,2020-03-17T10:55:00Z,2020-03-17T10:40:00Z,2020-03-17T12:17:26Z
WUK182,GWUKL,407751,A321,WUK,LRCK,EGGW,2020-03-17T10:55:00Z,2020-03-17T11:16:00Z,2020-03-17T14:37:58Z
UAE9369,A6EFN,8963A1,B77L,UAE,LHBP,ENGM,2020-03-17T10:55:00Z,2020-03-17T11:08:00Z,2020-03-17T13:29:01Z
EZY9222,GUZHZ,40772F,A20N,EZY,LEVC,EGKK,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T13:06:32Z
BAW49E,GEUXI,400CEB,A321,BAW,EGLL,EHAM,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T11:55:13Z
WIF09R,LNWIW,NA,DH8A,WIF,ENLK,ENBO,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T11:18:28Z
EZY93JE,GEZTC,405F13,A320,EZY,LPPT,EGGW,2020-03-17T10:55:00Z,2020-03-17T10:59:00Z,2020-03-17T13:39:33Z
WIF42S,LNWDJ,NA,DH8D,WIF,ENTO,ENZV,2020-03-17T10:55:00Z,2020-03-17T10:44:00Z,2020-03-17T11:33:47Z
WIF87N,LNWDI,NA,DH8D,WIF,ENBR,ENCN,2020-03-17T10:55:00Z,2020-03-17T10:47:00Z,2020-03-17T11:33:27Z
WIF933,LNWSB,NA,DH8B,WIF,ENVD,ENTC,2020-03-17T10:55:00Z,2020-03-17T10:43:00Z,2020-03-17T12:23:41Z
WIF974,LNWIT,NA,DH8A,WIF,ENHF,ENMH,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T11:24:49Z
ANE89MS,ECMXA,34604C,CRJX,ANE,LEMD,LEMG,2020-03-17T10:55:00Z,2020-03-17T11:00:00Z,2020-03-17T12:04:49Z
RYR8TZ,EIESV,4CA97C,B738,RYR,LEAL,ESKN,2020-03-17T10:55:00Z,2020-03-17T11:19:00Z,2020-03-17T15:06:29Z
RYR52GR,EIEPA,4CA90F,B738,RYR,ENHD,LEAL,2020-03-17T10:55:00Z,2020-03-17T10:58:35Z,2020-03-17T14:28:58Z
BEL21Y,OOSSN,44CE6E,A319,BEL,EDDT,EBBR,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T11:59:36Z
BEL88L,OOSSX,44CE78,A319,BEL,LFLL,EBBR,2020-03-17T10:55:00Z,2020-03-17T10:49:00Z,2020-03-17T12:03:47Z
RYR37UJ,EIEFH,4CA763,B738,RYR,EGHH,LEAL,2020-03-17T10:55:00Z,2020-03-17T10:57:00Z,2020-03-17T13:12:20Z
EIN6MH,EIDVG,4CA63A,A320,EIN,EIDW,LKPR,2020-03-17T10:55:00Z,2020-03-17T10:55:00Z,2020-03-17T13:11:00Z
RYR1AW,EIDPL,4CA4F0,B738,RYR,LEPA,EDDB,2020-03-17T10:55:00Z,2020-03-17T10:49:00Z,2020-03-17T13:32:24Z
BAW7,GSTBD,406590,B77W,BAW,EGLL,RJTT,2020-03-17T10:55:00Z,2020-03-17T10:56:00Z,2020-03-17T21:34:02Z
DLH8XA,DAIBF,3C6446,A319,DLH,EDDM,LSZH,2020-03-17T10:55:00Z,2020-03-17T10:49:00Z,2020-03-17T11:33:47Z
DLH6HP,DAIZA,3C6741,A320,DLH,LGAV,EDDM,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T13:18:11Z
DLH8RJ,DAIBB,3C6442,A319,DLH,EGCC,EDDM,2020-03-17T10:55:00Z,2020-03-17T10:54:00Z,2020-03-17T12:40:37Z
DLH1760,DAIZN,3C674E,A320,DLH,EDDM,LCLK,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T14:03:54Z
TOM59A,GTAWH,4066CF,B738,TOM,EGGD,GCTS,2020-03-17T10:55:00Z,2020-03-17T11:04:00Z,2020-03-17T14:48:27Z
CXI9132,TCTJN,4BD14E,B738,CXI,EDDN,GMMX,2020-03-17T10:55:00Z,2020-03-17T11:01:00Z,2020-03-17T14:28:57Z
TUI314,DABKA,3C4961,B738,TUI,EDDS,HEGN,2020-03-17T10:55:00Z,2020-03-17T11:00:00Z,2020-03-17T14:53:42Z
SAS91Z,LNTUJ,47834A,B737,SAS,EDDF,ENGM,2020-03-17T10:55:00Z,2020-03-17T10:45:00Z,2020-03-17T12:36:46Z
PBD884,VPBQZ,424394,B738,PBD,LTFJ,UUWW,2020-03-17T10:55:00Z,2020-03-17T10:47:00Z,2020-03-17T13:57:16Z
AEA6037,ECMUZ,34604D,B738,AEA,LEBL,LEPA,2020-03-17T10:55:00Z,2020-03-17T10:40:00Z,2020-03-17T11:25:28Z
KLM40Z,PHEZZ,485065,E190,KLM,EGPD,EHAM,2020-03-17T10:55:00Z,2020-03-17T10:38:00Z,2020-03-17T11:51:28Z
KLM1180,PHEXT,485814,E75L,KLM,ESSL,EHAM,2020-03-17T10:55:00Z,2020-03-17T10:43:00Z,2020-03-17T12:22:03Z
KLM95A,PHBGO,484CB6,B737,KLM,EHAM,LFLL,2020-03-17T10:55:00Z,2020-03-17T10:50:00Z,2020-03-17T12:05:17Z
KLM1271,PHEXZ,485876,E75L,KLM,EHAM,EPWR,2020-03-17T10:55:00Z,2020-03-17T10:46:00Z,2020-03-17T12:15:23Z
UAL951,N787UA,AAAC4A,B772,UAL,EBBR,KIAD,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T19:08:25Z
ETD16F,A6EIU,896388,A320,ETD,LYBE,OMAA,2020-03-17T10:55:00Z,2020-03-17T10:53:00Z,2020-03-17T15:47:08Z
PGT44R,TCCPV,NA,B738,PGT,LTAI,LTFJ,2020-03-17T10:55:00Z,2020-03-17T10:50:00Z,2020-03-17T12:03:00Z
THY52F,TCJVA,NA,B738,THY,LTFM,LTAI,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T12:02:00Z
THY1VZ,TCJFL,NA,B738,THY,LTFJ,LTBJ,2020-03-17T10:55:00Z,2020-03-17T11:03:00Z,2020-03-17T12:06:00Z
THY5AH,TCJVF,NA,B738,THY,LTFM,UGTB,2020-03-17T10:55:00Z,2020-03-17T10:45:00Z,2020-03-17T13:03:00Z
THY1MS,TCJRD,4BAA44,A321,THY,LFLL,LTFM,2020-03-17T10:55:00Z,2020-03-17T11:08:00Z,2020-03-17T14:00:00Z
AZA1784,IBIKO,3000D0,A320,AZA,LICJ,LIRF,2020-03-17T10:55:00Z,2020-03-17T10:40:00Z,2020-03-17T11:37:59Z
TAP217B,CSTUK,4952AB,A339,TAP,LPPT,KBOS,2020-03-17T10:55:00Z,2020-03-17T10:46:00Z,2020-03-17T17:48:59Z
HRE36H,DEKEP,3D1F87,P28A,ZZZ,EDSB,EDDS,2020-03-17T10:55:00Z,2020-03-17T10:44:45Z,2020-03-17T11:37:30Z
IBE04YK,ECLVD,344449,A320,IBE,LEMD,LEBB,2020-03-17T10:55:00Z,2020-03-17T11:02:00Z,2020-03-17T11:50:30Z
IBE3477,ECKUB,34324E,A319,IBE,LSZH,LEMD,2020-03-17T10:55:00Z,2020-03-17T10:51:00Z,2020-03-17T12:46:31Z
UAE61,A6EOX,8963F5,A388,UAE,OMDB,EDDH,2020-03-17T10:55:00Z,2020-03-17T11:18:00Z,2020-03-17T17:49:40Z
DFL15,SELVV,4AB2D6,BE20,ZZZ,EFOU,ESNU,2020-03-17T10:55:00Z,2020-03-17T10:49:00Z,2020-03-17T11:45:39Z
SIA317,9VSKY,76CD79,A388,SIA,EGLL,WSSS,2020-03-17T10:55:00Z,2020-03-17T11:25:00Z,2020-03-17T23:46:55Z
ACA825,CGHPY,C058C3,B788,ACA,EHAM,CYYZ,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T19:00:34Z
IBE31FT,ECKOH,343141,A320,IBE,EDDL,LEMD,2020-03-17T10:55:00Z,2020-03-17T10:48:00Z,2020-03-17T13:04:28Z
THY9ZT,TCSBS,NA,B738,THY,LTCF,LTAC,2020-03-17T10:55:00Z,2020-03-17T11:06:00Z,2020-03-17T12:35:00Z
AHO875C,DALOA,3C71E1,E35L,AHO,UUWW,EGGW,2020-03-17T10:55:00Z,2020-03-17T10:44:00Z,2020-03-17T14:19:48Z
T7BRG,T7BRG,500109,GLF4,ZZZ,UKKK,UKON,2020-03-17T10:55:00Z,2020-03-17T11:01:00Z,2020-03-17T11:49:00Z
LXA24Y,LXDEA,4D02B9,C56X,LXA,LEGR,ELLX,2020-03-17T10:55:07Z,2020-03-17T11:10:00Z,2020-03-17T13:36:29Z
BEL6SA,OOSNC,44CDC3,A320,BEL,EBBR,LEMG,2020-03-17T10:56:00Z,2020-03-17T11:04:00Z,2020-03-17T13:37:18Z
BLUE21,00366S,AE0505,K35R,ZZZ,LPLA,KWRI,2020-03-17T10:56:00Z,2020-03-17T11:11:00Z,2020-03-17T17:40:50Z
BLUE22,91461S,AE0626,K35R,ZZZ,LPLA,KPSM,2020-03-17T10:57:00Z,2020-03-17T10:57:00Z,2020-03-17T17:05:26Z
RYR960R,EIEKL,4CA80C,B738,RYR,EBCI,LEVC,2020-03-17T10:58:00Z,2020-03-17T11:05:00Z,2020-03-17T13:13:53Z
BLUE23,23534S,AE068F,K35R,ZZZ,LPLA,KPSM,2020-03-17T10:58:00Z,2020-03-17T10:58:00Z,2020-03-17T17:05:18Z
FBA005,YIBAF,728826,B738,FBA,ORBI,UKKM,2020-03-17T10:58:00Z,2020-03-17T10:41:29Z,2020-03-17T14:02:00Z
TOM6EJ,GFDZT,406471,B738,TOM,LEAL,EGFF,2020-03-17T10:58:05Z,2020-03-17T11:11:00Z,2020-03-17T13:18:00Z
GJANN,GJANN,402EE0,PA34,ZZZ,LFBH,EGSY,2020-03-17T11:00:00Z,2020-03-17T11:08:35Z,2020-03-17T13:36:39Z
AFL2111,VPBCA,424331,A320,AFL,LGAV,UUEE,2020-03-17T11:00:00Z,2020-03-17T10:57:00Z,2020-03-17T14:55:00Z
HVK1212,NA,NA,C160,ZZZ,LTAD,LTAP,2020-03-17T11:00:00Z,2020-03-17T11:27:00Z,2020-03-17T12:13:45Z
ROT382A,YRBGK,4A08EB,B738,ROT,LFPG,LROP,2020-03-17T11:00:00Z,2020-03-17T11:07:00Z,2020-03-17T13:48:54Z
HBFPS,HBFPS,NA,PC12,ZZZ,LSZB,LSZH,2020-03-17T11:00:00Z,2020-03-17T10:56:00Z,2020-03-17T11:24:58Z
CNV6417,200317,ADFD6D,SW4,ZZZ,LERT,LICZ,2020-03-17T11:00:00Z,2020-03-17T11:26:00Z,2020-03-17T15:42:38Z
DEJCC,NA,NA,TB21,ZZZ,EDTF,EDNY,2020-03-17T11:00:00Z,2020-03-17T10:58:00Z,2020-03-17T12:28:47Z
DCWIR,DCWIR,3CFAF9,C25C,ZZZ,EDDK,EDDL,2020-03-17T11:00:00Z,2020-03-17T10:39:00Z,2020-03-17T11:12:30Z
SUI784,T784,NA,C56X,SUI,LSZA,EDNY,2020-03-17T11:00:00Z,2020-03-17T10:55:00Z,2020-03-17T11:51:46Z
SEH060B,SXTWO,NA,AT45,SEH,LGKP,LGKS,2020-03-17T11:00:00Z,2020-03-17T11:00:00Z,2020-03-17T11:24:00Z
STK3213,EIGEV,4CAF89,AT46,STK,EGNS,EIDW,2020-03-17T11:00:00Z,2020-03-17T10:47:00Z,2020-03-17T11:22:09Z
LOG34CF,GLGNI,400CB9,SF34,LOG,EGPA,EGPE,2020-03-17T11:00:00Z,2020-03-17T10:58:00Z,2020-03-17T11:40:50Z
LOG39GA,GLGNF,400722,SF34,LOG,EGPL,EGPF,2020-03-17T11:00:00Z,2020-03-17T10:49:00Z,2020-03-17T11:35:47Z
MAZDA61,NA,NA,F18,ZZZ,LPLA,KNBC,2020-03-17T11:00:00Z,2020-03-17T11:11:00Z,2020-03-17T18:17:28Z
TAR783,TSIMI,02A188,A320,TAR,EBBR,DTMB,2020-03-17T11:00:00Z,2020-03-17T10:59:00Z,2020-03-17T13:37:17Z
9AJIP,9AJIP,501E6E,C25A,ZZZ,LEPA,EDSB,2020-03-17T11:00:00Z,2020-03-17T10:53:00Z,2020-03-17T13:10:37Z
JFA48Y,LXJFF,NA,PC12,JFA,LFMV,LFPB,2020-03-17T11:00:00Z,2020-03-17T10:45:00Z,2020-03-17T12:18:05Z
AHO435N,DCFLY,3CCE6A,C56X,AHO,LEMG,EDDM,2020-03-17T11:00:00Z,2020-03-17T10:51:00Z,2020-03-17T13:46:35Z
HRK40A,741,NA,C130,ZZZ,LGEL,LGLR,2020-03-17T11:00:00Z,2020-03-17T11:16:00Z,2020-03-17T12:01:06Z
RSC6091,ECMPI,345389,AT76,RSC,GCXO,GCLA,2020-03-17T11:00:00Z,2020-03-17T10:51:00Z,2020-03-17T11:18:50Z
CNF212,ECKGI,342619,AT75,CNF,GCLP,GCLA,2020-03-17T11:00:00Z,2020-03-17T10:51:00Z,2020-03-17T11:41:46Z
TAR789,TSIFM,02A0AC,A332,TAR,EBBR,DTTA,2020-03-17T11:00:00Z,2020-03-17T11:01:00Z,2020-03-17T13:25:32Z
PHTXA,PHTXA,4848DF,C510,ZZZ,LIMC,EBAW,2020-03-17T11:00:00Z,2020-03-17T10:55:00Z,2020-03-17T12:36:34Z
YUPBB,YUPBB,4C3C21,C56X,ZZZ,LYBE,ESSB,2020-03-17T11:00:00Z,2020-03-17T10:52:00Z,2020-03-17T13:24:45Z
AHO597M,DCANG,3CC158,C56X,AHO,EDDM,EDDL,2020-03-17T11:00:00Z,2020-03-17T10:48:00Z,2020-03-17T11:48:25Z
CFXXU,CFXXU,C03F27,F900,ZZZ,GVNP,KMMU,2020-03-17T11:00:00Z,2020-03-17T11:32:00Z,2020-03-17T19:48:41Z
ASJ889,FHATV,398275,C68A,ASJ,LFTH,LFPB,2020-03-17T11:00:00Z,2020-03-17T11:16:00Z,2020-03-17T12:37:54Z
EWG3ZG,DAKNN,3C6DCE,A319,EWG,EDDL,EDDT,2020-03-17T11:00:00Z,2020-03-17T10:54:00Z,2020-03-17T11:56:28Z
EWG64G,DABGR,3C48F2,A319,EWG,EDDS,LQSA,2020-03-17T11:00:00Z,2020-03-17T11:23:00Z,2020-03-17T12:46:00Z
DEJPR,NA,3D1E03,TB20,ZZZ,EDHL,EDVE,2020-03-17T11:00:00Z,2020-03-17T11:07:14Z,2020-03-17T12:18:29Z
SUA772,OKXLS,49D116,C56X,SUA,LEMG,LKPR,2020-03-17T11:00:00Z,2020-03-17T10:58:00Z,2020-03-17T14:06:46Z
ANE005,ECNFT,346313,AT76,ANE,LEAM,LEMG,2020-03-17T11:00:00Z,2020-03-17T11:05:00Z,2020-03-17T11:47:14Z
GPECK,NA,NA,PA32,ZZZ,EGTP,EGHF,2020-03-17T11:00:00Z,2020-03-17T11:00:00Z,2020-03-17T12:14:11Z
OCO473D,OOCFG,448CC7,DA42,ZZZ,EBOS,EBOS,2020-03-17T11:00:00Z,2020-03-17T11:10:00Z,2020-03-17T12:17:21Z
UTN4423,URAZF,508421,B738,UTN,UKBB,HEGN,2020-03-17T11:00:00Z,2020-03-17T11:13:00Z,2020-03-17T14:45:26Z
MARIE,MARIE,43EA3A,H25B,ZZZ,EGHI,EGJB,2020-03-17T11:00:00Z,2020-03-17T10:53:00Z,2020-03-17T11:29:59Z
SXAVA,NA,NA,PAY2,ZZZ,LGTS,LGTS,2020-03-17T11:00:00Z,2020-03-17T11:12:00Z,2020-03-17T13:18:21Z
JFA63M,LXJFW,4D02A8,PC12,JFA,EGLF,LSGL,2020-03-17T11:00:00Z,2020-03-17T10:55:00Z,2020-03-17T12:55:00Z
QTR294,A7AHC,06A089,A320,QTR,LQSA,OTHH,2020-03-17T11:00:00Z,2020-03-17T10:49:00Z,2020-03-17T15:23:14Z
EZY9418,GEZBD,400EFE,A319,EZY,LEAL,EGNT,2020-03-17T11:00:00Z,2020-03-17T11:21:00Z,2020-03-17T14:15:00Z
N542MP,N542MP,A6E07B,HDJT,ZZZ,EGBP,EGJJ,2020-03-17T11:00:00Z,2020-03-17T11:05:00Z,2020-03-17T11:51:23Z
EZY606,GEZFY,40631D,A319,EZY,EGAA,EGGP,2020-03-17T11:00:00Z,2020-03-17T10:48:00Z,2020-03-17T11:32:13Z
NAX11S,SERPT,4ACA14,B738,NAX,ENKR,ENGM,2020-03-17T11:00:00Z,2020-03-17T10:57:00Z,2020-03-17T13:07:37Z
OAL208,SXDGN,4690EE,A320,OAL,LGAV,LGRP,2020-03-17T11:00:00Z,2020-03-17T11:10:00Z,2020-03-17T11:59:06Z
WZZ8GL,HALWF,471F4D,A320,WZZ,LBSF,LHBP,2020-03-17T11:00:00Z,2020-03-17T11:14:00Z,2020-03-17T12:28:19Z
NAX15U,SERPM,4ACA0D,B738,NAX,EGKK,ENBR,2020-03-17T11:00:00Z,2020-03-17T11:04:00Z,2020-03-17T12:59:19Z
BPO845,DHLTT,3DF1AD,EC55,ZZZ,LYBE,LGTS,2020-03-17T11:00:00Z,2020-03-17T11:07:00Z,2020-03-17T13:16:58Z
AEE61PG,SXDNB,4691C2,A320,AEE,LFPG,LGAV,2020-03-17T11:00:00Z,2020-03-17T11:04:00Z,2020-03-17T13:54:36Z
OOPCK,OOPCK,44C06B,PC12,ZZZ,LFRG,EBCI,2020-03-17T11:00:00Z,2020-03-17T10:48:00Z,2020-03-17T11:44:13Z
EWG6076,DAKNQ,3C6DD1,A319,EWG,LEPA,EDDH,2020-03-17T11:00:00Z,2020-03-17T11:04:00Z,2020-03-17T13:28:58Z
EWG6032,DAEWV,3C56F6,A320,EWG,EDDS,BKPR,2020-03-17T11:00:00Z,2020-03-17T11:07:00Z,2020-03-17T13:02:00Z
IBS39FY,ECJFG,342105,A320,IBS,LEMD,LEZL,2020-03-17T11:00:00Z,2020-03-17T11:04:00Z,2020-03-17T12:04:15Z
