FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ETD298,A6EII,8961EB,A320,ETD,UBBB,OMAA,2020-02-26T12:00:00Z,2020-02-26T11:37:00Z,2020-02-26T14:21:36Z
CSA4MF,OKNEO,49D094,A319,CSA,LKPR,LHBP,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T13:02:43Z
ICE783A,TFFIG,4CC2AC,B752,ICE,EBLG,BIKF,2020-02-26T12:00:00Z,2020-02-26T12:15:00Z,2020-02-26T15:32:48Z
ACA857,CFGHZ,C010A8,B789,ACA,EGLL,CYYZ,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T19:49:35Z
ICE343,TFFIN,4CC2A3,B752,ICE,EFHK,BIKF,2020-02-26T12:00:00Z,2020-02-26T11:48:00Z,2020-02-26T15:18:00Z
AHY9717,VPBHH,NA,E190,AHY,UBBB,URMM,2020-02-26T12:00:00Z,2020-02-26T11:59:00Z,2020-02-26T13:27:05Z
ETD538,A6EJA,896429,A320,ETD,OLBA,OMAA,2020-02-26T12:00:00Z,2020-02-26T11:43:53Z,2020-02-26T15:11:55Z
DIBCG,DIBCG,3E1A26,C25A,ZZZ,EDDP,EDDB,2020-02-26T12:00:00Z,2020-02-26T12:08:00Z,2020-02-26T12:49:24Z
2GJJA,2GJJA,43EC7F,GLF6,ZZZ,EGLF,LGAV,2020-02-26T12:00:00Z,2020-02-26T11:35:00Z,2020-02-26T14:31:31Z
TAY816,OEIFB,4408FD,B744,TAY,ZSHC,EBLG,2020-02-26T12:00:00Z,2020-02-26T12:08:00Z,2020-02-26T23:55:04Z
KLM219,PHAOE,484444,A332,KLM,EHAM,CYVR,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T21:34:11Z
EIN1AC,EILRA,4CA9BA,A21N,EIN,EINN,KBOS,2020-02-26T12:00:00Z,2020-02-26T12:10:00Z,2020-02-26T19:31:55Z
BHL240,LNONC,NA,S92,BHL,ENGA,ENBR,2020-02-26T12:00:00Z,2020-02-26T11:51:32Z,2020-02-26T12:41:50Z
BHL242,LNONN,NA,S92,BHL,ENBR,ENGA,2020-02-26T12:00:00Z,2020-02-26T11:53:11Z,2020-02-26T13:01:38Z
AHO216Z,DCASH,3CC1DB,E55P,AHO,EGLF,LSGG,2020-02-26T12:00:00Z,2020-02-26T12:01:00Z,2020-02-26T13:16:07Z
PIP044G,LNPFG,NA,DA42,ZZZ,ENTO,ENNO,2020-02-26T12:00:00Z,2020-02-26T12:25:00Z,2020-02-26T13:21:16Z
DAL137,N813NW,AB15C2,A333,DAL,EHAM,KDTW,2020-02-26T12:00:00Z,2020-02-26T11:51:00Z,2020-02-26T20:50:49Z
PTO801,DGZRH,3DD1BD,DA42,ZZZ,EDAH,EDBN,2020-02-26T12:00:00Z,2020-02-26T12:02:00Z,2020-02-26T13:25:16Z
AIB16WA,DAVWA,NA,A19N,AIB,LFMP,LFBO,2020-02-26T12:00:00Z,2020-02-26T11:54:00Z,2020-02-26T12:21:36Z
UAL17,N675UA,A8F00E,B763,UAL,EGLL,KEWR,2020-02-26T12:00:00Z,2020-02-26T11:55:00Z,2020-02-26T20:00:26Z
AIB987C,DAUAT,3C0D48,A20N,AIB,EDHI,EDHI,2020-02-26T12:00:00Z,2020-02-26T11:59:00Z,2020-02-26T12:50:15Z
SXBEO,NA,NA,DA42,ZZZ,LGKV,LGTS,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T13:20:32Z
BHL183,NA,NA,S92,BHL,ENZV,ZZZZ,2020-02-26T12:00:00Z,2020-02-26T12:00:36Z,2020-02-26T12:46:46Z
FGJPS,NA,NA,P28R,ZZZ,LFAV,LFQT,2020-02-26T12:00:00Z,2020-02-26T11:54:00Z,2020-02-26T13:26:56Z
JME911Z,CSVLZ,49599A,G280,JME,LBSF,LSZR,2020-02-26T12:00:00Z,2020-02-26T11:51:00Z,2020-02-26T13:52:26Z
GZAZU,NA,401068,DA42,ZZZ,EGPT,EGPT,2020-02-26T12:00:00Z,2020-02-26T11:58:00Z,2020-02-26T13:07:08Z
BHL851,NA,NA,S92,BHL,ENFL,ENQJ,2020-02-26T12:00:00Z,2020-02-26T11:56:00Z,2020-02-26T12:19:48Z
MEECNFX,ECNFX,NA,BE20,ZZZ,LEPA,LEBL,2020-02-26T12:00:00Z,2020-02-26T11:58:00Z,2020-02-26T12:47:13Z
HHE61C,PHOSF,485734,EC75,ZZZ,EHKD,ZZZZ,2020-02-26T12:00:00Z,2020-02-26T12:02:25Z,2020-02-26T12:41:29Z
RSB1075,EW484TI,NA,AN12,RSB,UATG,UBBB,2020-02-26T12:00:00Z,2020-02-26T11:50:00Z,2020-02-26T13:24:00Z
PIP644F,LNPFF,NA,DA42,ZZZ,ENTO,ENCN,2020-02-26T12:00:00Z,2020-02-26T12:04:00Z,2020-02-26T13:54:25Z
PCT118,5704,3F9C84,D228,ZZZ,ETMN,ETMN,2020-02-26T12:00:00Z,2020-02-26T12:11:00Z,2020-02-26T15:20:00Z
YLPAB,NA,502CF1,DA40,ZZZ,EVLA,EVLA,2020-02-26T12:00:00Z,2020-02-26T11:47:00Z,2020-02-26T13:47:51Z
DINSP,NA,3E3B7F,BE60,ZZZ,LDPL,LDPL,2020-02-26T12:00:00Z,2020-02-26T12:12:00Z,2020-02-26T13:14:24Z
OEFLZ,NA,4404FC,DA42,ZZZ,LOAN,LGKV,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T15:14:07Z
OKDSP,NA,NA,PA34,ZZZ,LKHK,LKHK,2020-02-26T12:00:00Z,2020-02-26T11:59:00Z,2020-02-26T14:22:26Z
SAZ52,HBJWA,4B1A00,CL60,SAZ,LEAM,LSGG,2020-02-26T12:00:00Z,2020-02-26T11:58:00Z,2020-02-26T14:09:00Z
LOT9202,SPLWF,48AE85,B738,LOT,EPBY,EPWA,2020-02-26T12:00:00Z,2020-02-26T11:39:00Z,2020-02-26T12:16:03Z
MOZ437,OEFPK,440405,C25A,MOZ,LOWI,LOWW,2020-02-26T12:00:00Z,2020-02-26T11:43:00Z,2020-02-26T12:43:47Z
LYFTX,LYFTX,NA,C172,ZZZ,LECH,LECH,2020-02-26T12:00:00Z,2020-02-26T12:00:00Z,2020-02-26T13:15:00Z
FOSAH,FOSAH,NA,PA32,ZZZ,LFEB,LFRZ,2020-02-26T12:00:00Z,2020-02-26T12:24:00Z,2020-02-26T13:04:41Z
AZG261,VQBBM,42441F,B748,AZG,UBBB,ELLX,2020-02-26T12:00:00Z,2020-02-26T12:44:00Z,2020-02-26T17:45:44Z
LOS102,ZP801,43C918,P8,ZZZ,EGQK,EGXW,2020-02-26T12:00:00Z,2020-02-26T12:08:00Z,2020-02-26T13:09:49Z
THY6585,TCJDS,4BA893,A332,THY,EHBK,LFSB,2020-02-26T12:03:00Z,2020-02-26T11:58:00Z,2020-02-26T13:01:33Z
AFR98FT,FHBXN,3986ED,E170,AFR,LFPG,LIMF,2020-02-26T12:05:00Z,2020-02-26T12:02:00Z,2020-02-26T13:06:18Z
AFL2175,VQBBC,4248F4,A320,AFL,ENGM,UUEE,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T14:42:00Z
AFL2343,VPBTC,42437B,A320,AFL,EDDV,UUEE,2020-02-26T12:05:00Z,2020-02-26T11:48:00Z,2020-02-26T14:31:00Z
AFL2656,VQBHN,42498D,A320,AFL,UUEE,EDDF,2020-02-26T12:05:00Z,2020-02-26T12:18:00Z,2020-02-26T15:32:08Z
AFL2013,VPBEG,424336,A321,AFL,LKPR,UUEE,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T14:36:00Z
AFL2323,VPBEE,424334,A321,AFL,EDDM,UUEE,2020-02-26T12:05:00Z,2020-02-26T12:19:00Z,2020-02-26T15:06:00Z
CTM1756,NA,3B9BAB,E121,CTM,LRSM,LDZA,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T14:10:53Z
PEA302,FHGPE,3999E4,E55P,PEA,EDDP,LFMN,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T13:51:34Z
WGT2B,DAGBB,3C5C42,FA8X,WGT,LOWS,EDVE,2020-02-26T12:05:00Z,2020-02-26T12:25:00Z,2020-02-26T13:24:20Z
LOG82JA,GLGNK,400CEF,SF34,LOG,EIDL,EGPF,2020-02-26T12:05:00Z,2020-02-26T12:08:00Z,2020-02-26T12:53:11Z
LGL6994,LXLQC,NA,DH8D,LGL,LIMC,ELLX,2020-02-26T12:05:00Z,2020-02-26T11:55:00Z,2020-02-26T13:30:01Z
OAR2MV,ECMVA,NA,DA42,OAR,LEAM,LEMG,2020-02-26T12:05:00Z,2020-02-26T12:13:00Z,2020-02-26T13:15:44Z
DLH7KX,DACNI,3C4DC9,CRJ9,DLH,EDDC,EDDM,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T12:53:41Z
DLH97P,DACNV,3C4DD6,CRJ9,DLH,LFML,EDDM,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T13:36:55Z
DLH2551,DACNO,3C4DCF,CRJ9,DLH,UKLL,EDDM,2020-02-26T12:05:00Z,2020-02-26T12:00:00Z,2020-02-26T13:41:27Z
EGL02,GKVIP,NA,BE20,EGL,LEAL,LFRS,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T15:00:41Z
OAL3ML,SXOAW,46BC37,AT46,OAL,LGML,LGAV,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T12:41:41Z
EWG79X,DAIZS,3C6753,A320,EWG,ENGM,EDDH,2020-02-26T12:05:00Z,2020-02-26T12:02:00Z,2020-02-26T13:23:18Z
EWG3ZB,DABZN,3C4B4E,A320,EWG,EPWR,EDDL,2020-02-26T12:05:00Z,2020-02-26T12:22:00Z,2020-02-26T13:37:12Z
EWG2BA,DABZE,3C4B45,A320,EWG,EDDL,LOWW,2020-02-26T12:05:00Z,2020-02-26T12:39:00Z,2020-02-26T14:02:44Z
AUA7TB,OELDF,440130,A319,AUA,LOWW,LQSA,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T13:02:20Z
VLG93TE,ECLVV,34440B,A320,VLG,LEGR,LEPA,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T13:13:00Z
EJU974F,OEISB,440611,A21N,EJU,LIMC,LICA,2020-02-26T12:05:00Z,2020-02-26T12:01:00Z,2020-02-26T13:35:43Z
EZY95EZ,GEZRZ,407575,A320,EZY,EGGP,EHAM,2020-02-26T12:05:00Z,2020-02-26T12:01:01Z,2020-02-26T13:08:17Z
EJU168Y,OEIZP,440380,A320,EJU,EDDT,EDDL,2020-02-26T12:05:00Z,2020-02-26T11:53:00Z,2020-02-26T13:00:18Z
IBK1PW,EIGBB,4CA7F2,B738,IBK,EGKK,LEBL,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T13:49:16Z
WUK2YL,GWUKJ,407743,A321,WUK,ENGM,EGGW,2020-02-26T12:05:00Z,2020-02-26T12:19:00Z,2020-02-26T14:13:26Z
EZY87FU,GUZHO,40756D,A20N,EZY,EDDH,EGKK,2020-02-26T12:05:00Z,2020-02-26T12:13:24Z,2020-02-26T13:37:35Z
EZY97YM,GUZHI,NA,A20N,EZY,LEAL,EGJJ,2020-02-26T12:05:00Z,2020-02-26T12:10:00Z,2020-02-26T14:35:00Z
NAX43G,SERRA,4ACA41,B738,NAX,LOWS,ENGM,2020-02-26T12:05:00Z,2020-02-26T11:52:00Z,2020-02-26T13:51:43Z
WZZ8FX,HALXB,471F63,A321,WZZ,EPWA,LIME,2020-02-26T12:05:00Z,2020-02-26T12:15:00Z,2020-02-26T14:21:34Z
WZZ1HY,HALYA,471F7C,A320,WZZ,LRCV,LIME,2020-02-26T12:05:00Z,2020-02-26T12:02:00Z,2020-02-26T14:02:51Z
RYR85KW,EIENW,4CA8E8,B738,RYR,EYKA,EDDN,2020-02-26T12:05:00Z,2020-02-26T12:01:00Z,2020-02-26T13:49:33Z
BEE1PB,GPRPB,406D98,DH8D,BEE,EGAC,EGNM,2020-02-26T12:05:00Z,2020-02-26T11:56:00Z,2020-02-26T12:46:59Z
RYR6QP,9HQCX,4D222C,B738,RYR,LIBR,LIMC,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T13:37:25Z
IBS36VM,ECLVQ,344455,A320,IBS,LFRS,LEMD,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T13:28:32Z
RAM679Q,CNRGO,020110,E190,RAM,EBBR,GMMW,2020-02-26T12:05:00Z,2020-02-26T12:02:00Z,2020-02-26T14:38:50Z
BEE189L,GFBJI,406863,E75S,BEE,EGBB,LFPG,2020-02-26T12:05:00Z,2020-02-26T12:01:00Z,2020-02-26T13:18:12Z
EST9001,ESACJ,5110E1,CRJ9,EST,LJLJ,EPWA,2020-02-26T12:05:00Z,2020-02-26T12:20:00Z,2020-02-26T13:34:00Z
RYR2NG,EIENB,4CA88E,B738,RYR,EGBB,EIDW,2020-02-26T12:05:00Z,2020-02-26T11:45:00Z,2020-02-26T12:54:53Z
SVA642,HZAS52,710114,A320,SVA,OLBA,OEJN,2020-02-26T12:05:00Z,2020-02-26T12:02:55Z,2020-02-26T14:46:51Z
BGA234F,FGSTF,394A65,A3ST,BGA,EDHI,EGNR,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T13:55:54Z
RYR579K,EIDPX,4CA563,B738,RYR,LFBO,EIDW,2020-02-26T12:05:00Z,2020-02-26T12:07:28Z,2020-02-26T14:34:51Z
TRA6531,PHHSI,485009,B738,TRA,EHEH,LLBG,2020-02-26T12:05:00Z,2020-02-26T12:06:00Z,2020-02-26T16:28:00Z
TRA5616,PHHSF,484F6C,B738,TRA,LLER,EHAM,2020-02-26T12:05:00Z,2020-02-26T12:26:09Z,2020-02-26T17:26:59Z
EJU52BC,OEIVL,440090,A320,EJU,LKPR,EHAM,2020-02-26T12:05:00Z,2020-02-26T12:20:00Z,2020-02-26T13:34:58Z
EJU32VV,OELKA,440478,A319,EJU,LOWW,LFLL,2020-02-26T12:05:00Z,2020-02-26T11:51:00Z,2020-02-26T13:39:01Z
EJU98CR,OEIVI,440080,A320,EJU,LFPG,LHBP,2020-02-26T12:05:00Z,2020-02-26T12:02:00Z,2020-02-26T13:56:56Z
AEE8DT,SXDVS,4692D3,A320,AEE,LGAV,EDDT,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T14:51:47Z
EZY62PT,GEZWH,406909,A320,EZY,EGKK,LHBP,2020-02-26T12:05:00Z,2020-02-26T11:53:00Z,2020-02-26T14:10:41Z
WIF544,LNWFT,NA,DH8C,WIF,ENZV,ENBR,2020-02-26T12:05:00Z,2020-02-26T11:49:37Z,2020-02-26T12:34:14Z
WIF569,LNWFP,NA,DH8C,WIF,ENKB,ENBR,2020-02-26T12:05:00Z,2020-02-26T11:55:00Z,2020-02-26T12:57:52Z
WIF14E,LNWDF,NA,DH8D,WIF,ENTO,ENBR,2020-02-26T12:05:00Z,2020-02-26T11:55:00Z,2020-02-26T12:43:47Z
EZY83UA,GUZHK,40756A,A20N,EZY,LGAV,EGPH,2020-02-26T12:05:00Z,2020-02-26T11:58:00Z,2020-02-26T16:19:25Z
FIN6EH,OHLKG,461E16,E190,FIN,ESSA,EFHK,2020-02-26T12:05:00Z,2020-02-26T12:12:07Z,2020-02-26T13:03:35Z
FIN6NC,OHLKM,461E1C,E190,FIN,EFHK,EFOU,2020-02-26T12:05:00Z,2020-02-26T11:58:00Z,2020-02-26T12:58:09Z
SWR1337,HBJCK,4B1802,BCS3,SWR,UUDD,LSGG,2020-02-26T12:05:00Z,2020-02-26T11:56:00Z,2020-02-26T15:54:58Z
RYR80SC,EIESS,4CA97A,B738,RYR,EDDW,EYVI,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T13:48:36Z
EZY21LE,GEZWX,406B90,A320,EZY,LTBS,EGKK,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T16:19:21Z
FIN8TN,OHLVC,461F30,A319,FIN,EDDT,EFHK,2020-02-26T12:05:00Z,2020-02-26T12:01:00Z,2020-02-26T13:43:14Z
DLH86M,DAINE,3C65C5,A20N,DLH,LFBO,EDDF,2020-02-26T12:05:00Z,2020-02-26T12:30:00Z,2020-02-26T14:10:13Z
DLH5MA,DAIZH,3C6748,A320,DLH,LIRF,EDDM,2020-02-26T12:05:00Z,2020-02-26T12:01:00Z,2020-02-26T13:25:48Z
DLH4WY,DAISC,3C6663,A321,DLH,EDDF,LSZH,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T12:55:03Z
DLH2LY,DAIWH,3C66E8,A320,DLH,EKCH,EDDF,2020-02-26T12:05:00Z,2020-02-26T11:53:00Z,2020-02-26T13:06:16Z
SXS6V,TCSEZ,NA,B738,SXS,LTCI,LTBJ,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T14:15:00Z
ABD347P,TFAMP,4CC3D2,B744,ABD,EBLG,EDFH,2020-02-26T12:05:00Z,2020-02-26T12:14:50Z,2020-02-26T12:53:29Z
RYR69CU,9HQCV,4D2244,B738,RYR,LIME,LMML,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T13:42:38Z
RYR141Z,EIENL,4CA8D7,B738,RYR,EIDW,LKPR,2020-02-26T12:05:00Z,2020-02-26T11:58:00Z,2020-02-26T14:08:23Z
THY2671,TCJUK,NA,A320,THY,LTCW,LTFM,2020-02-26T12:05:00Z,2020-02-26T12:23:00Z,2020-02-26T14:44:00Z
RYR12KM,EIDWK,4CA570,B738,RYR,LEMD,EGSS,2020-02-26T12:05:00Z,2020-02-26T12:06:00Z,2020-02-26T14:36:19Z
PGT40L,TCDCC,NA,A320,PGT,LTCC,LTFJ,2020-02-26T12:05:00Z,2020-02-26T12:03:00Z,2020-02-26T13:46:00Z
AFR88NG,FGKXI,392AE8,A320,AFR,EDDM,LFPG,2020-02-26T12:05:00Z,2020-02-26T12:20:00Z,2020-02-26T13:51:39Z
AEA6025,ECLCQ,343495,E195,AEA,LEMD,LEIB,2020-02-26T12:05:00Z,2020-02-26T12:17:00Z,2020-02-26T13:23:50Z
SAS4760,LNRRS,47837A,B738,SAS,EDDM,ENGM,2020-02-26T12:05:00Z,2020-02-26T12:06:00Z,2020-02-26T14:06:33Z
FIN1EB,OHLVA,461F2E,A319,FIN,EFHK,ESSA,2020-02-26T12:05:00Z,2020-02-26T11:56:00Z,2020-02-26T12:50:54Z
KLM63J,PHEZM,484C51,E190,KLM,EHAM,EDDH,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T13:09:52Z
AAL729,N271AY,A2AA4A,A333,AAL,EGLL,KPHL,2020-02-26T12:05:00Z,2020-02-26T11:59:00Z,2020-02-26T20:30:08Z
SXS7MZ,TCSEY,NA,B738,SXS,LTAI,LTBJ,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T13:02:00Z
RAM832L,CNRNV,020045,B737,RAM,GMMN,EBBR,2020-02-26T12:05:00Z,2020-02-26T12:18:00Z,2020-02-26T15:38:13Z
AZA1174,EIIMP,4CA9B3,A319,AZA,LICA,LIML,2020-02-26T12:05:00Z,2020-02-26T12:07:00Z,2020-02-26T13:45:49Z
THY1PG,TCJFF,NA,B738,THY,LTCV,LTFJ,2020-02-26T12:05:00Z,2020-02-26T12:21:00Z,2020-02-26T14:22:00Z
THY9KR,TCJKV,NA,B738,THY,LTAF,LTFJ,2020-02-26T12:05:00Z,2020-02-26T12:21:00Z,2020-02-26T13:39:00Z
BAW1,GEUNA,40608F,A318,BAW,EINN,KJFK,2020-02-26T12:05:00Z,2020-02-26T12:08:00Z,2020-02-26T19:44:37Z
UAE4CK,A6EOA,89639A,A388,UAE,OMDB,EGLL,2020-02-26T12:05:00Z,2020-02-26T12:23:00Z,2020-02-26T19:46:33Z
THA941,HSTHH,885108,A359,THA,LIMC,VTBS,2020-02-26T12:05:00Z,2020-02-26T12:09:00Z,2020-02-26T22:01:54Z
BRU857,EW277PJ,510047,CRJ2,BRU,UMMS,EFHK,2020-02-26T12:05:00Z,2020-02-26T11:47:00Z,2020-02-26T13:11:00Z
KLM743,PHBVG,484CBB,B77W,KLM,EHAM,SPJC,2020-02-26T12:05:00Z,2020-02-26T12:00:00Z,2020-02-27T00:13:22Z
WRC4053,URWRJ,50822C,A321,WRC,UKHH,HESH,2020-02-26T12:05:00Z,2020-02-26T11:59:00Z,2020-02-26T16:14:12Z
ACA871,CFKAU,C01A7D,B77W,ACA,LFPG,CYUL,2020-02-26T12:05:00Z,2020-02-26T12:11:00Z,2020-02-26T19:55:46Z
ICE205,TFFIX,4CC2AE,B753,ICE,EKCH,BIKF,2020-02-26T12:05:00Z,2020-02-26T12:17:00Z,2020-02-26T15:16:13Z
ICE533,TFISY,4CC275,B752,ICE,EDDM,BIKF,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T15:53:07Z
UAL919,N676UA,A8F3C5,B763,UAL,EGLL,KIAD,2020-02-26T12:05:00Z,2020-02-26T11:49:00Z,2020-02-26T20:27:42Z
IBE6659,ECLEU,343315,A346,IBE,LEMD,SPJC,2020-02-26T12:05:00Z,2020-02-26T12:14:00Z,2020-02-26T23:55:46Z
AFL102,VQBQF,42457D,B77W,AFL,UUEE,KJFK,2020-02-26T12:05:00Z,2020-02-26T12:36:00Z,2020-02-26T21:50:32Z
SMZ33,XE688,43C925,HUNT,ZZZ,EGXP,EGXP,2020-02-26T12:05:00Z,2020-02-26T11:56:51Z,2020-02-26T12:42:01Z
ICE501,TFISW,4CC27F,B763,ICE,EHAM,BIKF,2020-02-26T12:05:00Z,2020-02-26T12:00:20Z,2020-02-26T15:11:27Z
ICE521,TFFIT,4CC273,B752,ICE,EDDF,BIKF,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T15:42:15Z
AYR81A,ECJBR,NA,P28A,ZZZ,LEJR,LEJR,2020-02-26T12:05:00Z,2020-02-26T11:57:00Z,2020-02-26T14:23:26Z
FHCMC,NA,NA,DA40,ZZZ,LFBR,LFBA,2020-02-26T12:05:00Z,2020-02-26T12:05:00Z,2020-02-26T13:04:42Z
FGTYE,NA,A0375B,TB20,ZZZ,LFBR,LFBA,2020-02-26T12:05:00Z,2020-02-26T12:07:46Z,2020-02-26T12:48:28Z
EZY85CB,GEZAL,400DB0,A319,EZY,EGGW,LEMD,2020-02-26T12:06:00Z,2020-02-26T12:05:00Z,2020-02-26T14:16:05Z
ECLHB,ECLHB,NA,P06T,ZZZ,LEGE,LELL,2020-02-26T12:06:00Z,2020-02-26T12:02:00Z,2020-02-26T12:42:00Z
EWG5U,DABZI,3C4B49,A320,EWG,EDDL,LFPG,2020-02-26T12:07:00Z,2020-02-26T12:27:00Z,2020-02-26T13:27:28Z
NJE003E,CSDLH,NA,F2TH,NJE,GCTS,LSZH,2020-02-26T12:07:08Z,2020-02-26T12:32:00Z,2020-02-26T16:56:25Z
EZY49GD,GEZIH,400C4A,A319,EZY,EGKK,LEMD,2020-02-26T12:08:00Z,2020-02-26T12:18:00Z,2020-02-26T14:07:20Z
HBVTW,HBVTW,4B3978,C25M,ZZZ,EGPD,LSZG,2020-02-26T12:10:00Z,2020-02-26T12:00:00Z,2020-02-26T14:22:50Z
AFR75CB,FHMLE,39B164,CRJX,AFR,LKPR,LFLL,2020-02-26T12:10:00Z,2020-02-26T11:59:00Z,2020-02-26T13:28:10Z
AFR22ZY,FHBLK,39856A,E190,AFR,LFPG,EDDV,2020-02-26T12:10:00Z,2020-02-26T12:15:00Z,2020-02-26T13:39:55Z
FMY8052,FMABQ,NA,TBM7,FMY,LFRN,LFQQ,2020-02-26T12:10:00Z,2020-02-26T12:10:00Z,2020-02-26T13:24:30Z
MEA202,T7MRF,5000BB,A320,MEA,EGLL,OLBA,2020-02-26T12:10:00Z,2020-02-26T12:16:00Z,2020-02-26T17:00:00Z
AFL2001,VPBKZ,424360,A321,AFL,EPWA,UUEE,2020-02-26T12:10:00Z,2020-02-26T12:09:00Z,2020-02-26T14:04:00Z
AFL2345,RA89044,155BD4,SU95,AFL,EDDC,UUEE,2020-02-26T12:10:00Z,2020-02-26T12:15:00Z,2020-02-26T14:45:00Z
SEH3MT,SXNIV,NA,AT75,SEH,LGAV,LGMT,2020-02-26T12:10:00Z,2020-02-26T12:11:00Z,2020-02-26T13:04:37Z
DTR1842,OYRUG,NA,AT72,DTR,LICD,LICC,2020-02-26T12:10:00Z,2020-02-26T11:42:25Z,2020-02-26T12:32:32Z
SAS1214,ESATD,5110E8,AT76,SAS,EKYT,EKCH,2020-02-26T12:10:00Z,2020-02-26T12:09:00Z,2020-02-26T12:48:38Z
DLH52J,DAILS,3C6593,A319,DLH,LFLL,EDDM,2020-02-26T12:10:00Z,2020-02-26T12:03:00Z,2020-02-26T13:13:57Z
DLH3WU,DACNW,3C4DD7,CRJ9,DLH,EPKT,EDDM,2020-02-26T12:10:00Z,2020-02-26T12:05:00Z,2020-02-26T13:16:23Z
DLH8AE,DACNJ,3C4DCA,CRJ9,DLH,LIPQ,EDDM,2020-02-26T12:10:00Z,2020-02-26T12:14:00Z,2020-02-26T13:06:23Z
CNLMH,CNLMH,020132,GLF4,ZZZ,GMMN,LSGG,2020-02-26T12:10:00Z,2020-02-26T12:15:00Z,2020-02-26T14:57:02Z
BLA6824,YRBAG,4A0927,B735,BLA,EBBR,LRIA,2020-02-26T12:10:00Z,2020-02-26T12:11:00Z,2020-02-26T14:38:16Z
SEH471,SXSIX,NA,AT45,SEH,LGPA,LGAV,2020-02-26T12:10:00Z,2020-02-26T12:09:00Z,2020-02-26T12:43:59Z
EWG8YT,DAKNR,3C6DD2,A319,EWG,EDDK,EDDH,2020-02-26T12:10:00Z,2020-02-26T12:01:00Z,2020-02-26T13:06:17Z
FBG201,LZFAC,NA,AT43,ZZZ,LICJ,HLMS,2020-02-26T12:10:00Z,2020-02-26T12:07:00Z,2020-02-26T14:01:09Z
EWG4XP,DAIZR,3C6752,A320,EWG,EDDL,EDDH,2020-02-26T12:10:00Z,2020-02-26T12:42:00Z,2020-02-26T13:32:59Z
AMC377,9HAEN,4D2024,A320,AMC,EDDT,LMML,2020-02-26T12:10:00Z,2020-02-26T12:09:00Z,2020-02-26T15:00:28Z
SEH341,SXSEV,NA,AT75,SEH,LGSR,LGAV,2020-02-26T12:10:00Z,2020-02-26T12:11:00Z,2020-02-26T12:51:36Z
AUI5HE,URPSQ,50837A,B738,AUI,EHAM,UKBB,2020-02-26T12:10:00Z,2020-02-26T12:14:41Z,2020-02-26T14:55:40Z
CFE71H,GLCYT,406B6D,E190,CFE,EGPH,EGLC,2020-02-26T12:10:00Z,2020-02-26T12:11:00Z,2020-02-26T13:26:00Z
RAM561Z,CNROJ,02006E,B738,RAM,DAAG,GMMN,2020-02-26T12:10:00Z,2020-02-26T12:02:55Z,2020-02-26T13:45:10Z
WZZ7897,HALYS,471F8E,A320,WZZ,LHDC,UUWW,2020-02-26T12:10:00Z,2020-02-26T11:59:08Z,2020-02-26T13:51:25Z
EZY32PG,GEZDA,405631,A319,EZY,EGKK,EDDT,2020-02-26T12:10:00Z,2020-02-26T12:11:00Z,2020-02-26T13:56:33Z
NAX3HD,LNNIC,479587,B738,NAX,LOWS,ENBR,2020-02-26T12:10:00Z,2020-02-26T11:54:00Z,2020-02-26T14:04:23Z
