FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SAS121,SEROP,4AC9F0,A20N,SAS,ESSA,ESMS,2020-02-06T16:50:00Z,2020-02-06T16:45:43Z,2020-02-06T17:51:29Z
SAS884,LNRPJ,4780BF,B737,SAS,ENGM,ESSA,2020-02-06T16:50:00Z,2020-02-06T16:47:00Z,2020-02-06T17:40:02Z
RYR1NX,EIDCY,4CA24D,B738,RYR,EGSS,LIBD,2020-02-06T16:50:00Z,2020-02-06T17:19:00Z,2020-02-06T20:07:08Z
PGT39G,TCCRB,NA,B738,PGT,LTAN,LTFJ,2020-02-06T16:50:00Z,2020-02-06T17:27:00Z,2020-02-06T18:48:00Z
LOT5JN,SPEQD,489323,DH8D,LOT,EPWA,LKPR,2020-02-06T16:50:00Z,2020-02-06T16:44:00Z,2020-02-06T17:56:53Z
KLM1770,PHEZK,484C26,E190,KLM,EDDF,EHAM,2020-02-06T16:50:00Z,2020-02-06T16:45:00Z,2020-02-06T17:46:29Z
LOT764,SPEQL,48932B,DH8D,LOT,UKLL,EPWA,2020-02-06T16:50:00Z,2020-02-06T17:05:00Z,2020-02-06T18:19:25Z
AFR626T,FGUGD,3950C3,A318,AFR,LFPO,LFBD,2020-02-06T16:50:00Z,2020-02-06T17:06:00Z,2020-02-06T18:00:50Z
ENT5399,SPENG,4891A6,B738,ENT,EPGD,HEGN,2020-02-06T16:50:00Z,2020-02-06T16:52:00Z,2020-02-06T21:02:42Z
KLM1799,PHEZI,484C25,E190,KLM,EHAM,EDDM,2020-02-06T16:50:00Z,2020-02-06T16:59:00Z,2020-02-06T18:13:15Z
AFR95SJ,FGRXM,3946EC,A319,AFR,LFPG,LIRQ,2020-02-06T16:50:00Z,2020-02-06T17:04:00Z,2020-02-06T18:36:30Z
ELY2653,4XEKS,73806B,B738,ELY,LLBG,UKBB,2020-02-06T16:50:00Z,2020-02-06T17:01:00Z,2020-02-06T20:02:00Z
PGT99Y,TCDCB,NA,A320,PGT,LTCR,LTFJ,2020-02-06T16:50:00Z,2020-02-06T17:10:00Z,2020-02-06T19:10:00Z
THY59F,TCJVD,NA,B738,THY,UBBB,LTFM,2020-02-06T16:50:00Z,2020-02-06T17:02:00Z,2020-02-06T20:09:00Z
THY1LD,TCJTO,4BAA8F,A321,THY,LFSB,LTFM,2020-02-06T16:50:00Z,2020-02-06T16:57:00Z,2020-02-06T19:50:00Z
THY40E,TCLNF,4BB1C6,A333,THY,EDDL,LTFM,2020-02-06T16:50:00Z,2020-02-06T16:53:00Z,2020-02-06T19:55:00Z
AZA22FL,EIRNC,4CA9BE,E190,AZA,EGLC,LIML,2020-02-06T16:50:00Z,2020-02-06T16:48:00Z,2020-02-06T18:25:52Z
THY2BR,TCJSY,4BAA79,A321,THY,LTFM,EGLL,2020-02-06T16:50:00Z,2020-02-06T17:00:00Z,2020-02-06T20:46:59Z
THY2HM,TCJGV,4BA8F6,B738,THY,LTFM,LYBE,2020-02-06T16:50:00Z,2020-02-06T16:58:00Z,2020-02-06T18:37:37Z
CPA271,BLRI,780AAC,A359,CPA,VHHH,EHAM,2020-02-06T16:50:00Z,2020-02-06T17:11:00Z,2020-02-07T05:01:48Z
CSA536,OKNFU,49D3AD,AT75,CSA,LKPR,EDDF,2020-02-06T16:50:00Z,2020-02-06T17:01:00Z,2020-02-06T18:03:16Z
ABN1004,ZABEL,50101F,A319,ABN,LTFM,LATI,2020-02-06T16:50:00Z,2020-02-06T16:59:00Z,2020-02-06T18:37:21Z
IBE30DL,ECJAZ,3420CE,A319,IBE,LPPR,LEMD,2020-02-06T16:50:00Z,2020-02-06T16:52:00Z,2020-02-06T17:57:33Z
LOT531,SPEQB,489321,DH8D,LOT,EPWA,LHBP,2020-02-06T16:50:00Z,2020-02-06T16:50:00Z,2020-02-06T18:08:04Z
PBD263,VQBTI,NA,B738,PBD,UUWW,UMKK,2020-02-06T16:50:00Z,2020-02-06T16:59:46Z,2020-02-06T18:45:00Z
CPA238,BKPZ,780A2B,B77W,CPA,EGLL,VHHH,2020-02-06T16:50:00Z,2020-02-06T17:04:00Z,2020-02-07T03:33:25Z
THY713,TCJOB,NA,A333,THY,VGHS,LTFM,2020-02-06T16:50:00Z,2020-02-06T17:25:41Z,2020-02-07T02:18:00Z
LCO1509,N418LA,A4F2D3,B763,LCO,EBBR,EDDF,2020-02-06T16:50:00Z,2020-02-06T16:43:00Z,2020-02-06T17:44:56Z
JME387Y,CSEJA,NA,C56X,JME,LSZB,LSGG,2020-02-06T16:50:00Z,2020-02-06T16:54:00Z,2020-02-06T17:33:25Z
PGT43L,TCNBO,NA,A20N,PGT,LTFJ,LTAJ,2020-02-06T16:50:00Z,2020-02-06T17:40:00Z,2020-02-06T19:29:00Z
DLH773,DAIMN,3C65AE,A388,DLH,VTBS,EDDF,2020-02-06T16:50:00Z,2020-02-06T17:12:00Z,2020-02-07T04:56:49Z
PGT12V,TCCPE,NA,B738,PGT,LTAC,LTAI,2020-02-06T16:50:00Z,2020-02-06T17:33:00Z,2020-02-06T18:30:00Z
NJE583T,CSPHM,49410D,E55P,NJE,EGCC,LFLB,2020-02-06T16:50:00Z,2020-02-06T17:38:00Z,2020-02-06T19:27:36Z
HNL54B,GSNSK,NA,A139,ZZZ,EHPN,EHKD,2020-02-06T16:50:00Z,2020-02-06T16:50:00Z,2020-02-06T17:21:45Z
NAX7023,LNLNK,47C88C,B789,NAX,LIRF,KJFK,2020-02-06T16:50:00Z,2020-02-06T18:46:00Z,2020-02-07T03:51:57Z
EXS706,GJZBE,407181,B738,EXS,GCRR,EGPH,2020-02-06T16:51:05Z,2020-02-06T17:31:00Z,2020-02-06T21:38:35Z
EZY42YG,GEZDN,405B67,A319,EZY,EGKK,LFPG,2020-02-06T16:52:00Z,2020-02-06T16:58:00Z,2020-02-06T17:39:27Z
WUK2FU,GWUKK,407742,A321,WUK,EGGW,LPPT,2020-02-06T16:52:00Z,2020-02-06T17:24:00Z,2020-02-06T20:01:44Z
CFE75P,GLCYO,40650B,E190,CFE,EGPH,EGLC,2020-02-06T16:52:00Z,2020-02-06T16:54:00Z,2020-02-06T18:27:00Z
FDX3,N894FD,AC54B1,B77L,FDX,EDDM,EDDF,2020-02-06T16:52:00Z,2020-02-06T16:50:00Z,2020-02-06T17:41:06Z
WIF16M,LNWFH,NA,DH8C,WIF,ENBO,ENBN,2020-02-06T16:53:00Z,2020-02-06T16:58:00Z,2020-02-06T17:38:32Z
VLG18NE,ECNDB,346610,A20N,VLG,LEBL,EDDM,2020-02-06T16:54:00Z,2020-02-06T16:48:00Z,2020-02-06T18:51:18Z
BAW820,GEUYF,40615B,A320,BAW,EGLL,EKCH,2020-02-06T16:54:00Z,2020-02-06T16:54:00Z,2020-02-06T18:42:58Z
AFR115M,FHBLB,398561,E190,AFR,EGNT,LFPG,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T18:19:17Z
AFR45DT,FGRZI,NA,CRJ7,AFR,LFTH,LFPO,2020-02-06T16:55:00Z,2020-02-06T17:54:00Z,2020-02-06T19:16:35Z
AME4528,T1802,353508,F900,AME,LETO,EBBR,2020-02-06T16:55:00Z,2020-02-06T16:33:00Z,2020-02-06T18:34:41Z
AFR42DQ,FHBLO,39856E,E190,AFR,EIDW,LFPG,2020-02-06T16:55:00Z,2020-02-06T16:50:00Z,2020-02-06T18:24:32Z
AFR55WD,FHBXG,3986E6,E170,AFR,LFPG,EDDV,2020-02-06T16:55:00Z,2020-02-06T17:12:00Z,2020-02-06T18:38:02Z
AFR86ZC,FHMLF,39B165,CRJX,AFR,LFST,LFLL,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T17:40:23Z
ROT274N,YRASA,4A0661,A318,ROT,LGAV,LROP,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T18:24:23Z
AFL2348,VPBID,4242A8,A320,AFL,UUEE,EDDH,2020-02-06T16:55:00Z,2020-02-06T17:17:00Z,2020-02-06T19:56:52Z
AFL2338,VPBKC,424118,A320,AFL,UUEE,EDDS,2020-02-06T16:55:00Z,2020-02-06T17:16:00Z,2020-02-06T20:12:56Z
TGZ699,4LTGC,5140A8,B738,TGZ,UGTB,LLBG,2020-02-06T16:55:00Z,2020-02-06T16:45:00Z,2020-02-06T19:37:00Z
EFD6S,DCEIS,3CCB72,C680,EFD,LSGS,EDDS,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T17:32:26Z
SAS197,ESATA,5110DD,AT76,SAS,ESSA,ESMQ,2020-02-06T16:55:00Z,2020-02-06T16:46:40Z,2020-02-06T17:48:09Z
BRX426V,SEMKK,4AB56B,AT76,BRX,ESSB,ESSV,2020-02-06T16:55:00Z,2020-02-06T16:56:00Z,2020-02-06T17:29:46Z
BRX323Y,SEMDI,4AB489,AT75,BRX,ESTA,ESSB,2020-02-06T16:55:00Z,2020-02-06T16:46:00Z,2020-02-06T17:59:22Z
DLH2VU,DACNO,3C4DCF,CRJ9,DLH,LRSB,EDDM,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T18:28:24Z
AUR207,GOAUR,NA,D228,AUR,EGJA,EGJB,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T17:10:30Z
BUZRD21,NA,NA,F16,ZZZ,LIPA,LIPA,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T18:52:00Z
MHV20Y,DBAHB,3C8502,F2TH,MHV,LIRA,LECO,2020-02-06T16:55:00Z,2020-02-06T17:06:00Z,2020-02-06T19:42:15Z
BEL196,EIGEH,4CACBD,CRJ9,BEL,LIMF,EBBR,2020-02-06T16:55:00Z,2020-02-06T17:01:25Z,2020-02-06T18:18:35Z
SCW59E,DACJJ,3C4D4A,E190,SCW,ESMS,ESSB,2020-02-06T16:55:00Z,2020-02-06T16:50:00Z,2020-02-06T17:56:01Z
BEE679R,GECOG,405D65,DH8D,BEE,LFPG,EGTE,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T18:16:26Z
BEE6KB,GECOJ,405EF3,DH8D,BEE,EGCC,EGTE,2020-02-06T16:55:00Z,2020-02-06T16:47:00Z,2020-02-06T17:47:16Z
BEE4HP,GPRPE,406F9A,DH8D,BEE,EHAM,EGBB,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T18:10:39Z
BEE7TH,GPRPI,40710E,DH8D,BEE,EGNX,EGAC,2020-02-06T16:55:00Z,2020-02-06T16:49:00Z,2020-02-06T17:41:00Z
BEE4ED,GPRPO,4072B7,DH8D,BEE,EGNM,EGAC,2020-02-06T16:55:00Z,2020-02-06T16:53:00Z,2020-02-06T17:46:00Z
WZZ4037,HALWJ,471F51,A320,WZZ,EHEH,LBWN,2020-02-06T16:55:00Z,2020-02-06T17:03:00Z,2020-02-06T19:49:03Z
EWG9CU,DABQQ,3C4A31,DH8D,EWG,EDDL,ESGG,2020-02-06T16:55:00Z,2020-02-06T17:04:00Z,2020-02-06T18:50:01Z
EWG5PK,DAKNK,3C6DCB,A319,EWG,EDDH,EGLL,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T18:09:14Z
EWG2YV,DAIZU,3C6755,A320,EWG,EDDH,ESSA,2020-02-06T16:55:00Z,2020-02-06T16:48:00Z,2020-02-06T18:15:52Z
VLG80YL,ECMRF,3453C3,A321,VLG,LFPO,LEBL,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T18:25:32Z
EJU503W,OEIVK,440762,A320,EJU,LIMC,LIRN,2020-02-06T16:55:00Z,2020-02-06T17:08:00Z,2020-02-06T18:28:38Z
NAX191,SERRB,4ACA42,B738,NAX,ENHD,ENGM,2020-02-06T16:55:00Z,2020-02-06T16:50:08Z,2020-02-06T17:32:23Z
NAX414,SERRX,4ACA58,B738,NAX,ENGM,ENAL,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T17:42:30Z
EZS86VV,HBJZZ,4B1A67,A320,EZS,LSGG,LEMD,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T18:34:44Z
EJU51JM,OEIJO,440175,A320,EJU,EDDT,LSZH,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T18:04:17Z
NAX8YE,SERRD,4ACA44,B738,NAX,ENGM,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:03:20Z,2020-02-06T19:22:04Z
EJU96LM,OEIZN,440CA9,A320,EJU,EDDT,ESSA,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T18:34:59Z
AUA1VT,OELWG,440823,E195,AUA,EDDS,LOWW,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T18:01:17Z
WIF55X,LNWSA,NA,DH8B,WIF,ENSK,ENBO,2020-02-06T16:55:00Z,2020-02-06T16:44:00Z,2020-02-06T17:14:23Z
IRA710,EPIBC,732443,A306,IRA,EGLL,LIPR,2020-02-06T16:55:00Z,2020-02-06T16:53:00Z,2020-02-06T19:12:57Z
BAW379,GEUYY,406BBB,A320,BAW,LFBO,EGLL,2020-02-06T16:55:00Z,2020-02-06T17:06:21Z,2020-02-06T18:42:04Z
SWR21JT,HBJLS,4B18F4,A320,SWR,LSZH,LSGG,2020-02-06T16:55:00Z,2020-02-06T16:59:00Z,2020-02-06T17:47:24Z
SWR64C,HBIJR,4B161B,A320,SWR,LSZH,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:08:00Z,2020-02-06T18:12:17Z
WIF35V,LNILS,NA,DH8A,WIF,ENSH,ENBO,2020-02-06T16:55:00Z,2020-02-06T16:59:00Z,2020-02-06T17:25:42Z
EJU538W,OEIVN,4400B9,A320,EJU,LFBO,LFLL,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T17:56:45Z
SWR107C,HBIOD,4B168F,A321,SWR,LSZH,EDDL,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T18:06:28Z
EJU73MU,OELKA,440478,A319,EJU,LIMC,EDDM,2020-02-06T16:55:00Z,2020-02-06T16:50:00Z,2020-02-06T17:49:13Z
VLG159N,ECMIQ,345102,A319,VLG,LEXJ,LEBL,2020-02-06T16:55:00Z,2020-02-06T16:54:00Z,2020-02-06T17:55:12Z
WIF86L,LNRDV,NA,DH8D,WIF,ENTO,ENVA,2020-02-06T16:55:00Z,2020-02-06T16:53:00Z,2020-02-06T18:11:13Z
WZZ6259,HALYX,471F93,A320,WZZ,UKKK,LCLK,2020-02-06T16:55:00Z,2020-02-06T16:47:00Z,2020-02-06T19:33:50Z
WIF98T,LNWEA,478E27,E290,WIF,ENBR,EGPD,2020-02-06T16:55:00Z,2020-02-06T17:03:08Z,2020-02-06T18:09:39Z
LDM4XR,EIEBZ,4CA741,B738,LDM,LOWW,EGSS,2020-02-06T16:55:00Z,2020-02-06T17:00:00Z,2020-02-06T18:56:17Z
FIN29N,OHLKP,461E1F,E190,FIN,EBBR,EFHK,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T19:32:48Z
TAP671,CSTNR,4951D2,A320,TAP,EHAM,LPPT,2020-02-06T16:55:00Z,2020-02-06T17:08:00Z,2020-02-06T20:18:40Z
RYR21BC,9HQBL,4D2217,B738,RYR,LIMF,LICC,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T18:26:46Z
LDM14H,OELOQ,440319,A320,LDM,LOWW,LIRF,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T18:19:31Z
BEL84L,OOSSO,44CE6F,A319,BEL,ENGM,EBBR,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T18:43:31Z
BEL3344,OOSSK,44CE6B,A319,BEL,LJLJ,EBBR,2020-02-06T16:55:00Z,2020-02-06T17:00:00Z,2020-02-06T18:26:11Z
RJA10V,JYEMB,7415A2,E190,RJA,OJAI,LCLK,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T17:55:54Z
RYR25MY,9HQDI,4D2255,B738,RYR,LICT,LIPE,2020-02-06T16:55:00Z,2020-02-06T16:41:00Z,2020-02-06T18:06:08Z
JET8,SERIZ,4AC93A,C56X,JET,EGLC,LSGG,2020-02-06T16:55:00Z,2020-02-06T17:38:00Z,2020-02-06T19:05:20Z
DLH3MF,DAIDD,3C6484,A321,DLH,EDDK,EDDM,2020-02-06T16:55:00Z,2020-02-06T17:05:00Z,2020-02-06T18:06:23Z
DLH2MH,DAIZF,3C6746,A320,DLH,EBBR,EDDM,2020-02-06T16:55:00Z,2020-02-06T16:50:00Z,2020-02-06T18:04:01Z
PGT48N,TCNBT,NA,A20N,PGT,LTDA,LTFJ,2020-02-06T16:55:00Z,2020-02-06T17:23:00Z,2020-02-06T19:04:00Z
DLH690,DAIDI,3C6489,A321,DLH,EDDF,LLBG,2020-02-06T16:55:00Z,2020-02-06T16:49:00Z,2020-02-06T20:50:00Z
SAS280,LNRRF,4784E8,B738,SAS,ENBR,ENGM,2020-02-06T16:55:00Z,2020-02-06T17:05:00Z,2020-02-06T17:50:40Z
RYR5EZ,SPRSY,48C237,B738,RYR,LKPR,EGPH,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T18:56:27Z
RYR5VC,EIEVX,4CAA5C,B738,RYR,LEMD,LIRA,2020-02-06T16:55:00Z,2020-02-06T16:50:00Z,2020-02-06T19:09:43Z
RYR28RD,SPRSA,48C220,B738,RYR,EPMO,EGPH,2020-02-06T16:55:00Z,2020-02-06T16:49:00Z,2020-02-06T19:23:02Z
RYR319E,EIFIS,4CA587,B738,RYR,EGSS,LICJ,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T19:55:10Z
SAS070,SEROX,4AC9F8,A20N,SAS,ESSA,ESNZ,2020-02-06T16:55:00Z,2020-02-06T16:52:00Z,2020-02-06T17:56:28Z
SAS61E,LNRNU,478699,B737,SAS,ENAL,ENVA,2020-02-06T16:55:00Z,2020-02-06T16:46:00Z,2020-02-06T17:29:05Z
RYR4JZ,EIDAP,4CA1D2,B738,RYR,EIDW,EGKK,2020-02-06T16:55:00Z,2020-02-06T16:45:00Z,2020-02-06T17:55:06Z
AEA43JK,ECKRJ,34320D,E195,AEA,LFPO,LEPA,2020-02-06T16:55:00Z,2020-02-06T16:56:00Z,2020-02-06T18:31:02Z
PGT3621,TCNCC,NA,A20N,PGT,LTAF,LTFE,2020-02-06T16:55:00Z,2020-02-06T17:31:00Z,2020-02-06T18:49:00Z
KLM1524,PHEXX,485874,E75L,KLM,EGSH,EHAM,2020-02-06T16:55:00Z,2020-02-06T17:03:00Z,2020-02-06T17:46:51Z
AFR28TP,FGTAQ,394C10,A321,AFR,LFBO,LFPO,2020-02-06T16:55:00Z,2020-02-06T17:08:00Z,2020-02-06T18:14:56Z
KLM1990,PHEXA,48507F,E190,KLM,LFSB,EHAM,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T18:12:41Z
KLM1656,PHEZW,484F7F,E190,KLM,LIPZ,EHAM,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T18:41:41Z
AFR67RA,FGTAJ,394C09,A321,AFR,LFPG,EDDT,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T18:36:20Z
KLM58A,PHEZN,484C52,E190,KLM,LFBD,EHAM,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T18:39:55Z
AFR87JL,FGRHZ,3944F9,A319,AFR,LIMC,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:18:00Z,2020-02-06T18:33:02Z
AFR97SY,FGTAH,394C07,A321,AFR,EDDT,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:03:00Z,2020-02-06T18:38:14Z
AFR1511,FGUGG,3950C6,A318,AFR,EDDH,LFPG,2020-02-06T16:55:00Z,2020-02-06T16:56:00Z,2020-02-06T18:19:43Z
AFR92SK,FGRHH,3944E7,A319,AFR,EDDM,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:03:00Z,2020-02-06T18:36:16Z
LBT573,TSINP,02A1AF,A320,LBT,LFLL,DTTA,2020-02-06T16:55:00Z,2020-02-06T17:13:00Z,2020-02-06T18:48:16Z
CSA4CZ,OKTSI,49D369,B739,CSA,LKPR,LFPG,2020-02-06T16:55:00Z,2020-02-06T17:49:00Z,2020-02-06T19:17:56Z
AZA6LQ,EIRDJ,4CAA76,E75S,AZA,LIRF,LIMC,2020-02-06T16:55:00Z,2020-02-06T17:00:00Z,2020-02-06T17:59:51Z
SHE89N,VQBSN,424953,FA7X,SHE,EHRD,EGLC,2020-02-06T16:55:00Z,2020-02-06T17:05:00Z,2020-02-06T17:58:00Z
ELY5522,4XEKM,738060,B738,ELY,LKPR,LLBG,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T20:25:00Z
QTR8231,A7AFH,06A1A3,A332,QTR,LHBP,LKPR,2020-02-06T16:55:00Z,2020-02-06T16:49:54Z,2020-02-06T18:01:27Z
AZA875,EIDSA,4CA502,A320,AZA,GMMN,LIRF,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T19:39:03Z
THY1TB,TCJPI,NA,A320,THY,LTFJ,LTBJ,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T18:20:00Z
UAE955,A6ENU,896317,B77W,UAE,OMDB,OLBA,2020-02-06T16:55:00Z,2020-02-06T16:58:00Z,2020-02-06T20:58:38Z
LOT3EJ,SPEQC,489328,DH8D,LOT,EPKT,EPWA,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T17:41:42Z
THY8TE,TCJPJ,4BAA0A,A320,THY,EDDV,LTFM,2020-02-06T16:55:00Z,2020-02-06T17:09:00Z,2020-02-06T20:01:00Z
SWR180,HBJNC,4B1918,B77W,SWR,LSZH,VTBS,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-07T02:54:40Z
THY3UV,TCJFL,4BA8CC,B738,THY,LTFM,LUKK,2020-02-06T16:55:00Z,2020-02-06T16:57:00Z,2020-02-06T18:24:00Z
AZA83FV,EIIKF,4CA993,A320,AZA,LEVC,LIRF,2020-02-06T16:55:00Z,2020-02-06T16:44:00Z,2020-02-06T18:27:26Z
THY8VY,TCJVO,4BAACF,B738,THY,EIDW,LTFM,2020-02-06T16:55:00Z,2020-02-06T17:14:00Z,2020-02-06T21:31:00Z
AZA207,EIIKU,4CA8D1,A320,AZA,EGLL,LIRF,2020-02-06T16:55:00Z,2020-02-06T16:49:00Z,2020-02-06T19:36:34Z
ASL45E,YUAPI,4C01E8,A319,ASL,LYBE,EDDS,2020-02-06T16:55:00Z,2020-02-06T16:55:00Z,2020-02-06T18:31:22Z
SXS6500,TCSEN,4BCCAE,B738,SXS,LTCG,OBBI,2020-02-06T16:55:00Z,2020-02-06T17:08:00Z,2020-02-06T19:52:30Z
THY609,TCJOE,4BA9E5,A333,THY,LTFM,FLKK,2020-02-06T16:55:00Z,2020-02-06T16:54:00Z,2020-02-07T01:09:36Z
IBE32RB,ECMDK,344648,A320,IBE,LIML,LEMD,2020-02-06T16:55:00Z,2020-02-06T17:00:50Z,2020-02-06T18:53:49Z
AUA26,OELPD,440081,B772,AUA,VTBS,LOWW,2020-02-06T16:55:00Z,2020-02-06T17:27:00Z,2020-02-07T04:35:40Z
CSA3KW,OKNEP,49D095,A319,CSA,LKPR,LHBP,2020-02-06T16:55:00Z,2020-02-06T16:51:00Z,2020-02-06T17:54:40Z
MAC343L,CNNMH,02010D,A320,MAC,GMFF,LFLL,2020-02-06T16:55:00Z,2020-02-06T16:45:00Z,2020-02-06T19:11:19Z
SQP163,URSQF,50840D,B738,SQP,UKHH,UKLL,2020-02-06T16:55:00Z,2020-02-06T16:54:00Z,2020-02-06T18:26:00Z
CSN345,B5965,780D3E,A333,CSN,ZBAA,EHAM,2020-02-06T16:55:00Z,2020-02-06T17:46:00Z,2020-02-07T03:50:53Z
AFR1120,FHEPA,3991E0,A320,AFR,LFPG,LLBG,2020-02-06T16:55:00Z,2020-02-06T17:02:00Z,2020-02-06T21:31:00Z
ELY082,4XEDH,NA,B789,ELY,VTBS,LLBG,2020-02-06T16:55:00Z,2020-02-06T17:28:47Z,2020-02-07T04:09:00Z
RWZ7012,VPBRW,NA,A321,RWZ,LTAI,UUDD,2020-02-06T16:55:00Z,2020-02-06T16:39:00Z,2020-02-06T19:53:55Z
ANA205,JA877A,86E844,B789,ANA,RJTT,LOWW,2020-02-06T16:55:00Z,2020-02-06T17:04:00Z,2020-02-07T04:38:17Z
PGT98C,TCNBE,4BB845,A20N,PGT,LTFJ,LTCB,2020-02-06T16:55:00Z,2020-02-06T17:03:00Z,2020-02-06T18:41:06Z
PGT64A,TCDCC,NA,A320,PGT,LTFJ,LTBJ,2020-02-06T16:55:00Z,2020-02-06T17:11:00Z,2020-02-06T18:34:00Z
IBB6GB,ECNGG,NA,AT76,IBB,GCXO,GCHI,2020-02-06T16:55:00Z,2020-02-06T17:04:42Z,2020-02-06T17:40:13Z
BAW1DL,GNEOX,40780D,A21N,BAW,EDDL,EGLL,2020-02-06T16:56:00Z,2020-02-06T16:49:00Z,2020-02-06T17:53:44Z
EZY63HQ,GUZHM,407567,A20N,EZY,EGGD,LIRF,2020-02-06T16:56:00Z,2020-02-06T17:22:00Z,2020-02-06T19:50:24Z
BEL79P,OOSSX,44CE78,A319,BEL,LOWW,EBBR,2020-02-06T16:56:00Z,2020-02-06T17:15:00Z,2020-02-06T18:44:16Z
EZY37VV,GEZOI,406D8E,A320,EZY,EGKK,LSZH,2020-02-06T16:57:00Z,2020-02-06T17:02:00Z,2020-02-06T18:27:07Z
WZZ8BG,HALSC,471EE2,A320,WZZ,LHBP,EBCI,2020-02-06T16:57:00Z,2020-02-06T17:19:00Z,2020-02-06T19:02:03Z
VLG1434,ECMKM,3451D3,A320,VLG,LEBL,LEBB,2020-02-06T16:58:00Z,2020-02-06T16:51:00Z,2020-02-06T18:02:38Z
THY9EV,TCJPN,4BAA0E,A320,THY,EVRA,LTFM,2020-02-06T16:58:00Z,2020-02-06T17:02:00Z,2020-02-06T19:33:00Z
EZY25VZ,GEZIH,400C4A,A319,EZY,EGKK,LOWW,2020-02-06T16:59:00Z,2020-02-06T17:05:00Z,2020-02-06T19:03:42Z
BAW76B,GEUUY,405A47,A320,BAW,EGKK,LFBD,2020-02-06T16:59:00Z,2020-02-06T17:11:00Z,2020-02-06T18:19:31Z
N315ML,N315ML,A35A82,B350,ZZZ,ESSB,ESMY,2020-02-06T17:00:00Z,2020-02-06T16:53:00Z,2020-02-06T17:41:20Z
AFR47WP,FGRZN,NA,CRJ7,AFR,LFRB,LFLL,2020-02-06T17:00:00Z,2020-02-06T17:08:00Z,2020-02-06T18:20:11Z
PEA302,FHGPE,NA,E55P,PEA,LFPB,LSGG,2020-02-06T17:00:00Z,2020-02-06T17:11:00Z,2020-02-06T18:19:32Z
AFR44TT,FHBLA,398560,E190,AFR,LFQQ,LFML,2020-02-06T17:00:00Z,2020-02-06T17:06:00Z,2020-02-06T18:24:02Z
AFR755N,FHMLA,39B160,CRJX,AFR,LFMT,LFPO,2020-02-06T17:00:00Z,2020-02-06T18:13:59Z,2020-02-06T19:24:49Z
N186ST,NA,A15898,PA46,ZZZ,ESSB,ESGP,2020-02-06T17:00:00Z,2020-02-06T16:58:00Z,2020-02-06T18:24:17Z
DCBTA,DCBTA,3CC492,C25C,ZZZ,EDVE,EDQA,2020-02-06T17:00:00Z,2020-02-06T16:59:43Z,2020-02-06T17:29:23Z
