FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DTR49K,OYRUN,45CAAE,AT76,DTR,EKRN,EKCH,2020-03-16T16:05:00Z,2020-03-16T16:02:46Z,2020-03-16T16:31:27Z
XK351GA,FGRPI,NA,AT75,ZZZ,LFML,LFKC,2020-03-16T16:05:00Z,2020-03-16T16:01:00Z,2020-03-16T16:56:20Z
CCM785F,FHBSA,398640,A320,CCM,LFPO,LFKB,2020-03-16T16:05:00Z,2020-03-16T16:31:00Z,2020-03-16T17:58:38Z
XK401UI,FGRPY,NA,AT75,ZZZ,LFMN,LFKF,2020-03-16T16:05:00Z,2020-03-16T17:06:00Z,2020-03-16T17:53:35Z
SAS1748,EIFPG,4CA6D9,CRJ9,SAS,ESSA,EETN,2020-03-16T16:05:00Z,2020-03-16T15:54:26Z,2020-03-16T16:53:00Z
LGL54W,LXLGM,4D00D0,DH8D,LGL,LOWW,ELLX,2020-03-16T16:05:00Z,2020-03-16T15:54:00Z,2020-03-16T17:36:06Z
LOG51VC,GLGNJ,NA,SF34,LOG,EGPL,EGPO,2020-03-16T16:05:00Z,2020-03-16T16:05:00Z,2020-03-16T16:32:33Z
OAL276,SXOBA,46BC41,DH8D,OAL,LGAV,LGHI,2020-03-16T16:05:00Z,2020-03-16T16:04:00Z,2020-03-16T16:46:56Z
EWG4GA,DAEWV,3C56F6,A320,EWG,EDDH,EDDS,2020-03-16T16:05:00Z,2020-03-16T15:59:00Z,2020-03-16T17:03:07Z
EWG5TV,DAGWB,3C5EE2,A319,EWG,EDDS,EGLL,2020-03-16T16:05:00Z,2020-03-16T16:05:00Z,2020-03-16T17:24:59Z
EZY89ZN,GEZIM,400C4F,A319,EZY,EGAA,EGGD,2020-03-16T16:05:00Z,2020-03-16T16:01:00Z,2020-03-16T17:01:00Z
BTI3FT,YLCSE,502CCE,BCS3,BTI,LEMD,EVRA,2020-03-16T16:05:00Z,2020-03-16T16:21:00Z,2020-03-16T20:09:45Z
EJU47EP,OELQZ,440065,A319,EJU,EDDB,LFMN,2020-03-16T16:05:00Z,2020-03-16T16:34:00Z,2020-03-16T18:18:39Z
JAF68L,OOTEA,44D0A1,E190,JAF,LEMG,EBBR,2020-03-16T16:05:00Z,2020-03-16T16:14:00Z,2020-03-16T18:53:10Z
BAW4VK,GEUPN,4008AD,A319,BAW,EGLL,ENGM,2020-03-16T16:05:00Z,2020-03-16T16:10:00Z,2020-03-16T18:14:55Z
WIF21W,LNWDL,NA,DH8D,WIF,ENBR,ENTO,2020-03-16T16:05:00Z,2020-03-16T15:59:00Z,2020-03-16T16:44:15Z
WIF16U,LNWFP,NA,DH8C,WIF,ENBR,ENML,2020-03-16T16:05:00Z,2020-03-16T16:04:00Z,2020-03-16T16:54:39Z
RYR83UX,9HQBW,4D2219,B738,RYR,LEBL,EDDB,2020-03-16T16:05:00Z,2020-03-16T16:20:00Z,2020-03-16T18:51:08Z
FIN4TP,OHATI,NA,AT75,FIN,EFKU,EFHK,2020-03-16T16:05:00Z,2020-03-16T15:53:00Z,2020-03-16T16:45:46Z
FIN2MC,OHATF,4601F3,AT75,FIN,EVRA,EFHK,2020-03-16T16:05:00Z,2020-03-16T16:11:00Z,2020-03-16T17:19:38Z
FIN9LK,OHLKN,461E1D,E190,FIN,ESGG,EFHK,2020-03-16T16:05:00Z,2020-03-16T15:51:00Z,2020-03-16T17:04:06Z
VLG3708,ECMVN,34568A,A320,VLG,LEBL,LEMH,2020-03-16T16:05:00Z,2020-03-16T17:00:00Z,2020-03-16T17:44:39Z
RYR3TW,EIDYY,4CA6FC,B738,RYR,LFOB,LPPR,2020-03-16T16:05:00Z,2020-03-16T16:00:00Z,2020-03-16T17:53:37Z
TAY4267,OEIMC,440193,B738,TAY,LCLK,LGAV,2020-03-16T16:05:00Z,2020-03-16T15:57:00Z,2020-03-16T17:35:07Z
EZY9005,GUZLA,407793,A20N,EZY,EGKK,EPKK,2020-03-16T16:05:00Z,2020-03-16T16:07:00Z,2020-03-16T18:28:55Z
LDM7RK,OEIHL,440364,A320,LDM,EKCH,EDDS,2020-03-16T16:05:00Z,2020-03-16T15:56:00Z,2020-03-16T17:18:28Z
EMM012,9HAMN,4D21E4,GL5T,EMM,EGKB,OMDW,2020-03-16T16:05:00Z,2020-03-16T16:16:00Z,2020-03-16T22:38:33Z
DLH883,DAILK,3C658B,A319,DLH,EETN,EDDF,2020-03-16T16:05:00Z,2020-03-16T15:56:00Z,2020-03-16T18:08:57Z
ROT647K,YRASD,4A0664,A318,ROT,LROP,LRCL,2020-03-16T16:05:00Z,2020-03-16T16:04:00Z,2020-03-16T16:48:50Z
RYR4JH,EIEXE,4CAA60,B738,RYR,LEAL,EBBR,2020-03-16T16:05:00Z,2020-03-16T16:05:00Z,2020-03-16T18:23:22Z
TOM217,GOBYH,400757,B763,TOM,GVBA,EGCC,2020-03-16T16:05:00Z,2020-03-16T16:05:00Z,2020-03-16T22:14:41Z
SAS396,LNTUK,47834B,B737,SAS,ENDU,ENGM,2020-03-16T16:05:00Z,2020-03-16T15:52:00Z,2020-03-16T17:35:52Z
PGT82B,TCCPA,4B8E01,B738,PGT,LTFJ,LTAU,2020-03-16T16:05:00Z,2020-03-16T16:29:00Z,2020-03-16T17:36:54Z
FIN144,OHLWN,461F55,A359,FIN,VTBS,EFHK,2020-03-16T16:05:00Z,2020-03-16T16:25:00Z,2020-03-17T02:40:33Z
AFR127P,FHBNA,3985A0,A320,AFR,LFBD,LFML,2020-03-16T16:05:00Z,2020-03-16T16:13:00Z,2020-03-16T17:12:24Z
KLM97R,PHEXZ,485876,E75L,KLM,EHAM,EDDL,2020-03-16T16:05:00Z,2020-03-16T16:03:00Z,2020-03-16T16:39:35Z
KLM1963,PHBCD,484FDE,B738,KLM,EHAM,LSZH,2020-03-16T16:05:00Z,2020-03-16T16:01:00Z,2020-03-16T17:08:59Z
KLM11S,PHBGQ,484CB7,B737,KLM,EHAM,LEMD,2020-03-16T16:05:00Z,2020-03-16T16:16:00Z,2020-03-16T18:27:17Z
KLM23A,PHBXM,484165,B738,KLM,LHBP,EHAM,2020-03-16T16:05:00Z,2020-03-16T15:52:00Z,2020-03-16T17:48:08Z
SWR139,HBJMA,4B18FC,A343,SWR,VHHH,LSZH,2020-03-16T16:05:00Z,2020-03-16T16:16:00Z,2020-03-17T05:04:12Z
THY2LH,TCJGI,NA,B738,THY,LTAI,LTFM,2020-03-16T16:05:00Z,2020-03-16T15:58:00Z,2020-03-16T17:15:00Z
SAS38M,EISID,4CAE8E,A20N,SAS,EKCH,ESSA,2020-03-16T16:05:00Z,2020-03-16T16:05:00Z,2020-03-16T17:11:27Z
SAS811,EISIB,4CACB5,A20N,SAS,ENGM,EGLL,2020-03-16T16:05:00Z,2020-03-16T16:08:00Z,2020-03-16T18:05:37Z
THY3QW,TCJSP,NA,A321,THY,LTCG,LTFM,2020-03-16T16:05:00Z,2020-03-16T15:56:00Z,2020-03-16T17:31:00Z
THY31VC,TCJVS,4BAAD3,B738,THY,EETN,LTFM,2020-03-16T16:05:00Z,2020-03-16T15:58:00Z,2020-03-16T18:55:00Z
PLF254,1501,48D8E0,C130,PLF,EPDE,EPPW,2020-03-16T16:05:00Z,2020-03-16T15:50:00Z,2020-03-16T17:29:00Z
SWR177,HBJNK,4B1920,B77W,SWR,WSSS,LSZH,2020-03-16T16:05:00Z,2020-03-16T16:19:00Z,2020-03-17T05:10:49Z
CES553,B7369,780F3C,B77W,CES,ZSPD,LFPG,2020-03-16T16:05:00Z,2020-03-16T15:55:00Z,2020-03-17T04:08:41Z
PBD263,VPBQE,NA,B738,PBD,UUWW,UMKK,2020-03-16T16:05:00Z,2020-03-16T16:15:49Z,2020-03-16T18:04:00Z
DGDON,NA,NA,DA42,ZZZ,ETSH,EDDB,2020-03-16T16:05:00Z,2020-03-16T15:48:00Z,2020-03-16T16:17:41Z
ROT607N,YRATL,4A068C,AT76,ROT,LROP,LRTR,2020-03-16T16:05:00Z,2020-03-16T16:00:00Z,2020-03-16T17:07:27Z
CSN456,B2041,780AEB,B77L,CSN,EHAM,ZGGG,2020-03-16T16:05:00Z,2020-03-16T16:28:00Z,2020-03-17T02:51:36Z
AAL107,N729AN,A9C508,B77W,AAL,EGLL,KJFK,2020-03-16T16:05:00Z,2020-03-16T16:02:00Z,2020-03-16T23:44:10Z
TSM605,T7BCH,50007B,CL60,ZZZ,OLBA,LSGG,2020-03-16T16:05:00Z,2020-03-16T16:09:54Z,2020-03-16T20:15:41Z
JFA72G,LXJFV,4D02AA,PC12,JFA,EGGW,EGLF,2020-03-16T16:05:00Z,2020-03-16T16:53:00Z,2020-03-16T17:26:00Z
IBS39VM,ECLUS,344416,A320,IBS,GCXO,LEMD,2020-03-16T16:05:21Z,2020-03-16T16:14:00Z,2020-03-16T18:48:31Z
RYR1YD,EIEVS,4CAA58,B738,RYR,EBBR,LEBL,2020-03-16T16:07:00Z,2020-03-16T16:18:00Z,2020-03-16T18:14:51Z
BAW112B,GEUUT,401240,A320,BAW,LEAL,EGKK,2020-03-16T16:08:53Z,2020-03-16T16:09:00Z,2020-03-16T18:27:55Z
RYR97YC,EIFZN,4CAB72,B738,RYR,EVRA,EDDW,2020-03-16T16:09:00Z,2020-03-16T16:21:00Z,2020-03-16T18:04:37Z
VLG39AC,ECLOC,344157,A320,VLG,LEBL,LEPA,2020-03-16T16:09:44Z,2020-03-16T16:54:00Z,2020-03-16T17:41:32Z
BAW274B,GMEDK,400BE5,A320,BAW,GCRR,EGKK,2020-03-16T16:09:46Z,2020-03-16T16:42:00Z,2020-03-16T20:39:03Z
CLG815,FHBCL,NA,AT75,CLG,LFBH,LFBI,2020-03-16T16:10:00Z,2020-03-16T16:03:00Z,2020-03-16T16:28:05Z
AFL2573,VPBGI,424313,B738,AFL,EGLL,UUEE,2020-03-16T16:10:00Z,2020-03-16T16:00:00Z,2020-03-16T19:40:00Z
DAH4021,NA,NA,A332,DAH,GMMN,DAOO,2020-03-16T16:10:00Z,2020-03-16T16:10:00Z,2020-03-16T17:17:36Z
DLH8EN,DACNX,3C4DD8,CRJ9,DLH,LSZH,EDDM,2020-03-16T16:10:00Z,2020-03-16T16:03:00Z,2020-03-16T16:42:34Z
DLH4JW,DACNE,3C4DC5,CRJ9,DLH,LYBE,EDDM,2020-03-16T16:10:00Z,2020-03-16T15:59:00Z,2020-03-16T17:16:37Z
SAS4236,ESATB,5110E0,AT76,SAS,ESSA,EFTU,2020-03-16T16:10:00Z,2020-03-16T15:57:00Z,2020-03-16T16:50:17Z
STK57ED,EIFAU,4CAAD9,AT76,STK,EGPH,EIDW,2020-03-16T16:10:00Z,2020-03-16T16:04:00Z,2020-03-16T17:19:30Z
EZE65D,GCISK,406EDB,E145,EZE,EIDW,EGNV,2020-03-16T16:10:00Z,2020-03-16T16:07:00Z,2020-03-16T17:07:18Z
SEH275,SXJOY,NA,AT45,SEH,LGKR,LGAV,2020-03-16T16:10:00Z,2020-03-16T16:00:00Z,2020-03-16T17:06:05Z
DLH1TT,DACKI,3C4D69,CRJ9,DLH,EDDF,EDDL,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T16:50:59Z
DLH8EE,DACKF,3C4D66,CRJ9,DLH,EDDF,EDDC,2020-03-16T16:10:00Z,2020-03-16T16:04:00Z,2020-03-16T16:52:26Z
DLH3ET,DAECG,3C5467,E190,DLH,EDDF,EGLC,2020-03-16T16:10:00Z,2020-03-16T16:09:00Z,2020-03-16T17:24:00Z
SWR49B,HBJVM,4B19F2,E190,SWR,LSZH,EGLC,2020-03-16T16:10:00Z,2020-03-16T16:02:00Z,2020-03-16T17:30:00Z
IBB6605,ECNHA,346398,E295,IBB,GOBD,GCLP,2020-03-16T16:10:00Z,2020-03-16T15:42:05Z,2020-03-16T18:00:45Z
EWG7EV,OELYX,440417,A319,EWG,EDDV,LOWW,2020-03-16T16:10:00Z,2020-03-16T16:03:00Z,2020-03-16T17:09:39Z
EWG2180,DAEWU,3C56F5,A320,EWG,EDDS,EHAM,2020-03-16T16:10:00Z,2020-03-16T16:03:00Z,2020-03-16T17:12:19Z
VLG20FJ,ECMFN,344697,A320,VLG,LEBL,LEGR,2020-03-16T16:10:00Z,2020-03-16T17:26:00Z,2020-03-16T18:51:10Z
EWG87W,DAGWY,3C5EF9,A319,EWG,EDDT,EDDS,2020-03-16T16:10:00Z,2020-03-16T15:58:00Z,2020-03-16T17:06:09Z
AUA1VL,OELDC,4400C3,A319,AUA,LOWW,EDDF,2020-03-16T16:10:00Z,2020-03-16T16:09:00Z,2020-03-16T17:26:30Z
VLG18TB,ECLZN,3444CF,A320,VLG,EDDT,LEBL,2020-03-16T16:10:00Z,2020-03-16T16:52:00Z,2020-03-16T19:33:49Z
BTI7EU,YLBBT,502C96,DH8D,BTI,EVRA,EKBI,2020-03-16T16:10:00Z,2020-03-16T16:09:00Z,2020-03-16T17:59:59Z
BTI15M,YLAAV,502D24,BCS3,BTI,EVRA,ENGM,2020-03-16T16:10:00Z,2020-03-16T16:07:00Z,2020-03-16T17:38:14Z
NAX135,LNNGD,4787B3,B738,NAX,ENZV,ENBR,2020-03-16T16:10:00Z,2020-03-16T16:05:00Z,2020-03-16T16:41:10Z
NAX328,SERPC,4ACA03,B738,NAX,ENGM,ENTC,2020-03-16T16:10:00Z,2020-03-16T16:21:13Z,2020-03-16T18:02:49Z
EZY42VQ,GUZHF,4074B6,A20N,EZY,EHAM,EGCC,2020-03-16T16:10:00Z,2020-03-16T16:09:00Z,2020-03-16T17:14:57Z
EZY25NB,GEZWG,406758,A320,EZY,EGAA,EGCC,2020-03-16T16:10:00Z,2020-03-16T15:59:00Z,2020-03-16T16:48:13Z
IBK8VU,EIFHJ,4CA4CC,B738,IBK,EGKK,EKCH,2020-03-16T16:10:00Z,2020-03-16T16:01:00Z,2020-03-16T17:45:29Z
EZY49FH,GUZHG,4074B7,A20N,EZY,LSGG,EGGW,2020-03-16T16:10:00Z,2020-03-16T16:32:00Z,2020-03-16T18:07:07Z
WUK1JL,GWUKJ,407743,A321,WUK,EGGW,LATI,2020-03-16T16:10:00Z,2020-03-16T16:01:00Z,2020-03-16T18:50:28Z
BAW2550,GEUUU,405455,A320,BAW,EGKK,LEMG,2020-03-16T16:10:00Z,2020-03-16T16:20:00Z,2020-03-16T18:56:25Z
EZY62DE,GEZDN,405B67,A319,EZY,LFRS,EGKK,2020-03-16T16:10:00Z,2020-03-16T15:56:49Z,2020-03-16T17:03:37Z
TOM93X,GFDZD,400FF4,B738,TOM,GCLP,EGCC,2020-03-16T16:10:00Z,2020-03-16T16:12:00Z,2020-03-16T20:43:32Z
SWR44W,HBJBG,4B17E4,BCS1,SWR,LSGG,EGLC,2020-03-16T16:10:00Z,2020-03-16T16:01:00Z,2020-03-16T17:32:00Z
BAW40LA,GEUUX,405A46,A320,BAW,EGKK,LPFR,2020-03-16T16:10:00Z,2020-03-16T16:17:00Z,2020-03-16T18:39:38Z
TOM5KV,GFDZR,405E23,B738,TOM,GCLP,EGBB,2020-03-16T16:10:00Z,2020-03-16T16:13:00Z,2020-03-16T20:32:48Z
EZY1815,GEZGY,40756F,A320,EZY,EGCC,LEGR,2020-03-16T16:10:00Z,2020-03-16T16:23:00Z,2020-03-16T19:17:12Z
TVF2860,FHTVA,39CEA0,B738,TVF,GMAD,LFPO,2020-03-16T16:10:00Z,2020-03-16T16:19:00Z,2020-03-16T19:33:07Z
WIF5VA,LNWDF,NA,DH8D,WIF,ENVA,ENCN,2020-03-16T16:10:00Z,2020-03-16T16:16:00Z,2020-03-16T17:36:04Z
WIF84W,LNWSC,NA,DH8B,WIF,ENVA,ENNM,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T16:34:02Z
WZZ6717,HALPM,47340D,A320,WZZ,UKLL,EDFH,2020-03-16T16:10:00Z,2020-03-16T16:01:00Z,2020-03-16T18:01:11Z
RRR9422,ZZ333,43C6F6,A332,ZZZ,LCRA,LCRA,2020-03-16T16:10:00Z,2020-03-16T16:17:00Z,2020-03-16T23:00:04Z
RYR98DQ,EIEXD,4CAA5F,B738,RYR,LHBP,EGGD,2020-03-16T16:10:00Z,2020-03-16T16:08:00Z,2020-03-16T18:40:00Z
BAW9179,GBYGD,40073C,B744,BAW,EGLL,EGFF,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T16:52:27Z
EZY62DH,GUZHW,40768B,A20N,EZY,EGCC,BIKF,2020-03-16T16:10:00Z,2020-03-16T15:53:00Z,2020-03-16T18:28:50Z
SQP502,URSQB,5083DF,B738,SQP,UDYZ,UKBB,2020-03-16T16:10:00Z,2020-03-16T16:08:00Z,2020-03-16T18:52:00Z
LDM38Z,OELOJ,4402BE,A320,LDM,EDDL,ESKN,2020-03-16T16:10:00Z,2020-03-16T16:30:00Z,2020-03-16T18:11:37Z
RYR91CZ,EIEBM,4CA736,B738,RYR,EGSS,UKBB,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T19:09:00Z
RYR71SM,EIDWD,4CA569,B738,RYR,EIDW,EKCH,2020-03-16T16:10:00Z,2020-03-16T16:01:00Z,2020-03-16T18:12:57Z
SAS4525,SEREU,4AC8B5,B737,SAS,ENML,ENGM,2020-03-16T16:10:00Z,2020-03-16T16:02:00Z,2020-03-16T16:46:03Z
SAS1326,LNTUL,478370,B737,SAS,ENGM,ENAL,2020-03-16T16:10:00Z,2020-03-16T16:05:00Z,2020-03-16T16:56:34Z
TOM140,GOOBA,40090D,B752,TOM,EGKK,GCRR,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T19:51:09Z
THY83G,TCJZO,NA,B738,THY,LTFM,LTAR,2020-03-16T16:10:00Z,2020-03-16T16:00:00Z,2020-03-16T17:28:00Z
RYR2YP,EIDHS,4CA2A7,B738,RYR,EIDW,EDDK,2020-03-16T16:10:00Z,2020-03-16T15:58:00Z,2020-03-16T17:45:35Z
KLM44G,PHEXI,4852F6,E75L,KLM,ENAL,EHAM,2020-03-16T16:10:00Z,2020-03-16T16:02:00Z,2020-03-16T17:51:19Z
KLM6WT,PHEXT,485814,E75L,KLM,ENVA,EHAM,2020-03-16T16:10:00Z,2020-03-16T16:10:00Z,2020-03-16T18:13:25Z
AFR110J,FGRXM,3946EC,A319,AFR,LFPG,LEMD,2020-03-16T16:10:00Z,2020-03-16T17:02:00Z,2020-03-16T18:58:38Z
KLM87X,PHEXV,485871,E190,KLM,EHAM,LSGG,2020-03-16T16:10:00Z,2020-03-16T16:09:00Z,2020-03-16T17:24:16Z
THY1KD,TCJGA,NA,B738,THY,LTAY,LTFM,2020-03-16T16:10:00Z,2020-03-16T16:24:00Z,2020-03-16T17:12:00Z
KLM40E,PHBXE,48415E,B738,KLM,EFHK,EHAM,2020-03-16T16:10:00Z,2020-03-16T16:05:00Z,2020-03-16T18:27:48Z
ENT6002,SPENV,4891B8,B738,ENT,GBYD,EGCC,2020-03-16T16:10:00Z,2020-03-16T16:11:31Z,2020-03-16T22:25:08Z
PGT92H,TCNBO,NA,A20N,PGT,LTCI,LTFJ,2020-03-16T16:10:00Z,2020-03-16T16:19:00Z,2020-03-16T18:12:00Z
KLM643,PHBFW,484174,B744,KLM,EHAM,KJFK,2020-03-16T16:10:00Z,2020-03-16T16:13:00Z,2020-03-16T23:59:20Z
TJT012P,FGLNH,NA,B190,TJT,LFLL,LFPB,2020-03-16T16:10:00Z,2020-03-16T16:19:00Z,2020-03-16T17:33:27Z
THY7JE,TCJVD,4BAAC4,B738,THY,LTFM,UKLL,2020-03-16T16:10:00Z,2020-03-16T16:02:00Z,2020-03-16T17:59:00Z
THY8JD,TCJKU,NA,B738,THY,LTCI,LTAC,2020-03-16T16:10:00Z,2020-03-16T16:29:00Z,2020-03-16T17:55:00Z
EXS5307,GHLYF,40796E,A321,EXS,EGPK,EGAA,2020-03-16T16:10:00Z,2020-03-16T16:03:00Z,2020-03-16T16:38:00Z
THY9MK,TCJFZ,NA,B738,THY,LTFJ,LTCB,2020-03-16T16:10:00Z,2020-03-16T15:58:00Z,2020-03-16T17:37:00Z
UAL933,N794UA,AAC8A4,B772,UAL,EDDF,KIAD,2020-03-16T16:10:00Z,2020-03-16T16:35:00Z,2020-03-17T01:14:07Z
ACA877,CFRAM,C02CF1,B77W,ACA,EDDF,CYYZ,2020-03-16T16:10:00Z,2020-03-16T16:07:00Z,2020-03-17T00:29:19Z
RBA003,V8DLA,895053,B788,RBA,WBSB,EGLL,2020-03-16T16:10:00Z,2020-03-16T16:16:00Z,2020-03-17T06:53:10Z
THY712,TCJNJ,4BA9CA,A333,THY,LTFM,VGHS,2020-03-16T16:10:00Z,2020-03-16T15:53:00Z,2020-03-16T22:59:22Z
THY8GE,TCJHZ,4BA91A,B738,THY,LTFM,HECA,2020-03-16T16:10:00Z,2020-03-16T16:06:00Z,2020-03-16T18:11:21Z
THY4LF,TCJHL,4BA90C,B738,THY,LTFM,LHBP,2020-03-16T16:10:00Z,2020-03-16T15:52:00Z,2020-03-16T17:52:59Z
TOM92T,GOOBB,40090E,B752,TOM,EGBB,GCTS,2020-03-16T16:10:00Z,2020-03-16T16:07:00Z,2020-03-16T20:05:36Z
OEITH,OEITH,NA,CL60,ZZZ,UUWW,EYVI,2020-03-16T16:10:00Z,2020-03-16T16:26:00Z,2020-03-16T17:59:00Z
HRE23E,DEHHF,3D17DF,P28A,ZZZ,EDDS,EDTY,2020-03-16T16:10:00Z,2020-03-16T16:34:00Z,2020-03-16T18:26:01Z
BAW81HM,GGATJ,406B59,A320,BAW,EGKK,EHAM,2020-03-16T16:11:00Z,2020-03-16T16:07:00Z,2020-03-16T17:06:51Z
EZS62WL,HBJXN,4B1A27,A320,EZS,LFSB,LPPR,2020-03-16T16:11:32Z,2020-03-16T16:45:00Z,2020-03-16T18:56:19Z
LBT934,TSINC,02A1A2,A320,LBT,DTTJ,LFLL,2020-03-16T16:12:00Z,2020-03-16T16:26:00Z,2020-03-16T18:35:56Z
BAW41,GZBJC,406890,B788,BAW,EGLL,FALE,2020-03-16T16:13:00Z,2020-03-16T16:12:00Z,2020-03-17T03:52:17Z
BAW455,GEUYU,406A3E,A320,BAW,LEMG,EGLL,2020-03-16T16:14:57Z,2020-03-16T17:03:00Z,2020-03-16T19:34:54Z
FTR104,FHFTR,NA,C208,ZZZ,LFEC,LFRB,2020-03-16T16:15:00Z,2020-03-16T16:26:00Z,2020-03-16T16:46:38Z
AFR1892,FHBLO,39856E,E190,AFR,LFRS,EHAM,2020-03-16T16:15:00Z,2020-03-16T16:08:00Z,2020-03-16T17:31:27Z
SAT463,CSTRF,NA,DH8D,SAT,LPLA,LPPD,2020-03-16T16:15:00Z,2020-03-16T16:22:00Z,2020-03-16T16:49:00Z
DLH7KA,DACNM,3C4DCD,CRJ9,DLH,EDDG,EDDM,2020-03-16T16:15:00Z,2020-03-16T16:00:00Z,2020-03-16T17:00:35Z
GOEWD,GOEWD,400CD9,PRM1,ZZZ,EDMA,EGHH,2020-03-16T16:15:00Z,2020-03-16T16:28:00Z,2020-03-16T18:04:46Z
GSW6074,HBJOG,4B1936,A319,GSW,LFSB,BKPR,2020-03-16T16:15:00Z,2020-03-16T16:03:38Z,2020-03-16T17:56:00Z
LOG8VM,GSAJO,400DE0,E145,LOG,EGCC,EGPE,2020-03-16T16:15:00Z,2020-03-16T16:01:00Z,2020-03-16T17:11:49Z
LOG779,GLGNM,405409,SF34,LOG,EGPO,EGPE,2020-03-16T16:15:00Z,2020-03-16T15:55:00Z,2020-03-16T16:26:25Z
SAS1259,EIFPO,4CA8BA,CRJ9,SAS,EKCH,EKAH,2020-03-16T16:15:00Z,2020-03-16T16:07:00Z,2020-03-16T16:39:12Z
TOM959,ECMTV,345617,B738,TOM,LFLL,EGKK,2020-03-16T16:15:00Z,2020-03-16T18:07:27Z,2020-03-16T19:29:44Z
EWG1NC,DAKNN,3C6DCE,A319,EWG,EDDL,EDDT,2020-03-16T16:15:00Z,2020-03-16T16:17:00Z,2020-03-16T17:16:01Z
AUA9DV,OELWH,440824,E195,AUA,LOWW,LOWI,2020-03-16T16:15:00Z,2020-03-16T16:08:00Z,2020-03-16T17:03:35Z
AWC7MH,GPOWU,40755F,A321,AWC,LFLS,EGKK,2020-03-16T16:15:00Z,2020-03-16T16:10:00Z,2020-03-16T17:21:14Z
AUA40P,OELWK,440827,E195,AUA,LOWW,LFLL,2020-03-16T16:15:00Z,2020-03-16T16:12:00Z,2020-03-16T17:55:14Z
AUA455,OELXA,44020A,A320,AUA,LOWW,EGLL,2020-03-16T16:15:00Z,2020-03-16T16:17:17Z,2020-03-16T18:25:23Z
TFL562,OOJEF,44A8A6,B738,TFL,GCTS,EHAM,2020-03-16T16:15:00Z,2020-03-16T17:31:00Z,2020-03-16T21:59:33Z
RYR176V,EIEPC,4CA911,B738,RYR,GMMX,EGGP,2020-03-16T16:15:00Z,2020-03-16T17:08:00Z,2020-03-16T20:44:39Z
EZY57BG,GEZWC,406754,A320,EZY,LFPG,EGKK,2020-03-16T16:15:00Z,2020-03-16T16:16:00Z,2020-03-16T17:10:16Z
BTI404,YLBBY,502C56,B733,BTI,EVRA,UKBB,2020-03-16T16:15:00Z,2020-03-16T16:15:00Z,2020-03-16T17:37:00Z
OAL5XQ,SXDVT,4692D4,A320,OAL,LGTS,LGAV,2020-03-16T16:15:00Z,2020-03-16T16:19:00Z,2020-03-16T17:02:56Z
NAX9VR,LNNGN,47A721,B738,NAX,ESSA,ENGM,2020-03-16T16:15:00Z,2020-03-16T16:04:28Z,2020-03-16T17:06:29Z
IBK9151,EIGBF,4CA89B,B738,IBK,GCFV,EKBI,2020-03-16T16:15:00Z,2020-03-16T16:23:00Z,2020-03-16T21:23:56Z
EZY6747,GEZUP,40666A,A320,EZY,EGAA,BIKF,2020-03-16T16:15:00Z,2020-03-16T16:06:00Z,2020-03-16T18:17:16Z
WZZ8089,HALYM,471F88,A320,WZZ,EYVI,BIKF,2020-03-16T16:15:00Z,2020-03-16T16:16:00Z,2020-03-16T20:22:51Z
TOM843,GBYAY,400755,B752,TOM,HEGN,EGBB,2020-03-16T16:15:00Z,2020-03-16T17:01:00Z,2020-03-16T22:48:44Z
EJU67VD,OEICB,4403BB,A320,EJU,LFBD,LEBL,2020-03-16T16:15:00Z,2020-03-16T17:18:55Z,2020-03-16T18:24:49Z
RYR4UA,EIDYL,4CA64E,B738,RYR,EBCI,LEBL,2020-03-16T16:15:00Z,2020-03-16T17:29:00Z,2020-03-16T19:41:54Z
SHT14P,GEUUK,4009D8,A320,SHT,EGPH,EGLL,2020-03-16T16:15:00Z,2020-03-16T16:12:00Z,2020-03-16T17:18:43Z
EXS3WT,GJZBC,40717F,B738,EXS,GCRR,EGCC,2020-03-16T16:15:00Z,2020-03-16T16:11:00Z,2020-03-16T20:37:26Z
WZZ6402,HALWH,NA,A320,WZZ,LGTS,UGKO,2020-03-16T16:15:00Z,2020-03-16T16:14:00Z,2020-03-16T18:34:00Z
WZZ1AD,HALVA,471F2E,A21N,WZZ,EDDF,LHBP,2020-03-16T16:15:00Z,2020-03-16T16:04:00Z,2020-03-16T17:27:43Z
WZZ5PD,HALWZ,471F61,A320,WZZ,LSGG,LBSF,2020-03-16T16:15:00Z,2020-03-16T16:02:00Z,2020-03-16T18:10:10Z
TVP7301,SPTVZ,48CB15,B738,TVP,GCFV,EPWA,2020-03-16T16:15:00Z,2020-03-16T16:28:00Z,2020-03-16T21:33:51Z
ANE49YH,ECMQQ,3453D3,CRJX,ANE,LEMH,LEPA,2020-03-16T16:15:00Z,2020-03-16T16:06:00Z,2020-03-16T16:38:34Z
