FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
VJT405,9HVCK,4D2119,CL35,VJT,LOWS,LPPT,2020-02-02T17:00:00Z,2020-02-02T17:01:00Z,2020-02-02T20:11:40Z
RYR7KN,EIDHR,4CA27B,B738,RYR,EGSS,LEMD,2020-02-02T17:00:00Z,2020-02-02T16:52:00Z,2020-02-02T19:06:51Z
FPO835F,FGZTZ,396679,B738,FPO,LFPG,EPKK,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T18:44:47Z
LDM92ZH,OELOP,4402CD,A320,LDM,EDDG,LEPA,2020-02-02T17:00:00Z,2020-02-02T17:14:00Z,2020-02-02T19:16:33Z
TAP693,CSTTI,495289,A319,TAP,ELLX,LPPT,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T19:46:08Z
VLG7YH,ECNFI,34620B,A20N,VLG,LIRF,LEZL,2020-02-02T17:00:00Z,2020-02-02T17:04:00Z,2020-02-02T19:30:43Z
VLG306Z,ECLOB,344156,A320,VLG,LEBL,LSZH,2020-02-02T17:00:00Z,2020-02-02T17:02:00Z,2020-02-02T18:47:01Z
RYR673A,EIEVL,4CA9D4,B738,RYR,LIME,EYVI,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T19:18:18Z
AOJ92R,OELDR,4401A3,GLEX,AOJ,UUWW,LYBE,2020-02-02T17:00:00Z,2020-02-02T17:18:00Z,2020-02-02T19:42:43Z
FEG3410,SUTMM,0101E4,B737,FEG,LJLJ,HEGN,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T20:21:43Z
CTN19H,9ACTH,501D1D,A319,CTN,EDDF,LDZA,2020-02-02T17:00:00Z,2020-02-02T17:08:00Z,2020-02-02T18:23:08Z
CTN414,9ACTL,501D21,A319,CTN,LDZA,EDDF,2020-02-02T17:00:00Z,2020-02-02T16:50:00Z,2020-02-02T18:23:04Z
SWR101X,HBIHX,4B15ED,A320,SWR,LSZH,EDDH,2020-02-02T17:00:00Z,2020-02-02T17:05:00Z,2020-02-02T18:28:03Z
CTN381,9ACQF,501DD1,DH8D,CTN,LIRF,LDSP,2020-02-02T17:00:00Z,2020-02-02T16:56:00Z,2020-02-02T18:10:12Z
RYR73BE,9HQBO,4D221D,B738,RYR,EGCC,LFBD,2020-02-02T17:00:00Z,2020-02-02T17:13:00Z,2020-02-02T18:46:44Z
EDW45L,HBIJV,4B161F,A320,EDW,BKPR,LSZH,2020-02-02T17:00:00Z,2020-02-02T17:01:00Z,2020-02-02T19:14:50Z
RYR30MV,EIDCR,4CA251,B738,RYR,LIMC,EIDW,2020-02-02T17:00:00Z,2020-02-02T17:03:00Z,2020-02-02T19:42:32Z
RYR6NU,EIEPD,4CA912,B738,RYR,LHBP,EDDB,2020-02-02T17:00:00Z,2020-02-02T16:55:00Z,2020-02-02T18:16:18Z
LIP2036,SELOM,4AB1ED,SB20,LIP,ESSA,ESNO,2020-02-02T17:00:00Z,2020-02-02T17:04:44Z,2020-02-02T18:12:49Z
AUI781,URPSF,508279,B738,AUI,UKBB,LLBG,2020-02-02T17:00:00Z,2020-02-02T17:13:00Z,2020-02-02T20:20:00Z
PGT63B,TCNCB,NA,A20N,PGT,LTAT,LTFJ,2020-02-02T17:00:00Z,2020-02-02T16:54:00Z,2020-02-02T18:23:00Z
VJT582,9HVFC,4D20C9,CL60,VJT,EBBR,LFRG,2020-02-02T17:00:00Z,2020-02-02T16:56:00Z,2020-02-02T18:07:18Z
RYR9121,EIGXM,4CAFD2,B738,RYR,EGPH,EIDW,2020-02-02T17:00:00Z,2020-02-02T17:02:00Z,2020-02-02T17:56:07Z
VKG4576,GTCXC,406F5F,A332,VKG,ESSA,EKCH,2020-02-02T17:00:00Z,2020-02-02T16:55:30Z,2020-02-02T18:01:11Z
ELY5522,4XEKM,738060,B738,ELY,LKPR,LLBG,2020-02-02T17:00:00Z,2020-02-02T17:48:00Z,2020-02-02T21:12:00Z
SQP822,URSQD,508404,B737,SQP,LFOB,UKBB,2020-02-02T17:00:00Z,2020-02-02T17:10:46Z,2020-02-02T19:52:49Z
DLH4YA,DAIUS,3C66B3,A320,DLH,EDDT,EDDM,2020-02-02T17:00:00Z,2020-02-02T17:04:00Z,2020-02-02T18:04:04Z
DLH7EW,DAIUK,3C66AB,A320,DLH,EDDM,EDDF,2020-02-02T17:00:00Z,2020-02-02T16:55:00Z,2020-02-02T17:44:56Z
DLH1325,DAIUH,3C66A8,A320,DLH,DTTA,EDDF,2020-02-02T17:00:00Z,2020-02-02T17:02:00Z,2020-02-02T19:30:05Z
DLH028,DAIPZ,3C661A,A320,DLH,EDDF,EDDH,2020-02-02T17:00:00Z,2020-02-02T16:53:00Z,2020-02-02T17:55:50Z
FIN6RK,OHLVA,461F2E,A319,FIN,EFOU,EFHK,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T17:53:03Z
DLH1T,DAIWB,3C66E2,A320,DLH,EDDM,EDDT,2020-02-02T17:00:00Z,2020-02-02T16:57:00Z,2020-02-02T18:01:06Z
DLH26E,DAIED,3C64A4,A21N,DLH,LEPA,EDDF,2020-02-02T17:00:00Z,2020-02-02T16:58:00Z,2020-02-02T19:19:31Z
DLH6LA,DAINQ,3C65D1,A20N,DLH,EDDF,EGLL,2020-02-02T17:00:00Z,2020-02-02T16:57:00Z,2020-02-02T18:42:35Z
AIZ1818,4XEMA,NA,E195,AIZ,LLER,LLBG,2020-02-02T17:00:00Z,2020-02-02T16:54:00Z,2020-02-02T17:38:00Z
SAS4117,LNRRG,4784E7,B738,SAS,ENBO,ENGM,2020-02-02T17:00:00Z,2020-02-02T17:19:00Z,2020-02-02T18:35:13Z
DLH3KY,OKMEL,49D415,A319,DLH,LROP,EDDM,2020-02-02T17:00:00Z,2020-02-02T16:57:00Z,2020-02-02T19:16:50Z
TOM6TD,GOOBF,400A60,B752,TOM,EGCC,GCTS,2020-02-02T17:00:00Z,2020-02-02T16:55:00Z,2020-02-02T21:19:05Z
ASL11C,YUAPK,4C01EA,A319,ASL,LYBE,LSZH,2020-02-02T17:00:00Z,2020-02-02T17:04:00Z,2020-02-02T19:05:38Z
RYR2DU,EIGXH,4CAFC3,B738,RYR,EDDF,EGSS,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T18:34:12Z
RYR38FZ,9HQAB,4D21EA,B738,RYR,LIME,LEMD,2020-02-02T17:00:00Z,2020-02-02T17:02:00Z,2020-02-02T19:11:50Z
RYR431F,EIFZN,4CAB72,B738,RYR,EGGD,LEAL,2020-02-02T17:00:00Z,2020-02-02T16:54:00Z,2020-02-02T19:08:46Z
RYR2CG,EIENY,4CA8EA,B738,RYR,EGSS,LEMG,2020-02-02T17:00:00Z,2020-02-02T17:03:00Z,2020-02-02T19:42:09Z
RYR3DF,9HQBP,4D220C,B738,RYR,LIRA,EDDB,2020-02-02T17:00:00Z,2020-02-02T16:58:00Z,2020-02-02T19:04:05Z
RYR6693,SPRSX,48C236,B738,RYR,EPPO,UKHH,2020-02-02T17:00:00Z,2020-02-02T16:56:00Z,2020-02-02T18:50:00Z
SAS4095,LNRCX,478368,B738,SAS,ENEV,ENGM,2020-02-02T17:00:00Z,2020-02-02T17:15:00Z,2020-02-02T18:48:45Z
ENT51MG,SPENO,4891AE,B738,ENT,ESSA,EPGD,2020-02-02T17:00:00Z,2020-02-02T17:06:00Z,2020-02-02T18:19:00Z
RYR8TD,EIDYV,4CA6A9,B738,RYR,EGSS,EIDW,2020-02-02T17:00:00Z,2020-02-02T16:54:00Z,2020-02-02T18:03:13Z
RYR64UT,9HQBT,4D2210,B738,RYR,LIRP,EGSS,2020-02-02T17:00:00Z,2020-02-02T16:57:00Z,2020-02-02T19:34:12Z
PGT92H,TCNBD,NA,A20N,PGT,LTCI,LTFJ,2020-02-02T17:00:00Z,2020-02-02T17:24:00Z,2020-02-02T19:25:00Z
RWZ324,VPBAN,43BE8C,A321,RWZ,UDYZ,UUDD,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T19:42:05Z
NJE2CP,CSPHK,49410B,E55P,NJE,EGLF,EHAM,2020-02-02T17:00:00Z,2020-02-02T16:58:00Z,2020-02-02T17:55:58Z
NJE935N,CSDXJ,49130A,C56X,NJE,LOWW,EDMO,2020-02-02T17:00:00Z,2020-02-02T16:44:00Z,2020-02-02T17:49:07Z
LOT776,SPLDI,489789,E170,LOT,EYVI,EPWA,2020-02-02T17:00:00Z,2020-02-02T16:47:00Z,2020-02-02T17:47:03Z
ELJ502,OMXLS,NA,C56X,ELJ,LKTB,LKPR,2020-02-02T17:00:00Z,2020-02-02T16:58:00Z,2020-02-02T17:32:28Z
SCR187,DCSCB,3CEFBD,C56X,SCR,EGCC,EGBB,2020-02-02T17:00:00Z,2020-02-02T16:44:00Z,2020-02-02T17:15:24Z
PLF040,024,48D853,C295,PLF,LFMI,EPWR,2020-02-02T17:00:00Z,2020-02-02T17:15:00Z,2020-02-02T20:46:00Z
BAW21PJ,GYMMD,4007EF,B772,BAW,EGKK,TXKF,2020-02-02T17:00:00Z,2020-02-02T17:04:00Z,2020-02-03T01:10:15Z
AFR37EM,FGTAZ,394C19,A321,AFR,LFPG,EGLL,2020-02-02T17:00:00Z,2020-02-02T17:19:00Z,2020-02-02T18:18:17Z
WZZ809,HALPS,471EA4,A320,WZZ,EDJA,EPKT,2020-02-02T17:00:00Z,2020-02-02T16:56:06Z,2020-02-02T18:11:54Z
AFR14JJ,FHBNL,3985AB,A320,AFR,LFPG,LFML,2020-02-02T17:00:00Z,2020-02-02T17:06:00Z,2020-02-02T18:13:30Z
AFR32TC,FHBNA,3985A0,A320,AFR,LFPO,LFBO,2020-02-02T17:00:00Z,2020-02-02T16:52:00Z,2020-02-02T17:57:18Z
KLM1286,PHBXN,484166,B738,KLM,EGPH,EHAM,2020-02-02T17:00:00Z,2020-02-02T17:10:00Z,2020-02-02T18:16:43Z
VJT453,9HVCB,4D20CF,CL35,VJT,BIRK,EGLF,2020-02-02T17:00:00Z,2020-02-02T16:56:00Z,2020-02-02T19:27:49Z
AFR755N,FGPMD,393D83,A319,AFR,LFMT,LFPO,2020-02-02T17:00:00Z,2020-02-02T16:58:00Z,2020-02-02T18:16:29Z
AFR154K,FGUGG,3950C6,A318,AFR,LEBL,LFPG,2020-02-02T17:00:00Z,2020-02-02T16:53:00Z,2020-02-02T18:48:38Z
HAEFD,HAEFD,470B15,PAY2,ZZZ,EDJA,LHBP,2020-02-02T17:00:00Z,2020-02-02T16:41:07Z,2020-02-02T18:40:57Z
THY77T,TCJVS,4BAAD3,B738,THY,EGBB,LTFM,2020-02-02T17:00:00Z,2020-02-02T17:07:00Z,2020-02-02T20:19:00Z
THY59F,TCJZF,NA,B738,THY,UBBB,LTFM,2020-02-02T17:00:00Z,2020-02-02T17:06:00Z,2020-02-02T20:00:00Z
THY2HM,TCJMH,4BA9A8,A321,THY,LTFM,LYBE,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T18:47:23Z
EIKEL,NA,NA,EC35,ZZZ,EICK,EICK,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T17:55:00Z
LOT700,SPEQL,48932B,DH8D,LOT,UMKK,EPWA,2020-02-02T17:00:00Z,2020-02-02T17:13:00Z,2020-02-02T18:11:10Z
THY7780,TCJVN,4BAACE,B738,THY,LTAC,LTCA,2020-02-02T17:00:00Z,2020-02-02T17:18:00Z,2020-02-02T18:16:48Z
THY1NJ,TCJFO,NA,B738,THY,LTAC,LTAJ,2020-02-02T17:00:00Z,2020-02-02T16:52:00Z,2020-02-02T17:58:00Z
AZA2050,EIIMP,4CA9B3,A319,AZA,LIRF,LIML,2020-02-02T17:00:00Z,2020-02-02T16:50:00Z,2020-02-02T18:04:40Z
AZA433,EIDTM,4CA81D,A320,AZA,EDDM,LIRF,2020-02-02T17:00:00Z,2020-02-02T17:07:00Z,2020-02-02T18:17:02Z
AZA2097,EIIMB,4CA8F4,A319,AZA,LIML,LIRF,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T17:51:25Z
ASL13K,YUAND,4C01A3,B733,ASL,LYBE,LIRF,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T18:18:41Z
AHO444,DCSUN,3CF19D,C56X,AHO,LIME,EDDH,2020-02-02T17:00:00Z,2020-02-02T17:06:08Z,2020-02-02T19:01:37Z
FYL82F,LXFPF,4D024C,C25B,FYL,EBBR,EBKT,2020-02-02T17:00:00Z,2020-02-02T16:50:00Z,2020-02-02T17:20:57Z
SXS9TA,TCSOB,NA,B738,SXS,LTAI,LTCG,2020-02-02T17:00:00Z,2020-02-02T16:45:00Z,2020-02-02T18:19:00Z
LOT45,OOABA,448441,A343,LOT,EPWA,CYYZ,2020-02-02T17:00:00Z,2020-02-02T17:18:00Z,2020-02-03T02:20:09Z
SXS8GK,TCSEP,NA,B738,SXS,LTBJ,LTFH,2020-02-02T17:00:00Z,2020-02-02T17:07:00Z,2020-02-02T18:34:00Z
REU975,FOLRD,3A2E23,B77W,REU,FMEE,LFPG,2020-02-02T17:00:00Z,2020-02-02T17:12:09Z,2020-02-03T04:24:18Z
CSA7EC,OKREQ,49D027,A319,CSA,LKPR,EDDL,2020-02-02T17:00:00Z,2020-02-02T17:03:00Z,2020-02-02T18:16:47Z
AIZ1805,4XEMC,NA,E195,AIZ,LLBG,LLER,2020-02-02T17:00:00Z,2020-02-02T17:18:00Z,2020-02-02T18:04:00Z
UZB102,UK78701,507C4C,B788,UZB,KJFK,UTTT,2020-02-02T17:00:00Z,2020-02-02T17:43:00Z,2020-02-03T05:22:00Z
VND6026,IFORR,300254,LJ40,VND,LIML,LEMD,2020-02-02T17:00:00Z,2020-02-02T17:29:00Z,2020-02-02T19:34:07Z
SAS506,EISIH,4CAFCD,A20N,SAS,EGLL,EKCH,2020-02-02T17:00:00Z,2020-02-02T16:59:00Z,2020-02-02T18:20:54Z
IBE3328,ECILP,NA,A321,IBE,LEMD,GOBD,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T21:19:46Z
LOT6503,SPLRC,48AE02,B788,LOT,EPWA,VOGO,2020-02-02T17:00:00Z,2020-02-02T17:11:00Z,2020-02-03T00:29:40Z
TAP005,CSTXA,495301,A21N,TAP,LPPT,SBSG,2020-02-02T17:00:00Z,2020-02-02T17:01:00Z,2020-02-03T00:28:42Z
TAP209Z,CSTUK,4952AB,A339,TAP,LPPT,KJFK,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-03T00:19:21Z
CSDPL,CSDPL,49120C,GLEX,ZZZ,LSGS,EGLC,2020-02-02T17:00:00Z,2020-02-02T17:11:00Z,2020-02-02T18:42:58Z
MAI118,5TCLL,NA,E170,MAI,GQNO,GMMN,2020-02-02T17:00:00Z,2020-02-02T16:37:00Z,2020-02-02T19:09:36Z
MSR861,SUGDD,01010C,B738,MSR,HECA,GMMN,2020-02-02T17:00:00Z,2020-02-02T16:58:53Z,2020-02-02T22:02:54Z
TWG121,DIATE,3E193A,F406,TWG,EDDV,EGBB,2020-02-02T17:00:00Z,2020-02-02T17:10:00Z,2020-02-02T19:48:27Z
DLH716,DABYF,3C4B26,B748,DLH,EDDF,RJTT,2020-02-02T17:00:00Z,2020-02-02T17:01:00Z,2020-02-03T03:31:53Z
DCAPB,DCAPB,3CC187,C560,ZZZ,EDDF,EDDV,2020-02-02T17:00:00Z,2020-02-02T16:44:00Z,2020-02-02T17:28:00Z
CKK206,B2077,7805DD,B77L,CKK,EHAM,ZSPD,2020-02-02T17:00:00Z,2020-02-02T17:18:00Z,2020-02-03T03:04:57Z
THY4DB,TCJGC,4BA8E3,B738,THY,LTFM,LTAF,2020-02-02T17:00:00Z,2020-02-02T16:55:00Z,2020-02-02T18:28:30Z
LCO1505,N418LA,A4F2D3,B763,LCO,EDDF,GVAC,2020-02-02T17:00:00Z,2020-02-02T17:14:00Z,2020-02-02T23:42:03Z
CBJ429,B305R,7815D9,A333,ZZZ,ZLXY,LPPT,2020-02-02T17:00:00Z,2020-02-02T16:55:00Z,2020-02-03T06:18:25Z
JAV275,JYJAX,742838,B733,JAV,OJAI,LTFM,2020-02-02T17:00:00Z,2020-02-02T16:59:55Z,2020-02-02T19:15:00Z
SAS966,OYKBM,45AC4D,A343,SAS,VHHH,EKCH,2020-02-02T17:00:00Z,2020-02-02T16:57:00Z,2020-02-03T04:45:10Z
LWG1271,9HWII,4D2090,C650,ZZZ,LFBZ,EGKB,2020-02-02T17:00:00Z,2020-02-02T16:59:41Z,2020-02-02T18:37:09Z
NJE987R,CSPHG,494107,E55P,NJE,EDDF,LOWS,2020-02-02T17:00:00Z,2020-02-02T17:00:00Z,2020-02-02T17:45:10Z
AHO611V,DAZUR,3C1C82,E35L,AHO,EGPH,EGPE,2020-02-02T17:00:00Z,2020-02-02T17:11:00Z,2020-02-02T17:45:43Z
VJT624,9HILV,4D210E,CRJ2,VJT,LSZB,LXGB,2020-02-02T17:00:00Z,2020-02-02T17:10:00Z,2020-02-02T19:32:05Z
BGA241A,FGSTA,394A60,A3ST,BGA,EGNR,LFBO,2020-02-02T17:00:00Z,2020-02-02T16:47:00Z,2020-02-02T18:40:53Z
EZY61EK,GUZHW,40768B,A20N,EZY,EGGW,LPPT,2020-02-02T17:01:00Z,2020-02-02T17:01:00Z,2020-02-02T19:34:52Z
ACP2617,TFAMM,4CC3EB,B744,ACP,EBLG,DRRN,2020-02-02T17:01:00Z,2020-02-02T17:26:00Z,2020-02-02T22:19:07Z
THA944,HSTHN,88510E,A359,THA,VTBS,LIRF,2020-02-02T17:01:00Z,2020-02-02T17:18:00Z,2020-02-03T04:55:37Z
ROT208U,YRATC,4A0683,AT45,ROT,LUKK,LROP,2020-02-02T17:02:00Z,2020-02-02T17:00:00Z,2020-02-02T18:00:03Z
BCI724,GISLM,40767C,AT75,BCI,EGJJ,EGLC,2020-02-02T17:03:00Z,2020-02-02T17:09:00Z,2020-02-02T18:08:00Z
SWR55U,HBJCK,4B1802,BCS3,SWR,LSZH,LFBD,2020-02-02T17:04:00Z,2020-02-02T17:04:00Z,2020-02-02T18:29:03Z
AFR158Q,FGRGH,NA,E145,AFR,LFBP,LFLL,2020-02-02T17:05:00Z,2020-02-02T16:59:00Z,2020-02-02T18:09:49Z
AFR23TH,FHBXD,3986E3,E170,AFR,LFQQ,LFBO,2020-02-02T17:05:00Z,2020-02-02T16:53:00Z,2020-02-02T18:09:16Z
AFR83TA,FHMLE,39B164,CRJX,AFR,LFRN,LFLL,2020-02-02T17:05:00Z,2020-02-02T16:59:00Z,2020-02-02T17:54:44Z
AFR76VL,FGRZL,NA,CRJ7,AFR,LFQQ,LFLL,2020-02-02T17:05:00Z,2020-02-02T17:15:00Z,2020-02-02T18:25:06Z
AFR1729,FGRGJ,3944C9,E145,AFR,EBBR,LFLL,2020-02-02T17:05:00Z,2020-02-02T17:13:00Z,2020-02-02T18:28:51Z
AFL2436,VPBIF,424396,A320,AFL,UUEE,EDDL,2020-02-02T17:05:00Z,2020-02-02T17:43:00Z,2020-02-02T20:54:08Z
SAS718,EIFPD,4CA66F,CRJ9,SAS,ESSA,EFHK,2020-02-02T17:05:00Z,2020-02-02T16:53:29Z,2020-02-02T17:50:40Z
SEH3YN,SXTWO,NA,AT45,SEH,LGIO,LGAV,2020-02-02T17:05:00Z,2020-02-02T17:07:00Z,2020-02-02T18:08:33Z
BRX339Y,SEMKF,4AB566,AT76,BRX,ESTA,ESSB,2020-02-02T17:05:00Z,2020-02-02T16:58:00Z,2020-02-02T18:05:39Z
ISS606,LZVAR,NA,E190,ISS,LIRF,LIMC,2020-02-02T17:05:00Z,2020-02-02T16:56:00Z,2020-02-02T18:00:55Z
LOG19FR,GRJXH,40092B,E145,LOG,EGNX,EGPH,2020-02-02T17:05:00Z,2020-02-02T16:55:00Z,2020-02-02T17:56:50Z
CFE3287,GLGNT,407038,SB20,CFE,EGNS,EGLC,2020-02-02T17:05:00Z,2020-02-02T17:02:00Z,2020-02-02T18:21:18Z
AUI5202,URPSL,5082F0,B739,AUI,HESH,UKBB,2020-02-02T17:05:00Z,2020-02-02T16:55:00Z,2020-02-02T21:12:24Z
LXG55CE,DCSCE,3CEFC0,E55P,LXG,EDDL,EDLN,2020-02-02T17:05:00Z,2020-02-02T17:19:00Z,2020-02-02T17:40:28Z
AFR6031,FHRAV,NA,E145,AFR,LFRH,LFLL,2020-02-02T17:05:00Z,2020-02-02T17:03:00Z,2020-02-02T18:18:54Z
BEE4ED,GFLBE,40610F,DH8D,BEE,EGNM,EGAC,2020-02-02T17:05:00Z,2020-02-02T16:56:00Z,2020-02-02T17:54:00Z
BEE7LN,GECOP,405F79,DH8D,BEE,EIDW,EGFF,2020-02-02T17:05:00Z,2020-02-02T16:50:00Z,2020-02-02T17:44:59Z
BEE8LA,GECOF,405C04,DH8D,BEE,EGCC,EGHI,2020-02-02T17:05:00Z,2020-02-02T16:54:00Z,2020-02-02T17:45:41Z
ISS61J,EIFNW,4CA6D6,B738,ISS,LIRN,LIMC,2020-02-02T17:05:00Z,2020-02-02T16:58:00Z,2020-02-02T18:27:59Z
EWG8LN,DAGWG,3C5EE7,A319,EWG,EDDL,EGNT,2020-02-02T17:05:00Z,2020-02-02T17:00:00Z,2020-02-02T18:29:25Z
EWG4CJ,DAEWF,3C56E6,A320,EWG,EDDH,LFPG,2020-02-02T17:05:00Z,2020-02-02T17:01:00Z,2020-02-02T18:28:02Z
AWC302,GPOWH,40676B,B752,AWC,LFLB,EGSS,2020-02-02T17:05:00Z,2020-02-02T17:04:00Z,2020-02-02T18:46:10Z
NAX347,SERRD,4ACA44,B738,NAX,ENBO,ENGM,2020-02-02T17:05:00Z,2020-02-02T17:25:34Z,2020-02-02T18:44:30Z
NAX13R,SERRU,4ACA55,B738,NAX,ESSA,ESNU,2020-02-02T17:05:00Z,2020-02-02T16:48:00Z,2020-02-02T17:55:27Z
OAL907,SXDVG,4692C7,A320,OAL,LCLK,LGAV,2020-02-02T17:05:00Z,2020-02-02T16:58:00Z,2020-02-02T18:27:23Z
IBK3303,SERPR,4ACA12,B738,IBK,EDDB,EKCH,2020-02-02T17:05:00Z,2020-02-02T17:00:00Z,2020-02-02T17:53:35Z
IBK5300,EIFVY,4CA681,B738,IBK,LEAL,EGKK,2020-02-02T17:05:00Z,2020-02-02T16:54:00Z,2020-02-02T19:24:26Z
TFL9MD,OOJNL,44A9CC,B763,TFL,GCFV,EHAM,2020-02-02T17:05:00Z,2020-02-02T16:52:00Z,2020-02-02T20:48:35Z
EZY67MD,GEZWX,406B90,A320,EZY,EGAA,EGKK,2020-02-02T17:05:00Z,2020-02-02T17:21:00Z,2020-02-02T18:34:31Z
EZY26SM,GEZWY,406B91,A320,EZY,LFBO,EGKK,2020-02-02T17:05:00Z,2020-02-02T17:08:06Z,2020-02-02T18:48:18Z
VLG2SQ,ECJTR,342398,A320,VLG,LEVC,EHAM,2020-02-02T17:05:00Z,2020-02-02T17:09:00Z,2020-02-02T19:29:00Z
EJU18HL,OEICI,44046D,A320,EJU,EDDB,EGKK,2020-02-02T17:05:00Z,2020-02-02T17:22:00Z,2020-02-02T19:16:40Z
EZY79AC,GEZGA,40631F,A319,EZY,EGPH,LEMD,2020-02-02T17:05:00Z,2020-02-02T17:18:00Z,2020-02-02T20:01:18Z
VOE1756,ECMTB,NA,A319,VOE,LIPX,LIRN,2020-02-02T17:05:00Z,2020-02-02T17:06:00Z,2020-02-02T18:02:36Z
IBS3740,ECMCB,NA,A320,IBS,LEMD,LFPG,2020-02-02T17:05:00Z,2020-02-02T17:01:00Z,2020-02-02T18:54:04Z
WIF26D,LNWIU,NA,DH8A,WIF,ENTC,ENAT,2020-02-02T17:05:00Z,2020-02-02T17:18:27Z,2020-02-02T17:59:00Z
SWR159Q,HBJBB,4B17DF,BCS1,SWR,LSZH,LIPZ,2020-02-02T17:05:00Z,2020-02-02T17:17:00Z,2020-02-02T18:04:09Z
WIF55M,LNWIR,NA,DH8A,WIF,ENGM,ENSG,2020-02-02T17:05:00Z,2020-02-02T17:15:00Z,2020-02-02T18:02:39Z
WIF976,LNWSC,NA,DH8B,WIF,ENTC,ENVD,2020-02-02T17:05:00Z,2020-02-02T16:57:00Z,2020-02-02T18:09:31Z
BAW584,GEUYJ,4063DE,A320,BAW,EGLL,LIML,2020-02-02T17:05:00Z,2020-02-02T17:07:00Z,2020-02-02T18:54:03Z
BAW745,GEUXF,400AFE,A321,BAW,LSZH,EGLL,2020-02-02T17:05:00Z,2020-02-02T17:18:00Z,2020-02-02T19:08:45Z
BAW2782,GMIDO,4009F9,A320,BAW,EGKK,LPPR,2020-02-02T17:05:00Z,2020-02-02T17:15:00Z,2020-02-02T19:26:55Z
EJU37CZ,OEIZJ,440219,A320,EJU,LOWI,EDDT,2020-02-02T17:05:00Z,2020-02-02T17:11:00Z,2020-02-02T18:24:42Z
EJU14KQ,OEINP,4402F1,A320,EJU,LFPG,EPKK,2020-02-02T17:05:00Z,2020-02-02T16:59:00Z,2020-02-02T18:48:02Z
EJU47UA,OEIJN,440833,A320,EJU,LIEO,LIMC,2020-02-02T17:05:00Z,2020-02-02T17:01:00Z,2020-02-02T18:10:12Z
BAW912N,GEUOB,400937,A319,BAW,EGLL,EDDF,2020-02-02T17:05:00Z,2020-02-02T17:05:00Z,2020-02-02T18:33:08Z
UAE122,A6ENX,89631A,B77W,UAE,LTFM,OMDB,2020-02-02T17:05:00Z,2020-02-02T17:05:00Z,2020-02-02T20:58:53Z
VLG13RT,ECMKV,345204,A319,VLG,LEVC,LEBL,2020-02-02T17:05:00Z,2020-02-02T16:54:00Z,2020-02-02T17:44:40Z
RYR9815,EIFIG,4CA37C,B738,RYR,LEBL,EGSS,2020-02-02T17:05:00Z,2020-02-02T17:06:00Z,2020-02-02T19:37:20Z
WZZ102,HALSB,471EE1,A320,WZZ,LOWW,LFMN,2020-02-02T17:05:00Z,2020-02-02T16:58:00Z,2020-02-02T18:45:08Z
WZZ8BG,HALTD,471EFD,A321,WZZ,LHBP,EBCI,2020-02-02T17:05:00Z,2020-02-02T17:13:00Z,2020-02-02T19:22:29Z
WZZ9906,HALXU,471F76,A321,WZZ,LWOH,ESMS,2020-02-02T17:05:00Z,2020-02-02T17:04:00Z,2020-02-02T19:53:52Z
FIN4JL,OHATF,NA,AT75,FIN,EFHK,EFOU,2020-02-02T17:05:00Z,2020-02-02T17:05:00Z,2020-02-02T18:24:35Z
RYR7ZP,EIEFD,4CA75F,B738,RYR,LFOB,LPFR,2020-02-02T17:05:00Z,2020-02-02T17:12:05Z,2020-02-02T19:44:53Z
RYR1HA,EIEGD,4CA8AF,B738,RYR,EGGP,EPSC,2020-02-02T17:05:00Z,2020-02-02T17:01:00Z,2020-02-02T18:43:35Z
TAP921D,CSTTN,49528E,A319,TAP,LSZH,LPPR,2020-02-02T17:05:00Z,2020-02-02T17:17:00Z,2020-02-02T19:52:50Z
BEL812,OOSNL,44CDCC,A320,BEL,LKPR,EBBR,2020-02-02T17:05:00Z,2020-02-02T17:16:00Z,2020-02-02T18:45:55Z
RYR65DF,EIDCW,4CA24F,B738,RYR,LFBZ,EGSS,2020-02-02T17:05:00Z,2020-02-02T17:06:13Z,2020-02-02T18:53:46Z
RYR4CQ,9HQDC,4D2235,B738,RYR,LFQQ,LFML,2020-02-02T17:05:00Z,2020-02-02T17:13:00Z,2020-02-02T18:32:49Z
WIF7SK,LNWEA,478E27,E290,WIF,ENTC,ENBR,2020-02-02T17:05:00Z,2020-02-02T16:53:00Z,2020-02-02T18:51:29Z
