FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR683Q,EIEBY,4CA740,B738,RYR,EGCC,LIRN,2020-01-11T15:35:00Z,2020-01-11T15:36:00Z,2020-01-11T18:10:02Z
RYR68LG,EIFRL,4CA65E,B738,RYR,EBBR,LIRF,2020-01-11T15:35:00Z,2020-01-11T15:27:00Z,2020-01-11T17:18:27Z
EZY23UH,GUZHC,4073A0,A20N,EZY,EGCC,GCLP,2020-01-11T15:35:00Z,2020-01-11T15:42:00Z,2020-01-11T19:59:06Z
AMC309,9HAEI,4D201F,A320,AMC,EDDM,LMML,2020-01-11T15:35:00Z,2020-01-11T15:59:00Z,2020-01-11T18:04:53Z
TOM8HW,GOOBF,400A60,B752,TOM,EGBB,LOWS,2020-01-11T15:35:00Z,2020-01-11T15:32:00Z,2020-01-11T17:21:19Z
AEA86GU,ECKYO,343347,E195,AEA,LEBB,LEMD,2020-01-11T15:35:00Z,2020-01-11T15:25:38Z,2020-01-11T16:19:16Z
FIN713,OHLZF,NA,A321,FIN,EFHK,UUEE,2020-01-11T15:35:00Z,2020-01-11T15:44:00Z,2020-01-11T17:15:00Z
EXS67RG,GJZBI,407176,B738,EXS,EGPF,GCRR,2020-01-11T15:35:00Z,2020-01-11T15:31:00Z,2020-01-11T20:02:28Z
KLM1523,PHEXH,4852F5,E75L,KLM,EHAM,EGSH,2020-01-11T15:35:00Z,2020-01-11T15:37:00Z,2020-01-11T16:14:10Z
RCH803,77178A,AE1470,C17,RCH,ETAR,LCPH,2020-01-11T15:35:00Z,2020-01-11T15:15:00Z,2020-01-11T18:58:11Z
BLX791,GTAWK,4067EE,B738,BLX,EIDW,LOWI,2020-01-11T15:35:00Z,2020-01-11T15:27:00Z,2020-01-11T17:30:52Z
PGT2094,TCNBE,NA,A20N,PGT,LTFJ,LTAF,2020-01-11T15:35:00Z,2020-01-11T15:27:00Z,2020-01-11T16:46:00Z
PGT21Y,TCNBD,NA,A20N,PGT,LTFJ,LTBS,2020-01-11T15:35:00Z,2020-01-11T15:14:00Z,2020-01-11T16:21:00Z
THY6353,TCJOU,4BA9F5,A332,THY,LTBA,LOWW,2020-01-11T15:35:00Z,2020-01-11T15:49:00Z,2020-01-11T17:54:21Z
THY664,TCJST,NA,A321,THY,DTTA,LTFM,2020-01-11T15:35:00Z,2020-01-11T15:38:00Z,2020-01-11T18:03:00Z
LOT3LG,SPLNC,48ADA2,E195,LOT,EPWA,LFPG,2020-01-11T15:35:00Z,2020-01-11T15:33:00Z,2020-01-11T17:39:27Z
THY58,TCLNG,4BB1C7,A333,THY,LTFM,VTBS,2020-01-11T15:35:00Z,2020-01-11T15:32:00Z,2020-01-12T00:11:29Z
THY65,TCLNF,NA,A333,THY,VTBS,LTFM,2020-01-11T15:35:00Z,2020-01-11T15:40:00Z,2020-01-12T01:48:00Z
TAP864F,CSTNP,4951D0,A320,TAP,LPPT,LIPZ,2020-01-11T15:35:00Z,2020-01-11T15:24:00Z,2020-01-11T18:29:36Z
THY18K,TCLOH,4BB1E8,A332,THY,LTFM,DNAA,2020-01-11T15:35:00Z,2020-01-11T15:57:00Z,2020-01-11T22:15:26Z
THY55,TCJJK,NA,B77W,THY,WSSS,LTFM,2020-01-11T15:35:00Z,2020-01-11T15:49:00Z,2020-01-12T02:51:00Z
AFR1597,FHEPG,3991E6,A320,AFR,GMMN,LFPG,2020-01-11T15:35:00Z,2020-01-11T15:33:00Z,2020-01-11T18:41:01Z
FBTLU,NA,NA,CE43,ZZZ,LFPN,LFOP,2020-01-11T15:35:00Z,2020-01-11T15:36:56Z,2020-01-11T16:26:51Z
THY13MT,TCJHM,4BA90D,B738,THY,LTFM,ORER,2020-01-11T15:35:00Z,2020-01-11T15:40:00Z,2020-01-11T18:00:19Z
DLH1452,DAISK,3C666B,A321,DLH,EDDF,UUDD,2020-01-11T15:35:00Z,2020-01-11T15:45:00Z,2020-01-11T18:54:32Z
NJE780L,CSPHA,NA,E55P,NJE,LFPB,LEMD,2020-01-11T15:35:00Z,2020-01-11T15:36:00Z,2020-01-11T17:17:01Z
HBSDV,NA,NA,DA40,ZZZ,LSZA,LSZA,2020-01-11T15:35:00Z,2020-01-11T15:39:17Z,2020-01-11T16:27:26Z
WZZ8YZ,HALPO,47340F,A320,WZZ,LIRA,LRSV,2020-01-11T15:36:00Z,2020-01-11T15:36:00Z,2020-01-11T17:36:41Z
AFR103X,FHMLG,39B166,CRJX,AFR,EHAM,LFRN,2020-01-11T15:40:00Z,2020-01-11T15:37:00Z,2020-01-11T16:51:44Z
AFR57GE,FHMLL,39B16B,CRJX,AFR,LFPO,LFBP,2020-01-11T15:40:00Z,2020-01-11T15:43:00Z,2020-01-11T16:48:56Z
DAH1075,7TVJM,NA,B738,DAH,LFQQ,DAAG,2020-01-11T15:40:00Z,2020-01-11T15:57:00Z,2020-01-11T17:58:22Z
DAH1012,7TVJB,NA,A332,DAH,DAAG,LFPG,2020-01-11T15:40:00Z,2020-01-11T15:42:25Z,2020-01-11T17:59:51Z
AFL2002,VQBIT,4249B4,A320,AFL,UUEE,EPWA,2020-01-11T15:40:00Z,2020-01-11T15:47:00Z,2020-01-11T17:33:56Z
TAP1003,CSDJB,NA,AT76,TAP,LEMD,LPPR,2020-01-11T15:40:00Z,2020-01-11T15:26:47Z,2020-01-11T16:48:32Z
TAP1443,CSDJH,NA,AT76,TAP,GMMN,LPPT,2020-01-11T15:40:00Z,2020-01-11T15:47:00Z,2020-01-11T17:37:45Z
TOM2625,ECMUB,345618,B738,TOM,LOWI,EGCC,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T17:48:19Z
IBB6504,9HLOV,NA,CRJX,IBB,GCLP,GQNO,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T17:27:07Z
FIA131,ER00005,504E57,A320,FIA,LUKK,UUWW,2020-01-11T15:40:00Z,2020-01-11T15:35:00Z,2020-01-11T17:17:41Z
DLH3EL,DACNI,3C4DC9,CRJ9,DLH,LKPR,EDDM,2020-01-11T15:40:00Z,2020-01-11T15:41:00Z,2020-01-11T16:18:53Z
DLH1462,DACNK,3C4DCB,CRJ9,DLH,EDDF,LJLJ,2020-01-11T15:40:00Z,2020-01-11T15:47:00Z,2020-01-11T16:54:05Z
STK326D,EIFAS,4CAAD7,AT76,STK,EIDW,EGCC,2020-01-11T15:40:00Z,2020-01-11T15:30:00Z,2020-01-11T16:22:42Z
XK155DW,FGRPX,NA,AT75,ZZZ,LFML,LFKJ,2020-01-11T15:40:00Z,2020-01-11T15:38:00Z,2020-01-11T16:41:24Z
RSC4PG,ECMPI,NA,AT76,RSC,GCXO,GCFV,2020-01-11T15:40:00Z,2020-01-11T15:34:00Z,2020-01-11T16:24:49Z
MANTA,MANTA,43E7CA,CRJ2,ZZZ,LCLK,UUWW,2020-01-11T15:40:00Z,2020-01-11T15:40:00Z,2020-01-11T19:23:36Z
RAM911,CNRAM,NA,B789,RAM,LTFM,GMMN,2020-01-11T15:40:00Z,2020-01-11T16:01:00Z,2020-01-11T20:16:36Z
EWG7PY,DAGWE,3C5EE5,A319,EWG,EGLL,EDDL,2020-01-11T15:40:00Z,2020-01-11T15:32:00Z,2020-01-11T16:44:53Z
EWG6615,OEIEU,4408D7,A320,EWG,EDDM,BKPR,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T17:28:00Z
WUK8129,GWUKD,40750D,A320,WUK,EGGW,GCTS,2020-01-11T15:40:00Z,2020-01-11T15:34:00Z,2020-01-11T19:41:57Z
WUK9EL,GWUKI,40769F,A321,WUK,LFLS,EGGW,2020-01-11T15:40:00Z,2020-01-11T15:45:00Z,2020-01-11T17:22:04Z
VLG3174,ECNCG,NA,A20N,VLG,LFRS,GCTS,2020-01-11T15:40:00Z,2020-01-11T15:24:00Z,2020-01-11T18:42:44Z
EJU3343,OELQW,440171,A319,EJU,LLBG,LIPZ,2020-01-11T15:40:00Z,2020-01-11T15:51:00Z,2020-01-11T19:40:46Z
EZY26QT,GEZAI,400DAD,A319,EZY,EGJJ,EGCC,2020-01-11T15:40:00Z,2020-01-11T15:23:00Z,2020-01-11T16:29:48Z
WIF93B,LNWIL,NA,DH8A,WIF,ENGM,ENBL,2020-01-11T15:40:00Z,2020-01-11T15:32:00Z,2020-01-11T16:37:37Z
WIF35S,LNWIR,NA,DH8A,WIF,ENGM,ENFL,2020-01-11T15:40:00Z,2020-01-11T15:34:00Z,2020-01-11T16:52:58Z
WZZ9840,HALWO,471F56,A320,WZZ,EKCH,LWSK,2020-01-11T15:40:00Z,2020-01-11T15:37:00Z,2020-01-11T18:03:00Z
WZZ6PU,HALWK,471F52,A320,WZZ,EDDK,EPGD,2020-01-11T15:40:00Z,2020-01-11T15:31:00Z,2020-01-11T17:08:26Z
RYR2EQ,EIDAS,4CA1D0,B738,RYR,LPPT,EIDW,2020-01-11T15:40:00Z,2020-01-11T15:54:00Z,2020-01-11T18:16:00Z
ANE14WX,ECMNR,NA,CRJX,ANE,LEMD,LEAM,2020-01-11T15:40:00Z,2020-01-11T15:43:18Z,2020-01-11T16:41:53Z
IBK1MP,EIFHP,4CA92E,B738,IBK,ESSA,GCTS,2020-01-11T15:40:00Z,2020-01-11T15:24:00Z,2020-01-11T21:11:02Z
RYR8JA,EIENI,NA,B738,RYR,GMMX,LEBL,2020-01-11T15:40:00Z,2020-01-11T16:09:00Z,2020-01-11T18:41:58Z
RYR8UJ,EIGSJ,4CAFC1,B738,RYR,EGKK,EIDW,2020-01-11T15:40:00Z,2020-01-11T15:44:00Z,2020-01-11T16:56:52Z
RYR71BK,EIEKZ,4CA848,B738,RYR,LFMU,EGGW,2020-01-11T15:40:00Z,2020-01-11T15:44:00Z,2020-01-11T17:42:45Z
RYR2TH,EIEBS,4CA73B,B738,RYR,LGAV,LROP,2020-01-11T15:40:00Z,2020-01-11T15:39:00Z,2020-01-11T16:56:06Z
DLH818,DAIRC,3C6643,A321,DLH,EDDF,ESGG,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T17:22:19Z
SVA124,HZARG,710120,B789,SVA,EGCC,OEJN,2020-01-11T15:40:00Z,2020-01-11T15:40:00Z,2020-01-11T21:29:10Z
DLH8JC,DAINM,3C65CD,A20N,DLH,EDDF,EHAM,2020-01-11T15:40:00Z,2020-01-11T15:40:00Z,2020-01-11T16:43:41Z
DLH1106,DAILN,3C658E,A319,DLH,EDDF,LOWS,2020-01-11T15:40:00Z,2020-01-11T15:34:00Z,2020-01-11T16:28:03Z
MMSGG,MMSGG,43EA01,CL60,ZZZ,EGKB,HECA,2020-01-11T15:40:00Z,2020-01-11T15:37:00Z,2020-01-11T20:04:25Z
RAM981E,CNROL,NA,B738,RAM,LPPT,GMMN,2020-01-11T15:40:00Z,2020-01-11T15:37:00Z,2020-01-11T16:44:54Z
FIN4AW,OHLZE,461F9A,A321,FIN,ESSA,EFHK,2020-01-11T15:40:00Z,2020-01-11T15:44:00Z,2020-01-11T16:35:15Z
SDM6692,VPBWI,40015D,A320,SDM,LSGG,ULLI,2020-01-11T15:40:00Z,2020-01-11T15:58:00Z,2020-01-11T19:08:35Z
TFL1CD,OOTNC,44D1C3,B738,TFL,GVAC,EHEH,2020-01-11T15:40:00Z,2020-01-11T15:12:00Z,2020-01-11T21:19:13Z
LDM8XX,OEIHL,440364,A320,LDM,EDDS,LEMG,2020-01-11T15:40:00Z,2020-01-11T16:03:00Z,2020-01-11T18:19:54Z
CMB575,N464MC,A5A98D,B744,CMB,EDFH,OTBH,2020-01-11T15:40:00Z,2020-01-11T15:41:00Z,2020-01-11T21:46:21Z
RYR3JZ,SPRSA,48C220,B738,RYR,LKPR,EKCH,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T16:57:28Z
RYR9515,EIDCZ,4CA24C,B738,RYR,LGAV,UKBB,2020-01-11T15:40:00Z,2020-01-11T15:44:00Z,2020-01-11T18:03:00Z
RYR6YH,9HQAJ,NA,B738,RYR,LIME,LEAL,2020-01-11T15:40:00Z,2020-01-11T15:49:00Z,2020-01-11T17:37:31Z
RYR8CT,9HQCX,NA,B738,RYR,LIRA,GMME,2020-01-11T15:40:00Z,2020-01-11T15:44:00Z,2020-01-11T18:14:57Z
RYR5124,EIDWZ,4CA626,B738,RYR,LEBL,ESGG,2020-01-11T15:40:00Z,2020-01-11T15:31:41Z,2020-01-11T18:49:09Z
RYR51LC,EIDPI,4CA4ED,B738,RYR,EGGW,EYKA,2020-01-11T15:40:00Z,2020-01-11T15:41:00Z,2020-01-11T18:10:45Z
RYR21WQ,EIEKK,4CA80B,B738,RYR,EICK,EPWR,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T18:00:39Z
RYR583G,EIEVK,4CA9D3,B738,RYR,LPPT,EDDH,2020-01-11T15:40:00Z,2020-01-11T15:43:00Z,2020-01-11T18:51:06Z
SAS4525,LNTUK,47834B,B737,SAS,ENML,ENGM,2020-01-11T15:40:00Z,2020-01-11T15:34:00Z,2020-01-11T16:17:49Z
RYR7148,EIDCK,4CA225,B738,RYR,EIDW,EYVI,2020-01-11T15:40:00Z,2020-01-11T15:33:00Z,2020-01-11T18:26:00Z
THY31K,TCLLD,4BB184,B789,THY,LTFM,KATL,2020-01-11T15:40:00Z,2020-01-11T15:43:00Z,2020-01-12T03:44:22Z
BAW269,GXLED,406A03,A388,BAW,EGLL,KLAX,2020-01-11T15:40:00Z,2020-01-11T15:41:00Z,2020-01-12T02:30:04Z
SAS7663,LNRNU,478699,B737,SAS,ESSA,LSGG,2020-01-11T15:40:00Z,2020-01-11T15:36:00Z,2020-01-11T18:20:18Z
KLM1079,PHBXD,484133,B738,KLM,EHAM,EGCC,2020-01-11T15:40:00Z,2020-01-11T15:36:00Z,2020-01-11T16:40:26Z
BRU804,EW341PO,NA,E75S,BRU,EYVI,UMMS,2020-01-11T15:40:00Z,2020-01-11T15:29:16Z,2020-01-11T16:08:00Z
KLM81N,PHBGN,484CB5,B737,KLM,EHAM,EDDT,2020-01-11T15:40:00Z,2020-01-11T15:32:00Z,2020-01-11T16:32:40Z
DLA6LN,IADJL,300394,E195,DLA,EDDF,LIRQ,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-11T17:01:27Z
AFR82CQ,FGTAU,394C14,A321,AFR,LHBP,LFPG,2020-01-11T15:40:00Z,2020-01-11T15:38:00Z,2020-01-11T17:39:05Z
KLM93K,PHEZL,484C50,E190,KLM,EHAM,EGLL,2020-01-11T15:40:00Z,2020-01-11T15:38:11Z,2020-01-11T16:39:42Z
AFR27KP,FHBNB,3985A1,A320,AFR,LFMN,LFPO,2020-01-11T15:40:00Z,2020-01-11T15:35:14Z,2020-01-11T16:54:28Z
CLX52F,LXOCV,4D0140,B744,CLX,EHAM,ELLX,2020-01-11T15:40:00Z,2020-01-11T15:56:00Z,2020-01-11T16:45:59Z
KLM79F,PHEZF,484BD1,E190,KLM,EHAM,EGBB,2020-01-11T15:40:00Z,2020-01-11T15:39:00Z,2020-01-11T16:41:37Z
KLM71B,PHEZT,484F7C,E190,KLM,EHAM,EDDS,2020-01-11T15:40:00Z,2020-01-11T15:35:00Z,2020-01-11T16:33:22Z
FDB1783,A6FEA,896332,B738,FDB,OMDB,EFHK,2020-01-11T15:40:00Z,2020-01-11T16:11:00Z,2020-01-11T22:40:35Z
N14EF,N14EF,A0A0C1,P46T,ZZZ,EGTF,EGNE,2020-01-11T15:40:00Z,2020-01-11T15:35:00Z,2020-01-11T16:28:29Z
QTR082,A7BAV,06A138,B77W,QTR,EDDT,OTHH,2020-01-11T15:40:00Z,2020-01-11T15:46:00Z,2020-01-11T21:01:05Z
THY6EY,TCJFH,NA,B738,THY,LTFM,LTAN,2020-01-11T15:40:00Z,2020-01-11T15:45:00Z,2020-01-11T17:06:00Z
AZA28R,EIDTJ,4CA7E1,A320,AZA,LEBL,LIRF,2020-01-11T15:40:00Z,2020-01-11T15:26:16Z,2020-01-11T17:08:50Z
THY61,TCJNO,NA,A333,THY,WMKK,LTFM,2020-01-11T15:40:00Z,2020-01-11T15:56:00Z,2020-01-12T03:17:00Z
PGT18G,TCNBT,4BB854,A20N,PGT,LTFJ,LTCA,2020-01-11T15:40:00Z,2020-01-11T15:41:00Z,2020-01-11T17:11:40Z
SQP7124,URSQA,5083DE,B738,SQP,HESH,UKHH,2020-01-11T15:40:00Z,2020-01-11T15:35:00Z,2020-01-11T19:49:00Z
BCS6259,DAEAQ,3C5431,A306,BCS,LEMD,EDDF,2020-01-11T15:40:00Z,2020-01-11T15:44:36Z,2020-01-11T18:12:52Z
BRU949,EW531PO,NA,E75L,BRU,UMMS,UMKK,2020-01-11T15:40:00Z,2020-01-11T15:43:00Z,2020-01-11T16:42:00Z
TYA7831,VQBDN,424938,B738,TYA,UUDD,LIPX,2020-01-11T15:40:00Z,2020-01-11T15:32:00Z,2020-01-11T18:38:46Z
SAA204,ZSSNF,00B0F0,A346,SAA,KJFK,FAOR,2020-01-11T15:40:00Z,2020-01-11T15:22:00Z,2020-01-12T06:22:36Z
LOT2LK,SPEQI,489328,DH8D,LOT,EPWA,EPRZ,2020-01-11T15:40:00Z,2020-01-11T15:35:00Z,2020-01-11T16:15:14Z
IBE31TW,ECIZH,3420CB,A320,IBE,LEMD,EDDL,2020-01-11T15:40:00Z,2020-01-11T15:31:12Z,2020-01-11T17:53:45Z
IBE31VC,ECMXU,345691,A20N,IBE,LEMD,EDDM,2020-01-11T15:40:00Z,2020-01-11T15:43:57Z,2020-01-11T18:09:43Z
IBE6253,ECNGT,34628D,A359,IBE,LEMD,KJFK,2020-01-11T15:40:00Z,2020-01-11T15:49:35Z,2020-01-11T23:43:54Z
AFR026,FGZCJ,396449,A332,AFR,LFPG,KIAD,2020-01-11T15:40:00Z,2020-01-11T15:48:00Z,2020-01-12T00:28:27Z
AZA689,EIISD,4CA987,B772,AZA,SCEL,LIRF,2020-01-11T15:40:00Z,2020-01-11T16:36:38Z,2020-01-12T06:27:27Z
MAS2,9MMAG,75044E,A359,MAS,WMKK,EGLL,2020-01-11T15:40:00Z,2020-01-11T15:42:00Z,2020-01-12T05:07:51Z
THY576,TCJHK,4BA90B,B738,THY,LTFM,HHAS,2020-01-11T15:40:00Z,2020-01-11T15:52:00Z,2020-01-11T20:03:18Z
THY6406,N401KZ,A4B151,B744,THY,EDDF,LTBA,2020-01-11T15:40:00Z,2020-01-11T15:30:00Z,2020-01-11T18:13:00Z
OOSAG,NA,44CC27,P28A,ZZZ,LFAC,EBGB,2020-01-11T15:40:00Z,2020-01-11T15:37:00Z,2020-01-11T16:55:40Z
EWG5401,DAEWF,3C56E6,A320,EWG,GCLP,EDDH,2020-01-11T15:40:35Z,2020-01-11T16:03:00Z,2020-01-11T20:45:29Z
FGFEE,NA,NA,P28R,ZZZ,LFMP,LFMK,2020-01-11T15:43:00Z,2020-01-11T15:41:00Z,2020-01-11T16:17:21Z
NAX9WM,SERRD,4ACA44,B738,NAX,GCLP,ENHD,2020-01-11T15:43:20Z,2020-01-11T15:49:00Z,2020-01-11T20:27:17Z
TAP1697,CSTVD,4952C4,A20N,TAP,LPPT,LPMA,2020-01-11T15:43:32Z,2020-01-11T15:54:00Z,2020-01-11T17:42:50Z
AFR767W,FHBXM,3986EC,E170,AFR,LFPG,LFRN,2020-01-11T15:45:00Z,2020-01-11T15:46:00Z,2020-01-11T16:35:46Z
AFR93FQ,FGRGK,NA,E145,AFR,LFPO,LFLC,2020-01-11T15:45:00Z,2020-01-11T15:38:00Z,2020-01-11T16:28:55Z
AFR71FF,FHBXC,3986E2,E170,AFR,LFPG,EDDS,2020-01-11T15:45:00Z,2020-01-11T15:50:00Z,2020-01-11T16:58:48Z
ELB102,SXEMB,NA,A319,ELB,LGTS,LGAV,2020-01-11T15:45:00Z,2020-01-11T16:09:00Z,2020-01-11T16:57:11Z
DAH1171,NA,NA,B738,DAH,LFSB,DABC,2020-01-11T15:45:00Z,2020-01-11T15:54:00Z,2020-01-11T17:37:56Z
DAH4064,7TVKC,NA,B738,DAH,DAAG,OJAI,2020-01-11T15:45:00Z,2020-01-11T15:37:07Z,2020-01-11T19:57:00Z
AFL2015,RA89105,155C11,SU95,AFL,LKPR,UUEE,2020-01-11T15:45:00Z,2020-01-11T15:41:00Z,2020-01-11T18:26:00Z
AFL524,VPBMM,424343,B738,AFL,UUEE,OMDB,2020-01-11T15:45:00Z,2020-01-11T15:59:00Z,2020-01-11T20:36:47Z
DBEAM,DBEAM,3C942D,CL30,ZZZ,EDDF,EDJA,2020-01-11T15:45:00Z,2020-01-11T15:27:00Z,2020-01-11T16:04:31Z
BRU9208,EW526PA,510114,B738,BRU,HESH,UMMS,2020-01-11T15:45:00Z,2020-01-11T15:45:00Z,2020-01-11T20:05:00Z
DLH47F,DAECF,3C5466,E190,DLH,EDDF,LFBO,2020-01-11T15:45:00Z,2020-01-11T15:47:00Z,2020-01-11T17:16:10Z
DLH9AE,DACNR,3C4DD2,CRJ9,DLH,LIPY,EDDM,2020-01-11T15:45:00Z,2020-01-11T15:48:00Z,2020-01-11T16:50:13Z
DLH1WJ,DAECI,3C5469,E190,DLH,EDDF,EGBB,2020-01-11T15:45:00Z,2020-01-11T15:47:00Z,2020-01-11T17:18:52Z
DLH6PH,DACNT,3C4DD4,CRJ9,DLH,LRTR,EDDM,2020-01-11T15:45:00Z,2020-01-11T15:50:00Z,2020-01-11T17:11:21Z
ISR042,4XABF,NA,A320,ISR,LLER,LLBG,2020-01-11T15:45:00Z,2020-01-11T15:45:00Z,2020-01-11T16:39:59Z
RSC5XH,ECMSJ,NA,AT76,RSC,GCRR,GCLP,2020-01-11T15:45:00Z,2020-01-11T15:46:00Z,2020-01-11T16:32:03Z
CNF732,ECJEV,NA,AT75,CNF,GCRR,GCLP,2020-01-11T15:45:00Z,2020-01-11T15:38:00Z,2020-01-11T16:19:46Z
LRQ014P,LXEAA,4D0293,LJ45,ZZZ,EGPF,ELLX,2020-01-11T15:45:00Z,2020-01-11T15:37:00Z,2020-01-11T17:10:43Z
OAL262,SXOAX,46BC38,AT46,OAL,LGAV,LGLM,2020-01-11T15:45:00Z,2020-01-11T15:48:00Z,2020-01-11T16:35:37Z
BEE261C,GPRPE,406F9A,DH8D,BEE,LSGG,EGHI,2020-01-11T15:45:00Z,2020-01-11T16:03:00Z,2020-01-11T17:51:21Z
EWG64B,DABGJ,3C48EA,A319,EWG,LOWS,EDDK,2020-01-11T15:45:00Z,2020-01-11T15:30:00Z,2020-01-11T16:49:16Z
AUA3MT,OELWL,440828,E195,AUA,ESSA,LOWW,2020-01-11T15:45:00Z,2020-01-11T15:41:00Z,2020-01-11T17:40:34Z
BPA2221,9HCRI,4D21F6,B738,BPA,LATI,LIMC,2020-01-11T15:45:00Z,2020-01-11T15:57:00Z,2020-01-11T17:37:40Z
EZY85YT,GEZAN,400DB1,A319,EZY,EGKK,LEAL,2020-01-11T15:45:00Z,2020-01-11T15:28:00Z,2020-01-11T17:41:35Z
OAL15Z,SXDGE,4690E5,A320,OAL,LGAV,LGSA,2020-01-11T15:45:00Z,2020-01-11T15:37:00Z,2020-01-11T16:21:16Z
EJU68AN,OEIVB,440030,A320,EJU,HEGN,LIPZ,2020-01-11T15:45:00Z,2020-01-11T15:25:00Z,2020-01-11T19:30:24Z
TVF17KX,FHTVD,39CEA3,B738,TVF,EFKT,LFBO,2020-01-11T15:45:00Z,2020-01-11T15:50:00Z,2020-01-11T19:58:34Z
VLG80LM,ECMPV,NA,A321,VLG,LFPO,LEBL,2020-01-11T15:45:00Z,2020-01-11T15:58:00Z,2020-01-11T17:12:24Z
SWR145K,HBIOH,4B1693,A321,SWR,LGAV,LSZH,2020-01-11T15:45:00Z,2020-01-11T15:46:00Z,2020-01-11T18:21:41Z
EZS73BA,HBJXE,4B1A1E,A320,EZS,LSGG,LEMG,2020-01-11T15:45:00Z,2020-01-11T15:55:00Z,2020-01-11T18:05:57Z
BAW264B,GDBCD,400B82,A319,BAW,EGKK,LEBB,2020-01-11T15:45:00Z,2020-01-11T15:42:00Z,2020-01-11T17:23:38Z
BAW81D,GNEOS,4075FE,A21N,BAW,EIDW,EGLL,2020-01-11T15:45:00Z,2020-01-11T15:42:00Z,2020-01-11T16:47:55Z
BAW809,GEUPP,4008B1,A319,BAW,EKCH,EGLL,2020-01-11T15:45:00Z,2020-01-11T15:35:00Z,2020-01-11T17:26:35Z
BAW2891,GGATU,407022,A320,BAW,LOWI,EGKK,2020-01-11T15:45:00Z,2020-01-11T15:28:00Z,2020-01-11T17:16:33Z
TRA3E,PHHSC,484C5A,B738,TRA,EHAM,LEVC,2020-01-11T15:45:00Z,2020-01-11T16:05:00Z,2020-01-11T18:16:55Z
WIF47A,LNWFT,NA,DH8C,WIF,ENBR,ENZV,2020-01-11T15:45:00Z,2020-01-11T15:40:08Z,2020-01-11T16:17:18Z
WIF175,LNWIH,NA,DH8A,WIF,ENGM,ENOV,2020-01-11T15:45:00Z,2020-01-11T15:40:00Z,2020-01-11T16:58:10Z
EXS728,GJZHJ,4070EE,B738,EXS,GCTS,EGPH,2020-01-11T15:45:00Z,2020-01-11T15:45:00Z,2020-01-11T19:54:33Z
WZZ585,HALPM,47340D,A320,WZZ,EYPA,EDLW,2020-01-11T15:45:00Z,2020-01-11T15:29:00Z,2020-01-11T17:14:18Z
WZZ3LW,HALXA,471F62,A321,WZZ,EHEH,EPGD,2020-01-11T15:45:00Z,2020-01-11T15:43:00Z,2020-01-11T17:20:06Z
CFG031,DABOE,3C49E5,B753,CFG,HEGN,EDDF,2020-01-11T15:45:00Z,2020-01-11T15:34:00Z,2020-01-11T20:27:08Z
RYR9055,9HQEI,NA,B738,RYR,EDSB,LEAL,2020-01-11T15:45:00Z,2020-01-11T15:43:00Z,2020-01-11T17:45:35Z
ANE60BW,ECLJT,NA,CRJX,ANE,LEST,GCXO,2020-01-11T15:45:00Z,2020-01-11T16:10:52Z,2020-01-11T18:39:46Z
NJE768G,CSDXH,491308,C56X,NJE,ESMS,ESSA,2020-01-11T15:45:00Z,2020-01-11T15:43:17Z,2020-01-11T16:48:11Z
LLK501,SXFDK,46988B,C650,LLK,LGAV,LBSF,2020-01-11T15:45:00Z,2020-01-11T15:57:00Z,2020-01-11T16:57:53Z
RYR7QX,EIDPK,4CA4EF,B738,RYR,EDDH,EIDW,2020-01-11T15:45:00Z,2020-01-11T15:50:00Z,2020-01-11T17:42:54Z
RYR589G,SPRSW,48C234,B738,RYR,EHEH,EPKK,2020-01-11T15:45:00Z,2020-01-11T15:37:00Z,2020-01-11T17:15:45Z
EZY92BK,GUZLG,407833,A20N,EZY,EGGD,LPMA,2020-01-11T15:45:00Z,2020-01-11T15:42:00Z,2020-01-11T19:12:48Z
AEA15NR,ECMIY,NA,AT75,AEA,LEZL,LEMD,2020-01-11T15:45:00Z,2020-01-11T15:39:40Z,2020-01-11T16:49:35Z
AEA16ZA,ECLYB,NA,AT75,AEA,LEAS,LEMD,2020-01-11T15:45:00Z,2020-01-11T15:45:14Z,2020-01-11T17:04:55Z
SVA126,HZARH,NA,B789,SVA,LFPG,OEJN,2020-01-11T15:45:00Z,2020-01-11T15:49:00Z,2020-01-11T21:02:28Z
DLH7CM,DAILM,3C658D,A319,DLH,EDDF,EDDT,2020-01-11T15:45:00Z,2020-01-11T15:49:00Z,2020-01-11T16:50:02Z
AEA12HR,ECMEC,NA,AT75,AEA,LEAL,LEPA,2020-01-11T15:45:00Z,2020-01-11T15:50:29Z,2020-01-11T16:47:48Z
