FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BNO1R,LNBSA,478891,BE20,ZZZ,ENBN,ENMS,2020-02-20T20:10:00Z,2020-02-20T20:30:39Z,2020-02-20T20:49:00Z
DAH1197,NA,NA,B738,DAH,LFML,DAAE,2020-02-20T20:10:49Z,2020-02-20T21:30:00Z,2020-02-20T22:44:58Z
CTN381,9ACQE,501DD1,DH8D,CTN,LIRF,LDSP,2020-02-20T20:11:00Z,2020-02-20T20:24:00Z,2020-02-20T21:35:01Z
AZA1611,EIDSA,4CA502,A320,AZA,LIRF,LIBD,2020-02-20T20:11:00Z,2020-02-20T20:15:00Z,2020-02-20T21:14:01Z
QTR8132,A7BFG,06A140,B77L,QTR,ELLX,OTHH,2020-02-20T20:11:00Z,2020-02-20T20:19:00Z,2020-02-21T01:51:29Z
WZZ5UY,HALWA,471F48,A320,WZZ,EGCN,EPKT,2020-02-20T20:12:00Z,2020-02-20T20:10:00Z,2020-02-20T22:06:23Z
RYR36QC,EIEFJ,4CA765,B738,RYR,EGCC,LPPR,2020-02-20T20:12:00Z,2020-02-20T21:55:00Z,2020-02-21T00:04:01Z
ABR2KT,EIFXH,4CA30E,AT72,ABR,EPKT,LFPG,2020-02-20T20:12:00Z,2020-02-20T20:09:00Z,2020-02-20T23:28:36Z
SWR191N,HBION,4B1699,A321,SWR,LEBL,LSZH,2020-02-20T20:13:00Z,2020-02-20T20:09:00Z,2020-02-20T21:46:33Z
EZY28CD,OEIVV,44083F,A320,EZY,LEMG,EGGW,2020-02-20T20:13:52Z,2020-02-20T21:02:00Z,2020-02-20T23:38:06Z
DAH1215,ECLNH,345245,A332,DAH,LFPG,DAAG,2020-02-20T20:15:00Z,2020-02-20T21:15:00Z,2020-02-20T23:24:26Z
SAS1487,EIFPX,4CAF95,CRJ9,SAS,ESSA,EKBI,2020-02-20T20:15:00Z,2020-02-20T20:06:03Z,2020-02-20T21:30:14Z
SAS1669,ESATF,5110F0,AT76,SAS,EKCH,EDDV,2020-02-20T20:15:00Z,2020-02-20T20:18:00Z,2020-02-20T21:31:26Z
XK157KE,FHBSA,398640,A320,ZZZ,LFML,LFKJ,2020-02-20T20:15:00Z,2020-02-20T20:23:00Z,2020-02-20T21:05:58Z
BCS32B,GNPTX,NA,B734,BCS,LFBD,LFPG,2020-02-20T20:15:00Z,2020-02-20T20:17:00Z,2020-02-20T21:29:03Z
LGL4598,LXLGN,4D00D4,DH8D,LGL,EGLC,ELLX,2020-02-20T20:15:00Z,2020-02-20T20:23:00Z,2020-02-20T21:25:02Z
SWR40C,HBJVN,4B19F3,E190,SWR,EGLC,LSZH,2020-02-20T20:15:00Z,2020-02-20T20:26:00Z,2020-02-20T21:44:43Z
CNF467S,ECMSM,NA,AT75,CNF,GCXO,GCLA,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-20T20:46:35Z
BEE2HG,GPRPA,406D97,DH8D,BEE,EGCC,EGAC,2020-02-20T20:15:00Z,2020-02-20T20:10:00Z,2020-02-20T21:00:00Z
BEE4MH,GECOI,405E66,DH8D,BEE,EGCC,EGNS,2020-02-20T20:15:00Z,2020-02-20T20:13:00Z,2020-02-20T20:53:26Z
RYR7ZC,EIDCM,4CA243,B738,RYR,LEBL,EIDW,2020-02-20T20:15:00Z,2020-02-20T22:22:00Z,2020-02-21T01:00:37Z
EWG8049,DAGWM,3C5EED,A319,EWG,EDDL,EDDT,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-20T21:10:17Z
EZY78NR,GUZHA,4072C7,A20N,EZY,LEBL,EGGW,2020-02-20T20:15:00Z,2020-02-20T20:58:00Z,2020-02-20T23:17:17Z
BLA4124,YRBMK,4A09AB,B738,BLA,LIRN,LIMF,2020-02-20T20:15:00Z,2020-02-20T20:31:00Z,2020-02-20T21:52:10Z
OAL910,SXDVL,4692CC,A320,OAL,LGAV,LCLK,2020-02-20T20:15:00Z,2020-02-20T20:20:00Z,2020-02-20T21:47:35Z
EZY47CR,GUZHF,4074B6,A20N,EZY,EGAA,EGGP,2020-02-20T20:15:00Z,2020-02-20T20:05:00Z,2020-02-20T20:43:59Z
EJU58CL,OEIVN,4400B9,A320,EJU,LFPG,LIMC,2020-02-20T20:15:00Z,2020-02-20T20:34:00Z,2020-02-20T21:51:43Z
EZY85WE,GEZAF,400D90,A319,EZY,LFSB,EGCC,2020-02-20T20:15:00Z,2020-02-20T20:10:00Z,2020-02-20T21:52:21Z
WZZ1198,HALYN,471F89,A320,WZZ,GCFV,EPKT,2020-02-20T20:15:00Z,2020-02-20T21:08:00Z,2020-02-21T01:40:53Z
CFE88C,GLCYG,406108,E170,CFE,EHAM,EGLC,2020-02-20T20:15:00Z,2020-02-20T20:26:00Z,2020-02-20T21:24:00Z
RYR576M,EIGSH,4CAFB4,B738,RYR,EGMC,EIDW,2020-02-20T20:15:00Z,2020-02-20T20:23:00Z,2020-02-20T21:38:16Z
VLG6RX,ECMHA,345041,A321,VLG,LIRF,LEBL,2020-02-20T20:15:00Z,2020-02-20T21:19:00Z,2020-02-20T22:49:03Z
ANE47NG,ECMJO,3451D8,CRJX,ANE,LELN,LEBL,2020-02-20T20:15:00Z,2020-02-20T20:18:00Z,2020-02-20T21:24:09Z
JAF95G,OOJAO,44A82F,B737,JAF,LIME,GMMN,2020-02-20T20:15:00Z,2020-02-20T20:36:00Z,2020-02-20T23:54:17Z
BAW43GH,GGATH,406B58,A320,BAW,LSGG,EGKK,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-20T22:00:59Z
EJU94SL,GEZTC,405F13,A320,EJU,LIMC,LFPG,2020-02-20T20:15:00Z,2020-02-20T21:33:00Z,2020-02-20T22:52:20Z
EJU5850,OELKM,440625,A319,EJU,LOWW,EDDT,2020-02-20T20:15:00Z,2020-02-20T20:03:00Z,2020-02-20T21:18:43Z
ANE30KL,ECLRR,NA,AT76,ANE,LEZL,LEAM,2020-02-20T20:15:00Z,2020-02-20T20:14:00Z,2020-02-20T21:06:02Z
WIF79W,LNWDF,4785C2,DH8D,WIF,EKCH,ENCN,2020-02-20T20:15:00Z,2020-02-20T20:16:00Z,2020-02-20T21:15:33Z
WIF16E,LNWDJ,4785BE,DH8D,WIF,EKCH,ENTO,2020-02-20T20:15:00Z,2020-02-20T20:25:00Z,2020-02-20T21:28:56Z
DLH08V,DAIZE,3C6745,A320,DLH,EDDM,LEMD,2020-02-20T20:15:00Z,2020-02-20T20:42:00Z,2020-02-20T23:08:38Z
AUA239,OELBY,4408DE,A320,AUA,LOWW,EDDT,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-20T21:23:32Z
ANE62FY,ECMTO,345615,CRJX,ANE,LEMD,LIPE,2020-02-20T20:15:00Z,2020-02-20T21:54:00Z,2020-02-21T00:12:46Z
AUA605,OELWQ,44082D,E195,AUA,LOWW,UUDD,2020-02-20T20:15:00Z,2020-02-20T20:24:00Z,2020-02-20T22:58:55Z
ECISQ,ECISQ,NA,C56X,ZZZ,LEPP,LEVT,2020-02-20T20:15:00Z,2020-02-20T20:10:00Z,2020-02-20T20:34:13Z
ASL30U,YUAPI,4C01E8,A319,ASL,EDDL,LYBE,2020-02-20T20:15:00Z,2020-02-20T20:10:00Z,2020-02-20T22:03:36Z
TAP836A,CSTTE,495285,A319,TAP,LPPT,LIRF,2020-02-20T20:15:00Z,2020-02-20T20:16:00Z,2020-02-20T23:24:35Z
RYR7RT,SPRSY,48C237,B738,RYR,EGSS,EPMO,2020-02-20T20:15:00Z,2020-02-20T20:26:00Z,2020-02-20T22:22:51Z
RYR669,EIEVW,4CAA5B,B738,RYR,EGBB,EIDW,2020-02-20T20:15:00Z,2020-02-20T20:24:00Z,2020-02-20T21:25:57Z
BEL7AW,OOSSJ,44CE6A,A319,BEL,EBBR,EPWA,2020-02-20T20:15:00Z,2020-02-20T20:28:00Z,2020-02-20T22:02:18Z
TAY4143,OOTFC,44D0C3,B752,TAY,ESOE,ESGG,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-20T21:08:10Z
RYR446,EIDAM,4CA1C1,B738,RYR,EIDW,EGGP,2020-02-20T20:15:00Z,2020-02-20T20:13:00Z,2020-02-20T20:59:17Z
SXS3X,TCSEK,4BCCAB,B738,SXS,EDDL,LTAJ,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-20T23:54:08Z
DLH3RV,DAIWK,3C66EB,A320,DLH,EDDF,EDDT,2020-02-20T20:15:00Z,2020-02-20T20:51:00Z,2020-02-20T21:48:50Z
DLH49Y,DAISO,3C666F,A321,DLH,EDDF,LEBL,2020-02-20T20:15:00Z,2020-02-20T20:33:00Z,2020-02-20T22:51:06Z
N1RP,N1RP,A00187,GLF5,ZZZ,EDDS,EHAM,2020-02-20T20:15:00Z,2020-02-20T20:08:58Z,2020-02-20T21:32:46Z
BAW2041,GYMMB,4007ED,B772,BAW,EGKK,FACT,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-21T07:44:02Z
AEA6096,ECMPS,3453C1,B738,AEA,LEPA,LEMD,2020-02-20T20:15:00Z,2020-02-20T20:27:00Z,2020-02-20T21:29:24Z
SAS125,OYKAO,45AC2F,A320,SAS,ESSA,ESMS,2020-02-20T20:15:00Z,2020-02-20T20:20:28Z,2020-02-20T21:30:45Z
KLM79G,PHBGW,484F16,B737,KLM,EHAM,LROP,2020-02-20T20:15:00Z,2020-02-20T20:39:00Z,2020-02-20T23:00:58Z
KLM65N,PHEXH,4852F5,E75L,KLM,EHAM,ENTO,2020-02-20T20:15:00Z,2020-02-20T20:23:48Z,2020-02-20T21:49:06Z
KLM1337,PHBGN,484CB5,B737,KLM,EHAM,EKYT,2020-02-20T20:15:00Z,2020-02-20T20:09:00Z,2020-02-20T21:19:28Z
KLM41M,PHEXW,485873,E75L,KLM,EHAM,EGNJ,2020-02-20T20:15:00Z,2020-02-20T20:15:19Z,2020-02-20T21:18:58Z
AFR84MM,FGMZD,393323,A321,AFR,LFPG,LFBO,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-20T21:35:11Z
MSA9765,YLRAK,NA,AT75,MSA,LICJ,LIPO,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-20T22:26:05Z
AFR102L,FGRXL,3946EB,A319,AFR,LFPG,LIPE,2020-02-20T20:15:00Z,2020-02-20T21:23:00Z,2020-02-20T22:45:07Z
UAE68,A6EQI,8964A1,B77W,UAE,EGSS,OMDB,2020-02-20T20:15:00Z,2020-02-20T20:06:00Z,2020-02-21T02:20:19Z
KAL538,HL7639,71BE39,B748,KAL,EDDF,RKSI,2020-02-20T20:15:00Z,2020-02-20T20:07:00Z,2020-02-21T05:49:18Z
AFR132B,FGUGI,3950C8,A318,AFR,LFPG,LIPZ,2020-02-20T20:15:00Z,2020-02-20T21:18:00Z,2020-02-20T22:43:09Z
SXS6DG,TCSEO,NA,B738,SXS,LTAF,LTBJ,2020-02-20T20:15:00Z,2020-02-20T20:22:00Z,2020-02-20T21:41:00Z
ELY344,4XEKL,73806F,B738,ELY,LSZH,LLBG,2020-02-20T20:15:00Z,2020-02-20T20:20:00Z,2020-02-20T23:56:44Z
FDB7WG,A6FEN,NA,B738,FDB,OMDB,UGTB,2020-02-20T20:15:00Z,2020-02-20T20:18:00Z,2020-02-20T23:34:00Z
AZA87W,EIDTL,4CA81C,A320,AZA,EGLL,LIML,2020-02-20T20:15:00Z,2020-02-20T20:30:00Z,2020-02-20T22:30:51Z
BCS71R,GBMRD,400666,B752,BCS,EYVI,EDDP,2020-02-20T20:15:00Z,2020-02-20T20:04:29Z,2020-02-20T21:44:43Z
SAS9229,EISIB,4CACB5,A20N,SAS,ENGM,ESSA,2020-02-20T20:15:00Z,2020-02-20T20:13:00Z,2020-02-20T21:04:16Z
AZA52J,EIIMW,4CAAA8,A319,AZA,LIML,LIEE,2020-02-20T20:15:00Z,2020-02-20T20:12:00Z,2020-02-20T21:24:24Z
AZA1416,EIIKL,4CA8DC,A320,AZA,LIMF,LIRF,2020-02-20T20:15:00Z,2020-02-20T20:00:00Z,2020-02-20T20:55:31Z
THY4MG,TCJSC,4BAA63,A321,THY,LTFM,DAAG,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-20T23:37:10Z
ABR6933,EISOA,4CA934,AT72,ABR,LSGG,EDDK,2020-02-20T20:15:00Z,2020-02-20T20:23:00Z,2020-02-20T21:54:40Z
UPS273,N309UP,A34291,B763,UPS,EPWA,EDDK,2020-02-20T20:15:00Z,2020-02-20T20:26:00Z,2020-02-20T22:11:13Z
BRU739,EW513PO,NA,E195,BRU,UMMS,UBBB,2020-02-20T20:15:00Z,2020-02-20T20:09:00Z,2020-02-20T23:32:00Z
VAS633,VQBVF,4243EB,B734,VAS,UUWW,EDDK,2020-02-20T20:15:00Z,2020-02-20T20:11:00Z,2020-02-20T23:30:15Z
CFG845,DABUS,3C4AB3,B763,CFG,MDLR,EDDF,2020-02-20T20:15:00Z,2020-02-20T20:22:01Z,2020-02-21T04:53:04Z
SDM5418,EIXLI,4CA8C5,B744,SDM,OMSJ,UUWW,2020-02-20T20:15:00Z,2020-02-20T20:15:00Z,2020-02-21T00:58:46Z
SXS6500,TCSEN,4BCCAE,B738,SXS,LTCG,OBBI,2020-02-20T20:15:00Z,2020-02-20T20:12:00Z,2020-02-20T22:54:04Z
IBE0558,ECKUB,34324E,A319,IBE,LEMD,LEXJ,2020-02-20T20:15:00Z,2020-02-20T20:08:00Z,2020-02-20T21:01:30Z
UPS12,N605UP,A7DBA2,B748,UPS,EDDK,VHHH,2020-02-20T20:15:00Z,2020-02-20T19:59:00Z,2020-02-21T06:34:25Z
ETH705,ETASL,040106,B77W,ETH,LFPG,HAAB,2020-02-20T20:15:00Z,2020-02-20T20:56:00Z,2020-02-21T03:31:45Z
ETH701,ETAVB,04014B,A359,ETH,EGLL,HAAB,2020-02-20T20:15:00Z,2020-02-20T21:20:00Z,2020-02-21T04:09:23Z
BNO3B,LNBSC,47888D,BE20,ZZZ,ENSK,ENBO,2020-02-20T20:15:00Z,2020-02-20T20:19:00Z,2020-02-20T20:55:20Z
IBB1DJ,ECNHA,346398,E295,IBB,GCLP,GCXO,2020-02-20T20:16:00Z,2020-02-20T20:23:00Z,2020-02-20T20:49:49Z
EZS63TU,HBJXP,4B1A29,A320,EZS,EBBR,LSGG,2020-02-20T20:16:00Z,2020-02-20T20:22:00Z,2020-02-20T21:28:45Z
AZA1385,IBIXK,300092,A321,AZA,LIRF,LIMJ,2020-02-20T20:17:00Z,2020-02-20T20:11:00Z,2020-02-20T21:07:43Z
TCLHO,TCLHO,NA,FA7X,ZZZ,LPPT,LTBA,2020-02-20T20:17:38Z,2020-02-20T21:57:00Z,2020-02-21T01:57:00Z
EZY45PJ,GUZLC,407795,A20N,EZY,GCRR,EGGP,2020-02-20T20:18:00Z,2020-02-20T20:19:00Z,2020-02-21T00:17:57Z
BAW544K,GEUOG,40093F,A319,BAW,EGLL,LIPE,2020-02-20T20:18:00Z,2020-02-20T20:37:00Z,2020-02-20T22:47:45Z
FDX5086,N913FD,ACA251,B752,FDX,LFPG,LFSB,2020-02-20T20:18:00Z,2020-02-20T20:38:00Z,2020-02-20T21:35:38Z
EZY67XH,GEZWL,40690D,A320,EZY,LSGG,EGPH,2020-02-20T20:19:00Z,2020-02-20T20:34:00Z,2020-02-20T22:45:58Z
RYR1SD,EIEKO,4CA80F,B738,RYR,GMME,EBCI,2020-02-20T20:19:00Z,2020-02-20T21:05:00Z,2020-02-21T00:03:36Z
AFR1608,FHBXA,3986E0,E170,AFR,LFPG,EDDS,2020-02-20T20:20:00Z,2020-02-20T20:35:00Z,2020-02-20T21:39:35Z
AFL1966,VPBME,424258,A320,AFL,UUEE,UDYZ,2020-02-20T20:20:00Z,2020-02-20T20:15:00Z,2020-02-20T22:57:00Z
SCW272L,SEMKB,4AB562,AT76,SCW,ESSB,ESNU,2020-02-20T20:20:00Z,2020-02-20T20:25:00Z,2020-02-20T21:38:51Z
STK625,EIFMJ,4CA58D,AT76,STK,LFRN,EGMC,2020-02-20T20:20:00Z,2020-02-20T21:06:41Z,2020-02-20T22:19:46Z
BEE24W,GJECY,401153,DH8D,BEE,EGLL,EGPD,2020-02-20T20:20:00Z,2020-02-20T20:18:00Z,2020-02-20T22:12:09Z
EWG32E,OELYX,440417,A319,EWG,EDDV,LOWW,2020-02-20T20:20:00Z,2020-02-20T20:12:00Z,2020-02-20T21:21:02Z
IBK3309,OYRUU,45CAB5,A321,IBK,EDDM,EKCH,2020-02-20T20:20:00Z,2020-02-20T20:16:00Z,2020-02-20T21:40:35Z
NAX951,LNNGZ,47A097,B738,NAX,EKCH,ENGM,2020-02-20T20:20:00Z,2020-02-20T20:18:00Z,2020-02-20T21:17:40Z
OAL3ER,SXDGO,4690EF,A320,OAL,LGAV,LGIR,2020-02-20T20:20:00Z,2020-02-20T20:18:00Z,2020-02-20T21:14:38Z
EJU126M,OEINA,440159,A320,EJU,LFRS,LFBO,2020-02-20T20:20:00Z,2020-02-20T21:30:00Z,2020-02-20T22:29:54Z
EZY95JL,GEZWH,406909,A320,EZY,EGPF,EGGD,2020-02-20T20:20:00Z,2020-02-20T20:14:00Z,2020-02-20T21:19:00Z
EJU786J,OELQW,440171,A319,EJU,EDDT,EDDL,2020-02-20T20:20:00Z,2020-02-20T20:05:00Z,2020-02-20T21:15:24Z
EZY32VA,GEZOP,406D95,A320,EZY,LIRF,EGGD,2020-02-20T20:20:00Z,2020-02-20T21:17:00Z,2020-02-20T23:59:11Z
EIN213,EIDEK,4CA27F,A320,EIN,EGCC,EIDW,2020-02-20T20:20:00Z,2020-02-20T20:27:00Z,2020-02-20T21:16:11Z
EJU93VK,OEIVH,4401F4,A320,EJU,LFPO,LIRN,2020-02-20T20:20:00Z,2020-02-20T19:31:00Z,2020-02-20T21:32:53Z
LDM22LX,OELOM,4402BF,A320,LDM,EDDS,LOWW,2020-02-20T20:20:00Z,2020-02-20T20:27:00Z,2020-02-20T21:22:04Z
RYR807G,EIEVR,4CAA57,B738,RYR,LEPA,LIME,2020-02-20T20:20:00Z,2020-02-20T21:13:00Z,2020-02-20T23:03:20Z
RYR61QD,9HQDS,NA,B738,RYR,LICC,LIRP,2020-02-20T20:20:00Z,2020-02-20T20:32:00Z,2020-02-20T21:56:27Z
RYR27GP,SPRSE,48C224,B738,RYR,EBCI,LKPR,2020-02-20T20:20:00Z,2020-02-20T20:22:00Z,2020-02-20T21:32:44Z
RYR2VA,9HQCS,4D220B,B738,RYR,LIME,LIEE,2020-02-20T20:20:00Z,2020-02-20T20:29:00Z,2020-02-20T21:48:02Z
SWR124J,HBIOD,4B168F,A321,SWR,LSZH,LGAV,2020-02-20T20:20:00Z,2020-02-20T20:27:00Z,2020-02-20T22:43:17Z
BAW861,GEUUD,40097F,A320,BAW,LKPR,EGLL,2020-02-20T20:20:00Z,2020-02-20T20:14:00Z,2020-02-20T22:10:36Z
EZY98TZ,GEZTB,405F12,A320,EZY,LEVC,EGKK,2020-02-20T20:20:00Z,2020-02-20T21:34:00Z,2020-02-20T23:42:18Z
WIF78C,LNWIR,NA,DH8A,WIF,ENTC,ENHK,2020-02-20T20:20:00Z,2020-02-20T20:13:00Z,2020-02-20T20:47:46Z
RYR1YK,EIDWC,4CA568,B738,RYR,EGPF,EIDW,2020-02-20T20:20:00Z,2020-02-20T20:32:00Z,2020-02-20T21:19:02Z
CRL910,FGTUI,394E88,B744,CRL,LFPO,FMEE,2020-02-20T20:20:00Z,2020-02-20T21:32:00Z,2020-02-21T07:59:42Z
ENT7096,SPENL,4891AB,B738,ENT,HEGN,EPPO,2020-02-20T20:20:00Z,2020-02-20T20:20:53Z,2020-02-21T00:53:40Z
BLA170,YRBMM,4A09AD,B738,BLA,LLBG,LROP,2020-02-20T20:20:00Z,2020-02-20T20:13:00Z,2020-02-20T22:42:56Z
BEL44N,OOSNM,44CDCD,A320,BEL,LEBL,EBBR,2020-02-20T20:20:00Z,2020-02-20T21:11:00Z,2020-02-20T23:09:30Z
BEL724,OOSSR,44CE72,A319,BEL,LSGG,EBBR,2020-02-20T20:20:00Z,2020-02-20T20:28:00Z,2020-02-20T21:36:38Z
DLH9TE,DAILC,3C6583,A319,DLH,EDDF,EDDN,2020-02-20T20:20:00Z,2020-02-20T20:25:00Z,2020-02-20T21:01:26Z
DLH058,DAIPZ,3C661A,A320,DLH,EDDF,EDDV,2020-02-20T20:20:00Z,2020-02-20T20:38:00Z,2020-02-20T21:26:24Z
DLH3PP,DAIQA,3C6621,A320,DLH,EDDF,EDDW,2020-02-20T20:20:00Z,2020-02-20T20:23:00Z,2020-02-20T21:15:20Z
DLH6RP,DAIDB,3C6482,A321,DLH,EDDK,EDDM,2020-02-20T20:20:00Z,2020-02-20T20:02:00Z,2020-02-20T20:59:50Z
SVA374,HZAR13,NA,B789,SVA,GMMN,OERK,2020-02-20T20:20:00Z,2020-02-20T20:35:00Z,2020-02-21T02:39:19Z
DLH4HX,DAIRU,3C6655,A321,DLH,EDDF,LHBP,2020-02-20T20:20:00Z,2020-02-20T20:24:00Z,2020-02-20T21:47:47Z
DLH6N,DAIDF,3C6486,A321,DLH,EDDM,EDDT,2020-02-20T20:20:00Z,2020-02-20T20:16:00Z,2020-02-20T21:17:08Z
DLH2WH,DAILW,3C6597,A319,DLH,EDDM,EDDH,2020-02-20T20:20:00Z,2020-02-20T20:21:00Z,2020-02-20T21:27:43Z
DLH99H,DAILN,3C658E,A319,DLH,EDDF,LFMN,2020-02-20T20:20:00Z,2020-02-20T20:26:00Z,2020-02-20T21:49:37Z
TAY4053,OEIMC,440193,B738,TAY,LHBP,LIPE,2020-02-20T20:20:00Z,2020-02-20T20:25:00Z,2020-02-20T21:40:42Z
SAS1046,SEROH,4AC9E8,A20N,SAS,ESSA,ESNQ,2020-02-20T20:20:00Z,2020-02-20T20:22:00Z,2020-02-20T21:57:51Z
KLM17C,PHBXM,484165,B738,KLM,EHAM,ESSA,2020-02-20T20:20:00Z,2020-02-20T21:57:27Z,2020-02-20T23:39:33Z
KLM1937,PHBGG,484966,B737,KLM,EHAM,LSGG,2020-02-20T20:20:00Z,2020-02-20T20:35:21Z,2020-02-20T21:57:50Z
DLA3VN,IADJT,300564,E195,DLA,EDDF,LIPX,2020-02-20T20:20:00Z,2020-02-20T20:30:00Z,2020-02-20T21:34:26Z
KLM1749,PHEXS,485779,E75L,KLM,EHAM,ELLX,2020-02-20T20:20:00Z,2020-02-20T20:36:00Z,2020-02-20T21:21:58Z
AFR763U,FHBNH,3985A7,A320,AFR,LFPG,LFBD,2020-02-20T20:20:00Z,2020-02-20T21:03:00Z,2020-02-20T22:07:06Z
AFR1380,FGTAT,394C13,A321,AFR,LFPG,EGLL,2020-02-20T20:20:00Z,2020-02-20T20:17:00Z,2020-02-20T21:39:42Z
AFR768F,FHBNC,3985A2,A320,AFR,LFPG,LFMT,2020-02-20T20:20:00Z,2020-02-20T20:27:00Z,2020-02-20T21:42:34Z
AYY151,DAONE,3C7DC5,CL60,AYY,EDDF,EDDK,2020-02-20T20:20:00Z,2020-02-20T20:14:00Z,2020-02-20T20:49:18Z
BCS3597,DAEAM,3C542D,A306,BCS,ESSA,EDDP,2020-02-20T20:20:00Z,2020-02-20T20:29:00Z,2020-02-20T22:18:56Z
AFR100E,FGTAZ,394C19,A321,AFR,LFPG,LIRF,2020-02-20T20:20:00Z,2020-02-20T20:34:00Z,2020-02-20T22:17:08Z
AFR55FT,FHEPF,3991E5,A320,AFR,LFPG,EIDW,2020-02-20T20:20:00Z,2020-02-20T20:22:00Z,2020-02-20T22:03:45Z
KLM835,PHBVC,484560,B77W,KLM,EHAM,WSSS,2020-02-20T20:20:00Z,2020-02-20T20:31:00Z,2020-02-21T08:21:52Z
NWS522,VPBJL,424383,B77W,NWS,MUCC,UUEE,2020-02-20T20:20:00Z,2020-02-20T20:16:01Z,2020-02-21T06:18:16Z
AFR63JD,FGRHN,3944ED,A319,AFR,LFPG,EKCH,2020-02-20T20:20:00Z,2020-02-20T20:55:00Z,2020-02-20T22:32:00Z
AZA91F,EIDSY,4CA757,A320,AZA,LIRF,LEMD,2020-02-20T20:20:00Z,2020-02-20T20:23:00Z,2020-02-20T22:38:53Z
AZA332,EIDTM,4CA81D,A320,AZA,LIRF,LFPG,2020-02-20T20:20:00Z,2020-02-20T20:30:00Z,2020-02-20T22:21:43Z
ABR6NA,EISLF,4CA1BE,AT72,ABR,EGSS,EGCC,2020-02-20T20:20:00Z,2020-02-20T20:16:00Z,2020-02-20T21:17:53Z
FDX5225,N878FD,AC148F,B77L,FDX,EDDK,KMEM,2020-02-20T20:20:00Z,2020-02-20T20:33:00Z,2020-02-21T06:08:10Z
ABR1623,EISTP,4CAF9A,B734,ABR,EGMC,LIMC,2020-02-20T20:20:00Z,2020-02-20T20:15:00Z,2020-02-20T21:57:39Z
TAP1477,CSTNS,4951D3,A320,TAP,LPPT,GGOV,2020-02-20T20:20:00Z,2020-02-20T20:27:00Z,2020-02-21T00:32:57Z
SIA7987,9VSFN,76CCCE,B744,SIA,EBBR,VOBL,2020-02-20T20:20:00Z,2020-02-20T20:36:00Z,2020-02-21T05:15:15Z
DLH763,DAIXH,3C6708,A359,DLH,VIDP,EDDM,2020-02-20T20:20:00Z,2020-02-20T20:31:00Z,2020-02-21T04:16:31Z
DLH759,DAIFE,3C64C5,A343,DLH,VOMM,EDDF,2020-02-20T20:20:00Z,2020-02-20T20:23:04Z,2020-02-21T06:44:28Z
TRK23,TCDAP,NA,GLF5,TRK,LTFJ,LTBA,2020-02-20T20:20:00Z,2020-02-20T20:18:00Z,2020-02-20T20:47:00Z
EJU85AH,OEIJX,440141,A320,EJU,LEBL,EDDB,2020-02-20T20:21:00Z,2020-02-20T20:27:00Z,2020-02-20T22:58:16Z
TAP828,CSTNX,4951D8,A320,TAP,LPPT,LIMC,2020-02-20T20:21:10Z,2020-02-20T21:42:00Z,2020-02-21T00:10:45Z
CFE90K,GLMRA,407981,AT45,CFE,EGLC,EGNS,2020-02-20T20:22:00Z,2020-02-20T20:31:00Z,2020-02-20T21:52:17Z
EZS21NT,HBJXK,4B1A24,A320,EZS,LFPO,LSGG,2020-02-20T20:22:00Z,2020-02-20T20:30:00Z,2020-02-20T21:17:47Z
EZY65LU,GEZOK,406D90,A320,EZY,GMMX,EGKK,2020-02-20T20:23:00Z,2020-02-20T20:23:00Z,2020-02-21T00:15:22Z
ELY572,4XEHD,738053,B739,ELY,LROP,LLBG,2020-02-20T20:23:00Z,2020-02-20T20:22:00Z,2020-02-20T22:47:00Z
BAW8CF,GDBCJ,400F99,A319,BAW,LIRF,EGLL,2020-02-20T20:24:00Z,2020-02-20T20:28:00Z,2020-02-20T23:05:26Z
KLM43Z,PHBGI,484B90,B737,KLM,EHAM,EKCH,2020-02-20T20:24:00Z,2020-02-20T20:24:00Z,2020-02-20T22:37:00Z
AFR1684,FHMLK,39B16A,CRJX,AFR,LFLL,LFRN,2020-02-20T20:25:00Z,2020-02-20T20:23:00Z,2020-02-20T21:36:59Z
AFR1647,FGRZN,NA,CRJ7,AFR,LFBO,LFLL,2020-02-20T20:25:00Z,2020-02-20T20:25:00Z,2020-02-20T21:15:49Z
CLG816,FHAPL,NA,AT75,CLG,LFBI,LFBH,2020-02-20T20:25:00Z,2020-02-20T20:39:00Z,2020-02-20T21:03:19Z
SAS4862,EIFPT,4CACC8,CRJ9,SAS,EDDH,ENGM,2020-02-20T20:25:00Z,2020-02-20T20:33:00Z,2020-02-20T21:49:06Z
