FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
NJE9BA,CSLTG,493287,C68A,NJE,EGPD,EGLF,2020-01-25T12:20:00Z,2020-01-25T12:26:00Z,2020-01-25T13:54:00Z
AFR626Z,FHBLA,398560,E190,AFR,LFPO,LFBD,2020-01-25T12:20:00Z,2020-01-25T12:30:00Z,2020-01-25T13:31:10Z
BAW682Z,GEUYJ,4063DE,A320,BAW,EGLL,LOWS,2020-01-25T12:23:00Z,2020-01-25T12:25:00Z,2020-01-25T14:28:41Z
EIN922,EIGAM,4CA837,A320,EIN,EINN,GCRR,2020-01-25T12:23:20Z,2020-01-25T12:25:00Z,2020-01-25T15:58:42Z
AFR746W,FHMLK,39B16A,CRJX,AFR,LFPO,LFBP,2020-01-25T12:25:00Z,2020-01-25T12:33:00Z,2020-01-25T13:42:51Z
AAB221,OOMLG,44B587,C56X,AAB,EBBR,LFMT,2020-01-25T12:25:00Z,2020-01-25T12:25:00Z,2020-01-25T14:03:00Z
AFL2455,VQBEG,424944,A321,AFL,LFPG,UUEE,2020-01-25T12:25:00Z,2020-01-25T12:53:00Z,2020-01-25T16:41:00Z
SAS486,EIFPX,4CAF95,CRJ9,SAS,ENGM,ESSA,2020-01-25T12:25:00Z,2020-01-25T12:30:00Z,2020-01-25T13:19:32Z
OAL367,SXOBF,46BC46,DH8D,OAL,LGSR,LGAV,2020-01-25T12:25:00Z,2020-01-25T12:16:00Z,2020-01-25T12:54:17Z
DLH6KA,DAILS,3C6593,A319,DLH,LRTR,EDDM,2020-01-25T12:25:00Z,2020-01-25T12:19:00Z,2020-01-25T13:41:03Z
DLH2MJ,DACKJ,3C4D6A,CRJ9,DLH,EDDF,EPPO,2020-01-25T12:25:00Z,2020-01-25T12:23:00Z,2020-01-25T13:42:47Z
DLH5HU,DACNP,3C4DD0,CRJ9,DLH,EPRZ,EDDM,2020-01-25T12:25:00Z,2020-01-25T12:37:00Z,2020-01-25T13:50:13Z
EWG2269,DABHG,3C4907,A320,EWG,GCLA,EDDS,2020-01-25T12:25:00Z,2020-01-25T12:33:00Z,2020-01-25T16:41:31Z
CTM0010,FRAFQ,3B77E4,F900,CTM,LFMP,LFPV,2020-01-25T12:25:00Z,2020-01-25T12:31:00Z,2020-01-25T13:36:30Z
BGA131F,FGSTF,394A65,A3ST,BGA,EDHI,LFBO,2020-01-25T12:25:00Z,2020-01-25T12:18:00Z,2020-01-25T14:21:31Z
EJU329H,OEIVZ,4402AE,A320,EJU,LIMC,LICC,2020-01-25T12:25:00Z,2020-01-25T12:26:00Z,2020-01-25T14:07:35Z
IBK2411,EIFHN,4CA54C,B738,IBK,GCTS,EGKK,2020-01-25T12:25:00Z,2020-01-25T12:31:00Z,2020-01-25T16:30:01Z
EJU69RW,OEINH,440248,A320,EJU,LPPR,LFMT,2020-01-25T12:25:00Z,2020-01-25T12:14:00Z,2020-01-25T13:59:30Z
IBS39KN,ECLUD,34444D,A320,IBS,LEZL,LEMD,2020-01-25T12:25:00Z,2020-01-25T12:32:00Z,2020-01-25T13:27:24Z
FDB4WN,A6FER,8963B4,B738,FDB,UKBB,OMDB,2020-01-25T12:25:00Z,2020-01-25T12:26:00Z,2020-01-25T17:09:36Z
CFE8704,GLCYW,407025,E190,CFE,EGLC,EGPH,2020-01-25T12:25:00Z,2020-01-25T12:18:00Z,2020-01-25T13:15:35Z
RYR63QN,EIFZO,4CAB74,B738,RYR,LFOB,LEBL,2020-01-25T12:25:00Z,2020-01-25T12:30:42Z,2020-01-25T14:01:33Z
NAX6KB,LNNGM,47A743,B738,NAX,GCLP,ENVA,2020-01-25T12:25:00Z,2020-01-25T12:40:00Z,2020-01-25T18:16:38Z
RYR55HN,9HQAI,4D21F1,B738,RYR,LIPH,EDDK,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T13:38:17Z
BAW56ZG,GEUUS,40123F,A320,BAW,LOWS,EGKK,2020-01-25T12:25:00Z,2020-01-25T12:22:00Z,2020-01-25T14:05:21Z
WIF853,LNWSB,NA,DH8B,WIF,ENSK,ENBO,2020-01-25T12:25:00Z,2020-01-25T12:33:00Z,2020-01-25T13:02:51Z
BAW66GA,GEUYS,406A02,A320,BAW,LGAV,EGLL,2020-01-25T12:25:00Z,2020-01-25T12:38:00Z,2020-01-25T16:21:21Z
EIN204,EIDVH,4CA640,A320,EIN,EIDW,EGCC,2020-01-25T12:25:00Z,2020-01-25T12:16:00Z,2020-01-25T13:06:52Z
PGT7344,TCDCF,4B9066,A320,PGT,EGSS,LTFJ,2020-01-25T12:25:00Z,2020-01-25T12:29:00Z,2020-01-25T16:13:00Z
EIN605P,EIDEG,4CA215,A320,EIN,EHAM,EIDW,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T13:38:51Z
SYB007,CGDTR,C04E94,GLEX,ZZZ,EGSS,CYYZ,2020-01-25T12:25:00Z,2020-01-25T12:12:00Z,2020-01-25T19:19:55Z
SVA256,HZAQ15,7100B9,A333,SVA,LTFM,OEJN,2020-01-25T12:25:00Z,2020-01-25T12:33:00Z,2020-01-25T15:54:57Z
RYR994Z,EIFID,4CA373,B738,RYR,EGPH,EGAE,2020-01-25T12:25:00Z,2020-01-25T12:25:00Z,2020-01-25T13:06:49Z
SXS8G,TCSOC,4BCDE3,B738,SXS,EDDT,LTAI,2020-01-25T12:25:00Z,2020-01-25T12:16:00Z,2020-01-25T15:25:00Z
FIN9CL,OHATE,NA,AT75,FIN,EFVA,EFHK,2020-01-25T12:25:00Z,2020-01-25T12:29:00Z,2020-01-25T13:19:04Z
FIN366,OHATF,NA,AT75,FIN,EFKU,EFHK,2020-01-25T12:25:00Z,2020-01-25T12:34:00Z,2020-01-25T13:30:15Z
AEA1706,ECLST,NA,AT72,AEA,LEPA,LEIB,2020-01-25T12:25:00Z,2020-01-25T12:12:00Z,2020-01-25T12:48:35Z
RYR8592,EIDYW,4CA6AA,B738,RYR,EGSS,LFBE,2020-01-25T12:25:00Z,2020-01-25T12:27:00Z,2020-01-25T14:02:16Z
EWG2G,DABBD,3C4844,B738,EWG,EDDK,HEGN,2020-01-25T12:25:00Z,2020-01-25T12:20:00Z,2020-01-25T16:49:40Z
TAP583H,CSTTL,49528C,A319,TAP,EDDF,LPPT,2020-01-25T12:25:00Z,2020-01-25T12:29:00Z,2020-01-25T15:24:34Z
TAP1367,CSTVC,4952C3,A20N,TAP,EGLL,LPPT,2020-01-25T12:25:00Z,2020-01-25T12:20:00Z,2020-01-25T14:52:19Z
TAP673A,CSTTJ,49528A,A319,TAP,EHAM,LPPT,2020-01-25T12:25:00Z,2020-01-25T12:27:00Z,2020-01-25T15:09:40Z
BEL53K,OOSSI,44CE69,A319,BEL,LPFR,EBBR,2020-01-25T12:25:00Z,2020-01-25T12:18:00Z,2020-01-25T15:02:16Z
EZY9001,GEZEY,400AE6,A319,EZY,EGKK,LBSF,2020-01-25T12:25:00Z,2020-01-25T11:59:00Z,2020-01-25T15:04:13Z
ASL30X,YUALP,4C016F,AT72,ASL,LYBE,LWSK,2020-01-25T12:25:00Z,2020-01-25T12:28:00Z,2020-01-25T13:35:00Z
JAF1DM,OOTCV,44D076,A320,JAF,GCRR,GCFV,2020-01-25T12:25:00Z,2020-01-25T12:22:46Z,2020-01-25T12:48:31Z
FIN8SU,OHLVA,461F2E,A319,FIN,ENGM,EFHK,2020-01-25T12:25:00Z,2020-01-25T12:24:00Z,2020-01-25T13:38:02Z
DLH6TT,DAILM,3C658D,A319,DLH,EDDF,EBBR,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T13:11:42Z
DLH5XC,DAIQH,3C6628,A320,DLH,EDDL,EDDM,2020-01-25T12:25:00Z,2020-01-25T12:32:00Z,2020-01-25T13:42:20Z
DLH4HV,DAIBF,3C6446,A319,DLH,EDDK,EDDM,2020-01-25T12:25:00Z,2020-01-25T12:15:00Z,2020-01-25T13:21:42Z
DLH1141,DAIZX,3C6758,A320,DLH,LEZL,EDDF,2020-01-25T12:25:00Z,2020-01-25T12:35:00Z,2020-01-25T15:18:42Z
DLH54M,DAIDL,3C648C,A321,DLH,LPPR,EDDF,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T15:02:29Z
DLH09T,DAILI,3C6589,A319,DLH,EDDF,LOWL,2020-01-25T12:25:00Z,2020-01-25T12:15:00Z,2020-01-25T13:17:41Z
DLH1LC,DAIWF,3C66E6,A320,DLH,EPKK,EDDM,2020-01-25T12:25:00Z,2020-01-25T12:36:00Z,2020-01-25T13:46:18Z
PGT79A,TCRBB,4BC842,A21N,PGT,EHAM,LTFJ,2020-01-25T12:25:00Z,2020-01-25T12:35:00Z,2020-01-25T16:00:00Z
LOT4YF,SPLWB,48AE81,B738,LOT,LEBL,EPWA,2020-01-25T12:25:00Z,2020-01-25T12:18:00Z,2020-01-25T15:13:33Z
FIN2PD,OHLXH,461F69,A320,FIN,EFOU,EFHK,2020-01-25T12:25:00Z,2020-01-25T12:32:00Z,2020-01-25T13:23:31Z
AHY9106,VPBRU,NA,E190,AHY,LTFJ,UBBB,2020-01-25T12:25:00Z,2020-01-25T12:14:00Z,2020-01-25T14:48:00Z
RYR2HG,EIFZL,4CAB70,B738,RYR,GMMX,LFML,2020-01-25T12:25:00Z,2020-01-25T12:15:00Z,2020-01-25T15:03:06Z
RYR2XA,EIENW,4CA8E8,B738,RYR,EBBR,LEMG,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T15:02:52Z
SAS96A,SEREU,4AC8B5,B737,SAS,EKCH,ENGM,2020-01-25T12:25:00Z,2020-01-25T12:28:00Z,2020-01-25T13:34:18Z
AFR68NR,FGRHN,3944ED,A319,AFR,LFPG,EDDT,2020-01-25T12:25:00Z,2020-01-25T12:37:00Z,2020-01-25T14:07:09Z
AFR72SP,FGTAZ,394C19,A321,AFR,LPPT,LFPG,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T14:34:34Z
QTR3GQ,A7ALM,06A101,A359,QTR,OTHH,LEMD,2020-01-25T12:25:00Z,2020-01-25T12:32:00Z,2020-01-25T19:55:39Z
FIN6WP,OHLZB,461F97,A321,FIN,EPWA,EFHK,2020-01-25T12:25:00Z,2020-01-25T12:27:00Z,2020-01-25T14:06:03Z
KAR6638,VPBZV,42439B,B739,KAR,OMDW,URKK,2020-01-25T12:25:00Z,2020-01-25T12:35:00Z,2020-01-25T16:40:37Z
KLM1909,PHEXX,485874,E75L,KLM,EHAM,EDDV,2020-01-25T12:25:00Z,2020-01-25T12:24:00Z,2020-01-25T13:12:46Z
AFR55NQ,FGTAT,394C13,A321,AFR,LFPG,LPPT,2020-01-25T12:25:00Z,2020-01-25T12:49:00Z,2020-01-25T15:14:27Z
KLM49M,PHBGU,484F15,B737,KLM,EHAM,LEAL,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T14:51:04Z
AFR1889,FHEPJ,3991E9,A320,AFR,LROP,LFPG,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T15:13:59Z
ASL62J,YUAPA,4C01E0,A319,ASL,LYBE,LGAV,2020-01-25T12:25:00Z,2020-01-25T12:22:00Z,2020-01-25T13:44:17Z
ASL82W,YUALN,4C016D,AT72,ASL,LYBE,LROP,2020-01-25T12:25:00Z,2020-01-25T12:18:00Z,2020-01-25T13:27:22Z
QTR4FE,A7BCE,06A0A9,B788,QTR,OTHH,EGCC,2020-01-25T12:25:00Z,2020-01-25T12:23:00Z,2020-01-25T19:18:19Z
LOT386,SPEQF,489325,DH8D,LOT,EDDT,EPWA,2020-01-25T12:25:00Z,2020-01-25T12:16:00Z,2020-01-25T13:30:06Z
AZA1781,IBIXS,30006A,A321,AZA,LIRF,LICJ,2020-01-25T12:25:00Z,2020-01-25T12:36:00Z,2020-01-25T13:26:48Z
AZA2TS,EIDSX,4CA730,A320,AZA,LIRF,LIPZ,2020-01-25T12:25:00Z,2020-01-25T12:28:00Z,2020-01-25T13:23:00Z
AZA8WD,EIIMI,4CA8F6,A319,AZA,LIRF,LICA,2020-01-25T12:25:00Z,2020-01-25T12:45:00Z,2020-01-25T13:35:27Z
AZA51G,EIDSL,4CA666,A320,AZA,LFPG,LIRF,2020-01-25T12:25:00Z,2020-01-25T12:31:00Z,2020-01-25T14:27:34Z
QTR3LM,A7BCQ,06A0B5,B788,QTR,OTHH,LEBL,2020-01-25T12:25:00Z,2020-01-25T12:21:00Z,2020-01-25T19:06:24Z
AZA1741,EIIKU,4CA8D1,A320,AZA,LIRF,LICC,2020-01-25T12:25:00Z,2020-01-25T12:31:00Z,2020-01-25T13:37:22Z
IBE34BP,ECMXU,NA,A20N,IBE,LSGG,LEMD,2020-01-25T12:25:00Z,2020-01-25T12:42:00Z,2020-01-25T14:40:09Z
GFA042,A9CTC,89409A,A20N,GFA,LGAV,OBBI,2020-01-25T12:25:00Z,2020-01-25T12:33:00Z,2020-01-25T16:16:35Z
GFA015,A9CAM,NA,A320,GFA,UUDD,OBBI,2020-01-25T12:25:00Z,2020-01-25T12:33:59Z,2020-01-25T17:21:17Z
CPA676,BLRO,780ABA,A359,CPA,LLBG,VHHH,2020-01-25T12:25:00Z,2020-01-25T12:04:00Z,2020-01-25T21:02:55Z
PGT3304,TCNBO,NA,A20N,PGT,LTBJ,LTFM,2020-01-25T12:25:00Z,2020-01-25T12:22:00Z,2020-01-25T13:23:00Z
IRM121,EPMNX,NA,A310,IRM,LTFM,OIIE,2020-01-25T12:25:00Z,2020-01-25T12:15:00Z,2020-01-25T15:14:09Z
PGT23N,TCCRE,4B8E45,B738,PGT,LTFJ,LQSA,2020-01-25T12:25:00Z,2020-01-25T12:16:00Z,2020-01-25T14:04:25Z
SDM6628,VPBIT,424245,A319,SDM,LLBG,ULLI,2020-01-25T12:25:00Z,2020-01-25T12:01:00Z,2020-01-25T17:17:13Z
IBE05AD,ECMCS,NA,A320,IBE,LECO,LEMD,2020-01-25T12:25:00Z,2020-01-25T12:26:00Z,2020-01-25T13:19:48Z
ETH722,ETAQO,040078,B738,ETH,HAAB,LTFM,2020-01-25T12:25:00Z,2020-01-25T12:30:11Z,2020-01-25T17:48:00Z
VIR105,GVSPY,406D4D,B789,VIR,EGLL,KSEA,2020-01-25T12:25:00Z,2020-01-25T12:27:00Z,2020-01-25T21:43:56Z
VIR21K,GVSXY,4063E6,A333,VIR,EGLL,KIAD,2020-01-25T12:25:00Z,2020-01-25T12:17:00Z,2020-01-25T20:15:01Z
DLH542,DAIHF,3C6506,A346,DLH,EDDF,SKBO,2020-01-25T12:25:00Z,2020-01-25T12:42:00Z,2020-01-26T00:14:06Z
AHY809,4KAZ77,NA,A320,AHY,UBBB,UUWW,2020-01-25T12:25:00Z,2020-01-25T12:29:00Z,2020-01-25T15:36:32Z
CND1114,PHCDF,484FAB,B738,CND,GBYD,EHBK,2020-01-25T12:25:00Z,2020-01-25T12:28:24Z,2020-01-25T18:37:39Z
RAM930G,CNRNM,NA,B737,RAM,GMMN,LSGG,2020-01-25T12:25:00Z,2020-01-25T12:36:00Z,2020-01-25T15:15:30Z
MSR846,SUGCZ,010108,B738,MSR,DAAG,HECA,2020-01-25T12:25:00Z,2020-01-25T12:23:43Z,2020-01-25T15:54:00Z
RAM996,CNRGI,NA,B738,RAM,GMMN,LPPR,2020-01-25T12:25:00Z,2020-01-25T12:45:00Z,2020-01-25T14:18:00Z
SQP7205,URSQI,508436,B739,SQP,UKBB,HESH,2020-01-25T12:27:00Z,2020-01-25T12:26:00Z,2020-01-25T16:04:36Z
RYR3PQ,EIEMO,4CA857,B738,RYR,EIDW,EGGP,2020-01-25T12:28:00Z,2020-01-25T12:26:00Z,2020-01-25T13:13:37Z
RYR57DP,EIDLX,4CA303,B738,RYR,LIPE,EGGW,2020-01-25T12:28:00Z,2020-01-25T12:10:00Z,2020-01-25T14:10:38Z
RYR3071,EIFOJ,4CA5EF,B738,RYR,LEPA,LEBL,2020-01-25T12:29:00Z,2020-01-25T12:41:00Z,2020-01-25T13:21:32Z
EJU28KW,OEIVL,440090,A320,EJU,GCRR,EHAM,2020-01-25T12:29:00Z,2020-01-25T12:42:00Z,2020-01-25T16:44:45Z
AFR738N,FHOPZ,NA,AT76,AFR,LFPO,LFRS,2020-01-25T12:30:00Z,2020-01-25T12:37:00Z,2020-01-25T13:43:14Z
N620CM,N620CM,A8167B,C510,ZZZ,LFMD,EBAW,2020-01-25T12:30:00Z,2020-01-25T12:26:00Z,2020-01-25T14:09:52Z
N527MA,NA,A6A403,EA50,ZZZ,OLBA,LCLK,2020-01-25T12:30:00Z,2020-01-25T12:35:41Z,2020-01-25T13:26:08Z
DAH1122,7TVKP,0A008F,B738,DAH,DABC,LFPO,2020-01-25T12:30:00Z,2020-01-25T12:30:00Z,2020-01-25T14:35:04Z
DAH2025,7TVJU,0A0028,B736,DAH,LIRF,DAAG,2020-01-25T12:30:00Z,2020-01-25T12:41:00Z,2020-01-25T14:32:02Z
IVY01,TUVAS,NA,A319,ZZZ,LFMN,LFPB,2020-01-25T12:30:00Z,2020-01-25T12:42:00Z,2020-01-25T13:59:02Z
SPG292,OEFXM,NA,C25A,SPG,LIPE,LIPR,2020-01-25T12:30:00Z,2020-01-25T12:19:00Z,2020-01-25T12:59:21Z
DCAWU,DCAWU,3CC250,C56X,ZZZ,EDDW,EDTY,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T13:29:49Z
N888SF,N888SF,AC3D23,C680,ZZZ,EDDM,EGKB,2020-01-25T12:30:00Z,2020-01-25T12:12:00Z,2020-01-25T13:48:58Z
IACVR,NA,3006C1,C172,ZZZ,LJLJ,LIPO,2020-01-25T12:30:00Z,2020-01-25T12:28:00Z,2020-01-25T14:40:35Z
IAZRO,NA,3006CC,P28U,ZZZ,LJLJ,LIPO,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T14:21:04Z
SAS56M,EIFPK,4CA878,CRJ9,SAS,ENZV,ENGM,2020-01-25T12:30:00Z,2020-01-25T12:27:21Z,2020-01-25T13:14:14Z
JNK6014,URCQY,5083A5,B734,JNK,HESH,UKKK,2020-01-25T12:30:00Z,2020-01-25T12:17:00Z,2020-01-25T16:45:00Z
TCKHG,TCKHG,NA,GLF5,ZZZ,LTCG,LTBA,2020-01-25T12:30:00Z,2020-01-25T12:25:00Z,2020-01-25T13:57:00Z
SEH3MT,SXSIX,NA,AT45,SEH,LGAV,LGMT,2020-01-25T12:30:00Z,2020-01-25T12:18:00Z,2020-01-25T13:08:13Z
LOG779,GGNTF,NA,SF34,LOG,EGPL,EGPO,2020-01-25T12:30:00Z,2020-01-25T12:30:00Z,2020-01-25T12:58:44Z
SWR47F,HBJVQ,4B19F6,E190,SWR,EGLC,LSZH,2020-01-25T12:30:00Z,2020-01-25T12:34:00Z,2020-01-25T13:55:59Z
OHGTH,OHGTH,4611CD,PC12,ZZZ,EDDK,LOIJ,2020-01-25T12:30:00Z,2020-01-25T12:17:00Z,2020-01-25T13:50:59Z
HBJKK,HBJKK,4B18D2,FA8X,ZZZ,EIDW,LFSB,2020-01-25T12:30:00Z,2020-01-25T12:19:00Z,2020-01-25T14:13:51Z
OKHWK,OKHWK,49D0AD,H25B,ZZZ,LPFR,EPLL,2020-01-25T12:30:00Z,2020-01-25T12:29:00Z,2020-01-25T16:19:44Z
NOS085,INEOZ,NA,B738,NOS,HESH,LIMC,2020-01-25T12:30:00Z,2020-01-25T12:22:00Z,2020-01-25T17:29:04Z
OHSSS,OHSSS,46316E,PC12,ZZZ,EGTK,LSGK,2020-01-25T12:30:00Z,2020-01-25T12:16:00Z,2020-01-25T14:42:00Z
AOJ1LY,OEGLY,4403E6,LJ75,AOJ,LOWI,EDDK,2020-01-25T12:30:00Z,2020-01-25T12:42:00Z,2020-01-25T13:40:52Z
RSC763,ECNGF,NA,AT76,RSC,GCLA,GCTS,2020-01-25T12:30:00Z,2020-01-25T12:23:11Z,2020-01-25T12:50:55Z
IBB10ZU,ECLAD,NA,AT75,IBB,GCLP,GCXO,2020-01-25T12:30:00Z,2020-01-25T12:24:00Z,2020-01-25T12:51:30Z
CNF247,ECMHJ,NA,AT75,CNF,GCXO,GCHI,2020-01-25T12:30:00Z,2020-01-25T12:25:38Z,2020-01-25T13:04:20Z
FHBPN,NA,NA,SR20,ZZZ,LFPM,LFOK,2020-01-25T12:30:00Z,2020-01-25T12:29:00Z,2020-01-25T13:08:34Z
IGITA,NA,NA,P28R,ZZZ,LILV,LILV,2020-01-25T12:30:00Z,2020-01-25T12:49:00Z,2020-01-25T13:53:00Z
FGMPM,FGMPM,NA,BE9L,ZZZ,LFRN,LFLS,2020-01-25T12:30:00Z,2020-01-25T12:37:00Z,2020-01-25T14:19:59Z
MHV719,DCMHB,3CE067,D328,MHV,LFSN,EDFM,2020-01-25T12:30:00Z,2020-01-25T12:29:00Z,2020-01-25T13:00:17Z
OAL5GS,SXOBH,46BC48,DH8D,OAL,LGKO,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:15:00Z,2020-01-25T13:10:33Z
FGYGM,NA,NA,DA42,ZZZ,LFPN,LFOZ,2020-01-25T12:30:00Z,2020-01-25T12:37:13Z,2020-01-25T13:29:22Z
AUA9VA,OELGQ,440779,DH8D,AUA,LOWW,LOWI,2020-01-25T12:30:00Z,2020-01-25T12:18:00Z,2020-01-25T13:16:18Z
EWG1WP,DABQP,3C4A30,DH8D,EWG,EDDL,LOWS,2020-01-25T12:30:00Z,2020-01-25T12:23:00Z,2020-01-25T13:46:52Z
EWG8XE,DABQA,3C4A21,DH8D,EWG,EDDN,EDDL,2020-01-25T12:30:00Z,2020-01-25T12:19:00Z,2020-01-25T13:15:34Z
EWG5ET,DAEUC,3C56A3,A321,EWG,GCLA,EDDL,2020-01-25T12:30:00Z,2020-01-25T12:28:00Z,2020-01-25T16:52:28Z
EWG3PR,DAGWL,3C5EEC,A319,EWG,EDDK,LQSA,2020-01-25T12:30:00Z,2020-01-25T12:21:59Z,2020-01-25T14:18:00Z
EWG2001,DABQO,3C4A2F,DH8D,EWG,EDDT,EDDS,2020-01-25T12:30:00Z,2020-01-25T12:16:00Z,2020-01-25T13:34:38Z
RAM975T,CNRGQ,NA,E190,RAM,LEMD,GMME,2020-01-25T12:30:00Z,2020-01-25T12:29:00Z,2020-01-25T13:52:09Z
AUA1012,OELDF,440130,A319,AUA,LOWI,LOWW,2020-01-25T12:30:00Z,2020-01-25T12:30:00Z,2020-01-25T13:31:31Z
HKS482,LNOQM,NA,S92,HKS,ENKB,ENUA,2020-01-25T12:30:00Z,2020-01-25T12:32:00Z,2020-01-25T13:41:44Z
VJT405,9HVCK,4D2119,CL35,VJT,EGGW,EDNY,2020-01-25T12:30:00Z,2020-01-25T12:31:00Z,2020-01-25T14:02:14Z
HKS637,LNOQP,NA,S92,HKS,ENBN,ZZZZ,2020-01-25T12:30:00Z,2020-01-25T12:28:07Z,2020-01-25T13:59:18Z
RYR8ZN,EIDCH,4CA224,B738,RYR,LICC,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:18:00Z,2020-01-25T13:38:24Z
LXJ777,N777QX,AA847C,CL60,ZZZ,EDNY,EGGW,2020-01-25T12:30:00Z,2020-01-25T12:10:00Z,2020-01-25T13:35:28Z
AEE855,SXDGY,4690F9,A320,AEE,LSGG,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:16:00Z,2020-01-25T14:52:19Z
PBD529,VPBPK,424368,B738,PBD,ULLI,UMKK,2020-01-25T12:30:00Z,2020-01-25T12:24:11Z,2020-01-25T13:48:00Z
AUI3SD,URPSN,50836B,B738,AUI,LFPG,UKBB,2020-01-25T12:30:00Z,2020-01-25T12:49:00Z,2020-01-25T15:55:01Z
OAL335,SXDGB,4690E2,A320,OAL,LGSA,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:19:00Z,2020-01-25T13:06:20Z
OAL285,SXDVQ,4692D1,A320,OAL,LGKR,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:32:00Z,2020-01-25T13:15:51Z
OAL4MJ,SXDVV,4692D6,A320,OAL,LGAV,LGMT,2020-01-25T12:30:00Z,2020-01-25T12:17:00Z,2020-01-25T13:00:21Z
WZZ6277,HALYM,471F88,A320,WZZ,UKKK,EYVI,2020-01-25T12:30:00Z,2020-01-25T12:22:00Z,2020-01-25T13:38:00Z
EZY84LA,GEZBA,400EFB,A319,EZY,LFPG,EGGD,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T13:41:00Z
WZZ6GA,HALPK,47340B,A320,WZZ,ENZV,EPGD,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T14:06:48Z
AUI1PG,URPSF,508279,B738,AUI,EGKK,UKBB,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T15:52:00Z
IBK5EN,EIGBI,4CA80A,B738,IBK,ESSA,LEBL,2020-01-25T12:30:00Z,2020-01-25T12:09:00Z,2020-01-25T15:40:45Z
EZY87PY,GUZLH,407834,A20N,EZY,EGCC,HEGN,2020-01-25T12:30:00Z,2020-01-25T12:31:00Z,2020-01-25T18:01:56Z
IBS3919,ECILQ,341682,A320,IBS,LEPA,LEMD,2020-01-25T12:30:00Z,2020-01-25T12:33:00Z,2020-01-25T13:43:57Z
BEE3MA,GPRPA,406D97,DH8D,BEE,EGBB,EGPF,2020-01-25T12:30:00Z,2020-01-25T12:11:00Z,2020-01-25T13:19:24Z
BEE2DP,GFLBC,4060A5,DH8D,BEE,EGCC,EGPD,2020-01-25T12:30:00Z,2020-01-25T12:37:00Z,2020-01-25T13:45:44Z
SWR21K,HBIOC,4B168E,A321,SWR,LEMG,LSZH,2020-01-25T12:30:00Z,2020-01-25T12:35:00Z,2020-01-25T15:01:59Z
SWR106Y,HBJBB,4B17DF,BCS1,SWR,LSZH,LGAV,2020-01-25T12:30:00Z,2020-01-25T12:43:00Z,2020-01-25T15:10:15Z
RYR6EC,EIGDF,4CABB7,B738,RYR,LEBL,EBBR,2020-01-25T12:30:00Z,2020-01-25T12:31:00Z,2020-01-25T14:43:45Z
RYR38XH,EIEBK,4CA707,B738,RYR,EPKK,EGNX,2020-01-25T12:30:00Z,2020-01-25T12:44:00Z,2020-01-25T14:56:14Z
EZY6105,GEZDV,405D0F,A319,EZY,EGGD,LFLS,2020-01-25T12:30:00Z,2020-01-25T12:38:00Z,2020-01-25T14:14:44Z
RYR1LR,EIGXJ,4CAFCF,B738,RYR,GCTS,EGNX,2020-01-25T12:30:00Z,2020-01-25T12:34:00Z,2020-01-25T16:53:00Z
N950CM,N950CM,AD34E5,GLF6,ZZZ,LEPA,KTEB,2020-01-25T12:30:00Z,2020-01-25T12:30:00Z,2020-01-25T20:03:46Z
SVA644,HZAQ28,7103DD,A333,SVA,OLBA,OERK,2020-01-25T12:30:00Z,2020-01-25T12:31:05Z,2020-01-25T15:30:19Z
RYR89FW,EIDCN,4CA244,B738,RYR,EIDW,EGGD,2020-01-25T12:30:00Z,2020-01-25T12:32:00Z,2020-01-25T13:31:56Z
CGVKI,NA,NA,DHC6,ZZZ,GMMX,DAAG,2020-01-25T12:30:00Z,2020-01-25T12:30:00Z,2020-01-25T16:20:13Z
RYR26FR,EIDWB,4CA567,B738,RYR,LIRA,EGCC,2020-01-25T12:30:00Z,2020-01-25T12:28:00Z,2020-01-25T14:56:09Z
MSR0525,SUGCJ,0100A7,A332,MSR,HECA,UUDD,2020-01-25T12:30:00Z,2020-01-25T12:46:47Z,2020-01-25T17:15:39Z
