FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR465K,9HQCI,4D2229,B738,RYR,LFBD,LKPR,2020-01-19T15:55:00Z,2020-01-19T15:48:00Z,2020-01-19T17:57:07Z
SAS375,LNRRU,478381,B738,SAS,ENVA,ENGM,2020-01-19T15:55:00Z,2020-01-19T15:55:00Z,2020-01-19T16:44:06Z
SAS364,LNTUJ,47834A,B737,SAS,ENGM,ENVA,2020-01-19T15:55:00Z,2020-01-19T15:51:00Z,2020-01-19T16:45:34Z
RYR9EB,EIEBP,4CA739,B738,RYR,LEBL,LHBP,2020-01-19T15:55:00Z,2020-01-19T15:50:00Z,2020-01-19T18:18:11Z
RYR6352,EIGSK,4CAFC0,B738,RYR,EBCI,LBSF,2020-01-19T15:55:00Z,2020-01-19T15:45:00Z,2020-01-19T18:15:49Z
RYR39ZU,EIDHH,4CA264,B738,RYR,LIRP,LICJ,2020-01-19T15:55:00Z,2020-01-19T15:52:00Z,2020-01-19T17:05:17Z
RYR58KK,EIEMP,4CA858,B738,RYR,EBCI,LEZL,2020-01-19T15:55:00Z,2020-01-19T15:48:00Z,2020-01-19T18:04:59Z
TOM9DJ,GFDZD,400FF4,B738,TOM,EGKK,LCPH,2020-01-19T15:55:00Z,2020-01-19T15:48:00Z,2020-01-19T20:15:49Z
LOT45,OOABD,448444,A343,LOT,EPWA,CYYZ,2020-01-19T15:55:00Z,2020-01-19T16:07:00Z,2020-01-20T01:21:47Z
KLM92N,PHEZU,484F7D,E190,KLM,LEVC,EHAM,2020-01-19T15:55:00Z,2020-01-19T16:00:00Z,2020-01-19T18:34:59Z
KLM1258,PHEXS,485779,E75L,KLM,LFMN,EHAM,2020-01-19T15:55:00Z,2020-01-19T16:08:28Z,2020-01-19T17:50:21Z
DLA50TR,IADJS,30055B,E195,DLA,EDDF,LIMF,2020-01-19T15:55:00Z,2020-01-19T15:57:00Z,2020-01-19T17:02:06Z
AFR114Q,FGRHS,3944F2,A319,AFR,LFPG,EHAM,2020-01-19T15:55:00Z,2020-01-19T15:56:00Z,2020-01-19T17:04:52Z
PGT42T,TCNBJ,NA,A20N,PGT,LTBS,LTFJ,2020-01-19T15:55:00Z,2020-01-19T15:54:00Z,2020-01-19T16:52:00Z
KLM41L,PHHSE,484EE5,B738,KLM,EHAM,LIRF,2020-01-19T15:55:00Z,2020-01-19T16:05:00Z,2020-01-19T18:01:15Z
KLM856,PHBQA,484368,B772,KLM,RKSI,EHAM,2020-01-19T15:55:00Z,2020-01-19T15:46:00Z,2020-01-20T03:06:05Z
TAP101F,CSTTH,495288,A319,TAP,LPPT,LEMD,2020-01-19T15:55:00Z,2020-01-19T15:54:00Z,2020-01-19T17:10:27Z
IGO016,VTIUC,800D57,A21N,IGO,LTFM,VIDP,2020-01-19T15:55:00Z,2020-01-19T15:48:00Z,2020-01-19T21:30:11Z
AZA313,EIIMX,4CAAB4,A319,AZA,LFPG,LIML,2020-01-19T15:55:00Z,2020-01-19T15:54:00Z,2020-01-19T17:19:06Z
AZA4DG,EIRDH,4CAA46,E75S,AZA,LIRF,LSZH,2020-01-19T15:55:00Z,2020-01-19T16:06:00Z,2020-01-19T17:26:45Z
THY2FE,TCJSL,4BAA6C,A321,THY,LFPG,LTFM,2020-01-19T15:55:00Z,2020-01-19T15:55:00Z,2020-01-19T19:09:00Z
AZA79A,EIDTN,4CA82E,A320,AZA,LIML,EGLL,2020-01-19T15:55:00Z,2020-01-19T15:54:00Z,2020-01-19T17:34:50Z
AZA11Y,EIIMS,4CA9BD,A319,AZA,LIML,EHAM,2020-01-19T15:55:00Z,2020-01-19T15:59:00Z,2020-01-19T17:41:10Z
PGT74X,TCNCE,NA,A20N,PGT,LTFJ,LTBJ,2020-01-19T15:55:00Z,2020-01-19T16:26:00Z,2020-01-19T17:25:00Z
RJA60P,JYEMA,NA,E190,RJA,LLBG,OJAI,2020-01-19T15:55:00Z,2020-01-19T15:50:00Z,2020-01-19T16:32:00Z
EWG1276,DAXGC,3C15BF,A332,EWG,EDDF,FIMP,2020-01-19T15:55:00Z,2020-01-19T16:01:00Z,2020-01-20T03:43:31Z
EXS584,GJZBJ,407177,B738,EXS,LEMI,EGNT,2020-01-19T15:55:00Z,2020-01-19T16:01:00Z,2020-01-19T19:10:00Z
CPA251,BKQK,780A5B,B77W,CPA,VHHH,EGLL,2020-01-19T15:55:00Z,2020-01-19T16:18:00Z,2020-01-20T04:44:49Z
PGT3603,TCAZP,NA,B738,PGT,LTAI,LTAF,2020-01-19T15:55:00Z,2020-01-19T15:50:00Z,2020-01-19T16:50:00Z
LOT3502,OYYBY,45E459,DH8D,LOT,EPKK,EPGD,2020-01-19T15:55:00Z,2020-01-19T15:54:00Z,2020-01-19T16:57:34Z
BAW34,GZBKJ,406F76,B789,BAW,WMKK,EGLL,2020-01-19T15:55:00Z,2020-01-19T16:09:00Z,2020-01-20T05:13:08Z
VLG35UL,ECMES,NA,A320,VLG,LEBL,LEIB,2020-01-19T15:55:00Z,2020-01-19T15:56:00Z,2020-01-19T16:53:28Z
DLH779,DAIMF,3C65A6,A388,DLH,WSSS,EDDF,2020-01-19T15:55:00Z,2020-01-19T15:59:00Z,2020-01-20T04:50:43Z
VIR9M,GVLUX,4075B3,A35K,VIR,EGLL,KJFK,2020-01-19T15:55:00Z,2020-01-19T16:00:00Z,2020-01-19T23:28:05Z
SIA352,9VSMM,76CDAD,A359,SIA,WSSS,EKCH,2020-01-19T15:55:00Z,2020-01-19T16:17:00Z,2020-01-20T05:01:14Z
SIA324,9VSMW,76CDB7,A359,SIA,WSSS,EHAM,2020-01-19T15:55:00Z,2020-01-19T16:11:00Z,2020-01-20T05:29:23Z
VIR207,GVOWS,406E11,B789,VIR,VHHH,EGLL,2020-01-19T15:55:00Z,2020-01-19T16:13:00Z,2020-01-20T04:38:53Z
IBE3180,ECKHM,34260E,A319,IBE,LEMD,EGLL,2020-01-19T15:55:00Z,2020-01-19T15:57:00Z,2020-01-19T18:23:13Z
DLH791,DAIXE,3C6705,A359,DLH,WSSS,EDDM,2020-01-19T15:55:00Z,2020-01-19T16:13:00Z,2020-01-20T04:52:31Z
TCV631,TFFIJ,4CC2A2,B752,TCV,LIMC,GVAC,2020-01-19T15:55:00Z,2020-01-19T15:57:00Z,2020-01-19T21:42:02Z
QFA1,VHOQC,7C4922,A388,QFA,WSSS,EGLL,2020-01-19T15:55:00Z,2020-01-19T16:19:00Z,2020-01-20T06:07:56Z
GWI6901,DAGWD,3C5EE4,A319,GWI,EGBB,EDDL,2020-01-19T15:55:00Z,2020-01-19T15:44:00Z,2020-01-19T16:59:32Z
RYR56LE,EIDAN,4CA1D4,B738,RYR,LIME,EGCC,2020-01-19T15:57:00Z,2020-01-19T16:22:00Z,2020-01-19T18:33:15Z
WZZ103C,HALWS,471F5A,A320,WZZ,LRTM,LHBP,2020-01-19T15:58:00Z,2020-01-19T15:58:00Z,2020-01-19T16:46:07Z
PDY34A,GULFM,40723E,GLF4,PDY,EGGW,EGGP,2020-01-19T16:00:00Z,2020-01-19T16:12:00Z,2020-01-19T17:03:36Z
OOSDV,OOSDV,NA,B350,ZZZ,LFPN,LFSN,2020-01-19T16:00:00Z,2020-01-19T15:59:01Z,2020-01-19T16:52:19Z
JAR21,OEGBC,4408A9,C25B,JAR,LOWL,LOWS,2020-01-19T16:00:00Z,2020-01-19T15:46:00Z,2020-01-19T16:06:37Z
OOCEJ,OOCEJ,448CAA,C525,ZZZ,LSGS,EBAW,2020-01-19T16:00:00Z,2020-01-19T16:06:00Z,2020-01-19T17:35:10Z
AFR96UB,FHBLO,39856E,E190,AFR,LFPG,LFLC,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T16:54:15Z
AAB448,OOSKS,NA,C56X,AAB,LFPB,LFMN,2020-01-19T16:00:00Z,2020-01-19T16:15:00Z,2020-01-19T17:37:49Z
EFD6S,DCEIS,3CCB72,C680,EFD,LSZR,EDDS,2020-01-19T16:00:00Z,2020-01-19T15:52:00Z,2020-01-19T16:18:57Z
PHJWL,PHJWL,485B87,F2TH,ZZZ,LFPB,LFSL,2020-01-19T16:00:00Z,2020-01-19T15:50:00Z,2020-01-19T16:37:51Z
N644MM,N644MM,A87536,P46T,ZZZ,EDDL,EDMA,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T17:27:03Z
AFL2155,VPBEO,4242F1,A320,AFL,EDDL,UUEE,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T19:05:00Z
DAH1012,7TVKQ,0A0090,B738,DAH,DAAG,LFPG,2020-01-19T16:00:00Z,2020-01-19T16:07:34Z,2020-01-19T18:27:16Z
DAH1123,NA,NA,B738,DAH,LFPO,DABC,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T18:06:56Z
DAH1215,NA,NA,B738,DAH,LFPG,DAAG,2020-01-19T16:00:00Z,2020-01-19T16:52:00Z,2020-01-19T18:45:06Z
LWG702,9HFGV,NA,E50P,ZZZ,LFMN,LFPB,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T17:42:34Z
AUI374,URPSJ,508302,B739,AUI,LCLK,UKBB,2020-01-19T16:00:00Z,2020-01-19T15:48:00Z,2020-01-19T18:11:00Z
TAP106L,CSTPS,NA,E190,TAP,LPPT,LEBB,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T17:43:42Z
HBVRW,HBVRW,NA,E55P,ZZZ,LSZS,LSZH,2020-01-19T16:00:00Z,2020-01-19T15:59:00Z,2020-01-19T16:28:35Z
GCJDB,GCJDB,40122D,C525,ZZZ,EGJJ,EGKB,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:06:52Z
AZE22UF,DIAAS,NA,E50P,AZE,LFLB,LFPB,2020-01-19T16:00:00Z,2020-01-19T16:27:17Z,2020-01-19T17:38:27Z
TTJ815,OMOIG,505D27,H25B,TTJ,LFPB,LZIB,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T17:55:34Z
GES541V,ECMLV,NA,C680,GES,LIRQ,LPPR,2020-01-19T16:00:00Z,2020-01-19T16:17:00Z,2020-01-19T18:43:44Z
SAS1904,EIFPC,4CA667,CRJ9,SAS,EKBI,ENGM,2020-01-19T16:00:00Z,2020-01-19T16:22:00Z,2020-01-19T17:20:50Z
AHO278E,DCASH,3CC1DB,E55P,AHO,LTAI,EDDK,2020-01-19T16:00:00Z,2020-01-19T16:05:00Z,2020-01-19T19:50:19Z
AOJ95R,OEIOO,440430,GL5T,AOJ,LFMN,EGGW,2020-01-19T16:00:00Z,2020-01-19T15:52:00Z,2020-01-19T17:40:04Z
CDX551,ODCXL,748053,E550,ZZZ,LCLK,OLBA,2020-01-19T16:00:00Z,2020-01-19T15:50:38Z,2020-01-19T16:19:43Z
GAC496C,OEFZB,440590,C510,GAC,EGKB,LSZH,2020-01-19T16:00:00Z,2020-01-19T15:38:00Z,2020-01-19T17:19:17Z
SCW291P,SEMKG,4AB567,AT76,SCW,ESNU,ESSB,2020-01-19T16:00:00Z,2020-01-19T15:58:00Z,2020-01-19T17:15:04Z
DTR82P,OYJRY,45AA59,AT43,DTR,EKCH,EKKA,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T16:50:00Z
LGL8366,LXLQI,NA,DH8D,LGL,LSGG,ELLX,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T17:02:02Z
SUS47U,OYNCJ,45B86A,J328,SUS,EKBI,EGCC,2020-01-19T16:00:00Z,2020-01-19T16:44:00Z,2020-01-19T18:18:01Z
LOT64P,ESACF,5110C5,CRJ7,LOT,LROP,EPWA,2020-01-19T16:00:00Z,2020-01-19T15:50:00Z,2020-01-19T17:22:00Z
LOT4CE,ESACL,5110ED,CRJ9,LOT,EPWA,ESSA,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:47:50Z
LOG9AW,GSAJL,4007DA,E145,LOG,EGPF,EGAE,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T16:47:29Z
LOG47ZL,GSAJC,400896,E145,LOG,EGPF,EGPO,2020-01-19T16:00:00Z,2020-01-19T15:48:00Z,2020-01-19T16:39:31Z
LOG53MA,GLGNI,400CB9,SF34,LOG,EGPA,EGPH,2020-01-19T16:00:00Z,2020-01-19T15:39:00Z,2020-01-19T16:42:20Z
AXG1909,DBOOC,NA,C750,AXG,OJAI,LLBG,2020-01-19T16:00:00Z,2020-01-19T15:54:00Z,2020-01-19T16:25:00Z
TAP1949,CSTPU,NA,E190,TAP,LPPR,LPPT,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T16:51:23Z
TAP1960,CSTTX,NA,E195,TAP,LPPT,LPPR,2020-01-19T16:00:00Z,2020-01-19T16:04:00Z,2020-01-19T16:52:31Z
IBB6YF,ECMYT,NA,AT76,IBB,GCXO,GCLA,2020-01-19T16:00:00Z,2020-01-19T15:57:00Z,2020-01-19T16:30:24Z
IBB6XE,ECLFA,NA,AT75,IBB,GCLA,GCXO,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T16:24:06Z
RSC1YG,ECMIF,NA,AT76,RSC,GCXO,GCLP,2020-01-19T16:00:00Z,2020-01-19T15:51:00Z,2020-01-19T16:16:58Z
IBB1ZH,ECKGJ,NA,AT75,IBB,GCLP,GCXO,2020-01-19T16:00:00Z,2020-01-19T15:58:00Z,2020-01-19T16:34:37Z
CNF623,ECMUJ,NA,AT75,CNF,GCLP,GCXO,2020-01-19T16:00:00Z,2020-01-19T15:55:00Z,2020-01-19T16:29:04Z
DLH9AJ,DACKE,3C4D65,CRJ9,DLH,EDDF,EDDP,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T16:50:35Z
DLH7LJ,DAECA,3C5461,E190,DLH,EDDF,LIPE,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:13:32Z
BZE04B,GCMTO,406D18,C525,BZE,EGPH,EGGW,2020-01-19T16:00:00Z,2020-01-19T15:54:00Z,2020-01-19T17:16:05Z
GMA567,GOJER,406AD1,C56X,GMA,EGCC,EGJJ,2020-01-19T16:00:00Z,2020-01-19T16:35:00Z,2020-01-19T17:25:12Z
T7GLT,T7GLT,500176,G150,ZZZ,UKLL,UKKK,2020-01-19T16:00:00Z,2020-01-19T15:54:00Z,2020-01-19T16:59:00Z
KAY51,DAPGS,3C00AF,A319,KAY,LFPB,LOWW,2020-01-19T16:00:00Z,2020-01-19T15:35:00Z,2020-01-19T17:21:53Z
BEE7YB,GJECL,400DF6,DH8D,BEE,EGCC,EDDL,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T17:36:41Z
LGW700,DABQI,3C4A29,DH8D,LGW,EDDL,EDDR,2020-01-19T16:00:00Z,2020-01-19T15:49:00Z,2020-01-19T16:34:34Z
EWG87W,DABQQ,3C4A31,DH8D,EWG,EDDT,EDDS,2020-01-19T16:00:00Z,2020-01-19T15:57:00Z,2020-01-19T17:10:12Z
VOE4110,EIFGI,NA,B712,VOE,LGAV,LGSR,2020-01-19T16:00:00Z,2020-01-19T16:04:00Z,2020-01-19T16:41:41Z
EWG3XL,DAEWG,3C56E7,A320,EWG,EDDS,EDDH,2020-01-19T16:00:00Z,2020-01-19T15:57:00Z,2020-01-19T17:09:24Z
JAF5AE,OOSRO,44CE4F,B738,JAF,GCTS,LFPO,2020-01-19T16:00:00Z,2020-01-19T15:50:00Z,2020-01-19T20:18:46Z
EZS69ND,HBJZX,4B1A65,A320,EZS,LHBP,LSGG,2020-01-19T16:00:00Z,2020-01-19T16:18:00Z,2020-01-19T18:07:00Z
CFE9750,GLCYP,40658A,E190,CFE,EGCC,EGLC,2020-01-19T16:00:00Z,2020-01-19T16:08:00Z,2020-01-19T17:04:00Z
EZY45DU,GEZBH,400F02,A319,EZY,EGKK,LIPE,2020-01-19T16:00:00Z,2020-01-19T15:58:00Z,2020-01-19T18:05:23Z
EZY42VQ,GEZIY,400CD8,A319,EZY,EHAM,EGCC,2020-01-19T16:00:00Z,2020-01-19T17:44:00Z,2020-01-19T18:58:28Z
NAX633,SERRC,4ACA43,B738,NAX,ENBR,ENGM,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T16:39:15Z
NAX2PN,LNNHA,47A039,B738,NAX,ENGM,ENBR,2020-01-19T16:00:00Z,2020-01-19T15:44:00Z,2020-01-19T16:32:35Z
IBK9RA,EIFHD,4CA354,B738,IBK,EKCH,EKYT,2020-01-19T16:00:00Z,2020-01-19T15:52:00Z,2020-01-19T16:33:27Z
EZY93QZ,GEZOK,406D90,A320,EZY,LSGG,EGGP,2020-01-19T16:00:00Z,2020-01-19T16:06:00Z,2020-01-19T17:58:32Z
EJU69GD,OEIZJ,440219,A320,EJU,EDDL,EDDT,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:16:37Z
EZY32VA,GEZDV,405D0F,A319,EZY,LIRF,EGGD,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T18:48:00Z
EZY41KY,GEZBB,400EFC,A319,EZY,EDDM,EGKK,2020-01-19T16:00:00Z,2020-01-19T16:19:00Z,2020-01-19T18:15:55Z
NAX57GW,LNNGP,47A619,B738,NAX,EDDM,ENGM,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T18:33:40Z
AEE6MS,SXDVO,4692CF,A321,AEE,EHAM,LGAV,2020-01-19T16:00:00Z,2020-01-19T16:16:00Z,2020-01-19T19:26:55Z
N747RL,N747RL,AA0E0D,FA7X,ZZZ,LIRA,LIRP,2020-01-19T16:00:00Z,2020-01-19T15:47:00Z,2020-01-19T16:31:58Z
SWR103R,HBIJL,4B1615,A320,SWR,LSZH,EDDL,2020-01-19T16:00:00Z,2020-01-19T16:09:00Z,2020-01-19T17:26:55Z
BAW74J,GDBCD,400B82,A319,BAW,EGKK,EGJJ,2020-01-19T16:00:00Z,2020-01-19T15:48:00Z,2020-01-19T16:47:21Z
SWR36A,HBIPT,4B16B9,A319,SWR,LSZH,EGLL,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:38:51Z
SWR156H,HBIJD,4B160D,A320,SWR,LSZH,LOWW,2020-01-19T16:00:00Z,2020-01-19T16:06:00Z,2020-01-19T17:23:26Z
EJU727N,OEIND,4401D1,A320,EJU,LFPO,LFMN,2020-01-19T16:00:00Z,2020-01-19T16:05:00Z,2020-01-19T17:14:20Z
EZY63WU,GEZBC,400EFD,A319,EZY,EGPE,EGKK,2020-01-19T16:00:00Z,2020-01-19T15:53:00Z,2020-01-19T17:16:32Z
EJU32EY,OELQB,440631,A319,EJU,LFLL,LPPT,2020-01-19T16:00:00Z,2020-01-19T15:58:00Z,2020-01-19T17:56:10Z
EJU59YM,OELKF,440582,A319,EJU,LFSB,EDDT,2020-01-19T16:00:00Z,2020-01-19T16:23:00Z,2020-01-19T17:53:45Z
BAW462,GEUPL,40087B,A319,BAW,EGLL,LEMD,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T18:10:40Z
TRA29H,PHHZG,48414C,B738,TRA,EHAM,LEZL,2020-01-19T16:00:00Z,2020-01-19T16:09:00Z,2020-01-19T18:27:00Z
NJE8KG,CSDLL,49118C,F2TH,NJE,EGLF,LIRA,2020-01-19T16:00:00Z,2020-01-19T16:08:00Z,2020-01-19T18:13:54Z
CFE25K,GLCYO,40650B,E190,CFE,EDDT,EGLC,2020-01-19T16:00:00Z,2020-01-19T15:45:00Z,2020-01-19T17:14:00Z
NJE9MD,CSGLH,491D88,GLEX,NJE,LSZR,LIMC,2020-01-19T16:00:00Z,2020-01-19T15:59:00Z,2020-01-19T16:45:46Z
WIF56C,LNWIE,NA,DH8A,WIF,ENTC,ENNA,2020-01-19T16:00:00Z,2020-01-19T15:53:00Z,2020-01-19T16:45:52Z
WIF26D,LNWFC,NA,DH8C,WIF,ENTC,ENAT,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T16:42:17Z
WIF08R,LNWIG,NA,DH8A,WIF,ENTC,ENHF,2020-01-19T16:00:00Z,2020-01-19T16:05:00Z,2020-01-19T16:47:36Z
TRA551B,PHHZN,4841A5,B738,TRA,EHEH,LPFR,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T18:24:31Z
WIF7JH,LNWDI,NA,DH8D,WIF,ENBO,ENBR,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T17:48:38Z
WIF94C,LNWIO,NA,DH8A,WIF,ENBL,ENGM,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T16:53:32Z
WIF867,LNWSC,NA,DH8B,WIF,ENTC,ENAN,2020-01-19T16:00:00Z,2020-01-19T15:59:00Z,2020-01-19T16:39:42Z
EIN60Y,EIDVI,4CA6C4,A320,EIN,EHAM,EIDW,2020-01-19T16:00:00Z,2020-01-19T15:58:00Z,2020-01-19T17:23:39Z
EJU23YQ,OEIZT,440138,A320,EJU,LIMC,EKCH,2020-01-19T16:00:00Z,2020-01-19T16:05:00Z,2020-01-19T18:11:54Z
EIN527,EIDVJ,4CA788,A320,EIN,LFPG,EIDW,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T17:26:13Z
EIN7EG,EIDEA,4CA213,A320,EIN,EICK,EGLL,2020-01-19T16:00:00Z,2020-01-19T15:55:00Z,2020-01-19T17:08:16Z
NJE640Y,CSDXV,491316,C56X,NJE,EPWA,LZIB,2020-01-19T16:00:00Z,2020-01-19T15:46:00Z,2020-01-19T16:57:47Z
WZZ1281,HALYF,471F81,A320,WZZ,EPKT,UGKO,2020-01-19T16:00:00Z,2020-01-19T15:52:00Z,2020-01-19T19:07:00Z
FIN3ZP,OHATM,NA,AT75,FIN,EFVA,EFHK,2020-01-19T16:00:00Z,2020-01-19T16:10:00Z,2020-01-19T17:00:14Z
BAH5,A9CBRN,894060,GLF5,ZZZ,GMME,OBKH,2020-01-19T16:00:00Z,2020-01-19T15:19:00Z,2020-01-19T21:32:56Z
RYR6JM,EIGJP,4CACDD,B738,RYR,LPPT,EGSS,2020-01-19T16:00:00Z,2020-01-19T15:52:00Z,2020-01-19T18:57:12Z
TAR752,TSIMV,02A195,A320,TAR,DTTA,LIRF,2020-01-19T16:00:00Z,2020-01-19T16:06:00Z,2020-01-19T17:14:56Z
ANE8529,ECMJP,NA,CRJX,ANE,LEIB,LEPA,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T16:27:27Z
ANE85UJ,ECJZV,NA,CRJ9,ANE,LEPA,LEIB,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T16:40:32Z
VLG615H,ECMGE,NA,A320,VLG,LEMD,LEBL,2020-01-19T16:00:00Z,2020-01-19T15:59:00Z,2020-01-19T17:11:03Z
TAP456J,CSTTL,49528C,A319,TAP,LPPR,LFPO,2020-01-19T16:00:00Z,2020-01-19T16:01:00Z,2020-01-19T18:17:59Z
RYR75CJ,EIDYR,4CA6A6,B738,RYR,LFML,EGPH,2020-01-19T16:00:00Z,2020-01-19T15:51:00Z,2020-01-19T18:21:32Z
RAM208M,CNRGS,NA,B788,RAM,GMMN,CYUL,2020-01-19T16:00:00Z,2020-01-19T16:22:00Z,2020-01-19T23:33:03Z
AIC130,VTALU,800584,B77W,AIC,EGLL,VABB,2020-01-19T16:00:00Z,2020-01-19T16:08:00Z,2020-01-20T00:49:08Z
RYR5QJ,9HQBX,4D2232,B738,RYR,EGSS,LIME,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T17:36:25Z
RAM456,CNROZ,NA,B738,RAM,GMMN,GMFO,2020-01-19T16:00:00Z,2020-01-19T16:15:00Z,2020-01-19T17:10:25Z
VOE17UN,EIEXB,NA,B712,VOE,LIRN,LIMF,2020-01-19T16:00:00Z,2020-01-19T15:48:00Z,2020-01-19T17:09:23Z
BEL5MA,OOSNI,44CDC9,A320,BEL,EBBR,EDDH,2020-01-19T16:00:00Z,2020-01-19T15:51:00Z,2020-01-19T17:07:40Z
RYR80SC,EIDLD,4CA2C1,B738,RYR,EDDW,EYVI,2020-01-19T16:00:00Z,2020-01-19T16:16:00Z,2020-01-19T18:11:00Z
RYR1691,SPRSC,48C222,B738,RYR,EKAH,EPGD,2020-01-19T16:00:00Z,2020-01-19T15:55:00Z,2020-01-19T16:53:03Z
RYR86EA,EIDLN,4CA2DA,B738,RYR,EIDW,EGGW,2020-01-19T16:00:00Z,2020-01-19T15:53:00Z,2020-01-19T16:58:47Z
BPA235V,IBPAC,3005CB,B734,BPA,LATI,LIPX,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:35:42Z
ROT151A,YRBGK,4A08EB,B738,ROT,LROP,LLBG,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T18:28:00Z
BAW9269,GEUYC,405EE0,A320,BAW,EINN,EGLL,2020-01-19T16:00:00Z,2020-01-19T16:19:00Z,2020-01-19T17:31:17Z
DLH1TT,DAIWE,3C66E5,A320,DLH,EDDF,EDDL,2020-01-19T16:00:00Z,2020-01-19T15:54:00Z,2020-01-19T16:38:12Z
DLH4PH,DAINP,3C65D0,A20N,DLH,EDDH,EDDF,2020-01-19T16:00:00Z,2020-01-19T16:05:00Z,2020-01-19T17:02:46Z
DLH2RV,DAINK,3C65CB,A20N,DLH,EDDF,LKPR,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T17:01:05Z
DLH5NF,DAIUT,3C66B4,A320,DLH,EDDM,EDDF,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T16:55:00Z
DLH3HU,DAIUS,3C66B3,A320,DLH,EDDT,EDDM,2020-01-19T16:00:00Z,2020-01-19T15:57:00Z,2020-01-19T16:55:07Z
DLH3RP,DAIWJ,3C66EA,A320,DLH,EDDF,EDDH,2020-01-19T16:00:00Z,2020-01-19T16:09:00Z,2020-01-19T17:12:39Z
DLH6JR,DAIRH,3C6648,A321,DLH,EDDF,LIPZ,2020-01-19T16:00:00Z,2020-01-19T15:56:00Z,2020-01-19T17:11:17Z
DLH961,DAIQA,3C6621,A320,DLH,EGPF,EDDF,2020-01-19T16:00:00Z,2020-01-19T15:59:00Z,2020-01-19T17:48:03Z
RAM602V,CNRGO,NA,E190,RAM,GMMX,LFML,2020-01-19T16:00:00Z,2020-01-19T15:50:00Z,2020-01-19T18:23:06Z
DLH2N,DAIQW,3C6637,A320,DLH,EDDM,EDDT,2020-01-19T16:00:00Z,2020-01-19T16:00:00Z,2020-01-19T17:03:56Z
DLH8RM,DAING,3C65C7,A20N,DLH,EDDF,EGLL,2020-01-19T16:00:00Z,2020-01-19T16:02:00Z,2020-01-19T17:24:21Z
EXS68ZM,GGDFF,4066B9,B738,EXS,EGCC,LEBL,2020-01-19T16:00:00Z,2020-01-19T16:04:00Z,2020-01-19T18:39:51Z
VJT946,9HVJU,4D2130,GLEX,VJT,EGLF,LSZR,2020-01-19T16:00:00Z,2020-01-19T16:03:00Z,2020-01-19T17:39:32Z
VMP689,OYVAY,45D839,CL60,VMP,LSZS,EGGW,2020-01-19T16:00:00Z,2020-01-19T16:06:00Z,2020-01-19T17:42:17Z
DLH9922,DAIDO,3C648F,A321,DLH,EDDM,EDDB,2020-01-19T16:00:00Z,2020-01-19T16:12:00Z,2020-01-19T17:20:49Z
TVS2478,OKTSV,49D474,B738,TVS,GCTS,LFPG,2020-01-19T16:00:00Z,2020-01-19T16:07:00Z,2020-01-19T20:54:47Z
