FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EXS81SW,GGDFV,406900,B738,EXS,GCRR,EGNX,2020-02-21T20:10:00Z,2020-02-21T20:02:00Z,2020-02-21T23:50:13Z
TAP1045,CSTTC,495283,A319,TAP,LEBL,LPPT,2020-02-21T20:10:00Z,2020-02-21T20:03:00Z,2020-02-21T21:49:28Z
FIN1EM,OHATH,NA,AT75,FIN,EFMA,EFHK,2020-02-21T20:10:00Z,2020-02-21T20:10:00Z,2020-02-21T21:05:14Z
ANE48BQ,ECJZT,34254E,CRJ9,ANE,LEMH,LEPA,2020-02-21T20:10:00Z,2020-02-21T20:02:00Z,2020-02-21T20:32:58Z
LOT3860,SPEQI,489328,DH8D,LOT,EPWR,EPWA,2020-02-21T20:10:00Z,2020-02-21T20:03:00Z,2020-02-21T21:00:13Z
BEL4AH,OOSNJ,44CDCA,A320,BEL,EBBR,EGLL,2020-02-21T20:10:00Z,2020-02-21T20:24:00Z,2020-02-21T21:29:14Z
BEL5ED,OOSSA,44CE61,A319,BEL,EBBR,EGPH,2020-02-21T20:10:00Z,2020-02-21T20:28:00Z,2020-02-21T22:04:50Z
TAY4091,OEIAY,NA,B734,TAY,LKTB,LKPR,2020-02-21T20:10:00Z,2020-02-21T19:55:00Z,2020-02-21T20:32:23Z
AHY9020,VPBRV,NA,E190,AHY,ULLI,UBBB,2020-02-21T20:10:00Z,2020-02-21T20:03:18Z,2020-02-21T23:42:00Z
THY6325,TCLJR,4BB152,B77L,THY,LTBA,LIMC,2020-02-21T20:10:00Z,2020-02-21T20:07:00Z,2020-02-21T22:43:31Z
DLH8RW,DAIUS,3C66B3,A320,DLH,EDDM,EBBR,2020-02-21T20:10:00Z,2020-02-21T20:11:00Z,2020-02-21T21:28:37Z
FIN446,OHLVH,461F35,A319,FIN,EFOU,EFHK,2020-02-21T20:10:00Z,2020-02-21T20:07:00Z,2020-02-21T21:08:15Z
DLH2AA,DAIUH,3C66A8,A320,DLH,EDDF,EPWA,2020-02-21T20:10:00Z,2020-02-21T20:05:00Z,2020-02-21T21:44:03Z
DLH6LK,DAIUY,3C66B9,A320,DLH,EDDM,ENGM,2020-02-21T20:10:00Z,2020-02-21T20:08:00Z,2020-02-21T22:19:56Z
LOT3950,SPEQF,489325,DH8D,LOT,EPPO,EPWA,2020-02-21T20:10:00Z,2020-02-21T20:03:00Z,2020-02-21T20:50:42Z
SAS86K,OYKBT,45AC54,A319,SAS,ESSA,ESPA,2020-02-21T20:10:00Z,2020-02-21T20:04:00Z,2020-02-21T21:22:51Z
SAS2197,SEROA,4AC9E1,A20N,SAS,ESSA,ESMQ,2020-02-21T20:10:00Z,2020-02-21T20:08:22Z,2020-02-21T21:01:39Z
SAS113,SEROJ,4AC9EA,A20N,SAS,ESSA,ESMS,2020-02-21T20:10:00Z,2020-02-21T20:21:00Z,2020-02-21T21:24:50Z
SAS79E,OYKBR,45AC52,A319,SAS,EDDT,ESSA,2020-02-21T20:10:00Z,2020-02-21T20:03:00Z,2020-02-21T21:38:16Z
SAS2761,SEROI,4AC9E9,A20N,SAS,EKCH,EPWA,2020-02-21T20:10:00Z,2020-02-21T20:19:00Z,2020-02-21T21:24:28Z
THY6501,TCJDP,4BA890,A332,THY,LTBA,DNMM,2020-02-21T20:10:00Z,2020-02-21T19:55:00Z,2020-02-22T02:29:34Z
KLM1999,PHEZL,484C50,E190,KLM,EHAM,EPKK,2020-02-21T20:10:00Z,2020-02-21T20:24:22Z,2020-02-21T21:59:14Z
AFR78WP,FGRXB,3946E1,A319,AFR,LFPO,LFBZ,2020-02-21T20:10:00Z,2020-02-21T20:03:00Z,2020-02-21T21:09:00Z
AFR163Q,FGUGI,3950C8,A318,AFR,LFPG,LIMC,2020-02-21T20:10:00Z,2020-02-21T20:05:00Z,2020-02-21T21:22:49Z
KLM1937,PHBGR,484CB8,B737,KLM,EHAM,LSGG,2020-02-21T20:10:00Z,2020-02-21T20:10:00Z,2020-02-21T21:26:30Z
KLM1205,PHBXC,484132,B738,KLM,EHAM,ENZV,2020-02-21T20:10:00Z,2020-02-21T20:11:00Z,2020-02-21T21:30:11Z
KLM1697,PHBCD,484FDE,B738,KLM,EHAM,LPPT,2020-02-21T20:10:00Z,2020-02-21T20:10:00Z,2020-02-21T22:49:40Z
PGT33H,TCDCE,NA,A320,PGT,LTAJ,LTFJ,2020-02-21T20:10:00Z,2020-02-21T20:23:00Z,2020-02-21T21:51:00Z
THY2DX,TCJVG,4BAAC7,B738,THY,LTFM,ESSA,2020-02-21T20:10:00Z,2020-02-21T20:21:00Z,2020-02-21T23:55:30Z
MNB6121,TCMCG,4BB467,A306,MNB,LTFM,EDDK,2020-02-21T20:10:00Z,2020-02-21T19:50:00Z,2020-02-21T23:09:29Z
QTR8445,A7BFL,06A1E9,B77L,QTR,LIMC,OTHH,2020-02-21T20:10:00Z,2020-02-21T19:58:26Z,2020-02-22T01:13:05Z
UAE156,A6ECH,89610F,B77W,UAE,ESSA,OMDB,2020-02-21T20:10:00Z,2020-02-21T20:12:00Z,2020-02-22T02:11:36Z
OMA132,A4OSE,70C0F6,B789,OMA,LFPG,OOMS,2020-02-21T20:10:00Z,2020-02-21T20:26:00Z,2020-02-22T02:54:21Z
KLM855,PHBQH,48436F,B772,KLM,EHAM,RKSI,2020-02-21T20:10:00Z,2020-02-21T20:17:00Z,2020-02-22T05:48:15Z
TAP074,CSTUG,4952A7,A339,TAP,SBGL,LPPT,2020-02-21T20:10:00Z,2020-02-21T20:36:00Z,2020-02-22T05:35:03Z
VIR157,GVNYC,40675E,A333,VIR,EGLL,KBOS,2020-02-21T20:10:00Z,2020-02-21T20:01:00Z,2020-02-22T03:44:25Z
AAR522,HL8079,71C079,A359,AAR,EGLL,RKSI,2020-02-21T20:10:00Z,2020-02-21T20:10:00Z,2020-02-22T06:03:26Z
THY98,TCLOE,4BB1E5,A333,THY,LTFM,OEMA,2020-02-21T20:10:00Z,2020-02-21T20:04:00Z,2020-02-21T23:16:39Z
MAU59,3BNBU,NA,A339,MAU,LSGG,FIMP,2020-02-21T20:10:00Z,2020-02-21T20:17:00Z,2020-02-22T06:49:56Z
PGT2205,TCNBL,NA,A20N,PGT,LTBJ,LTFJ,2020-02-21T20:10:00Z,2020-02-21T20:35:00Z,2020-02-21T21:23:00Z
DLH591,DAIKK,3C656B,A333,DLH,HKJK,EDDF,2020-02-21T20:10:00Z,2020-02-21T20:01:00Z,2020-02-22T04:20:22Z
KAL510,HL8252,71C252,B77L,KAL,ESSA,RKSI,2020-02-21T20:10:00Z,2020-02-21T19:53:01Z,2020-02-22T04:14:33Z
GEC8458,DALFF,3C70C6,B77L,GEC,EDDF,UTTT,2020-02-21T20:10:00Z,2020-02-21T20:14:00Z,2020-02-22T01:55:03Z
OHKYC,NA,NA,PA31,ZZZ,EFRO,EFRO,2020-02-21T20:10:00Z,2020-02-21T20:09:00Z,2020-02-21T21:06:36Z
PGT779,TCNBO,4BB84F,A20N,PGT,LTFJ,LLBG,2020-02-21T20:10:00Z,2020-02-21T20:38:00Z,2020-02-21T22:22:00Z
BAW544K,GEUPC,400803,A319,BAW,EGLL,LIPE,2020-02-21T20:11:00Z,2020-02-21T20:19:00Z,2020-02-21T22:16:53Z
EWG3755,DABMQ,3C49B1,B738,EWG,LOWW,EDDV,2020-02-21T20:11:00Z,2020-02-21T20:22:00Z,2020-02-21T21:50:10Z
EZY84EH,GEZIX,400CD7,A319,EZY,LFMN,EGKK,2020-02-21T20:11:29Z,2020-02-21T20:23:39Z,2020-02-21T22:09:09Z
WZZ8UT,HALXU,471F76,A321,WZZ,ENTO,EPWA,2020-02-21T20:12:00Z,2020-02-21T20:09:13Z,2020-02-21T21:40:21Z
ASL60Y,YUAPB,4C01E1,A319,ASL,LIMC,LYBE,2020-02-21T20:12:00Z,2020-02-21T20:17:01Z,2020-02-21T21:56:50Z
UPS259,N394UP,A48C07,B763,UPS,LIRA,LIPZ,2020-02-21T20:12:00Z,2020-02-21T20:12:18Z,2020-02-21T21:07:22Z
LOT9KM,OYYBZ,45E45A,DH8D,LOT,EPSC,EPWA,2020-02-21T20:14:00Z,2020-02-21T20:09:00Z,2020-02-21T21:06:45Z
KZR140,P4KCH,NA,E190,KZR,UGTB,UAAA,2020-02-21T20:15:00Z,2020-02-21T20:08:00Z,2020-02-21T23:30:33Z
HVK1239,NA,NA,C130,ZZZ,LTAD,LTBI,2020-02-21T20:15:00Z,2020-02-21T19:59:00Z,2020-02-21T20:37:39Z
CTM1071,FRADC,3B77E8,A310,CTM,EBMB,LFPG,2020-02-21T20:15:00Z,2020-02-21T20:27:00Z,2020-02-21T21:17:21Z
PNC1VL,YUSVL,4C4AAB,C56X,ZZZ,LGAV,LYBE,2020-02-21T20:15:00Z,2020-02-21T20:18:00Z,2020-02-21T21:51:22Z
FOO8407,OELCR,440061,A321,FOO,EGGW,EHAM,2020-02-21T20:15:00Z,2020-02-21T20:19:00Z,2020-02-21T21:06:19Z
TDR814,OKLAZ,49D0E2,L410,TDR,LDZA,LDOS,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T21:09:14Z
SAS754,EIFPI,4CA863,CRJ9,SAS,EPGD,EKCH,2020-02-21T20:15:00Z,2020-02-21T20:08:00Z,2020-02-21T21:06:16Z
XK157KE,FHBSA,398640,A320,ZZZ,LFML,LFKJ,2020-02-21T20:15:00Z,2020-02-21T20:14:00Z,2020-02-21T20:59:48Z
BEE3BU,GPRPH,4071B9,DH8D,BEE,EGPH,EGLL,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T21:46:10Z
BEE2HG,GFLBB,4060A4,DH8D,BEE,EGCC,EGAC,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T21:22:00Z
BEE4MH,GECOI,405E66,DH8D,BEE,EGCC,EGNS,2020-02-21T20:15:00Z,2020-02-21T20:19:00Z,2020-02-21T21:08:52Z
CNF468S,ECMUJ,NA,AT75,CNF,GCLA,GCXO,2020-02-21T20:15:00Z,2020-02-21T20:11:00Z,2020-02-21T20:39:09Z
EWG69W,DAKNO,3C6DCF,A319,EWG,LOWS,EDDT,2020-02-21T20:15:00Z,2020-02-21T19:57:00Z,2020-02-21T21:08:00Z
EWG6GP,DABNI,3C49C9,A320,EWG,LDZA,EDDK,2020-02-21T20:15:00Z,2020-02-21T20:06:00Z,2020-02-21T21:40:14Z
AUA239,OELBK,440667,A320,AUA,LOWW,EDDT,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T21:33:03Z
AUA605,OELWB,44081E,E195,AUA,LOWW,UUDD,2020-02-21T20:15:00Z,2020-02-21T20:20:00Z,2020-02-21T22:52:56Z
OAL323,SXDGY,4690F9,A320,OAL,LGIR,LGAV,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T20:53:57Z
EJU54NR,OEIZW,440198,A320,EJU,LIRN,LIMC,2020-02-21T20:15:00Z,2020-02-21T20:16:10Z,2020-02-21T21:38:28Z
IBK2860,EIFHV,4CA52A,B738,IBK,EGKK,ESSA,2020-02-21T20:15:00Z,2020-02-21T20:12:00Z,2020-02-21T22:22:06Z
EZY29FY,GEZAL,400DB0,A319,EZY,EHAM,EGSS,2020-02-21T20:15:00Z,2020-02-21T20:20:00Z,2020-02-21T21:12:41Z
EJU814C,OEIVU,4400EC,A320,EJU,LFMN,LFPO,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T21:29:31Z
NAX151,LNDYU,478772,B738,NAX,ENTC,ENVA,2020-02-21T20:15:00Z,2020-02-21T20:06:45Z,2020-02-21T21:31:36Z
EZS89VY,HBJXE,4B1A1E,A320,EZS,EGKK,LSGG,2020-02-21T20:15:00Z,2020-02-21T20:06:00Z,2020-02-21T21:36:20Z
WZZ2328,HALWB,471F49,A320,WZZ,LLBG,LHBP,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T23:34:23Z
IBK59V,EIFVX,4CA867,B738,IBK,EGKK,LEBL,2020-02-21T20:15:00Z,2020-02-21T20:03:00Z,2020-02-21T22:04:48Z
WZZ8LB,HALYP,NA,A320,WZZ,LEBL,LWSK,2020-02-21T20:15:00Z,2020-02-21T20:11:00Z,2020-02-21T22:55:00Z
VLG3009,ECMRF,3453C3,A321,VLG,GCLP,LEBL,2020-02-21T20:15:00Z,2020-02-21T20:32:00Z,2020-02-21T23:31:10Z
WUK1125,GWUKG,407510,A321,WUK,LPPT,EGGW,2020-02-21T20:15:00Z,2020-02-21T20:34:00Z,2020-02-21T23:01:55Z
EJU785X,OEIJE,440713,A320,EJU,LFRS,LFLL,2020-02-21T20:15:00Z,2020-02-21T20:06:00Z,2020-02-21T21:11:14Z
EZY127L,GEZTK,406015,A320,EZY,EGSS,EGAA,2020-02-21T20:15:00Z,2020-02-21T20:06:00Z,2020-02-21T21:18:28Z
EZY13VR,GEZBR,400FE2,A319,EZY,EHAM,EGCC,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T21:43:06Z
EJU16JZ,OEIJP,44058C,A320,EJU,LIRF,LFMN,2020-02-21T20:15:00Z,2020-02-21T20:10:48Z,2020-02-21T21:13:35Z
RYR6JQ,EIDHZ,4CA2AD,B738,RYR,EVRA,EGSS,2020-02-21T20:15:00Z,2020-02-21T20:07:00Z,2020-02-21T23:00:08Z
WUK9PR,GWUKJ,407743,A321,WUK,LATI,EGGW,2020-02-21T20:15:00Z,2020-02-21T20:18:00Z,2020-02-21T23:29:08Z
EJU62QK,OEIND,4401D1,A320,EJU,LICC,LIPZ,2020-02-21T20:15:00Z,2020-02-21T20:04:15Z,2020-02-21T21:59:41Z
WZZ854,HALPX,471EA9,A320,WZZ,LFOB,LWSK,2020-02-21T20:15:00Z,2020-02-21T20:44:00Z,2020-02-21T23:07:00Z
EZY85WE,GEZUN,406668,A320,EZY,LFSB,EGCC,2020-02-21T20:15:00Z,2020-02-21T20:19:00Z,2020-02-21T22:04:33Z
EZY18CT,GEZOA,406C71,A320,EZY,EGPH,EGKK,2020-02-21T20:15:00Z,2020-02-21T20:32:00Z,2020-02-21T21:50:08Z
RYR45XC,9HQAK,4D21F7,B738,RYR,LIRF,LICJ,2020-02-21T20:15:00Z,2020-02-21T20:02:18Z,2020-02-21T20:54:17Z
CTN437,9ACQB,501DA9,DH8D,CTN,EDDM,LDZA,2020-02-21T20:15:00Z,2020-02-21T20:08:00Z,2020-02-21T21:09:03Z
TOM2EM,GTAWG,4066CE,B738,TOM,GCTS,EGKK,2020-02-21T20:15:00Z,2020-02-21T20:18:00Z,2020-02-22T00:15:46Z
VLG11PQ,ECMPV,345359,A321,VLG,LIMC,LEBL,2020-02-21T20:15:00Z,2020-02-21T20:19:40Z,2020-02-21T21:37:46Z
EJU68VZ,OEIZF,440CB1,A320,EJU,LIMF,LIRN,2020-02-21T20:15:00Z,2020-02-21T20:11:03Z,2020-02-21T21:33:28Z
EJU93MR,OEIVT,4400EB,A320,EJU,LIPZ,LFPO,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T21:50:50Z
SWR1950,HBJLP,4B18F1,A320,SWR,LSZH,LEBL,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T21:39:26Z
EJU94SL,OEIJL,440630,A320,EJU,LIMC,LFPG,2020-02-21T20:15:00Z,2020-02-21T20:20:21Z,2020-02-21T21:31:16Z
EJU5850,OELQU,4406F0,A319,EJU,LOWW,EDDT,2020-02-21T20:15:00Z,2020-02-21T20:09:00Z,2020-02-21T21:26:43Z
BAW465M,GEUUN,4009DB,A320,BAW,LEMD,EGLL,2020-02-21T20:15:00Z,2020-02-21T20:21:00Z,2020-02-21T22:23:13Z
RYR6847,SPRSI,48C228,B738,RYR,ESGG,EPGD,2020-02-21T20:15:00Z,2020-02-21T20:25:00Z,2020-02-21T21:26:00Z
RYR8451,SPRSF,48C225,B738,RYR,ESKN,EPGD,2020-02-21T20:15:00Z,2020-02-21T20:09:00Z,2020-02-21T21:09:00Z
WIF79W,LNWDK,4785BD,DH8D,WIF,EKCH,ENCN,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T21:18:35Z
WIF16E,LNRDZ,478363,DH8D,WIF,EKCH,ENTO,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T21:17:46Z
TRA52N,PHXRC,4841D6,B737,TRA,EFHK,EHAM,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T22:34:29Z
TRA11R,PHHSJ,485061,B738,TRA,LBSF,EHAM,2020-02-21T20:15:00Z,2020-02-21T20:12:00Z,2020-02-21T23:05:02Z
KTK3601,VPBYD,424281,B738,KTK,UUOO,OMDW,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-22T00:41:21Z
EIN63K,EIDEP,4CA2C9,A320,EIN,EBBR,EIDW,2020-02-21T20:15:00Z,2020-02-21T20:35:00Z,2020-02-21T22:25:07Z
TAY4143,TFBBM,4CC515,B734,TAY,ESOE,ESGG,2020-02-21T20:15:00Z,2020-02-21T20:11:00Z,2020-02-21T20:45:59Z
RYR67QT,EIDCR,4CA251,B738,RYR,GCLP,LEMD,2020-02-21T20:15:00Z,2020-02-21T20:04:00Z,2020-02-21T22:33:24Z
RYR5EU,EIDHV,4CA2A9,B738,RYR,LEZL,EGCC,2020-02-21T20:15:00Z,2020-02-21T20:28:00Z,2020-02-21T23:02:00Z
RYR459J,EIENB,4CA88E,B738,RYR,EVRA,EIDW,2020-02-21T20:15:00Z,2020-02-21T20:21:00Z,2020-02-21T23:50:34Z
RYR8TC,9HQBY,4D2233,B738,RYR,ELLX,LMML,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T22:29:54Z
ENT53JX,SPENW,4891B4,B738,ENT,EBOS,EPWR,2020-02-21T20:15:00Z,2020-02-21T20:08:00Z,2020-02-21T21:44:42Z
RYR7ZC,EIDAM,4CA1C1,B738,RYR,LEBL,EIDW,2020-02-21T20:15:00Z,2020-02-21T20:07:00Z,2020-02-21T22:49:46Z
ANE30KL,ECLRU,NA,AT76,ANE,LEZL,LEAM,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T21:08:07Z
ANE85SZ,ECLPG,344213,CRJX,ANE,LEIB,LEPA,2020-02-21T20:15:00Z,2020-02-21T20:10:00Z,2020-02-21T20:38:06Z
ANE62FY,ECMTO,345615,CRJX,ANE,LEMD,LIPE,2020-02-21T20:15:00Z,2020-02-21T20:08:00Z,2020-02-21T22:20:19Z
RYR7RT,SPRSN,48C22D,B738,RYR,EGSS,EPMO,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T22:11:39Z
SXS7UF,TCSEN,4BCCAE,B738,SXS,EDDL,LTAC,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T23:27:00Z
EDC409,GSHUI,NA,C68A,EDC,LEGE,LFPB,2020-02-21T20:15:00Z,2020-02-21T20:19:00Z,2020-02-21T21:50:52Z
BEL2UQ,OOSND,44CDC4,A320,BEL,EBBR,EGCC,2020-02-21T20:15:00Z,2020-02-21T20:33:00Z,2020-02-21T21:48:16Z
BLA5362,YRBML,4A09AC,B738,BLA,LGAV,LCLK,2020-02-21T20:15:00Z,2020-02-21T20:11:00Z,2020-02-21T21:39:08Z
DLH3RV,DAIUP,3C66B0,A320,DLH,EDDF,EDDT,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T21:16:16Z
DLH49Y,DAIRP,3C6650,A321,DLH,EDDF,LEBL,2020-02-21T20:15:00Z,2020-02-21T20:27:00Z,2020-02-21T22:15:19Z
DLH1CJ,DAIRC,3C6643,A321,DLH,EDDV,EDDM,2020-02-21T20:15:00Z,2020-02-21T20:14:00Z,2020-02-21T21:10:10Z
PIA750,APBGJ,7608EA,B772,PIA,LFPG,OPIS,2020-02-21T20:15:00Z,2020-02-21T20:48:00Z,2020-02-22T03:39:30Z
RYR3AR,EIGJT,4CACE0,B738,RYR,LPPT,LEZL,2020-02-21T20:15:00Z,2020-02-21T20:14:00Z,2020-02-21T21:00:54Z
NAX4YA,ESSAQ,5110D6,A320,NAX,EPKK,ENGM,2020-02-21T20:15:00Z,2020-02-21T20:12:00Z,2020-02-21T22:22:18Z
AEA6096,ECMXM,346083,B738,AEA,LEPA,LEMD,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T21:16:55Z
FIN483,OHLVI,461F36,A319,FIN,EFHK,EFKS,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T21:24:25Z
AFR84MM,FGMZD,393323,A321,AFR,LFPG,LFBO,2020-02-21T20:15:00Z,2020-02-21T20:20:00Z,2020-02-21T21:29:40Z
KLM41M,PHEXI,4852F6,E75L,KLM,EHAM,EGNJ,2020-02-21T20:15:00Z,2020-02-21T20:21:00Z,2020-02-21T21:25:00Z
KLM1775,PHEZM,484C51,E190,KLM,EHAM,EDDF,2020-02-21T20:15:00Z,2020-02-21T20:26:32Z,2020-02-21T21:19:49Z
KLM47N,PHHSE,484EE5,B738,KLM,EHAM,LIMC,2020-02-21T20:15:00Z,2020-02-21T20:20:00Z,2020-02-21T21:40:32Z
KLM29T,PHEZO,484C53,E190,KLM,EHAM,EDDS,2020-02-21T20:15:00Z,2020-02-21T20:24:11Z,2020-02-21T21:27:40Z
PGT56L,TCANP,NA,B738,PGT,LTAU,LTFJ,2020-02-21T20:15:00Z,2020-02-21T20:22:00Z,2020-02-21T21:32:00Z
AFR102L,FGRHT,3944F3,A319,AFR,LFPG,LIPE,2020-02-21T20:15:00Z,2020-02-21T20:09:00Z,2020-02-21T21:43:01Z
BCS71R,GDHKH,4007E2,B752,BCS,EYVI,EDDP,2020-02-21T20:15:00Z,2020-02-21T20:02:00Z,2020-02-21T21:31:49Z
SXS6DG,TCSOG,NA,B738,SXS,LTAF,LTBJ,2020-02-21T20:15:00Z,2020-02-21T20:27:00Z,2020-02-21T21:43:00Z
AFR132B,FGUGL,3950CB,A318,AFR,LFPG,LIPZ,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T21:49:43Z
AZA87W,EIDTB,4CA783,A320,AZA,EGLL,LIML,2020-02-21T20:15:00Z,2020-02-21T20:09:00Z,2020-02-21T22:02:55Z
THY6WE,TCJFV,NA,B738,THY,LTAC,LTFM,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T21:09:00Z
UAE68,A6EQH,8964A0,B77W,UAE,EGSS,OMDB,2020-02-21T20:15:00Z,2020-02-21T20:06:00Z,2020-02-22T02:29:53Z
THY4MG,TCJSM,4BAA6D,A321,THY,LTFM,DAAG,2020-02-21T20:15:00Z,2020-02-21T20:16:00Z,2020-02-21T23:41:15Z
AZA52J,EIDSW,4CA719,A320,AZA,LIML,LIEE,2020-02-21T20:15:00Z,2020-02-21T20:24:44Z,2020-02-21T21:38:24Z
AZA3SX,EIDTF,4CA7BD,A320,AZA,LIRF,LICC,2020-02-21T20:15:00Z,2020-02-21T20:28:34Z,2020-02-21T21:40:52Z
FDB7WG,A6FEE,NA,B738,FDB,OMDB,UGTB,2020-02-21T20:15:00Z,2020-02-21T20:09:00Z,2020-02-21T23:17:00Z
TAP082,CSTUC,4952A3,A339,TAP,SBGR,LPPT,2020-02-21T20:15:00Z,2020-02-21T20:14:00Z,2020-02-22T05:19:33Z
VAS631,VQBVF,4243EB,B734,VAS,UUWW,EDDK,2020-02-21T20:15:00Z,2020-02-21T20:13:00Z,2020-02-21T23:30:46Z
UPS273,N361UP,A411D3,B763,UPS,EPWA,EDDK,2020-02-21T20:15:00Z,2020-02-21T20:15:00Z,2020-02-21T22:08:31Z
IBE0558,ECKUB,34324E,A319,IBE,LEMD,LEXJ,2020-02-21T20:15:00Z,2020-02-21T20:10:00Z,2020-02-21T21:02:22Z
BRQ115,5ADMG,01801F,B738,BRQ,HLLM,LTFM,2020-02-21T20:15:00Z,2020-02-21T19:58:25Z,2020-02-21T23:08:00Z
BRU739,EW290PA,NA,B735,BRU,UMMS,UBBB,2020-02-21T20:15:00Z,2020-02-21T20:17:00Z,2020-02-21T23:32:00Z
CFG775,DABUB,3C4AA2,B763,CFG,MDLR,EDDM,2020-02-21T20:15:00Z,2020-02-21T20:07:26Z,2020-02-22T05:02:26Z
DICEE,DICEE,3E1CFC,C525,ZZZ,EDDP,EDDH,2020-02-21T20:15:00Z,2020-02-21T19:55:00Z,2020-02-21T21:02:12Z
THY3RE,TCJFR,NA,B738,THY,LTFJ,LTBJ,2020-02-21T20:15:00Z,2020-02-21T20:11:00Z,2020-02-21T21:24:00Z
CKS978,N773CK,AA7468,B77L,CKS,EBBR,KCVG,2020-02-21T20:15:00Z,2020-02-21T20:47:00Z,2020-02-22T05:46:04Z
MSR542,SUGCJ,0100A7,A332,MSR,HECA,LTFM,2020-02-21T20:15:00Z,2020-02-21T20:58:04Z,2020-02-21T23:03:00Z
ETH701,ETAUC,040134,A359,ETH,EGLL,HAAB,2020-02-21T20:15:00Z,2020-02-21T19:59:00Z,2020-02-22T03:11:02Z
ETH705,ETATY,040131,A359,ETH,LFPG,HAAB,2020-02-21T20:15:00Z,2020-02-21T20:26:00Z,2020-02-22T03:18:34Z
DAF002,C080,45F422,CL60,ZZZ,EBBR,EKCH,2020-02-21T20:15:00Z,2020-02-21T20:28:00Z,2020-02-21T21:47:25Z
RYR2DQ,EIDCY,4CA24D,B738,RYR,LIME,LEVC,2020-02-21T20:17:00Z,2020-02-21T20:22:40Z,2020-02-21T21:59:37Z
ASL47A,YUAPJ,4C01E9,A319,ASL,EKCH,LYBE,2020-02-21T20:17:00Z,2020-02-21T20:21:00Z,2020-02-21T22:14:51Z
CEF02,3085,498421,A319,ZZZ,EBBR,LKKB,2020-02-21T20:20:00Z,2020-02-21T20:38:00Z,2020-02-21T21:55:45Z
AFR1175,FHMLG,39B166,CRJX,AFR,LFML,LFRS,2020-02-21T20:20:00Z,2020-02-21T20:21:00Z,2020-02-21T21:35:40Z
AFR1608,FHBLK,39856A,E190,AFR,LFPG,EDDS,2020-02-21T20:20:00Z,2020-02-21T20:21:00Z,2020-02-21T21:25:16Z
AFL1966,VQBIR,4249B3,A320,AFL,UUEE,UDYZ,2020-02-21T20:20:00Z,2020-02-21T20:13:00Z,2020-02-21T22:53:00Z
NPT4077,GNPTD,4076E0,B738,NPT,EFTU,EBLG,2020-02-21T20:20:00Z,2020-02-21T20:19:00Z,2020-02-21T22:32:29Z
IBB1TW,ECKSG,NA,AT75,IBB,GCLP,GCXO,2020-02-21T20:20:00Z,2020-02-21T20:17:00Z,2020-02-21T20:45:06Z
IBB1DJ,ECMNN,NA,AT76,IBB,GCLP,GCXO,2020-02-21T20:20:00Z,2020-02-21T20:18:00Z,2020-02-21T20:43:11Z
IBB1CH,ECKYI,NA,AT75,IBB,GCXO,GCLP,2020-02-21T20:20:00Z,2020-02-21T20:10:00Z,2020-02-21T20:43:01Z
BEE2VN,GJECR,40100A,DH8D,BEE,EHAM,EGTE,2020-02-21T20:20:00Z,2020-02-21T20:14:00Z,2020-02-21T21:43:04Z
EWG7C,DAIZV,3C6756,A320,EWG,EGLL,EDDS,2020-02-21T20:20:00Z,2020-02-21T20:15:00Z,2020-02-21T21:45:19Z
VLG745T,ECNGB,346188,A319,VLG,EHAM,LIRQ,2020-02-21T20:20:00Z,2020-02-21T20:28:00Z,2020-02-21T22:12:54Z
VLG8351,ECMJB,345108,A320,VLG,EHAM,LEVC,2020-02-21T20:20:00Z,2020-02-21T20:34:00Z,2020-02-21T22:49:07Z
