FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
IBE3445,ECILR,NA,A320,IBE,LFPO,LEMD,2020-01-15T18:00:00Z,2020-01-15T18:01:00Z,2020-01-15T19:52:53Z
GTI8970,N419MC,A4F6A5,B744,GTI,LFBO,LEZG,2020-01-15T18:00:00Z,2020-01-15T18:00:00Z,2020-01-15T18:53:59Z
ACA859,CFRTU,C02EE7,B789,ACA,EGLL,CYYZ,2020-01-15T18:00:00Z,2020-01-15T17:54:00Z,2020-01-16T01:20:14Z
JAL46,JA732J,867F8A,B77W,JAL,LFPG,RJTT,2020-01-15T18:00:00Z,2020-01-15T18:17:00Z,2020-01-16T04:51:06Z
FRV1201,CNMSM,NA,RJ1H,ZZZ,GMMI,GMMX,2020-01-15T18:00:00Z,2020-01-15T18:00:00Z,2020-01-15T18:33:41Z
AZG271,VPBCR,4243A0,B744,AZG,UBBB,LIMC,2020-01-15T18:00:00Z,2020-01-15T17:53:00Z,2020-01-15T22:19:18Z
AFR1655,FHEPA,3991E0,A320,AFR,DAAG,LFPG,2020-01-15T18:00:00Z,2020-01-15T18:17:21Z,2020-01-15T20:20:51Z
NJE342Y,CSLTD,493284,C68A,NJE,LEBZ,EGLF,2020-01-15T18:00:00Z,2020-01-15T18:25:00Z,2020-01-15T20:34:00Z
UAL921,N677UA,A8F77C,B763,UAL,EGLL,KEWR,2020-01-15T18:00:00Z,2020-01-15T17:54:00Z,2020-01-16T01:27:29Z
FRF401,HATVJ,473457,SF34,FRF,EDDN,EDDN,2020-01-15T18:00:00Z,2020-01-15T18:02:00Z,2020-01-15T18:33:05Z
IBE34HR,ECMFO,NA,A319,IBE,LSZH,LEMD,2020-01-15T18:00:00Z,2020-01-15T17:56:00Z,2020-01-15T19:59:15Z
THY3RB,TCJRM,4BAA4D,A321,THY,LTFM,OBBI,2020-01-15T18:00:00Z,2020-01-15T17:52:00Z,2020-01-15T21:41:38Z
RYR90,EIGXJ,4CAFCF,B738,RYR,EIDW,EGNM,2020-01-15T18:00:00Z,2020-01-15T17:50:43Z,2020-01-15T18:40:30Z
ICDDL,NA,NA,A139,ZZZ,ZZZZ,LIML,2020-01-15T18:00:00Z,2020-01-15T18:14:00Z,2020-01-15T19:14:21Z
VLJ04AP,FHGPG,NA,C525,VLJ,LICC,LIRI,2020-01-15T18:00:00Z,2020-01-15T18:00:00Z,2020-01-15T18:57:48Z
AZG255,VQBVB,4243C3,B748,AZG,EHBK,UBBB,2020-01-15T18:00:00Z,2020-01-15T18:10:00Z,2020-01-15T22:43:00Z
IBB6YB,ECLFA,NA,AT75,IBB,GCLA,GCXO,2020-01-15T18:00:00Z,2020-01-15T17:58:00Z,2020-01-15T18:23:57Z
ELY012,4XEDM,7380CB,B789,ELY,KJFK,LLBG,2020-01-15T18:00:00Z,2020-01-15T17:59:00Z,2020-01-16T04:34:00Z
THY6313,TCJOZ,4BA9FA,A332,THY,EFHK,ESSA,2020-01-15T18:00:00Z,2020-01-15T17:55:00Z,2020-01-15T19:03:45Z
WZZ5SH,HALYP,471F8B,A320,WZZ,LWSK,LFSB,2020-01-15T18:00:00Z,2020-01-15T18:16:00Z,2020-01-15T20:23:20Z
RFF8029,NA,NA,IL76,ZZZ,ZZZZ,OSLK,2020-01-15T18:00:00Z,2020-01-15T21:25:00Z,2020-01-15T22:17:10Z
EZY37UG,GEZAI,400DAD,A319,EZY,EGCC,LFSB,2020-01-15T18:01:00Z,2020-01-15T18:12:00Z,2020-01-15T19:38:18Z
THY3YH,TCJFH,NA,B738,THY,LTFM,LTFH,2020-01-15T18:01:00Z,2020-01-15T17:59:00Z,2020-01-15T19:28:00Z
PNX505,PHBCI,4851F2,JS32,PNX,EDDG,EDDS,2020-01-15T18:01:00Z,2020-01-15T18:11:00Z,2020-01-15T19:20:19Z
EWG9AV,DABDP,3C4890,A320,EWG,EDDK,EDDC,2020-01-15T18:03:00Z,2020-01-15T18:17:31Z,2020-01-15T19:12:45Z
DAH2015,NA,NA,B738,DAH,LEBL,DAAG,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T19:10:10Z
CCM321L,FHAIB,NA,AT45,CCM,LFRS,LFRZ,2020-01-15T18:05:00Z,2020-01-15T17:59:51Z,2020-01-15T18:21:16Z
DLH5EU,DACNR,3C4DD2,CRJ9,DLH,EDDM,EDDN,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T18:37:19Z
DLH5CN,DACNF,3C4DC6,CRJ9,DLH,EDDM,LHBP,2020-01-15T18:05:00Z,2020-01-15T18:10:00Z,2020-01-15T19:18:13Z
SUS44,OYNCW,45B877,J328,SUS,EDDL,EDNY,2020-01-15T18:05:00Z,2020-01-15T18:00:00Z,2020-01-15T18:56:59Z
SAS2648,EIFPD,4CA66F,CRJ9,SAS,EDDH,ESSA,2020-01-15T18:05:00Z,2020-01-15T18:22:00Z,2020-01-15T19:48:17Z
TAP168V,CSTPW,NA,E190,TAP,LPMA,LPPT,2020-01-15T18:05:00Z,2020-01-15T18:16:00Z,2020-01-15T19:54:08Z
UTN5734,URAZF,508421,B738,UTN,HESH,UKHH,2020-01-15T18:05:00Z,2020-01-15T17:36:00Z,2020-01-15T21:58:00Z
BEE1PK,GECOB,405518,DH8D,BEE,EGJB,EGJJ,2020-01-15T18:05:00Z,2020-01-15T17:52:00Z,2020-01-15T18:10:03Z
BEE9BN,GJEDU,400ABD,DH8D,BEE,EGLC,EGAC,2020-01-15T18:05:00Z,2020-01-15T18:26:00Z,2020-01-15T19:42:00Z
BRX517S,SELEB,4A8135,F50,BRX,ESNN,ESSB,2020-01-15T18:05:00Z,2020-01-15T17:58:00Z,2020-01-15T18:59:42Z
EWG091,DAEUE,3C56A5,A320,EWG,EDDM,EDDK,2020-01-15T18:05:00Z,2020-01-15T18:01:00Z,2020-01-15T19:04:05Z
EWG007,DAKNM,3C6DCD,A319,EWG,EDDT,EDDK,2020-01-15T18:05:00Z,2020-01-15T17:53:00Z,2020-01-15T19:02:05Z
EWG9789,DAIZQ,3C6751,A320,EWG,LOWW,EDDL,2020-01-15T18:05:00Z,2020-01-15T18:07:00Z,2020-01-15T19:35:18Z
IBK110,EIFVZ,4CA680,B738,IBK,EFHK,EFOU,2020-01-15T18:05:00Z,2020-01-15T17:51:00Z,2020-01-15T18:50:24Z
EJU851U,OELKD,44056B,A319,EJU,LFLL,LFBD,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T19:14:35Z
EZS84KQ,HBJYE,4B1A38,A320,EZS,LSGG,LFPO,2020-01-15T18:05:00Z,2020-01-15T18:10:50Z,2020-01-15T19:05:06Z
EJU28ZA,OEICD,44023F,A320,EJU,GCTS,LFLL,2020-01-15T18:05:00Z,2020-01-15T18:27:00Z,2020-01-15T22:06:34Z
IBK5391,EIFJJ,NA,B738,IBK,BIKF,LEVC,2020-01-15T18:05:00Z,2020-01-15T18:15:00Z,2020-01-15T22:40:00Z
WZZ1180,HALYN,471F89,A320,WZZ,GCTS,EPKT,2020-01-15T18:05:00Z,2020-01-15T18:08:00Z,2020-01-15T23:02:00Z
EIN723,EIDEA,4CA213,A320,EIN,EGLL,EICK,2020-01-15T18:05:00Z,2020-01-15T18:01:00Z,2020-01-15T19:17:24Z
SWR168Y,HBJBB,4B17DF,BCS1,SWR,LIRQ,LSZH,2020-01-15T18:05:00Z,2020-01-15T18:01:00Z,2020-01-15T19:03:35Z
SWR1623,HBIJL,4B1615,A320,SWR,LIMC,LSZH,2020-01-15T18:05:00Z,2020-01-15T18:10:00Z,2020-01-15T18:54:33Z
CFE1BJ,GLCYY,4074C6,E190,CFE,EGLC,EGPH,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T19:08:55Z
CFE37E,GLCYF,406098,E170,CFE,EGLC,EIDW,2020-01-15T18:05:00Z,2020-01-15T18:15:00Z,2020-01-15T19:18:40Z
EZY13HA,GUZHE,4074B5,A20N,EZY,EGGD,EHAM,2020-01-15T18:05:00Z,2020-01-15T17:59:00Z,2020-01-15T19:10:55Z
LDM80LG,OELOT,44032A,A320,LDM,GCLP,LOWW,2020-01-15T18:05:00Z,2020-01-15T18:11:00Z,2020-01-15T22:51:11Z
SAA235,ZSSXI,00B1F7,A333,SAA,EGLL,FAOR,2020-01-15T18:05:00Z,2020-01-15T18:02:00Z,2020-01-16T05:26:29Z
TAP1021,CSTVG,4952C7,A20N,TAP,LEMD,LPPT,2020-01-15T18:05:00Z,2020-01-15T18:05:00Z,2020-01-15T19:14:27Z
RYR5LJ,EIEKJ,4CA809,B738,RYR,LGTS,EBCI,2020-01-15T18:05:00Z,2020-01-15T18:11:00Z,2020-01-15T20:56:36Z
RYR1897,SPRKB,48C121,B738,RYR,OJAQ,LBSF,2020-01-15T18:05:00Z,2020-01-15T18:08:00Z,2020-01-15T20:57:24Z
LDM83RC,EIDLD,4CA2C1,B738,LDM,LEZL,LOWW,2020-01-15T18:05:00Z,2020-01-15T18:16:00Z,2020-01-15T21:08:10Z
TAP1018,CSTTE,495285,A319,TAP,LPPT,LEMD,2020-01-15T18:05:00Z,2020-01-15T18:02:00Z,2020-01-15T19:06:31Z
TAP829W,CSTVC,4952C3,A20N,TAP,LIMC,LPPT,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T20:42:13Z
ANE87VA,ECMSL,345597,CRJX,ANE,EDDF,LEMD,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T20:37:18Z
ANE61LU,ECLPG,NA,CRJX,ANE,LIPE,LEMD,2020-01-15T18:05:00Z,2020-01-15T17:59:00Z,2020-01-15T20:14:38Z
RYR81DE,EIEVW,NA,B738,RYR,LFOB,GMME,2020-01-15T18:05:00Z,2020-01-15T18:46:22Z,2020-01-15T21:37:33Z
RYR7XQ,EIEKS,4CA812,B738,RYR,LEBL,EDDF,2020-01-15T18:05:00Z,2020-01-15T18:00:00Z,2020-01-15T20:08:07Z
RAM998,CNROC,NA,B738,RAM,GMML,GCLP,2020-01-15T18:05:00Z,2020-01-15T17:51:00Z,2020-01-15T18:32:21Z
RYR517B,EIEKM,4CA80D,B738,RYR,EIDW,EGBB,2020-01-15T18:05:00Z,2020-01-15T17:52:00Z,2020-01-15T18:40:58Z
FIN84P,OHLZL,461FA1,A321,FIN,EDDM,EFHK,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T20:15:22Z
AUI113,UREME,5082E8,E190,AUI,UKBB,EGKK,2020-01-15T18:05:00Z,2020-01-15T18:02:00Z,2020-01-15T21:42:08Z
DLH4NF,DAIUN,3C66AE,A320,DLH,EIDW,EDDF,2020-01-15T18:05:00Z,2020-01-15T17:56:00Z,2020-01-15T19:44:53Z
DLH35M,DAINC,3C65C3,A20N,DLH,LEBL,EDDF,2020-01-15T18:05:00Z,2020-01-15T18:09:00Z,2020-01-15T20:01:31Z
AUA530,OELWG,440823,E195,AUA,LIPZ,LOWW,2020-01-15T18:05:00Z,2020-01-15T17:55:00Z,2020-01-15T18:52:51Z
DLH9XC,DAIDA,3C6481,A321,DLH,LIML,EDDF,2020-01-15T18:05:00Z,2020-01-15T18:09:00Z,2020-01-15T19:07:21Z
DLH1Y,DAIUH,3C66A8,A320,DLH,EBBR,EDDF,2020-01-15T18:05:00Z,2020-01-15T17:53:00Z,2020-01-15T18:45:58Z
DLH1VX,DAIRH,3C6648,A321,DLH,EDDV,EDDF,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T18:53:09Z
DLH1KE,DAINE,3C65C5,A20N,DLH,LIPZ,EDDF,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T19:17:27Z
DLH1107,DAILH,3C6588,A319,DLH,LOWS,EDDF,2020-01-15T18:05:00Z,2020-01-15T17:57:00Z,2020-01-15T18:51:12Z
DLH680,DAIDB,3C6482,A321,DLH,EDDM,LLBG,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T21:44:00Z
PGT35Y,TCCRG,4B8E47,B738,PGT,EGSS,LTFJ,2020-01-15T18:05:00Z,2020-01-15T18:15:00Z,2020-01-15T21:42:00Z
LOT31V,SPLDE,489785,E170,LOT,LIPZ,EPWA,2020-01-15T18:05:00Z,2020-01-15T18:00:00Z,2020-01-15T19:33:17Z
SAS77K,LNRRT,47837B,B738,SAS,ENGM,EKCH,2020-01-15T18:05:00Z,2020-01-15T18:02:00Z,2020-01-15T19:13:13Z
RYR8VE,EIFIM,4CA53E,B738,RYR,LPPR,EGSS,2020-01-15T18:05:00Z,2020-01-15T18:32:00Z,2020-01-15T20:40:25Z
SAS286,LNRNW,478698,B737,SAS,ENBR,ENGM,2020-01-15T18:05:00Z,2020-01-15T17:58:00Z,2020-01-15T18:42:44Z
SAS4193,SERJX,4AC958,B737,SAS,ENVA,ENAL,2020-01-15T18:05:00Z,2020-01-15T17:59:00Z,2020-01-15T18:40:49Z
SAS4576,LNRRM,4783A8,B737,SAS,ENVA,ENBO,2020-01-15T18:05:00Z,2020-01-15T18:10:00Z,2020-01-15T19:01:38Z
SAS68C,LNRCN,478354,B738,SAS,EKCH,ENGM,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T19:03:50Z
SAS528,SEROO,4AC9EF,A20N,SAS,EGLL,ESSA,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T20:05:36Z
AEA9165,ECNBX,346181,B789,AEA,GCLP,LEMD,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T20:25:21Z
SAS80M,LNRGB,47C071,B738,SAS,EHAM,ENGM,2020-01-15T18:05:00Z,2020-01-15T18:04:30Z,2020-01-15T19:28:37Z
RYR64GA,9HQEK,4D2223,B738,RYR,EDDB,LFBO,2020-01-15T18:05:00Z,2020-01-15T18:04:00Z,2020-01-15T20:18:43Z
THY1EP,TCJFC,NA,B738,THY,LTAN,LTFM,2020-01-15T18:05:00Z,2020-01-15T18:13:00Z,2020-01-15T19:06:00Z
THY3JX,TCJRC,NA,A321,THY,LTAC,LTFJ,2020-01-15T18:05:00Z,2020-01-15T18:05:00Z,2020-01-15T18:50:00Z
AZA1630,EIIMM,4CA973,A319,AZA,LIBD,LIML,2020-01-15T18:05:00Z,2020-01-15T17:46:00Z,2020-01-15T19:06:38Z
AZA1320,EIDTG,4CA7BF,A320,AZA,LIPE,LIRF,2020-01-15T18:05:00Z,2020-01-15T17:48:00Z,2020-01-15T18:37:00Z
THY70Y,TCJSA,4BAA61,A321,THY,LKPR,LTFM,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T20:22:00Z
AZA1392,IBIKC,3000C7,A320,AZA,LIMJ,LIRF,2020-01-15T18:05:00Z,2020-01-15T18:06:00Z,2020-01-15T18:59:19Z
AZA1NK,EIIKG,4CA994,A320,AZA,LICJ,LIRF,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T19:11:00Z
AZA58LC,EIIMV,4CAAA7,A319,AZA,LIML,LFPG,2020-01-15T18:05:00Z,2020-01-15T17:56:00Z,2020-01-15T19:07:22Z
AZA1480,EIDSX,4CA730,A320,AZA,LIPZ,LIRF,2020-01-15T18:05:00Z,2020-01-15T18:13:00Z,2020-01-15T19:05:18Z
ICV57L,LXSCV,4D0128,B744,ICV,LIMC,ELLX,2020-01-15T18:05:00Z,2020-01-15T18:34:00Z,2020-01-15T19:36:37Z
PGT62M,TCCPN,NA,B738,PGT,LTFJ,LTFE,2020-01-15T18:05:00Z,2020-01-15T18:07:00Z,2020-01-15T19:09:00Z
PGT84U,TCDCD,NA,A320,PGT,LTFJ,LTBJ,2020-01-15T18:05:00Z,2020-01-15T18:13:00Z,2020-01-15T19:17:00Z
THA970,HSTKM,88516D,B77W,THA,VTBS,LSZH,2020-01-15T18:05:00Z,2020-01-15T18:19:00Z,2020-01-16T05:42:16Z
IBE0429,ECLRG,NA,A320,IBE,LEBB,LEMD,2020-01-15T18:05:00Z,2020-01-15T18:01:00Z,2020-01-15T18:50:53Z
ACA011,CFGDZ,C01040,B789,ACA,CYUL,ZSPD,2020-01-15T18:05:00Z,2020-01-15T18:05:00Z,2020-01-16T07:37:11Z
PGT68T,TCDCA,NA,A320,PGT,LTFJ,LTAI,2020-01-15T18:05:00Z,2020-01-15T18:11:00Z,2020-01-15T19:17:00Z
ELY083,4XECB,738072,B772,ELY,LLBG,VTBS,2020-01-15T18:05:00Z,2020-01-15T18:05:00Z,2020-01-16T04:01:02Z
THY9PC,TCJMK,4BA9AB,A321,THY,LTFM,OIMM,2020-01-15T18:05:00Z,2020-01-15T18:00:00Z,2020-01-15T21:44:31Z
SWT5867,ECLSN,3442D4,AT72,SWT,LRCL,LHBP,2020-01-15T18:05:00Z,2020-01-15T18:03:00Z,2020-01-15T19:09:52Z
TRA24B,PHXRV,4843D9,B737,TRA,LEMG,EHRD,2020-01-15T18:07:28Z,2020-01-15T18:08:00Z,2020-01-15T20:38:29Z
RYR89DD,EIDWF,4CA56B,B738,RYR,LHBP,LFOB,2020-01-15T18:09:00Z,2020-01-15T18:19:00Z,2020-01-15T20:30:00Z
AFL2468,VPBCD,424300,B738,AFL,UUEE,LHBP,2020-01-15T18:10:00Z,2020-01-15T18:13:00Z,2020-01-15T20:46:15Z
MLD175,ERECD,504E40,E190,MLD,LUKK,UUDD,2020-01-15T18:10:00Z,2020-01-15T18:07:00Z,2020-01-15T19:53:59Z
AFL2103,RA89027,155BC3,SU95,AFL,EVRA,UUEE,2020-01-15T18:10:00Z,2020-01-15T18:19:00Z,2020-01-15T19:39:00Z
ANE95DP,ECMVC,NA,CRJX,ANE,GMMN,LEMD,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:26:20Z
OHEKB,OHEKB,460B95,PC12,ZZZ,EDDB,LOWS,2020-01-15T18:10:00Z,2020-01-15T18:09:00Z,2020-01-15T19:40:26Z
SAS723,EIFPK,4CA878,CRJ9,SAS,EFHK,ESSA,2020-01-15T18:10:00Z,2020-01-15T18:08:03Z,2020-01-15T19:19:54Z
REV2141,GRVLY,407118,F406,REV,EGNS,EIDW,2020-01-15T18:10:00Z,2020-01-15T18:02:00Z,2020-01-15T18:42:08Z
SAT104,CSTRG,NA,DH8D,SAT,LPAZ,LPPD,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T18:32:00Z
DLH6PL,DAECG,3C5467,E190,DLH,LIPE,EDDF,2020-01-15T18:10:00Z,2020-01-15T18:05:00Z,2020-01-15T19:26:38Z
LGL97M,LXLGF,NA,DH8D,LGL,ELLX,LIMC,2020-01-15T18:10:00Z,2020-01-15T18:06:00Z,2020-01-15T19:18:35Z
BRX667K,SEMKA,4AB561,AT76,BRX,ESMQ,ESSB,2020-01-15T18:10:00Z,2020-01-15T18:00:00Z,2020-01-15T18:44:07Z
SCW275P,SEMKL,4AB56C,AT76,SCW,ESNU,ESSB,2020-01-15T18:10:00Z,2020-01-15T17:59:00Z,2020-01-15T19:24:37Z
TVF40NH,FGZHY,NA,B738,TVF,GMMX,LFPO,2020-01-15T18:10:00Z,2020-01-15T18:04:00Z,2020-01-15T21:00:21Z
AUA9EP,OELGA,440058,DH8D,AUA,LOWG,LOWW,2020-01-15T18:10:00Z,2020-01-15T18:02:00Z,2020-01-15T18:36:08Z
EWG9ZE,DABQC,3C4A23,DH8D,EWG,EDDL,EDDN,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T19:06:40Z
EWG7064,DAEWQ,3C56F1,A320,EWG,EDDH,EDDL,2020-01-15T18:10:00Z,2020-01-15T18:08:00Z,2020-01-15T19:06:19Z
EWG6LA,DAGWH,3C5EE8,A319,EWG,EDDM,EDDL,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:15:00Z
EWG7HZ,DAIZU,3C6755,A320,EWG,EDDK,EDDH,2020-01-15T18:10:00Z,2020-01-15T18:14:26Z,2020-01-15T19:03:50Z
EWG2006,DAIZV,3C6756,A320,EWG,EDDS,EDDT,2020-01-15T18:10:00Z,2020-01-15T18:07:00Z,2020-01-15T19:11:28Z
EWG8006,DAKNN,3C6DCE,A319,EWG,EDDT,EDDS,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:16:50Z
NAX546,LNNHB,47A034,B738,NAX,ENGM,ENZV,2020-01-15T18:10:00Z,2020-01-15T18:11:00Z,2020-01-15T19:04:07Z
NAX949,LNNIE,47956B,B738,NAX,EKCH,ENGM,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T19:15:12Z
NAX18Z,LNNIG,4794F2,B738,NAX,ENBR,EGKK,2020-01-15T18:10:00Z,2020-01-15T18:06:02Z,2020-01-15T20:04:16Z
EZS1537,HBJYM,4B1A40,A319,EZS,LSGG,EBBR,2020-01-15T18:10:00Z,2020-01-15T18:00:00Z,2020-01-15T19:10:37Z
WZZ654,HALPX,471EA9,A320,WZZ,LRTR,EDFH,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T20:03:51Z
WZZ19,HALXW,471F78,A321,WZZ,EPKK,LFMN,2020-01-15T18:10:00Z,2020-01-15T18:04:00Z,2020-01-15T20:03:06Z
WZZ276,HALXQ,471F72,A321,WZZ,EYVI,EGGW,2020-01-15T18:10:00Z,2020-01-15T18:05:38Z,2020-01-15T21:18:33Z
NAX4257,EIFJS,4CA6B4,B738,NAX,ESSA,EHAM,2020-01-15T18:10:00Z,2020-01-15T17:55:01Z,2020-01-15T20:11:31Z
VSV849,UPB3712,NA,B733,ZZZ,UATE,UBBB,2020-01-15T18:10:00Z,2020-01-15T18:04:00Z,2020-01-15T18:58:00Z
BMW42,DBMVV,3CB6D6,F2TH,ZZZ,EDDB,EDDM,2020-01-15T18:10:00Z,2020-01-15T18:15:00Z,2020-01-15T19:13:46Z
RYR4103,EIGXH,4CAFC3,B738,RYR,LCPH,LLBG,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T18:55:22Z
BAW742S,GEUPB,400802,A319,BAW,EGLL,LSGG,2020-01-15T18:10:00Z,2020-01-15T18:26:00Z,2020-01-15T20:04:42Z
SHT42U,GGATS,406B84,A320,SHT,EGKK,EGPF,2020-01-15T18:10:00Z,2020-01-15T18:00:00Z,2020-01-15T19:17:14Z
SWR106U,HBJCD,4B17FB,BCS3,SWR,LSGG,EDDF,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:11:04Z
CFE50L,GLCAA,407776,E190,CFE,LSZH,EGLC,2020-01-15T18:10:00Z,2020-01-15T18:14:00Z,2020-01-15T19:39:08Z
WIF968,LNWSB,NA,DH8B,WIF,ENHV,ENHF,2020-01-15T18:10:00Z,2020-01-15T18:06:00Z,2020-01-15T18:35:58Z
WIF47Y,LNRDZ,NA,DH8D,WIF,ENZV,ENTO,2020-01-15T18:10:00Z,2020-01-15T18:03:21Z,2020-01-15T18:48:57Z
RYR7UX,EIFTD,4CA79C,B738,RYR,GMMX,EDLV,2020-01-15T18:10:00Z,2020-01-15T18:13:00Z,2020-01-15T21:35:05Z
LDM187,OELON,4402C6,A320,LDM,LLBG,LOWW,2020-01-15T18:10:00Z,2020-01-15T18:14:00Z,2020-01-15T21:52:07Z
RYR24CZ,EIEBP,4CA739,B738,RYR,EGSS,LGAV,2020-01-15T18:10:00Z,2020-01-15T18:12:00Z,2020-01-15T21:36:55Z
RAM823,CNROU,NA,B738,RAM,LFRS,GMMN,2020-01-15T18:10:00Z,2020-01-15T18:54:00Z,2020-01-15T21:22:09Z
FIN714,OHLKR,461E21,E190,FIN,UUEE,EFHK,2020-01-15T18:10:00Z,2020-01-15T18:19:00Z,2020-01-15T20:05:06Z
CTN465,9ACQE,501DD0,DH8D,CTN,LSZH,LDZA,2020-01-15T18:10:00Z,2020-01-15T18:06:00Z,2020-01-15T19:31:22Z
FIN4CE,OHLTN,461F07,A333,FIN,EGLL,EFHK,2020-01-15T18:10:00Z,2020-01-15T18:14:00Z,2020-01-15T20:47:30Z
SUS04D,OYNCI,45B869,J328,SUS,EDDL,EKBI,2020-01-15T18:10:00Z,2020-01-15T18:12:00Z,2020-01-15T19:09:44Z
JAF25M,OOJVA,44AAC1,E190,JAF,GMTT,EBAW,2020-01-15T18:10:00Z,2020-01-15T18:44:00Z,2020-01-15T21:19:08Z
EZY74CF,GEZBD,400EFE,A319,EZY,EGKK,EGNS,2020-01-15T18:10:00Z,2020-01-15T17:58:00Z,2020-01-15T19:12:08Z
RAM733M,CNRNL,NA,B737,RAM,LFML,GMMN,2020-01-15T18:10:00Z,2020-01-15T17:50:00Z,2020-01-15T20:11:14Z
EWG7050,DABKM,3C496D,B738,EWG,EDDH,EDDN,2020-01-15T18:10:00Z,2020-01-15T18:29:00Z,2020-01-15T19:34:38Z
AEA1448,ECLKM,343697,E195,AEA,EDDL,LEMD,2020-01-15T18:10:00Z,2020-01-15T18:04:00Z,2020-01-15T20:50:27Z
AEA22RM,ECMQP,3453CC,B738,AEA,EDDF,LEMD,2020-01-15T18:10:00Z,2020-01-15T17:52:00Z,2020-01-15T20:21:18Z
TAP440,CSTTI,495289,A319,TAP,LPPT,LFPO,2020-01-15T18:10:00Z,2020-01-15T18:09:00Z,2020-01-15T20:22:49Z
FIN2KE,OHLVI,461F36,A319,FIN,EDDH,EFHK,2020-01-15T18:10:00Z,2020-01-15T18:07:00Z,2020-01-15T19:45:21Z
FRV1325,CNMMT,0200AC,GLF5,ZZZ,GMME,GMMI,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T19:02:02Z
DLH8AH,DAINO,3C65CF,A20N,DLH,EGBB,EDDF,2020-01-15T18:10:00Z,2020-01-15T18:09:00Z,2020-01-15T19:26:34Z
FIN2EG,OHLZO,461FA4,A321,FIN,EHAM,EFHK,2020-01-15T18:10:00Z,2020-01-15T18:33:00Z,2020-01-15T20:28:24Z
DLH66U,DAIZP,3C6750,A320,DLH,LFBO,EDDF,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:41:48Z
DLH6TU,DAILF,3C6586,A319,DLH,EDDF,LBSF,2020-01-15T18:10:00Z,2020-01-15T18:04:00Z,2020-01-15T20:16:25Z
DLH831,DAIUU,3C66B5,A320,DLH,EKCH,EDDF,2020-01-15T18:10:00Z,2020-01-15T18:11:00Z,2020-01-15T19:31:04Z
AUI045,UREMD,5082E9,E190,AUI,UKBB,UKOH,2020-01-15T18:10:00Z,2020-01-15T18:06:00Z,2020-01-15T19:06:41Z
DAH1007,7TVJC,NA,A332,DAH,LFPG,DAAG,2020-01-15T18:10:00Z,2020-01-15T18:21:00Z,2020-01-15T20:25:49Z
AUI611,URUIA,5083C9,B738,AUI,UKBB,UDYZ,2020-01-15T18:10:00Z,2020-01-15T18:12:00Z,2020-01-15T20:46:01Z
RYR446,EIGXM,4CAFD2,B738,RYR,EIDW,EGGP,2020-01-15T18:10:00Z,2020-01-15T17:53:00Z,2020-01-15T18:41:17Z
AEA1094,ECLQO,344210,A332,AEA,EHAM,LEMD,2020-01-15T18:10:00Z,2020-01-15T18:16:00Z,2020-01-15T20:43:37Z
MAC334E,CNNMJ,NA,A320,MAC,LFMT,GMMX,2020-01-15T18:10:00Z,2020-01-15T17:39:00Z,2020-01-15T20:15:47Z
RYR61FR,EIFTH,4CA745,B738,RYR,EBCI,LIME,2020-01-15T18:10:00Z,2020-01-15T18:10:00Z,2020-01-15T19:25:14Z
EWG82P,OKREQ,49D027,A319,EWG,EDDS,EDDH,2020-01-15T18:10:00Z,2020-01-15T18:03:00Z,2020-01-15T19:06:01Z
