FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
TVF17MS,FHTVF,39CEA5,B738,TVF,LPPR,LFPO,2020-03-08T18:50:00Z,2020-03-08T18:57:00Z,2020-03-08T21:02:27Z
BAW2701,GGATR,406B83,A320,BAW,LIME,EGKK,2020-03-08T18:50:00Z,2020-03-08T18:50:00Z,2020-03-08T20:26:40Z
EZY89AG,GEZPG,400BDB,A319,EZY,LEMD,EGKK,2020-03-08T18:50:00Z,2020-03-08T18:49:00Z,2020-03-08T21:00:54Z
TRA26W,PHHSJ,485061,B738,TRA,LPPT,EHEH,2020-03-08T18:50:00Z,2020-03-08T18:40:00Z,2020-03-08T21:12:38Z
IBK371,OYJTY,45AA99,B737,IBK,EGKK,EFHK,2020-03-08T18:50:00Z,2020-03-08T18:49:00Z,2020-03-08T21:27:59Z
RYR5DH,9HQEC,4D2271,B738,RYR,LMML,LIBD,2020-03-08T18:50:00Z,2020-03-08T18:54:00Z,2020-03-08T20:07:05Z
WIF53S,LNWIL,NA,DH8A,WIF,ENMS,ENBO,2020-03-08T18:50:00Z,2020-03-08T18:53:00Z,2020-03-08T19:27:35Z
WIF57B,LNWIA,NA,DH8A,WIF,ENSK,ENBO,2020-03-08T18:50:00Z,2020-03-08T18:48:00Z,2020-03-08T19:23:18Z
WIF968,LNWSA,NA,DH8B,WIF,ENHF,ENTC,2020-03-08T18:50:00Z,2020-03-08T18:38:00Z,2020-03-08T19:16:52Z
RYR54QG,EIDHN,4CA27A,B738,RYR,EGSS,EPGD,2020-03-08T18:50:00Z,2020-03-08T19:06:00Z,2020-03-08T21:00:00Z
RYR2624,EIGSH,4CAFB4,B738,RYR,LPPD,LPPT,2020-03-08T18:50:00Z,2020-03-08T19:05:00Z,2020-03-08T21:01:02Z
RYR8954,9HQAV,4D227C,B738,RYR,LIBD,LIPQ,2020-03-08T18:50:00Z,2020-03-08T18:43:00Z,2020-03-08T19:52:30Z
EJU97YL,OELQU,4406F0,A319,EJU,EKCH,LFLL,2020-03-08T18:50:00Z,2020-03-08T18:57:00Z,2020-03-08T20:56:48Z
RYR6668,SPRKC,48C122,B738,RYR,EPKT,ENTO,2020-03-08T18:50:00Z,2020-03-08T18:48:00Z,2020-03-08T20:33:14Z
RYR76QK,EIEKH,4CA806,B738,RYR,LEBL,ESKN,2020-03-08T18:50:00Z,2020-03-08T19:47:00Z,2020-03-08T23:07:00Z
FIN50F,OHLKE,461E14,E190,FIN,EFHK,LFPG,2020-03-08T18:50:00Z,2020-03-08T18:47:00Z,2020-03-08T21:42:46Z
RYR80WT,EIESV,4CA97C,B738,RYR,LEBL,LEMG,2020-03-08T18:50:00Z,2020-03-08T18:48:00Z,2020-03-08T20:22:16Z
AEA21SA,ECMIY,34510F,AT75,AEA,LEMG,LEMD,2020-03-08T18:50:00Z,2020-03-08T18:50:00Z,2020-03-08T20:10:35Z
TUI173,DATUC,3C0C9B,B738,TUI,LEPA,EDDS,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-08T21:01:48Z
RYR3LJ,9HQBV,4D2261,B738,RYR,LIBD,LIME,2020-03-08T18:50:00Z,2020-03-08T18:41:00Z,2020-03-08T19:58:02Z
RYR4CN,EIDWF,4CA56B,B738,RYR,LEZL,LIRN,2020-03-08T18:50:00Z,2020-03-08T18:55:00Z,2020-03-08T21:31:23Z
RYR5LJ,EIEFX,4CA7B3,B738,RYR,LGTS,EBCI,2020-03-08T18:50:00Z,2020-03-08T19:06:00Z,2020-03-08T21:53:08Z
FIN1EM,OHATJ,NA,AT75,FIN,EFTU,EFMA,2020-03-08T18:50:00Z,2020-03-08T18:35:00Z,2020-03-08T19:06:47Z
EZY897,GEZTH,406012,A320,EZY,EGKK,EGJJ,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-08T19:46:28Z
RYR35EC,EIDAO,4CA1D3,B738,RYR,EBBR,LEAL,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-08T21:11:13Z
ANE88LB,ECMVC,345698,CRJX,ANE,LEMD,LEVC,2020-03-08T18:50:00Z,2020-03-08T18:44:00Z,2020-03-08T19:37:46Z
ANE64UF,ECMRI,345543,CRJX,ANE,LEMD,LEAL,2020-03-08T18:50:00Z,2020-03-08T18:54:00Z,2020-03-08T19:52:35Z
ANE25SA,9HLOJ,4D2197,CRJX,ANE,LEIB,LEPA,2020-03-08T18:50:00Z,2020-03-08T18:48:00Z,2020-03-08T19:19:11Z
ANE89CH,ECMVZ,34604B,CRJX,ANE,LEMD,LEMG,2020-03-08T18:50:00Z,2020-03-08T19:01:00Z,2020-03-08T20:04:42Z
TAP135Q,CSTNU,4951D5,A320,TAP,LPPT,EGLL,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-08T21:37:28Z
RYR916A,EIDAG,4CA1B8,B738,RYR,LEBL,EGBB,2020-03-08T18:50:00Z,2020-03-08T18:46:00Z,2020-03-08T21:05:04Z
LOT5YM,SPEQL,48932B,DH8D,LOT,LKPR,EPWA,2020-03-08T18:50:00Z,2020-03-08T18:41:00Z,2020-03-08T19:51:19Z
RYR33ED,EIDYF,4CA648,B738,RYR,EDDF,EIDW,2020-03-08T18:50:00Z,2020-03-08T18:58:00Z,2020-03-08T21:01:33Z
LOT532,SPEQD,489323,DH8D,LOT,LHBP,EPWA,2020-03-08T18:50:00Z,2020-03-08T18:40:23Z,2020-03-08T19:49:21Z
BCS84J,DAEAM,3C542D,A306,BCS,EBBR,EGNX,2020-03-08T18:50:00Z,2020-03-08T18:45:00Z,2020-03-08T19:57:07Z
RYR87AY,9HQBO,4D221D,B738,RYR,EDDH,LIME,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-08T20:45:07Z
EXS88L,GGDFC,4064BB,B738,EXS,LKPR,EGCC,2020-03-08T18:50:00Z,2020-03-08T18:59:00Z,2020-03-08T20:51:25Z
EZY9001,GEZBX,4010EC,A319,EZY,EGKK,EGNX,2020-03-08T18:50:00Z,2020-03-08T18:53:00Z,2020-03-08T19:47:40Z
RYR70BD,EIDLV,4CA301,B738,RYR,EGSS,ELLX,2020-03-08T18:50:00Z,2020-03-08T18:43:00Z,2020-03-08T19:49:23Z
RYR87ZQ,EIDWP,4CA61D,B738,RYR,GCRR,LEMD,2020-03-08T18:50:00Z,2020-03-08T18:50:00Z,2020-03-08T21:11:23Z
TRA6902,PHHXA,485209,B738,TRA,LBBG,EHAM,2020-03-08T18:50:00Z,2020-03-08T18:46:00Z,2020-03-08T21:31:16Z
RYR98JH,EIEPH,4CA916,B738,RYR,EIDW,EBCI,2020-03-08T18:50:00Z,2020-03-08T18:53:00Z,2020-03-08T20:25:47Z
DLH2YF,DAIDP,3C6490,A321,DLH,EDDM,LIRF,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-08T20:01:33Z
DLH1XN,DAINR,3C65D2,A20N,DLH,EDDM,EGLL,2020-03-08T18:50:00Z,2020-03-08T18:52:00Z,2020-03-08T20:41:15Z
SXS5XT,TCSOE,4BCDE5,B738,SXS,EHAM,LTBJ,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-08T22:24:00Z
DLH37W,DAIWA,3C66E1,A320,DLH,EDDM,LEBL,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-08T20:53:18Z
SAS1330,LNRGI,47BCF4,B738,SAS,ENGM,ENAL,2020-03-08T18:50:00Z,2020-03-08T18:54:00Z,2020-03-08T19:44:37Z
BAW257,GYMMK,4007F6,B772,BAW,EGLL,VIDP,2020-03-08T18:50:00Z,2020-03-08T18:42:00Z,2020-03-09T02:39:48Z
PGT2103,TCNBR,NA,A20N,PGT,LTAF,LTFJ,2020-03-08T18:50:00Z,2020-03-08T18:48:00Z,2020-03-08T20:01:00Z
LOT462,SPLNN,48ADAD,E195,LOT,EKCH,EPWA,2020-03-08T18:50:00Z,2020-03-08T18:40:00Z,2020-03-08T19:56:35Z
KLM1024,PHBGF,48455D,B737,KLM,EGLL,EHAM,2020-03-08T18:50:00Z,2020-03-08T18:50:00Z,2020-03-08T19:49:42Z
SAS389,LNRCY,478369,B738,SAS,ENVA,ENGM,2020-03-08T18:50:00Z,2020-03-08T19:11:00Z,2020-03-08T19:57:39Z
CSA67D,OKREQ,49D027,A319,CSA,EBBR,LKPR,2020-03-08T18:50:00Z,2020-03-08T18:42:00Z,2020-03-08T20:04:01Z
CSA537,OKGFQ,49D2CF,AT75,CSA,EDDF,LKPR,2020-03-08T18:50:00Z,2020-03-08T18:49:00Z,2020-03-08T20:12:10Z
SAS810,EISIA,4CACB4,A20N,SAS,EGLL,ENGM,2020-03-08T18:50:00Z,2020-03-08T18:49:00Z,2020-03-08T20:58:21Z
SAS4587,SERET,4AC8B4,B737,SAS,ENTC,ENBO,2020-03-08T18:50:00Z,2020-03-08T18:54:00Z,2020-03-08T19:45:49Z
AFR78AB,FGMZC,393322,A321,AFR,LFMN,LFPO,2020-03-08T18:50:00Z,2020-03-08T19:32:00Z,2020-03-08T20:46:08Z
FIN1BL,OHLVK,461F38,A319,FIN,EFHK,EKCH,2020-03-08T18:50:00Z,2020-03-08T18:40:00Z,2020-03-08T20:07:23Z
LOT3FE,SPLNL,48ADAB,E195,LOT,EDDF,EPWA,2020-03-08T18:50:00Z,2020-03-08T18:26:00Z,2020-03-08T20:07:08Z
KLM1118,PHBGG,484966,B737,KLM,ESSA,EHAM,2020-03-08T18:50:00Z,2020-03-08T18:30:44Z,2020-03-08T20:31:56Z
AFR23YD,FGRXL,3946EB,A319,AFR,LFPG,EPWA,2020-03-08T18:50:00Z,2020-03-08T18:45:00Z,2020-03-08T20:50:49Z
THY3LW,TCJZK,NA,B738,THY,LTCG,LTAC,2020-03-08T18:50:00Z,2020-03-08T18:59:00Z,2020-03-08T20:05:00Z
THY2SC,TCJTO,4BAA8F,A321,THY,UKBB,LTFM,2020-03-08T18:50:00Z,2020-03-08T18:36:00Z,2020-03-08T20:22:00Z
THY7UZ,TCJTL,4BAA8C,A321,THY,LJLJ,LTFM,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-08T20:51:00Z
AZA20LF,EIIKG,4CA994,A320,AZA,EGLL,LIRF,2020-03-08T18:50:00Z,2020-03-08T18:36:00Z,2020-03-08T20:56:15Z
NCA049,JA18KZ,8478AB,B748,NCA,LIMC,RJAA,2020-03-08T18:50:00Z,2020-03-08T18:46:00Z,2020-03-09T06:08:49Z
AAR797,HL7421,71BC21,B744,AAR,LOWW,LIMC,2020-03-08T18:50:00Z,2020-03-08T18:28:00Z,2020-03-08T19:39:43Z
SXS052,TCSNR,NA,B738,SXS,LTFH,LTFJ,2020-03-08T18:50:00Z,2020-03-08T18:28:00Z,2020-03-08T19:44:00Z
IBE3147,ECHUI,34134E,A321,IBE,LKPR,LEMD,2020-03-08T18:50:00Z,2020-03-08T19:05:00Z,2020-03-08T21:58:28Z
IBE31TF,ECMXY,345692,A20N,IBE,LEMD,LOWW,2020-03-08T18:50:00Z,2020-03-08T18:54:00Z,2020-03-08T21:33:30Z
IBE3272,ECLRG,34444B,A320,IBE,LEMD,EDDH,2020-03-08T18:50:00Z,2020-03-08T18:59:00Z,2020-03-08T21:33:39Z
THY181,TCLLA,4BB181,B789,THY,LTFM,MMMX,2020-03-08T18:50:00Z,2020-03-08T19:04:00Z,2020-03-09T08:57:09Z
LOT2AG,SPLIN,48AD0D,E75S,LOT,EPWA,EHAM,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-08T20:43:47Z
MAU14,3BNBP,NA,A359,MAU,FIMP,LFPG,2020-03-08T18:50:00Z,2020-03-08T18:51:00Z,2020-03-09T05:48:25Z
PGT690,TCADP,4B8490,B738,PGT,LTFJ,OERK,2020-03-08T18:50:00Z,2020-03-08T18:52:00Z,2020-03-08T22:40:37Z
LBT592,TSINO,02A1AE,A320,LBT,DTTA,LFMN,2020-03-08T18:50:00Z,2020-03-08T19:11:00Z,2020-03-08T20:39:55Z
IBE3256,ECJRE,3423C4,A321,IBE,LEMD,LIML,2020-03-08T18:50:00Z,2020-03-08T18:53:00Z,2020-03-08T20:47:00Z
PGT2942,TCNBC,NA,A20N,PGT,LTFJ,LTFD,2020-03-08T18:50:00Z,2020-03-08T18:47:00Z,2020-03-08T19:32:00Z
SAA234,ZSSXI,00B1F7,A333,SAA,FAOR,EGLL,2020-03-08T18:50:00Z,2020-03-08T18:41:00Z,2020-03-09T06:51:37Z
CLX7147,LXTCV,4D0109,B744,CLX,ELLX,FAOR,2020-03-08T18:50:00Z,2020-03-08T18:59:00Z,2020-03-09T04:48:20Z
DLH2546,DAIUQ,3C66B1,A320,DLH,EDDM,UKBB,2020-03-08T18:50:00Z,2020-03-08T18:45:00Z,2020-03-08T20:49:00Z
N719EL,N719EL,A99DEB,BE40,ZZZ,EGTK,EGNX,2020-03-08T18:50:00Z,2020-03-08T18:52:00Z,2020-03-08T19:21:01Z
BAW39AF,GEUUU,405455,A320,BAW,LPFR,EGKK,2020-03-08T18:50:01Z,2020-03-08T19:00:00Z,2020-03-08T21:41:13Z
EZY62KL,GEZDA,405631,A319,EZY,EGKK,LFBO,2020-03-08T18:51:00Z,2020-03-08T19:00:00Z,2020-03-08T20:41:36Z
RYR906,EIEMP,4CA858,B738,RYR,EICK,EGSS,2020-03-08T18:52:00Z,2020-03-08T19:10:00Z,2020-03-08T20:18:07Z
PGT94N,TCNBP,NA,A20N,PGT,LTBJ,LTFJ,2020-03-08T18:52:00Z,2020-03-08T18:41:00Z,2020-03-08T19:31:00Z
BAW851W,GEUUP,400A25,A320,BAW,EPWA,EGLL,2020-03-08T18:53:00Z,2020-03-08T18:52:00Z,2020-03-08T21:09:16Z
RYR735X,EIEBI,4CA706,B738,RYR,EGPH,EBCI,2020-03-08T18:54:00Z,2020-03-08T18:50:00Z,2020-03-08T20:14:15Z
BAW719,GEUXJ,4010DA,A321,BAW,LSZH,EGLL,2020-03-08T18:54:00Z,2020-03-08T18:44:00Z,2020-03-08T20:11:25Z
AFR98UM,FGRZM,NA,CRJ7,AFR,LFLL,LFQQ,2020-03-08T18:55:00Z,2020-03-08T19:17:00Z,2020-03-08T20:22:48Z
AFR13VE,FHBLD,398563,E190,AFR,LFPG,EDDN,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T19:59:48Z
AFR734L,FGRGK,NA,E145,AFR,LFPO,LFSB,2020-03-08T18:55:00Z,2020-03-08T19:14:00Z,2020-03-08T20:14:02Z
AFR57XU,FGRGF,3944C5,E145,AFR,LFLL,EBBR,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T20:02:24Z
ROT238Q,YRBGI,4A08E9,B737,ROT,LHBP,LROP,2020-03-08T18:55:00Z,2020-03-08T18:35:00Z,2020-03-08T19:44:19Z
CLG125,FGPYM,NA,AT45,CLG,LFPO,LFBL,2020-03-08T18:55:00Z,2020-03-08T19:10:00Z,2020-03-08T20:15:48Z
EZE7648,GIACY,4073DF,AT76,EZE,EGNT,EGPD,2020-03-08T18:55:00Z,2020-03-08T18:47:00Z,2020-03-08T19:35:27Z
DLH3FE,DACNL,3C4DCC,CRJ9,DLH,EDDK,EDDM,2020-03-08T18:55:00Z,2020-03-08T18:42:00Z,2020-03-08T19:42:42Z
SCW294L,SEMKL,4AB56C,AT76,SCW,ESSB,ESNU,2020-03-08T18:55:00Z,2020-03-08T19:01:00Z,2020-03-08T20:14:32Z
SCW90G,SEDSR,4A8159,RJ1H,SCW,ESSB,ESGG,2020-03-08T18:55:00Z,2020-03-08T19:07:00Z,2020-03-08T20:00:49Z
BRX726H,SEMKM,4AB56D,AT76,BRX,ESSB,ESMT,2020-03-08T18:55:00Z,2020-03-08T18:56:00Z,2020-03-08T20:12:35Z
IBB2GK,ECNFA,346391,E295,IBB,GCFV,GCLP,2020-03-08T18:55:00Z,2020-03-08T19:00:00Z,2020-03-08T19:37:03Z
EWG7279,DABKJ,3C496A,B738,EWG,LOWI,EDDH,2020-03-08T18:55:00Z,2020-03-08T18:48:00Z,2020-03-08T20:05:53Z
VOE1744,ECNGL,NA,A319,VOE,LICC,LIPX,2020-03-08T18:55:00Z,2020-03-08T18:46:00Z,2020-03-08T20:25:05Z
AUA196,DABFO,3C48CF,A320,AUA,EDDK,LOWW,2020-03-08T18:55:00Z,2020-03-08T18:39:00Z,2020-03-08T19:57:21Z
EWG7KM,DAEUB,3C56A2,A321,EWG,LOWW,EDDL,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T20:19:56Z
EWG9SJ,DABGR,3C48F2,A319,EWG,LEBL,EDDS,2020-03-08T18:55:00Z,2020-03-08T19:12:00Z,2020-03-08T21:05:26Z
AUA7BD,OELDD,44010D,A319,AUA,LROP,LOWW,2020-03-08T18:55:00Z,2020-03-08T18:45:00Z,2020-03-08T20:18:05Z
BTI468,YLBAQ,502C7C,DH8D,BTI,EPWA,EVRA,2020-03-08T18:55:00Z,2020-03-08T18:56:00Z,2020-03-08T20:15:52Z
RYR483G,EIDHS,4CA2A7,B738,RYR,EPMO,EBCI,2020-03-08T18:55:00Z,2020-03-08T18:46:00Z,2020-03-08T20:38:41Z
NAX550,SERPJ,4ACA0A,B738,NAX,ENGM,ENZV,2020-03-08T18:55:00Z,2020-03-08T18:59:00Z,2020-03-08T19:47:08Z
OAL4K,SXDNB,4691C2,A320,OAL,LGAV,LGTS,2020-03-08T18:55:00Z,2020-03-08T18:58:00Z,2020-03-08T19:39:18Z
OAL127,SXDGP,4690F0,A321,OAL,LGTS,LGAV,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T19:41:37Z
EZY49FH,GEZPD,406FDA,A320,EZY,LSGG,EGGW,2020-03-08T18:55:00Z,2020-03-08T18:57:00Z,2020-03-08T20:27:49Z
EZY28LH,GEZTR,406229,A320,EZY,EGGP,EGAA,2020-03-08T18:55:00Z,2020-03-08T18:47:00Z,2020-03-08T19:33:09Z
EJU317Y,OEINM,4402E8,A320,EJU,LIMC,LIRN,2020-03-08T18:55:00Z,2020-03-08T18:58:00Z,2020-03-08T20:17:46Z
WZZ3256,HALYB,471F7D,A320,WZZ,OMDW,LROP,2020-03-08T18:55:00Z,2020-03-08T18:51:00Z,2020-03-08T23:46:50Z
WZZ628,HALWM,471F54,A320,WZZ,LHDC,EGCN,2020-03-08T18:55:00Z,2020-03-08T18:49:47Z,2020-03-08T21:16:55Z
IBS3707,ECMUK,345686,A320,IBS,LIRN,LEMD,2020-03-08T18:55:00Z,2020-03-08T19:17:00Z,2020-03-08T21:39:22Z
RYR391V,9HQBP,4D220C,B738,RYR,LIME,LIBR,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T20:19:08Z
EIN4PK,EICPE,4CA0D1,A321,EIN,LPPT,EIDW,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T21:46:00Z
RYR5JZ,9HQEE,4D225A,B738,RYR,LICJ,LIPH,2020-03-08T18:55:00Z,2020-03-08T18:51:00Z,2020-03-08T20:22:43Z
RYR81QU,EIGSJ,4CAFC1,B738,RYR,LPPR,LEBL,2020-03-08T18:55:00Z,2020-03-08T19:04:00Z,2020-03-08T20:32:35Z
BAW503,GEUUG,400982,A320,BAW,LPPT,EGLL,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T21:28:09Z
MSA795,EIGHA,NA,B734,MSA,LIRF,LIPO,2020-03-08T18:55:00Z,2020-03-08T19:02:00Z,2020-03-08T19:51:59Z
BAW797G,GEUYF,40615B,A320,BAW,LSGG,EGLL,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T20:33:38Z
SWR194G,HBJCK,4B1802,BCS3,SWR,LIRF,LSZH,2020-03-08T18:55:00Z,2020-03-08T19:00:00Z,2020-03-08T20:23:33Z
SWR789,HBIJL,4B1615,A320,SWR,EBBR,LSZH,2020-03-08T18:55:00Z,2020-03-08T18:59:00Z,2020-03-08T20:04:51Z
SWR154F,HBIJS,4B161C,A320,SWR,EKCH,LSZH,2020-03-08T18:55:00Z,2020-03-08T18:54:00Z,2020-03-08T20:51:48Z
BAW756,GEUPO,4008AE,A319,BAW,EGLL,LFSB,2020-03-08T18:55:00Z,2020-03-08T19:01:00Z,2020-03-08T20:26:03Z
EJU69UC,OEIZW,440198,A320,EJU,LSZH,EDDT,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T20:14:07Z
CFE7306,GLCYD,40609A,E170,CFE,LIML,EGLC,2020-03-08T18:55:00Z,2020-03-08T18:42:50Z,2020-03-08T20:18:15Z
WIF7DB,LNWIT,NA,DH8A,WIF,ENOV,ENFL,2020-03-08T18:55:00Z,2020-03-08T18:50:00Z,2020-03-08T19:17:57Z
WIF198,LNWIC,NA,DH8A,WIF,ENBR,ENBL,2020-03-08T18:55:00Z,2020-03-08T18:53:10Z,2020-03-08T19:29:47Z
EZY63CG,GEZBZ,4010EE,A319,EZY,LICC,EGCC,2020-03-08T18:55:00Z,2020-03-08T19:12:00Z,2020-03-08T22:37:47Z
WIF36J,LNWIG,NA,DH8A,WIF,ENRS,ENBO,2020-03-08T18:55:00Z,2020-03-08T18:58:00Z,2020-03-08T19:20:37Z
WIF27J,LNWDI,NA,DH8D,WIF,ENBR,ENTO,2020-03-08T18:55:00Z,2020-03-08T19:07:00Z,2020-03-08T19:53:43Z
AMC421,9HNEO,4D21A2,A20N,AMC,EBBR,LMML,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T21:28:31Z
NAX1074,ESSAU,5110FE,A320,NAX,ENGM,EVRA,2020-03-08T18:55:00Z,2020-03-08T18:56:00Z,2020-03-08T20:18:14Z
TOM9YK,GTAWD,406696,B738,TOM,LEMG,EGPF,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T22:11:47Z
RYR2001,EIDYL,4CA64E,B738,RYR,GCRR,LEST,2020-03-08T18:55:00Z,2020-03-08T18:46:00Z,2020-03-08T21:17:17Z
RYR56DN,EIDHH,4CA264,B738,RYR,EGSS,EYVI,2020-03-08T18:55:00Z,2020-03-08T18:49:00Z,2020-03-08T21:08:00Z
VLG61UH,ECKMI,3430CD,A320,VLG,LIRF,LEBL,2020-03-08T18:55:00Z,2020-03-08T18:42:00Z,2020-03-08T20:17:46Z
RYR8JM,EIGDN,4CA93D,B738,RYR,LEBL,EGGP,2020-03-08T18:55:00Z,2020-03-08T18:56:00Z,2020-03-08T21:30:22Z
TUI6824,DABKI,3C4969,B738,TUI,EDDV,HECA,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T23:02:54Z
VOE3830,ECMGT,34508E,B712,VOE,LEZL,LEAS,2020-03-08T18:55:00Z,2020-03-08T18:47:00Z,2020-03-08T20:05:01Z
HBKMC,NA,4B1BA2,SR22,ZZZ,EDNY,LSZH,2020-03-08T18:55:00Z,2020-03-08T18:42:00Z,2020-03-08T19:10:40Z
EDW399Z,HBJJM,4B18BA,A320,EDW,LICC,LSZH,2020-03-08T18:55:00Z,2020-03-08T18:49:00Z,2020-03-08T20:55:35Z
RYR71KC,EIDYZ,4CA6FD,B738,RYR,EGCC,EIDW,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T19:35:03Z
RYR7075,9HQBT,4D2210,B738,RYR,LIRF,LIBD,2020-03-08T18:55:00Z,2020-03-08T18:48:00Z,2020-03-08T19:53:00Z
DLH8C,DAINQ,3C65D1,A20N,DLH,LSZH,EDDF,2020-03-08T18:55:00Z,2020-03-08T19:04:00Z,2020-03-08T19:50:13Z
DLH1FT,DAIUX,3C66B8,A320,DLH,EDDM,LBSF,2020-03-08T18:55:00Z,2020-03-08T18:53:00Z,2020-03-08T20:38:42Z
BLA5362,YRBML,4A09AC,B738,BLA,LGAV,LCLK,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T20:28:40Z
SXS7913,TCSEK,NA,B738,SXS,LTCE,LTAI,2020-03-08T18:55:00Z,2020-03-08T18:42:00Z,2020-03-08T20:25:00Z
CLG816,FHAPL,NA,AT75,CLG,LFLL,LFBI,2020-03-08T18:55:00Z,2020-03-08T19:07:00Z,2020-03-08T20:23:12Z
CSA727,OKNEM,49D092,A319,CSA,LIRF,LKPR,2020-03-08T18:55:00Z,2020-03-08T19:03:00Z,2020-03-08T20:45:27Z
LOT6VB,SPLNE,48ADA4,E195,LOT,EDDV,EPWA,2020-03-08T18:55:00Z,2020-03-08T18:42:48Z,2020-03-08T20:05:14Z
IBE31CB,ECIJN,341646,A321,IBE,EGLL,LEMD,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T21:03:08Z
KLM992,PHEXB,485084,E190,KLM,EGLC,EHAM,2020-03-08T18:55:00Z,2020-03-08T19:00:00Z,2020-03-08T19:44:13Z
FIN577,OHLZM,461FA2,A321,FIN,EFHK,EFKT,2020-03-08T18:55:00Z,2020-03-08T18:51:00Z,2020-03-08T20:06:21Z
LOT420,SPLNO,48ADAE,E195,LOT,LSZH,EPWA,2020-03-08T18:55:00Z,2020-03-08T18:48:00Z,2020-03-08T20:33:08Z
KLM76T,PHBCL,485A35,B738,KLM,LEBL,EHAM,2020-03-08T18:55:00Z,2020-03-08T18:50:00Z,2020-03-08T20:55:25Z
FBU700,FHREV,39C495,A359,FBU,LFPO,FMEE,2020-03-08T18:55:00Z,2020-03-08T19:02:00Z,2020-03-09T05:58:30Z
SVA112,HZAK38,710110,B77W,SVA,EGLL,OEJN,2020-03-08T18:55:00Z,2020-03-08T18:47:00Z,2020-03-09T00:47:36Z
TAP928S,CSTVB,4952C2,A20N,TAP,LPPT,LSZH,2020-03-08T18:55:00Z,2020-03-08T19:03:00Z,2020-03-08T21:33:39Z
THY8CW,TCJPI,NA,A320,THY,LTBJ,LTFJ,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T19:47:00Z
THY8VT,TCLSF,4BB266,A21N,THY,LTFM,LTAU,2020-03-08T18:55:00Z,2020-03-08T18:49:00Z,2020-03-08T20:16:48Z
THY3EL,TCJHZ,4BA91A,B738,THY,LDZA,LTFM,2020-03-08T18:55:00Z,2020-03-08T18:46:00Z,2020-03-08T20:36:00Z
SXS1RE,TCSOH,NA,B738,SXS,LTBJ,LTAI,2020-03-08T18:55:00Z,2020-03-08T18:47:00Z,2020-03-08T19:40:00Z
PGT54R,TCCRE,NA,B738,PGT,LTCM,LTFJ,2020-03-08T18:55:00Z,2020-03-08T18:54:00Z,2020-03-08T19:51:00Z
THY4YR,TCSCG,NA,B738,THY,LTBJ,LTAC,2020-03-08T18:55:00Z,2020-03-08T19:02:00Z,2020-03-08T20:12:00Z
PGT2467,TCCRA,NA,B738,PGT,LTFE,LTAC,2020-03-08T18:55:00Z,2020-03-08T18:55:00Z,2020-03-08T19:59:00Z
PGT1J,TCNBL,4BB84C,A20N,PGT,LTFJ,LATI,2020-03-08T18:55:00Z,2020-03-08T18:38:00Z,2020-03-08T20:10:47Z
IBE31MH,ECJZM,34250A,A321,IBE,EDDL,LEMD,2020-03-08T18:55:00Z,2020-03-08T18:59:00Z,2020-03-08T21:19:00Z
IBE6400,ECIQR,34164C,A346,IBE,MMMX,LEMD,2020-03-08T18:55:00Z,2020-03-08T19:12:21Z,2020-03-09T05:01:48Z
KAL9509,HL7609,71BE09,B748,KAL,EHAM,ESSA,2020-03-08T18:55:00Z,2020-03-08T19:00:21Z,2020-03-08T20:40:19Z
IBE31SE,ECIXD,3420CA,A321,IBE,LEMD,EDDL,2020-03-08T18:55:00Z,2020-03-08T18:52:00Z,2020-03-08T21:17:33Z
